global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
5900.933148295606	11.73636933218313	137.7423651014087	34821012.02065389	12700.463504336296	-19.36961826709376	161301773.22497818	375.1821118129321	6154.74719909668	-18.49460856119822	37880913.08478843	342.05054583194647	7186.882031772226	7283.208977189342	0.958045	25.435513	0.0795777099637	0.0372796019394424	0.0217168225	0.0036383214	-0.0363365513	0.1199010476	0.0155730937	0.0076199772	-0.02959371	0.0175897811	-0.032162158	-0.0722010909	0.0434182068	-0.136477835	-0.0764806458	-0.0487573269	0.0533719315	-0.0377958593	-0.0008564341	0.0439399649	-0.1092146924	-0.1439216692	-0.0487984576	-0.1201190089	-0.0782070241	0.1348650217	0.0277294937	0.0221276442	-0.0925836885	0.0546795305	-0.2397716705	0.0529640353	0.1019015026	-0.063503673	0.0802144051	0.0491731573	0.082463493	0.0260170819	-0.1311026113	0.0007355868	-0.0536523485	0.0643788345	-0.1637692228	-0.0363516699	0.0245847251	0.0507515398	-0.1611121637	0.0158629292	-0.0110009275	-0.012953305	-0.0583018229	0.1092485755	-0.1106397992	0.0267300949	0.1847639111	0.108688171	0.0181142186	0.0066878972	0.0091069315	-0.0973719784	0.1491954523	-0.0549259774	0.1038946729	0.0781834545	-0.1159374289	0.1269102625	-0.1189427881	-0.0268983619	0.0555053514	0.0230481156	-0.0285062463	-0.0152764033	-0.0785888869	0.0173975783	0.0344730759	-0.0152069487	0.0049839949	-0.0256474084	0.0694633769	-0.0704304808	0.0235774965	-0.0315706927	0.0325386673	0.0980212996	-0.0416814577	-0.0155917978	0.0443080008	-0.1629149305	0.2219384517	0.0605283048	-0.0878619202	0.0500590521	-0.1246044198	-0.0024816737	-0.0486655523	0.0332670199	-0.0395614427	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0051374860911437	0.0154516107853623	2.6393763336694977e-05	0.0002387522758623	0.1230386572040913	0.0284275665525654	0.0151385111665858	0.0008081265401005	-0.1163250048200907	3.76716207597938e-05	1.4191510106697272e-09	0.0135315067463941	0.0025200065710527	-0.0003643994899855	1.3278698830176533e-07	6.350433118148786e-06	0.0010069910166512	-0.0001732509825201	1.0140309076162173e-06	3.001590294418e-08	-8.269114668948583e-06	-0.0001755667475945	3.0823682860927944e-08	6.837825740822062e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5914.558850779414	13.6257024838078	185.65976817724604	34982006.3993331	12699.822626796338	-0.640877539957728	161285494.75208825	0.4107240212222692	6159.728368326823	4.981169230143678	37942253.57157023	24.81204689933016	7188.030476779224	7314.661162027499	0.909388	24.143682	0.0691977041102048	0.044599910602783	0.0380872242	0.0443037265	-0.0153511632	0.2075690592	0.0162785981	0.0132970698	-0.0601915619	0.0353709103	-0.0389643233	-0.0329254809	0.0661087851	-0.099504168	-0.144670484	0.0134732013	0.0273615908	-0.1167200612	0.0307586314	-0.0383013698	-0.1177694635	-0.1567190199	-0.034715043	-0.1577117745	0.0592078797	-0.0092536079	-0.1318358386	0.1436922644	-0.0700505663	0.0752446228	0.0805620998	-0.0672461311	-0.0491521888	-0.0499839826	-0.0951392063	0.1054777222	0.1002434022	0.0842274169	-0.178419191	-0.0492629283	-0.0220856298	0.0510752994	0.0460209559	-0.0653235926	0.013855218	0.1726075848	0.041636699	0.0179716817	0.0128637521	0.0246915922	-0.0268133561	0.1662227331	-0.1344428019	-0.067013666	0.1733778805	0.202944094	-0.0316351138	-0.008846287	-0.0220934647	0.0177437151	0.1024077429	0.022670479	-0.0277578512	0.1561245859	-0.1215764185	-0.0665949747	0.0298474315	0.0251237035	0.0529088707	-0.0318909922	-0.1509672934	-0.0712332377	0.0730660754	0.0170311211	0.0440176285	0.0124897351	-0.0077457778	0.0186155148	-0.0157217829	-0.0725519604	-0.0299772532	-0.0169458115	0.014104617	0.1436613382	-0.019753164	-0.1090533969	0.0417932737	-0.1651190703	0.1396016242	0.0934457586	-0.0828653676	0.0248400032	-0.2390685928	-0.016910693	0.0967866453	0.0786330232	-0.0608544064	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0313051443641967	0.026167658273053	0.0009800120636631	0.0006847463394952	0.1216542826904003	-0.001384374513691	0.0147997644969158	1.9164927941571933e-06	-0.1165776070828741	-0.0002526022627833	6.380790316329226e-08	0.0135903384731689	0.0025199277709135	-7.880013919983261e-08	6.209461937912997e-15	6.350035970621081e-06	0.0004813711184745	-0.0005256198981767	2.317181537013911e-07	2.7627627735928457e-07	0.0002938935682287	0.0003021626828976	9.130228693590493e-08	8.637342944619752e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5905.1386938922	-9.420156887214034	88.739355779726	34870662.99410287	12696.652114728176	-3.17051206816177	161204974.92243147	10.052146774359423	6175.305057576497	15.576689249674018	38134392.55412987	242.6332479809101	7217.946388154871	7381.284549476953	0.957244	25.414227	0.1611002079629758	0.0854653445157221	0.0379281155	0.0962396105	-0.068995128	0.1874271174	0.035280278	0.0678721241	-0.1104688317	0.0003889937	-0.0356365745	0.03367561	0.0188947859	0.010908022	-0.1100113464	0.005198531	-0.0731049285	-0.0098276145	0.0381560715	0.0503800755	-0.1773339791	-0.1855244673	0.0805040393	-0.1046392462	-0.067176357	-0.1161463876	-0.0137263686	0.0567207964	0.0413465983	0.1891593803	0.0637180462	0.023643873	0.0122739701	0.0545121856	0.1760702719	0.0481471096	-0.0350354606	0.1344697932	-0.0119812204	-0.0159693427	0.0285182751	0.053376812	0.2151315489	0.1032907729	0.0121668793	-0.0805035974	-0.1207390423	0.0148651136	0.1058515377	0.0202397293	-0.0312223632	0.0449529372	-0.0353001461	-0.0628862516	0.2056976098	0.0916957872	-0.1121850345	-0.0562347977	0.0138013	0.1418423122	0.1027888334	0.0259568886	0.0307085063	0.112296068	0.0959842333	0.0721918608	0.140061622	-0.0462422419	0.1400423714	-0.0798504819	-0.0774075076	-0.0458800442	0.0446598101	0.0056026008	0.0408259173	0.0107142985	-0.0156479844	-0.0002007282	0.0020338059	-0.0402249106	-0.0181783384	0.0592002684	-0.0874151615	0.1172799719	-0.0158051049	0.1278621924	0.0942789126	-0.1382712015	0.1596300594	0.1636088089	0.03762105	0.0400098185	-0.1340495799	0.0700602984	-0.1153801327	0.1020212923	-0.2032263433	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	-0.0295448303468219	-0.0608499747110186	0.0008728970002224	0.0037027194223316	0.1056677214521215	-0.0159865612382787	0.0111656673568831	0.0002555701402252	-0.154405231875188	-0.0378276247923139	0.001430929197428	0.0238409756304305	0.0030780288493226	0.0005581010784091	3.1147681372140045e-07	9.47426159726221e-06	0.0004803849807122	-9.861377622999608e-07	2.307697296938608e-07	9.72467686233974e-13	-7.574016002718956e-05	-0.0003696337282558	1.366290930643488e-07	5.7365718409442834e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5891.590062909814	-13.548630982385475	183.5654014968556	34710833.46937767	12738.110593463303	41.458478735126846	162259461.49130204	1718.8054590309648	6183.558438924154	8.253381347656614	38236394.96759012	68.1183036698461	7241.041139131434	7308.695156061627	0.984366	26.134312	0.1547673282717629	0.0813770780147816	0.0306602353	0.0933285924	-0.123946477	0.1216773586	0.0286830609	0.0610076065	-0.0768214983	0.002215591	-0.1290311917	0.074502344	-0.03205869	0.1053667151	0.0121327717	-0.0540603893	0.0091334986	0.0487897009	-0.0273831265	-0.0413019027	-0.2025193361	-0.2105799768	-0.1689621571	-0.0652626844	0.0591685592	0.042269998	0.0690796005	-0.1075640334	0.1851133118	0.0300675863	-0.0160936863	-0.1295426862	-0.1074535553	-0.0845228142	0.0946497572	0.0061344354	-0.0126870854	0.0046239737	0.1555408337	0.0491372392	-0.2235286335	0.2079235463	-0.0463166942	0.0309670549	0.0775981512	-0.0400987074	-0.098110914	0.0049129283	0.0863462677	0.0313837201	0.0075149062	-0.1108827781	-0.0298063222	-0.021006392	0.1873958363	-0.057133939	-0.0768048004	-0.0520338381	-0.0672303964	-0.0138185223	0.2317209878	0.1308770856	0.0297456292	-0.0419511769	0.1487593535	0.1010994301	0.1294458461	0.1588182661	0.0598350159	0.0644709506	0.0281863796	0.0450872491	0.0036504427	-0.001977148	0.0348613171	-0.0082324956	-0.0167393188	-0.0187222702	-0.0081431321	0.0781318114	-0.081519801	0.0290463279	-0.0945826491	0.1447989013	0.0234644796	0.1429572771	-0.007826436	-0.046584181	-0.0597437135	0.2843600749	0.0405633328	0.0436820327	0.0271737242	0.0137567009	0.0554086657	0.1463441186	-0.0935774242	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0254876102292627	0.0550324405760846	0.0006496182751988	0.0030285695157602	0.0799419897903703	-0.0257257316617511	0.0063907217316436	0.0006618132695324	-0.1130270396520103	0.0413781922231777	0.0017121547916582	0.0127751116924971	0.0027499444687703	-0.0003280843805522	1.0763936076238637e-07	7.562194581320368e-06	0.0004813417379534	9.567572411999566e-07	2.3168986869599962e-07	9.15384418588552e-13	0.0002478379783943	0.0003235781384214	1.0470281166431665e-07	6.142366353457352e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5889.583729018523	-2.006333891291433	4.025375683344625	34687196.501119725	12697.800944197068	-40.30964926623528	161234148.81845194	1624.8678239669027	6171.897033081054	-11.6614058430996	38092312.98695472	135.98838623747753	7215.464845447234	7286.96455486362	0.844032	22.408527	0.0585031245964812	0.0285176572814377	0.0059749613	0.0773565259	-0.1100974361	0.0830850394	-0.0129984774	0.0629248092	-0.0538693725	-0.0130422135	-0.0982523344	0.0403685198	-0.0435089526	0.0207676718	-0.0360186049	-0.0640078476	0.0559997998	0.1201104775	-0.1023058962	0.0469149	-0.0559275139	-0.0550923153	0.2047872045	-0.0239141955	-0.1020845251	0.1908081321	0.1261893026	-0.0337856488	0.0271673948	-0.065290455	0.0937959357	0.0309930567	0.1025730012	-0.010964157	-0.0781567145	0.0675454089	-0.2899021558	0.068354288	0.0131088515	-0.0757987127	-0.0056301665	0.0026680349	0.1866573897	0.1253282959	0.0729721723	0.0763126066	-0.0560562041	-0.0235405597	0.056887129	-0.0261227316	-0.0072111657	-0.0724178543	-0.0394587838	-0.0268860274	0.1008490797	-0.0877371672	0.1012647245	-0.0310668845	-0.0332061251	0.0236786135	0.008319703	0.1127404396	0.0683566619	-0.1788947204	0.0635618638	0.2375839936	0.0847208329	-0.2016461278	-0.08286792	0.0011709713	-0.0379166307	-0.0983479939	-0.1064644589	-0.0205081557	0.021709648	-0.0199451797	-0.0089022922	-0.028667462	0.0062065625	0.0183160779	-0.0898918288	-0.0157206947	-0.1419223123	0.1140520906	-0.0406878634	0.1172878076	-0.0196907572	0.0568111595	-0.0483814383	0.1921000264	0.0516867094	-0.015599394	0.1578387804	0.038762858	0.015265172	0.0563655529	0.0039780861	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0169543392590583	-0.0085332709702043	0.0002874496197112	7.281671345093311e-05	0.079830728310668	-0.0001112614797023	0.0063729451826116	1.2379116865546882e-08	-0.1288152529656798	-0.0157882133136695	0.0002492676796379	0.016593369396612	0.002326953731719	-0.0004229907370513	1.7892116363120204e-07	5.414713669560981e-06	0.0006411745255099	0.0001598327875565	4.111047721628455e-07	2.5546519978081275e-08	0.000149253926344	-9.858405205029996e-05	9.718815318656256e-09	2.2276734529100182e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5887.116372400424	-2.4673566180990747	6.087848680877303	34658139.18218512	12694.223444107476	-3.577500089591922	161143308.8489279	12.79850689103021	6168.869546101888	-3.027486979166497	38054951.47682332	9.16567740902268	7216.040237247243	7311.020338391274	0.890217	23.634714	0.137521863522217	0.0694032148599883	-0.0177372295	0.0639169386	-0.0547223954	-0.0273880398	-0.0465070843	0.0468553403	-0.0381724245	-0.0646364103	-0.0549759974	0.0454247359	-0.0337972145	-0.0100134216	-0.0246248762	-0.0072045795	0.0846599005	0.1067282806	-0.1055805319	0.1570040384	0.0684527879	0.05103057	-0.0267844969	0.0779689306	-0.1268681936	0.0461048316	0.1247844096	-0.0454001113	-0.1053628556	-0.1532868999	0.2826194958	-0.0725376174	0.0090446272	-0.1142817717	-0.0493509297	0.057099171	-0.0781922287	-0.1618246461	-0.2108088492	-0.0315941323	-0.0026942017	-0.107117098	-0.0874507276	-0.0059696177	0.0846212307	-0.0503123787	0.0227132551	-0.0311895463	0.0508399006	-0.0555774737	-0.0214926775	-0.0484715116	-0.0505466983	-0.0214543184	-0.0531615524	-0.1580846821	0.0731162315	-0.1422011526	-0.0786026462	-0.1107624204	-0.0574514227	-0.0856198743	0.0311581315	-0.113160755	0.0574358624	-0.0209978739	-0.0438213966	-0.1704549475	-0.1822820027	-0.0054090395	-0.0319603224	-0.1373947134	0.1018891218	-0.0373791661	0.0015160208	-0.043477435	-0.0052413355	-0.0911371365	0.0464076805	0.1037635782	-0.1122112748	0.1126828922	-0.0834232614	0.0556432995	-0.1421025801	0.1081216923	0.0041157774	0.0953434814	0.0466266503	-0.0645847581	0.0586850256	0.0060888662	0.1464863204	0.0405510159	0.0137445816	0.0280612895	0.0267912431	0.0630350779	-0.0644266298	-0.1269899372	-0.0616334109	-0.0358283532056731	-0.0527826924647314	0.0012836708934304	0.0027860126238264	0.1041854827653452	0.0243547544546772	0.010854614819048	0.0005931540645476	-0.1350822351272143	-0.0062669821615344	3.927506541299144e-05	0.018247210246964	0.0017810232741153	-0.0005459304576037	2.980400645393855e-07	3.172043902940383e-06	0.0009849620129878	0.0003437874874779	9.701501670289791e-07	1.181898365463673e-07	-4.337681739987871e-05	-0.0001926307437438	3.7106603435319876e-08	1.8815482877424206e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5891.972980379176	4.856607978752436	23.58664105928182	34715345.60151827	12677.191996443162	-17.031447664314328	160711196.91468257	290.07020954227795	6155.995431518555	-12.874114583332812	37896279.75287732	165.74282630478257	7191.731619866519	7309.012607180826	0.920971	24.4512	0.042945583370219	0.0221294145841977	-0.0452159716	0.0290111976	-0.010879989	-0.0382541793	-0.0801867112	0.0085394437	-0.0007632821	-0.0294796317	0.023338137	0.0761844172	-0.0219612813	-0.1301664383	0.0028200669	0.0188186164	0.0530515685	0.0353196982	-0.0388705979	-0.0197691804	0.1304108395	0.0111860615	-0.0173364873	0.1598906346	-0.1165221392	-0.0089838593	-0.1138044808	-0.1085758456	-0.0627151179	0.0473405686	0.0973726238	-0.0700423665	0.0298285918	-0.0434300316	-0.0668543632	0.0368108105	0.1196661787	0.0148075153	-0.1826194672	0.0227839952	-0.0419514187	0.0503705271	0.0873131298	-0.0520087201	0.0443760104	-0.0429416224	0.0094135987	-0.0479457766	-0.0307403047	-0.0591389607	-0.0565369443	0.0599190678	0.027128286	-0.0164042234	-0.0217614728	-0.0573931167	0.1825838164	-0.0559864796	-0.105034524	-0.1193555244	-0.0936000265	-0.0278532449	0.0054492921	0.0938599444	-0.0169941989	-0.1942306046	-0.0443612627	-0.0905367615	-0.0513990168	-0.0588340329	0.0081240968	-0.0076918832	0.0156346148	-0.0481251135	-0.0036848518	-0.0186847974	0.0020883282	-0.0139465224	0.0007926187	-0.0622346389	-0.0276519607	0.0954373469	-0.0574090796	-0.0064097257	-0.1368154179	0.0282427496	0.0581204238	0.1507708718	0.1009107944	-0.2153238182	0.1392207513	-0.1001390778	0.0496253144	-0.0011310234	0.0026138719	-0.0137245859	0.1420271178	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.0305426264097832	0.0052857267958898	0.0009328520280075	2.7938907760788476e-05	0.0965730573211516	-0.0076124254441936	0.0093263554003544	5.79490211434062e-05	-0.1350125643936124	6.967073360189535e-05	4.854011120626271e-09	0.0182283925441393	0.0020160126542799	0.0002349893801646	5.5220008790142916e-08	4.064307022216688e-06	0.0013219840082867	0.0003370219952988	1.7476417181657694e-06	1.1358382531525165e-07	-1.5832984932705836e-05	2.754383246717288e-05	7.586627069796866e-10	2.5068341187929004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5896.88630521639	4.913324837213622	24.140760955980262	34773268.0966486	12676.71742010554	-0.474576337621329	160699164.54920727	0.2252227002300736	6170.499666137695	14.504234619140334	38075066.12980541	210.3728218870689	7201.062631209266	7297.008699141568	0.901745	23.940765	0.1623031309194318	0.0908919238380012	-0.0614288187	-0.0175329671	0.0324489969	-0.0296171314	-0.0792505465	-0.0043488751	0.0217109969	0.0017154989	0.0598651676	0.1018451528	-0.0498714841	-0.072387841	0.0235425112	0.0268549621	0.0082879659	-0.060189638	-0.0998479516	0.0229343133	0.0162225181	-0.115143694	-0.1240412359	0.1075338039	-0.0847744604	-0.1455783582	-0.0760387207	-0.1149229655	-0.0535960935	-0.0790976559	0.0156838271	-0.1446000508	0.002534537	0.0264686272	0.0848832408	-0.1163858144	0.0156445119	0.1821836945	0.1167397357	-0.0683447234	0.0362112019	-0.0076455655	0.0061372076	0.025977147	-0.0029657583	-0.0244185279	-0.184459167	-0.0560743302	-0.0475006558	0.0117170097	-0.0378656263	0.069692559	0.0482980709	-0.0096774978	-0.018942532	-0.098292595	0.0154504282	-0.1699531037	-0.153362697	-0.0241462316	0.0710782562	-0.1017462744	0.0218838246	0.138818848	0.0424797688	-0.0768291547	-0.0292072524	-0.0718530912	-0.0047349396	0.079770282	0.0563113859	0.0902247772	0.1567801641	-0.0622807738	-0.030705194	-0.0584160609	0.0262750245	-0.1225203728	0.021836254	-0.0455648245	-0.0676695179	0.1962078063	-0.004620096	-0.0613102893	-0.0788325272	-0.0181484089	0.0601609568	0.0721146899	0.1008027435	-0.2950324592	-0.1574484251	0.0429075746	0.0609775875	0.01607646	-0.0798186666	0.0660387195	0.0185170693	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.0040200920974768	0.0265225343123064	1.616114047219542e-05	0.0007034448263474	0.1154011063564581	0.0188280490353065	0.0133174153482945	0.0003544954304759	-0.1164199393716387	0.0185926250219736	0.0003456857052077	0.013553602283296	0.0004618567873845	-0.0015541558668953	2.415400458605392e-06	2.1331169205313125e-07	0.0015310462685553	0.0002090622602686	2.344102676457108e-06	4.3707028668615924e-08	0.0001881473389002	0.0002039803238329	4.1607972510977134e-08	3.539942113522672e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5911.01533897938	14.12903376299073	199.629595075732	34940102.33764952	12721.172637659476	44.45521755393565	161828233.27713615	1976.2663677677488	6181.56042195638	11.060755818684813	38211689.25029754	122.3403192805699	7208.285057027072	7327.735988223307	0.8853459999999999	23.505392	0.1708121720247437	0.0892195951369984	-0.0617793111	0.0170548333	0.0668263004	0.0311351867	-0.0799950568	-0.0461320468	-0.0032436756	0.0357770488	0.042765181	0.1791264944	-0.0779284402	0.000495856	0.0089102346	0.0098270287	-0.013917373	-0.0106762747	-0.0252700564	-0.0248603836	0.0308716643	-0.1335891337	-0.0613215621	0.1838887558	0.106706198	-0.0305693513	-0.256621714	-0.0030080532	0.0492595035	0.0516470183	0.1573046033	0.0924606583	0.1055381979	0.0577158531	0.0512581455	0.0486932083	0.1032192425	-0.0414083166	0.071368591	0.0331959197	-0.0834940922	0.0403688731	0.0211271998	0.0996860469	-0.0320495245	-0.0591533969	0.0065798551	-0.07915808	-0.0254641595	0.0283296284	0.0050995546	0.0315370162	0.1468305632	-0.0134699525	0.0291374082	0.000863643	0.0420040611	-0.1116185448	-0.1086498549	-0.1294532789	-0.0222148162	-0.0542956787	-0.1262027123	0.0838320797	-0.0635279335	-0.1160930899	0.0699583726	0.114260555	-0.0135103184	0.0235372114	-0.0428967486	0.003964302	0.107934503	-0.0738235177	-0.0097394685	-0.017446829	-0.0022950485	0.0214472713	-0.0200192036	-0.1171146276	-0.0170026423	0.1257392874	-0.0244578844	-0.0476979549	-0.1149575058	-0.1094379393	0.0737231268	0.017869176	0.129149385	-0.1773898226	-0.0395168124	-0.0617015962	-0.0111415362	-0.0210016989	0.1126920295	0.0400337141	0.0740764682	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.020668939233488	0.0246890313309648	0.0004272050490376	0.0006095482680613	0.1515344046302544	0.0361332982737962	0.0229626757866456	0.0013056152441431	-0.1261707363110531	-0.0097507969394144	9.507804095369322e-05	0.0159190547012732	0.0017380201500354	0.0012761633626509	1.6285929281724529e-06	3.020714041929074e-06	0.0010259682207263	-0.000505078047829	1.05261078994029e-06	2.551038343987537e-07	-3.5392160231265514e-05	-0.0002235394991314	4.996990767194648e-08	1.252605005835572e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5906.136778243958	-4.87856073542207	23.80035484920193	34882451.643325925	12720.974628413487	-0.1980092459889419	161823195.49673966	0.0392076614971093	6187.189225667317	5.628803710937063	38281310.51421373	31.683431216258857	7230.584824701809	7373.320415217702	0.806247	21.405369	0.0597569465888867	0.0293875475571121	-0.0753406636	0.03099707	0.0406786722	-0.0127565704	-0.0779850908	-0.0008466956	-0.0167419891	0.0117316383	0.0150306203	0.1598941567	-0.1057665586	0.0658530508	0.0226886544	-0.0145068234	-0.0514665505	0.098246357	0.0756638121	0.0214640406	-0.0608437723	-0.1730630102	-0.057464259	0.0817626696	0.0329401573	-0.0521556237	-0.1513039165	0.0165854369	0.0416869738	0.0002605942	0.0251359076	0.0879801701	0.2308477498	-0.152225046	-0.0034266091	0.1448617059	0.0050225429	-0.23144139	0.1125805412	-0.0043600907	-0.00846762	-0.145859466	-0.1009950211	-0.0032619336	-0.0200978502	0.0727000721	-0.0272553058	-0.0806035631	0.0176759266	0.0104239274	-0.0080655149	-0.0700767776	0.182108198	0.0250432005	0.0256599529	-0.0443301315	-0.0575339206	-0.0749881913	-0.045254776	-0.0457600121	0.0472079008	-0.0871793381	-0.1147982933	0.1404752807	-0.1123900225	-0.0608158972	0.0244946862	-0.0367932564	-0.0004532574	-0.011035969	-0.1603892418	0.0925299386	-0.058070077	-0.0859796507	-0.0137337476	-0.0296026863	-0.0064286507	-0.0176380436	-0.0242005897	-0.0013081284	-0.0292107796	0.180182804	-0.0006933791	-0.0571570365	-0.0253042488	-0.0174454495	0.0746677012	-0.0093051517	0.0821261677	-0.1222764045	0.0248105166	0.0410477222	-0.061118644	-0.0239509249	0.0803986713	0.0322354697	0.0827690371	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0256224337596933	0.0049534945262053	0.0006565091117698	2.453710802114588e-05	0.13027258656534	-0.0212618180649143	0.016970946810424	0.0004520649074255	-0.1285461695190903	-0.0023754332080371	5.642682925845813e-06	0.0165241176980306	0.0020989707136717	0.0003609505636363	1.3028530938936285e-07	4.405678056851487e-06	0.0008690748622253	-0.000156893358501	7.552911161519242e-07	2.461552594172331e-08	7.008793342603236e-05	0.0001054800936572	1.1126050157952333e-08	4.912318411931944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
