global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
5372.020617326576	7.848538424946128	28858605.51298181	61.59955540785584	13970.962018064643	-20.09253260202786	403.7098663635524	195187779.7102049	4938.496387376188	-13.889318829887998	192.9131775582813	24388746.568127666	6117.6224801808985	7518.665769998027	0.686692	29.475628	0.0605453941790965	0.0482801242152312	0.0267160054	0.0144661633	-0.0129220743	-0.0070145606	0.0120418825	-0.0256589099	0.0003482546	-0.0155043061	0.0549862142	-0.021981252	0.017836039	0.1062300559	-0.1102224879	0.1016089655	-0.0220578929	0.1235616044	-0.0228439916	-0.2290984715	0.0976674548	0.1138110505	0.0239480542	0.046061384	-0.0413011294	-0.0266335199	0.0881031703	0.0341087375	-0.0519885248	-0.0905059153	-0.0350664109	-0.0223591412	0.1075469395	0.0585715818	-0.0583937529	0.0528240898	-0.0269359303	0.0556149978	0.0801118411	-0.0314903581	-0.2024445495	-0.0076631769	-0.03382039	0.0465015664	0.1654765794	-0.0008953192	-0.0147316414	0.0076728863	0.0100500586	-0.0281554182	-0.1100755744	-0.0157751267	-0.054074146	-0.0274186486	-0.1985837581	0.1348553404	-0.0557552859	-0.0975658085	0.0698492757	0.0424968933	-0.0540689026	-0.1100210189	-0.0047797921	-0.0615513651	-0.0221553791	-0.0302156301	0.1125201858	-0.0672112262	0.0366200107	-0.0197962046	-0.0106970654	0.0131470795	0.0163465424	0.0231626248	-0.0814469296	0.0797021505	0.0061746041	-0.1422881198	0.0762488848	-0.0849944136	0.0274345411	0.086924288	-0.0563156819	-0.144436348	0.0766649358	-0.0183509905	0.013546562	-0.1135471264	-0.0445483236	0.067763656	-0.0132846581	-0.011098845	0.0782488369	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.0068994500445285	-0.0006731103775764	4.530775804010439e-07	4.760241091694433e-05	-0.0325139628976103	-0.0001614789235872	2.607544276291196e-08	0.0010571577833071	-0.0517475557086228	-0.0465053814392178	0.002677809521817	0.0021627505028071	0.0006601408246218	7.75274335486e-05	6.010502952632588e-09	4.357859083323502e-07	-0.0009734051459915	-0.0001864890196948	3.4778154466727514e-08	9.475175782427334e-07	0.000288321476338	9.201553090001013e-08	8.466857926810719e-15	8.312927371772389e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.678372757879	2.657755431302576	28887167.61059128	7.063663932618341	13979.167307499083	8.205289434439692	67.32677470292764	195417118.6110512	4946.232820247112	7.736432870923636	59.85239356630773	24465219.112089697	6116.152690984068	7500.861574352838	0.642342	27.571974	0.0816210760816022	0.0427768400334613	0.0297517387	0.0322101904	0.0178336965	-0.0158220515	-0.0643930954	-0.0242073689	0.0157719127	-0.0171687945	0.0513127154	-0.0620465516	0.0433537656	-0.0500060096	0.0500924032	0.0028079186	0.0261490292	-0.0137767118	0.1069000388	-0.1107346175	0.0119738045	0.1233956512	0.0690583078	0.1031285445	0.1795690017	-0.0509282009	0.0125341473	-0.0016546977	-0.0946130542	0.1140531003	-0.0924243166	-0.0205391311	0.0327799248	-0.0776333868	-0.1396623878	-0.02862027	-0.0549693414	0.0138225296	-0.0122041032	0.040480022	-0.011727427	0.0253505513	0.0504955795	-0.0296811173	-0.0854071994	0.012114867	-0.0489228457	0.0206429695	0.0332386682	-0.0025652028	0.0941329535	-0.0660910604	-0.0589366103	0.0049837809	-0.0805984906	0.0063311526	-0.0964145196	-0.14104696	0.0506558464	-0.0906389633	-0.1251618163	-0.039575315	0.0327950877	0.0997841546	-0.0046278518	0.1056188075	-0.0530974765	-0.0695295833	-0.008852817	-0.0191932557	-0.0229787589	-0.013735204	-0.0278987498	0.0265098255	-0.17994308	0.0728865024	-0.0567484095	-0.038499516	0.0335895928	-0.1387840209	0.0653127521	0.0661194584	-0.027698557	-0.1077326825	-0.0082594303	0.0320675979	-0.1029496119	-0.039975861	0.0034471531	-0.1000041513	0.1020805057	0.102138319	-0.0193744551	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0246509671421364	-0.0177515170976079	0.0003151163592666	0.0006076701810426	-0.0423298847641149	-0.0098159218665046	9.63523220893232e-05	0.0017918191441432	-0.0262996808760931	0.0254478748325297	0.0006916732141843	0.000647594333492	0.0006149357778443	-4.520504677750005e-05	2.043496254155967e-09	3.781460108729743e-07	-0.0008810454667222	9.235967926930008e-05	8.530310354727977e-09	7.762411144317392e-07	-0.0001462290433144	-0.0004345505196524	1.888341541301709e-07	2.1382933108644673e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5370.727187128733	-3.951185629145584	28844710.518563718	15.611867875966588	13973.551825017275	-5.615482481807703	31.5336435034892	195260150.6064436	4947.693772495053	1.46095224794135	2.1343814707648834	24479673.66638633	6118.596420088189	7516.569222785278	0.670567	28.783466	0.1099624549225946	0.0568681417566294	0.0429397101	-0.0031053037	-0.0039070709	-0.0153826135	-0.0428230625	0.0883479456	0.0440507688	0.0240237998	0.0275971911	-3.65e-08	0.0254965487	-0.0976866708	0.0257201834	0.0264388243	0.1137406104	0.0180065335	0.0353590012	-0.1479471235	0.035188753	0.0742113921	-0.041355363	-0.019415516	-0.0114098393	-0.0417896842	0.1130522924	-0.0536137089	-0.0570139278	0.0571434071	-0.0048971061	0.2518956066	0.119614655	-0.0825859314	-0.0387900984	0.0382260352	0.0724668874	-0.0673609085	-0.1206996092	-0.0177837079	0.015722999	0.0020012717	0.0063656021	-0.0622009957	0.1173154844	-0.02658878	-0.0129631848	0.0033852133	0.0407818688	0.135018939	0.0575069094	0.0132001662	-0.0428115648	-0.1081310156	-0.07554367	0.0695197645	-0.0328946239	-0.0770638387	0.0162335438	0.0668204455	-0.0965885455	-0.2001030884	0.052223196	-0.0253824876	0.012803097	-0.0595269378	-0.0942353942	-0.0238258758	-0.0711406461	-0.026499331	-0.0005472702	-0.0201777053	0.0179554218	-0.0081455791	-0.1805303207	0.0104505915	0.1714001382	-0.028169037	0.0885258135	-0.0956054908	0.0480272467	0.0480904754	0.0165089009	-0.1587151991	-0.0702127344	0.0206650342	-0.004908206	-0.012713209	-0.1072777705	-0.0184014396	0.0299505039	0.067373312	-0.0437881125	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0139832909406578	0.0106676762014785	0.0001137993155395	0.000195532425531	-0.0460269917157774	-0.0036971069516624	1.3668599812031165e-05	0.0021184839664042	0.0200399600355254	0.0463396409116185	0.0004015999982254	0.0021473623198177	0.0007180625119621	0.0001031267341178	1.0635123289803418e-08	5.15613771085321e-07	-0.0004333964230582	0.0004476490436639	2.003896662932937e-07	1.878324595196423e-07	0.0002881557960605	0.0004343848393749	1.886901886787577e-07	8.303376280326049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.265110098171	-1.4620770305618862	28829007.822517525	2.137669243296662	13933.677638305224	-39.8741867120516	1589.950765947552	194147372.52820703	4948.998821674996	1.3050491799431256	1.7031533620702246	24492589.3369405	6108.975601556103	7466.033285514555	0.772833	33.173157	0.0799951565761848	0.0417469315799705	0.0242539814	0.0671358769	0.0162152232	0.0474029039	-0.0245840229	-0.0022536389	0.0217831749	-0.0047018733	-0.015685573	-0.0327355055	-0.0586780449	-0.0212775643	0.0329055442	-0.023542694	-0.055855023	-0.0897338088	-0.0231605882	-0.0765938915	0.0378473749	0.2233647031	-0.0320801852	0.0539211036	0.1150387762	-0.0035579044	-0.0349867287	0.092671028	-0.0074617786	0.0673321685	-0.0289393609	-0.050697909	-0.024257025	0.0291055121	0.0208030587	0.1899833676	-0.0150928465	0.0727486644	-0.1883268427	-0.130682359	0.0693213881	-0.1350698007	-0.03106683	-0.0817350519	-0.1895439648	0.0205392322	-0.0389969076	0.0012341106	0.0294900713	0.0155676248	-0.0380587705	0.0334670687	0.1318318676	-0.0491610198	0.004429543	-0.0271544244	-0.007510702	-0.1165437221	0.1167728304	-0.0470183732	-0.0797963118	0.0307505969	0.080987239	0.0204557491	0.0939950574	0.1411799581	0.0257981687	0.0058074114	0.0919615853	-0.0125929805	-0.0331235324	-0.029890444	-0.0184025853	0.0294999301	-0.1040877004	-0.0222143944	0.0431915063	-0.2162449394	0.0521742846	-0.0825573315	0.0814123614	-0.0010417019	-0.0044408371	-0.0718220817	-0.0473055594	0.0131014659	-0.0482381855	0.0489308584	-0.1247609595	-0.1324886919	-0.1237989778	0.1239249781	-0.0831801474	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0261392925825276	-0.0121560016418698	0.0001477683759171	0.0006832626167149	-0.0324611532368663	0.0135658384789111	0.0001840319736359	0.0010537264694673	-0.0072586810704109	-0.0272986411059363	5.2688450881941525e-05	0.0007452158062307	0.0009509970158476	0.0002329345038855	5.4258483100384026e-08	9.043953241510404e-07	-0.000437007429499	-3.611006440799977e-06	1.303936751549892e-11	1.909754934373235e-07	-1.4792200602552923e-05	-0.000302947996663	9.177748868215715e-08	2.1880919866616707e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5375.711744304666	6.446634206495219	28898276.75785512	41.55909259235424	13971.372857820255	37.69521951503157	1420.9295742864167	195199259.5322365	4944.14056032228	-4.858261352715999	23.60270337129389	24444525.88022391	6115.583641778538	7516.274316216503	0.91183	39.139484	0.1837184855997326	0.1323977367720318	-0.0715620714	0.0507859267	0.0660747038	0.0454787295	0.0323962059	-0.0604120847	-0.0370865379	-0.082793789	0.014550545	0.0332930426	0.0020168193	0.0643987911	-0.0198638077	-0.1539256374	-0.0330984761	-0.0883113941	-0.051068437	0.0103060279	0.1787048312	-0.0282208567	0.0479390203	0.1293714366	0.1223722216	0.1095111632	-0.0220154499	-0.0272442188	0.1077257963	0.2311432019	-0.2539425327	0.1894034734	-0.0514291785	0.1467680492	-0.1041118544	0.0403919998	0.0441255452	-0.0252280763	0.1352320033	-0.0160973959	0.089413288	0.0334536427	0.0277121297	-0.0423456041	0.0617186759	0.0867082336	0.0221776438	0.0417263389	-0.0007662718	-0.0599055486	0.0510532155	-0.1464908832	0.136134393	-0.0930449889	-0.0959046265	-0.054910315	-0.0878573019	0.052677778	-0.1176751003	-0.1564128155	-0.1219402516	0.0588554615	0.0694291608	-0.0247560063	-0.2311119129	0.0546710192	-0.1157664567	0.1033757127	-0.0136187453	0.0665225419	-0.040500119	-0.0112797653	-0.188401138	0.080804506	-0.1000013755	-0.1495009265	-0.0041013302	-0.0213879303	0.0096022713	-0.1989506626	-0.0913902957	0.0911932138	0.0887295478	0.1648625315	-0.1137768403	0.1160191547	0.003937246	-0.0185116699	-0.0804591513	-0.3134763522	-0.0115519592	-0.1366686831	-0.052633205	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0371590763487432	-0.0110197837662156	0.0001214356342541	0.0013807969550917	-0.0262601101808002	0.006201043056066	3.845293498318555e-05	0.0006895933867077	0.0099225214044977	0.0171812024749085	9.8456431022715e-05	0.0002951937184838	-0.001443053473508	-0.0023940504893556	5.73147774558379e-06	2.082403327403504e-06	-0.000922912523424	-0.000485905093925	2.361037603022631e-07	8.517675258928554e-07	-0.0001211657433728	-0.0001063735427702	1.1315330601493584e-08	1.4681137367083226e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5382.569658429271	6.8579141246045765	28972056.1278434	47.03098614045096	13952.689781216508	-18.683076603747395	349.0573513814933	194677552.1308636	4948.619808191469	4.479247869188839	20.06366147363276	24488838.00602497	6114.243281122066	7555.818743548615	0.747232	32.074272	0.087329930095354	0.0549510796636344	-0.0328197059	-0.0036404606	0.0154847619	0.0206223346	0.0072913836	0.0576389065	-0.0160238362	-0.0440886047	0.0067651107	-5.6718e-06	0.056344778	-0.0753662629	-0.0026441733	-0.2623874892	0.0089174393	-0.1641983778	-0.0587903183	0.0373830882	0.1063660188	-0.1373564897	-0.0014505546	0.0108484889	-0.0409584884	0.0248494721	-0.0719455511	-0.1223378706	0.1559865983	-0.0525910229	0.0284048528	0.0406938218	0.1558079409	0.1356718465	-0.0384350284	0.0024695501	0.0850950628	0.0039662391	-0.0524116188	0.0668102131	-0.1266040711	0.1215169013	0.0867154383	0.0592420831	0.0290613961	0.0287714133	0.0066086555	0.0298754544	-0.008118104	0.1013233443	0.0256847443	-0.1671243244	0.209240307	-0.1636557059	0.0418617833	-0.0613126739	-0.0661334626	0.1217471488	0.0201904969	0.0146315066	0.0167004939	-0.0020427154	-0.0804823805	-0.0611231815	-0.2196831462	-0.0354088321	-0.0327055826	-0.0243701348	-0.0153251651	0.0309594528	-0.0176629791	-0.0051908694	-0.1633800376	0.0697357595	-0.0749553138	-0.1739235481	0.1666851064	0.0483364284	0.0112669022	-0.0446238979	-0.1222056695	0.0436004777	0.1458159194	0.0764808641	-0.1375204154	0.0104470485	-0.1101014672	-0.060145023	-0.0079480278	-0.0762719568	-0.1072424944	-0.1074789796	0.0585451572	0.117332818	0.089802651	0.0486008445	0.0	-0.0309265637011435	0.0062325126475996	3.8844213902490206e-05	0.0009564523423608	0.0241110047400496	0.0503711149208498	0.0025372492183694	0.0005813405495746	0.0064496591319667	-0.0034728622725309	4.159810291856144e-05	1.206077236396918e-05	-0.0014549852787626	-1.1931805254599944e-05	1.4236797663369882e-10	2.116982161415881e-06	-0.0005590348370634	0.0003638776863606	1.3240697063114325e-07	3.1251994905050214e-07	4.809357009947005e-05	0.0001692593134722	2.8648715197104185e-08	2.3129914849126396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5374.5418162043015	-8.02784222496939	28885699.73412863	64.4462507890015	13934.01345307388	-18.676328142628336	348.8052328911312	194156730.91044387	4950.277562925736	1.6577547342667458	2.748150758983809	24505247.950005963	6121.726443947871	7565.819904256237	0.680484	29.209185	0.0662980459386665	0.0340583649150021	-0.0226222461	0.0505880938	0.0191714153	0.0558177536	-0.0071961611	0.0281786733	-0.0190412156	-0.0490223946	-0.0278609824	0.0228867103	0.0409622623	0.004297226	-0.0388529661	-0.1728125918	-0.0611202554	-0.1309824329	-0.1412505296	0.0778771277	0.1619165209	-0.1002735376	-0.0100296737	-0.0317253529	0.0574947374	-0.0716827425	-0.1487901018	-0.0433599128	-0.0142663022	-0.0648088464	0.0229452884	0.089148194	-0.0808682536	-0.0479253751	0.0113466981	-0.0961402237	-0.0070680705	-0.2179042708	0.0153921057	-0.0820984349	0.012282693	-0.0383098828	-0.073584416	-0.0681500468	-0.1016049333	0.043031188	0.0269396173	0.0041526926	0.0004999556	0.0383100074	-0.0580414699	-0.0687175875	0.2457919677	-0.1571565694	-0.0251138663	-0.0690880095	-0.0541396309	0.0924825464	-0.0216086652	-0.084640611	0.0769752021	0.0744591652	-0.0551578618	-0.0558614571	0.0214609481	0.0547602113	-0.1023828023	-0.0463058602	-0.0557380306	0.0272780749	-0.0338065664	0.0070380992	-0.1880500978	0.0588974203	-0.0325787985	-0.1224384369	0.1311071192	-0.171108983	0.025099366	-0.0495878068	-0.067384945	0.01799342	0.0698948253	0.1137233819	-0.0588681531	0.0274625417	-0.1318754099	-0.011905288	-0.0730551402	-0.1348076345	-0.1584600957	-0.0296705824	-0.0695571409	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0078825595686851	0.0230440041324584	0.0005310261264567	6.213474535386902e-05	0.008091425712422	-0.0160195790276276	0.0002566269122224	6.547117005964385e-05	-0.0015966046064974	-0.0080462637384641	2.5491462694887176e-06	6.474236014892228e-05	-0.0015219700305093	-6.698475174670001e-05	4.486956966567031e-09	2.31639277376848e-06	-0.0008510556431278	-0.0002920208060644	8.527615117450196e-08	7.242957076996733e-07	7.28519930906996e-05	2.475842299122955e-05	6.129795090126438e-10	5.3074128972873415e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5369.503825920461	-5.037990283840372	28831571.33657447	25.381346100069997	13945.338976918576	11.325523844696365	128.26749035678588	194472479.18116444	4946.128321751757	-4.149241173979135	17.216202319843752	24464185.37523485	6123.097256616317	7533.803736426793	0.640085	27.475077	0.0782670222900703	0.0448927438751071	-0.0333520649	0.0263606952	0.0222804218	0.0497784246	-0.02052294	-0.0938050439	-0.0511833834	-0.0540104664	-0.0097130957	0.0123535077	-0.0302095964	0.1231129086	-0.0740665081	-0.2041859452	0.0238443066	-0.1088289474	-0.014271307	0.0342405386	0.0616340485	-0.0291766165	0.1583808561	0.0301738307	0.0418449568	-0.0525800218	-0.0396452522	-0.0042856274	0.1210396842	-0.0326483113	0.0318029821	-0.0079699168	0.1707584169	0.0584614811	0.029135711	-0.0153849145	0.0339046956	-0.0137215486	-0.0276712478	-0.0163654247	0.0981095146	0.0856230286	0.0293365179	0.0571889963	0.18491701	0.0426172487	0.0405681255	-0.0037717557	0.0241032366	-0.1160247325	-0.004675071	-0.1310942322	0.133651684	-0.1216577733	0.0062011144	-0.0717700205	-0.0250663778	0.0149607835	0.0011672322	-0.1254908096	0.0197051532	0.0304897532	-0.0628655466	0.0797049383	-0.0922817805	-0.0208127487	0.0598234514	-0.0730372492	-0.0786322772	0.0307261369	-0.0167825027	0.0215119903	-0.2232002408	0.0282069968	-0.0001211886	-0.0850047038	-0.0451155825	-0.0649470984	-0.0319689374	-0.0315586888	-0.1362324401	0.0825101915	-0.0045492066	0.1180178636	-0.0241721184	0.0691815463	-0.1167283926	0.0250719456	-0.066509002	-0.0454170136	-0.062820718	-0.0651562095	-0.0077982219	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0213527667530968	-0.0134702071844116	0.0001814464815909	0.0004559406480121	0.0016415252322161	-0.0064499004802058	4.160121620456029e-05	2.694605088002121e-06	-0.0141609079218198	-0.0125643033153223	0.0002005313131702	0.0001578617177994	-0.0008010019115537	0.0007209681189556	5.197950285503762e-07	6.416040623126814e-07	-0.0009699992472889	-0.000118943604161	1.4147580970832444e-08	9.408985397410326e-07	-2.8885099952077843e-06	-7.574050308590738e-05	5.736623807706346e-09	8.343489992415274e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5357.483563339509	-12.020262580952476	28702630.131453	144.4867125150463	13943.214078717285	-2.1248982012912165	4.515192365850647	194413218.8449399	4948.196810482197	2.0684887304405493	4.278645627959556	24484651.675266188	6127.292116656574	7511.604906467576	0.663436	28.477398	0.1007830085756722	0.0545422130347707	-0.0312764943	-0.0331768014	-0.0227491106	0.0741950229	-0.0583685836	-0.0704131471	-0.0611916678	-0.0055118914	0.0095655084	0.0921453676	-0.0809474795	0.0478770531	-0.0112472195	-0.0717381672	-0.1021422618	0.0247877172	0.0791052208	0.0372864371	-0.0479305531	-0.0402283474	0.0285843612	0.0253131436	0.0450013407	-0.0085811727	-0.0640139758	0.1661279471	0.0298442712	-0.092180302	0.1075584705	-0.0047571851	0.0945036251	-0.0786332132	-0.1046523247	-0.1556407853	-0.1075217642	-0.022538129	-0.1100706748	-0.0601560354	-0.0303569683	-0.0186757657	-0.0903795713	-0.136766127	-0.1150349604	-0.0054638571	0.0890874618	-0.0001793019	0.033880393	-0.0814786807	-0.045258766	-0.0193874564	0.0251221616	0.0711023585	0.0954276087	-0.0523576114	-0.0394293698	-0.0495294328	0.0609453943	-0.0632790066	0.107491064	0.0039433432	-0.0007830952	0.1494237617	0.0585144996	-0.0182838559	0.0180520568	-0.1146443072	0.0681125516	0.0194848018	0.0374644059	0.0404723592	-0.1789249414	-0.0445651792	0.0770281977	-0.0734112956	-0.1474841736	0.0317493629	-0.0324727186	0.1576294852	-0.0659160921	0.074804742	-0.0330473072	0.0560979341	0.0179555449	0.0486902454	0.0208046895	0.1524122341	-0.0912094668	0.1219752633	0.1306804787	0.0799527724	0.0687724878	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0235767495825882	-0.0022239828294914	4.946099625872583e-06	0.00055586312088	-0.044395189152155	-0.0460367143843711	0.0021193790713081	0.0019709328198556	-0.0098209152329147	0.0043399926889051	9.645037601209598e-05	1.8835536539749724e-05	-0.0002330803545216	0.0005679215570321	3.225348949417649e-07	5.432645166391474e-08	-0.0007769761564193	0.0001930230908696	3.7257913608853864e-08	6.036919476441086e-07	-0.0002055902355516	-0.0002027017255563	4.1087989543538955e-08	4.226734495416237e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5353.162865411464	-4.320697928044865	28656352.663620275	18.66843058541119	13911.856212409397	-31.35786630788789	983.3157793833705	193539743.27475396	4933.96475028714	-14.232060195056874	202.5515373957223	24344008.15707604	6093.928131103516	7404.203149983302	0.605043	25.970938	0.052308341316759	0.0327077966966436	0.0138078566	-0.0035041293	-0.0173335114	0.0987780241	-0.035322047	-0.0576632622	-0.0317949743	-0.0009535601	0.0893828296	-0.0093142665	-0.0706630249	0.0292721693	-0.0345234695	0.0047332246	0.0783000377	0.0485191953	0.1215434029	0.1132848325	-0.0218721881	0.0336012193	-0.1538761769	0.0928813539	-0.0265354881	-0.0426217877	0.006375432	-0.0368614184	0.1446547431	-0.0576856556	0.0171126667	-0.002577471	-0.090999	-0.0627202414	0.1530568171	0.0056318334	-0.1469202993	-0.0020891408	0.0052543341	0.0516000374	-0.0281665251	-0.0253330709	0.1551154988	0.1218216846	0.0260381108	-0.0151139735	0.0035652824	0.0595548253	0.0817245781	-0.0829357888	-0.0083113571	-0.0266506875	-0.1210159765	-0.0368241748	-0.0145605951	-0.1206464037	0.0587144879	-0.0354056699	0.0452007228	0.0345178318	0.1229003367	-0.0067645368	-0.0286196396	0.0514824844	0.0946587854	-0.0618040206	-0.0379832791	-0.0127969402	0.0332809544	-0.0094547729	0.0227142672	0.0020805202	-0.1636161436	-0.0157881587	0.0440899122	0.0070788512	-0.1136529252	0.0046109176	0.0143983368	0.1185215995	-0.0232568171	-0.1078688431	0.0261872517	-0.0553960099	-0.0011947185	0.0199091531	-0.024160036	0.1494562996	-0.0042108557	0.0410729947	0.0740673986	0.1581104547	0.055483101	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0227746343868915	0.0008021151956967	6.433887871675569e-07	0.0005186839714565	-0.0188604612681473	0.0255347278840076	0.0006520223281103	0.0003557169992472	0.0100992226418199	0.0199201378747346	0.000101994297969	0.0003968118929484	-0.0002330574591278	2.2895393800005616e-08	5.241990572573356e-16	5.431577925510617e-08	-0.0006979810275333	7.899512888599996e-05	6.2402303877157465e-09	4.871775147964414e-07	-0.000163581052585	4.2009182966599984e-05	1.7647714535212743e-09	2.6758760764816542e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
