global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
4939.115118499034	11.754491245683312	24394858.153785728	138.1680644448456	12026.249488224046	-98.77712463634089	144630676.75300914	9756.92035142322	4789.263584386785	-18.60113170587283	22937045.680733357	346.0021007392275	5618.822606379064	6336.600670108495	1.182505	28.836403	0.091002086904056	0.0399928159334257	-0.0301687364	-0.1141574308	0.0874259343	0.152261904	0.0435254322	-0.0621086416	0.1174616764	0.0807746906	0.0285957494	-0.0465014883	0.119740503	0.0104129709	0.0719880678	-0.0759039731	0.1933631989	-0.0305183486	0.0973461589	-0.0719861907	0.0606080258	-0.0035994194	0.0773099259	-0.079722226	0.0228835901	0.0048210561	0.053579158	-0.0662920286	0.0113169304	-0.1168947684	0.0211467659	0.1188742225	0.0334659992	-0.041536799	-0.1580753706	0.0800385408	0.1101007228	-0.0975101617	0.0894417327	0.0994166829	-0.0307933985	-0.1034220578	0.1606198606	0.0108651981	-0.1218618062	-0.0141986587	0.1822132497	0.1961806848	0.0063595413	-0.0085233435	-0.1190044756	-0.0622212509	-0.1173842078	-0.0629172523	0.0520501053	0.0176920579	0.1040413657	-0.081696931	-0.0661783597	0.0172187083	-0.0165882754	-0.0875215281	-0.0459582986	0.0739240529	0.1007572042	0.1416392421	-0.0407470655	-0.1585675937	-0.1660924838	-0.0729066892	0.048523156	-0.0505082377	-0.0746269992	-0.0572560263	0.0560623129	-0.1716499954	-0.0225880817	0.0485572386	-0.0922145696	-0.0174899384	-0.0713646496	0.1585275745	-0.0375791169	0.0915266287	0.149374071	0.1864467719	0.0143819661	0.0622061213	0.0308222875	0.0116467038	-0.0559512923	0.1163144769	0.0045425683	0.0108366905	-0.1475573915	-0.1102057337	-0.0629880532	-0.0084706222	0.0687414432	0.1263765568	-0.0020026137	-0.0108553764	-0.058486678	0.0715559472	0.0824461317	0.0814226086	0.0102523516	0.0103144183	-0.0994407862	-0.0185785401	-0.0176637711	-0.1237799406	0.1127925824	-0.0951969898	0.0720240444	0.0	0.1640099157248613	-0.0117127630931151	0.0001371888192754	0.0268992524560761	-0.013453978644236	0.0263435285149001	0.0006939814946153	0.0001810095413595	-0.0044446659312384	0.0089842842804657	1.9755055240311314e-05	8.071736403222485e-05	-0.0006479424036781	-0.0003016400421509	4.1982935848415394e-07	9.098671502879677e-08	-0.0022710929445906	0.0002477842011485	6.139701033880042e-08	5.1578631629692015e-06	0.0018132650528022	-0.0003298059770121	3.287930151713765e-06	1.0877198247290596e-07	0.0
4978.284847748	39.16972924896618	24783320.02531733	1534.2676894373164	12111.381498839566	85.1320106155199	146685561.81043333	7247.459231440994	4803.987111746344	14.72352735955974	23078292.169824984	216.78225790770415	5636.732203988693	6551.332811030044	1.380531	33.665432	0.19812263769971	0.0961313516977774	0.1216446754	-0.0547497075	-0.0081458018	0.0464812484	0.1301390291	0.0847400389	-0.0883941405	0.0651855203	0.0214414139	-0.0334309029	0.0380911148	0.1725066719	0.0825488342	0.0704728568	-0.0046890491	0.1088708688	0.1024493198	-0.1448854631	0.0555678075	-0.0062042079	-0.0544117897	0.1102116548	-0.0702596431	0.0851777391	0.1283523244	0.0199579407	-0.0437087337	-0.0184249244	-0.254591939	-0.0035154325	-0.0062299025	-0.0107524735	0.0996421344	-0.0633744144	0.0153686796	-0.0136526111	0.0086574138	0.0407520221	0.1732681477	0.258392904	0.0125041745	0.0494392193	-0.0018869806	0.1441002249	-0.0064255084	0.0047869547	0.0048718024	-0.0750370627	-0.00389794	0.1139694036	-0.0719487809	0.0388183309	-0.0542917285	-0.1270045757	0.0233428128	-0.0873808001	0.0669532963	0.1521903714	0.0170120221	-0.0746527505	0.1762773068	-0.1075986938	-0.1464189178	0.0916523867	-0.0210315108	-0.0763108179	0.0240321886	-0.0335002004	0.0156148933	0.1953126515	-0.0308721547	-0.0545381689	-0.1067341073	0.1286631009	-0.1800314791	-0.0967314034	0.0166693327	0.0443647914	0.0601986008	-0.0977650667	-0.1841644931	0.0696562592	-0.1443536868	0.0358232417	-0.1851117764	-0.0806382737	0.1052046088	-0.0357569064	-0.0294703372	0.0535435987	0.0053431982	-0.0249673317	-0.0857860535	0.088668597	0.0233475041	-0.0568156799	-0.04070377	-0.0786812951	-0.1106166401	-0.1889659591	0.0240749258	-0.074048642	0.0765139834	0.1412955669	0.0129468232	0.1061943565	-0.0262921989	-0.0382667478	0.1377156274	-0.1245220213	0.115682589	-0.101412043	0.0823803627	0.0	0.1560049797673457	-0.0080049359575155	6.407899968392596e-05	0.0243375537122099	0.0510604498332583	0.0645144284774943	0.0041621114817777	0.0026071695371746	-0.0578457973995085	-0.0534011314682701	0.0033461362767849	0.0028516808420914	-0.0008926233447617	-0.0002446809410836	7.967764356135648e-07	5.986876292955614e-08	-0.0020128939673282	0.0002581989772623	6.666671185934922e-08	4.051742123706261e-06	0.0008721021352196	-0.0009411629175826	7.605621342545854e-07	8.857876374325919e-07	0.0
4967.169544923665	-11.115302824335233	24672773.28801717	123.54995687667476	12152.977629976793	41.59613113722662	147694865.27471635	1730.238125585354	4823.418089293311	19.43097754696646	23265362.064121936	377.56288843071474	5667.926159115892	6620.607201125859	1.210997	29.531204	0.0614725677990974	0.0291006638666619	0.0513160124	0.1141595183	-0.0243600909	-0.0379851204	0.054348803	0.0293083707	-0.0501646445	0.2366598507	-0.0071622174	0.0368459426	-0.107506385	0.0983629553	0.0012237266	-0.116714391	0.0341062831	-0.0753340684	-0.0798450392	-0.0145434805	0.0017156637	-0.0976235515	-0.0598645089	0.1019551177	-0.0379441512	-0.06076409	-0.0801514733	-0.0021000676	0.0992142394	0.0302213347	-0.1093363883	-0.0213202567	0.0529992827	-0.0221743213	-0.1670051194	0.0241951603	0.0880661775	0.0980299934	0.0172343414	-0.1287099056	-0.0481970888	-0.0482967472	-0.053651564	0.0050170368	0.0291970478	-0.0575358184	0.0637837568	-0.1990689608	0.1861953743	0.1086080139	0.0307021256	0.0484330555	0.0576886107	0.0995407239	0.0581673927	-0.0080215182	0.0495871194	-0.1009546317	0.0485066016	-0.1853780555	-0.0921158795	0.0064382744	-0.0507603313	-0.0901034199	-0.0168085159	-0.0306573462	-0.009617649	0.0008382998	0.0648782609	0.1802656199	-0.1184129442	0.1535602348	-0.1143281635	0.0110398553	-0.1323755816	-0.0917156618	0.0705161021	0.0204212328	-0.1118485912	0.1320599368	-0.0112557447	0.1164000368	0.1126236617	-0.0133510343	-0.0794467265	0.0078193265	-0.0151325647	-0.1254618046	-0.0327297736	-0.0464394487	0.0763236649	-0.0897432978	0.0090268449	0.0648184091	0.0184174811	0.0535460704	-0.0863758716	-0.1074786938	-0.1081196148	-0.1111301186	-0.0253799258	-0.1399159917	-0.0400364592	-0.0595607642	-0.1461910955	0.1560906642	-0.041530835	0.0365847037	-0.0067175571	-0.0048130197	-0.0364884105	-0.1251828728	0.1182707928	-0.1070319699	0.0918775579	0.0	0.1489570149585546	-0.0070479648087911	4.967380794595787e-05	0.022188192305363	0.0565523832839858	0.0054919334507274	3.016133302721961e-05	0.0031981720550988	-0.0453157461395647	0.0125300512599438	0.0020535168481854	0.0001570021845768	-0.0004982848899001	0.0003943384548616	2.482878315027548e-07	1.5550281698263417e-07	-0.0017182074209953	0.0002946865463329	8.684016058961247e-08	2.95223674156332e-06	0.0008330747708214	-3.9027364398199946e-05	6.940135737791282e-07	1.5231351718698848e-09	0.0
4935.984379266398	-31.18516565726713	24363941.792361885	972.5145570711936	12196.225781045698	43.24815106890492	148747923.30224374	1870.4025708788213	4819.236871378312	-4.181217914999252	23225044.022452217	17.48258325271069	5672.941453483237	6453.08159154123	1.36658	33.325233	0.1697949243143974	0.0929573957206822	-0.0882297147	0.0781507395	-0.0949661862	-0.0820191435	-0.0198193186	-0.003962728	0.1419408776	0.0723973606	-0.0539264738	-0.0526495747	-0.0893035959	-0.0601208997	-0.0248504993	0.0858207097	0.0203950151	-0.0428688619	-0.0106829075	0.0404076737	0.1082251154	-0.0371439984	-0.0119569267	-0.1137763322	0.0070943236	0.1771329325	-0.0045176255	0.0989408311	-0.1495447225	0.0123142692	0.0273629995	-0.2450596624	0.2185764095	0.0647810059	0.0772246513	0.1333901871	-0.07568689	-0.0858121357	-0.0119730697	0.0449049229	-0.0432776711	-0.0269175944	-0.1395929107	-0.0144157463	0.0099089926	-0.0589132379	0.1412789544	0.0163158179	0.0060565508	0.0413000892	-0.1038470928	0.0890280511	0.1027937485	0.0038225442	-0.0427552013	0.0647905899	0.0851878174	0.0638772948	-0.0233143171	-0.0170764927	0.0222270908	-0.0378718223	0.0131218724	0.1914530723	-0.0572785274	-0.0250459979	-0.0450739344	0.0123660688	-0.1019370752	-0.2032520948	-0.0209587227	-0.0663872194	-0.0012528302	-0.0687433425	0.0452625806	0.2534844544	-0.0818872404	-0.1736766473	-0.0006353459	0.0792969565	0.0833575252	0.0555743608	0.0856768178	-0.1107851222	0.0159087118	0.0287852144	-0.1127243089	0.000910341	-0.1043694606	0.0279301667	0.0623581813	-0.0390695549	0.0687383156	0.0564077245	0.0094990683	0.0289058731	-0.0304462931	-0.0369586698	-0.191150142	-0.0066033934	0.1322585683	0.0432392902	-0.0134385288	-0.1304775456	0.314377369	-0.0121962294	0.0350484554	-0.0254602028	-0.1055661386	-0.0355138406	-0.0916795493	-0.125762064	0.1205504417	-0.1120237907	0.1004165861	0.0	0.1567765130282197	0.0078194980696651	6.114455006149646e-05	0.0245788750372875	-0.0262030826254857	-0.0827554659094715	0.0068484671378936	0.000686601539078	-0.0288533844087197	0.0164623617308449	0.0008325177918373	0.0002710093537571	-9.014111369508358e-05	0.000408143776205	8.125420378189985e-09	1.665813420548905e-07	-0.002437033815744	-0.0007188263947487	5.167113857874139e-07	5.93913381907976e-06	0.0007048929696868	-0.0001281818011346	4.968740987138759e-07	1.6430574142110162e-08	0.0
4920.153142356019	-15.83123691037872	24207906.94423581	250.6280621125376	12134.479762887357	-61.74601815834103	147245599.1159228	3812.57075841018	4793.70409958638	-25.532771791931737	22979598.994391263	651.922435378865	5647.775250274812	6309.696490095049	1.264527	30.836588	0.072304576390547	0.0410544203373628	-0.1289546768	0.0214396288	0.104277747	0.0012270754	-0.1340484522	-0.0513676704	-0.0142138781	-0.0775855042	-0.0343137567	-0.0184167169	0.0623413181	-0.113295214	0.0349886962	-0.0491556097	0.0138385861	-0.0780036709	0.0494533641	0.0875680647	0.0223187248	0.0994601996	0.1258647762	-0.0611748485	-0.0361232027	-0.021896454	0.0239356524	-0.0039162378	-0.0581168361	-0.0858050504	0.1353776181	0.0144918147	0.1312624321	-0.0746862779	-0.0170740121	-0.0271725731	0.0429510994	0.0572150158	0.0047314977	-0.0068889264	0.0633461125	-0.0052902472	0.1277995773	-0.0582551669	0.0209382217	-0.0291655902	0.0658465625	-0.0350916968	0.0549087285	-0.0889938343	-0.0225784409	0.0556363762	0.0221924601	-0.111656287	0.0508283285	0.084230498	-0.0825266631	0.0392041895	0.0005755606	0.089657705	0.073825042	-0.0646998206	-0.0565201193	0.1427186803	0.1044031454	0.0598614408	-0.0063418717	0.0387111383	-0.0987112225	0.015620028	0.1139989922	-0.0189132332	-0.0859825499	0.0091392769	-0.038506575	-0.0169080285	-0.0314084264	0.049503891	0.105726135	0.002157295	-0.0782815796	0.1024172006	-0.0010389074	0.0605390458	0.0462238792	0.0310980921	0.0276828737	0.0697182323	-0.0817639616	0.0405935357	0.0479658229	0.0431554829	-0.0687311259	0.0635397668	-0.0006272169	-0.066613339	0.0488718185	0.0318972702	-0.1655216521	-0.0077979741	0.0071901363	0.0703698411	0.1351593787	0.0830585679	0.1667249798	-0.1089818579	-0.0400734081	0.0060921226	-0.0034762517	0.0966868332	-0.1727337647	-0.1262592171	0.1225155882	-0.1163582113	0.1079083962	0.0	0.156912016841872	0.0001355038136522	1.8361283514315476e-08	0.0246213810293839	-0.0152206341531808	0.0109824484723049	0.0001206141744468	0.0002316677040249	0.0016277803123543	0.030481164721074	2.649668745288263e-06	0.0009291014027532	-0.0002599433869499	-0.0001698022732548	6.757056441898545e-08	2.8832812002503353e-08	-0.0028420994327178	-0.0004050656169737	1.6407815405436506e-07	8.07752918545484e-06	0.0007441342671285	3.924129744170004e-05	5.537358075148698e-07	1.539879424907974e-09	0.0
4931.660433881645	11.507291525625988	24321274.635113697	132.41775825574368	12052.85280210104	-81.62696078631598	145271260.66911492	6662.960727210766	4772.091603035608	-21.61249655077154	22772858.267762963	467.1000071571116	5607.581534319547	6341.493764252188	1.220506	29.763096	0.103560454075771	0.0605148576000708	-0.0637136543	-0.1010100785	0.0592870948	0.0919298168	-0.0337323798	0.0126553704	0.1121433132	-0.0788757324	-0.1019870081	0.1844185406	0.1996288731	-0.0105571603	-0.0084136519	-0.0232456969	0.1014364314	0.1256788225	0.0670944255	0.031109051	-0.0394205492	-0.0286746874	-0.0491041235	0.0125038723	0.0201051737	-0.0129037604	0.0274464707	-0.0691556269	0.0188474689	-0.0708393423	-0.020834482	0.0860923918	0.0383279228	0.0891248745	-0.0224146724	0.1502518522	-0.059183161	-0.0241386035	-0.1399348422	-0.0537030411	0.0589077622	-0.0795725637	0.0883563196	-0.1108531179	-0.0592298759	0.1796190406	-0.085986361	-0.0115943589	-0.195214576	0.103918052	0.1221422685	0.1915978922	-0.1488487685	-0.1163657954	-0.0840201459	0.0888084475	-0.0196754846	-0.0882147255	-0.1230211724	-0.0030403165	0.0011419404	0.0658052028	0.0080574679	-0.0249302927	0.0730113148	0.068105831	0.0368898028	-0.0776454401	-0.0785939813	-0.0351894158	0.0546078387	-0.1334982346	0.0540677233	-0.0803931565	-0.1004338714	-0.0882546084	-0.062887347	0.105193674	-0.0152149274	-0.1121599497	-0.0323533676	-0.1248558081	0.0826863907	-0.0141110187	-0.1730567304	0.0259079448	0.0389251121	0.1147600498	-0.0037488559	0.1219711947	-0.0003884716	-0.0087383448	-0.1539603135	-0.0380985698	-0.0510662641	-0.1762023479	-0.0354247278	0.008864003	-0.0101735121	0.038512204	-0.1114486901	0.1630371861	0.0263891369	0.1495030548	-0.0882152725	-0.0899298381	0.0277723141	-0.0743933217	0.0333762415	0.0006191348	0.002549651	-0.1266740078	0.1241611056	-0.1200097957	0.114274858	0.0	0.1814632664223125	0.0245512495804405	0.000602763855961	0.0329289170606551	-0.0256984777584534	-0.0104778436052726	0.0001097852066165	0.0006604117591017	-0.0063724749108686	-0.0080002552232229	4.060843648964976e-05	6.400408363670529e-05	-0.0005100793264575	-0.0002501359395076	2.6018091927933684e-07	6.256798823334972e-08	-0.0028424396200772	-3.401873594002791e-07	1.157274394957347e-13	8.079462993784618e-06	0.0017042802535982	0.0009601459864697	2.904571182804745e-06	9.218803153338734e-07	0.0
4952.233002630706	20.572568749061247	24524611.71234474	423.2305849348514	12040.95551482005	-11.897287280989984	144984609.7098754	141.54544464640608	4790.990025804533	18.89842276892432	22953585.42735852	357.1503831529972	5615.35155035431	6394.054475714399	1.274624	31.082796	0.0665259357294908	0.0317470879175605	0.0455909867	-0.1906296741	-0.0419930286	0.1263841441	0.0855241058	0.0417348583	0.0827941393	-0.1586786444	0.1279467657	0.0549557602	0.1314179591	0.1142162754	0.0482134374	0.0780115936	0.0096754648	-0.1053680874	-0.0382424859	-0.0470963181	-0.0415809498	0.1453415738	0.1090467976	-0.0015710803	0.0478470237	-0.1001108647	0.0604727769	-0.0604366988	0.0197261698	0.0334774778	-0.1245267001	-0.0864285262	-0.0281736288	0.1591796739	0.0450211228	0.1158441133	0.0173164517	0.0506551336	-0.1478980355	0.0177670059	-0.0865027047	0.0642264617	-0.0844827509	0.0393558597	0.1289255606	-0.1802407607	-0.1531170028	0.0823136587	-0.0478976431	0.2188459683	-0.1392421113	-0.0477967413	-0.1576197071	-0.0276265106	-0.065222083	-0.1212415212	0.0347967439	0.0222664668	0.0532355916	0.1337881904	0.0885394901	-0.1109559886	-0.0617578806	-0.0166477559	-0.003355493	0.0589945355	0.0007276573	-0.049700323	-0.0303469031	-0.0119286118	-0.1312674977	-0.0104026935	0.1570842993	0.0409153883	0.1448518541	0.0894989121	0.035979441	0.0377965278	-0.0081559234	-0.0697223262	-0.131879129	-0.0952215958	0.1998690232	-0.0035054509	-0.1834058388	-0.2411941561	-0.0811082748	0.0358025654	0.0463913123	0.0053686844	-0.1343089886	0.0280320652	-0.0399353742	-0.1288253957	-0.1468141874	-0.0416205076	0.0745431069	0.0009124358	0.0062092556	0.1712686379	0.0445433865	0.1378563752	-0.0352746951	0.0086159836	0.0012014755	0.0629223954	-0.014653694	-0.0861275168	-0.0888302566	-0.00240924	0.0032995342	-0.1270061656	0.1254827008	-0.1229571148	0.1194495774	0.0	0.1886249127539514	0.0071616463316389	5.128917817947698e-05	0.0355793577114357	-0.0201843723731798	0.0055141053852736	3.040535819990335e-05	0.0004074088880991	-0.0234497570697769	-0.0170772821589083	0.0005498911066315	0.0002916335659349	-0.0009301319489172	-0.0004200526224596	8.651454423965087e-07	1.7644420563527126e-07	-0.0028434436164002	-1.003996323000085e-06	1.008008616597691e-12	8.085171599647049e-06	0.0020186816718889	0.0003144014182907	4.075075692420164e-06	9.884825182320372e-08	0.0
4993.7988617264455	41.56585909573914	24938027.071380343	1727.7206423668404	12197.062853442076	156.10733862202505	148768342.25081655	24369.501171651595	4823.049706061155	32.059680256622414	23261808.467136595	1027.823098156865	5651.226401784312	6660.379163116934	1.316859	32.112728	0.188945063404999	0.0981491454025578	0.1737158445	-0.0320411474	0.0062430602	-0.0213260691	0.1361515858	0.0272064444	-0.150427531	-0.1225858822	0.1124217306	-0.0915076789	-0.1009479107	0.1720780719	0.0783825656	0.1112117363	-0.0972433569	0.0273862143	-0.159154689	-0.0450226654	-0.0166852709	0.0641833298	-0.0025969329	0.0396327398	0.0723253008	-0.2247198249	0.0008600556	0.0161828923	0.17126719	0.0078121031	-0.0040157203	-0.0197477396	-0.0256717112	0.0044507107	0.0724506632	-0.0860840938	-0.0326834222	0.005666249	-0.0814642542	0.0059943345	-0.0757469305	0.0851103978	0.0435863504	0.1318939262	0.0197561618	0.1694831327	0.0761551613	0.0135226186	-0.0480084983	-0.0942864081	-0.042755907	-0.1302157834	-0.0306185895	0.1721783215	-0.0180919072	-0.1496929283	-0.0740975062	0.0472120458	0.0788762404	0.0486876461	0.1272442929	0.0354179376	-0.0221194507	-0.0763342821	-0.1628071058	-0.0394998201	-0.0040056356	0.0335955997	-0.0196354831	0.1590153168	-0.0224236826	0.0125831118	0.1509296569	-0.1034799715	0.0774495885	0.1790235992	0.0662174937	0.0108343325	0.0033181153	-0.0179174895	-0.0735713919	0.0030690188	-0.0255621193	0.0426272876	0.1386148685	-0.0451636905	0.0754339663	-0.134951024	0.0982626849	-0.1124594866	-0.1120795037	0.0032995281	-0.0844658149	-0.0915039834	-0.0730508358	0.0863848213	0.2114598948	-0.0524303524	-0.0448213128	0.0573884926	0.1136199657	0.0053952302	-0.0221096961	-0.0978455133	0.157265357	0.0516601642	-0.0616845139	-0.0058839434	0.0257483382	0.0190833215	0.1225506445	-0.1272554736	0.1264769259	-0.1251828728	0.1233785885	0.0	0.1725731162165829	-0.0160517965373685	0.000257660172077	0.0297814804407022	0.0617081324434423	0.0818925048166221	0.0067063823451404	0.0038078936096574	-0.0717700127019753	-0.0483202556321984	0.0051509347232416	0.002334847104361	-0.0012038981615989	-0.0002737662126817	1.449370783501211e-06	7.49479392060818e-08	-0.0027479318677734	9.551174862680024e-05	9.122494125749081e-09	7.551129549924606e-06	0.0015343495048212	-0.0004843321670677	2.354228402945061e-06	2.345776480564945e-07	0.0
4973.69719536984	-20.101666356605165	24737663.79122981	404.076990312272	12252.25565149794	55.19279805586484	150117768.54966322	3046.2449572354776	4830.448826041092	7.399119979936586	23333235.86100176	54.74697647749678	5677.816159471675	6712.411620390727	1.40879	34.354553	0.0373239235223636	0.0163548155781037	0.099833291	0.1695371869	-0.0668982993	-0.1686429021	0.0227007457	-0.0214103425	-0.0074964204	0.0897397285	0.0468477953	0.0458266245	-0.1798339995	0.0237569866	0.0675756813	-0.0153025548	0.0600752289	0.0718342898	-0.0377916955	0.0516172578	-0.0979223401	-0.0913948778	0.0330229414	-0.1057118486	-0.064934213	-0.0904771435	-0.0043942931	-0.0210525618	0.094986324	0.1841524568	0.0734705614	0.0814225135	-0.1020408369	0.013849899	0.0189608658	-0.1281680384	-0.0617551856	-0.1556212562	-0.0490683218	0.0059594935	-0.0067334853	-0.0592235574	-0.0586838596	-0.0597449006	-0.0497960254	-0.046844645	-0.0099006795	-0.0368990697	-0.1793444329	-0.0290745608	-0.061790866	0.0355837383	0.1278572026	0.1252034258	0.0016411608	0.0197834189	0.0625931604	-0.1094088589	-0.021999462	-0.0401174957	0.1294602598	0.1532721111	-0.0811507372	-0.1106791105	0.051674088	-0.0621047367	-0.0003204179	-0.1322891175	0.1695241276	0.0228817616	-0.0260046884	-0.0291743981	0.1097697484	0.0521286447	0.0577399663	0.0223760073	-0.0085696488	-0.0521268561	0.0942378481	-0.1692158502	-0.039877706	-0.0651505213	-0.0217520209	0.0253231978	0.2241038758	0.0357067682	0.0326062511	-0.1414700658	-0.0143225097	-0.0862770987	-0.0174375616	-0.1275056944	-0.024423088	-0.0101828713	-0.0156927327	-0.0787223308	0.0582019497	-0.1194463027	-0.1777662438	0.0191251378	0.1804226244	-0.1005048904	-0.0553684631	-0.251123606	-0.1527075843	0.0004026786	-0.0099942642	-0.0903928278	0.0871185459	0.0516328807	0.1265585933	-0.1274217694	0.1271411872	-0.1266740078	0.1260209168	0.0	0.1771438594303163	0.0045707432137334	2.0891693525890003e-05	0.0313799469338676	0.0532835797080366	-0.0084245527354057	7.097308879163172e-05	0.0028391398665026	-0.0611060742740008	0.0106639384279745	0.0037339523131797	0.0001137195827956	-0.0011242087301635	7.968943143539997e-05	1.2638452689758291e-06	6.350405482497312e-09	-0.0027119597855282	3.59720822451998e-05	1.2939907010554188e-09	7.3547258783221615e-06	0.0016919817740456	0.0001576322692243	2.862802323702496e-06	2.48479323008337e-08	0.0
4935.206646336233	-38.49054903360775	24356264.64204132	1481.5223649085624	12184.292160225712	-67.96349127222857	148456975.44573775	4619.036145910289	4813.517304522225	-16.931521518867157	23169948.840934902	286.6764209438616	5670.452449810085	6481.65830642141	1.425685	34.766556	0.148125085790379	0.0945254583405616	-0.0775164572	0.0347341832	-0.1511229036	-0.1017006317	-0.1033558553	0.0713363215	0.128404953	-0.030639499	0.00189356	-0.0130849497	-0.0595655321	-0.0349385743	-0.0141585892	0.0962987439	0.0457837007	0.0433638663	-0.0160066095	-0.0503170292	-0.1379672117	-0.0100884953	0.0369747401	-0.0625120582	-0.0822745765	-0.0383703731	-0.075488981	0.076566131	0.0107527215	0.0547878924	0.0655915865	0.095564392	-0.0007662617	-0.0910707848	-0.086531505	-0.0582743112	0.0374842269	-0.0398259136	-0.0134794431	-0.0033250259	0.0873249529	-0.0502694675	-0.0494686947	-0.1010490758	-0.0074107741	-0.1164094421	-0.0276997193	-0.0160400846	0.0210626602	-0.0554750511	0.1095341203	-0.0860992007	0.1175923109	-0.0268517593	-0.0908316169	-0.002945311	0.0707141948	0.0526100526	-0.0307232537	-0.0280128699	0.0227225219	0.1842630527	-0.0761264042	-0.032717734	0.0612414855	0.0855266765	0.1128096169	0.0051427885	0.0352505449	0.0184719249	-0.0628441749	0.0265480145	-0.0808786223	0.0641071073	0.0084666602	-0.1184065664	0.0213006042	-0.0264297788	0.1109138618	-0.0734139295	0.0645154231	0.0177224115	-0.0286197585	-0.0493463961	0.0085905015	0.0750683564	0.0423670521	0.0419047172	-0.0707921057	0.0605734145	-0.028085634	-0.0755466748	0.0513361248	-0.1258927858	0.0462816609	-0.0724191229	0.062699317	0.0407573968	-0.1633616577	-0.0191063802	-0.07197693	0.0530354239	0.0320080784	-0.007215221	-0.1579366348	-0.0620414882	-0.0085674801	-0.0197901801	-0.0290139022	0.0700883819	0.0172156517	-0.1275049445	0.1274737517	-0.1274217694	0.1273490061	0.0	0.1891251963463531	0.0119813369160368	0.0001435524342955	0.0357683398930466	-0.0390733788317732	-0.0923569585398098	0.0085298077907241	0.0015267289333312	-0.0441291050346634	0.0169769692393374	0.0019473779111603	0.0002882174845534	-0.0006397598815735	0.00048444884859	4.0929270607093885e-07	2.3469068690017674e-07	-0.0026770445261465	3.491525938170009e-05	1.219075337691396e-09	7.166567394970939e-06	0.0016751494601134	-1.6832313932199942e-05	2.8061257137182154e-06	2.833267923121322e-10	0.0
