global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
5303.549841634622	-14.336863100205846	205.545643554044	28127640.92270262	11256.920135887633	-27.155645362367068	737.429075046648	126718250.94575244	5609.180635495985	-16.057028776198422	257.8281731196642	31462907.401623145	6611.234328877305	6450.987861299654	1.172131	18.249125	0.1221844331139507	0.0746724194900682	-0.0129930131	-0.0462925481	-0.0023099664	0.0703376059	-0.0463881897	0.0898608815	-0.0521005254	-0.0196827693	0.0790783182	-0.056651443	-0.1606410806	-0.0853371729	-0.0157882025	0.0161977752	0.0034343118	0.0545908697	-0.1019072164	0.1154563432	-0.0496947734	-0.0069327196	-0.0396274193	0.1153324608	-0.0025395099	0.0177071512	0.0078446074	-0.0205982568	0.1328754092	0.0923020637	0.0136820175	0.1940858388	-0.1023279378	0.1564780443	0.1316770231	0.0381914687	0.0049651757	0.0800819709	0.0248277541	0.1124211083	0.0449610878	-0.0598448327	-0.0293900572	0.0110879433	0.0812064745	-0.1406829018	-0.075656181	-0.0299723831	0.0406831321	0.0901964665	0.0826540179	0.006576224	-0.0646554707	0.0180388258	-0.1367051127	-0.0442276571	-0.0443422146	-0.0850614486	0.0184241069	0.0868079079	0.0579542492	0.0025973096	-0.0119874798	-0.0869769743	-0.0659997373	-0.1118795581	0.0106703264	-0.0231019014	-0.0410864634	-0.0029562114	0.1058806438	0.1980335495	0.1331757927	0.0416601217	0.0937716798	-0.0994018883	-0.1225101711	0.0277470252	0.1027524662	-0.0613107092	-0.076463637	0.0045511382	0.0080266824	-0.0709405582	-0.0223720561	-0.0280788662	0.1795098023	0.0166134964	-0.0239837917	-0.0756828905	-0.0405730107	0.0666841262	-0.0767316859	0.0804627543	-0.0208960187	-0.0141450519	0.0684544515	0.1776083154	0.0742804791	0.1074288476	-0.2261130254	0.0662567932	0.0722524696	-0.0150844158	-0.0028538769	-0.1064475517	0.0085534489	0.1059895703	0.0	0.0	0.0241245494591737	0.0116139140421723	0.0001348829993789	0.0005819938866081	0.0097212953090917	0.0044552822455586	1.984953988758968e-05	9.450358248656828e-05	-0.0770883901628778	-0.0625338355692549	0.005942619897904	0.0039104805910026	0.0025725462223279	0.0004225297117084	1.7853135727646806e-07	6.617994066013548e-06	-0.0006898365558147	-0.0004474722142951	2.0023138256615994e-07	4.758744737382878e-07	0.0001278870952262	1.6260991357000163e-06	1.6355109125395146e-08	2.64419839912434e-12	0.0	0.0	0.0
5291.167874193114	-12.381967441508095	153.31311772256652	27996457.472893275	11249.385222739362	-7.534913148270789	56.774916151984016	126548667.88958672	5602.804660405986	-6.375975089998974	40.65305834828742	31391420.06266704	6604.178964530833	6375.711281200887	1.25033	19.466625	0.1278451550876382	0.0776576920106906	0.0276708487	-0.017524493	0.0243076482	-0.0097777878	-0.0299885244	-0.0964959697	-0.0125634266	-0.0585662181	0.1176789526	0.072801446	0.1132580753	-0.0510847118	0.0892502427	0.009935983	-0.0669591691	-0.0725212851	-0.0659817528	-0.0610477731	-0.0213162063	-0.0787998568	-0.000456818	0.0645976519	0.002313494	-0.0319457547	-0.0219186032	0.1322634844	0.0904197409	0.0218872834	0.0036315166	0.045327558	0.0475096002	-0.0072742879	-0.0999655938	0.0157465535	0.0652897631	-0.0814057398	-0.0084717928	0.0307633157	0.0942027078	-0.0522717672	-0.0540336377	-0.0259922848	-0.0577535161	0.1180539349	0.1176814709	0.0357705272	0.0243843254	0.0587808099	0.0069107391	-0.0259880695	0.000846777	0.1370691809	0.0177575548	0.074597898	-0.0749748375	0.0107710449	0.1279407561	0.0437643752	-0.0546733988	-0.041892872	0.0427771873	0.0732082491	0.0339792551	-0.0628282728	0.0598672987	0.0639706031	0.0471723901	0.0697094817	0.0253762227	-0.0182779285	0.0195789709	0.0470325992	-0.0144005043	0.0183954446	-0.0117682998	-0.0224425796	-0.0345041395	-0.0357873405	-0.018974339	-0.0466982479	-0.009001753	-0.021912594	0.0329278468	0.0736439723	-0.0530203395	-0.103285425	-0.0655928787	0.0289463847	-0.0376958462	0.0021038487	0.0714160616	0.063818088	-0.02006138	0.0251946442	-0.0282997765	-0.003608476	-0.0214538986	-0.038684284	-0.0210417778	-4.58138e-05	-0.0885737988	-0.172229822	-0.0047554512	-0.106176076	0.014228499	0.1049066069	0.0	0.0	0.0127074064966734	-0.0114171429625003	0.0001303511534261	0.0001614781798716	0.0661791304268035	0.0564578351177117	0.0031874871461787	0.0043796773040478	-0.0281478379263617	0.0489405522365161	0.0007923007799287	0.0023951776532151	0.0023525429154084	-0.0002200033069194	4.8401455055515566e-08	5.534458168838255e-06	-0.0006898505430115	-1.398719679998866e-08	1.9564167432161295e-16	4.7589377169326156e-07	0.0001273118939243	-5.752013019000085e-07	1.6208318334592213e-08	3.308565377074647e-13	0.0	0.0	0.0
5299.639944681288	8.472070488174722	71.77597835660107	28086183.54326149	11202.2151782746	-47.1700444647613	2225.0130948075584	125489624.90036584	5606.016265537828	3.2116051318416794	10.31440752287181	31427418.369474698	6597.294545722421	6328.488515781592	1.184675	18.444424	0.0770857404670546	0.0501586876592002	-0.0219422199	0.0570467378	-0.0269832757	-0.0542688555	-0.0382018324	0.0170595385	0.0375672772	0.0507195932	-0.0063614874	-0.0849819724	0.1368115636	-0.0348193011	0.0155207062	0.016021233	-0.1027051466	-0.0750087322	0.0792063265	0.0768448108	0.0923299404	-0.0976190124	0.0167474163	-0.2163350193	0.0937567051	0.0067743923	-0.014393131	0.0813108698	0.005019604	-0.0112955133	0.0356004201	0.0403545329	0.1510067562	0.0243234405	0.0696784	-0.0431615705	-0.0258469206	0.0848244509	0.0244248515	-0.0355469956	0.1027650509	-0.1514520275	-0.0511877678	0.0243519184	0.0155652581	-0.1198817525	0.076515816	-0.0396955052	0.0116739953	-0.111555139	0.1488097654	0.0310166254	0.0494777362	0.0063300861	0.0110662786	0.1241765297	0.056220941	0.047828457	0.0439188426	0.0790847257	-0.0868132305	0.0878030616	-0.058801582	0.0008338574	0.1727254104	-0.1042631399	0.0882969109	-0.0256421029	0.0284269979	0.0446031146	-0.0001753378	0.0017584742	-0.1349681376	0.1545215153	-0.0216266151	-0.0660968704	0.1298938617	-0.0922292109	0.0391588676	0.0790106052	-0.0050479095	-0.1517493468	-0.0329404612	0.0831746801	0.0350452022	-0.0057163736	0.0022903067	-0.0998362728	0.0851546795	0.0946034965	-0.0663399526	-0.0773145251	-0.0238725093	-0.030925119	-0.0458973628	-0.045430374	0.0394038667	-0.0113330165	-0.0606053145	0.059318096	-0.0537496966	-0.0040538706	0.1116642201	0.0722777791	-0.0066555103	-0.105769295	0.0198627573	0.1032890634	0.0	0.0	0.0126596588894614	-4.774760721200019e-05	2.2798339944714528e-09	0.0001602669631975	0.0238779084586155	-0.042301221968188	0.0017893933800019	0.000570154512358	-0.0282902844549113	-0.0001424465285495	0.0008003401945397	2.0291013495831263e-08	0.0019230291161458	-0.0004295137992626	1.844821037569932e-07	3.698040981544496e-06	-0.0004278786417866	0.0002619719012249	6.862927703138876e-08	1.8308013209714562e-07	0.0001269111071497	-4.007867745999883e-07	1.6106429117962636e-08	1.6063003869426184e-13	0.0	0.0	0.0
5305.646771066112	6.006826384823398	36.08196321741054	28149887.65932426	11241.191502867354	38.97632459275337	1519.1538787596712	126364386.4041372	5592.582646755315	-13.433618782512896	180.46211359388323	31276980.660788685	6601.661885280635	6460.671719476016	1.39253	21.680571	0.0785869390162427	0.0530745860563478	-0.0034578449	-0.0061533193	0.0350301671	-0.0081516836	-0.0508809827	-0.0590537657	0.0745090903	-0.0144088767	-0.0040101033	0.0216071676	0.0604776403	0.0914706679	-0.2143973618	-0.192369577	0.0439280991	0.0220425543	0.0755377018	-0.1294091732	-0.0744121271	0.0621994967	0.0703821524	0.0021657889	0.0453402533	0.0975889172	-0.0092703565	-0.0049394765	0.0883619815	0.0337406675	0.1214617087	-0.0071339056	0.0458336655	0.0184563019	0.0372943188	-0.0535624031	0.0250329489	0.0203001591	0.0276144696	0.0321832327	0.2213956795	0.0745761386	0.025464508	0.0512170358	-0.0081224774	0.025760761	-0.0816779808	0.0407710041	0.1325731643	-0.0186871283	-0.0460759922	-0.0220912368	0.0401892216	0.0272407044	0.0576917935	-0.0158376613	0.0451394418	0.0391711618	-0.2722857829	-0.0651791134	0.024934184	0.0179305613	-0.0263409037	0.0813268014	-0.0893367909	0.0627315718	-0.1285286678	0.0072625699	0.0492805191	-0.0369923452	-0.0617191551	-0.014983461	-0.0846122327	0.0322263472	-0.0282969996	0.0032919276	-0.0274964068	-0.0455910842	0.1076683378	-0.178909891	-0.0462995393	-0.1031447188	-0.0125856462	0.125615743	-0.1430433255	-0.0360350067	0.0915828907	0.0758458133	-0.0411262462	0.0013357946	0.0072855268	-0.0978922259	-0.1294501237	-0.0276044241	-0.0700250952	-0.0873969876	0.0019738537	0.0230628234	-0.024591175	-0.0494270959	-0.0902117796	-0.1907076779	0.0375753852	0.0266483008	-0.0085534489	-0.105227727	0.0254400711	0.1011451826	0.0	0.0	0.012659777521236	1.186317745999893e-07	1.4073497944742668e-14	0.0001602699668871	0.0099653938559072	-0.0139125146027082	0.0001935580625705	9.930907470335298e-05	-0.0706603936284011	-0.0423701091734897	0.0049928912277205	0.0017952261513734	0.0023380331273973	0.0004150040112515	1.7222832935483518e-07	5.466398904807199e-06	-0.0003968518283228	3.1026813463800034e-05	9.62663153717443e-10	1.5749137364314915e-07	0.0001269642145998	5.310745009999997e-08	1.6119911788944072e-08	2.8204012561239856e-15	0.0	0.0	0.0
5297.808583279478	-7.83818778663408	61.43718777853966	28066775.785069708	11234.729623088431	-6.461879778922594	41.75589027724871	126219149.70390072	5595.301243026236	2.718596270920898	7.390765684265013	31307396.00021094	6599.034736419392	6428.080582065415	1.171058	18.232428	0.1364043436257349	0.0748426575725766	0.0090772213	-0.0257107664	0.0180598327	-0.0172162978	-0.0299043429	0.0353110802	0.0721141184	-0.0070452905	-0.0459060632	0.0490512679	-0.1249455464	-0.0555928273	-0.1036119984	-0.0911783213	0.0300753159	0.0170245528	-0.0080426967	0.1403595176	-0.1558785529	0.0360132158	-0.096805003	0.1160433418	-0.0450254644	0.0289606103	0.0498787756	-0.0695080364	0.0317302413	-0.1233342274	-0.0115054892	0.0204701287	-0.0268328218	0.0721623149	-0.081440501	-0.0118374313	-0.1163546389	0.0697985882	-0.0779870884	-0.0393912744	-0.0541342279	0.1465633508	0.0314652222	0.0336220266	0.0592027299	-0.0889357621	-0.0034863735	0.0396809492	0.1232759857	-0.0596677393	0.0630879665	-0.0230458347	0.0532276752	-0.0711831104	-0.0123553859	-0.0351499351	-0.14677924	-0.0211302899	-0.0564487145	0.030486707	0.0319666333	-0.0917272366	-0.0069433146	-0.081498028	0.0022259588	-0.0802357081	-0.0858780737	0.1186280051	-0.0712633594	-0.0499632934	-0.082710641	0.0174812511	-0.0124296464	-0.2296360207	0.0234323253	0.0298549887	-0.1082205431	0.053732293	0.0010812669	-0.0019013353	-0.0401459942	-0.0249780511	0.0212708845	-0.0019845209	-0.0162916949	0.0083921805	0.0422204689	-0.0126443887	-0.064077989	-0.2288890481	0.0472203989	-0.01089725	0.0551020528	0.0522698844	-0.0953506867	0.0579414521	-0.1026899247	0.0857773726	0.1322367417	-0.075762059	-0.1437525138	-0.0963335885	0.088728319	-0.0416628536	-0.0104486623	-0.1045520622	0.0309444506	0.0984858891	0.0	0.0	0.0213995917666665	0.0087398142454305	7.638435304462991e-05	0.0004579425277799	0.0750585346603429	0.0650931408044357	0.004237116979786	0.0056337836253578	-0.0929403207584798	-0.0222799271300787	0.0086379032226891	0.0004963951529216	0.0022296333953857	-0.0001083997320116	1.1750501900186725e-08	4.971265077819164e-06	-0.0009441921075932	-0.0005473402792704	2.995813813117996e-07	8.914987360412891e-07	0.0002770534322336	0.0001500892176338	7.6758604312418e-08	2.2526773249926184e-08	0.0	0.0	0.0
5293.562672462432	-4.245910817046024	18.02775866630844	28021805.7672876	11212.588497340426	-22.141125748004924	490.2294493889666	125722140.81069084	5592.437590706047	-2.8636523201894306	8.20050461092631	31275358.205942053	6586.832592545269	6330.532307260585	1.25222	19.496048	0.1057445364307277	0.0510182277040455	-0.003619971	0.0169979316	0.0128807244	-0.073115583	-0.0301319314	-0.1115009752	0.0955360037	0.0069498451	-0.0377088965	0.0130201499	0.1443048759	-0.022323108	0.0063788212	-0.038275073	-0.0159695303	0.0853698617	0.0716784954	0.035248859	-0.0800436074	-0.1366031038	-0.0915657666	-0.0329780433	-0.2045205082	0.0908435716	-0.0385160503	-0.0691476848	0.0149750488	0.0217273859	0.1012656838	0.0777060641	-0.078650606	-0.019012442	0.1075978147	-0.0998757323	0.030462446	0.1090378665	-0.0459645423	-0.0704508789	-0.0382363083	-0.009864895	-0.0316055732	-0.0328846427	0.0494823319	-0.0384260048	0.0754196529	0.082204917	-0.1239135453	-0.0420324414	-0.0589167528	-0.0002126453	0.0885008279	0.0388062977	0.1057052303	0.0807842606	0.001881658	0.0986835183	0.0070038553	0.1002170929	0.0357127794	-0.0741430544	0.0249610619	-0.0451077947	0.0317156506	-0.0053448265	-0.0736975927	-0.0778397213	0.1483093461	0.0244589376	0.0337257422	0.0093430369	-0.1181834856	-0.171632661	-0.0449321285	0.1212212462	-0.0612079162	-0.1062121436	0.0043109021	0.0215955825	0.013558774	-0.0530556609	-0.0127829762	-0.0286484392	0.0943413864	0.0290554665	-0.1018046875	-0.1657966747	-0.0098612565	-0.0235806681	0.0834596423	-0.0643290093	0.050575451	0.0573675831	-0.0002718166	0.0787618398	0.0116325883	-0.0134214832	0.031225941	0.0239713068	0.0304305803	-0.0909941211	-0.0387884058	0.0112113284	-0.0123405466	-0.1037431616	0.0363601153	0.0953247341	0.0	0.0	0.0126519224751007	-0.0087476692915658	7.652171803460331e-05	0.0001600711423159	0.1131943666444641	0.0381358319841211	0.0014543416811211	0.0128129646400413	-0.073476072887054	0.0194642478714257	0.0053987332869036	0.0003788569452003	0.0019990333963279	-0.0002305999990577	5.3176359565457257e-08	3.996134519634259e-06	-0.0005368732247299	0.0004073188828633	1.659086723370067e-07	2.8823285943188175e-07	0.0001270365684824	-0.0001500168637512	1.6138289731783512e-08	2.2505059409746108e-08	0.0	0.0	0.0
5310.2040589748285	16.64138651239682	276.9357450549828	28198267.147952743	11209.44221243351	-3.146284906915753	9.899108715485868	125651594.71388628	5603.144958569719	10.707367863672516	114.64772656800696	31395233.42674526	6599.616937166222	6397.081488161671	1.09216	17.004045	0.0517657824506214	0.0291637978058881	-0.0362429318	0.0167789855	-0.020559635	-0.0416872822	-0.0387169303	-0.0016853729	0.0436949475	0.0169305433	-0.0510868415	-0.0583094834	0.1627004416	0.0049667304	-0.1173896549	0.0791213088	0.0375827793	0.1295622375	0.0505593514	0.0047452807	-0.0286109858	-0.0273315833	-0.0523901303	-0.1664366908	-0.1859935477	-0.0986143753	-0.0364239114	0.0305407721	0.1427478626	-0.0961285468	0.0220073858	-0.1487295409	0.0342544604	0.0293311358	-0.015422855	0.0581292586	0.0702018839	0.0812879246	-0.0945237838	0.09054356	-0.0375893057	0.0494008214	0.0084599411	-0.0639948987	-0.0568059419	0.0067521329	0.0074065756	-0.0248389086	0.0123402681	0.2152334494	0.0330447893	0.0163283501	0.0328065021	-0.0291090594	0.0876586293	0.1243007135	0.1145188646	0.0127002814	-0.1305257049	0.0276056644	0.0698419173	0.0598120629	0.1075720008	-0.0838780154	0.1193554639	0.0052601025	-0.0862777712	-0.0598682657	0.025152551	0.0144130386	0.0169632003	-0.0427770684	-0.0509768902	-0.0362967307	-0.1088763922	0.0592157087	-0.0612727659	0.0400468263	0.0582442272	0.0819172169	0.0011723435	-0.0467812304	-0.0098571593	0.1302896573	0.0115342155	-0.0893341767	-0.0205573804	-0.0632599066	-0.0383821912	0.0087635717	0.0831253116	-0.1352792284	-0.0286768355	0.0416731889	0.0385635863	0.1045253495	0.0586038026	0.0075778339	-0.0587438388	-0.1165125717	-0.029745298	-0.1175050455	0.1190715053	0.1407485404	-0.014228499	-0.1028020561	0.0416715391	0.091677826	0.0	0.0	0.0126643845811571	1.2462106056401053e-05	1.5530408736098776e-10	0.0001603866368194	0.093661867975598	-0.019532498668866	0.0003815185042492	0.0087725455126783	-0.0598682935320127	0.0136077793550413	0.0035842125704352	0.0001851716589754	0.0017969923031973	-0.0002020410931306	4.08206033134078e-08	3.229181337750337e-06	-0.0005370390228398	-1.657981098999962e-07	2.7489013246411223e-14	2.884109120527273e-07	-4.301738669025318e-05	-0.0001700539551726	1.8504955576587714e-09	2.891834766986274e-08	0.0	0.0	0.0
5309.675200907395	-0.5288580674332479	0.2796908554892298	28192650.73913099	11238.197627160904	28.755414727393145	826.8738761443785	126297085.90712497	5613.456730859846	10.31177229012701	106.33264776343124	31510896.46923571	6609.437126943998	6477.621546798127	1.141601	17.7738	0.0952177543619308	0.0448985193432427	-0.0199784542	-0.0378692036	-0.0139843278	0.0414218141	0.0035203848	0.0651475686	-0.0112584879	0.0162824197	-0.0159346676	-0.0290691493	-0.0196899157	0.022322187	-0.0709420446	0.0436197248	0.0104126797	0.0812267602	-0.0107491161	-0.0430877903	-0.1646217556	0.0156026653	0.0205929262	-0.0553552749	0.1168106429	0.0280114356	0.1224788348	0.0663818388	-0.1470482378	0.0649508663	0.0765098652	0.0583313247	0.1055228301	-0.0277109404	0.1423644129	0.0247873539	0.0397802903	-0.0735472057	0.0375031191	-0.0249882504	-0.1350127094	-0.0947325788	-0.0238093215	0.1581306687	-0.0096344463	-0.2159239804	-0.1741667497	0.0488103834	0.0139623144	0.0890766702	0.0697111106	0.0205098658	-0.0264501127	-0.0177439467	-0.0215314292	-0.0346836762	0.0593406708	-0.0433349429	-0.1186954837	0.0188297312	-0.0010348037	-0.0058085852	0.0890274857	0.0333845174	-0.06470061	-0.0508207104	-0.0284478086	-0.0404560438	-0.000787721	-0.0829961431	0.0378982911	0.0687447594	0.0751928799	0.0269031631	-0.2001960731	-0.1264093102	-0.0841436771	-0.1021615643	-0.0771847878	0.0053897742	-0.0504846748	-0.0014527315	0.0005359468	0.0456844125	-0.0411306522	-0.1025607519	0.1022608052	0.0683600459	-0.0927742784	-0.0627816268	0.0904431005	-0.0427887414	-0.0103692912	0.0365412634	-5.54284e-05	-0.0090218155	-0.0271711884	0.0811428674	-0.0300373011	-0.0533586861	-0.0011830743	-0.0399685882	0.1041240237	-0.063318239	-0.016111918	-0.1017299448	0.0468634945	0.0875637488	0.0	0.0	0.0205489361984803	0.0078845516173231	6.216615420623386e-05	0.0004222587788892	0.0647871598292937	-0.0288747081463043	0.0008337487705342	0.0041973760787464	-0.0816671967485334	-0.0217989032165207	0.0066695310247636	0.0004751921814432	0.0021610469051519	0.0003640546019545	1.3253575320432213e-07	4.670123726266605e-06	-0.0007358634658383	-0.0001988244429984	3.9531159133663764e-08	5.414950403555549e-07	0.0001272953959923	0.0001703127826825	1.6204117840836466e-08	2.9006443945074583e-08	0.0	0.0	0.0
5305.418951222397	-4.256249684998693	18.11566138105147	28147470.247989755	11263.41088971077	25.213262549867068	635.7086084085292	126864424.87045518	5615.779865849291	2.323134989444952	5.396956179183398	31536983.50167828	6618.308459456359	6476.496194111015	1.107669	17.245508	0.1053780910280269	0.0536075121178072	0.0008038713	-0.0314289091	0.0019776791	0.0343140517	0.0164004934	0.0535434465	-0.0742733863	-0.0144222761	0.0851640041	0.0480652145	-0.1049502883	-0.1038581937	-0.0941372116	0.0937700478	0.1011301552	0.1289551487	0.0670206274	-0.050305001	0.0641167603	0.0797514523	-0.0192755425	0.0077106123	0.0983287271	0.0053093299	-0.0738635841	-0.0325893102	-0.052923685	-0.0124951309	0.1087067442	0.0616269591	-0.0125767144	0.0402333793	0.0997930028	-0.1151674452	-0.1117617204	0.0178858755	0.1287331914	-0.059049623	-0.0321878695	0.03664803	0.0324822377	-0.096058012	-0.0348973727	0.0309966675	-0.0336078337	0.1562111211	0.0171476842	0.0346771072	-0.0142709687	-0.004530258	-0.0501127824	0.0535874162	-0.103613588	-0.017937309	-0.048472877	-0.1775790175	0.0097083327	-0.0217129845	0.0781378297	-0.0348645414	0.0008977222	0.0225671685	-0.0719483404	-0.0304862235	-0.0438749927	-0.1752490593	-0.1377808159	-0.0382363996	-0.0938398149	-0.0848124818	-0.1057211864	-0.038304596	-0.0585456055	-0.0998071373	-0.0999752353	-0.0492690856	-0.0472992295	-0.028162447	-0.1186399191	0.0442505562	0.0397766006	0.016640922	0.0151048537	0.0244352693	0.0780499535	0.0129035996	-0.1195658355	-0.1151298164	0.0275960024	0.0881872824	0.1231112739	0.0854064111	0.0172579206	-0.0465933317	-0.1652248878	-0.0062093876	0.1596247173	-0.0991087647	0.0913644165	-0.0701205373	0.1323436295	0.002878085	-0.0179902036	-0.1005281942	0.0519210969	0.0830034668	0.0	0.0	0.0126550768521127	-0.0078938593463675	6.23130153802351e-05	0.0001601509701328	0.0988468479064152	0.0340596880771214	0.0011600623519108	0.0097706993410339	-0.0430610398037956	0.0386061569447378	0.001854253148984	0.0014904353540417	0.0024360628959536	0.0002750159908017	7.563379519664085e-08	5.93440243304184e-06	-0.0009563452031475	-0.0002204817373091	4.861219648688304e-08	9.14596147583233e-07	0.0001281654010774	8.700050850999946e-07	1.6426370033330806e-08	7.569088480998489e-13	0.0	0.0	0.0
5296.643228627112	-8.775722595284606	77.01330706938877	28054429.49136144	11240.53149517952	-22.87939453125	523.4666941165924	126349548.29412276	5601.849184411282	-13.930681438008833	194.06388532728383	31380714.284889348	6603.605560017523	6365.491574212344	1.2764	19.872509	0.0591033777850688	0.0429556571629151	0.0159503724	0.0077346218	0.0114554226	-0.0401038275	0.0196658448	0.0800597487	0.0181425865	-0.0338440221	0.0886447751	-0.1502974684	0.01401926	-0.0155276756	0.141843433	0.1352068635	0.0532670832	-0.0303811699	0.0342376643	-0.0981636807	0.1469003624	-0.0003788209	0.0572515552	-0.0388857926	0.1284673435	0.0429237963	-0.0952596052	-0.0290883716	0.0960172273	-0.0377254054	0.1213058424	0.0267302875	-0.1081781986	-0.0673613485	0.0444299475	0.0121865881	0.0499609164	-0.0540753749	0.1048071957	0.0558099289	0.0672107788	-0.1022336209	0.0715802572	0.0471768973	0.0071597993	-0.0308009994	-0.1801526124	0.0551255658	-0.0433191255	-0.0039967002	-0.0986865684	-0.0110295457	0.0362915373	0.0122861194	-0.1307499891	0.1045000843	0.0738353072	0.0183572335	0.1510931746	0.0033702976	-0.0087412136	-0.0424888506	0.070774081	0.0126471707	-0.0598304928	0.0442925803	-0.036336421	-0.120837779	-0.015724521	0.0585426388	0.0583063504	0.0403013067	-0.1412451605	0.1619263726	0.0644314518	-0.0764446994	0.0107865804	0.0162501527	0.0755686898	-0.10045726	-0.0496250626	-0.0456120138	0.0121302476	0.0317769477	0.134278054	0.008421614	-0.0495974052	-0.0728701685	0.0866776945	-0.0095037859	0.0488654251	0.0635745569	0.1398463356	0.1541104569	0.0143865533	0.0171503744	-0.0645640783	-0.0230883697	0.0489129703	0.0835441839	0.0148374309	-0.0254628538	-0.0006400248	0.1108685024	-0.0198627573	-0.0991983356	0.0568298464	0.0780202182	0.0	0.0	0.0128218343180606	0.0001667574659479	2.7808052449365054e-08	0.0001643994352797	0.0936882497657336	-0.0051585981406815	2.6611134777043577e-05	0.0087774881441664	-0.0027849182828063	0.0402761215209893	7.75576984190879e-06	0.0016221659647734	0.002320140977082	-0.0001159219188716	1.3437891274873827e-08	5.3830541535350176e-06	-0.0009561739904007	1.712127467999765e-07	2.931380466679285e-14	9.14268699918798e-07	0.000282110282608	0.0001539448815306	7.958621155316563e-08	2.369902654947048e-08	0.0	0.0	0.0
