global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
6221.338753704203	-5.379078731096342	28.93448799533304	38705055.88834176	14310.367245187235	72.01109655195069	204786610.6921277	5185.598026614364	6191.007539079724	1.6519971305942818	38328574.34894197	2.7290945194917406	7242.633368387339	7127.53777465244	0.950418	31.181376	0.0611080574824913	0.0351266194178054	0.0514041766	-0.0170146517	-0.0501924365	-0.0001583175	0.0480733683	-0.0038273118	-0.0109967906	0.0687664095	0.0236459076	0.0398512492	0.1016840155	0.0367141778	0.0397671732	-0.0242099639	0.0314985748	0.0806293532	-0.0006226442	-0.0185704525	-0.0563822972	-0.1121518516	-0.0450674416	0.0645656958	0.0666915976	-0.1635013693	0.0447591729	-0.0435667696	0.1753606186	0.0947311314	-0.050861839	-0.0494226787	-0.0439144441	-0.0879265703	0.0227819342	0.0036287766	0.1292005538	0.0775930036	-0.0306035369	-0.1351452819	-0.0895419945	-0.0249294469	-0.1315447802	0.0389684881	-0.0671372715	0.0445180794	-0.0632898452	0.0201735131	-0.0709802299	0.0138257861	0.0488732834	-0.0262618832	0.013813197	0.1353751747	0.026751207	0.0948590028	-0.1420584807	-0.0523755539	0.0846182542	0.0184128717	0.0294039394	0.0025149588	-0.1256749102	0.0369242918	0.0986232448	-0.0510590876	-0.0999680147	-0.0791730865	0.0427675425	-0.0322303382	-0.1128847121	-0.0478769691	-0.0251981897	-0.0557874497	-0.0056157241	-0.0390532525	0.0721496182	-0.0861031942	0.0099096054	0.0126881831	0.0645164278	0.058493127	0.0452707455	-0.064154434	-0.068829268	-0.0175824124	-0.0367969809	-0.0765222306	0.0314511168	-0.004840072	0.0027168424	-0.1007200222	-0.1257356686	-0.0077981496	-0.046142522	0.0681890711	-0.0338023297	0.1168374839	0.0961656429	-0.1220540807	0.1061380879	-0.081130673	0.049173885	0.0	0.0333513231164346	0.0061867120854088	3.827540642774453e-05	0.0011123107536168	0.0388939458282493	-0.0131549094483744	0.0015127390220907	0.0001730516425949	-0.01993176114469	-0.0301663458864779	0.0003972751023289	0.0009100084241426	-0.0015069730039126	-9.703673800012977e-08	2.2709676345213654e-06	9.416128521705824e-15	0.000698990664224	5.286402043110008e-05	4.885879486723088e-07	2.794604656139766e-09	0.0013400273866254	0.0001790407440755	3.205558803910872e-08	1.7956733969060994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6229.446089429559	8.107335725356279	65.72889256363823	38805998.581109226	14293.55983299545	-16.80741219178526	204305852.69942093	282.4891045845718	6195.203698106123	4.196159026399073	38380548.86102778	17.607750574830416	7263.008482464145	7203.878818068896	1.096276	35.966686	0.0808844786420871	0.056629968617035	0.032304584	-0.1291069674	-0.110533284	-0.0209268694	-0.0190714588	0.1269257827	-0.0059291921	0.1293020459	0.0176198565	-0.0874639472	0.0033710832	0.0724728242	0.1795081402	0.0390024292	0.1312190205	-0.0424344687	-0.0049275701	0.1063068456	0.0164104102	-0.0312703078	-0.0716016594	0.0581397488	0.0480409028	-0.0486732774	0.1033765941	-0.0291220003	0.0262151731	0.0341320117	0.0480609946	0.0105068406	0.0117402634	-0.1031444471	-0.0649147394	0.0276720592	-0.0853281632	-0.0496080325	0.0604961742	0.0415240936	0.0098296493	0.0382439818	0.0888570054	-0.0900054651	0.0826558294	-0.1296733961	-0.1114669935	-0.0618216429	0.0828047162	-0.0226905907	0.0302930301	-0.1012343542	-0.0781595431	0.1388118501	0.013389859	-0.0870048608	0.0423009557	0.063028932	0.0912148715	-0.0204436233	0.087315511	0.0640741887	-0.0169602667	0.0767959182	0.084291676	-0.1694391724	-0.0286807946	-0.0072716283	0.0691120723	-0.0518848031	0.0486456325	-0.1157387536	-0.0071846061	-0.0040922647	-0.0373379938	0.1410640591	0.046656003	-0.0268463312	0.0211402323	0.0196042202	-0.0130992887	-0.0492559502	0.0523750036	-0.0218474386	0.0727840265	0.0875689	-0.0357910529	-0.068406876	0.052403398	0.079398377	-0.0435095695	0.0992280255	0.0210107746	0.1154923219	0.1406291106	0.0299367559	0.0741378517	0.0292607077	0.0504268622	-0.1229571148	0.1096083129	-0.0884232829	0.0609166063	0.0	0.0314799750060785	-0.0018713481103561	3.5019437501333505e-06	0.0009909888263833	0.0452725008499896	0.0063785550217402	0.0020495993332123	4.0685964165368375e-05	0.0332290823800107	0.0531608435247007	0.0011041719158175	0.0028260752842577	-0.0016433880740787	-0.000136415070166	2.7007243620240984e-06	1.860907136842196e-08	0.0007061017274621	7.111063238099944e-06	4.985796495249618e-07	5.0567220376256457e-11	0.0010940788803238	-0.0002459485063016	6.049066775198818e-08	1.19700859637058e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6225.197374077248	-4.248715352310683	18.051582144960488	38753082.346218266	14265.140011042986	-28.41982195246419	203494219.53465948	807.6862798097654	6200.762658712935	5.558960606812434	38449457.54968871	30.902043028092464	7261.387648164366	7186.796480951498	1.041434	34.167442	0.0775596752404363	0.043666118245625	0.0254669469	0.0196149965	0.0538510604	-0.0747123535	-0.0585971509	0.0266548183	0.0080665239	-0.0453003978	-0.0119301888	-0.1195614596	-0.0686095672	0.0373011414	-0.112230747	0.0550560743	0.1529101632	-0.033601953	0.1237177815	-0.0149764392	-0.0374081329	0.0054604214	-0.034049308	-0.0751337151	-0.0744961858	-0.0004879857	-0.133229935	0.0720878666	0.1304531557	-0.076512849	-0.0484697364	0.0344930963	0.0141116978	-0.1204253404	0.0486896098	-0.25781075	0.0075530904	-0.1034073826	-0.0422095092	0.0066841989	-0.0545733813	-0.0424160863	-0.0273108719	0.1212255281	0.191562135	-0.0780236953	0.062654541	-0.0749606301	0.0699701228	0.0103155264	0.0014328103	0.0624589145	-0.1006625259	-0.1836099912	-0.0274480393	-0.0098260303	-0.0726744603	0.0267864097	0.060526781	0.0053424406	0.0636633106	-0.0495414691	-0.0496785463	-0.0641698849	0.0187105018	0.0828684646	0.0633317862	-0.0026318753	0.0468465508	-0.0833269499	-0.1512186686	0.1392554239	-0.0582504877	-0.009865684	0.0046124836	0.078283599	-0.1181119897	0.0356950417	0.0064129655	0.0007611042	-0.0606330361	-0.0599118674	-0.0526217656	-0.0082986783	0.0198235757	-0.0131076041	-0.0836213362	0.0251756943	-0.108810569	0.016133721	-0.0445541902	0.0336977873	-0.0202026929	-0.0083855581	-0.0406197749	0.0982016583	-0.0174963066	0.0035667999	0.0799071609	-0.1237799406	0.1127925824	-0.0951969898	0.0720240444	0.0	0.0270767575937611	-0.0044032174123174	1.938832358013514e-05	0.0007331508017912	0.0172136100776327	-0.0280588907723569	0.0002963083719047	0.000787301351375	0.0553926946039027	0.022163612223892	0.0030683506154812	0.000491225706811	-0.0019809212229551	-0.0003375331488764	3.9240488915539295e-06	1.1392862659041817e-07	0.0007909541267945	8.48523993324e-05	6.2560843069325e-07	7.1999296724650755e-09	0.0010577853318952	-3.629354842860002e-05	1.3172216575391347e-09	1.1189098083726384e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6216.397788406131	-8.799585671116802	77.43270798332414	38643601.463700645	14208.684071729958	-56.45593931302756	201886703.05023265	3187.2730837162503	6190.332822877053	-10.429835835881931	38320220.457988985	108.78147556344696	7247.076727626855	7085.043138426582	1.025055	33.630062	0.0942610917542581	0.0490254343106162	0.0521864865	0.0743731248	0.0434860097	-0.076658669	-0.007204523	-0.0283690111	-0.1266046355	-0.073299583	0.0126547453	-0.0362575295	0.0571513456	-0.0002331209	-0.0511513648	0.0993300273	-0.0556072715	-0.1544063846	-0.0127346869	-0.1054611053	0.0393218212	-0.0907492343	0.1770885382	-0.0662170918	-0.0452971373	-0.006861308	-0.0503585224	0.0535534011	0.0481223619	0.1329731263	-0.1014942865	0.0595693958	0.0683212474	0.0529461296	0.0684967939	0.0396019984	-0.0421257132	-0.0209601927	0.0265985295	0.086603796	-0.1493405003	-0.2802255359	-0.0359939016	0.1142878316	-0.0905163866	0.0370951361	0.0638962605	-0.0420433155	-0.0716774991	0.0819227095	0.049291931	-0.0289684336	0.0955965038	-0.0903748948	-0.1250727713	-0.0749968865	0.1085380915	-0.0022179963	-0.0174671396	-0.0824801828	-0.0437325194	-0.0931818002	-0.1509424085	-0.0212269079	-0.0027472683	0.1349082532	0.0615855231	-0.0939647522	-0.0962566043	0.0625798494	-0.0414853446	0.0764098424	0.0168902518	0.0127099835	-0.0817073276	-0.0696579871	-0.0520368018	-0.0987215553	0.0251590284	0.0023060163	-0.0221647764	0.0470526638	-0.10854278	-0.0184393193	-0.0557602818	-0.1009492717	0.0333046378	0.007526414	-0.0235169019	-0.046969955	-0.0059256651	0.037885995	-0.009698201	-0.0120504177	0.0843529419	0.0325341795	-0.1107039292	-0.0522540388	-0.0829575249	-0.1245220213	0.115682589	-0.101412043	0.0823803627	0.0	0.0406382417985895	0.0135614842048284	0.0001839138538378	0.0016514666964806	0.0283808357359589	0.0111672256583262	0.0008054718370714	0.0001247069289039	0.0459769400209992	-0.0094157545829034	0.0021138790136945	8.865643436546817e-05	-0.0012566677327468	0.0007242534902083	1.5792137905269827e-06	5.245431180789043e-07	0.0010151785331466	0.0002242244063521	1.0305874541616824e-06	5.0276584403951694e-08	0.0013116399814988	0.0002538546496036	6.444218312536657e-08	1.7203994410661726e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6199.444380236635	-16.95340816949647	287.41804856154965	38433110.62364759	14266.168299936544	57.48422820658561	203523557.96211436	3304.436492506813	6195.009022869131	4.676199992077272	38378136.79342994	21.86684636590348	7250.089256837021	7002.68608460683	0.95434	31.310066	0.0482230081763022	0.0313994900463619	0.0905673566	-0.052773414	-0.0972096698	-0.0722979347	0.0407391339	-0.0061101169	-0.0112845144	0.1053809458	0.0174661984	-0.0235580157	0.0557485003	0.0571938199	0.0568790723	0.0781394428	-0.0983959645	-0.0709380656	0.0814005917	-0.0291966806	-0.0024456744	-0.0669851393	-0.1882992305	-0.0409971843	0.0244276402	0.0817124899	-0.0764495814	0.1055378158	-0.0240256382	0.0074796181	0.0931288548	0.0186201882	-0.1368530465	0.0569240004	-0.0050053871	0.1103561053	0.1621265019	0.136805077	0.0221710738	0.0187544467	0.172467004	-0.1269011172	0.0137373662	-0.0690884455	-0.0158503811	0.1057253268	-0.0938832669	-0.0504489197	-0.0529555131	0.0299633086	0.0626746051	-0.0423412055	0.0547861013	0.133848703	-0.0158145401	0.0224845115	-0.1676612891	0.0141142091	0.0933137164	0.012331089	0.1185740615	-0.1097875062	0.0736946905	-0.0448813963	0.0594044731	0.0867401819	0.0877078872	0.0355764851	0.0565779186	0.0309786281	-0.0300116037	-0.0185288841	0.1918420974	0.0049689296	-0.0434982923	0.0110072917	0.0633949802	-0.1202078752	-0.0211372374	0.0335414539	0.0356823091	0.0510659801	0.0256658756	-0.0954357355	-0.11578596	-0.0092482358	-0.0740612092	-0.0674996354	0.084725476	-0.0613382041	-0.0041925633	-0.0682289769	-0.1035429636	0.0722335668	-0.0157623797	0.1003857266	0.0513895403	0.0393896078	0.049271034	-0.1251828728	0.1182707928	-0.1070319699	0.0918775579	0.0	0.043778592351316	0.0031403505527265	9.861801594009656e-06	0.0019165651482627	0.0406140395970453	0.0122332038610863	0.0016495002123903	0.0001496512767068	0.0175308554765649	-0.0284460845444343	0.0003073308937402	0.0008091797259091	-0.0012471197279979	9.548004748900125e-06	1.5553076159615558e-06	9.116439468501929e-11	0.0009621989921553	-5.2979540991300025e-05	9.258269005046752e-07	2.8068317636488396e-09	0.0012861001428779	-2.553983862090014e-05	6.522833567816223e-10	1.6540535775105546e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6205.583545856261	6.139165619625601	37.68935450519299	38509267.14460196	14257.043005319589	-9.125294616955216	203263275.2555322	83.27100184623184	6189.504188281939	-5.504834587191908	38309962.09675966	30.303203832344305	7263.890751134807	7012.329368814643	0.98224	32.225388	0.1080221759830591	0.0546451479885073	0.0785802825	-0.1022311599	-0.07984415	-0.0862257795	0.0177507843	0.0982725662	0.0932991913	0.1009483833	0.0809287247	-0.0666341922	-0.0780237332	-0.0128358987	0.1282572042	-0.0136423552	-0.0479213661	-0.1437462222	-0.0328834694	0.0005649099	0.0658808579	-0.2366338805	-0.0675065663	0.0912610173	-0.0709655181	0.0785972051	-0.0230541568	0.0212205718	0.0033141889	-0.0620983823	-0.0416729487	0.015631563	-0.0414092236	0.0396508371	-0.1076522341	-0.1322520474	-0.0714766515	-0.2094833562	0.1273409889	0.0168463827	0.1726466881	-0.0396464845	0.0398246133	-0.00520017	-0.0421361639	-0.1070339722	-0.0807932053	-0.1228062539	0.080431169	-0.0918454022	0.0290289474	-0.08584156	0.0055093812	0.1766856296	-0.0069746001	-0.1232961223	0.1365329588	0.0462696045	0.0409410544	-0.0082757628	0.019632019	0.0282664831	-0.0939080708	0.0793116271	-0.0363493087	0.0232808367	0.1340562216	-0.1334863615	0.1030488325	-0.0462778036	0.0584138897	-0.0178802077	0.0273617517	0.1149505044	0.0274881544	0.1369186694	0.0069386997	-0.0372598244	-0.0291255081	0.0237130892	0.0214203319	0.0519145389	0.0962362369	0.0267617547	0.114714224	0.1268822952	-0.0549399133	-0.0455294573	-0.0234180403	0.0941678117	0.0528673118	-0.0016162305	0.0702030803	0.0636384673	0.089735541	0.0698669358	0.1175110487	-0.0327614269	-0.0292204891	-0.125762064	0.1205504417	-0.1120237907	0.1004165861	0.0	0.0267596526539932	-0.0170189396973228	0.0002896443084211	0.0007160790101623	0.0169328229014666	-0.0236812166955787	0.0002867204914124	0.0005608000241829	0.0601641274673525	0.0426332719907876	0.0036197222339078	0.0018175958806404	-0.0013099557270783	-6.283599908040003e-05	1.7159840069052374e-06	3.9483627804320325e-09	0.0006460826381551	-0.0003161163540002	4.1742277532545393e-07	9.992954926637977e-08	0.0014009227417847	0.0001148225989068	1.3184229219711897e-08	1.9625845284495613e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6221.003185776342	15.419639920081863	237.7652952649822	38700880.6374394	14215.826045169106	-41.21696015048292	202089710.1465083	1698.837804046497	6203.144301749201	13.64011346726238	38478999.22832359	186.05269539979255	7251.151766727291	7083.668655928629	1.127133	36.97905	0.0422051602082813	0.0287045145537809	0.0333428638	0.0663165463	0.0945210622	-0.0791519996	0.0012848836	0.0736200728	0.0040848114	-0.0795652288	-0.0181569308	-0.0710707759	-0.0989375386	0.0872522322	-0.1199628496	0.0121327493	0.1189093144	0.0584966813	0.103729547	-0.131686248	-0.114994715	0.0390548992	-0.1579959858	-0.062403626	-0.0640623141	0.0143118565	0.021641027	0.1458505815	-0.0250831718	0.130655819	0.1220932489	0.0724426295	-0.0084402747	0.2250295794	-0.074628592	0.1167081351	-0.0473152666	-0.0851139683	-0.0872521523	-0.0197906443	0.0761348635	-0.0344129283	0.0994785202	0.0152125101	-0.0400201928	0.0788533295	0.0953582178	-0.032501545	0.0967533554	-0.0387581391	0.0589436544	0.0873786866	-0.0841132377	-0.1726991882	0.0240639964	0.0485507933	-0.0466784835	-0.0254215454	0.0675335525	0.0840107142	0.1068038657	0.0308825425	0.0021762314	0.056793373	0.1046171689	0.0938573565	0.1916128086	0.0757858839	-0.1805685942	0.0262602041	0.0663430908	-0.0263802204	-0.0048142994	0.0676586195	0.0068223534	0.0370969944	-0.1347732481	0.0019888946	0.007378368	0.0166893303	-0.0865134593	-0.054872878	-0.0184227876	0.0548080588	0.0489519686	-0.049557291	-0.1103246565	0.046746316	-0.1094906358	-0.0917139203	-0.0723066027	-0.0419149798	0.009996181	-0.0261595941	-0.0684640462	0.0890457931	0.063615871	0.0011415763	-0.0063158332	-0.1262592171	0.1225155882	-0.1163582113	0.1079083962	0.0	0.0267934229916306	3.377033763739962e-05	1.140435704143969e-09	0.0007178875156084	0.0162014286948704	-0.0007313942065961	0.0002624862917549	5.349374854424824e-07	0.0595215249063798	-0.0006426025609727	0.0035428119271807	4.1293805136867883e-07	-0.0018088258772889	-0.0004988701502106	3.2718510543499585e-06	2.4887142677114665e-07	0.0005489334062704	-9.714923188470008e-05	3.01327884519624e-07	9.437973255787224e-09	0.0011809942618185	-0.0002199284799662	4.8368536300243294e-08	1.3947474464482237e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6235.684593628223	14.681407851880977	215.5437365132724	38883762.35121238	14240.960545020767	25.13449985166153	202804957.24483815	631.7430827931735	6199.27118425857	-3.873117490630648	38430963.21597866	15.001039096229048	7255.270266652504	7235.874526819043	0.998323	32.753059	0.0894516900840589	0.0504593616258553	0.0010033767	0.0412880836	0.0121754301	-0.0275805464	0.0024675548	-0.0332878319	-0.0931508357	-0.0421595214	0.0114273599	0.0130286605	0.0704588756	-0.0074916296	-0.011243439	-0.0062926078	-0.0643758463	-0.1285872378	-0.0163707931	-0.1515290176	0.0275164869	0.0758780127	-0.0179507637	0.071150684	0.0046921858	0.0341364134	0.0541722894	-0.0101673607	0.035556156	0.0035098576	0.0306628134	-0.0503369044	0.0535514869	-0.095246174	0.0611691255	0.2218213334	-0.0042542256	0.1993980794	0.1455710228	-0.1269074261	0.0673066062	0.0406487728	-0.0100066522	0.0663003822	0.0213905928	0.0964679674	0.021782539	-0.0086135936	-0.0625032776	0.0546634812	0.0434868497	-0.049323353	0.0939083588	-0.1053439967	-0.0330996996	-0.0812641655	0.0861016278	-0.0172727418	0.0090192675	-0.0174337234	-0.0332169852	-0.0862829892	-0.0305796033	0.0620095862	0.0763512358	0.0554865068	-0.0672392842	0.1071218039	0.0499570998	-0.0367704036	0.0149429825	-0.1492195891	0.0308627402	-0.0055296607	-0.1102082151	-0.0599708489	-0.0059408469	-0.0527116134	0.0141107345	0.0023428719	-0.0013111324	0.0749322235	-0.1060292593	0.0792895846	-0.0091175819	-0.1526928225	0.0863724764	0.0135907432	-0.0562464609	0.0187083669	0.0335049943	-0.0324849636	0.0373041118	0.0148217325	0.0821131534	0.0518141574	-0.1092848462	0.0248965738	0.1264982589	-0.1266740078	0.1241611056	-0.1200097957	0.114274858	0.0	0.0325522293450859	0.0057588063534552	3.3163850616597105e-05	0.001059647635335	0.0329774604216055	0.0167760317267351	0.0010875128958585	0.0002814352404964	0.0178462939840713	-0.0416752309223085	0.0003184902089658	0.0017368248724277	-0.0016209538210982	0.0001878720561907	2.627491290132855e-06	3.5295909497321566e-08	0.0006458655309722	9.693212470180007e-05	4.171422840980019e-07	9.395836799205322e-09	0.0014010225025572	0.0002200282407387	4.84124267225674e-08	1.96286405267164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6242.347533550426	6.662939922202895	44.39476840688512	38966902.72962309	14288.85827997264	47.89773495187183	204171470.94514263	2294.193013519764	6194.619271091683	-4.651913166887425	38373307.91378045	21.640296112260597	7229.478374451564	7345.603480928906	0.856599	28.103359	0.0810024538178855	0.0402631791435926	-0.0383378127	0.109498741	0.1122242989	0.0497839989	0.0617780642	-0.0193536907	-0.0464021623	-0.1228656323	-0.0187648941	0.0844987771	0.0686268882	0.0562250323	-0.0361594596	0.0074733218	-0.0069065266	-0.0465499797	0.0288869858	0.1934252176	-0.0245333602	-0.0456491471	-0.0489417377	0.0043478677	-0.0995388817	0.0315977059	-0.0795693831	-0.2004906872	-0.0964446002	0.0811226889	0.0380481853	0.1447897898	-0.0604448137	0.0573245312	0.0594449893	0.0425497234	0.0639330354	0.0606942505	0.1082992137	0.0716271676	-0.0122963236	-0.0027790832	0.0192109958	-0.2544326738	0.0580322535	0.0185697112	0.098306898	0.1037292673	-0.0606797879	0.0187324483	0.0467424408	0.0639369106	0.024252621	0.0342482639	0.0218386253	-0.0424062352	-0.2062026868	0.0346740799	0.0796358304	-0.1410645073	-0.0436857528	0.1880170039	0.0979348288	-0.1265086882	-0.0081163213	-0.0632168343	0.0285379593	0.0594086258	-0.0665129784	0.1537992962	0.083046749	0.0005425722	0.0477377156	0.0398561226	-0.0914122229	-0.1239368322	-0.0450370364	0.0069208907	0.0139752062	0.0066434616	-0.0061449487	0.0456271212	0.0540663582	0.0393629058	-0.0699997448	0.0243443522	0.1391195539	0.1002676893	0.1914561287	-0.105153521	-0.0838853936	-0.1024664017	0.05897556	-0.0114934104	0.0193883147	-0.0241517257	-0.1058518035	0.0543963701	0.0534476572	-0.1270061656	0.1254827008	-0.1229571148	0.1194495774	0.0	0.0300201072060275	-0.0025321221390583	6.411642527109677e-06	0.0009012068366613	0.0238307823551053	-0.0091466780665002	0.0005679061876563	8.366171965219582e-05	-0.0116521332743957	-0.029498427258467	0.0001357722098442	0.000870157210723	-0.0020327251513947	-0.0004117713302965	4.131971541112607e-06	1.6955562845414949e-07	0.0010290735089664	0.0003832079779941	1.0589922868564193e-06	1.4684835439840322e-07	0.0014025477213437	1.5252187864998185e-06	2.3262923466919786e-12	1.967140110646405e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6251.9179542113225	9.57042066089616	91.59295162650812	39086478.10618989	14402.901635536162	114.04335556352272	207443575.52293023	13005.886948188068	6189.8011140907465	-4.8181570009364805	38313637.83199905	23.21463688567322	7232.271486000798	7572.487558453121	1.39098	45.635353	0.2504674634706361	0.1720645198969722	-0.0877379417	-0.1030598558	-0.1124889329	0.1866948155	0.0527336857	-0.103110806	0.0730900357	0.0887575921	0.0429504525	0.1596150947	0.0098615844	-0.1515504487	-0.0967968224	-0.0875508853	0.0196937415	0.0211796511	-0.0737045632	0.1086008513	-0.1005199087	-0.0281640405	0.0646378133	-0.0091451781	-0.0983755443	-0.0376394795	0.0108018549	0.0602676615	-0.1053819686	0.0281158158	-0.0353948101	-0.0671081808	0.1015104344	-0.0075416272	0.0329581704	-0.0445507638	-0.0835734915	0.1686299444	-0.1237984193	0.1252987584	-0.02289086	-0.0542471062	-0.1119934573	0.0237210494	0.0184712032	0.0094166604	-0.1169793728	0.1274750443	-0.0885389904	-0.0897451652	-0.1368945832	0.1002906329	-0.0387515197	-0.1101607536	0.0931300669	0.0020256317	-0.0318236127	0.0981613191	-0.1350198726	-0.0449616653	-0.0451689427	0.0100314342	-0.0917328956	0.100586471	-0.0569552757	-0.0632944424	0.0382495942	0.0424850237	0.0417178313	0.1509661209	0.0617364939	0.012198682	0.0657985499	0.0447996729	0.0929799692	-0.023970146	0.1975257572	0.0955049002	-0.0602128537	-0.0071495867	0.0332083186	-0.1179488441	0.0270701662	0.1428576727	-0.016274677	-0.0221726504	0.0831941463	0.1991915595	-0.1868578307	-0.0660484559	0.0572966263	-0.1391727724	0.0512754104	0.002959833	0.0689636403	-0.0152699805	0.0500226553	-0.0851112714	-0.0407374899	-0.1272554736	0.1264769259	-0.1251828728	0.1233785885	0.0	0.0436955182102281	0.0136754110042006	0.0001870168661338	0.0019092983116603	0.037947503759284	0.0141167214041786	0.0014400130415608	0.0001992818232031	-0.1850595218866075	-0.1734073886122117	0.0342470266408997	0.0300701224253066	-0.0025308805125359	-0.0004981553611412	6.40535616873398e-06	2.4815876383371937e-07	0.0005427271613944	-0.0004863463475719	2.945527717152232e-07	2.365327697966246e-07	0.001401690581056	-8.571402877000176e-07	7.34689472798469e-13	1.9647364850211065e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
