global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
5972.698830202162	1.6843014508876877	2.8368713774623697	35673131.31629828	13670.34681520168	-43.57268937568915	186878382.0478947	1898.5792594302943	5863.055387614281	-12.730599552094644	162.06816495579238	34375418.47823285	7622.641938225404	6202.5795735116735	2.396065	66.50972	0.8755067774214114	0.5322423466656958	-0.014030875	-0.1929114512	-0.023721617	-0.0510336043	-0.0037480584	0.0541651143	0.272571774	0.0591021874	0.0086449716	0.0838496138	0.0500369622	-0.0455113333	0.1463904338	0.0920903737	0.1293414129	-0.0054985837	-0.1240366531	0.1975319308	-0.0570739197	0.0837298458	0.0647879222	-0.0900235541	0.1283298289	-0.0264383523	-0.0382478017	-0.1698148693	0.1013047902	-0.0998247645	-0.107459133	-0.019569061	0.0885120184	-0.0206335039	0.0454025881	-0.2127224879	0.0264894122	-0.133193232	0.0922492601	-0.060819972	-0.0741448929	-0.1972403526	0.0404817596	0.192447323	0.1031321435	-0.0921347816	0.0702882545	-0.0348208717	0.0553153103	-0.1985953432	-0.0414437417	-0.0298895555	0.1321796447	-0.2556920647	-0.0900374508	-0.0017525657	-0.0415193047	0.0666140327	-0.2605261258	-0.0086420167	0.0251179359	-0.0176370286	-0.115472535	0.1159446799	-0.0974178596	-0.0048916082	-0.1851044178	0.0863009642	-0.1395902186	0.1521338112	-0.026142941	-0.0934397024	0.0721037347	0.0579735698	0.0	0.1115323735200775	0.1056990616605447	0.012439470343022	0.0111722916359196	0.0684618602937945	-0.0764121028628181	0.0058388094639179	0.004687026314887	-0.7671593488321378	-0.4244375304917085	0.5885334665005496	0.1801472172899	0.0186548808237029	0.0041700755820172	0.0003480045785465	1.7389530359736918e-05	-0.001657020728861	-0.0008370970062502	7.007313978732147e-07	2.7457176958750394e-06	0.0003349866425325	-0.0003719890598592	1.1221605067519693e-07	1.383758606549315e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5951.728677138746	-20.97015306341564	439.7473195030802	35423074.24627573	13699.395363694246	29.048548492566624	187673433.33080745	843.8181695249947	5862.096568706551	-0.9588189077303468	0.9193336978212152	34364176.18084112	7567.16030962276	6265.405708494025	2.268946	62.981155	0.6654802645120884	0.3120207541759866	0.0121601406	-0.1291888407	-0.0923510819	-0.1219129815	-0.0543763205	0.0588357846	0.045316103	-0.0628584148	0.123632749	0.0927876538	0.039947724	-0.0138930157	0.0489942979	0.1439084564	-0.0429253961	-0.0383186275	-0.0677916984	-0.0552066266	0.0529518413	-0.0516979603	0.0268137297	0.0157057822	-0.1026909532	-0.0729750928	0.087409989	0.0318384007	-0.0469505267	0.1691329967	0.1283830729	0.0245138062	-0.1630808504	-0.0362146816	0.0724036685	-0.0439417852	0.0289734234	0.0395578271	-0.0574248587	0.1160398361	-0.1432246857	-0.0366185382	-0.0337133879	-0.0952191021	0.0413718937	0.112794226	0.0298358147	-0.0522320225	0.0686026189	-0.1633537725	0.0143812159	0.0180402589	-0.0296582424	0.1069102153	-0.0256904654	0.0015344628	0.0254327373	-0.0692882927	0.0323865053	-0.0998970754	0.0985389891	-0.0779063163	0.1886201124	-0.1423946376	-0.1088720485	-0.0686900571	0.0089203789	-0.0272355138	-0.1250291366	-0.0954856244	-0.027967487	-0.0915821656	0.0761584922	0.0515071764	0.0	0.1518199695271391	0.0402875960070616	0.0230493031472214	0.0016230903920282	0.2564484811088903	0.1879866208150958	0.0353389696054786	0.0657658234630568	-0.5631407663708217	0.2040185824613161	0.3171275227487163	0.0416235819895248	0.0204128898249355	0.0017580090012325	0.0004166860710049	3.090595648414839e-06	-0.0028271732512465	-0.0011701525223855	1.3692569256451478e-06	7.992908592563704e-06	0.0020705744234867	0.0017355877809542	4.28727844319728e-06	3.012264945397524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5992.07736196208	40.348684823334224	1628.0163669727615	35904991.11173844	13763.744168588244	64.34880489399802	189440653.5383469	4140.768691285824	5878.418710427564	16.322141721013395	266.4123103608461	34555806.53510487	7629.845871964309	6284.816789113061	1.922301	53.359032	0.376430111580757	0.2055569516232127	0.0056375769	-0.2037804514	-0.0695054892	-0.1417183516	-0.0148711258	0.1263341973	0.1421908994	-0.0964975613	0.1090092141	0.1035077956	0.0668496613	-0.0599815278	0.1058895764	0.2040138639	0.0565759788	0.0466338173	-0.0729749348	-0.0844401852	-0.0807585569	0.0781612922	-0.1117924011	-0.0308964782	0.1017743941	0.0157868118	0.0787757406	-0.060003024	0.0624812979	-0.0356961525	-0.0288171947	-0.0587444477	-0.125179428	-0.0286290356	0.086501824	-0.1502690639	0.010874753	-0.0740343651	-0.1817192311	0.090344896	-0.0905701233	-0.0914819863	0.0145305886	4.97093e-05	0.0523403489	0.0553669676	0.0564423825	-0.0625440635	0.0578989927	-0.2365978732	0.0352161595	-0.0069313896	0.0560195937	-0.2399841195	-0.0074810993	-0.0899339486	-0.0582852281	-0.0856066388	-0.0514715819	0.0739127595	-0.0342604033	0.0847707151	0.0026419524	0.0202009002	-0.1105468641	-0.0639938471	-0.0874108953	0.0649651346	0.0564600433	0.0256335529	-0.0297832227	-0.089609236	0.0799973703	0.0447812703	0.0	0.1489496038078783	-0.0028703657192608	0.0221859844745239	8.23899936230759e-06	0.1300974812854178	-0.1263509998234725	0.0159645751563911	0.0169253546368096	-0.7133864766519054	-0.1502457102810837	0.5089202650698195	0.0225737734578673	0.0205544557175818	0.0001415658926463	0.000422485649846	2.0040901960743844e-08	-0.0021548925614744	0.0006722806897721	4.519613258404506e-07	4.6435619514977e-06	0.0031959885562071	0.0011254141327204	1.0214342851406746e-05	1.2665569701268104e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5973.615675178772	-18.461686783308323	340.83387888498123	35684084.23474154	13720.911911481278	-42.8322571069657	188263423.68262884	1834.6022488772137	5860.030631615198	-18.388078812366075	338.12144240978614	34339959.00346842	7594.436922612962	6184.561345556227	1.609447	44.674847	0.3114664339828656	0.1661480129811943	0.0183398842	-0.1586195854	-0.0608624238	-0.1309762203	-0.0526573303	0.183536898	0.2104388223	-0.0841832543	0.0661575064	0.1045850482	0.0487775698	-0.0624299512	0.0608152035	0.2024328575	-0.0533798792	0.0237328566	-0.0167285445	0.0795578395	-0.1545439161	0.1139670889	0.0151572899	0.0126917721	0.0017665775	-0.0877308124	-0.0482246166	-0.0161490723	-0.0705824437	0.0887311226	-0.03270527	-0.0665471915	-0.0935079116	-0.0827574553	0.0955723457	-0.1587851902	-0.0147604063	-0.027653384	-0.0789625248	0.1377990173	-0.0835100591	-0.1739367305	-0.0654912075	0.1482870723	-0.0506501667	0.0890457403	0.0772774945	-0.0556560896	0.0629991495	-0.192208528	0.0219371498	0.0064282804	0.0880651656	-0.1119577093	-0.1433976076	0.017660993	0.0739407433	0.0038197061	0.061385997	0.0524054858	-0.1727537163	-0.0489741186	0.0468495523	-0.1315272776	-0.1220196124	-0.0219598234	0.0742960764	0.1645573529	0.0403909854	0.0005414181	-0.031589576	-0.0875233996	0.0836094871	0.0378297393	0.0	0.1616083856659145	0.0126587818580362	0.0261172703175429	0.0001602447581293	0.0650528161436909	-0.0650446651417268	0.0042308084633993	0.0042318688882248	-0.859362841306563	-0.1459763646546577	0.7385044930184891	0.0213090990377895	0.0200741558364775	-0.0004802998811042	0.0004029717325471	2.30687975788802e-07	-0.0012921954388354	0.0008626971226389	7.442463254096095e-07	1.669769052147012e-06	0.0027832531133815	-0.0004127354428256	7.746497893147812e-06	1.703505457644445e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5955.205179845208	-18.41049533356454	338.94633842720174	35464468.73405519	13720.635819624174	-0.2760918571038928	188255847.29475397	0.0762267135590763	5864.378554184549	4.347922569350885	18.9044306690708	34390935.82677966	7619.453360830241	6174.597575249106	1.340869	37.219685	0.5442377065150121	0.3487272763561432	0.0015510532	-0.1582544919	-0.0705307219	-0.0996862852	-0.0365008108	0.08079669	0.0988884543	-0.1154314446	0.0510459207	0.1070889112	0.0452194146	-0.0208613196	0.0662923971	0.154518098	0.0064903035	-0.0073158169	-0.0782799774	-0.0646756665	0.0319901717	0.0633285282	-0.1194505153	-0.0550125891	0.0765939768	-0.0523288246	0.0347765372	-0.1100594915	0.0616376939	0.0294043366	0.0221054569	0.0037945741	-0.0220801703	0.0004843794	0.0746786876	-0.1184428665	0.0411429516	-0.0466169031	-0.1528672525	0.0889191414	-0.0437359697	-0.0363691662	-0.0566645051	-0.0266768137	0.0519557119	0.0077371988	0.0355815648	-0.0710011194	0.0564920613	-0.1898982198	0.0227504122	0.0101866052	-0.0392041375	-0.0790825776	-0.006298722	-0.0418331219	-0.0071023545	-0.0902333936	0.0824170101	0.0793425033	-0.1122576026	0.0806894805	0.0908146328	-0.0110611307	-0.1131466585	-0.0595676484	0.0755521947	-0.010057827	0.094052689	-0.0438840414	-0.0333859778	-0.0853272844	0.0869846037	0.0306876078	0.0	0.1582400976875391	-0.0033682879783754	0.0250399285161619	1.134536390526828e-05	0.2440532743115255	0.1790004581678345	0.0320411640242946	0.0595620007021767	-0.5646236218811609	0.2947392194254021	0.3187998343862001	0.0868712074674953	0.0202912869828675	0.0002171311463899	0.000411736327421	4.7145934732635486e-08	-0.0015339646739025	-0.0002417692350671	5.84523630249307e-08	2.353047620780804e-06	0.0036669475507924	0.0008836944374109	1.344650434026238e-05	7.809158587109671e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5956.644522948615	1.4393431034077366	2.0717085693274147	35481613.97277374	13686.45391657489	-34.1819030492843	187319020.81052816	1168.4024960706713	5856.675084803067	-7.703469381482137	59.343440511432775	34300643.04895301	7596.775666529761	6117.90553850077	0.936314	25.990107	0.214102314615611	0.1301191314524942	-0.0091963715	-0.1456728345	-0.0545876345	-0.0949838395	-0.0326314917	0.0427477624	0.1603483606	0.0097733477	-0.0079844329	0.0911723519	0.0810065977	-0.0183694187	0.1020577745	0.0979345361	0.0762894647	0.0341819346	-0.028429172	0.0140044029	0.0076629531	-0.0198845268	0.0309874305	0.0258700835	-0.0645647482	-0.0958938187	-0.0803479663	-0.0001304904	-0.002621022	0.0189587282	0.1039679991	-0.1285102087	0.032406658	-0.0985710447	0.0531444022	-0.1382096058	0.0417813886	-0.0267271037	-0.0310271125	-0.0153601883	-0.0912181199	-0.0968465489	0.0303802974	0.0428128139	0.0468063476	-0.0121458202	0.054354796	-0.0696584074	0.0614566748	-0.1710844167	0.010636898	0.0027477595	0.00439009	0.0088922927	-0.0120799652	0.0117151276	0.0267711028	0.0210674534	0.045679022	0.0728867172	-0.1392031804	-0.0087120603	-0.0137314125	0.0632420303	-0.0594789168	-0.0134032457	0.0765737277	0.0539893024	0.0487505827	0.0094771699	-0.0351718623	-0.0830236576	0.090113153	0.0233908604	0.0	0.1597382077469973	0.0014981100594581	0.0255162950142228	2.2443337502498075e-06	0.1247743957626283	-0.1192788785488971	0.0142274508678825	0.0155686498379289	-0.5782456439520516	-0.0136220220708906	0.3343680247495228	0.0001855594852998	0.0210004223193631	0.0007091353364955	0.0004410177375916	5.028729254667256e-07	-0.0021928769048777	-0.0006589122309751	4.341653281287152e-07	4.808709119946001e-06	0.0038929660620489	0.0002260185112565	1.5155184760264522e-05	5.108436743060479e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5953.385755382057	-3.258767566558163	10.61956605285141	35442801.952385984	13678.618790008948	-7.835126565942119	187104612.00238585	61.38920830433194	5848.811481350311	-7.8636034527562515	61.83625926220004	34208595.744375214	7596.0733444052275	6112.608070289482	0.8853259999999998	24.574785	0.1827596503597882	0.1068581498064444	-0.0010792711	-0.1336738289	-0.0696144484	-0.0979541137	-0.0407415534	0.0542196361	0.1427704925	-0.0243093366	0.0242434892	0.1005490085	0.0682276168	0.0020923295	0.0588842465	0.1145123352	-0.1081229933	-0.0106773486	0.0357705163	-0.0135915226	-0.0134173058	0.1086292265	-0.0411167348	0.0892841202	-0.0735915741	0.0028520171	0.0168808407	-0.0575564857	-0.0261054188	0.0166874396	-0.0589077287	-0.1335165775	-0.1047997751	0.0290952928	0.0575252256	-0.1176585387	0.0342122162	0.004133115	-0.0109775839	0.1185315643	-0.0859607483	-0.0380510547	-0.0816450279	-0.0370279844	-0.0495676185	-0.012510826	0.0428193334	-0.0743048966	0.0546101315	-0.156675478	0.0250036601	0.0151087277	-0.0466664593	-0.0229716943	-0.0479919653	-0.0177614716	0.0523369541	-0.1187099161	0.1555994462	0.0907536524	-0.1619474567	0.0032645633	0.0818256249	-0.0475222383	-0.1291191434	-0.0230942546	0.0602919343	-0.0025556643	0.0754959036	-0.013409505	-0.0369466669	-0.0806154217	0.0929862668	0.0159762611	0.0	0.1501852642704051	-0.0095529434765921	0.0225556136039714	9.125872906696529e-05	0.2174458755991963	0.0926714798365679	0.0085880031750994	0.0472827088151011	-0.5828698621144497	-0.0046242181623981	0.3397372761613176	2.1383393613452536e-05	0.019916970890042	-0.001083451429321	0.0003966857294347	1.1738669996979316e-06	-0.0019210600046666	0.000271816900211	7.388442724037105e-08	3.6904715415296375e-06	0.0037300142138965	-0.0001629518481524	1.3913006035869926e-05	2.655330481628284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5945.816677011248	-7.569078370808711	57.29094738344425	35352735.95662508	13689.977911188738	11.359121179790236	187415495.2088356	129.02963397715914	5847.512904875268	-1.2985764750428643	1.6863008615347508	34193407.17268279	7607.776981324904	6162.687603113207	1.0165	28.2159	0.2378886858042126	0.1467541691346289	0.0179126754	-0.127911298	-0.0450510512	-0.072146142	-0.0359951674	0.0464814778	0.0843247873	-0.0638310558	-0.0172149065	0.1260395136	0.0430356651	-0.000547515	0.1288975715	0.0345436943	-8.91518e-05	0.1069595361	-0.0066902523	-0.0140561105	0.0892476089	-0.0207143231	0.0067695376	0.0110923085	-0.0433786392	0.1189571501	-0.017104333	0.0273911412	-0.1752382356	0.1479620255	-0.014004404	0.1698210684	-0.0983142845	-0.0956285999	0.0683108707	-0.1014725221	0.0370563296	-0.0240225236	-0.0921036002	0.0438018282	-0.0712777288	0.0714335222	-0.0162019363	-0.0497092974	0.0161295688	-0.0746596286	0.0531910118	-0.0520599838	0.0487667847	-0.1405314963	0.0112562832	-0.005248633	-0.0187656099	0.0611245996	0.0783023106	-0.0582614727	-0.0246453271	-0.0319114984	-0.0474615286	-0.0045723162	0.0470540037	-0.0056220952	0.0066104254	-0.0201544656	0.0889535061	0.0687246274	0.1811287121	0.1225586772	-0.1296156944	-0.1284592106	-0.0387098324	-0.078105611	0.0955958009	0.0084811673	0.0	0.1413313960995452	-0.0088538681708598	0.0199745635234465	7.839098158696597e-05	0.1647473643448904	-0.0526985112543058	0.0027771330884202	0.027141694058588	-0.4498855740971379	0.1329842880173117	0.2023970297807113	0.0176848208594713	0.0198235570934991	-9.34137965429016e-05	0.0003929734158392	8.726137384558616e-09	-0.0016542206577327	0.0002668393469339	7.120323707211029e-08	2.736445984469606e-06	0.0032232269901386	-0.0005067872237579	1.038919222995794e-05	2.568332901642399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5938.002347435851	-7.814329575397096	61.06374671292576	35259871.87815368	13593.905426159828	-96.0724850289098	184794264.73537764	9229.922379630098	5847.610709216291	0.0978043410232203	0.0095656891229863	34194551.00654105	7603.71288905526	6116.995767030878	1.222422	33.931862	0.2541270934435846	0.1344877636958735	-0.0013591735	-0.1073290166	-0.0229088133	-0.0186800176	-0.0235982007	-0.0524381353	0.1076714205	0.0908254264	-0.0252593622	0.1316588776	0.0094635553	-0.0240350474	0.1343733288	0.0380158748	-0.0841726541	0.0108540558	-0.0669148303	0.080456619	0.0389140679	-0.1983565042	0.0014344062	-0.0951144307	0.0447559386	0.1510226158	-0.0614421027	0.0715284461	-0.010278771	-0.1697129155	0.1975097112	-0.0100193927	-0.0592314596	0.0955485262	0.0573128746	-0.1051602819	0.0348276953	-0.0356335825	0.083556954	-0.0441417663	-0.1071941499	-0.0025750914	-0.0068521449	-0.0209175642	0.1326338301	-0.1326031949	0.0551973092	-0.0450510706	0.0438317263	-0.1315466029	-0.0267131572	-0.0179132141	-0.0480622061	0.106401666	0.0799756795	0.1301029506	-0.0743747132	0.1004024873	-0.1081205066	0.0159815203	0.0323002943	0.0173341294	-0.1046102614	0.1934835137	0.1357482189	0.0283332315	0.0745575648	0.0897762091	-0.2521632969	-0.0265199498	-0.0404608035	-0.075497388	0.0979343583	0.0009433422	0.0	0.0979524600720367	-0.0433789360275085	0.0095946844341639	0.0018817320908786	0.2200883079583775	0.0553409436134871	0.0030626200400311	0.0484388632999816	-0.4066050759731539	0.043280498123984	0.1653276878071342	0.0018732015178601	0.0179033212564177	-0.0019202358370814	0.0003205289120104	3.687305670011705e-06	-0.0015108731632247	0.0001433474945079	2.0548504181721067e-08	2.2827377153526112e-06	0.0030442760081559	-0.0001789509819827	9.26761641383362e-06	3.20234539525727e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5957.773969345224	19.771621909372698	390.9170329271865	35495070.669807546	13640.734626669191	46.82920050936264	186069641.15521187	2192.9740203460897	5876.701277704198	29.09056848790715	846.2611749496164	34535617.90737016	7601.816224344921	6141.864437129134	1.332323	36.982468	0.3504126143387402	0.2133154403182454	0.0157417584	-0.02318535	0.0167953529	0.04516686	-0.0296068869	-0.0340843928	0.0374392936	0.0386279166	-0.0287244509	0.0233382261	0.0428860997	-0.0314807051	-0.0583943276	0.0471813672	-0.0087944595	-0.1133730104	-0.0211700095	-0.0241439595	0.0361637116	-0.1396340996	0.0389800371	-0.1088566317	-0.0747092845	-0.0573617194	-0.0163715628	0.0933021904	0.1215449767	0.0357697732	-0.0443407012	-0.0077397496	-0.0245554769	0.108025731	0.0197475645	-0.0192871567	-0.0024652296	0.057983136	0.044223992	-0.0285640634	-0.008599663	-0.0512847841	0.024001834	-0.0328812015	0.0669178303	0.0072933778	0.043657024	-0.0561682111	0.0425361896	-0.008122652	-0.0233708631	0.0044895771	-0.0530336758	0.1560830685	-0.0126806945	0.0343133916	0.063826012	0.0278859971	0.0049154338	0.0050452204	-0.0817088059	0.0528607117	0.0151082379	0.0712644298	-0.0828942094	-0.0293057323	-0.0376276799	-0.0771004126	0.0627123646	0.0463847262	-0.0421990284	-0.0727940388	0.0999953102	-0.0065992358	0.0	0.1208236370476925	0.0228711769756558	0.0145983512694325	0.0005230907362517	0.2302747664751763	0.0101864585167988	0.0001037639371144	0.0530264680751969	-0.3444000911616882	0.0622049848114656	0.1186114227921791	0.0038694601353946	0.014495828799139	-0.0034074924572786	0.0002101290525739	1.1611004846411227e-05	-0.0026636562831838	-0.0011527831199591	1.3289089216626368e-06	7.095064794944537e-06	0.0035870003116145	0.0005427243034586	1.286657123552252e-05	2.945496695646229e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5959.932951658175	2.158982312950684	4.661204627633885	35520800.78826092	13667.277163064427	26.54253639523631	186794465.05202243	704.5062382924442	5870.3295229583	-6.371754745898215	40.59925854187643	34460768.70811582	7626.70596299626	6199.9073818918005	1.124352	31.209644	0.2456107791692627	0.1138209630503782	0.0193032372	-0.1074976446	0.0129790447	0.0022673365	-0.0361990664	0.0286384583	0.0933065152	-0.0033066758	-0.0525656319	0.0593648252	0.0861836458	-0.0702020538	0.0052708718	0.0707635798	0.0358768868	-0.0739350182	-0.005052928	0.0295910436	0.0623554603	-0.0057395257	-0.0790667225	-0.0197604664	-0.0369997075	0.0772127084	0.0834828066	-0.016193041	0.099238763	-0.0890015885	-0.0646282162	0.0105426378	0.1700058347	0.0458343377	0.0318431182	-0.1094989684	-0.0087884818	0.0098857128	-0.020573046	0.0243333879	0.0436490274	-0.0594714394	0.0109614604	-0.0260731015	-0.0321230395	-0.0398384665	0.068778136	-0.0665136493	0.0550083911	-0.0569484813	-0.0308830352	-0.004469817	0.0550016216	0.0691597057	0.008052324	0.0237374966	0.0523041475	-0.0537911292	-0.0415564648	-0.0327030535	0.0530827077	0.1226255964	0.0098246765	-0.0525796167	0.1164272546	0.0404760214	-0.0803470066	-0.0230336625	-0.0452176191	-0.0104120171	-0.0439239598	-0.0699989698	0.1017728144	-0.0141085644	0.0	0.1646262511213478	0.0438026140736552	0.027101802558269	0.0019186689996855	0.2101367058349836	-0.0201380606401927	0.000405541486348	0.0441574351391784	-0.4255782954317979	-0.0811782042701097	0.1811168855426346	0.0065899008485196	0.01337535419494	-0.0011204746041989	0.00017890009984	1.255463338654905e-06	-0.0035441352346023	-0.0008804789514185	7.752431838910213e-07	1.25608945611495e-05	0.0035958847597031	8.88444808859988e-06	1.2930387205065022e-05	7.893341783902607e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
