global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
5123.960344106879	-25.56167757402	653.3993603981568	26254969.60797989	13353.95895482932	24.13621258584135	582.5567579889264	178328219.7672662	4803.998735446375	-9.83119016870478	96.6523001332375	23078403.850170366	5858.280338915829	6615.810606015724	1.075921	32.389675	0.152713049100674	0.0724153950389973	-0.0168148494	0.0980364958	0.1714497733	-0.0232363114	0.0982631827	0.134845072	-0.0970408991	0.0682612188	-0.1141683211	0.0051072845	-0.0087059825	0.1987313619	0.0219351156	-0.0012926338	0.1441639954	-0.0064666139	0.080732551	-0.0551753983	-0.1420483138	0.0207326146	0.0542876917	0.076332416	0.0618081123	-0.1964413851	-0.0915651023	-0.2916121198	-0.1229185022	-0.0292518736	-0.0530640181	-0.0331069134	-0.1486827302	-0.0341297786	0.2189779026	-0.0152261288	-0.1217184906	-0.0355227207	0.0262894115	0.0013135446	0.0395530538	-0.0063235795	0.0875665545	-0.0577117026	0.0306444505	-0.1323247792	-0.0775089644	-0.0914180176	0.0602807034	-0.0771606859	0.1034988275	-0.1337483264	0.1045828738	-0.1285956914	0.0458867549	-0.0211207773	-0.0294624806	0.1061431185	0.01823554	0.0840322453	0.054409654	0.0210843556	-0.0070143119	-0.0083854476	-0.1293784978	-0.0716512096	-0.0318024086	-0.3245195922	0.1620456077	0.1773453064	-0.0624117504	0.0286763174	0.0395002597	0.0757503013	-0.2658626516	0.030272025	-0.1000771807	0.0991181982	-0.1115332263	0.1492901543	-0.0811454288	-0.0139811606	0.0146596969	0.0029282663	-0.057322618	0.0063445686	0.0734463532	0.1548827128	0.1559563131	-0.1012151433	-0.0483340211	0.0150168893	0.0353627703	0.1238943262	-0.0141523683	0.0652907492	0.0688297017	-0.1337989529	-0.1152940856	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.1254765918225899	-0.0152898286773535	0.0002337788609828	0.0157443750954128	0.1143960185042942	-0.0265003346732725	0.0130864490496348	0.0007022677377954	-0.3599165337863681	-0.0518708523596629	0.0026905853245179	0.1295399112927938	-0.0017131657357406	0.0004788843894851	2.934936838115631e-06	2.293302584925171e-07	0.0034706629790106	-0.0005152611084531	2.654940098843179e-07	1.2045501513874733e-05	-0.0019260367011122	-0.0001868951698695	3.4929804520549285e-08	3.7096173740311663e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.747480395557	19.787136288678084	391.5307625067211	26458138.142075647	13350.34231936704	-3.616635462280101	13.080052067022	178231640.04428253	4817.395993162067	13.39725771569192	179.48651430066673	23207304.154933933	5877.06015396251	6662.245202346527	1.002985	30.193977	0.1019949329526501	0.0721688783850451	-0.0171145152	0.1038810559	0.0791402594	0.0054600642	0.0578071169	0.1023268956	-0.021856792	0.004911835	-0.0853573675	0.0632212892	0.018045231	0.1232932198	-0.0076324972	-0.055583761	0.0919128174	-0.0564041356	0.0203900526	-0.1094174744	-0.1170793437	-0.0379527788	-0.0142771776	0.0887471028	-0.0036777933	0.0293666461	-0.1004154109	0.0002736127	0.0840946881	-0.0595693674	-0.1311595007	0.0194783878	0.0234858215	-0.1213309029	0.1455279204	0.0995350805	0.0934824438	-0.08136621	0.0074633124	-0.1040352134	0.1072974426	-0.1724499664	-0.0083227742	-0.0539478552	0.113668223	0.167235804	-0.0059391788	-0.0205266523	0.031674669	-0.0690671981	0.0359237788	-0.1185664677	0.0359355171	-0.0923001975	-0.0242803009	-0.028575631	-0.019001313	-0.0073501354	0.1386630919	0.0581791595	0.0342896488	0.1035843802	0.0132164308	0.0041327657	-0.0563469971	0.0510792439	-0.0975041998	-0.0406607767	0.0106317061	0.1898407569	-0.0862768991	-0.0636508013	0.0115473891	0.1590044549	-0.0303545085	0.0295626808	-0.081320094	0.0859441573	-0.0905200628	0.1551796766	-0.0656694305	-0.0347102674	0.072353086	-0.0035809856	0.0419757739	0.0789299497	0.0510530251	-0.0472677733	0.1564240292	-0.066898923	-0.052688395	0.0014872819	-0.0290861029	0.0785956668	-0.0179712973	0.0956108261	0.0500430108	-0.0136276319	-0.1429171754	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.1210408381554515	0.0044357536671384	1.967591059553189e-05	0.0146508845013742	0.1141943072919531	-0.0002017112123411	0.013040339817889	4.0687413184120467e-08	-0.2866765704379475	0.0732399633484206	0.0053640922312779	0.0821834560380634	-0.001549024967322	0.0001641407684185	2.399478349386923e-06	2.6942191857048452e-08	0.0037309565441339	0.0002602935651233	6.775274004459768e-08	1.3920036734215574e-05	-0.0018681209401591	5.791576095310019e-05	3.3542353667766447e-09	3.4898758470609194e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5138.13542654117	-5.612053854387341	31.49514846454381	26400435.661477413	13398.65119924363	48.308879876589344	2333.747874930739	179523853.95899275	4819.732545691847	2.33655252978042	5.459477724423279	23229821.812001213	5884.454056535519	6678.586419601024	0.96237	28.971308	0.0764319736488978	0.0381712000613036	-0.0265615188	0.0351758504	0.0447223338	0.0506926913	0.0294694086	0.0789791939	-0.0008966147	0.0062696329	-0.0601676176	0.0576342755	-0.0264860605	0.0529057071	-0.0524955492	-0.1502171067	0.0085971182	-0.1213845085	-0.0209481018	-0.0935893512	-0.1229303948	0.0082491422	0.0472020407	-0.0238737891	-0.2879183944	-0.0169119078	-0.0875905074	0.1946043438	0.0226494171	0.0123554964	-0.1348055442	-0.0497711755	0.1356977291	0.0532706095	-0.0356838378	-0.0211660917	0.1784421247	-0.0930029549	0.1810572252	0.1128782715	-0.0047244894	0.0548476104	-0.0094128566	-0.0564693917	-0.0827323794	-0.0332528543	-0.2432689001	-0.0638876451	0.0541409317	-0.0435071326	0.0037831857	-0.0551604406	0.015037236	-0.0917412355	-0.0960248332	-0.1261600124	-0.0121959553	0.0011107326	0.1798373395	0.0477154956	0.1175041716	0.0424737004	-0.0070833688	0.0674221566	0.0710566018	-0.0220315647	-0.0669348201	0.0328317588	-0.0611958341	-0.0168240544	-0.1040045153	0.1355390249	-0.1623578689	0.0407750515	0.0525987188	0.0323016707	-0.0449772359	0.0621584905	-0.0737675104	0.1510466101	-0.0908842717	-0.0238586394	-0.0246694224	-0.0281526266	0.0946130299	0.0437354735	0.0065348367	-0.0585222867	0.1386780372	-0.0915237633	-0.0286575293	-0.0363741499	0.0027244644	0.0913028847	0.0564043934	-0.080161473	-0.0523454271	-0.02691014	-0.0534725703	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.1253578792623244	-0.0043170411068728	1.8636843918430332e-05	0.0157145978931475	0.0933662590009447	-0.0208280482910084	0.0087172583198314	0.0004338075956125	-0.2552421021651909	0.0314344682727565	0.0009881257955909	0.0651485307177057	-0.001363056586028	0.0001859683812939	1.8579232567143068e-06	3.458423884111056e-08	0.0035788257885991	-0.0001521307555347	2.3143766779589077e-08	1.280799402514197e-05	-0.0019270701228955	-5.89491827364e-05	3.475006145289479e-09	3.713599258556477e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5131.781535049366	-6.353891491804461	40.37193708962512	26335181.723473623	13386.346037457704	-12.30516178592552	151.41700657780174	179194260.2345596	4815.117429706961	-4.615115984885961	21.29929555394991	23185355.86186777	5876.06092229117	6696.41129225192	0.829994	24.986248	0.0785905344339805	0.037172201722623	-0.025989871	0.0375566125	0.0888355796	0.0165463236	0.0334773262	0.0864936686	-0.021625863	0.0127514663	-0.0896692092	0.044334262	-0.0035748085	0.1265867904	0.0148379855	-0.1161837717	0.0284334985	-0.0051755403	-0.104684105	-0.0123334282	0.0053686931	-0.1003667222	-0.0021009108	-0.130843851	0.1067689946	0.2150976876	0.0818959423	0.1407480696	0.0988813179	0.0533091428	0.0309804694	-0.1702207833	0.110907618	0.0297925166	-0.0096541601	0.0931088352	-0.0914091721	0.0032869959	-0.0250271216	-0.0135463559	-0.1830776055	0.153934471	-0.0775474495	-0.2002777925	0.0982662166	-0.0611132974	0.0207224384	-0.0343047444	0.0373588225	-0.0461864218	0.0267235314	-0.1020959979	0.0443523399	-0.0831994131	-0.040474054	-0.1057820069	-0.0037118043	-0.0407977378	0.0786983513	-0.0740174332	-0.0057054553	0.0437896931	0.0752852759	0.068188321	0.0853639197	0.0368209337	-0.0146020632	0.2217701623	0.0283123187	0.0258171772	-0.0939785997	0.0972670272	0.1387533209	-0.0701762371	0.1619999027	0.0275178277	-0.0352784377	0.0524991456	-0.0644165479	0.148134875	-0.086547825	-0.0370840007	-0.002573622	-0.0309128519	0.1010199128	0.0288612505	0.0090212599	-0.0354719194	0.0738338176	0.0077178105	-0.008567995	0.0070188738	0.0048852051	-0.010348729	0.0519700147	-0.0210123726	-0.0887110731	0.0668904332	-0.1235774389	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.1217861241647852	0.0035717550975391	1.2757434476797223e-05	0.0148318600390804	0.0836109194914058	-0.0097553395095388	0.0069907858581983	9.516664894637064e-05	-0.2299687082657584	0.0252733938994324	0.0006387444391958	0.0528856067814215	-0.000735792921622	0.000627263664406	5.413912235090387e-07	3.93459704684043e-07	0.0036392627461716	6.043695757250011e-05	3.652625840620177e-09	1.3244233335672457e-05	-0.0020391704194664	-0.0001121002965708	1.2566476491283724e-08	4.158215999626773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5123.762451826358	-8.019083223007328	64.3056957375176	26252941.66274565	13417.098904166252	30.752866708548027	945.7388107937217	180018543.00417924	4809.567138048113	-5.550291658848437	30.80573749828253	23131936.055392317	5874.493931519532	6624.004400498711	0.786126	23.665627	0.0301542386832072	0.0158970958947848	-0.025821998	0.0046077096	0.0680187552	0.049083679	0.0118130896	0.0698681052	0.0028909836	0.0213109031	-0.0459190695	0.0163909907	-0.0027617996	0.0879541244	-0.0229474941	-0.1876796726	0.0688185798	-0.0495146048	-0.0223809462	0.0734908216	-0.0247569054	0.0217123463	-0.1185417227	-0.0270035797	-0.0323158714	-0.0110607795	0.0090248095	-0.0627288815	0.1347521952	0.0639841261	-0.031957592	-0.1321753562	-0.0487437	-0.2201521327	-0.1438873587	0.0012928138	-0.055982917	0.0039323031	-0.1199161658	0.1143592624	-0.0692530787	-0.092694458	0.1421678026	-0.073857511	0.0536783455	0.0192235429	-0.0768024322	0.0943660984	0.0503474778	-0.0218564663	0.0154543238	-0.064851069	0.0180031277	-0.1077732028	-0.0785810393	-0.1095116441	-0.089597099	0.094314382	0.024104495	-0.0262565239	0.0825736284	-0.0201007612	-0.0055012276	-0.0682432561	-0.0532170664	0.0739748933	0.0491519219	-0.0114412266	-0.0294110026	0.0739595898	-0.1016632567	0.0699933478	-0.0062659656	0.0405337548	0.1064100015	0.0292808697	-0.0148375951	0.0424777566	-0.0601412303	0.1317867114	-0.0870859058	-0.0119430138	-0.0273200536	-0.0560174362	0.0589819622	-0.0477044136	-0.0136740117	0.0566194466	0.081259678	-0.0573570382	0.0279159155	0.034659831	0.0591355802	0.0218424545	0.0293953747	-0.0126101696	-0.0792623361	0.0838350576	-0.1329992753	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.1197975769272687	0.0019885472375164	3.954320115834503e-06	0.0143514594376448	0.0727274995404627	-0.010883419950943	0.005289289189408	0.0001184488298285	-0.2397871073904411	-0.0098183991246826	9.640096137156974e-05	0.0574978568706749	-0.0007749929558699	-3.920003424789996e-05	6.006140816479648e-07	1.5366426850365294e-09	0.0036392623041565	-4.420150998690753e-10	1.9537734851226861e-19	1.324423011845448e-05	-0.0019290934483281	0.0001100769711382	1.2116939574982122e-08	3.7214015323824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5142.45499460336	18.692542777002014	349.4111554700503	26444843.37152105	13389.185567090466	-27.91333707578633	779.1543867064678	179270290.14998364	4811.322035643782	1.7548975956697177	3.079665571287356	23148819.73067143	5868.497578811247	6654.2209686267815	0.8618099999999999	25.944036	0.0475642864242028	0.0300465634238847	-0.0161456599	0.0106480546	-0.0007040325	-0.0160178022	-0.0196497048	0.0529665287	-0.0176185805	0.0320847998	0.0102439018	0.0324460093	0.0161522789	0.084540648	0.0250610983	-0.1223466035	-0.1266549191	-0.0775732726	0.1181781135	-0.0215866869	-0.0163957374	-0.043287269	-0.0316636317	-0.0097663426	0.0204946053	-0.0383250002	0.2291679636	0.0140767497	-0.0386388508	-0.0472230283	0.0459690134	0.079153501	0.0039920641	0.0596112631	0.1204183541	-0.0204625689	-0.0009050844	0.081713603	-0.0473416998	0.0303266239	0.0048293885	-0.1549815754	0.0103268693	-0.1064553315	0.0437387842	-0.0568557986	-0.0350057179	-0.0337474631	0.0215218127	0.0128920171	0.0183800762	-0.090629043	0.0157272785	-0.0208925735	-0.0575054873	0.0434263803	-0.1020141488	0.0253809888	0.0938370479	-0.0184788535	0.01439475	-0.0032342884	-0.0840412465	0.0268381385	-0.0256599594	0.0405159942	0.0758290698	0.1853498162	0.0606201868	0.0476992954	0.0485397027	-0.020526646	0.1065822873	-0.0400052651	-0.2260663603	0.0259359474	-0.0118190092	0.0365854142	-0.032915492	0.1254514141	-0.0580201514	-0.0255972183	0.070635631	-0.068616959	0.0435594766	-0.0048299635	-0.0209100814	-0.0416429766	0.0799828213	-0.0067295724	0.0158867646	0.0337762227	0.0261560545	0.0374791317	0.0288579895	0.0226310579	0.0064368148	0.1282865406	-0.075554881	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.120154034838265	-0.0003564579109963	1.2706224231185374e-07	0.014436992087915	0.0846807425233748	0.0119532429829121	0.00717082815431	0.0001428800178085	-0.2119037124637017	0.0278833949267393	0.0007774837126405	0.0449031833558991	-0.0006279923479573	0.0001470006079126	3.943743890929225e-07	2.1609178726673965e-08	0.0036391145122893	-1.477918672001047e-07	2.1842436010493376e-14	1.3243154433554591e-05	-0.0019293688606194	-2.7541229130016026e-07	7.585193019920435e-14	3.722464200327802e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5135.957234197082	-6.497760406278758	42.22089029740388	26378056.711501334	13407.665350847185	18.47978375671846	341.5024076950755	179765490.16030815	4814.534435055849	3.2123994120665884	10.319509982645762	23179741.82633854	5874.064995489649	6690.964141851444	0.8904999999999998	26.807728	0.0988310680842081	0.0590632781771936	-0.0220197778	-0.0261182349	0.0408454414	0.0143469507	-0.0343040286	0.0520993388	0.0206037676	0.0086003679	-0.0127659018	0.0612055609	-0.0033815051	0.03677167	-0.0270961261	-0.0859387688	-0.1192945211	-0.1626510284	-0.0047127578	-0.1079721194	0.0911350444	-0.1566794592	0.0142175361	0.1647376726	0.0568390655	0.0749453902	0.0499676447	0.0395125647	-0.0696491113	0.0842929028	-0.1061367598	0.0127469538	-0.0214331399	-0.0518537065	0.1857930082	-0.0310767747	0.0579957135	-0.0407342894	0.1798548645	-0.2478922151	-0.1257303069	-0.0067519805	0.0918684824	0.0155100773	0.28601079	-0.0472468511	-0.0203200068	-0.0106603814	0.0407421682	0.0097795922	-0.0128191985	-0.0442334396	0.0195363934	-0.0188911095	-0.0960892146	-0.0607673005	-0.0159660802	-0.1327328181	0.208418036	-0.052691422	-0.0301846233	-0.044554062	-0.0502734458	0.0995323951	-0.0336674117	0.0972735411	0.0176053973	-0.0210889685	-0.0088365532	-0.0560702297	-0.0195864366	0.0274401773	0.066024316	0.0996551073	-0.1286698554	0.024676735	0.0127345335	0.0171647781	-0.0145906067	0.114013401	-0.0523255898	-0.0170553128	0.0459853966	-0.0340714047	0.0942294301	0.0013353068	-0.0758446788	-0.1558632352	0.0060336184	-0.024990334	-0.0341388149	-0.0395932302	-0.0266500754	0.0434695896	0.0710821961	-0.0700034306	0.0100904679	0.0111263439	-0.0166100616	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.1106098075722314	0.0095442272660336	9.10922741056992e-05	0.012234529531166	0.0590298087208367	-0.0256509338025381	0.0034845183176185	0.0006579704049421	-0.1636286560951703	0.0482750563685314	0.0023304810673848	0.0267743370955115	-0.0007561652240916	-0.0001281728761343	5.717858461254997e-07	1.6428286176538625e-08	0.0034602405297876	-0.0001788739825017	3.1995901616018544e-08	1.197326452398477e-05	-0.0019291987063133	1.701543061000902e-07	2.8952487884403194e-14	3.72180764844091e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5130.9455450384	-5.011689158681293	25.1170282232436	26326602.186149407	13396.486094092108	-11.179256755076494	124.97578159592342	179465839.66920322	4812.275305918059	-2.259129137790296	5.103664461213128	23157993.619948745	5868.482284795694	6638.615357759933	0.8640959999999999	26.012846	0.0439292520570333	0.0202482064541097	-0.0251140819	-0.0121750523	0.0824504881	0.0275650563	-0.040325776	0.0551498633	0.0222520614	0.0272326315	-0.0276827802	0.0511172225	0.002773684	0.117197737	-0.0575051518	-0.1350014686	-0.1033949665	-0.0128175634	-0.0878715012	0.0313503434	-0.0513543521	-0.073563667	0.0946964143	0.1458058074	0.0667962426	0.1301065587	-0.0831906582	-0.1265921715	-0.1996028846	-0.0810738815	0.1294089266	0.0143798848	-0.0749067079	-0.1104495307	0.0215555755	0.0166384759	-0.0854584091	0.0593882899	-0.0297656281	-0.0079724501	0.0468195867	0.2466833514	-0.0515856542	0.0606942806	-0.0344532324	0.1502511144	0.1037163226	0.0210123735	0.0447288354	0.0221371164	0.0053252099	-0.0540616079	0.0298713272	-0.0913035062	-0.0753924982	-0.1308131831	-0.0449858077	-0.0467545941	-0.0632833348	-0.1059714781	-0.1866018416	-0.0467187328	-0.0074352526	0.168597592	-0.0304019197	0.0657924853	-0.1367275008	-0.0411427976	-0.0419918723	-0.0941449679	0.0576060696	-0.0025139568	-0.02371368	-0.0188715359	-0.1249805763	0.024823984	-0.0030916321	0.0183548883	-0.0110528476	0.1230562754	-0.0527782811	-0.0246565305	-0.0365008809	-0.0311863477	0.1200328027	-0.013499065	-0.0136737372	-0.0195021177	-0.0698748314	0.0680977573	-0.0135247394	-0.0077715097	-0.0183851667	-0.1476219797	0.0385528502	-0.1120461312	-0.1920881931	0.0040198897	-0.0521979634	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.1195289677456372	-0.0089191601734057	7.955141819886817e-05	0.0142871741303375	0.0612822773531007	0.0022524686322639	0.0037555175175823	5.073614939333248e-06	-0.1741799106675188	-0.0105512545723485	0.0001113289730505	0.0303386412801448	-0.0006953641358853	6.080108820629999e-05	4.8353128147551e-07	3.6967723270702715e-09	0.0036391089501703	0.0001788684203827	3.199391181020229e-08	1.3243113951209585e-05	-0.001724740841322	0.0002044578649913	4.180301855680068e-08	2.97473096972412e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5143.16639491073	12.22084987232938	149.34917160201306	26452160.565739032	13407.10960203523	10.623507943122604	112.85892101758908	179750587.8809853	4812.375828107036	0.1005221889772656	0.0101047104767811	23158961.11094888	5863.0621947179225	6635.619885446794	0.794377	23.914042	0.0831609578826616	0.0413524069615292	-0.0218187587	-0.0425475288	0.0558702445	0.0075323184	-0.0481024746	0.0438158367	0.0121927698	0.0353331415	0.0201383939	0.0117284542	0.0267303265	0.1224644194	-0.0195393498	-0.1336020642	-0.1856077065	0.1143925998	0.0060568447	0.0427504388	0.0008780449	-0.102726927	-0.1518190339	0.0972579082	-0.0080350626	-0.016473934	0.0371516865	0.1251499372	-0.0201663812	-0.0721104382	0.1036991727	0.1315374338	-0.0549996745	-0.1182011519	-0.0808540406	0.0957099988	0.2057024151	-0.26829243	-0.1432469311	-0.0783429896	0.0018847938	-0.0948313675	-0.1057448423	-0.0096151208	-0.10323178	-0.0626619252	-0.0168757695	0.0566696866	0.0199334433	0.0482746341	0.020726296	-0.0613926881	0.0418607716	-0.0318846049	-0.0264170257	-0.0239770137	-0.1311101795	-0.0418900203	-0.0452661268	-0.09873195	0.0121493167	-0.0101524667	-0.085931734	0.1188354343	-0.148742981	0.0696709789	-0.0413536915	0.1919155882	0.0455545898	-0.0758364165	0.0937165643	-0.0110400338	-0.1724884793	0.1450536772	-0.002433177	0.026525781	0.0134407428	0.0169245422	-0.0223049918	0.0980910399	-0.0606652351	-0.0158528843	0.0161655731	-0.0769522764	0.069984019	-0.0490647713	-0.0396642859	0.0127560117	-0.0282388688	0.0164588736	-0.0029596772	0.0318231579	-5.59028e-05	-0.0446356998	-0.0238168489	-0.0822412797	-0.0953580134	0.0554909392	-0.1037779959	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.1361010502675697	-0.0165720825219324	0.0002746339191137	0.0185234958839355	0.0723475821040295	0.0110653047509288	0.0052341726362992	0.0001224409692309	-0.1963968847726391	-0.0222169741051203	0.0004935939383875	0.0385717363483972	-0.0002718815845842	0.0004234825513011	7.391959603601553e-08	1.793374712564888e-07	0.0034697536086862	-0.0001693553414841	2.868123168919614e-08	1.2039190104990909e-05	-0.0017980348786304	-7.329403730840008e-05	5.3720159049651435e-09	3.2329294247714374e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5150.865196925075	7.698802014345347	59.27155245608797	26531412.276893992	13420.575069354598	13.465467319367235	181.31881012894704	180111835.19218218	4817.254013350013	4.878185242977452	23.79669126480298	23205936.22913681	5867.863253974449	6707.826067451609	0.808181	24.329592	0.0647788115407783	0.0354901996820022	-0.0209767097	-0.0426432075	0.0734260975	-0.0048228612	-0.0423673035	0.0531926725	-0.0161341281	0.0117473761	0.0189539665	0.0443110275	0.0548459266	0.1071322926	0.0510411621	-0.0052508785	-0.1021661851	0.0993934517	0.0074521312	0.0592774922	0.0940644608	-0.0196115389	-0.1327901441	0.1816895721	0.047929236	0.0580708118	0.121680589	0.0236032487	-0.0464802033	0.0687073058	-0.1157526828	-0.0919236641	0.076476485	-0.0523980538	-0.1070676465	0.0735478182	-0.0759294592	0.1340482309	-0.0075160008	-0.0314181712	0.0456020689	0.2064407045	-0.025428887	0.0149728612	-0.0838165077	0.0239590756	-0.0770371141	-0.0271604458	0.0065126866	0.0399877133	0.0059165752	-0.0929210037	0.0447126043	-0.0062312753	0.0069483874	-0.014540992	-0.0832235284	-0.0689035076	-0.0780906932	-0.1159010974	0.0010529423	-0.0540842336	0.0383527382	0.0953936311	-0.0601729256	0.0991557255	0.1180163934	0.0861135295	-0.0685325003	-0.0533023224	-0.0444099673	-0.1344992438	-0.050452764	-0.0340550716	0.1217006023	0.0279562516	0.0264065419	0.0129753376	-0.0059223718	0.0982503443	-0.0323516009	-0.0200462429	0.0711944472	-0.0676620329	0.0175483518	-0.0726253299	-0.0240667394	-0.0100513636	-0.0598014657	0.0589603285	-0.034230828	0.0302647164	-0.0170923941	-0.0639358391	0.033829055	0.0049837563	0.0506685244	0.1056759844	-0.1238116724	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.1298462985075019	0.0062547517600677	3.912191958007111e-05	0.0168600612360992	0.072372129788107	2.454768407750274e-05	0.0052377251700666	6.025887935688816e-10	-0.1672826733582511	0.029114211414388	0.0008476373062816	0.0279834928058833	-0.0001619827121301	0.0001098988724541	2.6238399029022847e-08	1.2077762166682546e-08	0.0031251658726922	-0.000344587735994	1.187407077974707e-07	9.76666173184e-06	-0.0019312542838272	-0.0001332194051967	1.7747409920989155e-08	3.729743108800911e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
