global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
7554.7865165553885	-38.11973618596403	1453.1142868874954	57074799.31072711	20861.87768495286	-40.68431904368117	1655.2138160480383	435217940.541934	7444.894992931015	-12.395137455371696	153.63943253755832	55426461.45576929	9343.303294187896	11581.490177848917	1.069251	32.12558	0.0412266010756142	0.0249708577149885	-0.0726940743	0.0186475069	-0.0834047541	-0.0765074543	-0.1389610781	-0.0504671954	0.0788247468	0.0872242991	-0.1459782727	0.1403028687	0.1735658005	-0.1743483576	0.0005597771	-0.1293784171	0.0223468222	0.0385188863	-0.0684054414	0.1080270632	-0.1062603937	0.0200127971	0.0218392957	-0.0373256847	0.0301295726	0.0047898733	0.1126441473	0.1381751166	-0.0061544896	-0.1534642023	0.1095539924	0.1337825223	0.1230463391	0.060037859	-0.0108106311	-0.0412715361	0.0190187774	0.1080909945	0.0790004774	0.0261651454	-0.1245887003	0.0491430185	-0.0773528917	0.0079400712	-0.1656693174	-0.0570316665	0.1151091284	-0.1080747921	0.1552776824	-0.082137756	0.005938319	0.0234056456	-0.1290914083	0.0718850044	-0.0106872214	0.0832201929	0.0472622499	-0.0650471757	0.159753982	-0.1194871545	0.0557620119	-0.0704235415	0.062349219	0.1151869961	0.0381410865	-0.0594410008	-0.0817044701	-0.1147382604	-0.0491422165	-0.0165231526	-0.1354236408	-0.0088383421	-0.033460769	-0.1115107741	-0.0045922322	0.1103035852	-0.0415404273	0.0518359158	0.0335345275	0.1167283673	0.0741421195	0.132948721	-0.1316260342	0.1593746981	-0.0120284591	0.0948075862	0.0330329347	-0.0935836895	0.0107387452	0.0359073215	-0.0615890171	0.0988804644	0.0279970271	0.0557347243	0.0640904316	0.0157515249	0.0525663761	0.011814446	0.1300256564	-0.1024232812	0.1171113679	0.0118470735	-0.0742923106	-0.0851536752	0.0673229462	-0.0820243664	-0.022193528	-0.0031500405	-0.0992318584	0.0568382981	-0.1120237907	0.0693132024	-0.0097612042	-0.0521625274	0.0	0.2021535013043944	-0.0013804316103289	0.0408660380896257	1.905591430795508e-06	-0.1194608059772974	-0.0085543388962889	0.0142708841647454	7.317671395256283e-05	0.4149938553060579	-0.0018719084714362	0.1722198999417853	3.504041325434823e-06	0.0023451805476357	0.0004393633305924	5.499871801008881e-06	1.9304013626933438e-07	0.0018308461379037	7.900803598400005e-05	6.242269750049047e-09	3.3519975806768945e-06	0.0019948583560925	7.002707537470004e-05	4.9037912855339214e-09	3.979459860872072e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7530.604738556648	-24.181777998740472	584.7583871803688	56710007.72837184	20868.92555849396	7.0478735411015805	49.672521451359735	435512053.96596247	7436.821452002406	-8.073540928608963	65.18206312592409	55306313.30896317	9338.388970036218	11465.369167679426	1.134715	34.092453	0.1330694591190203	0.0840045147753641	0.0363599505	-0.0711177615	0.0239364192	-0.1902765177	-0.132375804	0.037034812	-0.0710176631	-0.0461745418	-0.1666594361	0.1255326072	0.1095223903	-0.1069487634	0.0117219106	0.1217353759	-0.0432246973	0.1125596602	0.0206005043	0.0838493701	-0.0763155546	0.0141211919	0.1262545076	0.1597340247	-0.0397995414	0.0053831179	-0.0419928649	-0.0856590807	0.0304149267	-0.1749384275	0.0275682613	0.0864614196	-0.0984984458	0.0517853839	-0.0615780697	-0.1252701128	0.0037046047	0.2338035752	0.0603881973	0.0200258845	0.0712762879	0.0329241736	-0.0260213333	0.1351572792	0.1014412229	0.01841259	-0.0176411964	0.0980997424	-0.0621006736	-0.0263821355	-0.1423747784	0.0291640233	-0.1318882212	-0.0391265905	0.1096433911	0.0036659759	-0.088606979	-0.1675924316	0.0103590052	-0.1008981944	0.1629692512	-0.160160429	0.1375498406	0.009680506	-0.0507667633	0.1149883111	-0.1767612387	0.0283881641	-0.0171010403	0.0222393266	-0.0404098404	0.150703715	0.0079765242	0.0881151045	-0.1138560022	0.036675391	-0.0245987113	-0.1118769924	-0.0682857592	-0.1084947149	-0.111395242	-0.0384979505	-0.0429770168	0.1663102367	0.0888117744	0.0405151355	0.0615099478	0.0349209683	-0.0850614234	0.1232842704	-0.0044803434	0.0165154873	0.1181816942	-0.0883834679	0.0769687871	0.0097653146	0.0550233014	0.0287391298	0.0939259284	0.0056415671	0.0156162703	0.1823964176	0.0011223888	-0.0714358399	0.1409603576	0.0860154241	0.1016143591	0.0282560059	-0.0196087882	-0.0106876774	-0.113542979	0.0746879032	-0.0194651258	-0.0400233943	0.0	0.2105039158181085	0.0083504145137141	0.0443118985747573	6.972942255084708e-05	-0.1876045689113823	-0.0681437629340849	0.0351954742764255	0.0046435724268167	0.4649066569249243	0.0499128016188663	0.2161381996531092	0.0024912877654443	0.0024441534791188	9.897293148309998e-05	5.9738862294885335e-06	9.795641166358404e-09	0.0018299848612126	-8.612766911001574e-07	7.417975386324359e-13	3.3488445922672986e-06	0.0020282737489654	3.341539287289976e-05	1.1165884808502402e-09	4.113894400742158e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7513.542218027434	-17.062520529214453	291.12960680986464	56453316.66208061	20839.637820055887	-29.28773843807357	857.7716228170124	434290504.47110367	7430.010804649592	-6.810647352814158	46.3849173643945	55205060.55720967	9287.801423615016	11063.480390840692	1.141551	34.297817	0.1093412975554746	0.0688658649716333	0.1424263711	0.0436016051	0.0512050005	-0.0280008934	-0.168673077	0.1288176815	-0.0374290322	-0.0337180219	0.0637820339	0.0258764766	0.0659007055	0.0572211366	0.0873005414	0.1697160202	-0.0905974222	-0.0354029685	0.0738726295	0.0382745838	-0.0580995391	-0.0814836033	-0.0677947658	-0.0412935163	0.0284217728	-0.0131157278	-0.004831961	-0.0514830282	-0.0359697086	0.0749810186	0.0019764759	0.1074950746	0.085749079	0.0768521555	0.100886808	0.0708766807	-0.0352546877	-0.0258807539	-0.0515098753	0.0056341359	-0.2604845452	-0.0475488618	-0.0408380562	-0.0665848725	0.1834205765	-0.0790466384	0.0558841181	-0.0036089413	-0.1752240112	0.1294482975	0.1050154069	-0.1206123509	-0.1567540517	0.0172600354	0.0232464501	-0.1253508986	-0.0150621562	0.0191065913	-0.0457925146	-0.0052841198	0.1457081428	-0.0083681112	-0.1217393006	-0.0810128512	-0.1189213084	0.138392813	-0.0102969126	-0.0233357236	-0.0249684047	-0.0450577252	-0.0060991003	0.0837350002	-0.026941812	0.0088424863	-0.0216773533	-0.0031115832	0.127855909	-0.0146767218	0.0309395574	0.1905229854	-0.1545948188	0.1397889859	-0.0512442945	0.0748284926	0.0836166648	-0.1142515051	0.0965470013	0.0397492081	-0.0573683352	-0.010537864	-0.0586584751	0.0216077842	0.2088057845	-0.0889199869	0.0123013159	0.0455094487	0.0277301215	0.0209815704	-0.075410312	0.1299073567	0.1020869033	0.1448182323	0.0781714834	-0.0082172078	-0.0172206125	-0.0153074412	0.0487478404	-0.0376689819	0.1207879785	-0.0251734886	-0.1149881001	0.0798677518	-0.0290548183	-0.0274668676	0.0	0.2292616187961584	0.0187577029780498	0.052560889853035	0.0003518514210127	-0.1239478911351028	0.0636566777762795	0.0153630797168392	0.004052172625513	0.450435985134284	-0.0144706717906402	0.2028925767038929	0.0002094003420724	0.0024464015606347	2.2480815159002e-06	5.9848805958758965e-06	5.053870502132142e-12	0.0020030764456673	0.0001730915844546	2.9960696609038515e-08	4.012315247187143e-06	0.0021020589832049	7.378523423950002e-05	5.444260791777885e-09	4.418651968872418e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7575.042337441014	61.50011941358025	3782.2646878846303	57381266.41402382	20730.868904206585	-108.76891584930128	11830.67705503238	429768925.52339953	7430.275078745313	0.2642740957217029	0.0698407976695238	55208987.74582368	9270.452712915505	11141.747500859048	1.374654	41.301395	0.1325692416869195	0.0723841993013194	-0.0071001434	0.1902382706	0.1845437364	0.086260712	-0.0459255828	0.0427222766	0.1751370363	-0.0415385393	0.036418146	-0.1361012475	0.0469738287	0.2152530975	0.0267204424	0.0069060186	-0.2192845377	0.0212490515	-0.0454218808	-0.0097841706	0.0875921296	-0.027968027	-0.1051056269	-0.1408963362	-0.087481506	-0.0888952391	-0.0744746358	0.2038377413	0.03556936	-0.0471977197	0.0709841824	0.0260955392	0.0012723203	-0.1811125437	-0.032982977	-0.0517322591	-0.0491366356	0.0161747432	0.0627220468	-0.1209431018	0.0354666344	-0.0046502435	0.0114579719	-0.040887609	-0.0127804879	0.026393936	0.0421463945	-0.2187913175	0.1046721321	0.0524798547	0.1060856195	0.0424922717	0.0160452154	0.1331663015	0.0252651219	-0.0142394656	0.1847538741	-0.0475115201	-0.0376330781	0.1582257385	0.1083379172	0.0847762569	-0.2121010516	0.0899684405	0.0391247392	-0.1858483629	0.0004264301	0.0247054334	-0.1305546485	0.0684598702	0.0073186206	0.0371999989	0.0021288958	0.0074513041	-0.0790532092	-0.0351165375	0.0069184673	0.0334397105	-0.0903805556	0.0815589526	0.1561585273	0.0595863162	0.0303132825	-0.134623206	0.0385543795	0.04283061	0.0489788195	-0.1582988213	0.0603619629	0.05893751	-0.0655814539	0.0413812781	0.1197052779	0.0656493065	-0.0764463362	-0.127267169	-0.0671332404	0.1426906811	0.0516150462	0.0436397823	0.0743061363	-0.1292414932	0.1015343453	0.0903500264	0.0864627021	-0.0329482582	-0.1552776039	0.0191373864	0.062496136	-0.0499562803	-0.1163582113	0.0848392346	-0.0384740055	-0.0146238963	0.0	0.196803366914537	-0.0324582518816213	0.0387315652288978	0.0010535381152107	-0.1127491791029342	0.0111987120321686	0.0127123773883855	0.0001254111511794	0.4913073725399286	0.0408713874056446	0.2413829343120882	0.0016704703084622	0.0016991121299595	-0.0007472894306752	2.886982030175509e-06	5.584414931988647e-07	0.0018887057646603	-0.0001143706810069	1.3080652674004916e-08	3.5672094654610483e-06	0.0020029012875374	-9.915769566749964e-05	9.832248610088472e-09	4.011613567618976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7611.262001828017	36.21966438700292	1311.8640883071278	57931309.26047103	20898.948965105115	168.08006089853006	28250.906871653577	436766067.84606814	7481.549950719564	51.274871974250345	2629.1124959757635	55973589.66511191	9321.787414905735	11390.83171868306	1.535702	46.140076	0.1383786012718178	0.094054667335609	0.1382150449	-0.0786865592	0.0851179353	-0.0013718367	0.0871440341	0.1658847719	-0.0889544692	-0.0586744352	-0.0828721214	0.0411952474	-0.1332347224	-0.0402821674	0.166830204	-0.0093021977	0.1835400702	0.163964278	0.0085056077	0.0028025611	0.0447599936	-0.0561556165	-0.045140166	0.0680813816	0.0610293911	-0.0019955075	0.0900421205	-0.2077366669	0.0726962685	-0.0654723833	0.0846206366	0.0053931176	0.0137789974	0.0140759729	0.0507382276	-0.0126736169	0.0291195833	-0.0016869492	0.1283170209	-0.1005527595	0.0398446708	0.0105393469	0.0829565164	0.126096477	0.078498346	-0.1667545016	-0.0814000951	0.0080445469	0.0188410911	0.060198249	0.0275045647	0.0318304294	-0.1201389467	-0.0903668373	0.0732544193	-0.1406519953	-0.0602448445	-0.1124645403	-0.0305016005	-0.1539024079	-0.1917497136	0.0461518777	0.084717031	-0.0056596328	-0.0587899429	0.1520125189	-0.0599893042	-0.0238444189	0.139708566	0.0434642293	-0.086904578	-0.0153752509	0.0398233461	0.1385524752	0.0478082298	0.0963072445	-0.0821156239	-0.1241269929	-0.1540263898	-0.0886523502	-0.0932789468	0.0684399133	0.0182362864	0.0110118684	-0.0663113584	-0.0946265873	0.1085100873	0.0897636117	-0.0517459495	0.1119057151	0.0473275013	-0.0676468643	-0.0305722199	-0.0223462034	0.0340429285	-0.0188130067	0.0779834197	-0.0161116764	-0.1533947021	0.0712773831	0.024587273	0.0821870898	-0.0438573618	-0.0201123268	0.0587795811	0.0977763824	-0.0760634678	-0.0442493839	0.012166337	-0.1048515825	-0.1176524188	0.0895893815	-0.047667412	-0.0016284162	0.0	0.2166279591098145	0.0198245921952774	0.0469276726680834	0.000393014455709	-0.2039453043929882	-0.091196125290054	0.0415936871839486	0.0083167332679192	0.49147743929867	0.0001700667587413	0.2415500733395778	2.8922702428795955e-08	0.0020038760397859	0.0003047639098264	4.015519182828022e-06	9.28810407326742e-08	0.0020206194349861	0.0001319136703258	1.7401216418823866e-08	4.0829029010435465e-06	0.0021099800479401	0.0001070787604026	1.1465860929378747e-08	4.452015802705306e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7587.367354833724	-23.894646994293	570.9541549818754	57568143.3771965	20825.725132703203	-73.22383240191266	5361.729631623394	433710827.30290586	7469.022030164452	-12.52792055511145	156.94879343518397	55786290.08708192	9310.473874586763	11374.938429705351	1.140914	34.278694	0.1460909681306109	0.1060810174835953	0.0926509707	0.0176164395	-0.081394996	0.1465092482	-0.0138935835	0.0701791569	0.0120268527	-0.0238465617	0.1238762052	0.1098610289	-0.1131966835	0.0298654779	0.1473118511	-0.1340607857	0.1248269899	-0.04157232	0.0559878683	-0.0142475763	-0.1535485671	0.0146018558	0.0992084397	0.0696183458	-0.0217722586	0.0635282166	0.0810754816	-0.0468329531	-0.0662874086	0.1190157124	-0.1131259803	-0.0425496149	-0.0508544038	0.0011253547	-0.0972329378	-0.0825551382	-0.0298077515	-0.0382089916	0.0317575069	-0.0187318433	0.0856897191	-0.1268452464	-0.0707798823	0.0228105192	0.0450209233	0.1022986569	0.0830294133	-0.0629173641	-0.0357069287	0.0884145113	0.0141928665	-0.0353144086	-0.0785746588	-0.0507685012	-0.0281839949	-0.0807910337	0.0348970288	0.0962714442	8.04688e-05	-0.1955368729	-0.0561916134	-0.0411042971	0.0065942519	-0.0504184378	0.1174193556	0.0016927574	0.098926098	0.0668394337	0.0323080399	-0.0989205668	0.1375645583	-0.0545103596	0.1281860354	-0.009318617	-0.0039644803	-0.0306056136	-0.021717672	-0.1039723786	0.0162872346	-0.0883882209	0.1248352179	-0.0207178514	-0.0420125788	-0.0214672818	0.0933725621	-0.0416393522	0.0958896856	0.0177517766	-0.0487244028	-0.0977397213	-0.0081357931	-0.0321636389	0.0133400688	-0.0429437902	0.0053923103	-0.0261413707	-0.0616004406	-0.0769877278	-0.0984278904	-0.0599716381	0.0831307642	0.0096775647	0.0442839521	0.0057019354	0.0956268276	0.093856503	0.0597018772	-0.0116311202	0.0488782911	0.0176732895	-0.1188698783	0.0941057999	-0.0565810871	0.0113840463	0.0	0.224866568138097	0.0082386090282824	0.0505649734662054	6.787467872089784e-05	-0.1034692923377491	0.1004760120552391	0.0107058944568745	0.0100954289985245	0.4610714719984656	-0.0304059673002043	0.2125869022908318	0.000924522847461	0.0020793041284679	7.542808868199989e-05	4.323505658663654e-06	5.68939656221964e-09	0.0020672212624914	4.660182750529981e-05	2.1717303268337176e-09	4.273403748096537e-06	0.0021273577266905	1.7377678750400347e-05	3.019837187521157e-10	4.5256508973097724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7593.273733046838	5.906378213114294	34.88530359635121	57657805.98497906	20792.3276533512	-33.39747935200285	1115.3916270674565	432320889.244313	7448.863486297971	-20.158543866481523	406.36689081685984	55485567.23750316	9302.318780181216	11462.743214917382	1.177318	35.37244	0.1181089630257095	0.0694509397196358	0.013310649	0.1681208722	-0.0623164223	-0.1146280013	0.0452854289	0.0306928368	0.1704610645	0.0644486894	0.0601102018	-0.0496925211	0.1057187621	0.1348845687	0.0774534678	-0.0731274079	-0.0814296026	-0.0716054014	-0.0879287911	0.0564266887	0.0276217529	-0.0289998598	0.115935395	-0.0962041693	-0.1567152676	0.0674210225	-0.1763691582	0.1457085786	-0.0212863021	-0.1125683054	-0.1481219841	0.0098486632	-0.0787775439	-0.0350427974	-0.1021457102	0.0121849177	-0.0323550939	-0.0907531784	0.0879069518	0.1061358455	0.2304138688	0.0151240548	0.050103083	-0.0392227778	0.1292524167	-0.0540742371	0.0433806304	-0.0195378733	-0.0262030563	-0.0837034588	-0.0225870507	0.0408055838	-0.0874014974	-0.1050310893	-0.0296475504	-0.019879444	0.1632276581	0.0290075281	0.0875998167	0.0182405183	0.1136867685	0.0155727548	0.0658266935	-0.0129947699	-0.000659434	-0.2226677974	-0.0112770565	0.2254951049	-0.1790829037	0.0241094813	0.1118081763	-0.0613013993	0.0035448108	-0.0340266901	-0.0170868402	-0.071337065	0.0025765062	0.0032387737	-0.1111187191	-0.0808718287	-0.0004098846	-0.1667133414	0.0321903014	-0.0187846413	0.0285151318	-0.1099508148	0.0914718273	-0.097301747	0.0870709677	-0.0533004835	-0.0620543786	0.0519124516	-0.0519786791	0.079331608	-0.1238406485	-0.0487041091	-0.0615430619	-0.0756701227	0.1812558136	0.1131241046	-0.1049498089	-0.1715674293	0.0321113488	-0.168934628	-0.0210796466	0.1165255442	-0.0321208664	0.104933743	0.1837065061	-0.0739152458	-0.1200097957	0.0983767071	-0.065162722	0.0242777875	0.0	0.2057606800727285	-0.0191058880653685	0.0423374574639917	0.0003650349587663	-0.1222157605302953	-0.0187464681925462	0.0149366921219984	0.0003514300696941	0.5244014986475705	0.0633300266491048	0.2749969317838178	0.0040106922753763	0.0020860791788392	6.77505037130011e-06	4.351726340386432e-06	4.590130753365376e-11	0.0020150156471496	-5.2205615341799697e-05	2.725426273215952e-09	4.060288058257722e-06	0.0024069086633512	0.0002795509366606	7.814872618787465e-08	5.79320931371506e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7603.570395667469	10.29666262063074	106.02126112309432	57814282.76187075	20808.24018922977	15.912535878571362	253.20879808682085	432982859.772677	7449.390470029396	0.5269837314253891	0.2777118531870267	55493418.37496479	9291.997128524928	11335.233576197164	1.302461	39.13237	0.1123331719764625	0.0650696727467234	0.021021819	-0.0107477577	0.2328467977	-0.0113097717	0.0578484438	0.070610812	-0.011540254	-0.1181838345	-0.1447638325	-0.1110210579	-0.0473274189	-0.0262389568	0.0092687321	0.0800288235	-0.1089617526	0.1723521903	-0.0781025873	-0.0709475865	0.1399812355	0.0450936305	-0.1653340247	0.0723418085	-0.0509885577	-0.1849039833	0.0403767748	-0.0641162643	-0.1040641422	-0.015090233	0.0669091678	0.1320443857	-0.1457763064	0.0755000795	-0.1103211146	0.0615355825	0.0135905802	0.0553031379	0.1381735827	-0.0433379207	-0.1151063967	0.0342061923	0.0820915981	-0.1781234315	-0.0472066727	0.0860668297	-0.1174175858	0.0040328557	0.0864816345	0.1056146608	-0.0292658132	0.0078825264	-0.0369298566	0.066534611	0.0130534954	-0.0450752691	0.0188573914	-0.203164551	-0.0619397199	0.130878682	-0.0338301734	0.0704534308	-0.1332423148	0.1381183053	-0.0429375741	0.0158119794	-0.2152883431	-0.0494480328	0.0830912275	-0.0660273652	-0.0439752247	0.1114334289	-0.086774471	0.0822957119	-0.0628065178	-0.010267151	-0.0261477812	0.1560668918	0.1034268937	-0.0340919608	0.0431573345	-0.0324368467	-0.0067428563	0.0207010618	-0.0247433166	0.0211340182	0.0124808069	-0.0324926466	0.0278842137	0.1619926247	0.0483711064	-0.0445457566	-0.0207409672	0.2520961972	0.0282692091	-0.0691423243	0.1679970441	0.1963727179	-0.0045143675	0.1819168533	-0.0067169864	-0.0486244609	-0.0995191357	0.0023148736	-0.0349979509	0.0648857616	-0.1122982927	-0.0704263548	-0.0245289921	-0.0085338344	-0.1210714273	0.1023909606	-0.0733619561	0.0369183421	0.0	0.190489471618477	-0.0152712084542514	0.0362862387974865	0.0002332098076532	-0.1374805653530586	-0.0152648048227633	0.0189009058497966	0.000233014266277	0.4655792621120227	-0.0588222365355477	0.2167640493087755	0.0034600555110439	0.0020037377674591	-8.234141138010022e-05	4.014965040741978e-06	6.780108028066898e-09	0.0021211493607082	0.0001061337135585	1.1264365153738912e-08	4.499274610432805e-06	0.0021358853450119	-0.0002710233183393	7.34536390836457e-08	4.562006207036603e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7615.955257564822	12.384861897353405	153.38480421651613	58002774.48522925	20907.170337092262	98.93014786249114	9787.17415609436	437109771.50419056	7470.013320902659	20.622850873262905	425.30197814084056	55801099.01446317	9332.547446441862	11600.395220440576	1.309012	39.329189	0.1285635409656257	0.0750790171632158	0.0457973773	-0.0913000815	-0.1152526379	-0.037122618	0.1024059365	0.0156101405	-0.0112432655	0.1282228152	0.0465452645	0.1184655166	-0.010237694	-0.1708072491	0.0558882484	-0.0033453145	0.155523079	-0.0284787374	-0.0614467873	0.091208253	0.048815752	-0.1153907383	-0.001032159	0.0053871388	0.0760293488	-0.0251945627	-0.0855825796	0.0914994862	-0.0394412592	-0.0760906091	0.0543369794	0.0092471032	0.0023021575	0.0385131586	-0.1788016658	0.101405181	-0.0062789292	0.0091875836	-0.0739366411	0.1224817427	-0.0577819822	-0.0930657756	-0.1500028619	-0.1238826155	0.0032008521	0.0813198155	0.0718535676	-0.0457332082	-0.0749603181	-0.0694313198	0.1041728519	-0.1024601847	0.1137066139	-0.0644971209	0.2100121154	-0.0460587376	-0.0405439892	0.0779138398	0.1208150458	-0.0615476186	-0.0653197469	0.0546151587	0.0788580171	0.0370475157	-0.0026345455	-0.0877933109	-0.1432853791	-0.0552523168	-0.1002756487	0.1431056557	0.0397888441	-0.0582349737	-0.0953368117	-0.0398358373	0.0225609724	-0.0581463292	0.0047506832	0.0831577215	-0.0103615348	0.0460791836	0.1520430378	0.0230808179	0.0554987194	0.1360324419	0.1733389638	0.0298189204	0.0338230253	0.1037612338	-0.0020920359	-0.0148780316	0.015593964	0.0414731681	-0.0913769756	0.0718029704	0.0997366024	-0.010127951	0.0271791255	-0.0203289006	0.0319764203	0.1250860565	0.0203961697	-0.0563893701	-0.0592104026	-0.0848712741	0.0722556845	0.0787067433	-0.1374354852	0.0308956577	-0.2044744098	0.0483302483	-0.1220540807	0.1061380879	-0.081130673	0.049173885	0.0	0.190320776199286	-0.000168695419191	0.0362219978530987	2.8458144456031165e-08	-0.1718222430985179	-0.0343416777454592	0.0295228832234061	0.0011793508303729	0.4133617397964073	-0.0522175223156154	0.1708679279275127	0.0027266696367817	0.0026139776921584	0.0006102399246993	6.8328793751017554e-06	3.723927656970074e-07	0.001996167926235	-0.0001249814344732	1.5620358962978832e-08	3.984686389729339e-06	0.0020343937944772	-0.0001014915505346	1.0300534829937534e-08	4.13875811100734e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7556.114862369066	-59.84039519575617	3580.8728971842784	57094871.81331469	20887.9857899464	-19.18454714586187	368.0468491917968	436307950.36100274	7451.385733572039	-18.62758733062037	346.9870097598886	55523149.35048091	9338.87788181944	11482.263556870448	1.182305	35.522285	0.1811953000065628	0.0966023228485393	0.0099820239	0.0425482586	-0.1400552477	-0.0390844033	-0.0197073441	0.0121479939	0.0630125273	0.1052513737	0.0178216261	0.1302047956	0.0325131713	-0.0322547544	0.0648393485	-0.0758834959	0.0195925139	-0.0337198314	0.0257519468	0.0212754521	-0.1421444803	-0.1010027703	0.0022097083	-0.0621235946	-0.0073041173	0.0137172358	-0.0277652888	0.1198322124	-0.0719688022	0.1374038254	0.0087718846	-0.039831391	-0.0176149113	-0.0038676916	-0.0912040154	0.0141656221	0.0952301552	0.0047673072	0.0497861996	0.0348958803	0.0213565797	-0.0595580185	-0.0356582985	0.1779432441	0.0355001267	0.1015329942	0.0096217087	-0.0429937077	-0.1026750387	0.0527097722	0.0749880613	-0.0333509805	-0.1113583176	0.1321700679	0.0712327628	0.0021451621	0.0426919279	0.0678480065	0.0777530395	-0.1603790617	0.0792903715	-0.0452862312	-0.0967477209	-0.106655986	-0.0146471689	-0.1088162548	0.0069448136	-0.0342400108	-0.0445623924	-0.0656066164	0.0900469035	-0.0073612436	-0.0622797246	-0.0196468193	-0.050495938	-0.067270453	0.0403447039	0.0190276125	-0.0773297121	-0.0759785021	-0.0402997217	0.0514263322	-0.1299275074	0.0591508333	0.0192091821	-0.041796516	0.0607647689	-0.0190128401	0.0016697292	-0.1121833022	-0.0300573424	0.0794375037	0.0012843826	-0.0358589148	0.0235760061	0.0093407876	-0.0588688967	-0.0593139287	0.08397564	0.1298132169	0.0380720512	-0.072358903	-0.0033838275	-0.1183317653	0.009993724	0.0409144193	0.0210472815	0.0769862706	-0.0086868211	0.168122447	-0.1229571148	0.1096083129	-0.0884232829	0.0609166063	0.0	0.2235587055353676	0.0332379293360816	0.0499784948206492	0.0011047599465503	-0.1286726167066803	0.0431496263918376	0.0165566422901442	0.0018618902577551	0.4861671656305759	0.0728054258341686	0.2363585129372678	0.0053006300308946	0.0025508538085814	-6.312388357700019e-05	6.506855152754233e-06	3.984624677842674e-09	0.0017915742080276	-0.0002045937182073	4.185858952992896e-08	3.209738142869722e-06	0.0024067225615823	0.000372328767105	1.3862871081400366e-07	5.792313488429267e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
