global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
6241.833142514122	-10.463550088928969	109.48588046352543	38960480.97898772	15068.212177851428	-19.13999207379129	366.33929658479343	227051018.2367501	6227.256018597147	-10.628909727264729	112.97372199034272	38778717.52115439	7376.276890167789	8500.66660990599	1.040977	23.757975	0.063306746358724	0.0333528289523566	0.0785096357	-0.0913512281	-0.0067517527	0.062616284	-0.0290872683	-0.1180761761	-0.0259153649	0.0233635778	0.068320346	0.0085746392	-0.0678117783	-0.0660083608	0.0454032823	0.065215373	0.0905427485	-0.0198658719	0.1667205506	0.0440316466	0.0011074292	0.0567597755	-0.0434351157	0.1234043992	0.0720785366	0.0459161681	0.0406325379	-0.0530765999	-0.0673449103	0.0639947829	-0.033431695	-0.1345835821	-0.0497915976	0.1104038205	0.0831324157	0.127822845	-0.0158995334	0.0009760793	0.0131316715	0.1216819745	-0.1580942601	-0.0149751881	0.0592590365	-0.1460502748	-0.0462754177	-0.0535165182	0.0110805386	0.0071391958	-0.0357613982	-0.0256823897	-0.0626236467	-0.1193267022	0.0120112507	0.0262953342	0.0254151914	-0.1024237601	-0.0073925099	0.1192523368	-0.0155229876	-0.0334436503	0.1078224421	0.1747699588	0.0493902297	-0.0486456971	0.0225347775	0.0659858615	-0.0195533117	-0.0501669968	-0.0625147075	0.1061189019	-0.0030704208	-0.0586547389	0.1685552309	0.0405978239	0.0376209107	-0.0828310594	-0.0627453012	0.0616633212	-0.0583703567	0.0100268166	-0.0195128869	0.0983560266	0.0723501699	0.0314647744	0.0491293869	-0.0479520743	0.0002268058	-0.0053548177	-0.0124026424	0.0853567379	-0.0237745348	0.1988513529	0.1135418573	0.0789982879	-0.0903969857	0.0146249736	0.1250532817	0.1028869117	0.0580756896	0.1586717504	0.0490101601	0.0357269395	-0.0358877363	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0203694037790853	-0.0017178642828383	0.0004149126103154	2.9510576942518835e-06	0.0198262171751224	0.0153791954153348	0.0003930788874751	0.000236519651623	-0.0873580311951514	-0.0225615140084158	0.0005090219143519	0.007631425614293	0.0010028906859645	0.0001595760479811	2.5464515089266335e-08	1.0057897279943454e-06	0.0004882279514248	-0.0002939722456829	8.64196812319061e-08	2.383665325524569e-07	0.0004547552399336	-1.94151593786e-05	3.7694841369643956e-10	2.068023282470661e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6230.452360956073	-11.38078155804942	129.5221888720378	38818536.62214311	15076.693358538902	8.48118068747317	71.93042585356787	227306682.627411	6219.990904389114	-7.265114208033083	52.78188445576417	38688286.85068331	7370.102749978228	8453.861667037978	1.034968	23.620834	0.0577371344858625	0.0316302687352695	0.0918585193	-0.0578661817	-0.0117740148	0.0655053175	0.0222103125	-0.103346546	0.0921190421	0.0085560427	0.011330052	0.0104818754	-0.0021070319	0.0011323501	0.1121825292	-0.0604868769	0.0417062228	0.1635154241	0.1395373657	0.0012220944	0.0943686256	0.0359947047	0.1720959345	0.0583236281	-0.0842153733	-0.0125591304	-0.1565084683	-0.0356719695	-0.0202141378	0.0133802982	-0.0307410719	0.0194676069	0.0218026458	-0.0738555103	-0.0149971393	-0.1427344094	0.0004970791	0.1077113338	-0.0175104077	0.1386310912	0.1142274813	-0.0928165376	-0.0210809687	0.1373147162	-0.0462541449	-0.0939828115	-0.0175439805	-0.195154801	-0.0893078783	-0.0360653132	-0.0372200383	-0.056175593	-0.1226192122	0.0368369494	0.0370361729	-0.0839182867	0.0756373597	-0.0126722441	-0.079325615	-0.0012472183	0.163937958	0.1293251415	-0.0024452269	-0.0863166879	-0.0320707415	-0.0206507673	0.0218327025	0.0815640323	0.1175007208	-0.0946716232	-0.0781530287	0.0252269349	0.0478949983	-0.0809563633	-0.0124308633	0.0900123474	-0.0651203952	-0.0333017058	-0.024375017	0.0189456192	0.0065649755	0.1190231885	-0.0992678678	-0.0456433665	0.0429735233	0.0399124203	0.000942729	-0.0359908232	-0.0089717753	0.0647715507	-0.0711924858	0.0873032264	0.0465452307	-0.0042360689	0.0691689275	-0.0784156458	0.0306527853	0.0224272006	-0.0724785699	-0.008827002	-0.0124005512	-0.0245084936	-0.0389547241	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.018946479601837	-0.0014229241772483	0.0003589690893028	2.024713214197757e-06	0.0123493261160803	-0.007476891059042	0.0001525058555213	5.590389990878368e-05	-0.0568197044000342	0.0305383267951172	0.0009325894034453	0.0032284788081072	0.00115483153305	0.0001519408470854	2.3086021013059292e-08	1.3336358697266133e-06	0.0005598451813417	7.161722991690003e-05	5.12902762097012e-09	3.13426627071521e-07	0.0005971770120203	0.0001424217720866	2.028396116431591e-08	3.566203836854935e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6217.932427420385	-12.519933535688324	156.74873573805314	38662683.67196596	15049.771005708875	-26.922352830026284	724.8130819044243	226495607.32427552	6214.615889198955	-5.375015190158592	28.89078829443561	38621450.65028412	7362.602792161374	8402.895850247794	1.162381	26.528738	0.0216594330184782	0.0104368924354795	0.0559860974	0.0461725944	-0.0217589594	0.0749166494	0.0499864827	0.0082482244	0.1917441565	0.0086521944	-0.0403977787	0.0403502231	0.1308759203	0.0602367322	0.1778131386	0.0899405754	-0.021462579	-0.0727340779	-0.0791236582	-0.023236802	0.0523180663	-0.2390744345	0.0623485814	-0.0670738713	0.1143342656	-0.0364586311	-0.1559705569	0.022379414	-0.1415228253	-0.0453028877	0.039725624	-0.0462465232	-0.0939627834	0.0984500731	0.0620996352	0.0456635964	0.0294788015	-0.2311981678	-0.1865385065	0.0683412044	0.0899005447	0.1201324057	-0.1228617291	0.006451016	0.1318283585	-0.0283652781	-0.1001726464	0.0833496731	-0.1356385787	-0.0660306825	0.0132913546	0.0598304957	-0.1575943231	0.1058079247	-0.050196607	-0.1424599843	0.1119054713	-0.0830866695	0.053811635	-0.0065171346	0.0545855263	-0.1958302093	0.1091097771	-0.1072177582	0.0754837458	0.0757535017	-0.1290488807	0.0898949095	0.0852663309	0.0214292676	-0.0207724108	0.1471710758	-0.0212512788	0.079130487	0.1463268327	0.0020746999	-0.0096553952	-0.0156476133	-0.069646889	0.0381124073	0.0197054702	0.0872004215	-0.0412679175	-0.1169680477	0.0080403965	0.1709638703	-0.1009934292	-0.029760137	0.0251969801	0.1096283831	0.0076865906	-0.0119007541	0.0230126331	-0.1203466749	0.097676295	0.078494807	0.0384224274	-0.0277993002	0.0508495159	-0.0406889478	-0.108818008	0.0173444776	0.0494431626	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0205136225574023	0.0015671429555653	0.0004208087104275	2.455937043177947e-06	0.0073597518460104	-0.0049895742700699	5.416594723485349e-05	2.489585139654358e-05	-0.0633223524766322	-0.006502648076598	4.228443200808374e-05	0.0040097203231748	0.0012373479784665	8.251644541650005e-05	6.808963764174232e-09	1.5310300198151343e-06	0.000488881370932	-7.096381040970002e-05	5.035862387863849e-09	2.390049948443518e-07	0.000615698110519	1.852109849870005e-05	3.430310895985492e-10	3.790841632966668e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6225.0986830726615	7.166255652276959	51.355220073791465	38751853.61399298	15015.88164029056	-33.88936541831572	1148.4890884561337	225476701.43521512	6212.372609471631	-2.2432797273240794	5.032303935023196	38593573.43891337	7345.230722075665	8311.149543232483	0.964237	22.006546	0.1361158745157205	0.0757602704400292	0.0898720031	0.0712003425	0.0551857943	0.113553885	-0.0152118774	0.0557516157	0.2061779179	0.0083016727	-0.0720946788	0.1119202087	0.095232011	-0.0240313729	0.149734348	-0.0105846743	-0.0154884823	0.0817306668	-0.095012089	0.0772948121	0.1404195329	-0.0396401618	-0.0866606742	0.0477130609	-0.0996882425	-0.013924043	-0.0263096938	0.0063880307	-0.031634106	-0.1377976909	-0.0451168063	-0.0620930895	0.1222186218	-0.0744491996	-0.0822539733	0.0163792853	0.1135719937	-0.1679495117	-0.1892621652	-0.0922370846	-0.1987889395	-0.1087317066	-0.0206026906	-0.0290309683	-0.1794194475	-0.0107761954	0.0518282484	0.0256592688	0.1131593123	-0.1448919253	0.0461362522	0.0630687888	-0.1221631103	0.114763584	-0.0659503984	-0.0636826891	0.1721518328	0.0053699296	0.0793787778	-0.1515699676	0.0254213494	-0.1421720567	-0.0445687712	-0.0912259738	-0.0847225729	-0.0408170132	-0.0911899956	0.0246741384	0.0217472476	-0.1785560225	0.0508935348	0.0130196149	-0.1053744891	0.1070199829	-0.0643140364	-0.0065857276	-0.0389629936	0.0131943183	-0.1809997129	0.0587437511	0.0401682032	0.0944441867	0.0388785035	-0.029139871	-0.0727622421	0.2621547853	-0.1431141598	0.0880845007	-0.0426739694	0.2413775789	0.0631596518	-0.0509645241	0.095218859	-0.1368103772	0.0521795948	0.1455636174	-0.1432080574	-0.0542915665	0.0400922397	-0.0827512566	-0.0108536082	0.0456232554	0.1866275557	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.045695256111756	0.0251816335543536	0.0020880564311189	0.0006341146684657	0.0092401841149296	0.0018804322689192	8.538100247779733e-05	3.536025517992613e-06	-0.0935072116630948	-0.0301848591864625	0.0009111257241065	0.0087435986330068	0.0012448332508359	7.485272369400038e-06	5.6029302444103646e-11	1.549609822386675e-06	-0.0006128266730782	-0.0011017080440101	1.2137606142367804e-06	3.75556531236095e-07	0.0010838837842591	0.0004681856737401	2.191978250954714e-07	1.1748040577798274e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6228.871450658966	3.772767586304326	14.233775260268567	38798839.54883433	14989.958879862746	-25.92276042781305	671.98950819779	224698867.219976	6215.494245675014	3.1216362033828773	9.744612586270664	38632368.71801921	7344.704069471559	8360.45449661241	1.086145	24.788826	0.0796654256484988	0.0382403033632572	0.1496292909	-0.0166328047	0.0450172233	0.1334513626	-0.0154775996	-0.0428444639	0.1472395578	0.0959214656	-0.0596745315	0.1461156168	0.0523062221	-0.0150611188	0.1583407988	-0.0733265485	0.048823125	-0.0246119143	0.0147312859	0.0199600954	-0.0606240211	-0.0512435582	-0.0572981214	0.1587060047	0.0951083164	-0.0377985453	-0.0691986987	0.0771554959	-0.1425890962	0.1388843513	0.1600229833	0.0005701191	-0.0430168985	0.0771751599	-0.1082535003	0.0174648314	-0.1769247222	0.0714771095	0.0712670744	-0.0987072098	-0.1730662696	0.0313912659	-0.0591115006	0.1383348988	-0.0032744663	-0.0698541285	-0.0666268756	0.1388918247	-0.0601462937	-0.1503387069	0.0075100638	-0.0322479504	-0.1630205095	0.0741720243	0.0346837512	-0.0441891181	0.00483926	0.0928268873	0.0758795637	-0.029206067	0.1240663008	0.0156457332	-0.0200224249	0.0142924601	0.1058856802	0.0428288723	-0.1650133848	0.0918347098	-0.0092232216	0.0884512948	-0.0565902877	0.0177973759	-0.0990928699	0.0155126309	-0.0922596858	-0.1515271514	-0.053671625	-0.0211135552	0.0214790421	0.0709487387	0.0790877194	0.1244704863	0.0554543657	0.0268722618	-0.0294928975	0.1885328709	-0.028373454	0.1561911166	0.0230743905	0.1854687306	0.1205299267	0.0856196712	0.1007823636	-0.0620930299	0.0426300176	0.0436613673	-0.0621847845	-0.1813565516	0.0160818469	0.0453326764	0.0534804782	-0.0818323735	0.0457376187	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0302993164478948	-0.0153959396638611	0.0009180485772096	0.0002370349581332	-0.0022320687557879	-0.0114722528707175	4.982130930564544e-06	0.0001316125859296	-0.1151318035918649	-0.0216245919287701	0.0004676229760858	0.0132553321983157	0.0013406102523388	9.577700150289982e-05	9.173234016886474e-09	1.7972358486759009e-06	-0.0002368754146513	0.0003759512584268	1.413393487127697e-07	5.6109962066225316e-08	0.0009321592204859	-0.0001517245637732	2.3020343252167837e-08	8.689208123368808e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6246.19527664258	17.32382598361437	300.1149467105524	39014955.43395208	14996.155907617856	6.197027755109957	38.40315299760315	224884692.00558195	6232.666463643179	17.17221796816466	294.8850699461572	38846131.24702237	7344.516004534915	8295.22610949696	1.363167	31.11125	0.1279750886242026	0.06019500399543	0.1087976512	0.1005781164	0.1445897577	0.1421264246	-0.0750163822	0.0828089275	0.0498598647	-0.0243283848	-0.016677165	0.2432976834	0.1062303891	-0.0915930236	-0.0821757154	-0.0428554841	0.0957326719	0.0752480456	0.0974572011	0.0834632118	0.1007929345	0.0665680265	-0.117312582	0.2244950426	0.0952907268	0.0507309089	0.0018228276	-0.1199161611	-0.0305452329	-0.0277536297	0.1815174345	-0.0619934343	-0.0374111088	0.0534254634	-0.1285503879	-0.0412907621	0.0072854156	0.0963414586	0.1080650514	-0.0579163642	0.0511173262	0.1069817116	-0.1943808073	-0.0746973744	0.0850572257	0.0411627161	0.0249451835	-0.0599360403	0.0641777457	-0.2164156082	0.0161166961	0.0414204424	0.0552242365	0.1426843979	0.0367286879	0.0204829068	0.0210346566	0.2242426063	-0.1259459985	-0.1861815948	0.1554853347	0.0019401859	-0.0630181888	0.0080146217	0.0366552008	0.0426722736	0.00718987	-0.050002566	0.0267841185	0.1462927321	0.1452872417	0.0136349104	-0.0609534825	-0.140109977	-0.175460341	-0.0454170037	-0.1329517453	-0.0145134212	0.0228220126	0.0949147843	0.0880879943	-0.0036601707	0.0613292424	0.1476005719	-0.1134032946	0.0998237483	0.0090973245	-0.0382902536	-0.0676503001	0.1954931119	0.0640186497	0.1553157044	0.0590727788	-0.0607424506	-0.0083605622	0.0991218362	-0.0321253811	-0.133477861	-0.055467983	-0.008830783	0.1118253523	0.1136992127	0.1885214387	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0243383660487097	-0.0059609503991851	0.0005923560619209	3.5532929661545016e-05	0.0312228506432887	0.0334549193990766	0.0009748664022931	0.0011192316319987	-0.087390870556419	0.0277409330354458	0.000769559365677	0.0076371642566087	0.0007369955134895	-0.0006036147388492	3.6435075295610853e-07	5.431623869036518e-07	1.5710743008101602e-05	0.0002525861576594	6.379976704114009e-08	2.468274458666133e-10	0.0005719944011847	-0.0003601648193012	1.297186970622661e-07	3.271775949866435e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6273.378671852413	27.18339520983318	738.9369751339815	39355279.96045275	15028.875914691243	32.72000707338702	1070.5988628824969	225867111.25918657	6246.020264037903	13.353800394724203	178.3239849821363	39012769.13877212	7371.798770066477	8487.45026906102	1.257571	28.701254	0.0944177093293905	0.0546686822494814	0.0825226764	0.2307576773	0.0328977717	0.1899021862	0.0278504923	0.1440459693	-0.0665971837	-0.0484016753	0.0898345197	0.1817769839	0.0971117709	-0.0631352622	-0.151151873	-0.0462127743	-0.0758792404	-0.0056781337	-0.0321445629	-0.1521712056	0.1300709345	-0.0291864398	0.0560266767	-0.0953929828	0.0593889669	-0.0188738059	-0.054864197	-0.0427739666	0.046855183	0.0332434278	0.1606619481	0.083322711	0.0036265629	0.0028447617	-0.0849072771	-0.0317086879	-0.0651777008	0.1684500491	-0.2048856137	-0.0398373089	0.0137067194	0.0248072265	0.0607027327	-0.1520286182	-0.0914720986	0.028811786	0.11485988	-0.0941583014	-0.0268868601	-0.1792432022	-0.0751166692	0.1449394629	0.1146846507	0.0762717837	0.0769385529	0.1175204411	0.0251961689	0.1364339466	-0.0256180336	-0.0276850819	-0.0996253974	-0.1151188111	0.022769758	-0.0126676779	0.0604691634	0.0874096853	0.0687933033	0.1952217925	0.0653255326	0.0271616699	0.0560302281	0.0992087953	-0.1485907338	-0.0120000242	0.0018447766	0.1099417789	-0.1360932605	-0.0137159716	0.0942321655	0.1135660377	0.1526310454	-0.0942172177	0.0466419329	0.1071521357	-0.1551287292	0.0422467895	-0.0573506079	0.0148906477	-0.057742398	0.1479139849	0.1050749085	0.1606199333	0.0037714646	0.0081083833	-0.0611445073	0.1883978601	0.0657581544	-0.1581197427	0.0268407005	0.0672062739	0.137117096	-0.041027206	-0.076382461	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0277901588375328	0.003451792788823	0.0007722929282153	1.1914873456971147e-05	-0.0120548721414621	-0.0432777227847508	0.0001453199423469	0.0018729612894337	-0.1152225309352701	-0.027831660378851	0.0007746013194437	0.0132762316351292	0.0010369926240699	0.0002999971105803	8.999826635658873e-08	1.075353702375377e-06	1.5846657535512065e-05	1.359145274104634e-07	1.847275876120961e-14	2.511165550478013e-10	0.0006689920436162	9.699764243150008e-05	9.408542637269142e-09	4.475503544217797e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6261.355150373277	-12.023521479136434	144.56506875925518	39204568.31910596	15048.316677145762	19.44076245451833	377.94324481300976	226451834.81566325	6245.469629748114	-0.5506342897888317	0.303198121091251	39005890.89610605	7396.024140439032	8580.784750027738	1.385175	31.613516	0.2228088366801005	0.106060745826636	0.0773383261	0.1567489008	-0.1509699822	0.1123815417	0.186069706	0.0815642073	-0.049968355	0.0186940385	0.1935107099	-0.0042397254	0.2247247916	-0.0334496834	-0.0090965234	-0.1601290887	0.0038233481	0.034612126	0.0271185387	-0.0977921008	-0.1038149185	0.0008664527	-0.0669556435	0.0631048894	-0.1209624333	-0.0411841256	0.0876533406	0.0145263601	-0.1050637311	-0.1444337026	-0.0169675837	-0.0795841132	-0.0524099837	-0.027291317	0.0536528447	0.0590374538	-0.021026619	-0.0994265447	-0.0575397846	-0.090124216	0.0294481471	-0.0176561159	-0.0268859094	-0.0335291794	0.1471192025	-0.0732644361	-0.0723239858	-0.0445028229	0.1556569992	-0.0425974942	-0.188706881	0.1667469123	0.0141973844	0.0872303667	0.1198843697	-7.02226e-05	0.0916945065	0.0754922167	0.0654156489	0.1824461368	-0.1405543025	0.0469553289	-0.0832084183	-0.0740281741	0.0446499178	-0.0278002018	-0.1467471958	0.0225550755	-0.0023396689	-0.0563135881	-0.0006149228	-0.0863999654	0.0130733384	0.0027746588	-0.0055211152	-0.0771682636	0.0567942972	0.0622042107	-0.0247608131	0.1808986045	0.1287038837	-0.0197013239	-0.0455294255	0.0483286763	-0.1746832731	-0.0483228952	-0.0860780918	0.1146009115	0.0038912594	0.0065521926	0.1601941087	-0.0082050752	-0.1987915683	0.1168272917	0.0387212591	0.0567897622	-0.0176239556	0.0435569639	0.147331588	-0.1244846956	0.0203448706	-0.1958911321	-0.212828765	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.0361413338103062	-0.063931492647839	0.0013061960095879	0.0040872357521806	0.0054735967919441	0.0175284689334062	2.9960261840780748e-05	0.0003072472231493	-0.0968206238349154	0.0184019071003547	0.00033863018493	0.0093742331997821	0.0022229750272453	0.0011859824031754	1.4065542606416972e-06	4.941617971756242e-06	-0.000466136441888	-0.0004819830994235	2.3230770812989517e-07	2.1728318245600482e-07	-0.0001219818137549	-0.0007909738573711	6.256396430445173e-07	1.4879562886935112e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6240.254875188998	-21.10027518427887	445.2216128522948	38940780.90732006	15030.1698587496	-18.146818396162416	329.3070179032987	225906005.98286492	6233.820153277853	-11.649476470261106	135.71030203116717	38860513.70341312	7405.711389608069	8541.323303222656	1.320585	30.139402	0.0700151185205616	0.0344042683511897	0.0857538494	-0.0296069433	-0.1482120743	0.0371038082	0.1700199468	-0.0363484884	-0.0096904431	0.0728201698	0.1606472372	-0.0978944209	0.0771657709	-0.0856380331	0.1030241453	-0.1703087768	-0.0133368106	-0.0457319829	-0.1558460515	0.0498713483	0.0131757917	0.0559142148	0.1044691767	0.0284900081	-0.14835322	0.0050426391	0.0697932266	0.0471518018	0.0515564514	-0.0196487099	0.2120596791	-0.1201151848	0.0421356128	-0.0058309587	0.1225368953	0.1258003572	0.040336967	0.0718339783	-0.1174403194	-0.0016359397	-0.023134169	0.1635168667	0.0986834496	0.0335347008	-0.1210007662	0.0102114134	0.1301395911	0.1920049437	0.0304675469	0.045562264	-0.1788511954	0.0065511002	-0.0749685332	0.0902170318	0.1734572566	-0.0214637283	0.0028303892	0.0209257577	-0.0018071528	0.0267104087	-0.0701693797	-0.1037051155	0.0831449744	0.0620096854	-0.1473167586	-0.1096544121	-0.190040214	0.0632470618	0.0273507055	-0.019103855	-0.0002485397	0.0272617486	0.1062907043	-0.1784208861	-0.026797575	-0.0364919684	-0.0342322085	0.015808482	-0.1063256209	0.2015835235	0.071820944	0.0947272499	-0.0390984056	0.0365773306	-0.0743631428	-0.0666431162	-0.0136990226	0.1402547781	0.0177732095	0.0378436519	0.0793302935	-0.0543687642	-0.116809354	0.0143367679	0.0731307413	-0.1513629768	-0.0335551137	0.0209966329	-0.0035239112	-0.0415317648	-0.040597385	-0.0269978859	-0.1126802972	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.0218701674905759	0.0142711663197303	0.0004783042260658	0.0002036661881254	0.0081358851565909	0.0026622883646468	6.619262728123614e-05	7.087779336533734e-06	-0.0873296768154858	0.0094909470194295	9.007807532561954e-05	0.0076264724526971	0.0019718791222397	-0.0002510959050056	6.30491535105814e-08	3.888307272724809e-06	-0.0009417644411213	-0.0004756279992332	2.2622199365467203e-07	8.869202625605145e-07	-0.0002670722458511	-0.0001450904320961	2.1051233485862012e-08	7.132758450395039e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6230.016305208082	-10.238569980916507	104.82831525412467	38813103.16315856	15041.209937108706	11.0400783591067	121.88333017521612	226237996.3721777	6232.729806605486	-1.0903466723666495	1.1888558659410262	38846920.84214846	7410.527246683407	8533.88626734301	1.245794	28.432465	0.0381149662548217	0.0177974685842832	-0.0177461987	-0.1159836967	-0.097910409	-0.0683924688	0.0374569908	-0.138594061	-0.1153744062	0.0980954108	0.1091967342	-0.1110487921	0.0643521718	-0.2287289405	0.0275468373	-0.1011500364	-0.0072603496	-0.1873584826	0.0854422891	-0.0273642035	-0.0440498679	0.0257586042	-0.0152380222	0.0283825996	-0.0209768715	0.0464252439	-0.0280857223	-0.0252758817	0.0096603231	0.0347718508	0.0084754826	0.1196118614	0.1244323788	0.0881118625	0.1701551618	0.1840083816	0.027097292	0.0858965019	0.0307967543	-0.0540457548	0.1097661996	-0.0935975808	0.008167894	-0.0975307199	0.1335655993	0.055946779	-0.1473628869	-0.0320156585	-0.053359783	0.104654268	-0.1045595821	-0.0770782808	0.0321383354	0.1467265801	0.2132719951	0.0112647826	-0.0359308704	0.0626829896	0.0798434903	0.0355021578	0.004963034	0.0949752822	0.0898019122	0.0595836441	0.0049383604	-0.0532853218	0.0086055787	0.0496094081	0.0117003171	0.1417756069	0.1284019662	-0.0183927814	0.0197218045	-0.1181671174	0.0681429357	-0.013600815	0.1309089504	0.0486410003	-0.0206811603	0.2047753423	-0.0500128434	0.073003223	0.0509946289	0.0784158247	-0.0123507074	-0.164441482	0.0149906333	0.1014323989	0.0200617908	-0.0228643833	0.023084088	-0.0450082297	-0.0574509248	0.05823157	-0.0878246601	-0.1058944882	-0.0053518001	-0.0198493514	-0.0312144597	-0.0463047714	0.0199560408	0.0539974977	-0.0149706751	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.0247310946819112	-0.0028609271913353	0.0006116270441656	8.184904394121694e-06	0.0128591354056482	0.0047232502490572	0.0001653573633807	2.230909291521984e-05	-0.0766894877482116	0.0106401890672741	0.0001132136233873	0.005881277531083	0.0022229437642579	0.0002510646420181	6.30334544717269e-08	4.941478979053081e-06	-0.0009411354426174	6.289985038999187e-07	3.956391179083361e-13	8.857359213506495e-07	-0.0001209538914301	0.0001461183544209	2.135057349870096e-08	1.462984385208442e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
