global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
5484.133894160083	-4.3878999025128	30075724.56907544	19.25366555447184	11184.601669370895	-97.27637716211756	125095314.50249422	9462.693553786548	5507.281436613236	-22.020264919081452	484.8920671065294	30330148.82206475	6393.9685397206185	7156.031505850859	0.975628	33.270153	0.0477761727649138	0.0268135326088275	-0.0393755482	-0.0274201181	0.0340491336	-0.0147512339	0.017138514	0.0644145889	-0.0304656999	0.038448075	0.0186104738	0.0733859681	-0.0222827109	-0.0430587555	-0.1471425228	-0.0641802688	-0.0373496747	0.0996182969	0.030005786	-0.0206520969	0.0527565565	0.0666117684	-0.0981525578	0.0793564112	-0.1445434261	0.2326555115	-0.011639542	-0.124255926	-0.0403103889	-0.0452749695	0.0018299087	-0.0750412922	0.0694031536	0.1045986948	-0.0381987234	0.0627338429	0.1304242907	-0.0384254793	0.1290704928	-0.0179792746	0.1779257382	0.1198199941	-0.0376603628	-0.0868652133	-0.0420773627	-0.1324848906	2.0573e-06	-0.1781225495	0.0468739918	-0.0058387614	-0.0160763529	-0.0106405577	-0.1478976924	-0.0726083315	-0.1080809267	0.0682480505	0.0232867089	0.0725099501	-0.0451843155	0.1268468192	0.1028050752	-0.0318658234	0.1109328	-0.0428134413	0.1416287239	-0.0065432815	-0.0665192145	-0.1742251498	0.135192075	-0.0329377085	-0.1268795809	0.1314091679	0.1300449021	-0.1701437158	0.1508967103	0.041321867	0.0581625319	-0.0204614833	0.1322329052	-0.0509525534	0.0651280925	0.0030761923	-0.0270731193	-0.1012569576	0.0016575603	0.0438785298	-0.061435521	0.1345467621	-0.0365149944	-0.0920840436	-0.0156790931	0.1202455176	0.1364432252	0.0335790446	-0.0235072257	-0.0381558759	0.0767494349	-0.1174934403	-0.0575463352	0.1060223675	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0340506162132498	0.001283757360909	1.648032961688042e-06	0.001159444464502	-0.1182913423129008	-0.0106912633578701	0.0001143031121873	0.0139928416661878	0.0206637541312773	0.0054364204014093	0.0004269907347978	2.955466678085926e-05	0.0034080393232239	-0.0003239940626644	1.0497215264184773e-07	1.161473202864042e-05	0.0014414370456283	0.0002825057427272	2.077740756509642e-06	7.98094946739034e-08	-3.9957221075142754e-05	-7.948275027077744e-07	1.5965795160478322e-09	6.317507590606773e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5483.476367658076	-0.6575265020073857	30068513.074664608	0.4323411008420686	11121.938675104877	-62.66299426601836	123697519.89279364	3926.6508503830496	5503.410154067389	-3.871282545846952	14.98682854977926	30287523.32389205	6370.699078687585	7155.52757347803	1.02202	34.852161	0.0558350957964954	0.0292644839852747	-0.0013270699	-0.0190194767	0.0936802994	0.0110769989	0.0417404076	0.0322779879	0.0299055371	0.017306519	0.0696768252	0.0306200148	0.0788530392	0.0179278463	-0.0934941508	0.0131973827	-0.0605486747	0.1030709569	-0.1154670168	0.1575969545	-0.0591755789	-0.0248553907	0.0611497901	-0.0001442025	0.0016446192	-0.128665347	-0.1674528005	-0.1242238488	-0.1690306126	0.0736064659	0.0254856382	-0.0578428599	-0.0620697443	0.0916926318	0.0924666203	-0.0073784159	-0.1265169951	-0.065941421	0.0821173963	-0.0162623477	0.015330622	-0.1290675241	-0.0520971687	0.1747832467	0.0718479679	0.1841289936	-0.1774586646	0.0180952828	0.0492734752	-0.0262064768	0.0809088108	-0.0405771541	-0.1058751704	-0.0029438814	-0.1087220011	0.0655433443	-0.1835974986	0.0271018231	0.0568800354	-0.075340235	0.0592782462	0.1321122452	-0.0813650349	-0.1694064643	-0.1149307619	0.0622064808	0.1141749875	-0.1188867416	-0.045534129	0.0969377377	-0.0582141917	-0.0598833439	-0.0227757941	-0.1049220128	-0.0352725952	0.0332649951	0.0377537404	-0.067680753	0.1017853549	-0.0264715873	0.0852248226	0.0045186408	-0.0105305373	0.0061406349	0.1253748045	0.0507196873	-0.0493259649	-0.0024307185	-0.2068870847	-0.0174620358	-0.099328466	0.0301584828	-0.0107860916	0.0488639607	-0.1343274888	-0.030988774	-0.0556134555	0.1092473941	-0.026124549	-0.0010665993	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.035258939860256	0.0012083236470062	1.4600460359143706e-06	0.0012431928400691	-0.1116537439342266	0.0066375983786741	4.405771223657834e-05	0.0124665585345298	0.0253816888744395	0.0047179347431621	0.0006442301301188	2.225890824073696e-05	0.0038190951083332	0.0004110557851092	1.6896685847182273e-07	1.4585487446494576e-05	0.0011007123522539	-0.0003407246933743	1.211567682404314e-06	1.1609331667507885e-07	-0.0001536015231445	-0.0001136443020693	2.359342791231037e-08	1.2915027392831316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5478.241321843002	-5.235045815074045	30011127.98034816	27.405704685924277	11128.073291823091	6.134616718214602	123834015.18818642	37.63352227939809	5505.790435829991	2.380281762601953	5.665741269375461	30313728.323277004	6378.903385222062	7153.229817931256	0.980433	33.43401	0.0482206612389935	0.0250716464027872	0.0367119707	-0.0167254655	0.031873815	-0.0113346083	-0.0121815117	0.0458243099	0.0310133114	-0.0211755383	0.0319503025	-0.0215642844	0.026991379	0.0166265802	-0.0780869811	0.0172893292	-0.0956605982	-0.0580206639	-0.0709728312	-0.0741300007	-0.0833925043	0.0828980266	0.0366298641	-0.1211093436	-0.0407999225	0.0451407005	-0.2757508164	-0.1523025814	0.0306525424	-0.149631472	-0.0706570925	0.0458867602	0.0554349553	-0.1624738519	0.1084021222	-0.044279526	-0.0083737368	-0.0428713646	0.1019235549	-0.0514831807	-0.1449513227	0.0416726635	0.0277624613	-0.044661915	0.1824807618	-0.0302823369	-0.0504864547	0.0524397435	-0.0189819333	-0.0045899457	0.0433810018	-0.0168370302	0.0037230039	0.0051354668	-0.0162177632	0.1732123705	-0.0341388135	-0.0825813077	-0.0885475934	0.0997634557	0.0410319401	-0.0163247305	0.1191509532	-0.0646321843	-0.1813331239	0.0781709623	0.0432531161	-0.1146521643	0.0707896482	-0.0473605934	-0.1924455686	0.009103113	0.0887403175	0.0096167163	-0.1600582697	0.0909745534	0.0405812677	-0.0508297458	0.0592867403	-0.0719144702	0.070063335	-0.0163054057	-0.0312196804	0.0773873534	0.0801432371	-0.0187707253	-0.0881888557	0.1323728546	-0.0258509264	0.0289092877	0.0933714605	0.155915493	0.0964429768	0.0942308829	-0.0520822005	-0.1803967254	-0.0603261915	-0.0365267086	-0.0122882952	0.0704481062	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0285860695326363	-0.0066728703276197	4.4527198409227486e-05	0.0008171633713247	-0.0900257858193072	0.0216279581149193	0.0004677685722207	0.0081046421123837	0.028042915082679	0.0026612262082395	0.0007864050863343	7.082124931420793e-06	0.0036941893286259	-0.0001249057797072	1.5601453804288516e-08	1.3647034795733476e-05	0.0011634297734972	6.27174212432999e-05	1.353568837859746e-06	3.933474927409526e-09	-0.0003111504539582	-0.0001575489308137	9.681460499839397e-08	2.4821665600540038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.6225749758605	-1.6187468671414535	29993394.828735225	2.620341419880271	11080.535529823155	-47.537761999936265	122778267.62767331	2259.838815962584	5503.7063053759575	-2.084130454033584	4.343599749430234	30290783.09583507	6361.746735202955	7129.882024747954	1.053048	35.910255	0.1348614554655664	0.0785714178795011	0.0381915669	-0.0110037853	0.0922529361	0.0391126391	0.0321861788	0.025176556	0.0755139126	-0.0185755735	0.0439829981	-0.0131844176	0.1070472039	0.0364011726	-0.0228182201	0.0639383998	-0.0750722011	0.0952239977	-0.1720267283	-0.1117996323	-0.1223853578	-0.1784676082	-0.124441886	-0.0017877432	0.1484008211	-0.2053164344	-0.122735465	-0.0758853594	-0.0738485654	-0.0016583131	0.0578475835	0.0745560112	0.0042735765	-0.060874552	0.1228855687	0.2111626966	0.1177544597	0.067783212	-0.0035839082	-0.1188276253	0.1110812775	0.0615104569	-0.0773214265	0.0220892424	0.0674937034	0.0154898402	0.0949816525	0.0518137174	0.0179778608	-0.0484910008	0.1025208834	-0.0423618684	0.0028683344	0.037295607	-0.102015308	0.0681365282	-0.0928986935	-0.043685052	-0.0518572071	-0.1762068278	-0.1606715642	0.0167006494	-0.2340167415	-0.1489732661	-0.0691708385	-0.0570789668	0.1353183159	0.0354762975	-0.0355706163	0.0759003387	-0.069644672	0.1916378968	-0.015193288	0.0522340731	-0.0342053974	0.1241761282	0.0240060465	-0.0484338412	0.026097048	-0.0128096903	0.1537116088	-0.0235951911	-0.0254184062	0.0982967294	0.1188163293	-0.0095140414	0.0175351772	0.0384885213	-0.1825623623	0.0048791476	-0.1216201843	-0.2083976934	0.0608562103	0.0999374847	-0.0945875495	0.0621006126	-0.1239420341	0.4282694994	0.1537371249	-0.0222063984	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0322478509446284	0.003661781411992	1.3408643109210856e-05	0.0010399238905469	-0.06263644945777	0.0273893363615372	0.0007501757463254	0.0039233248006757	0.1004604558758686	0.0724175407931896	0.0100923031947873	0.0052443002145332	0.0039520269970698	0.0002578376684438	6.648026326858648e-08	1.561851738556854e-05	0.001072941799685	-9.048797381219992e-05	1.151204105511287e-06	8.188073404637378e-09	-3.162015823734857e-05	0.0002795302957208	9.998344069549627e-10	7.813718622578667e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5495.158328513042	18.535753537181336	30196765.055426247	343.5741591911304	11059.206057774882	-21.3294720482736	122306038.62832464	454.9463778580849	5515.109983636654	11.403678260696324	130.04387787347795	30416438.13160869	6391.889571586277	7212.356256693121	1.930154	65.820709	0.986266026889316	0.5937566209948201	0.1268597879	-0.0150323188	-0.0781942674	0.1245729556	-0.0685819013	-0.0307978116	0.0829222513	-0.0039379064	-0.0618763287	-0.151043544	-0.0845656957	0.1470825233	0.3241165756	0.1278632695	0.1983206998	-0.4089697764	-0.0465608826	0.1093423948	-0.2380415976	0.2103378641	-0.1060691536	0.1287587283	-0.063878643	-0.0728981086	-0.1851875287	-0.0112722167	0.0826442695	0.1902145616	0.0894732392	-0.0426923608	0.0750656627	0.001326867	0.0212705489	0.0301857515	-0.0705038589	0.0870239314	0.0199802349	0.0984778318	0.087030322	-0.0193173648	0.0339298999	-0.0817864018	0.1373366451	-0.0339126598	0.0932282661	-0.1077615606	-0.1183173273	-0.0190151376	0.0360764013	0.1249841523	0.1774058023	0.1499186318	0.3527525545	-0.149270342	-0.2649866946	-0.2370592197	0.2519197321	0.2017221798	-0.0791685024	0.1215834917	-0.1273556046	0.1836120801	-0.2265233062	0.1022668484	0.0261346879	-0.0496688146	0.0635746556	-0.1090386161	0.0826745063	0.1281287989	0.0940730574	0.0039629788	0.1371108518	-0.123727662	-0.2263443468	0.0512509927	-0.3733923957	0.1657111762	0.0721005357	-0.6498111139	0.0166762274	0.1152030138	0.0517857669	0.2558874998	0.2415901104	-0.0950099043	-0.0378274345	0.0512670103	0.1699057333	-0.0917696589	0.2241994769	0.0471620063	-0.0826149225	0.1611542502	-0.0184624047	0.0046567681	-0.0544542601	0.0301831678	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0341919883942125	-0.0664398393388409	0.0044142522513709	0.0011690920703499	0.2410094994287561	0.3036459488865261	0.0922008622751988	0.0580855788148995	-0.064976083871528	-0.1654365397473966	0.0042218914752798	0.0273692486835919	0.011604942749805	0.0076529157527351	5.856711951846256e-05	0.0001346746962262	0.0020461423999094	0.0009732006002243	4.186698720706998e-06	9.47119408277132e-07	0.0003571374671341	0.0003887576253714	1.2754717043096036e-07	1.5113249128444757e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5526.943149918065	31.78482140502274	30547100.582426216	1010.2748717491918	11298.694657500151	239.48859972526952	127660500.96342246	57354.78939837037	5542.415370819364	27.305387182710547	745.5841691977334	30718368.142694756	6433.681791143003	7475.976510772978	1.652165	56.340916	0.7281909693212857	0.4191227530374899	0.0861363935	-0.0980243581	-0.0786590404	0.2037572084	-0.0401007732	0.0847133446	-0.036792459	0.1154526905	-0.1964044323	-0.0116012957	-0.1972573727	0.1519139953	0.2099696178	0.143702453	-0.055543731	0.0119593602	-0.013695629	0.238043181	-0.1725243168	0.2064885919	0.0682483354	0.0160131124	-0.1774320531	0.0413340974	0.0329113834	0.0044594512	0.0082132536	-0.2623044629	-0.1067434994	0.090431115	-0.1448128698	0.118555074	-0.0265570844	-0.015512372	0.0780393169	0.0175371307	0.0071107036	-0.0079647732	-0.151275381	-0.0098359412	-0.2081706534	0.1290993484	0.0793700723	-0.0262882852	0.0676010196	-0.0762033889	-0.0821090869	-0.1020528027	-0.1156790843	0.2218495645	0.1133388788	0.2090643366	-0.059240818	-0.1338140616	-0.2114467647	0.1057766217	0.0629505298	0.1054448837	-0.0179127232	0.0643377762	0.0494318457	0.1963554458	-0.0808527915	0.1434113526	-0.1956335733	0.0315778432	0.1588467266	-0.0243868785	-0.1338617778	-0.1166224022	-0.0391990126	0.0221808591	-0.2195682307	0.0769935119	-0.1939201912	0.1031552531	-0.2833006487	0.2015369709	0.2135349657	-0.2382961869	0.0642728954	-0.3722275766	0.1210508217	-0.1864892384	-0.2315855871	0.0832147992	0.090197823	-0.169944987	-0.1271043557	0.1195574936	-0.3189786865	-0.177289215	0.2467702247	-0.2983245905	0.0698652402	-0.0406065935	0.0742167473	-0.0594587252	0.117332818	0.089802651	0.0486008445	0.0	0.0227278430246684	0.0569198314188809	0.0032398672087538	0.0005165548485539	-0.0845720075689229	-0.325581506997679	0.1060033176988797	0.0071524244642379	0.1709271379250978	0.2359032217966258	0.0292160864792654	0.055650330054028	0.0108253316990731	-0.0007796110507318	6.077933904232957e-07	0.0001171878063949	0.0028533122111116	0.0008071698112022	8.14139057407857e-06	6.515231041161959e-07	0.000966084787362	0.0006089473202279	9.333198163722808e-07	3.7081683881274076e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5490.68886378311	-36.25428613495478	30147664.19887186	1314.3732631551743	11330.557213453005	31.86255595285365	128381526.76733191	1015.2224718487298	5528.216610261764	-14.198760557600508	201.6048013720719	30561178.88997407	6419.995858313519	7303.159045279132	1.610616	54.924053	0.5494145630385989	0.3068467378686225	0.0528385812	-0.051677624	-0.0362576764	0.0138313677	-0.0382439575	0.10445321	-0.0901441258	0.0445101233	-0.1351819392	0.0129831634	-0.0816605754	-0.042245083	-0.0168199586	0.1659361954	-0.1884390311	0.0144038715	-0.0694248883	0.0298483667	0.1475142746	0.0985734848	0.2252851148	-0.0302742307	-0.0074085026	-0.0760023753	0.1716702248	-0.0480905311	0.0860576528	0.0479892452	-0.0691193807	0.2033694971	0.0465040445	0.0627433027	0.0323739909	0.3011135311	0.092189715	0.1321294156	-0.0795574956	0.0952236963	0.0490815746	0.0678008281	0.1983516284	0.0937565768	-0.1742622527	0.1632605653	-0.1588062704	0.0622130763	-0.0586830358	-0.07274976	-0.1227129538	0.0654200379	0.043700357	0.1556540292	-0.100053802	0.1678209319	0.0448134568	0.0308853185	0.0118077684	0.0300802917	0.1582408688	-0.0875115121	-0.1333920405	0.0321508343	0.0525469436	0.186138376	-0.0087547546	0.1011792867	-0.1143564535	-0.1508266451	0.0050771894	-0.0148133942	-0.1210654723	-0.0135712681	0.1810265621	0.1519005471	-0.0071505164	0.0258042149	-0.0176133789	-0.0132496006	0.1757210286	0.0664312741	0.0369277564	-0.1144244965	0.1319676403	-0.1535454286	-0.2870751425	0.1559441314	-0.2138870999	0.2445534716	0.0960003653	0.0756655932	0.0757643671	-0.1353821334	-0.0213548911	0.2234255706	-0.0213341644	0.137175008	-0.007833047	-0.085225793	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	0.0336072953391948	0.0108794523145264	0.000118362482664	0.0011294503000158	-0.174191984021121	-0.089619976452198	0.0080317401792925	0.0303428472972144	0.0694512439495085	-0.1014758939755893	0.0048234752861341	0.010297357058145	0.0055090169669073	-0.0053163147321658	2.8263202331443124e-05	3.034926794167251e-05	0.0025629894261944	-0.0002903227849172	6.5689147987843e-06	8.42873194420789e-08	-0.0003760625014807	-0.0013421472888426	1.414230050199215e-07	1.8013593449478097e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5443.398599701931	-47.290264081178975	29630588.31523694	2236.3690768676465	11153.378752830891	-177.17846062211356	124397857.60409956	31392.20690842185	5505.405026802462	-22.8115834593018	520.3683399206915	30309484.509141818	6394.954953082541	7038.284667586598	1.469211	50.101955	0.1948965895755065	0.1072146654123318	-0.1142630148	0.0251421559	-0.0372941321	-0.0402185908	0.040559531	-0.0264822343	-0.1091759126	0.0073090466	0.0285997209	0.0719201257	-0.0542514971	-0.0757977832	-0.0015707468	-0.0665457474	-0.0600211897	0.0963529085	0.0708299226	0.0398037072	-0.0958980154	0.1293136885	0.0417977883	-0.0186231667	0.036117813	-0.1821155423	0.1074766648	0.1557979782	0.238850245	0.1266107505	-0.037861315	-0.0352161753	-0.0821710191	0.0707480772	-0.0190249286	0.0430715766	-0.1617153408	0.1718881772	0.086181282	-0.0607356163	0.0525106671	0.122366147	-0.0503852764	-0.066439694	0.0016593272	-0.0961741395	-0.0456987872	-0.0345021256	0.0711027859	0.0653332905	-0.0980206512	-0.0464971181	-0.0042732091	-0.036022426	-0.1532272022	-0.0362140392	0.0965748271	0.0188640461	-0.029182063	-0.0342261337	-0.0261020232	-0.0137716378	-0.1012780506	0.123877068	-0.1237770982	0.1044925004	-0.0929738574	-0.0802316954	0.1540087636	-0.1907094133	0.2288010653	-0.1424201244	0.0079313529	-0.1456492345	0.0741836881	-0.101042322	0.0488546959	0.0403261819	0.0507273363	0.0247144421	0.1074932644	0.0322219947	-0.0014256154	-0.2166781994	-0.053684198	0.0840385945	-0.1011275738	0.0894792861	-0.0172177434	-0.0388110805	0.003672843	-0.0417199114	0.1910109769	-0.0922645736	0.0064367011	0.0135533969	0.0733877113	-0.1316565276	-0.0981978872	0.248667764	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0261270216421536	-0.0074802736970411	5.59544945826464e-05	0.0006826212598895	-0.1440948168789049	0.030097167142216	0.0009058394699864	0.0207633162513651	0.0440548721671092	-0.0253963717823992	0.0019408317616603	0.0006449756997098	0.0035138664804704	-0.0019951504864369	3.980625463529399e-06	1.2347257642573436e-05	0.0019268604714097	-0.0006361289547847	3.712791276281211e-06	4.046600471154749e-07	-0.0003688864036253	7.176097855400012e-06	1.3607717877960774e-07	5.1496380430276647e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5441.677112277435	-1.7214874244955354	29611849.794284087	2.963518952696272	11044.860382911296	-108.518369919595	121988940.87800346	11776.23661000606	5496.830215473589	-8.574811328872784	73.52738932576503	30215142.417743426	6370.507368217137	6896.447566096386	1.443391	49.221455	0.7249682206435761	0.3532743784169376	-0.140305803	0.0775746016	0.092537783	-0.0730553963	0.1187861105	-0.0622353754	-0.0219413098	0.0084593326	0.1167486586	0.1122180643	0.0859028192	-0.0411567875	-0.0905262567	-0.2008416218	0.0687731082	0.0982299519	-0.0228703128	-0.1591535152	-0.1370902587	-0.0187418897	0.1372616863	0.0677441768	-0.2150282705	-0.2188357857	-0.0195855947	0.0045853409	0.1725085081	-0.0778599045	0.1334286698	8.66967e-05	0.0267787726	0.0021543897	-0.1838172831	0.0440907475	0.0569417544	-0.006879779	-0.205946471	0.0186041333	-0.0690147671	-0.1626671052	0.0403179186	0.0362652211	-0.0167397552	-0.1755333719	0.1280278024	-0.148705763	0.1486827414	0.0563817742	0.0214413906	-0.1017353351	-0.096778988	-0.1687030755	-0.0564250953	-0.0660381644	-0.055458235	-0.120700292	-0.103236865	-0.119259474	0.1426791117	-0.0563971144	-0.1156423378	-0.0491645596	-0.2671127392	-0.0974709324	-0.1664062412	0.2505580552	-0.0235454936	0.00280813	-0.007431434	0.0018768123	0.0074001564	0.1365096329	0.1517322628	-0.0830912546	0.0965019836	-0.0464817931	0.1209238212	0.0505244505	-0.0899393476	-0.0027386135	-0.2715750065	-0.0495432503	0.1175458216	0.2930579858	-0.0299149592	0.0019388983	0.1150182266	0.0410684903	-0.1218455902	-0.1179522282	-0.117467412	-0.2425195263	0.0272740342	0.0937115229	0.1088315625	0.0823544783	0.0230209241	-0.0372919652	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0510018642947613	-0.0771288859369149	0.0059488650458696	0.0026011901615412	-0.0743909998454768	0.0697038170334281	0.0048586221090296	0.0055340208580097	-0.094283954125359	-0.1383388262924682	0.0088894640055128	0.0191376308599776	-0.002790109002024	-0.0063039754824944	3.974010688389051e-05	7.784708243175362e-06	-0.0005599934401938	-0.0024868539116035	3.13592653060087e-07	6.184442377657628e-06	-0.0003637819701079	5.104433517399954e-06	1.3233732177558506e-07	2.6055241533556063e-11	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5459.667619070346	17.99050679291031	29807970.510725256	323.658334665752	11056.643046219526	11.78266330822953	122249355.4515146	138.83115463509847	5500.092923102251	3.262707628661701	10.645261070127262	30251022.162759464	6358.306131697945	6945.679888716751	1.477821	50.395554	0.3161136402330348	0.1823159106726733	0.0438993283	0.0535538043	0.1166800478	-0.076822869	0.0060625356	0.0270229029	0.1525049445	-0.1433152753	0.0716818057	-0.0619262616	0.1805646493	0.0681205961	0.0283566208	-0.0531567488	-0.0705046388	0.0556184368	-0.1393637354	-0.1448466122	-0.0984910142	0.1577785964	0.0727333488	0.0570495638	-0.0227753513	-0.019419281	0.11831	0.1305978818	-0.1246632163	0.0228032687	-0.1897024655	-0.1154137861	0.1665696563	-0.0596387344	-0.057946373	-0.0354445795	0.0089249971	-0.0063705581	0.0262907604	0.0013668915	0.0350187334	0.0090161285	0.1103263622	0.1369051703	-0.1833152003	0.054685245	0.0083337554	-0.1472611406	-0.0147006816	-0.0240849758	0.1624205296	-0.1207788614	0.0401246346	0.0258712616	-0.056126866	0.0112066387	-0.0380875392	-0.1126630369	-0.1630135294	0.0013310354	-0.008971525	-0.1168213851	-0.0542500884	-0.1035246734	-0.0159923963	0.1214004416	-0.1557943718	-0.1842477177	0.0227890939	-0.0054234283	0.2003693104	0.076435054	0.0653500326	0.0642027645	-0.0695827798	0.0011192606	0.0753027175	-0.1030872747	-0.0022869501	-0.0233912784	0.0452031982	0.005665436	-0.1082414677	0.169422653	0.0689251191	0.0951199296	-0.0170214692	0.1640439332	0.1272789458	-0.0888622834	0.0130650577	-0.0679780943	0.1063707354	-0.0747459912	-0.0465595897	-0.104837202	0.0265720771	-0.1099396029	0.0421869212	0.0995842752	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0464225789537664	0.0045792853409949	2.096985423425079e-05	0.0021550558367186	-0.0575260119413485	0.0168649879041282	0.0002844278170063	0.0033092420498761	0.0237691147603626	0.1180530688857216	0.0005649708164912	0.0139365270733369	0.0003139751717495	0.0031040841737735	9.635338557871111e-06	9.858040847512804e-08	-0.0001410558462666	0.0004189375939272	1.989675176598669e-08	1.7550870760551154e-07	-0.0003544777757648	9.304194343100008e-06	1.2565449351115986e-07	8.656803237417419e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
