global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4731.8859649297365	-5.892266496669436	34.718804467773104	22390744.785099026	10025.698278090533	-55.28633147595065	100514625.96330748	3056.578448068691	4841.737257624247	0.5582610716301133	23442419.671866763	0.3116554240976025	5554.878030623251	6102.092670482932	1.282865	29.963099	0.0587458071494923	0.0292040739997298	-0.0939463421	-0.0763091922	0.0473297305	0.1517889013	0.0898053945	0.0144667469	-0.0243997452	-0.0816713809	0.0686468378	-0.144672033	0.1308736691	0.0107357273	-0.0999055096	-0.0664038844	-0.1106063954	-0.0017703598	-0.0117078464	0.0277635033	0.0527878005	0.1628720816	-0.0412839331	-0.0488738512	-0.1005600498	0.0939722796	0.0101496214	-0.0345008513	0.1149302834	-0.1216397622	0.0598088944	-0.012109298	-0.1484122796	0.1505650492	0.0003322517	-0.0600709471	0.0687078495	-0.0126578608	0.0034046387	-0.0983387325	0.0208742908	-0.1197515509	-0.2623201821	-0.0438850277	0.1607426459	0.1083318022	0.0115915381	0.0014276888	0.0503084561	-0.0172470275	0.0941775703	0.0029480843	0.0819859265	0.0102458818	-0.0873889871	0.1154353484	0.1512242712	0.0427090774	-0.0714626446	-0.0166063399	-0.0359987541	-0.0236497489	-0.0091504866	-0.0041887401	-0.0036553146	-0.0680618432	0.1494218887	-0.0212488314	0.0710541336	0.06118714	-0.1962045881	0.1341256501	0.0956248165	-0.0474652102	-0.052517689	0.0933985577	0.0271685216	-0.0709654125	-0.1430870046	-0.0630802157	0.0473715775	-0.145731241	-0.1278570593	0.0999030025	0.069315142	-0.08006531	-0.0412041916	-0.0771171841	-0.1539801106	-0.0265288043	0.1049476742	-0.0216527594	0.0161665328	0.0649844848	-0.0055652566	0.0204378688	-0.0947688928	-0.0335327001	0.0946737718	-0.0912954131	-0.1140641577	-0.0195045376	0.152502558	-0.0567585095	0.0074458929	-0.0052550683	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0690975348314566	-0.0011513112711157	1.325517642998052e-06	0.0047744693197843	-0.1069492393231144	-0.0057632015934672	0.0114381397917928	3.321449260694401e-05	0.2122182573796323	0.0268502038779629	0.0007209334482881	0.0450365887652478	0.002030025295854	0.00015004740784	4.121002701807121e-06	2.2514224599503355e-08	-0.000428886516852	0.0001571901457898	1.839436443374409e-07	2.4708741933449998e-08	0.0001119351446118	0.000192384254509	3.7011701382993803e-08	1.2529476599264576e-08	0.0	0.0	0.0	0.0
4743.126219918545	11.240254988808374	126.34333221343154	22497246.338078786	10100.781947117226	75.08366902669331	102025795.94320926	5637.557354510025	4839.859682676017	-1.877574948230176	23424241.747992795	3.525287686221549	5555.693052923857	6215.54666859914	1.28239	29.952005	0.0513782619968399	0.022800607693935	-0.0826926916	0.0527711496	0.1345853947	0.1164126625	0.0675072329	0.046779048	-0.0558429979	0.0877248837	0.1895479152	-0.1351763323	-0.0296682393	-0.0173425736	-0.1595000635	-0.0675943192	0.0367007104	-0.1651194522	0.1670511305	-0.002498175	-0.0417050776	0.1513233768	0.1120341329	-0.0183944965	0.0186372751	-0.0431633471	0.1148083794	-0.1222671274	-0.0334590445	-0.0881367082	-0.1885335486	-0.0206619525	-0.0485241562	-0.0073698027	0.1144070666	-0.0558632555	-0.1867558085	-0.1790290604	0.0263690995	-0.1195009985	-0.1287991959	0.0997596757	-0.0444348602	0.0719944486	-0.0026094669	0.1405396604	-0.0225361669	0.0226713853	0.0717095886	-0.0548632978	0.11822935	-0.0199055702	0.016381247	0.0239798272	-0.0138830148	0.221385067	-0.0329984842	-0.1376882563	-0.0882013794	-0.0045266685	-0.0624963071	-0.1657165668	0.1036408209	-0.0568700948	-0.0656491127	-0.0165779258	-0.107991873	-0.0629089517	0.012159657	0.0231201693	0.0496791328	-0.1663811293	-0.0424819506	-0.0643269579	-0.1728168928	-0.0680000332	0.0202186645	0.061708005	-0.0563154186	0.028170849	0.0362491693	0.0625321245	-0.1290310293	0.1053874537	-0.0569028642	-0.0822825455	0.0181180236	-0.1687315184	-0.0464780816	-0.1177524521	0.0731638548	-0.0328749628	-0.0469929758	0.0434069083	-0.0223402717	0.0264154345	-0.1281444919	-0.0277473941	0.0539507894	0.0861331924	0.0782445603	0.0589282293	-0.0615186384	0.0688089351	0.034549516	-0.0017489216	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0680819039256448	0.0010156309058118	1.0315061368401055e-06	0.0046351456421407	-0.0936277947687784	0.0133214445543359	0.0087661639532644	0.0001774608850142	0.1990196745107226	-0.0131985828689096	0.0001742025897474	0.0396088308423539	0.0018370273086025	-0.0001929979872515	3.374669332551345e-06	3.7248223083130175e-08	-0.0006789288635549	-0.0002500423467028	4.60944401767948e-07	6.252117514469323e-08	7.812340521054983e-05	-3.3811739401250166e-05	1.143233721338053e-09	6.103266441691765e-09	0.0	0.0	0.0	0.0
4735.521423116868	-7.604796801676457	57.83293439478848	22425163.14879881	10054.447852041209	-46.33409507601755	101091921.60941608	2146.8483665134336	4832.635286850527	-7.22439582548941	23354363.81571288	52.19189504334881	5544.245125021864	6168.839433022737	1.175947	27.465897	0.0863240105560798	0.0387858474760586	-0.1132515303	0.1289034997	0.0126321993	0.168835072	0.1003294401	0.0501649096	0.1324129971	0.05283073	0.0602583655	0.0458084509	0.0151524726	0.0399639255	-0.1468328142	0.0501574379	0.0683107849	-0.1019614271	-0.0710731722	-0.0867967132	-0.2287638169	0.0043849709	0.0757794124	-0.0114333874	0.0205112902	0.075321495	0.0234982232	-0.058615916	-0.0148980148	-0.1653826713	0.0961056637	-0.018234459	-0.1112384902	-0.0105508884	-0.1434589708	-0.0074528869	0.0115442871	-0.0124635056	0.1051511651	0.0300962869	-0.0721739673	-0.0995519823	0.0513972649	0.0081485676	-0.0380291462	0.0244196563	0.3032453953	-0.0334459001	0.0246943394	-0.1167810348	0.139918653	0.0433715795	0.0965036702	-0.1104852232	0.0975327463	0.1010406641	-0.0424300885	-0.0585721105	-0.1834682286	-0.0955864446	0.0306132934	0.00475868	-0.0048075719	-0.0356817407	0.0738012853	0.1053747691	0.1043614253	0.0684095833	-0.0035088411	-0.0618714072	-0.0265304655	0.1239565555	-0.15659783	0.0269258078	-0.0922844386	-0.0383130276	0.0205705546	0.0491590756	0.0700254202	-0.0488358729	-0.0755122476	-0.1615258057	-0.1555762771	0.117992136	-0.1151962971	-0.0584464125	-0.1073870122	-0.0406822451	-0.150728583	-0.0891872422	0.1084759921	-0.0365133627	-0.0117030511	0.0117675064	0.0683486736	-0.0587666741	-0.0602104187	0.0627551268	0.0001364365	-0.0930966069	0.0499888134	-0.0385134203	0.0832009244	-0.0034084736	-0.1331355976	-0.0714037508	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0744516117749043	-0.0063697078492594	4.057317808491806e-05	0.005543042495881	-0.1097423554704164	-0.0161145607016379	0.0120433845841952	0.0002596790666067	0.2122477148810375	0.0132280403703148	0.0001749810520386	0.0450490924722221	0.0024769488152012	0.0006399215065987	6.1352754331266285e-06	4.0949953460755e-07	-0.0008431622535916	-0.0001642333900367	7.109225858816656e-07	2.6972606402946847e-08	-0.0001299557308514	-0.0002080791360619	4.3296926864287435e-08	1.6888491981121522e-08	0.0	0.0	0.0	0.0
4731.8139860966685	-3.707437020199905	13.745089258748749	22390063.59902004	10080.09585870481	25.648006663601336	101608332.52067786	657.8202458161386	4840.654686029274	8.019399178746426	23431937.789377168	64.31076318807885	5554.366090097001	6195.135388961131	1.111709	25.965523	0.126355083411409	0.0736364717492815	-0.0969303289	0.1224237231	-0.0568261616	0.1407013268	0.0838526502	0.0427769538	0.12517932	0.0763308484	0.045218577	0.0472240471	-0.1031050996	-0.0286704595	-0.0965006666	-0.1357969729	-0.0074122195	-0.081857319	-0.0718202034	0.1109730931	0.003010776	0.1375312184	-0.030348627	0.1582298806	0.104727838	-0.2605380364	-0.022740903	-0.1242735033	-0.0218771537	0.1015864692	0.1967195708	0.0206348565	-0.1314737471	0.1327935566	0.0474369783	0.1151980015	-0.0178873224	-0.0854443839	0.1665760602	-0.0457241666	-0.0385962412	0.1321063099	-0.0113624415	0.0818522945	-0.0138495698	0.0145568633	-0.0146206299	0.0490339113	0.1227391271	0.0565985926	0.1261510756	0.059133986	0.0117398879	-0.0726343204	0.0581350381	0.079968696	0.0128091692	-0.0564606436	0.0153383647	0.3704317313	-0.0465133394	0.1053881607	0.0855580086	0.055932749	-0.044755456	-0.0056625088	0.0259330662	0.0175191233	0.0162734289	-0.1269968731	-0.1100017457	0.0183360647	0.1094547653	0.131169091	-0.0353976448	-0.0695915708	-0.1540365559	0.1959970328	-0.1055176714	0.156260763	0.1417657892	0.1752853025	-0.1184658848	0.0787126761	-0.1386923771	-0.0099060459	-0.0896291754	-0.0218017394	-0.1070591324	-0.2219290646	-0.0624071397	-0.0195017778	-0.012884341	0.1346023255	0.0952584841	0.1192757562	-0.0909488136	0.0722097193	-0.1134512837	0.030800925	0.0421911801	-0.2777497707	-0.1570571647	0.0292954066	0.0283272932	0.1397163903	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0766647864490153	-0.002213174674111	4.8981421381263374e-06	0.0058774894812731	-0.1566966041175845	-0.046954248647168	0.0245538257419829	0.00220470146602	0.2519899255235529	0.0397422106425154	0.001579443306754	0.0634989225653657	0.0019220283693209	-0.0005549204458803	3.694193052474358e-06	3.079367012559911e-07	-0.0008429398496609	2.224039307000036e-07	7.105475901463408e-07	4.9463508390811983e-14	6.381040828988993e-05	0.0001937661391412	3.754531667772173e-08	4.071768206122454e-09	0.0	0.0	0.0	0.0
4720.764244677346	-11.049741419322345	122.0967854338878	22285615.053824075	10028.63153734394	-51.4643213608706	100573450.51180948	2648.5763731349616	4829.419595961973	-11.235090067300916	23323293.633861504	126.22724882036373	5533.6431381908815	6090.817300756172	1.157187	27.027721	0.13903553109093	0.0695220255842102	-0.0691629677	0.1323919251	-0.0390576452	0.19205454	0.0547713796	0.0188086975	0.2007989015	0.0069029903	0.0062503146	0.109316596	0.0128254686	0.0376568539	-0.1180944393	-0.0489238056	0.0553414971	-0.1106558861	-0.1092141844	0.0921341616	0.0769964511	0.1215847367	0.2309055081	0.0955682447	0.018108294	-0.0820613383	-0.0758800691	0.0114755548	-0.0813914077	-0.0463534461	0.0185647225	0.1403522941	-0.0027709744	-0.0306590858	0.0490015035	0.023827543	0.1612913823	0.1495744547	0.1666474266	0.0102583695	-0.0439774255	-0.0633944944	0.1339103406	-0.1686817314	0.0065893084	0.037611636	-0.0167890781	0.0894620003	-0.0117016451	-0.0605280235	0.1126060326	0.0417798315	0.1227743891	-0.1961250373	0.027019641	0.025693131	-0.0012432578	-0.0598359414	-0.0659962884	-0.0206301373	-0.1222077728	0.1007606255	0.1715651715	0.1587510617	0.0461497296	0.0746663361	-0.1701879271	-0.0211808048	0.0314802393	0.0412032763	-0.0774983283	0.0580949329	0.0342648014	0.1570628478	0.0636187073	0.0232369617	0.0281836932	0.0948499756	0.0039149213	0.0652779544	0.0399745086	-0.0291026034	-0.1131008124	0.0690364091	-0.1356067904	-0.0196354735	-0.1383372956	0.0014549629	-0.2334532049	-0.0129088279	0.0049447737	0.0002058155	0.0003472258	0.0122405555	0.0090545335	-0.0838158357	0.0267662958	-0.0092277478	-0.1282818612	-0.0204485844	0.1457950866	-0.1249414307	0.0029116502	-0.0858082058	-0.0796856559	0.0979782776	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0971201834995127	-0.0204553970504973	0.0004184232684934	0.009432330042979	-0.1309688136448841	0.0257277904727003	0.0171528301475483	0.0006619192026071	0.2927971886053058	0.0408072630817528	0.0016652327202233	0.085730193655171	0.0011929922114484	-0.0007290361578725	1.4232304165765438e-06	5.314937194854967e-07	-0.0006200149360719	0.000222924913589	3.8441852095224236e-07	4.969551709866312e-08	-2.513012996819749e-05	-8.894053825808743e-05	7.910419345638315e-09	6.315234322184977e-10	0.0	0.0	0.0	0.0
4753.6128874714	32.848642794054285	1079.0333334113743	22596835.483934183	10001.032099106733	-27.599438237206414	100020643.04736322	761.7289910093715	4839.023127764966	9.60353180299353	23416144.83104424	92.22782309110816	5540.140005447615	6081.3973905596	1.472058	34.381969	0.1530941085141406	0.0799354632810701	-0.1209421953	0.0690587134	-0.1049610584	-0.0225759389	0.0725703806	-0.091346684	0.1142832629	0.0400489868	-0.0866173128	-0.0848077168	-0.0463649029	0.0021395787	-0.0626459549	-0.076042405	0.0128543514	-0.046952934	0.0405293309	0.0088952005	-0.2602676878	0.0816454188	-0.0286231089	0.2092051265	-0.1181511148	-0.098283948	-0.1086044292	-0.1330632761	-0.0891416712	0.125794275	0.0079025156	0.058107188	-0.0062583587	0.0597404944	0.0649505593	-0.0535649332	0.0277622528	0.1037812994	-0.051317199	0.1070789306	-0.0253426299	0.0615791959	0.0359338946	0.1733084741	-0.1169077572	-0.00159923	-0.200559428	0.1352239437	-0.0990402915	0.0679159196	0.0679395497	0.0125894428	0.0405578738	-0.0158990641	0.2245063139	0.0811093754	0.0683816654	-0.1851086812	0.0721337141	0.0332840672	-0.1102888832	0.0100978884	-0.1615056136	0.0794745699	-0.1105716646	-0.0335765227	-0.0537242059	-0.0904482661	0.087687453	0.0019652583	0.0327368617	-0.0667993256	-0.0894297446	-0.0185042728	-0.053150055	0.0037638484	0.0242561286	0.163126434	0.0674383527	0.060117362	-0.0177574172	0.0783466214	-0.132830148	0.1340789486	-0.0721871672	-0.1710503309	-0.0395123292	-0.0875883725	0.017530578	0.0493935214	-0.0546779918	0.0162429083	0.0210504593	0.1527448639	0.024206779	0.1145953593	-0.0284815207	-0.0687856083	0.1122933561	-0.0597330357	0.1002166395	-0.0878077469	-0.0872844875	0.1302834094	0.1704437727	-0.0537833984	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0754064204458728	0.0217137630536398	0.0004714875059496	0.0056861282444597	-0.0720909902558304	0.0588778233890537	0.0051971108760662	0.0034665980870325	0.2476448068020786	-0.0451523818032272	0.0020387375825044	0.0613279503360388	0.0010820782902298	-0.0001109139212185	1.1708934261866473e-06	1.2301897920085789e-08	-0.0005148344585581	0.0001051804775138	2.65054519718812e-07	1.1062932850031e-08	0.0003057782766638	0.0003309084066319	1.095003735797274e-07	9.35003544794834e-08	0.0	0.0	0.0	0.0
4769.468641661335	15.855754189934489	251.40494093162505	22747831.12379082	10108.60063081629	107.56853170955765	102183806.71333952	11570.98901415011	4856.537414697854	17.514286932887444	23585955.660360117	306.7502467675119	5563.604388974318	6246.310374925504	1.509035	35.245625	0.1160826135002187	0.0629733930407449	-0.2285765558	-0.0959066072	-0.0891509496	-0.1018246142	0.1879204694	0.129090062	-0.0994427086	0.1446630372	-0.2242870339	-0.0231496487	0.0596820098	-0.1982305161	-0.0783993551	-0.0247754269	-0.0381288439	-0.0431548166	-0.0240641055	-0.2066541212	-0.2012596392	0.1220566547	-0.209820383	-0.1399856711	0.1193434521	0.0648367184	0.0559029565	0.1672051849	-0.0675516177	0.0738642622	0.1461396412	-0.0604927586	0.0116811015	0.0256738499	-0.0407792633	-0.0042570599	-0.0643823864	0.0727290275	-0.0332239401	-0.0021515995	0.1271715146	-0.1240510853	0.0902566753	0.0892741957	0.0461867302	0.244509443	-0.1833325051	0.0269515174	0.1053349575	0.007720785	0.1738392823	0.2021405095	-0.111951243	0.151532711	0.1045153909	-0.0284997539	0.015664235	-0.057612617	-0.2199191966	-0.0198423922	0.0312690853	0.0942596096	-0.1675920056	-0.2532249749	0.0416398029	-0.070782859	0.0775879342	0.0707365356	0.0642108784	-0.0401440584	0.0097042263	0.0560477925	-0.0031685202	0.0067091976	-0.0697171246	0.076441203	0.0504701515	0.1059703897	0.1538871654	0.094309289	0.2103510035	-0.0986719695	-0.164672301	0.1767351173	0.0352834528	-0.1241136595	-0.0774023274	0.0336981212	0.0602153653	-0.1326087797	0.0259027583	0.1266967193	0.1542616705	-0.069570535	-0.0177214647	-0.1763201533	0.1190216735	-0.1279639735	-0.1908583016	-0.1100293544	-0.1180162621	0.0429257239	-0.1030055838	0.2019130837	-0.0988412004	0.0507699486	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.083249279927088	-0.0078428594812152	6.151044484208716e-05	0.0069304426083786	-0.1256698667649658	-0.0535788765091354	0.0157929154127242	0.0028706960079811	0.2234251543369154	-0.0242196524651631	0.0005865915655332	0.0499187995904744	0.0008370324143937	-0.0002450458758361	7.006232627457468e-07	6.004748126428134e-08	-0.000188356456986	0.000326478001572	3.5478154888318866e-08	1.0658788551051209e-07	0.0003430789001497	3.730062348589999e-05	1.391336512436874e-09	1.1770313172792781e-07	0.0	1.0	0.0	0.0
4739.165458940674	-30.30318272066052	918.282883001738	22459689.247216374	10028.797061097388	-79.80356971890251	100576770.4926756	6368.609739879734	4848.409478539156	-8.127936158697594	23507074.47158833	66.0633461998638	5566.10436374038	6185.930933619074	1.651628	38.576088	0.3691134972780679	0.2314341097183194	-0.0878795464	-0.1499277396	0.0388182408	-0.0022461064	0.0902600967	0.0968910399	-0.1050956253	0.0249562297	0.016568739	0.0418044999	0.0140613399	-0.12706935	-0.0021057829	0.025883344	0.0183309777	-0.0298348367	0.0937210818	0.0173818094	-0.0644418442	0.0379107607	-0.0847080755	0.0109566927	-0.0157289775	0.1531057886	-0.0304102005	0.0690676938	-0.1562763058	0.0465307294	0.0978125549	0.0636457408	0.2353097624	-0.2072128189	0.0586172983	0.1622074224	0.0105545946	0.2182181804	-0.0841295684	-0.0524914847	-0.1326990685	0.0151863842	0.0775552985	-0.15523649	0.1716834394	-0.0765305279	-0.0379813635	0.0643378652	0.0232395712	0.1671775869	0.0814787889	0.0237827128	-0.1286301843	0.0865222095	-0.1696130406	-0.030722239	0.0053281325	-0.1053021793	0.1690610097	-0.0638020677	-0.1469022963	-0.0369473716	-0.2141907082	0.0337061936	-0.0081605549	-0.1092207195	0.0743966077	-0.1234350369	0.0502426557	-0.2595741527	0.0894734115	0.0917042057	-0.0661967669	-0.0512124133	0.0592958378	0.1478720275	0.1295752018	-0.1854298738	0.0308460078	0.0869989405	0.25565402	-0.0983619842	-0.0504040719	-0.0298368539	0.1551532233	-0.1032809563	-0.0509571672	-0.1559858719	-0.0399864014	0.062804971	-0.2611360052	-0.0002326102	0.1687291197	-0.0030789045	-0.0458853513	0.1776814234	0.0470261946	-0.0876054033	-0.3287876556	0.0250852108	-0.2036187386	-0.0758239007	0.0264889166	-0.1583939322	-0.0966176001	-0.1719272616	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0958025488384919	-0.0125532689114039	0.000157584560362	0.0091781283639516	-0.1356908687365461	-0.0100210019715802	0.0184120118584785	0.0001004204805144	0.4109753423800342	0.1875501880431188	0.0351750730350092	0.1689007320443863	-0.0008850223914786	-0.0017220548058723	7.832646334185004e-07	2.9654727544278853e-06	-0.0008140204538866	-0.0006256639969006	6.626292993457462e-07	3.91455437017634e-07	0.0011751408644161	0.0008320619642664	6.923271123788601e-07	1.3809560512206188e-06	0.0	0.0	1.0	0.0
4734.187598731674	-4.977860209000028	24.7790922603458	22412532.219984777	10067.52549534218	38.72843424479288	101355069.59936482	1499.891619053246	4839.11809729151	-9.291381247646314	23417063.9595342	86.32976548911357	5552.862316894531	6204.01666734586	1.417056	33.097321	0.1808055627422632	0.1062703449013462	0.0386017264	-0.0694944153	0.0583728641	-0.0285901061	-0.0030189839	0.0230395815	-0.0824392297	0.019004198	0.049365669	0.1520609701	-0.1083060298	-0.005158201	-0.0295623958	0.1218388731	0.022288383	0.0551902386	0.1036298503	0.1599728732	0.0714376683	-0.2366124583	-0.0246630388	-0.1007671045	0.0564489691	-0.073434236	0.0121168703	0.0309489867	0.0141808661	0.1646646719	-0.0528547075	0.0248319553	-0.0056160777	0.0940084173	-0.0187083448	-0.0343038553	-0.0313177148	0.0433188774	-0.1120089706	-0.0914070906	-0.137207646	0.0957892788	-0.0790655855	0.2254073261	-0.0555317934	-0.0896522048	-0.000120315	-0.0051704581	-0.0405145397	0.0403331887	0.0101814415	-0.0889642845	-0.0363105078	0.0588642415	-0.1490499732	-0.0990435953	-0.0932961782	0.0122777087	0.2021131517	-0.0349927065	0.2075326303	-0.0404794879	0.0327675975	0.0794129804	0.0075643826	-0.0730564349	0.010640035	0.0275624096	-0.0309603082	-0.1075606184	0.1333764177	-0.1694429355	0.0623784369	0.1164582114	-0.1022059151	-0.1538794411	-0.0632141793	0.1327391788	-0.0509154333	0.0456795502	-0.0130789215	-0.0397035998	0.0313645169	-0.1779416041	0.1193911377	0.0840605595	-0.0265721684	-0.117325246	0.0182374555	0.0578220984	-0.1903243353	0.0048484458	0.1022509639	-0.0039586534	-0.180054157	-0.0062612277	-0.1300420937	-0.0360785418	0.0175431172	0.1071696139	-0.1679199326	0.0458813735	0.1034247671	-0.1633465613	0.0217459365	0.0641859306	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0959434188936256	-0.0001408700551337	1.9844372433372925e-08	0.0092051396289977	-0.1629850127824283	-0.0272941440458822	0.0265641143916883	0.0007449702991973	0.5133642990305916	0.1023889566505573	0.0104834984439897	0.2635429035191706	-0.0005603196283142	0.0003247027631644	3.139580858741633e-07	1.0543188440659645e-07	-0.0002718717447998	0.0005421487090868	7.391424562048756e-08	2.9392522276448373e-07	0.0013279212319787	0.0001527803675626	2.334184071256318e-08	1.7633747983398283e-06	0.0	0.0	0.0	0.0
4718.426228034641	-15.761370697033271	248.42080624929903	22263546.06940521	10024.751619825176	-42.77387551700485	100495645.03918748	1829.604426744227	4830.570949912933	-8.547147378576483	23334415.70214274	73.05372831110684	5546.818673751604	6158.955645189544	0.968244	22.614683	0.1638146471165682	0.0719718577930712	0.0244468449	-0.0624277721	0.0934728254	0.0759879505	0.0078787471	0.0894036653	-0.0565917292	-0.0893227852	0.1207482284	0.0554629086	-0.1298217028	0.0799553571	-0.0729902491	0.1001851714	-0.0779587071	0.1052983655	0.0803808534	0.0714039575	0.1427856263	-0.0521073242	0.0187596809	-0.0489451319	0.0702057414	0.0165525018	0.099734054	-0.0771821474	0.0223271049	0.0898072051	-0.0617701446	-0.03869736	0.0459633054	-0.0607641114	-0.0893645252	0.1614989226	0.0425811767	-0.0580254297	0.0300155298	-0.0583897734	0.1472706292	0.0046847532	0.1237321226	0.0426431293	0.0603088415	0.1355445136	0.0744667944	0.1255978108	-0.0951746439	-0.002674609	0.0263609077	-0.1343894308	0.0617041139	0.0552472477	-0.1784881617	-0.0430722288	-0.0772786075	0.0414856861	0.0654732149	0.0460703448	0.1179910877	-0.060872605	0.0660052628	-0.0017167739	-0.1420835924	0.0344740442	0.0964700978	0.043964684	-0.1506829316	0.0251858556	0.029756691	-0.0681942799	-0.10318599	0.1021646969	0.0459064209	-0.0349333396	-0.0287769604	-0.0420319521	-0.0971356616	0.0456299543	0.0802213688	-0.0070499565	0.0103722363	-0.1415671039	0.1117261804	0.1414255496	-0.0422244855	-0.0960007283	-0.0762584718	-0.0418778258	-0.1218948566	0.0072224981	0.0682572924	-0.0482506947	-0.0258624948	-0.0132138983	-0.1346849202	0.0119029609	0.1118083458	0.0479160352	-0.1740923888	-0.0860804129	0.0221772401	0.0361354087	-0.0068789287	-0.0418570591	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.0755597864783794	0.0203836324152462	0.0004154924704398	0.0057092813326582	-0.21018736117189	-0.0472023483894616	0.0441787267964025	0.0022280616934801	0.5354367887341596	0.022072489703568	0.0004871948017141	0.286692554729949	0.0004510057986091	0.0010113254269233	2.034062303790321e-07	1.0227791191415953e-06	-7.153360350953264e-06	0.0002647183844488	5.1170564310590195e-11	7.007582306520742e-08	0.0015350009527724	0.0002070797207936	4.28820107639967e-08	2.356227925012176e-06	0.0	0.0	0.0	0.0
