global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
5407.036789438408	-14.605690467261413	29236046.84234041	213.3261940254509	10212.052205172453	84.62710501930815	7161.74690394901	104286010.24116756	5690.644104544041	-16.276605926783304	264.9279004957974	32383430.324581847	6326.904351476631	7411.600489566201	1.048016	33.71843	0.2246980765110191	0.1283661449268095	0.1222470876	0.0931632775	-0.1109167469	-0.1617727215	-0.0604219872	0.1611244346	0.0853313118	0.0132347128	-0.0992664833	0.0431365088	-0.1268439897	-0.0120326349	0.069589769	0.131398556	-0.0272882962	0.0633656498	-0.0097923985	0.116293571	-0.0989222874	-0.0053421478	0.0963956642	-0.0393787466	0.0656606216	-0.0750549791	0.1137190656	0.0843458523	0.0076776877	-0.0269094127	0.0777224181	-0.1296025764	0.1759097529	0.0717586209	-0.1932427436	0.0941322941	-0.0055435005	0.1536250954	0.0101957763	0.191168476	0.1468527797	-0.105067921	-0.1235313544	0.1136739108	-0.1270786432	-0.039418735	-0.0171214721	-0.0771122228	0.0538614329	0.1216731768	-0.0536953289	0.1413652682	-0.0008273372	0.0849730828	-0.110502606	0.0865017913	0.0167855198	0.0338244927	-0.1793869065	0.0681296882	-0.0899338362	-0.1075150984	0.0777918312	-0.074290159	0.0190774045	0.1856293985	0.0645405142	-0.0754789989	-0.0454099875	-0.0535465577	-0.0637035649	-0.0533641846	0.0595877978	0.1068481569	-0.0479026557	-0.2164826317	0.1262861197	0.1107207528	-0.0092400142	0.0438182372	-0.0974284234	0.1260527662	0.012743529	-0.0511638683	-0.0380128162	-0.0046580708	-0.0377106188	0.091420525	0.0156641032	-0.1049793003	0.0515387797	-0.040874968	0.1460694337	-0.0594059698	-0.156104862	0.0006882293	0.0741745943	-0.0371915844	-0.094808637	0.2125715952	0.104788946	-0.1002895276	-0.1561107715	0.0579913576	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0397284830432909	0.0127935021991306	0.0001636736985191	0.001578352364921	0.1035990076291284	-0.1013765992840376	0.0107327543817402	0.0102772148823963	-0.0674919079385318	-0.0126354911526219	0.0001596556366679	0.0045551576371832	0.003593110559225	0.001592103751737	2.534794356295031e-06	1.2910443490814194e-05	0.0003845424770816	0.0003645747671751	1.478729166800529e-07	1.3291476086083598e-07	-0.0005331916106002	-1.171158592399961e-06	1.371612448552258e-12	2.842932936144353e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5389.824856077601	-17.211933360807052	29050211.979191933	296.2506500168627	10057.692586378618	-154.35961879383467	23826.89191417796	101157180.1620954	5678.81083984375	-11.833264700290783	140.02615346714794	32248892.55472688	6314.47476384628	7373.252093092839	1.118598	35.989288	0.129356457010943	0.0605080691941117	0.0699525629	0.0076821781	-0.1411625455	-0.1366033474	-0.1126863904	-0.0196878737	0.0487642597	-0.1143244935	-0.0200300886	0.1391625575	-0.0741294516	-0.0823045106	0.0517304155	-0.0531787333	-0.1724135196	-0.1336834105	0.0500006744	-0.0039277258	0.0898860503	-0.0134794306	0.030632527	-0.0914072467	-0.0265350348	-0.0681265292	0.0548045931	0.0509083699	0.1029153383	0.0745720577	0.0428337692	-0.0993909519	0.1032046183	-0.0956397341	-0.0477996329	0.0421328164	-0.0758265657	-0.0412410655	0.1234594233	-0.0019944087	-0.0223660763	0.0878296922	0.1620713747	0.045551031	-0.0364167074	0.1302175113	0.1232879311	0.0107112621	0.0311894192	0.055682441	-0.1493401301	0.0325329278	0.1319991103	0.0706593839	-0.0387368668	-0.0345642354	-0.0171619619	0.1043258441	0.0491768939	-0.0588522735	-0.0269725171	-0.0557681802	0.0134725478	0.1201162029	0.0770328131	-0.0036700112	0.1840414208	-0.0453698819	-0.0073437299	-0.1243720919	-0.0504260414	0.0586312876	0.0952667774	0.0870754877	-0.0394526975	0.0743739775	0.0963656554	-0.0414153374	-0.079924671	0.0208309371	-0.0643072828	0.0153122975	0.044213705	-0.1245260738	0.0134854039	-0.0248363119	0.066083259	0.0236447329	0.0090753649	-0.1704528611	0.0401876386	0.063545788	0.1034605971	0.0508800491	-0.05563341	0.0192244606	-0.0354372979	-0.076470576	-0.0751618246	-0.0147261616	0.0791335188	0.0790350589	0.0020690819	-0.0785259716	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0251535641978648	-0.0145749188454261	0.0002124282593507	0.0006327017918561	0.0728534784736751	-0.0307455291554532	0.0053076293257142	0.0009452875630488	-0.0928118007905354	-0.0253198928520036	0.0006410969740369	0.008614030365982	0.0034099482305368	-0.0001831623286882	3.3548438650484244e-08	1.1627746934941052e-05	0.0007750695223212	0.0003905270452396	6.007327644312132e-07	1.5251137306357261e-07	-0.0011338245598336	-0.0006006329492333	3.60759939704812e-07	1.2855581324818565e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5393.119595607216	3.294739529615072	29085738.972522546	10.855308568008144	10087.595054626465	29.902468247846627	894.1576073134758	101759573.9861243	5689.659867602323	10.849027758573357	117.70140330629523	32372229.409004487	6311.879325795864	7359.980038422647	1.086667	34.961979	0.2003097721382098	0.1277291669243682	0.0877083639	-0.0770458581	-0.1047475649	-0.1334313603	-0.0905890077	-0.0060115304	-0.0217461801	-0.1464958963	-0.056731277	0.1206477806	0.0808779223	-0.0324434402	0.0323016761	-0.0488061706	-0.0599863428	-0.1417640407	-0.0885439237	-0.0954190588	-0.1763019555	0.0075085029	-0.1483931021	-0.0203714334	-0.0466954161	-0.021920804	-0.1934309927	0.1069873905	-0.109656741	-0.0709602569	0.121783396	-0.0016422257	-0.0117918193	0.0284217753	0.1177274749	-0.084775224	-0.1673883085	0.1381600037	0.1526188964	-0.0539508904	-0.0512369619	0.1959599398	-0.0384363273	0.014814407	0.0237613739	0.0412054908	0.0375807881	-0.0917293736	-0.0827471344	0.0776038808	-0.0833606453	-0.0596937544	0.0374432522	0.0170647978	-0.0831276125	0.1077387137	-0.1337981898	0.0068696161	0.1226782621	-0.0703354555	-0.0369787523	-0.1734135885	-0.0562764613	0.0603212843	-0.1198965285	-0.1632789639	0.015151611	0.0218188756	-0.1012103071	-0.1518702147	-0.0553666971	-0.0017552479	0.0281494169	-0.0612741883	0.1063724848	0.0102982672	-0.0277311044	-0.0219857253	-0.0103437428	-0.0968098249	-0.0965664583	-0.0640688959	-0.0037161114	-0.0502978418	-0.0374295344	0.0266307895	0.0420629242	-0.0103667133	0.0865172262	-0.1671556145	-0.0685123875	0.1715550127	-0.059774524	0.0261605155	0.0035838816	-0.0832756466	-0.060638156	0.0669562194	0.0845792853	0.1030980125	0.0198463191	0.0653892592	0.1193927396	0.0048805649	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0004513701542521	-0.0247021940436127	0.0006101983905682	2.0373501614956455e-07	0.1964534976503955	0.1236000191767204	0.0385939767390739	0.0152769647404856	-0.0742534577805287	0.0185583430100066	0.000344412095277	0.0055135759923647	0.0030368193778944	-0.0003731288526424	1.3922514067423397e-07	9.22227193395493e-06	0.0006530441712304	-0.0001220253510908	4.264666895779999e-07	1.4890186308833028e-08	-0.0009599944454094	0.0001738301144241	3.0216908680730425e-08	9.215893352169016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5391.056956324969	-2.0626392822468915	29063495.10633984	4.254480808667972	10105.566241177645	17.971186551179926	322.9635460573102	102122469.05482928	5696.137371664132	6.477504061808759	41.95805887074896	32445980.956868764	6324.203240403447	7313.833665104096	1.065356	34.276318	0.2947438066163843	0.1436917598857532	0.0531040779	0.0022570953	-0.1048354678	-0.0651910074	-0.1086654947	-0.032969001	-0.0067834394	0.0521428454	-0.0361468137	0.0569707515	-0.0031225105	-0.1533385631	-0.016148731	-0.0458683718	0.0402912239	0.0554484649	-0.0320548929	-0.2096647184	0.0236150515	0.1318792346	-0.10509647	0.0349644248	0.003551338	0.0678398614	-0.0903811107	-0.0304012044	-0.0829364962	-0.0416767372	-0.0903170783	-0.2546989024	0.021455295	0.0200248919	0.086182877	-0.1001587475	-0.0378884055	0.0687847505	0.0567075929	-0.0588810853	0.0630950566	-0.0263027253	0.0903297929	-0.1201265039	-0.0304964867	0.0838496587	0.0606559863	0.0473020182	-0.0447037005	0.0453072201	-0.1185056022	0.0093200877	-0.0676476041	-0.0326673229	0.1704744354	0.0636008913	-0.0309647437	-0.0618139681	0.0192934769	0.0144062059	0.0155470991	-0.121933558	-0.064171355	-0.0075640551	0.0085223889	-0.2642084515	0.057918169	-0.0080153541	0.0787036075	0.0389067389	0.0200956738	0.1070990442	-0.1125222457	-0.0733535956	-0.0139167076	0.0040038421	0.0346187859	-0.1195378264	0.0157570205	-0.0865675269	-0.0949392176	-0.0016391488	0.0873409745	-0.027592162	-0.0467289786	-0.0063592977	-0.0801467342	-0.1260071655	-0.0335388067	-0.1283203368	0.0033352516	0.0747052441	0.0009486621	0.0619972364	-0.0381969773	-0.0485680477	-0.0410334453	0.0159967908	0.0956211814	-0.0062495111	0.0146096229	0.0533191987	0.0611470049	-0.0022720256	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0332619790920887	0.0328106089378366	0.0010765360588716	0.0011063592531225	0.077744456671823	-0.1187090409785724	0.0060442005431969	0.0140918364100524	0.0016569962394115	0.0759104540199402	0.0057623970295134	2.7456365374238526e-06	0.0036692388513398	0.0006324194734454	3.99954390392957e-07	1.3463313748181416e-05	0.0009110782994778	0.0002580341282474	8.300636677793599e-07	6.658161134039571e-08	-0.0005041739935015	0.0004558204519079	2.0777228437752217e-07	2.541914157232506e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5414.075173416117	23.01821709114756	29312209.983400755	529.8383180551978	10080.259402188389	-25.306838989255997	640.4360996281273	101611629.6154074	5705.751403052406	9.61403138827427	92.4295995347229	32555599.073434506	6323.370063452562	7184.757519977049	1.184298	38.103107	0.1685413248037801	0.080938388114785	0.0566508385	0.016313851	-0.0067465217	-0.0575251779	-0.0210907739	-0.1099830404	-0.0204093645	0.0559204447	-0.0620490809	-0.036435721	0.0037510796	-0.0793425382	0.0395003367	0.0035394085	0.0019359884	0.0819596969	0.0044550484	-0.0059656546	0.083388376	0.0660023917	0.005368788	-0.1044313875	-0.1909679099	-0.0410459094	0.1916618648	0.0798744307	0.0700117286	0.0015872816	-0.0774638318	0.1985790786	0.1275504997	-0.0179814944	0.0597230016	0.091662084	-0.1183134569	-0.0231779954	0.0058069732	-0.1007840574	-0.0550992555	0.1775494828	0.0330433458	0.0221404084	0.0784941269	0.1579079036	-0.0263734615	-0.0303570387	0.0907255281	0.051399212	-0.0417169797	-0.0092076423	-0.0154875166	0.0218221797	0.1018619975	-0.132011863	0.1359379925	0.0235259676	0.0484967032	-0.177380596	-0.1256996169	0.0741200904	-0.0517749651	-0.0418535022	0.1215809445	0.0902119113	-0.0044525387	0.0353067039	-0.0341431991	-0.0505286714	0.0305674909	0.0503763005	-0.0407578055	0.0653363432	0.0497351754	0.2858579613	0.0845548476	0.0554062776	-0.1269410835	0.0123501009	-0.0708963402	0.0252849023	0.0492672642	0.0076286201	-0.0170237087	0.0280622196	0.120233092	-0.073528265	0.0223857921	-0.1140593411	0.0920658826	0.0131565512	0.060112775	0.0326102889	-0.0142565569	0.0057681161	-0.0265888819	0.0061554835	-0.0665300834	-0.0304846408	0.1272277919	0.1718079094	0.0544095998	-0.0098243381	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0320170140202407	-0.001244965071848	1.5499380301214968e-06	0.0010250891867722	0.1274035703238212	0.0496591136519982	0.0162316697312568	0.002466027568702	-0.0613814369545124	-0.0630384331939239	0.0039738440595448	0.0037676808026007	0.0028917700737451	-0.0007774687775946	6.04457700134597e-07	8.36233415940774e-06	0.0007740169401069	-0.0001370613593709	5.991022235724484e-07	1.8785816232599017e-08	-0.0006816201142561	-0.0001774461207545	3.1487125770856064e-08	4.646059801584988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5436.98156894446	22.90639552834364	29560768.581041764	524.7029561009214	10229.91797360507	149.6585714166813	22397.68799848189	104651221.74668808	5715.393291534154	9.641888481747628	92.96601349445758	32665720.47691361	6340.793306826764	7399.187153636961	1.127706	36.282326	0.0931720092101177	0.0444284480029603	0.0618465908	0.0399123367	-0.0127922073	-0.0435365346	0.0252033719	0.0674834481	-0.0723843163	0.1772118903	-0.110187998	-0.1309795091	-0.0249717156	-0.1750797661	-0.0255201098	-0.0484319962	-0.0652985353	-0.0836493178	-0.0772069483	-0.0869451399	0.0251863511	-0.0384215488	0.0703795876	-0.1247681265	0.0570625372	0.0654039175	-0.1036333927	-0.198607775	0.0637894026	0.0745153577	-0.0725933305	-0.065510997	0.0824198669	0.0347047815	0.008208064	-0.1131452808	0.0235893431	-0.1481216818	0.0415887475	-0.0202094948	-0.025978809	-0.1566758703	-0.0994458045	-0.0082998145	0.1021112271	-0.0573021997	-0.0402971541	-0.0451064733	-0.1817411097	0.0694115468	-0.0092216141	0.0579177173	-0.1866850011	0.0185068616	0.0527159371	-0.0434666819	0.0893742032	-0.0430314485	0.0695449694	-0.0088093499	0.1076494035	0.0021527412	0.0144724905	0.0567335139	-0.1529376481	-0.0017961424	0.1484366113	0.0402168214	0.0586588897	0.0289138156	0.0731333798	0.1939763449	-0.0053010772	-0.0639503554	-0.0010961653	0.0209389241	0.0680643624	0.0174261998	0.0521424903	-0.0300271223	-0.0957306021	0.0623156989	0.0702015808	0.0364122005	-0.051988615	0.082075745	-0.0656781495	-0.0397888359	0.0560078813	0.012134292	0.0287798334	-0.0514799055	0.0761060332	0.0791339242	-0.0167907964	0.008399071	-0.0609763272	0.0409319061	-0.0107091346	-0.0314251792	0.1136519624	-0.0471522724	0.0068256804	0.1281635018	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0276337296132709	-0.0043832844069698	1.9213182192384616e-05	0.0007636230123393	0.0993222453453768	-0.0280813249784444	0.0098649084204472	0.000788560812545	-0.0341018434400339	0.0272795935144785	0.0007441762223151	0.0011629357260085	0.0034977953455411	0.0006060252717959	3.6726663005541547e-07	1.2234572279288982e-05	0.0008052564997396	3.123955963270006e-05	6.484380303728725e-07	9.75910086045023e-10	-0.0007129114090319	-3.129129477580004e-05	9.791451287460106e-10	5.082426771278491e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5408.3324626261465	-28.649106318313898	29250060.0262958	820.7712928380533	10266.659915577282	36.74194197221186	1349.9702998893836	105404305.82212132	5697.714598529106	-17.678693005047535	312.53618636671666	32463951.646291696	6333.973217733436	7419.3813359868	0.931217	29.960583	0.2081263090027429	0.0980605370719418	0.0860056022	0.0385269548	-0.1082419678	-0.1123319317	-0.050233965	0.1309012128	0.003042851	0.1370807745	-0.088014642	-0.0023784599	-0.0419730017	-0.118651422	0.0229367831	-0.0253824717	0.0450757558	0.0725210855	-0.0178447438	0.047554884	-0.0675252986	-0.1267476991	-0.0280671207	0.0007977009	0.0890166169	0.0910718047	0.036880328	-0.1259391593	-0.1364221655	0.1228914551	-0.0745567175	0.0242424334	0.0357153573	0.0278793616	-0.0244564116	0.0268869571	0.0622092572	-0.0976312946	-0.1124864448	0.0588531538	0.0231056775	-0.0987376111	-0.0343257423	-0.0769212392	0.0677403071	-0.00923608	0.0307367024	-0.0180451285	-0.0218844418	0.0934931631	-0.1055056848	0.106293236	-0.0831759523	0.018197608	-0.0388387441	0.0051540923	0.031425258	-0.0481132454	-0.0916906436	0.0416403751	-0.0194183968	0.0741788699	-0.0147066074	-0.1173524412	-0.0878635818	0.070268775	0.0571614718	0.0550547546	0.0038855795	0.1229427376	-0.0676103706	0.0172906718	0.026721546	-0.1514617618	-0.0442503372	-0.0630568597	0.0199615568	0.0252253494	0.1142818833	0.0626414145	-0.1102270096	0.058109502	0.0849449521	-0.0673880842	-0.0609938587	-0.0030078191	-0.0847831343	-0.003381663	0.0167067955	0.0301043951	0.0289426685	-0.0430313946	0.0587261545	0.0487901519	0.0443792686	0.1065219984	0.1152817168	0.0625001026	-0.1272712646	0.1082836664	0.0362176749	-0.0659655652	-0.1080680986	0.0544232308	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0390493568762337	0.0114156272629627	0.0001303165458068	0.0015248522724474	0.0344141954176251	-0.0649080499277517	0.0011843368462424	0.0042130549454235	-0.0685269768172673	-0.0344251333772334	0.0011850898080403	0.0046959465517142	0.0044620405056846	0.0009642451601434	9.297687288601636e-07	1.990980547437008e-05	0.0001240844149164	-0.0006811720848232	1.5396942025145315e-08	4.6399540914238486e-07	-0.0004107786853027	0.0003021327237292	9.128418274802513e-08	1.6873912829901465e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5396.398648925921	-11.933813700225071	29121118.37812951	142.4159094316797	10045.90514165705	-220.7547739202328	48732.67020857308	100920210.11517154	5681.088491470202	-16.62610705890438	276.4274359341501	32274766.44791517	6303.290232201602	7287.473926810521	0.855738	27.532152	0.1087600437340765	0.0635395528050672	0.0745876927	0.0275360817	-0.0756028382	-0.0993291063	-0.0319014728	-0.0513865581	0.0295014653	-0.0173668604	-0.0711945461	0.1067526881	-0.0356028648	-0.0519739835	0.0211496833	-0.0262232137	0.1023995376	-0.0623700755	-0.1575313438	0.0733113006	-0.0807381866	-0.2151995825	-0.0465075901	0.1071076919	0.0038166543	0.0271388113	0.0184604648	-0.086088819	-0.1116902529	-0.107774609	-0.0062481004	0.034144668	0.0095656184	-0.0202873409	-0.0183382854	0.0976832923	0.0448782517	-0.1639422031	-0.0214868124	0.0632970809	0.0589817261	-0.1442264582	0.0110398719	-0.0164119215	-0.0367140277	-0.0196572458	0.0075736272	-0.0799901546	0.1454806161	0.082519628	-0.1006551249	0.0492542237	0.0999307861	-0.0196156483	-0.0486163506	0.0505652283	0.0004224834	-0.0885855821	0.1316192908	-0.0022061388	-0.0101025375	0.0474729213	-0.0382240791	-0.1192000432	-0.1317330983	0.0558968805	0.0582414601	-0.0279544795	-0.0371275771	0.1261639891	0.0466042605	0.0029692109	0.042841821	0.0980748615	-0.0105035123	-0.0098527083	-0.0334971075	-0.0497885012	0.086504918	0.0445133506	-0.0862134312	0.0424011449	0.063866767	-0.0655437227	-0.0348218846	0.0211557718	0.0373535789	0.0062960152	0.0442502092	-0.0433065765	-0.002895893	0.049290565	0.052515197	0.0666978182	0.0479802257	0.1378301875	0.0274648483	0.0008775415	-0.1687757017	0.0438038981	-0.1004588301	-0.0287640425	-0.0286182477	-0.0966592522	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0322192094700284	-0.0068301474062053	4.665091359049299e-05	0.0010380774588735	0.0955404692322332	0.061126273814608	0.0091279812611152	0.0037364213504584	-0.0736628229437101	-0.0051358461264428	2.6376915434497516e-05	0.0054262114840363	0.0041970110043617	-0.0002650295013228	7.024063657146497e-08	1.7614901370733205e-05	-6.029815987407261e-06	-0.0001301142309038	3.635868084199221e-11	1.6929713083689275e-08	-0.0007289904808124	-0.0003182117955097	1.0125874680150712e-07	5.314271211150941e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5406.6545856237	10.255936697778452	29231913.80824578	105.18423754883878	10109.034072182396	63.12893052534673	3985.2618692740543	102192569.8725446	5688.532872778968	7.444381308766424	55.4188130703109	32359406.244686943	6305.304844838032	7343.463928157097	0.943133	30.34396	0.1139669624140222	0.0624215941549658	0.0371937836	-0.03392544	-0.0567803326	-0.0664776329	0.0027698892	-0.0772166581	-0.0951774484	0.0582359324	-0.0453019601	0.0557074387	0.060602119	-0.0468396465	-0.0571361543	-0.0032249716	0.1227301748	-0.0682456043	-0.0048460993	-0.0134626887	-0.0414887742	-0.023757502	-0.2453507832	0.0375608068	-0.0585282758	0.0497885661	0.0417958758	0.0660010568	-0.1110739748	0.050822554	-0.0513518105	0.0314365407	-0.1962245435	-0.1313530038	-0.0066680506	0.0931925892	0.0549465699	0.0121556641	0.0880708603	-0.1044398838	0.1051039306	-0.1189713418	0.080274532	-0.016572363	-0.1195089644	-0.0968510533	-0.0529012325	0.0942419284	-0.0310390368	0.051633091	-0.0696489438	-0.0225250932	-0.0570548734	-0.1239129603	-0.0959032367	0.0147146644	-0.0196298941	0.001239664	0.110567143	-0.0681972245	-0.0177854549	0.0593319049	-0.1007531856	-0.111350263	0.0226940504	-0.0788948719	-0.1818183396	0.0211307577	-0.1032203419	0.1944051032	-0.0640834692	-0.0454021744	-0.0242956203	-0.1130091641	-0.0462082539	-0.1067220918	-0.013035341	-0.1642023465	0.1353403848	-0.1174201069	-0.0888720058	-0.0357066317	0.079431639	0.0137889148	-0.0770980516	0.0399644962	-0.0568815824	-0.0285561331	0.055778163	-0.0101556876	-0.0632494461	0.0863128175	-0.0935399345	0.0434081607	0.0699236706	0.04246024	0.0216999886	0.1004087681	-0.0635752924	0.0250524306	-0.1424806038	-0.0197141023	-0.0048287175	-0.0654370452	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.0259130944851619	-0.0063061149848664	3.976708620235776e-05	0.0006714884657969	0.1092043443714629	0.0136638751392297	0.011925588829601	0.0001867014838204	-0.0261883619198144	0.0474744610238957	0.0022538244495093	0.0006858303000431	0.0037251355101188	-0.0004718754942428	2.226664820669809e-07	1.3876634568748052e-05	0.0003837712077983	0.0003898010237857	1.4728033993496594e-07	1.519448381443855e-07	-0.0006602167735204	6.877370729199998e-05	4.7298228146856916e-09	4.3588618803768726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5397.444138433889	-9.21044718981102	29132403.227514345	84.83233743629772	10104.38381056352	-4.650261618875447	21.624933123986096	102098572.19117816	5681.621501227185	-6.911371551783304	47.76705672679956	32280822.883207053	6300.541986387327	7312.026263571964	0.911944	29.34049	0.219673711485176	0.1031097290275372	0.0338453063	-0.0992639661	-0.0407193288	-0.0460361566	-0.0038294222	-0.0718375624	-0.0672821144	0.0026533799	-0.0169609992	0.0927841594	0.0242724013	-0.0193835622	-0.0065600445	0.1480038853	0.0720039335	-0.0952862588	-0.0606714049	0.0946488511	-0.063839448	0.0180521513	0.0088447552	0.0952214493	0.0645593612	0.0069297275	-0.0497230704	0.1534368134	0.1840257032	-0.109721922	0.0398454366	0.0109265048	-0.0094449646	0.1577634287	0.0038277746	-0.0711618275	0.0753301347	0.0842163682	0.0557914956	0.1230741644	0.0017798584	0.1415670227	0.2802130742	-0.0032762905	-0.0248496125	-0.1336355377	-0.1866894612	0.1634165212	-0.0476177411	0.0371959889	-0.062783011	-0.0518264176	0.0080036497	-0.1044636515	-0.1267979855	0.1005009641	0.0176865381	0.1029306704	0.0452393494	0.0747293043	0.0088579059	0.0583763931	-0.0173765055	-0.0105444602	-0.0888194371	-0.0073438966	-0.0974328859	0.0271434473	0.0424455759	0.0081974251	0.0435565805	-0.1949865933	0.0612136444	0.1847690794	0.0643950608	-0.0753376835	-0.0444411898	0.0173606361	-0.161870772	-0.0529571136	-0.0563684463	-0.0944828765	0.0207296795	-0.0596627369	-0.0280006107	0.0750069516	-0.0088166394	0.0452563955	-0.0244057102	-0.0279473967	-0.1372834377	0.0677876519	-0.1280914984	-0.0949170147	0.1291284067	-0.0112047568	0.0839292846	0.0904395138	-0.0808134207	0.0292903045	-0.1212607219	-0.0464190308	-0.0343108507	-0.1269000524	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0317465313001719	0.00583343681501	3.4028985074714026e-05	0.0010078422495927	0.1611173799006593	0.0519130355291964	0.0259588101060533	0.0026949632578556	-0.1143521823724498	-0.0881638204526354	0.0077728592368045	0.013076421613342	0.0028819712712659	-0.0008431642388529	7.109259336803904e-07	8.305758408401988e-06	-9.067811211438404e-05	-0.0004744493199126	8.222520016628801e-09	2.2510215716560843e-07	-0.0008178715885215	-0.0001576548150011	2.485504069303108e-08	6.689139353106818e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
