global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
6398.608531097819	-6.102053962304126	40942191.13423779	37.23506255887148	16477.68235343447	-53.758516517704265	2889.9780981842823	271514015.7406857	6147.76065081632	-12.250533438682396	37794961.0197255	150.07556953227552	7575.028976760544	8379.457648759711	0.87859	30.805189	0.1460762105620806	0.0696980881755666	0.0035215972	-0.0471283321	0.032488775	-0.0182729334	-0.0468867035	0.048886494	-0.033709523	0.0238682899	0.0273627106	0.0025999928	0.0456835028	0.0508684594	-0.0849311634	0.0006361957	-0.0053011237	0.00122404	0.1456122527	0.1151034537	-0.093229542	-0.0450835315	-0.068904679	-0.0943185442	0.1861120846	-0.0342188956	-0.1047137595	0.115398752	0.0469224694	-0.046064629	0.0343499943	0.0965901974	0.0428638382	0.0557751499	-0.0622652353	0.0445668482	-0.0634815297	0.2106293619	0.0469727322	0.0349690503	-0.1754962194	0.0061472309	0.0386001574	-0.0403467484	-0.1848084039	-0.0512687154	0.0314357306	0.025255714	0.0151318023	-0.0011302762	-0.0495152716	-0.01413621	0.0082409126	0.1112505408	0.0973758134	-0.1036259925	0.0861155647	0.0658011044	0.0631847675	-0.0758923623	-0.0330274133	0.1227789555	0.0382909581	-0.1447197312	0.0533127597	-0.0863501953	0.0660775692	0.1290914019	-0.0128093225	-0.049718636	0.0222526778	-0.0333902509	0.0442805002	-0.0384578856	0.0357717933	-0.0225071102	-0.0557677443	0.0033477321	-0.0233959188	0.0570924878	0.0039653722	0.0753466847	0.0068506887	0.0611177085	-0.0206524119	0.0360829469	-0.0162276969	-0.0153258011	0.1081298236	0.0440789901	0.0831797465	-0.0904054536	0.0141295107	-0.0490576657	0.1225328133	0.1094451535	0.088657882	0.0616334109	-0.0577701558549534	-0.0024183301932652	5.848320923658127e-06	0.0033373909075056	-0.082313133826517	-0.028986896061042	0.0008402401432536	0.006775452000342	0.0330423787596814	-0.0501372866765734	0.0010917987940982	0.0025137475152889	0.0002593319396837	-0.000508337781344	2.584072999417404e-07	6.725305494011023e-08	-0.0012499297468504	0.0005842898117433	1.562324372061505e-06	3.413945841071377e-07	0.0005311626598053	-0.0001980463595366	2.821337711714408e-07	3.922236052570025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6372.483808252643	-26.12472284517571	40608549.88644211	682.5011437372457	16494.140069766057	16.457716331588017	270.8564268510189	272056656.64106226	6138.468629052021	-9.292021764298624	37680797.1098558	86.34166846819932	7554.240935212249	8262.213624931854	0.883081	30.962652	0.2102287828587647	0.1321180094359381	0.0153847907	0.0257978665	0.0014411192	0.0077410114	-0.0169284315	0.0230729863	-0.0081236372	0.0554812137	0.0514106307	-0.0071741854	-0.0440738579	-0.0466012853	-0.0165270544	-0.0239883587	0.0050105886	-0.0137740669	0.0386428094	-0.0235001432	0.048399154	-0.0113662447	-0.0947880178	0.0348648034	0.0636052964	0.0697272522	-0.0836982508	0.0667548449	0.0588736363	0.1383438855	-0.0479715806	0.0038999486	0.178234813	-0.0216881098	-0.0180888761	0.1444585384	-0.0683110094	-0.0118343306	-0.1567448314	0.0502548912	0.0282480406	0.1095388972	0.066496311	-0.0326728817	-0.0458090494	-0.0309995319	-0.0279225326	-0.0272375653	0.0041828186	-0.0485523803	0.007106728	0.0119158598	0.0214808343	0.0011666936	0.0938027501	0.0877135806	0.0899502649	-0.0857195535	0.0110819082	0.0072839152	-0.0844893269	-0.025461907	-0.0173138125	-0.0960167696	-0.0044590883	-0.0220243256	0.1487090328	-0.0743872939	0.040304824	-0.090938735	0.0197329684	0.0223262773	-0.0086303796	-0.0304489606	-0.0333312716	0.0246682532	-0.0234157825	0.0050746374	-0.0204797145	0.0475471889	0.0192895947	0.0836978199	-0.0830118525	-0.0363930926	-0.0774560948	0.0330289178	-0.0186955962	0.0509951384	-0.0055062524	0.0554731356	0.0406675167	0.0280510568	-0.0983905826	-0.0015718631	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0708980207991487	-0.0131278649441952	0.000172340837993	0.0050265293532365	0.0378813405016273	0.1201944743281443	0.0144467116590189	0.0014349959582002	0.0836216852484881	0.0505793064888067	0.0069925862437972	0.0025582662448886	8.892622404173104e-05	-0.0001704057156419	2.9038107923451584e-08	7.907873322320145e-09	-0.0016059762453246	-0.0003560464984742	2.5791597005469e-06	1.267691090757386e-07	0.0005310721319691	-9.052783619999465e-08	2.820376093542052e-07	8.195289127053059e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369.851388416993	-2.632419835649671	40575006.7105179	6.92963419112184	16454.436170414214	-39.703899351843575	1576.3996237413246	270748469.6862356	6145.278214416999	6.809585364977465	37764444.33258817	46.37045284291528	7566.552811629289	8139.117252900136	0.717072	25.142044	0.0670556010302237	0.0343986298488019	0.0313562903	0.0111941862	-0.0206721198	0.036483804	-0.0202590331	0.0340593627	-0.0061174224	0.0648053317	0.0160520786	-0.0562814228	-0.0048269707	-0.0009404321	0.0387846315	-0.0204087823	-0.0572929739	-0.0143151718	0.0359280863	0.0684419566	0.0883435331	0.040429854	0.0492198876	0.0561336281	0.0793123144	-0.0557955745	-0.0947233116	0.0457989145	-0.0026657731	-0.0277521499	0.0135875101	0.0140729134	0.0353213779	0.0106530117	-0.0682197006	0.0790639457	0.0412968982	0.0349308512	-0.1286543005	-0.0293599816	0.0169735955	-0.1547433802	0.232961573	0.0638812566	-0.0124912841	-0.035058276	0.0127881245	0.0123475276	0.021398572	-0.0778067158	0.0518801561	-0.0086145578	0.0106614611	0.0246271565	0.1069183297	0.0195039665	0.1006354835	0.059408486	-0.0132528376	-0.0268947873	-0.0223535877	-0.0125189261	-0.0227241614	-0.0477313892	0.011596272	0.0675433996	0.0194533218	0.0882137557	-0.001127508	-0.0761320196	0.0143229274	-0.003039476	-0.030944811	0.0079055202	-0.0371121457	0.0159307268	-0.0325613737	0.0190720392	-0.0006153034	0.0797255358	0.0051567846	0.1148656051	-0.0005319457	0.0059085925	-0.0138470608	0.0709062853	-0.0431883977	0.0345595527	0.0325425414	-0.0704913564	0.1216625608	0.0114383326	-0.053951227	-0.0512647849	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0709444492469941	-4.642844784540079e-05	2.155600769333101e-09	0.0050331148789593	0.0598375070533592	0.0219561665517318	0.0004820732496473	0.0035805272503608	0.0971180766656161	0.0134963914171279	0.0094319208152284	0.0001821525812843	0.0003638322659212	0.0002749060418794	7.557333186183635e-08	1.323739177253548e-07	-0.0012499047735337	0.0003560714717909	1.56226194290233e-06	1.2678689302333776e-07	0.0005312269105691	1.547786000000509e-07	2.822020305127906e-07	2.3956415017975756e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6369.491326352187	-0.3600620648066979	40570419.75647574	0.1296446905128627	16511.535740564403	57.09957015018881	3260.360911336333	272630812.51193565	6154.0715238283365	8.79330941133776	37872596.32039482	77.32229040352121	7568.698555558211	8165.10093834458	0.851033	29.838987	0.0626749526536355	0.0383237590611374	0.0251621555	0.0269335787	-0.055365322	0.0362335407	0.0020213623	0.0018513971	-0.0016567505	0.059945822	-0.0299596923	-0.0590799381	-0.0062184694	-0.0435556479	0.0610754256	-0.0532935187	0.030679114	0.0759274179	-0.0729114935	-0.0358793906	0.0046131976	-0.0498595586	0.0368442477	0.1114721665	-0.0048013658	0.0317970825	-0.0133211013	0.0129971467	-0.040155885	0.0530265269	0.0077160067	0.0025099235	0.0381168968	-0.1328871917	-0.107930862	0.1523477051	0.0249696574	0.0610620706	0.0805353521	-0.0002609277	0.0987869491	-0.0195984519	-0.1040954077	-0.0600010655	-0.1333774334	0.0184070635	-0.0037667974	-0.0061720572	0.0004179416	-0.0972107881	-0.0100041212	0.0273790815	0.046762719	-0.0291000725	-0.0715240655	-0.0173396936	-0.0051526864	-0.0202751044	-0.0942430584	0.0395453539	-0.0878857583	-0.0952918919	-0.078937124	-0.073498308	-0.0212530372	0.0022846129	0.0764780266	-0.0816607861	0.0649352091	0.014557671	0.0030751925	0.0307024036	-0.0736920658	0.0027849456	-0.0697406191	0.0267127359	0.0361546286	0.018290396	-0.012843791	0.0039740152	-0.0164732708	-0.017461905	-0.0650191431	0.0046719139	-0.0738370706	0.0598130559	-0.0248187927	0.0703871887	0.0471064782	0.0384917697	0.0282516309	0.0642454313	-0.0952521544	0.0207571645	0.1196438145	0.0984270862	0.0658078432	0.0255649376	-0.0696105009672436	0.0013339482797505	1.7794180130493237e-06	0.0048456218449106	0.0290079419232398	-0.0308295651301193	0.0009504620861122	0.000841460694622	0.1177855807339867	0.0206675040683706	0.0138734430288425	0.0004271457244161	0.0002879077777773	-7.592448814390003e-05	5.764527899913216e-09	8.289088850466314e-08	-0.0012499046305289	1.430048000589795e-10	1.562261585417586e-06	2.0450372839908712e-20	0.0006521809829283	0.0001209540723591	4.253400344933235e-07	1.4629887620274576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6344.440479126933	-25.050847225254078	40251924.99318438	627.5449467030197	16448.939891360802	-62.595849203600665	3918.2403375199137	270567623.5496007	6148.271667117361	-5.799856710975291	37801244.4926781	33.638337867845124	7578.293217414909	8067.245947813223	1.095449	38.408718	0.2360632505274031	0.1234300339691856	0.0623238984	-0.0029974621	0.0032818016	0.0479342402	-0.0253505396	0.0362727948	-0.0065587477	0.0186676598	0.0050897745	-0.0643921614	0.0527788615	0.0258716761	0.0456178432	-0.0138507683	0.002332612	-0.012139615	-0.0675155018	0.0320763284	-0.0710693325	-0.0554105302	-0.0907858203	-0.1142267429	0.0368761726	-0.0605512373	0.0228909084	0.1205216219	-0.1007252554	0.1147474538	0.0597571217	0.1560373751	-0.2636540104	0.1548167391	-0.1930530938	-0.0423774552	0.1634080262	-0.1143579169	0.1083212376	0.0141197221	0.0110823727	-0.0988527891	0.0549703143	-0.0080090056	-0.0980743342	-0.0378926522	0.0542568202	0.023689027	0.0050257628	-0.0542845603	0.0175197182	0.0183809645	0.0057237368	-0.055815336	0.0736432697	-0.083811914	0.1189736161	0.213570488	0.0826419595	-0.1902692606	-0.0041035046	0.0038317121	-0.0484116233	0.0213618879	0.0799078763	0.0261670704	0.0637225698	0.0569912908	-0.005689234	-0.0533221405	0.0189985852	-0.0369524579	-0.0228370744	0.0045086371	-0.0597041181	-0.0236154532	-0.0439517901	0.0450332669	0.0016550033	0.1432651126	-0.055590949	0.0707177261	-0.0229870059	0.0278154809	-0.0172185995	0.0799998254	0.0278038477	0.0489360646	0.053366879	-0.1180731524	0.1349770687	0.0539917163	-0.1816611505	-0.0288272546	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0509394575759216	0.0186710433913219	0.0003486078613206	0.0025948283381291	0.0765827020170775	0.0475747600938376	0.0022633577979862	0.0058649102482364	0.0350161534110782	-0.0827694273229085	0.0012261309997081	0.0068507780993622	0.0004030352708484	0.0001151274930711	1.3254339660836186e-08	1.6243742954784318e-07	-0.001557104863991	-0.0003072002334621	2.4245755574644305e-06	9.437198343916877e-08	0.0019708136507818	0.0013186326678535	3.884106446107887e-06	1.738792112730439e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6368.006988447579	23.56650932064622	40551513.0049172	555.3803615601051	16353.113453703903	-95.82643765689863	9182.70615401148	267424319.6297116	6140.848473309052	-7.4231938083094064	37710019.97214212	55.10380631572311	7574.600461306271	8013.985704447349	1.270682	44.55278	0.5570710872594857	0.3262637024686305	0.0425874799	-0.0834947561	0.0285525201	0.0049644226	-0.0504165263	0.0755778959	-0.0959170549	-0.1088541986	0.034838066	-0.0631551284	0.0547696715	0.1400763072	-0.0193063438	-0.0635562675	-0.1344546067	-0.1126826399	0.0169062513	0.1211795269	-0.053375687	0.058350652	0.0479677321	0.0159935392	0.1852621624	-0.0195198751	0.0096852944	-0.00262428	0.0527598912	-0.0833528344	0.0161709649	0.0412401988	-0.1426732059	0.2085627987	0.0429936519	-0.0249322256	-0.0096775418	0.1021858931	-0.0541892296	-0.087657818	0.0455657746	0.0263027992	-0.1965174536	-0.0370771744	0.1933876713	-0.0787017946	0.0920426673	0.1490026572	0.0800209929	0.0470480435	0.0435043545	-0.0595294128	-0.1486427513	0.1139571052	0.0284863502	-0.0210283789	0.0402213784	0.0160612492	0.0055740838	-0.065258243	0.0266137286	0.0596079886	0.0125729775	0.0665746313	0.1354150884	0.1550092131	-0.1090007064	0.2587705571	-0.2712185516	-0.071927251	-0.026349371	-0.1864907428	0.0637736154	0.0937313044	0.0531963016	-0.0719781333	-0.0289515142	0.1644054409	-0.0439450442	0.0536738612	-0.0377397625	0.0411997609	0.1250358486	-0.0115362875	-0.0278062271	-0.0628440652	-0.0707508592	-0.0987026804	0.0670623078	-0.2634146492	0.1285532587	0.0924684031	0.0836077112	0.1014731258	0.117332818	0.089802651	0.0486008445	0.0	-0.0512499333641756	-0.0003104757882539	9.639521509193915e-08	0.0026265556698324	0.0005622548753621	-0.0760204471417154	0.0057791083836263	3.1613054486845057e-07	-0.2421354803035882	-0.2771516337146664	0.0586295908218493	0.0768130280707086	0.0017928290163327	0.0013897937454843	1.931526654987279e-06	3.214235881804477e-06	-0.002104153358952	-0.000547048494961	4.4274613579889845e-06	2.9926205583909544e-07	-0.0001641147210699	-0.0021349283718517	2.693364167185108e-08	4.55791915293735e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6376.147985521779	8.14099707420064	40655263.133273445	66.27583336214339	16444.846624231734	91.73317052783024	8414.97457508798	270432980.4945058	6141.054671655286	0.2061983462344869	37712552.48025922	0.0425177579898373	7563.60081001762	8247.634587727085	1.134816	39.789024	0.2373039727981955	0.1607287118259176	0.025060405	-0.0986229242	-0.0236675825	-0.0176634219	-0.0184371131	0.0822054252	-0.0504199852	-0.0708127826	0.009126155	-0.0797446033	0.0208476459	0.0243314582	0.0225182217	-0.0210268195	-0.0146903364	-0.0428332728	-0.1171365991	-0.0050714644	-0.0103486739	0.0953293775	0.0800709558	-0.0467602683	0.0258703752	0.021513872	0.0358305736	0.0391567794	0.0681117066	-0.0001826395	-0.2233848329	-0.0165976508	-0.0968768566	-0.0557500669	0.1096941798	-0.0300253983	0.033982107	0.0607681631	0.0710622105	-0.1476564693	0.0352968721	0.0571859107	0.0187835647	0.0425839062	0.1316008996	-0.0282470814	0.0655380801	0.0445905545	-0.0243464823	0.0119240901	0.0062360462	0.0351069817	-0.1797207025	-0.1123853121	-0.0536740012	0.0629510688	-0.0634593774	-0.0182221852	-0.0085980141	0.1061422728	0.0416566879	-0.0375326254	-0.0990682595	0.009614735	-0.0534061288	0.1070071809	0.0821553901	0.0293382722	-0.1438964922	0.057006336	-0.0208315044	-0.0892873868	-0.0008206429	0.0633658691	-0.0445577423	-0.0307015771	-0.0049637592	0.0720469886	-0.1082214036	-0.0193742698	0.0198313898	-0.0579387083	0.0979968228	-0.0182286872	0.0094078466	-0.0188546556	-0.0571774727	-0.050280177	-0.0041197164	-0.0615593078	-0.084140983	0.200278047	0.1553691834	0.0239419878	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0446901539632875	0.006559779400888	4.303070578831578e-05	0.0019972098612623	0.0190362740811735	0.0184740192058114	0.0003412893856166	0.0003623797308935	-0.0927405752437522	0.149394905059836	0.008600814296542	0.0223188376578374	0.0017174247687109	-7.540424762180007e-05	5.6858005594097425e-09	2.9495478361816883e-06	-0.000924144178352	0.0011800091806	8.540424623818931e-07	1.3924216663002842e-06	-0.0001662066754813	-2.0919544114e-06	2.762465897454617e-08	4.37627325937592e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.664800095405	-42.4831854263748	40115309.799967565	1804.8210439717443	16433.615519093015	-11.231105138718704	126.13772263695368	270063719.0293748	6132.84178235068	-8.212889304606506	37611748.327346265	67.45155072971994	7554.281133649066	8074.609071834466	0.916244	32.125443	0.1213690569062024	0.080886139445041	0.0818895489	-0.0610505178	0.0099300525	-0.0593261914	-0.0344778075	0.0849931376	-0.0338590386	0.0120695578	0.0244177399	-0.0420793867	0.0813165741	-0.0196227648	-0.0167031275	-0.001785039	-0.0811359104	-0.0289967068	-0.1880034782	-0.0471988513	-0.1383391479	-0.0212734456	0.0467975744	-0.009587003	0.0353810129	-0.0159592615	0.0390730413	-0.0129975018	-0.1420812324	-0.1404097328	-0.0784050402	-0.1077708911	-0.0020222075	0.0321830006	0.0552046313	-0.1853128662	0.1583991961	-0.0739625749	0.0684534839	0.0713472295	0.0948657383	-0.1823453095	0.1193462625	0.1014043155	0.0099009899	-0.0590654383	0.0723602561	-0.0057512566	0.0272662877	-0.0015076933	-0.035026247	-0.0412359587	-0.1511777298	-0.0958484352	-0.1482684933	-0.0015270479	0.0203011317	0.0976075617	-0.0817215722	-0.0473350505	-0.0196337839	0.0377844085	-0.0370523274	-0.0675099033	0.0823105796	0.0809519443	-0.0466827902	-0.0147636054	-0.054526345	0.0891382327	0.0014156918	-0.0449524423	0.0079148531	0.0648418587	-0.0978273688	-0.0221225552	-0.0099932186	0.1054909777	-0.1213234732	0.00939281	0.0116854561	-0.0790251148	0.0727584581	0.0613276836	0.0235395037	-0.0335479601	-0.0875198085	-0.0671208254	-0.0441072839	-0.0125145013	0.0497900752	0.1005394788	0.0877982728	0.0023063712	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0455198134272194	-0.0008296594639318	6.883348260917616e-07	0.0020720534144488	0.0155669362496979	-0.0034693378314756	1.2036304988907828e-05	0.0002423295042021	-0.0179639346793223	0.0747766405644299	0.0003227029491629	0.0055915459741019	0.0016059381566716	-0.0001114866120392	1.2429264664001378e-08	2.5790373630537768e-06	-0.0003577688585219	0.00056637531983	1.279985561280633e-07	3.20781002912648e-07	-0.0003342131245392	-0.0001680064490579	1.1169841261425483e-07	2.8226166925044752e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6317.111290184892	-16.55350991051273	39905895.05258143	274.0186903574432	16400.535370633872	-33.08014845914295	1094.2962220789375	268977560.4434127	6119.586434231764	-13.255348118916118	37449338.12603343	175.70425375365306	7537.6750096461155	7983.8363413807	0.741222	25.988802	0.1553307267171116	0.0833097259422171	0.0875309656	-0.0097288879	-0.004471138	0.0033408549	-0.0183597241	0.0611853943	-5.04681e-05	0.0461812221	0.081305589	-0.0424073818	0.0633304173	-0.0395214402	0.0273026501	0.0802065329	-0.0265526358	-0.008665042	-0.126243054	-0.0321755408	-0.0832353413	0.1014077195	0.1674755036	-0.0474002882	0.062573555	0.042262458	-0.0068306094	-0.0159978851	-0.0459313232	-0.0419425642	-0.0856114435	-0.2202405977	-3.83486e-05	0.0699046768	-0.1587061225	-0.0685354486	-0.0570139869	0.1173035743	0.129372861	-0.0154194722	0.0048376272	-0.0422053937	-0.1212865364	-0.0242867528	0.1559753051	-0.0604197544	0.0417179422	-0.0727192736	0.0084917039	0.0278153202	0.0405347462	0.0205492627	-0.1386540193	-0.111970966	-0.147661283	-0.0267869157	-0.0252523123	-0.0358437232	-0.1000978407	0.060791107	0.0667643181	0.0472172144	0.1079156244	-0.1118351604	0.0215300296	0.1209142594	-0.0435178552	-0.0055342366	-0.080344903	0.0864176051	-0.0013007293	0.0052832765	0.0034144515	0.0552751551	-0.1452916774	0.0025934659	0.0012061367	0.0590375803	-0.0944426739	-0.0071322729	-0.0166529918	-0.1062665216	0.0457025253	0.0734341342	-0.008868001	-0.0532649517	-0.0904372933	-0.0297014261	-0.0173730471	0.0793735557	0.0149078873	0.0950616967	0.1165975851	0.0323260322	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0490566964064811	-0.0035368829792617	1.2509541208991151e-05	0.0024065594623176	-0.0251797710038061	-0.040746707253504	0.0016602941520027	0.0006340208678041	0.0392825859617786	0.0572465206411009	0.0015431215598445	0.0032771641255119	0.0012060439285653	-0.0003998942281063	1.5991539367273361e-07	1.4545419576292223e-06	0.0002938135013061	0.000651582359828	8.632637354974965e-08	4.245595716390253e-07	-0.0003096773956086	2.4535728930600025e-05	9.590008935092535e-08	6.020019941558831e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6319.563758763527	2.4524685786354894	39936886.1010774	6.014602129194378	16379.710773837864	-20.824596796008336	433.6638317163207	268294925.03458017	6121.854947723009	2.2685134912453577	37477108.000960685	5.146153459962202	7537.652339311079	7932.219418809785	0.730348	25.607531	0.1407874090305881	0.0778571810982146	0.0678876495	0.0387460392	0.0404295842	0.0101672356	0.0015594094	0.0245045312	0.0062046381	0.092624531	0.0691838262	0.0476703866	0.0370709756	-0.0878019564	0.0159108697	0.04361772	-0.048705841	-0.0272507538	-0.2272005236	-0.0010372215	-0.0889863293	0.140137671	-0.0608435116	0.0466300844	0.009680294	0.0937895593	-0.0154853133	-0.0141870319	0.0441611511	-0.0140511963	-0.0283249122	-0.0319170345	-0.0734368547	-0.1265217147	-0.0102477887	0.0431512788	-0.0675059496	0.0198338655	0.0774854064	0.1084315865	-0.0033697661	-0.0307446566	-0.0583714771	0.0465762854	0.2123547388	-0.0400902839	-0.004547503	-0.1066746967	0.0450324404	0.0632173164	0.0125516521	-0.0114468608	-0.118861146	-0.074778224	-0.177575804	-0.0628649636	-0.0041076934	0.0129485297	-0.0028263415	0.0300576268	-0.0168126703	-0.0996309088	0.0797715016	-0.0500671064	0.0024981749	0.0519673182	0.0069995808	0.0687641664	-0.0330238855	0.1069016439	-0.0041521417	0.0150082201	0.043148367	0.0281461297	-0.1239139409	0.0250845049	-0.0150104483	0.0507492698	-0.1362627853	0.000873243	0.020660339	-0.148313101	0.0335240143	0.0570652029	0.0043228767	-0.0890579686	-0.1317202772	0.0057017324	-0.0155905151	-0.0070953145	-0.0905409546	-0.0319358081	0.0086160607	0.0065574163	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.02381937488299	0.0252373215234911	0.00063692239768	0.0005673626198164	-0.0555806955840694	-0.0304009245802633	0.0009242162153348	0.0030892137216089	0.0619394887382824	0.0226569027765038	0.0038365002651598	0.0005133352434239	0.0001370282451603	-0.0010690156834049	1.142794531365859e-06	1.8776739971711283e-08	0.0003329882163431	3.917471503699999e-05	1.1088115222335917e-07	1.534658298230153e-09	-0.000168022591044	0.0001416548045645	2.8231591101139267e-08	2.0066083656235016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
