global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
6041.156983316194	-53.709684192672285	2884.730176076591	36495577.69707002	16247.414895406584	-14.48457671374672	263978490.78347972	209.8029625764137	6149.636397583458	-17.949655455417087	322.1901309681844	37818027.82248326	8295.53436095256	8520.262712167834	1.23612	38.839809	0.2092958315198368	0.1092360746091532	-0.0878543852	0.049414402	-0.0488814727	0.0758845967	0.0172244946	-0.0681586828	0.0148113192	-0.143978236	0.0360094062	0.0844817133	0.1358688286	0.0042167272	0.0708526719	0.2012554398	-0.0787821818	-0.0993132022	0.1431525918	0.0037495642	-0.087715782	-0.0852630631	0.1634012418	0.0343502856	-0.1619079228	0.14774331	-0.000905195	0.0616541419	-0.0923740679	0.0214386597	0.0614906259	-0.0802221027	0.1289157256	0.1466250366	-0.0430024117	-0.0317102279	-0.0177141015	-0.119937388	-0.088836147	0.0764547039	0.0414519483	0.0272715036	0.095167499	-0.116909539	0.0189395965	-0.0135864959	-0.1683769694	0.0654874886	-0.041828618	-0.0362311641	0.0801514005	0.0093051673	0.0697422842	0.1105536184	0.1730470121	-0.1314083083	0.0823683039	0.0059351698	-0.1807945984	0.0532826053	-0.09381108	-0.1868205899	-0.1273205026	-0.0086790414	0.0752857994	-0.1153012654	0.0493366967	-0.0506891958	-0.0381530844	0.2635853663	-0.1582738841	0.0244241419	-0.0730566855	-0.1096181574	0.0165464749	0.1338998068	0.0868656783	0.0309837386	0.1525797418	-0.1709194151	-0.0809748574	-0.1612502123	0.0405164027	0.1451169702	0.1990880665	-0.154265432	-0.3029500146	0.2577937761	0.0741713373	0.2188813547	-0.0460059671	0.0077969212	0.0044702828	-0.0415623988	-0.027487544	0.196609938	0.2620213053	0.0310586592	-0.2151696137	-0.0320117326	0.1846558507	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0693389309615497	0.0887030111399411	0.0048078873468905	0.0078682241852925	0.0509504988551583	-0.0100990116884674	0.0025959533335894	0.0001019900370838	-0.275342620299142	-0.0462193271495224	0.0021362262021545	0.0758135585531975	7.445806899166675e-05	-0.0001265274909814	1.6009205974056672e-08	5.544004037967805e-09	0.0002170144974769	0.0007140204222864	5.098251634420491e-07	4.709529211515144e-08	0.0003859916959911	0.0004449417175702	1.9797313203439613e-07	1.489895893740858e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6050.758588078059	9.60160476186502	92.190814003069	36611679.49120039	16230.027076535109	-17.387818871475247	263413778.9050628	302.33624510723075	6149.505806673057	-0.1305909104012244	0.0170539858794206	37816421.66630565	8281.274086831998	8300.628032599265	1.472644	46.271584	0.2568020031867971	0.186436311604604	0.0592890061	-0.0548605313	0.0480254658	0.0281560104	-0.0015629474	-0.0316479763	0.0262904381	-0.0148641058	0.051563858	-0.1240186448	-0.1656086802	-0.0179291354	0.0683533089	-0.0353932906	-0.077129523	0.1147124734	0.0440443699	-0.0910988864	-0.0107985544	-0.0811203836	-0.1547445286	-0.0624590728	-0.0735399596	-0.0076166402	-0.0600810954	-0.0148656993	0.1436531361	-0.054411001	-0.2009578912	0.0344790725	0.133126816	-0.074068226	-0.0452725722	0.0820604429	-0.0609350198	-0.0648622672	-0.0879574238	0.0815755371	0.0734018034	-0.0802192115	0.0438513449	0.0309197822	-0.1339488023	0.0262255958	0.0957740292	-0.0449928746	-0.1740304562	-0.0414158235	0.0506027072	-0.0074852071	0.0440448529	-0.020762222	-0.0630201968	-0.0521599819	-0.1015591034	-0.0924068971	0.0975682348	-0.1162566724	0.0185137906	0.1287227276	0.1276277009	-0.1107641904	-0.0665595073	-0.0586575386	0.1547103725	-0.0035305511	-0.2030113062	-0.0088436533	-0.0198068147	0.07367917	-0.0952493563	-0.0784725666	-0.1333933853	0.1398249334	-0.0895058154	-0.0072848006	0.0114868801	0.0036249164	0.1266328592	-0.1910556028	-0.0843543365	-0.027019053	-0.0640080028	-0.0186878722	-0.2117500771	0.0903436404	0.0295112219	0.1324384265	0.0420472066	-0.1652520079	-0.0155735563	-0.1130811399	-0.2801661109	-0.0875102747	-0.2061883072	-0.2176015007	-0.0270637043	0.06071912	0.0994110958	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0684794064717806	-0.0008595244897691	0.0046894291107273	7.387823485128329e-07	0.0265561887668752	-0.0243943100882831	0.0007052311618219	0.0005950823646833	-0.0989240637001955	0.1764185565989465	0.0311235071124556	0.0097859703789603	-0.0004199760986394	-0.000494434167631	2.4446514612102585e-07	1.7637992342837106e-07	-6.714915197170157e-05	-0.0002841636494486	8.074897966794774e-08	4.509008610518673e-09	0.0007099861191074	0.0003239944231162	1.04972386210464e-07	5.040802893251871e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6053.004394470866	2.245806392807026	5.043646353972906	36638862.19948361	16342.82431476872	112.797238233612	267087906.5833957	12723.216953130222	6150.001561689201	0.4957550161434483	0.2457730360313907	37822519.2087796	8285.184150397867	8469.78948226065	1.231538	38.695858	0.1727377594173125	0.0751952997528584	0.0853581529	0.0693310934	-0.0100863839	0.0078555703	-0.0585192986	0.0030865139	0.044654177	0.0523397822	-0.1052442683	-0.0134138487	-0.0335902766	-0.0035349703	0.1163966011	-0.0948514996	-0.009356673	-0.0127427813	-0.0651687781	-0.0453450507	-0.0264671635	0.0882710171	-0.1915181866	-0.1367684528	0.0316100881	0.056453229	-0.0548053049	-0.0824527362	-0.143092757	0.0141177839	-0.0092883051	0.0277861791	0.0440461498	-0.0211672364	0.2093226306	-0.2069134571	0.015955046	0.0569845921	0.0650585554	0.0988240866	0.0308784082	-0.0252690544	-0.0413715906	-0.0485993139	-0.1358797199	0.1031525922	-0.0573218844	0.0709990652	-0.0519183594	0.0494721322	0.0257554397	-0.0215637007	0.0137075217	-0.1025683886	0.0350506961	0.024103035	-0.0972879609	0.0007594391	-0.033546533	-0.0541432535	-0.0061777751	-0.0082004965	-0.0709996629	0.097428773	0.1157096548	0.147676533	0.0678878029	0.1027304081	-0.2044775522	-0.0448220414	0.0429887349	-0.0566686799	-0.0681676208	0.0528410686	0.1290758107	0.04398071	0.0257969621	0.0036888383	-0.0230538304	0.0880129802	0.0805516584	-0.1572342268	0.0385616888	0.0168912078	0.0026677304	-0.0887425425	-0.1265476169	-0.0010409578	-0.0296654673	0.0127256264	0.1240485829	0.0507552669	0.0397077962	0.0362447565	0.0167582901	-0.1292287026	-0.0109685259	0.0162904738	0.1298447194	-0.0677767004	0.2469024645	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.039756667103262	-0.0287227393685185	0.0015805925791595	0.0008249957568318	-0.0262716922578363	-0.0528278810247115	0.0006902018140904	0.002790785013561	-0.0685403071083996	0.0303837565917959	0.0009231726646295	0.0046977736985137	7.392796037742822e-05	0.0004939040590168	2.439412195132985e-07	5.465343325566597e-09	0.0003540150709402	0.0004211642229119	1.7737930266098595e-07	1.2532667045279484e-07	0.0004089867523904	-0.0003009993667169	9.060061876403503e-08	1.6727016363084637e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6043.934916440954	-9.069478029911808	82.25543173505294	36529149.27417413	16275.209214373332	-67.61510039538916	264882434.9716226	4571.801801478556	6156.586258891764	6.584697202563802	43.35823724945156	37903554.36317489	8275.629728821676	8345.197251609423	1.147702	36.061646	0.0900085268424444	0.0529989893396367	-0.0627929681	0.0782470287	-0.065029199	-0.0076897154	-0.0258193215	-0.0295126087	-0.0602245323	0.0189502616	-0.1579231289	-0.0857268998	0.0248894111	-0.0021047841	-0.0019471605	-0.0016716349	-0.1064923131	0.0350868013	-0.1761219761	0.0211483846	0.1005324754	0.0584807742	-0.022037055	-0.17896106	-0.0613869175	-0.0075125555	-0.2558963418	-0.0140801559	-0.0944992106	0.0044970091	-0.1114409135	-0.03498733	0.0215706806	0.1137601545	-0.0082464597	-0.0188766928	0.1448875778	0.0127490829	-0.0512493037	0.0452391755	0.0138815426	-0.1452581504	-0.0402821906	-0.0143330561	-0.0733755047	0.1553299749	0.0264045696	0.2508811177	0.0879973327	-0.1255942488	0.0129270175	-0.0204610702	-0.0511534961	0.0242219163	0.0764196346	0.1417659512	-0.1562198207	-0.0455231009	-0.0628734522	-0.0134226683	-0.0559692669	-0.0369383358	-0.1166215092	0.004543463	0.1173795847	-0.1542353086	0.032730957	0.0364652709	-0.1158702048	0.0197122102	0.0378510483	0.0050989	0.0335348113	0.138003879	-0.0338194944	0.1496262869	0.1458615705	-0.0535614787	-0.0587996921	0.1130085735	-0.0506138944	-0.1969985022	0.0528331964	-0.0445455417	-0.0717700249	-0.0705577496	-0.1768959325	0.0921705791	0.0380030721	-0.0018775905	-0.0663883026	0.0215093624	-0.0217135244	0.1255447958	-0.014438872	0.01838699	0.0193524643	0.0569291069	0.1049830113	0.2487136291	0.1510469917	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0397585035688763	1.836465614302174e-06	0.0015807386060363	3.3726059525142613e-12	-0.0607425372974574	-0.0344708450396211	0.003689655837333	0.0011882391577455	-0.0277577290361392	0.0407825780722604	0.00166321867422	0.0007704915212437	0.0002199542887728	0.0001460263283953	2.132368858463297e-08	4.83798891495483e-08	0.0003540285940317	1.3523091500007751e-08	1.828740037175819e-16	1.253362453920623e-07	0.0002599612585783	-0.0001490254938121	2.2208597805940253e-08	6.757985596161377e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6055.56564694138	11.63073050042567	135.27389197353196	36669875.304416575	16240.21831828792	-34.990896085411805	263744691.0256545	1224.3628088600872	6152.627712798734	-3.958546093030236	15.670087170644946	37854827.77229898	8280.593188645518	8416.759643973453	1.120153	35.196056	0.130035343562625	0.0690209283331597	-0.0779045786	-0.0466855896	0.0219848233	0.0690354189	0.0355298036	-0.0850788062	-0.0294259126	0.0572349979	-0.0590403451	-0.1724384581	-0.1047988452	0.0482479388	0.0306647696	0.0067346573	-0.0401827562	0.1665759152	-0.1544467613	0.0845282389	0.1190217067	0.1291820819	-0.0836094584	0.0925518325	-0.0236511919	0.0727395231	-0.0057842432	0.2648999513	0.0914418184	0.0573972012	0.0622837091	-0.0725319008	0.0518927494	-0.1173664494	-0.0748301524	0.0212141537	-0.0556420383	-0.0081658576	0.0334829457	-0.1123763406	0.1212545832	0.0626259149	-0.113179254	0.2078010936	-0.0208479773	0.0819195328	-0.1057599643	0.0695874575	-0.0193396035	0.0106215431	0.0995272868	0.0298973052	0.008583815	0.0634263354	-0.0561734412	0.0828398452	-0.2218538772	-0.067593968	0.0330709292	0.0214079045	-0.057680505	0.0177738001	0.0854004571	0.1035495669	0.1453475681	-0.0269941905	-0.0633784637	0.0058603454	0.0985573662	-0.0784001263	-0.1578572506	0.0597935309	0.0350545275	-0.0821366902	0.0761137812	-0.1116491133	0.0323289815	-0.0262898871	-0.098381084	0.117496106	-0.0660197019	-0.1039031611	-0.1398164184	-0.0031862151	-0.0949542163	-0.0622967243	-0.0402851027	0.1602850473	-0.0177683612	-0.0735978541	0.0353418516	-0.0313524396	0.0137201658	0.0550889216	0.0440651269	0.1351677532	-0.1561661238	0.0273434481	0.0922683374	0.0852713643	-0.0702273865	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0089842795920418	-0.0487427831609181	8.071727978797878e-05	0.0023758589102722	-0.0513678401545263	0.009374697142931	0.0026386550021409	8.78849465216805e-05	0.0132356030564366	0.0409933320925758	0.0016804532760522	0.0001751811882675	0.0001620265746122	-5.79277141606e-05	3.355620067872178e-09	2.6252610880562818e-08	-0.0002059789414834	-0.0005600075355151	3.13608439833696e-07	4.242732433462193e-08	0.0002605166322266	5.553736482999741e-07	3.084398892260233e-13	6.786891566668955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6073.519072223094	17.953425281713862	322.3254793460825	36887633.92065767	16352.88296508789	112.6646467999708	267416781.26986173	12693.32263856217	6165.532360344356	12.904647545621629	166.52992827671832	38013789.28645344	8274.194553950372	8363.354524066068	1.240689	38.983379	0.0845010578133264	0.0432990555513206	0.0095819935	-0.0968523841	-0.0334358704	-0.1051180625	-0.0237046758	0.0981345702	-0.0821333207	0.0549190938	0.0760258699	-0.0168275532	-0.1095900195	0.0193949648	-0.0521310682	-0.115501264	0.0233689233	0.0876230197	-0.078381189	-0.0111252836	-0.0355176475	0.1854467879	0.0438686504	-0.0191509396	-0.1111504869	-0.1173655987	-0.1710295379	0.0302285387	0.1741697051	-0.0938200205	0.0040827085	0.1465731704	0.0567146048	-0.0078748556	-0.0628331603	-0.069936685	-0.1895508888	0.0746524781	0.0188438362	0.1088297479	-0.044012434	-0.0318137149	0.1048224116	-0.0610988785	0.0489323778	-0.011086619	-0.0333688254	0.0452226829	-0.0169679584	-0.0275020252	-0.0176198063	-0.0279324536	-0.0901859558	-0.0307023707	-0.1358145625	0.0937031261	-0.0845641835	0.0422967608	-0.0138473268	-0.1824803194	0.0639285728	0.0721005376	0.0664141134	0.0318186411	0.2036958567	-0.1958239947	-0.0521861161	0.0576775369	-0.0242411178	-0.0344755839	0.0489855997	0.019665899	0.1186227929	-0.0638590777	-0.1109589978	0.076616886	-0.0402793395	-0.0231749238	-0.0782568453	0.1063423112	0.0745621696	-0.0547615676	-0.0760935708	-0.0074911767	0.0325582898	-0.0079649742	-0.0716968653	-0.0828162673	-0.051757022	-0.1615375123	-0.1409949478	-0.050181699	-0.0444677756	0.0803611334	-0.0757133627	-0.0446471715	-0.1731820668	-0.0976684804	0.1172275334	0.1821489669	0.0451168347	0.117332818	0.089802651	0.0486008445	0.0	-0.0112550723223421	-0.0022707927303003	0.0001266766529811	5.156499623984692e-06	-0.0287224013342779	0.0226454388202484	0.0008249763384073	0.0005128158993616	-0.0167761599056461	-0.0300117629620827	0.0009007059160922	0.0002814395411798	0.0001739772656959	1.1950691083699995e-05	1.4281901737802658e-10	3.026808897902178e-08	-0.0004160091222165	-0.0002100301807331	4.4112676818778656e-08	1.7306358976734286e-07	-0.0001089637619705	-0.0003694803941971	1.3651576169604438e-07	1.187310142276378e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6098.1243810310825	24.60530880798888	605.421221536495	37187120.966525726	16372.813158733088	19.930193645197505	268069010.73078337	397.21261873507103	6165.701569391793	0.169209047437107	0.0286317017345731	38015875.842800416	8285.808162370531	8411.991779988257	1.232822	38.736176	0.1426463205580511	0.0816655647217726	0.0112606157	0.1307067856	-0.0182588517	-0.1653549699	-0.0554300034	0.0672436226	-0.0354314453	0.0471542288	-0.1984943605	-0.035370883	0.0889060534	0.0069379073	-0.0961482863	-0.1063987035	0.0090402891	-0.0650612875	-0.1936181373	-0.0069117886	0.1004452067	-0.0252438836	-0.001075014	-0.0528609553	-0.0394153283	0.0814582168	-0.1923866462	-0.0731068411	-0.0682297946	0.1162523622	-0.0270329203	0.0438577084	0.0177591045	-0.0359006685	-0.0130495109	0.0562172952	0.0249947503	0.0765690309	-0.0965442908	0.033031235	-0.022372315	0.141527509	0.0894117279	-0.0522787641	-0.0946601339	-0.0380711677	0.0752610258	-0.0642055657	0.0354587396	-0.083024213	-0.0515701897	0.0030907224	-0.1295235933	-0.0862082009	0.0475496862	0.2030403295	-0.024029419	0.0168102883	0.005653821	-0.0854792583	-0.0479656598	-0.0884896383	-0.1285109563	0.005124176	0.0396881722	-0.0294017424	0.0039275429	0.0197967752	0.0418870201	-0.0841068233	0.2437581133	-0.1398433409	-0.0300943763	-0.0861311748	0.0223419282	-0.0406281519	-0.1154968206	0.0117366761	-0.1055654105	0.1065681266	0.006144047	-0.1461456677	0.0596855457	-0.041058181	0.127473364	0.017555014	0.0334098424	-0.1327156673	-0.0266767953	-0.0181413362	0.0275038303	-0.0488893757	-0.0199847853	0.0956706076	0.039273041	-0.1114088317	-0.0122506119	-0.1466093925	0.2681568431	0.0466492003	0.0311552757	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.011332373976856	-7.730165451389978e-05	0.0001284226999513	5.975545790586322e-09	-0.0607167493822373	-0.0319943480479594	0.0036865236555454	0.0010236383070139	0.0456512771465256	0.0624274370521717	0.0038971848969028	0.0020840391051088	-0.000325000203316	-0.0004989774690119	2.4897851458152164e-07	1.0562513215544133e-07	-4.799790519993685e-05	0.0003680112170165	1.3543225585001198e-07	2.303798903582125e-09	-1.3007771930839852e-05	9.595599003966014e-05	9.207552024491355e-09	1.6920213060474515e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6120.511117294092	22.38673626300988	501.1659605095616	37460656.33692058	16316.00920737662	-56.80395135646722	266212156.45519868	3226.6888897078943	6177.787747654088	12.086178262295109	146.07570498797477	38165061.45506497	8263.96774990442	8335.548005197306	1.143263	35.922169	0.162946816167938	0.0815698768035482	-0.0245353102	-0.0055384454	0.0422955349	-0.1724608946	0.0218478234	0.0703971065	-0.0641242998	-0.00059361	-0.1099502408	-0.0792978137	0.0398462291	0.0173016538	-0.1746598712	-0.0426072699	0.0701600362	0.023451831	-0.0356470557	-0.0113966485	0.2340071982	0.1201671786	0.0497189147	-0.0238407916	0.0396734033	-0.1317466569	0.2176012724	-0.0521435518	-0.0615691407	-0.1715935286	-0.0417383481	0.1141255816	0.1790541604	-0.0317979214	0.0523324553	0.0263344481	0.0473719293	-0.2235670746	0.053352886	0.0513465044	-0.2062552939	-0.151123129	0.0456626209	0.0422077305	-0.1197805151	0.0427009715	0.08510359	-0.0398178284	-0.1269208958	-0.1170014015	0.1075075094	0.0359835007	-0.1646331488	-0.0190771134	-0.035403353	0.1257004132	0.0377866464	0.0104670849	0.1436518193	-0.006970607	-0.1085735601	-0.1300119548	0.1457290924	0.167831891	-0.0296992033	0.1245840218	-0.0471340295	-0.1234694378	-0.0457920325	-0.074917741	-0.0707995035	-0.0156463644	0.18324293	-0.0057290958	-0.3138627351	0.0192282579	-0.0980268623	0.0284455363	-0.0315554967	0.0507715715	0.0170346536	-0.2371996383	-0.0861704176	-0.1583366139	0.2163952364	0.0458504543	0.1493446215	-0.0590752227	-0.0302916176	0.0230799188	0.2022461238	0.0196935637	0.0920104084	-0.0846824127	0.0515917341	-0.0127907859	-0.1391393348	-0.1664719606	-0.0661086147	-0.2461765566	-0.1029139579	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	0.0270560056255249	0.0383883796023809	0.0007320274404084	0.0014736676884964	-0.0980084963679814	-0.0372917469857441	0.0096056653603126	0.0013906743932487	-0.0083673620003992	-0.0540186391469248	0.0029180133752856	7.00127468457245e-05	-0.0003720223858689	-4.7022182552900014e-05	2.211085652038254e-09	1.3840065558758873e-07	9.991481914228828e-05	0.0001479127243422	2.1878174022339083e-08	9.982971084236176e-09	0.0004570183298318	0.0004700261017626	2.209245363381835e-07	2.0886575380224798e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6131.130968546401	10.619851252308765	112.781240621164	37590766.95346873	16427.525451660156	111.51624428353534	269863592.4649422	12435.872739105129	6172.796120055928	-4.991627598159539	24.916346078707967	38103411.93977752	8277.738975777582	8581.810486939105	1.234878	38.8008	0.066424563516659	0.0401148498155683	-0.0163544634	-0.1140177981	0.0020546372	-0.1269235863	-0.0053247676	0.1457959848	-0.0023201396	0.0412272017	0.0220924253	0.0352522895	-0.0603115991	0.026382367	-0.1262006413	-0.1268195502	0.0769769696	0.0618291307	-0.0146642872	0.0430100964	-0.0736651016	0.0264499991	0.0438601666	-0.0668559175	-0.1125630256	-0.1101228586	0.130721579	0.086023091	-0.1637392355	0.093905083	0.0438924988	0.0492955436	-0.0433213998	0.0818669968	0.0950419947	-0.0940845763	0.088481427	-0.0166408874	0.1539493403	0.0685019528	0.124412279	0.1244255922	0.2178543316	-0.2287799921	0.0832257308	0.1440007869	0.0266312218	-0.0497603188	0.0498348053	0.0733183206	0.0632062059	0.0039753105	-0.1064770778	-0.0489699905	-0.1472069208	0.0046595484	0.0578621733	0.0933252171	-0.0260182806	0.0429056635	-0.0930332584	-0.0460914507	0.1604379845	0.1423572791	0.1624131122	0.034094377	0.1494236314	-0.027330623	-0.0564134127	0.0980711568	0.1099236382	-0.0856079543	0.110335036	0.1146704828	0.0919497746	0.0760490191	-0.0021560524	0.0388224907	-0.029141831	0.0712764498	0.0522950914	-0.1398607876	-0.1448765155	-0.0530365346	0.1973624862	0.0742522628	0.0477914416	-0.0599100429	-0.0301189192	-0.0398170453	0.026432534	0.1820285535	0.051390972	-0.1863318016	0.0503045742	-0.0135700147	-0.1271032618	0.2278304726	-0.0792012069	-0.0988734912	-0.0615789746	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	0.0196880957837919	-0.007367909841733	0.0003876211155917	5.4286095435906026e-05	-0.0649667106765434	0.0330417856914379	0.0042206734961296	0.0010917596016789	-0.0098283370690808	-0.0014609750686816	2.134448151309206e-06	9.659620954346776e-05	-5.003419298548335e-05	0.0003219881928834	1.0367639635632833e-07	2.5034204677085913e-09	0.0001839906135163	8.407579437401172e-05	7.0687391996211e-09	3.3852545862104485e-08	0.0003720044587931	-8.501387103869998e-05	7.22735826898471e-09	1.3838731736194728e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6067.070570768271	-64.06039777813021	4103.734563492269	36809345.31068243	16287.725617199409	-139.79983446074766	265290005.78117383	19543.99371525245	6147.191432375749	-25.604687680179268	655.600031199524	37787962.50627381	8255.041824559557	8351.638870736542	1.34538	42.272842	0.0729788910615385	0.0400186975319467	0.1137540021	-0.0166298557	0.1096567515	-0.0133611142	0.0203360892	0.0089667934	0.1400568771	0.0077073129	0.0141380882	-0.1140020429	-0.2065947585	0.0050299583	0.0727284385	-0.1499985752	0.0231076047	0.0491263437	-0.0522751978	-0.0375622788	0.0951679467	0.0616696566	-0.0228730282	0.0495955089	-0.0647400625	0.1614126782	0.0011441385	-0.0890071232	0.0650459934	0.0846480675	0.1135716813	0.1161728699	-0.0606798325	0.0646156497	-0.1222213609	0.2210188655	-0.1280590333	-0.0448430254	0.0630413285	0.0354126571	0.1512578669	-0.037339064	-0.1278736073	-0.0066631705	0.0638754179	0.1571575241	-0.1027206843	-0.1212093627	0.1183190703	0.0829708164	0.0470881771	0.0154132238	0.0344952806	-0.1352839332	-0.0634284297	-0.0216347748	-0.0999778783	-0.0413264121	0.0686712008	0.0478859245	-0.0159919582	0.0149703992	0.1560585361	0.0017463846	0.0274414909	-0.0017569755	0.1870875189	-0.0671855516	-0.0703753478	-0.1407735346	0.040793356	0.0764025632	-0.0697356546	-0.0399251294	-0.0925476668	-0.0359313536	0.0345924349	0.043222972	-0.0378788478	0.0844955129	0.1261816885	-0.0887496837	-0.0674715913	-0.0568307844	0.00201761	0.0807589486	-0.0260925626	0.0201976669	0.0628425253	0.0972406239	-0.0060404845	0.0550707351	0.1243168678	-0.2342149347	0.0625802191	-0.1718399993	0.0098735554	0.0306273608	0.1099401865	-0.0799545544	0.0275202194	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0239413533088992	0.0042532575251073	0.0005731883982615	1.8090199574881887e-05	-0.0371833155984688	0.0277833950780746	0.0013825989588953	0.0007719170420643	0.0161628685399222	0.025991205609003	0.0006755427690094	0.0002612383194388	-4.700839706921003e-05	3.025795916273317e-06	9.155440926936284e-12	2.2097893950165142e-09	0.0001359970522551	-4.7993561261200005e-05	2.303381922532557e-09	1.84951982220764e-08	0.0001240031589835	-0.0002480012998096	6.150464470725112e-08	1.5376783437887178e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
