global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6411.263844538705	29.10440889354868	41104304.084289216	847.0666170428755	14105.78205472103	110.96988687801786	12314.31579372008	198973087.37528983	6304.20979307754	16.46046409241717	39743061.11513476	270.946878137755	7454.374747988249	8255.119424106886	1.550592	46.254494	0.0922246434416178	0.0533875868892284	-0.0719009065	-0.1834406177	-0.0073072283	-0.1351153121	0.1601631801	-0.1037284375	-0.0942851222	-0.0624855344	0.0548375426	0.1102054364	-0.0897615113	-0.0960929362	0.1574938945	-0.0518405538	-0.0931526284	-0.1202142636	0.067427019	0.2519523972	-0.012429569	0.0428877981	-0.0647404618	0.0230458632	0.0720546903	0.1034139779	-0.0534092005	-0.1070560702	0.0057453576	0.0944786829	0.0323228315	-0.028459287	0.1047664172	-0.0151570111	-0.1074502585	-0.0607669286	-0.0624900766	0.020694362	-0.0422531942	0.0414166248	-0.0705723698	0.1334356406	-0.0080694443	-0.0570527255	0.1479640271	-0.0366334499	-0.0003013736	0.1385368105	0.1179040234	0.0371949911	0.0433944461	0.130140075	-0.0564108862	-0.0714317666	0.0400382106	0.1722028631	0.0164943283	0.0243514527	0.1607484393	0.1174542637	0.0057740719	-0.1057240435	0.000480126	-0.1315897823	0.0025636668	-0.0321156519	-0.048324273	0.0503465658	-0.1096951432	-0.117683144	-0.0554756288	-0.0506042508	-0.0319419648	-0.0596963252	-0.0144294188	0.0012684911	0.0710927602	0.1690728732	-0.0108172656	-0.0256069738	0.1244199945	0.0981868958	0.0243077214	-0.1117821224	-0.1123267661	0.0054675099	-0.0083351523	0.049394234	-0.0743812427	-0.0773644656	0.1327273258	0.0514529353	-0.1489741445	0.0055381933	0.0530440132	0.1763269255	0.0309347421	-0.0018104238	0.0764155599	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	0.0110971810571811	0.0010316081583567	0.0001231474274158	1.064215392388308e-06	0.0751470686144841	0.0475284294174827	0.0022589516028926	0.0056470819213499	0.0070420771633052	0.0001485261221033	4.959085077394461e-05	2.206000894707404e-08	-0.003205678721339	-0.0005306495832215	1.0276376064445644e-05	2.815889801732575e-07	0.0007559132739027	-9.209704710610002e-05	5.714048776622983e-07	8.481866085663206e-09	-0.0008802907303334	0.0002475749645457	7.749117699109108e-07	6.129336306985413e-08	0.0	0.0	0.0	1.0	0.0
6405.80076727817	-5.463077260535101	41034283.47006159	29.845213154575703	14050.742330002682	-55.03972471834823	3029.371297071553	197423360.0241292	6297.291440586923	-6.918352490616599	39655879.48768932	47.863601184420894	7446.28701112163	8340.27719149932	1.446009	43.134769	0.1228115926431396	0.0849059613636113	-0.0772151929	-0.1318924301	0.1522594022	0.0692924837	0.0885443961	-0.11213443	-0.0512757651	-0.0978155843	0.044445371	0.1216923503	-0.0843398372	-0.105257874	-0.0622688406	-0.1187186094	-0.2097000213	0.0321346991	-0.0276932276	-0.055283872	0.0224266515	-0.0854749831	-0.2000620599	0.0711991327	0.1743029882	0.0758754276	0.0838402725	0.0450274527	-0.0358815638	-0.0137303253	0.0487273856	-0.1305134195	0.0093020898	0.0692557858	0.0663007151	-0.0619005735	0.0919341854	0.0046941067	-0.0155377321	-0.041599871	0.1104766637	0.0607105152	-0.0570058211	0.1099438508	0.0200322484	-0.0273804154	-0.1183119476	0.0965600412	0.1211527364	0.0051329439	0.0828559592	-0.0749181107	-0.0538994883	0.092664087	-0.1061596066	0.1718716338	0.0637985058	0.1880075501	-0.038213032	-0.0657010107	0.0502411233	0.0106104484	0.0295200144	-0.0966456107	-0.0436091229	-0.0015579737	0.1405590769	-0.2772799461	-0.0442258917	0.0027500542	-0.1415116387	0.0010603971	0.0759512876	0.0609438961	-0.0791420191	0.0168214229	0.150899726	-0.0026030327	-0.040561178	0.0016688048	0.1493938942	-0.0908732998	-0.0471713009	-0.0195599708	-0.0675621224	0.0415681164	-0.0952350553	-0.0134922567	0.1590693896	-0.1053824254	0.0413980231	0.1421979742	-0.110311223	0.1372662168	-0.0580228799	-0.0183133723	-0.1208098387	-0.1552058592	-0.1203622667	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0180276262006771	0.006930445143496	0.0003249953064313	4.803106988700732e-05	0.0728756091261999	-0.0022714594882841	5.1595282069162935e-06	0.0053108544055146	-0.0676168088175543	-0.0746588859808595	0.0045720328346696	0.0055739492559029	-0.0026750627902318	0.0005306159311071	7.155960931682743e-06	2.815532663447608e-07	0.0010041794265975	0.0002482661526947	1.008376320801684e-06	6.163608257387773e-08	-0.0008801567735254	1.339568080000516e-07	7.746759459826422e-07	1.7944426409562687e-14	0.0	0.0	0.0	0.0	0.0
6389.221485350467	-16.57928192770214	40822151.18886403	274.87258923823083	14100.96838431297	50.22605431028751	2522.6565315799503	198837309.37539396	6296.571150524913	-0.7202900620104629	39646808.25362262	0.5188177734310364	7449.315073858306	8286.297926564683	1.314221	39.203499	0.1042773335859661	0.0585064268681554	-0.0594324828	-0.0082575024	0.1483463454	0.0986209166	0.0087749369	-0.061014337	-0.0373970751	-0.0027896309	0.0304689749	0.0434852276	-0.0257200245	-0.1361650285	-0.0921991353	0.0688067888	0.1665975763	0.0174268846	0.0320756984	0.0885169607	-0.0075843382	0.0486663983	-0.032986578	0.0168351579	0.0653441333	-0.0541326917	-0.0333849078	0.0555266868	-0.0810525601	-0.0629121209	-0.0994065954	-0.1431070926	-0.0443403682	-0.1016906869	0.0961666382	-0.0218461619	0.0234683596	-0.0750134418	-0.0804970242	-0.0691299229	-0.0360893929	-0.0782038386	0.0250072364	0.0654851313	0.0266984034	-0.0909977409	0.1231256552	0.0191305707	0.0572918729	-0.0028943491	0.0747914322	-0.1716325547	-0.0120796476	-0.0975246271	0.0704253755	-0.10577022	-0.0759810572	-0.0488030105	0.1339438973	0.0050791896	-0.0144692971	-0.1181569502	0.2176056309	-0.0344960117	0.0560642248	0.0391515475	-0.0516780285	-0.0669402589	0.0227022198	0.0019695594	-0.0039352173	0.0744568171	0.0608604787	0.0473817774	-0.0315714644	0.0096711525	0.0844702422	-0.1165502244	-0.0383010167	0.0168572575	0.1156851081	-0.0187202526	0.0240580386	-0.0106572526	0.012733715	-0.0022426956	-0.107674474	-0.023654491	-0.2255097791	-0.086255126	0.0614450385	0.0249749538	-0.1713623162	-0.0018871061	0.1112349386	0.0521246631	0.0548161878	0.141598357	0.0745331063	-0.117332818	0.089802651	-0.0486008445	-0.0	0.016602493711062	-0.0014251324896151	0.0002756427974258	2.031002612956536e-06	0.1123120579432992	0.0394364488170992	0.0015552334953036	0.0126139983594589	-0.0858951477496461	-0.0182783389320917	0.0073779764069335	0.0003340976741164	-0.002483375973649	0.0001916868165828	6.167156226497118e-06	3.6743835651648014e-08	0.0002950963439178	-0.0007090830826797	8.70818521936525e-08	5.027988181425463e-07	-0.0008821351412061	-1.978367680700041e-06	7.78162407350706e-07	3.913938680038461e-12	0.0	0.0	0.0	0.0	0.0
6380.717823230885	-8.503662119582259	40713559.93969628	72.31226944401824	14041.10006517402	-59.86831913895003	3584.2156365231704	197152491.04022983	6273.8824007118965	-22.68874981301633	39361600.37796247	514.7793680776485	7419.230815215267	8240.046720276441	1.30486	38.924263	0.0544193625623339	0.0256636479807236	-0.0742649592	0.1071187368	0.0668927477	0.0785062102	-0.1523952105	-0.0265612336	-0.0204818684	0.0173264573	-0.0291799478	-0.1037371784	-0.0245943513	-0.012087052	-0.0368009783	-0.074644919	0.1419649644	0.0050374673	0.0781211283	-0.0613220629	0.1020192567	0.0529176049	-0.0013440248	-0.0986582077	-0.1335638192	-0.074715019	0.1099493048	-0.2955320245	-0.0113835457	-0.1126168524	0.1240250641	-0.1584258286	0.0482942856	-0.0525463628	-0.0940104586	-0.0200381032	0.1032103586	0.0034236833	0.1639839874	-0.0596045217	-0.0569188843	-0.1164556091	0.0294925364	0.0247425967	0.0614925387	-0.0698734429	-0.0992993629	-0.1221202594	0.0015582223	0.0448875536	0.0635843881	-0.0596451495	0.0588252822	0.0518244972	-0.1003017274	-0.1539695501	0.0452722936	0.0460360369	-0.0141684355	-0.1206414611	-0.0651815597	0.0510695391	0.0269613106	0.0093668776	-0.0273817786	-0.0032065482	-0.0150641377	0.0611308948	-0.2918875994	0.0416100638	0.0099657242	-0.0156133032	-0.1171236537	-0.0027770959	-0.0463717316	-0.0032477548	-0.0469436579	-0.1337569206	0.0003947397	0.0311371921	0.0758801425	-0.0115047299	-0.0027923548	-0.0184719323	-0.0383404305	-0.0101093766	-0.1364874804	-0.0896298923	0.1081991112	0.0389713652	-0.0195531103	0.0052201857	0.0191831829	0.2483254481	-0.1361081804	-0.0576209473	0.085977861	0.0255542317	0.1230619769	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.0194886070039501	0.002886113292888	0.0003798058029544	8.329649939385383e-06	0.129040574238175	0.0167285162948758	0.0002798432574279	0.0166514697997179	-0.0859215224901461	-2.637474050000421e-05	0.0073825080270246	6.956269364425625e-10	-0.002688717820855	-0.000205341847206	7.22920352018326e-06	4.2165274213972323e-08	0.0004810970173543	0.0001860006734365	2.3145434010720366e-07	3.4596250518831524e-08	-0.001186359785245	-0.0003042246440389	1.4074495400465625e-06	9.25526340405954e-08	0.0	0.0	0.0	0.0	0.0
6373.418581260778	-7.299241970106777	40620464.41196016	53.27893333816827	13930.909603004293	-110.19046216972674	12141.93795317798	194070242.36707723	6282.259478775702	8.37707806380513	39466784.15866715	70.1754368870851	7432.515418450788	8220.165435678611	1.296656	38.679535	0.0915240170437118	0.0535431321053256	-0.0524135137	0.0760067463	-0.0749688005	0.0017177833	-0.0978905058	0.0136978311	0.0273977529	-0.0099316726	0.0030147588	-0.1340185647	-0.0020105098	-0.0178701901	0.0774253163	-0.1051328685	-0.1199542881	0.1146154128	0.0482920551	0.0785721564	0.0995671658	0.0795864584	0.0682066404	0.0944265398	-0.2205765377	-0.067917284	-0.0848527828	0.1506488446	-0.0044987656	0.0499948467	-0.0722079533	0.0384713058	-0.0241590408	0.111252138	0.0268188241	-0.1324313938	-0.0448227926	0.0895956431	-0.0739069729	0.1624663873	-0.0939821322	-0.0471442068	0.0189339944	0.0643966771	-0.0320953873	0.106753203	-0.0232778088	-0.1059340361	-0.003978361	0.0026676519	0.002871013	0.0529855027	0.0269218291	-0.0508404445	-0.1797070122	0.050561977	-0.2140600787	0.0185681286	-0.0070899315	0.094636478	-0.1025998066	0.0176237758	0.0581457988	0.0676701303	-0.0677494051	-0.1330594118	-0.0177735191	0.0492478437	0.0418629084	-0.0268003079	0.0350888249	-0.0293540724	-0.0273758717	-0.0756360093	0.214099927	-0.0149913176	-0.1276067438	-0.0238826974	0.0249736881	0.0296789009	0.015461587	-0.0493577019	0.0848637744	-0.0061970925	-0.1045523718	0.0713347764	-0.0424219607	-0.0407606212	-0.0604020572	-0.0838673985	-0.0824350908	-0.1612828384	-0.0109420508	-0.0280449973	0.0244835596	-0.0264008997	-0.0188567725	-0.0235646237	0.0382808964	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0029725469602794	-0.0165160600436706	8.836035431066299e-06	0.0002727802393661	0.0817470155569992	-0.0472935586811757	0.0022366806927298	0.0066825745524762	-0.0693553199593708	0.0165662025307753	0.0048101604066666	0.0002744390662906	-0.0027647840698287	-7.60662489736998e-05	7.644030952778548e-06	5.786074232928886e-09	0.0003795784690094	-0.0001015185483449	1.4407981413552002e-07	1.0306015658055802e-08	-0.0011409806668018	4.537911844320003e-05	1.30183688201548e-06	2.059264390681977e-09	0.0	0.0	0.0	0.0	0.0
6376.178317027575	2.759735766796439	40655649.9305326	7.616141502535529	14053.852260344018	122.94265733972496	15114.896993753033	197510763.35557663	6295.853458680102	13.59397990440084	39637770.77317421	184.79628964125385	7462.871495991697	8205.738796283307	1.213696	36.204823	0.1302008119826818	0.0693657851069371	-0.0287155289	-0.0156504427	-0.1216100681	-0.0739071134	-0.0180779077	-0.0036079001	0.0423827667	0.0850549073	0.0522793765	-0.0243603909	0.0285748701	0.0416869181	0.0970921873	0.0326388523	-0.0030509154	-0.0384438819	0.0922184531	0.0240106364	-0.0619726228	-0.1030806746	0.0407187094	0.0365927692	-0.1251092797	0.0263896108	0.0906308096	-0.1033472133	-0.1003469282	-0.1434182213	0.0136012492	0.0388489773	0.143308096	0.2208332749	0.0318448409	-0.2607648748	-0.0503678848	-0.0170341703	-0.093739592	-0.1074150254	0.1090219157	-0.0921273639	0.0307945857	0.0423420517	-0.1236938519	-0.063571118	0.0397684859	-0.0398047593	0.0180798413	-0.037557846	-0.0714504585	0.13147465	0.007241537	-0.1191257455	0.0711780391	0.0083004095	0.0355465167	0.0656713028	-0.0421997618	0.0432829948	-0.1208285712	0.0852446881	0.0775258515	-0.0815117424	0.0520481612	0.0165313791	0.0826963214	-0.0517040542	-0.1857501436	0.0085357762	-0.0186295483	0.1721321799	-0.2462281537	0.133584238	0.0311490186	-0.0100642855	-0.0885397884	0.1039009644	0.0420102994	-0.0074476069	-0.0170634613	0.0068187138	0.0603964813	-0.0742208131	-0.0445203953	0.0953379804	0.0156988609	-0.0009549647	-0.0693390496	0.0874274685	-0.0762860461	0.1940718455	-0.1038142568	0.0551975226	0.082821437	-0.0035959727	0.0336364458	0.0507137387	0.0508369193	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0164126988136246	0.0134401518533452	0.0002693766823467	0.0001806376818409	0.0591868972223181	-0.0225601183346811	0.0005089589392748	0.0035030888028052	-0.0166878673758503	0.0526674525835205	0.0002784849175539	0.0027738605616373	-0.0032138948843959	-0.0004491108145672	1.0329120327946136e-05	2.01700523761214e-07	0.0002569183548841	-0.0001226601141253	6.600704107635235e-08	1.504550359723162e-08	-0.0008820898112716	0.0002588908555301	7.780824351491669e-07	6.702447507715887e-08	0.0	0.0	0.0	0.0	0.0
6366.583191269736	-9.595125757839014	40533381.53135833	92.06643830874572	14020.459343775148	-33.39291656886962	1115.0868769754877	196573280.21045187	6283.132085390149	-12.72137328995359	39477748.80245916	161.83333838234464	7448.819364707824	8147.3960475183985	1.294713	38.621563	0.0746496478022704	0.0344983973554619	0.020195122	-0.1597518156	-0.0576592145	-0.0861972691	0.1665207577	0.0016157809	0.0098556975	-0.0062325414	-0.0233764518	0.1226834974	-0.0652868136	0.0390399625	0.0882107394	0.1256625005	-0.0049065588	-0.0192706377	-0.0100873099	-0.0342598226	-0.0017059359	0.1497250834	0.0096276385	0.0155696925	0.1806295137	0.0840798861	0.1252861705	-0.0020408125	0.0787876202	0.0927753297	0.1213632421	0.2207831728	-0.1035837784	0.1074416825	-0.0985415509	0.0016775253	0.0918394763	-0.0943591246	0.0239045849	0.0051994353	-0.0158205963	0.0309273385	0.1598361754	0.1185109238	-0.0442830139	-0.2163372972	-0.0880080237	0.1439159851	0.0060977134	0.0167413877	-0.0113662235	0.1204606805	-0.0950881419	0.0470372458	0.0310511074	-0.0499050685	0.0994827392	0.0051688093	0.0898043018	0.015266086	0.1108282927	-0.0224142643	-0.1146430755	-0.0944156727	-0.121557848	0.1363629254	0.1031407404	-0.0949179351	0.0185619429	-0.0568924712	0.2220012292	-0.0829565131	0.0270871049	-0.006217215	0.0367342198	0.0127595467	0.056054322	0.1812519067	0.0117735654	-0.021817211	0.0001914521	0.094713953	0.0372396314	0.0118354569	-0.0117444938	-0.0056949842	0.0167454469	-0.0087696237	0.1461554709	-0.1270543728	0.1406636319	0.0296615859	-0.0186756198	-0.0520914528	0.0106902822	0.05374578	-0.0225552834	-0.0149090988	0.2106169088	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0282546064264721	0.0118419076128474	0.0007983227843148	0.0001402307759112	0.0725407848905916	0.0133538876682735	0.0001783263158568	0.005262165472543	0.0024833715835441	0.0191712389593944	6.167134421954331e-06	0.0003675364032382	-0.0033561925383071	-0.0001422976539111	1.1264028354188254e-05	2.024862230863163e-08	0.0007184799640862	0.0004615616092021	5.162134587933073e-07	2.1303911908923213e-07	-0.0008802968031498	1.793008121800041e-06	7.749224616357577e-07	3.2148781248409106e-12	0.0	0.0	0.0	0.0	0.0
6367.283478440649	0.7002871709128158	40542298.894823246	0.4904021217450752	13976.511501852536	-43.9478419226125	1931.4128096549368	195342873.76141623	6267.365701833116	-15.766383557032896	39279872.84051411	248.57885046747725	7417.847895912226	8143.008638554076	1.367345	40.788189	0.0891594806867439	0.0580366868506629	0.0483350695	-0.1275881433	0.1304678034	-0.0072794572	0.1426292405	-0.0139583006	-0.0553151146	-0.0878707611	-0.0690206203	0.1750025857	-0.0746369616	-0.0179055646	-0.0891183054	-0.1192329647	-0.0539768316	-0.0820678694	-0.093992093	0.0289338203	-0.1972036277	0.0034179301	-0.0702777906	-0.0560951263	0.0152272556	-0.1457038178	-0.1656721893	-0.0336617157	-0.1051166512	0.0134341717	-0.006464329	0.2257341114	0.045236341	-0.0226121876	0.0030674439	0.0450757587	0.1623254434	-0.0689767797	-0.1363336569	0.0903107809	0.0624543307	-0.0577570029	0.0697695098	0.0390469088	0.1252272725	0.0704265562	-0.0446104558	0.1591055306	0.0250416508	0.0681746463	0.1036992973	-0.0766543468	0.1304303693	-0.0615361649	0.1106520841	0.1663613618	0.0626499442	0.0604514341	-0.0999180737	-0.0153982523	-0.0783237293	-0.1244875263	-0.0302538486	-0.0948876005	0.1050838032	-0.0353832424	0.0693692835	0.1601562459	0.1516385737	-0.0635944235	0.1316599328	0.0734877875	0.0028189053	0.0693458858	0.0218781178	0.0315748484	0.1677537047	0.0150788124	-0.0231429348	-0.009161794	0.0372588277	0.0088242851	-0.0541861209	-0.0117445742	-0.0035695363	-0.0100716703	-0.0299955046	0.1308893351	-0.1525285174	-0.0128022293	0.0173774072	0.0162478114	-0.1545650008	-0.0067238859	-0.0475558327	-0.0050746773	-0.1452037034	-0.1075018546	0.0826735231	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0334604551806592	0.0052058487541871	0.0011196020608969	2.7100861251471424e-05	0.0623987074491907	-0.0101420774414008	0.0001028617348273	0.0038935986913296	-0.0497343444192068	-0.0522177160027509	0.0024735050148082	0.0027266898645439	-0.0030257324995921	0.0003304600387149	9.155057159087858e-06	1.0920383718751919e-07	0.0006178343804064	-0.0001006455836798	3.817193216121602e-07	1.012953351424763e-08	-0.0008810679505231	-7.711473733000834e-07	7.762807334389759e-07	5.946682713476181e-13	0.0	0.0	0.0	0.0	0.0
6377.360106823109	10.076628382460513	40670721.93209886	101.53843955820876	14056.362076264082	79.8505744115464	6376.114233853909	197581314.8190351	6292.319904111591	24.95420227847535	39593289.7756789	622.7122113550644	7445.491238079315	8074.984005248349	1.290814	38.505257	0.1391953092597683	0.0881017116746868	-0.0150816095	0.015422827	0.1858661106	0.0394758003	0.0189375419	-0.03732005	-0.0771950322	0.0064847999	0.0170164167	0.075853043	-0.0529849371	-0.0490192045	-0.1697838521	0.0119961161	-0.0191783228	-0.0660471366	0.1125027977	-0.0114332272	-0.0282503106	-0.1427532742	-0.0836030867	-0.1434884621	-0.0688477246	-0.0908913481	0.1223399243	0.0582891346	-0.0300391188	0.0200085445	-0.1164922173	-0.06259973	-0.0143768415	-0.0480941513	0.0467709969	0.1275751986	-0.0818419927	0.0118525082	0.0972622348	-0.1031429291	0.0767748276	0.0509211121	-0.1888055221	0.1360017199	-0.0496422218	-0.1020581251	-0.0711744899	0.0504094264	0.0539454869	0.0339740295	0.0423622714	-0.1811998849	-0.0861562116	0.0701542161	0.0461420012	-0.0632179454	0.0901314976	-0.0130689482	-0.0327029742	0.0324316309	0.0523709868	-0.0348313902	0.027647739	-0.1371660181	0.1117749636	-0.0962092822	-0.0081760192	-0.0300309055	-0.0482949209	0.0989177472	0.0141097008	0.0026735407	0.1154197388	-0.0830590581	-0.1210685082	0.0297660283	0.1093908155	-0.1160310793	-0.0240034755	0.0215740853	0.0636773978	0.0164559025	-0.0642554664	0.0618211254	0.0671418308	-0.0965401952	-0.076471707	0.0425706602	-0.0007597259	-0.0622888064	0.0093633268	0.0947226044	-0.0390262049	-0.0252605597	0.0549580524	-0.0594086431	-0.0698739956	0.1228460227	-0.0166724536	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0341969775187607	0.0007365223381014	0.0011694332714186	5.424651545224923e-07	0.1122886297495853	0.0498899223003945	0.0024890043471394	0.0126087363710394	-0.1041275260881491	-0.0543931816689422	0.0108425416892381	0.0029586182120705	-0.0023432301893302	0.0006825023102619	5.490727720188445e-06	4.65809403512831e-07	0.0006170338547146	-8.00525691800006e-07	3.807307778639581e-07	6.408413832318782e-13	-0.000881278773616	-2.1082309289998955e-07	7.76652276826121e-07	4.444637649991761e-14	0.0	0.0	0.0	0.0	0.0
6407.846279999562	30.48617317645312	41060493.94810423	929.40675494469	14065.72315291376	9.36107664967858	87.62975604115755	197844567.81441423	6293.348039565655	1.0281354540638858	39606229.54710487	1.0570625119031527	7435.678956435216	8190.834274713506	1.211581	36.141712	0.1134400343463315	0.0520977908589903	-0.1059097404	0.1029005726	0.1271559696	0.0069756129	-0.1158239947	-0.072181247	-0.0771180617	-0.0082158863	0.0604493181	-0.0874016875	-0.06794877	-0.0056538688	-0.1078846421	-0.0018109209	0.1388312707	0.0021850304	-0.035204666	0.0382661189	-0.0631205011	0.0562604859	-0.020275964	0.0083785919	-0.0914850462	0.0476004533	-0.0252273644	-0.109297105	0.1045136728	0.069716113	-0.0886844276	-0.012363481	0.0199487225	-0.0766430658	0.1068873122	-0.0746579563	-0.0973121105	0.0290271603	0.021273553	-0.0157958156	0.0143122416	0.109392977	0.2182476032	-0.0288247366	-0.101749261	-0.0475017796	-0.075880664	-0.1147229247	0.0746829427	0.0462206041	0.0238492612	-0.100245735	0.0417501789	-0.0806854862	0.0897973463	-0.0799352086	-0.064118598	0.0457291891	0.0879898041	-0.0202658854	-0.1099606409	-0.1281037903	-0.0807091423	0.0440702504	0.0434656244	0.0950819137	0.0361578364	0.026895175	-0.0799541948	-0.0456397303	-0.1124562902	-0.1194948608	0.0887849722	-0.0782312897	-0.0055864118	0.010815209	-0.0203750879	-0.1559933961	0.0263376555	0.0612662574	0.1232076346	0.0454257447	-0.0316135786	-0.0232336632	-0.0261459315	-0.0039069338	-0.1135342184	-0.0348337028	0.0183413956	0.0540856246	-0.0603314896	-0.0781239425	0.0030286471	0.0494812932	-0.0726107146	0.0008979084	0.1339414024	0.0667312053	0.0775442725	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0214737299767904	-0.0127232475419702	0.0004611210791161	0.0001618810280142	0.1417181572908532	0.0294295275412678	0.0008660970913022	0.020084036105915	-0.0919685670821408	0.0121589590060083	0.0084582173311422	0.0001478402841097	-0.0030518865592791	-0.0007086563699489	9.314011570708426e-06	5.021938506691526e-07	0.0002359871781856	-0.000381046676529	5.568994826800213e-08	1.4519656969379637e-07	-0.0009741417322798	-9.286295866380002e-05	9.489521145690896e-07	8.62352909179463e-09	0.0	0.0	0.0	0.0	0.0
