global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6032.370437772911	9.371664493068238	87.82809537063595	36389493.09851654	13194.872442730402	28.11177244024657	174104658.77992618	790.2717497322064	5829.966388750196	3.6443210075967727	13.281075606411155	33988508.093957	6432.381866455078	6853.115419361104	1.19132	30.267286	0.0499043414995398	0.0251072446850696	0.1376987772	-0.0075755381	0.1429536571	0.0350434777	0.0461756688	0.1078140206	0.0574470926	0.0296698543	-0.119619663	-0.0563397302	-0.0302247098	-0.0181273388	-0.0333847057	0.0011176573	-0.0577149321	-0.034685388	-0.0518454986	-0.1797399072	-0.0486971654	-0.0635331811	0.0597019863	0.1854069676	0.1089266466	0.0386909004	-0.010103151	-0.0249929438	0.0134373435	-0.0640805522	0.0584135621	-0.00256723	-0.0179329501	0.1963823412	0.0776179044	-0.0654730377	0.0011141997	0.1663271164	-0.0386717875	-0.1053319537	-0.0589456719	0.0436597724	-0.0522771349	0.1432386674	-0.0942526834	0.0631784073	0.1197605178	-0.0220565638	-0.0780492202	0.0969818174	0.1313783248	0.0748615507	-0.0675518345	0.0073104539	-0.0071297554	0.0822438474	-0.0997435846	-0.1326891693	0.1377756932	-0.0119331085	-0.0310163386	0.0268201558	0.0871147883	-0.1519295199	0.0233117358	0.0363773818	-0.0012317907	-0.0716722263	0.0386328486	0.027464303	-0.0061386152	0.0905087395	-0.0862775757	0.0613123525	-0.0338534462	-0.0524037775	-0.0198338054	-0.0021806653	0.176165777	-0.1176556842	0.071710715	0.0928375382	-0.084659772	-0.017522255	0.0474001958	-0.0191200913	0.2354741234	-0.0016946344	0.0668549679	0.0839211206	-0.05613144	-0.1094528029	0.061051275	0.0684255011	0.0028246944	-0.0769658958	-0.1074233703	0.0526945096	0.0015907564	0.0260756338	-0.0917889746	-0.0933099602	-0.1585519984	0.1592187838	-0.0571198031	0.0012998945	-0.0952202662	0.0498952214	-0.0975992133	-0.0020626791	-0.0708674187	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.04399350006085	0.0065593611756328	0.001935428047604	4.30252190323989e-05	0.0888478848944771	-0.0147750903919642	0.0002183032960907	0.0078939466502222	0.0589323004227253	0.0158829553338577	0.0002522682701373	0.0034730160331143	0.0007801460493687	-9.81379571185e-05	6.086278583455901e-07	9.631058627392543e-09	-0.0022043080608167	-4.351158491310014e-05	1.8932580216499242e-09	4.858974026981481e-06	-0.0007761419959616	-0.0001120891499301	6.023963978952563e-07	1.2563977532052442e-08	0.0	0.0	0.0	0.0
6033.138069055915	0.767631283004448	0.589257786647055	36398754.960291736	13201.90604413566	7.033601405257286	174290323.19818565	49.47154872803728	5827.383057742011	-2.5833310081843592	6.673599097846818	33958393.30165863	6435.51696958861	6702.186803823091	1.06226	26.988317	0.0440801978656718	0.0246128757614901	0.1210498162	-0.0860970906	0.1524355605	-0.0045663915	0.0363909178	0.0018567189	0.0505057598	-0.0266275585	-0.1349213225	0.000569843	-0.170751547	0.0169720461	0.0468797714	-0.0497943263	0.2297782544	0.0585515826	0.0868246037	-0.0805850332	0.0962875461	-0.0427778462	-0.0044864836	-0.1119772602	0.1155173672	0.0115589191	-0.0974015268	-0.0366582018	-0.1370259826	0.0269267575	-0.0472362786	0.1095866374	-0.0722504548	0.0689573685	0.1310757368	-0.0274557265	-0.1258842637	0.1084215066	-0.0251427603	-0.0181507335	-0.1239615356	-0.09845857	0.0091266229	-0.0613449311	0.0697555728	0.096310901	-0.0856664303	0.1342174983	-0.0144769006	-0.0272982368	0.1200854052	0.0226933219	-0.0617080611	-0.0255772567	-0.1322077192	-0.0326998113	-0.0422678798	-0.0563906339	-0.0376002836	0.0270382109	0.1650297818	-0.1513704125	0.0325100319	0.0002278988	-0.0803365478	-0.0209042077	0.1443530649	-0.0364791724	0.1582386623	0.0496086798	-0.0154612543	0.0372934843	-0.0558173314	0.0030928958	-0.1073722731	-0.0789211208	-0.0908913549	0.082226264	-0.0654379108	0.0123887913	-0.003626337	0.1577982803	0.0079726058	0.0505341192	0.1828021837	0.0603996222	-0.0608205242	0.0064789319	0.0709119149	0.0740097929	-0.0471832713	0.0010390645	-0.1553653056	-0.0637955795	-0.0124810547	0.0802909858	-0.0826466665	0.0153839954	0.0706382172	-0.0264983301	-0.1438151003	-0.0150953	0.0077955263	0.0049225348	-0.06714198	-0.0640034849	-0.0910995492	0.0430918542	-0.0874643681	-0.0800352	0.0309904222	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0459538797596934	0.0019603796988434	0.0021117590649683	3.843088563637359e-06	0.0761245405921897	-0.0127233443022874	0.0001618834902345	0.0057949456803719	0.0574011901569093	-0.0015311102658159	2.344298646087131e-06	0.0032948966314296	0.0009640034197184	0.0001838573703496	9.293025932287696e-07	3.3803532631906735e-08	-0.0025768752788242	-0.0003725672180074	1.38806331933848e-07	6.640286202615299e-06	-0.0007752593123443	8.826836173000388e-07	6.010270013765569e-07	7.791303682498813e-13	0.0	0.0	0.0	0.0
6045.153516216163	12.015447160247277	144.37097046069434	36543881.03462064	13274.634800280555	72.72875614489567	176215929.08081958	5289.4719703837	5828.720516990719	1.3374592487080008	1.78879724195457	33973982.865188554	6442.784532466165	6803.550301403114	1.089112	27.670527	0.0347719302164283	0.022925985896532	0.132909467	0.005192506	0.107720938	0.0817496844	-0.0457131073	-0.1141593138	0.0517881878	0.0692733007	-0.0690376599	-0.0987846564	-0.1300995861	0.0032995795	0.0253719309	-0.0449584436	-0.0652845748	0.1159773232	-0.0514207727	0.0648461293	0.0434011722	0.1143995751	0.0937948889	-0.022474677	-0.0698377874	0.1265386723	0.0668549334	0.0985894638	-0.1087740169	-0.0634069796	0.0291161268	0.10567091	0.0888347651	-0.0971130456	-0.079843927	-0.0504199631	0.1062077997	0.0278746634	0.0244387231	-0.0426532243	-0.1570226221	0.0748970058	0.162057577	0.0917068583	0.116129662	-0.0860164836	-0.0619995616	-0.1753202695	-0.0354903249	0.0361516599	0.0903261904	0.0806450209	0.0101575249	-0.0082104425	-0.0933483012	0.0642739681	0.0939715103	0.0130150334	0.1247131321	0.0212112355	0.0006630833	0.0166890803	-0.1872246135	0.086734445	-0.1316372636	-0.0290714288	-0.0098175225	-0.0846076105	-0.0225625884	-0.0687675246	0.0509153255	0.0244731757	0.0988187164	0.0655704583	-0.0778239746	0.2015450605	-0.0892147803	-0.1501534826	0.0096005245	-0.0372449942	-0.0531061638	0.1317948356	0.0842724223	0.1661802912	-0.0157603206	0.0055225909	-0.0498189077	0.0054849089	0.0642856403	0.1058186627	-0.0119316475	-0.1656708353	0.003104525	0.120391617	-0.0141521964	0.0565959619	-0.0023766462	-0.0791129308	0.0601402335	0.0971605392	-0.0611142101	0.0752580051	0.0493692743	-0.0231595409	-0.1279107525	-0.0823834629	-0.0923291159	-0.0076002447	-0.0346683877	-0.0390501884	0.0577732248	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0430454204080916	-0.0029084593516017	0.0018529082181093	8.459135799919954e-06	0.0759683528290366	-0.000156187763153	2.4394617358768347e-08	0.0057711906315569	0.0623695450032428	0.0049683548463334	2.4684549879085556e-05	0.0038899601439115	0.0008040200838682	-0.0001599833358501	6.464482952634275e-07	2.5594667749757862e-08	-0.0025769638297739	-8.855094970000936e-08	7.841270692773586e-15	6.640742579962966e-06	-0.0011499659906512	-0.0003747066783068	1.3224217796543956e-06	1.404050947677906e-07	0.0	0.0	0.0	0.0
6049.606666177677	4.4531499615141	19.830544579733036	36597740.81546138	13274.382756637317	-0.2520436432387214	176209237.56971014	0.0635259980970478	5837.053487600838	8.332970610118537	69.4383991890993	34071193.4171131	6452.360365062841	6926.241293115553	1.120447	28.466637	0.0587917164214459	0.0289694040126476	0.1374002913	0.0504658101	0.1391161439	0.0375858036	-0.0603426132	0.148552787	0.1117557416	0.0309559177	-0.1082394332	-0.0242471759	0.0769316899	-0.0972874251	0.0584844764	0.0478172185	-0.160764306	0.105325519	0.1670531285	-0.0100464746	0.1309267987	-0.000160826	0.0412968806	-0.0600682892	-0.039450679	0.0174978387	-0.1177130179	0.0105722291	-0.0533431607	0.0664683288	0.1025933554	0.073691448	0.0106999313	0.0461859253	-0.1336740104	-0.0001117491	-0.0309069479	0.1098691341	0.0747041608	-0.0428441859	0.0783707984	0.0209685002	-0.0951369363	0.1614058725	0.0606710515	0.1003762992	-0.0317135397	0.0589995832	0.0785870012	0.1181621084	0.1281190067	0.0349608907	0.0253491835	-0.0054450391	0.1999667824	0.0430978664	-0.0592779886	-0.0293651322	0.0920972208	-0.0533224722	0.1711901576	-0.0943818422	-0.0333159444	0.1222015478	0.0121413897	-0.0398421475	0.0628395917	-0.0572491187	-0.0226409219	-0.0957998788	0.0445976734	-0.027075526	0.0456152152	0.0305849694	0.0586769265	-0.0086168054	0.0046465708	-0.0018730945	-0.0524922209	0.0584675838	-0.154367166	0.0725869713	-0.0029519478	0.0241333758	0.0385633504	-0.1107654031	-0.0692229876	0.0201179727	0.0693872835	0.1126317522	-0.0233836084	-0.0513384826	-0.0188277786	-0.0865096161	-0.0810993179	-0.1023943088	-0.1146140188	0.1643348556	0.058034369	-0.0291951652	0.0989075002	0.1136756027	0.0459501129	-0.0407735802	-0.0841508744	-0.0359620229	-0.1201433295	-0.0335362947	0.0003902043	0.1115502675	-0.1177035692	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0431755460481042	0.0001301256400126	0.0018641277765519	1.6932682188688833e-08	0.0570622478537785	-0.0189061049752581	0.0003574408053354	0.003256100130126	0.069220650044933	0.0068511050416901	4.693764029227282e-05	0.004791498392643	0.0008680427467676	6.402266289939993e-05	7.534982102158397e-07	4.0989013647302e-09	-0.0022988616629535	0.0002781021668204	7.734081519020164e-08	5.284764945397331e-06	-0.0008340032050813	0.0003159627855698	6.955613460858809e-07	9.983248186509059e-08	0.0	0.0	0.0	0.0
6043.38732040987	-6.219345767806772	38.680261779536	36522530.30449079	13270.810332476083	-3.572424161233357	176114406.88055396	12.762214387763857	5829.526563723763	-7.526923877075205	56.65458305128484	33983379.95716098	6449.370848202617	6734.5940540360025	1.159064	29.447781	0.0503185504003929	0.0287986622265072	0.1261064588	-0.0329704585	0.0972149394	0.0898201942	-0.0243110803	-0.0958867949	0.0678911772	0.0473864897	-0.0645893359	-0.0693711833	-0.017861765	0.0168676378	0.1797200342	-0.0918539637	0.0163883114	0.0644941581	0.0269507231	0.0628900293	0.1594714863	0.0686777289	-0.0086956778	0.0126388056	0.1592557573	0.0755899818	-0.0257809578	0.0416487549	-0.0708182572	0.0752287636	-0.0653616642	-0.0546244172	-0.0273435257	0.0200506985	0.1002146175	-0.028820166	-0.031412673	0.0765201698	-0.000942704	0.0754294385	0.050660744	0.0369140618	-0.1211527165	-0.0959976231	-0.0913274431	0.0367638685	0.0312964126	0.0187796793	-0.089440491	0.035906774	0.0776452743	0.0607336287	0.031695223	-0.0014452555	-0.0765039244	0.0515657506	0.1721576074	-0.05321132	-0.0285067184	0.0225277225	0.14091375	-0.0891701662	-0.0178181278	0.040331555	-0.0499818961	-0.0528956157	0.06040664	-0.0142004361	-0.0290901649	-0.1008456793	-0.0903493853	-0.0773632635	-0.022613147	0.0329256133	-0.1175428851	-0.1156481414	0.004581697	-0.0571145265	0.0840758972	-0.0010246953	0.0782937421	0.0045013599	-0.0053440283	-0.0777198136	-0.0391008531	0.1328756023	0.1618769199	0.011485392	0.0594293944	0.1176428977	-0.0591979344	0.0514793055	-0.1664750474	0.0478117404	-0.0776154109	0.055319817	0.0580904424	0.0067694814	-0.0936441699	-0.0254991984	0.039695631	0.0994075147	-0.0905586352	0.114397644	-0.1816155744	-0.1450080893	0.0197758497	-0.0327147775	0.026033661	-0.0301259749	-0.0767751507	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0576889364189838	0.0145133903708795	0.0033280133851535	0.0002106385000575	0.0570144255141116	-4.782233966690169e-05	2.286976171216519e-09	0.0032506447167041	0.0443687669131165	-0.0248518831318164	0.0006176160951974	0.0019685874773904	0.0007699746392374	-9.80681075302e-05	5.928609450687642e-07	9.617353714554873e-09	-0.0023958274175615	-9.696575460799986e-05	9.402357566698844e-09	5.739989014739405e-06	-0.0008570784341037	-2.3075229022400008e-05	7.345834422056504e-07	5.324661944362115e-10	0.0	0.0	0.0	0.0
6040.430480161924	-2.9568402479462748	8.742904251874988	36486800.38566921	13284.09585209216	13.285519616076272	176467202.6075721	176.5050314691474	5828.573814663612	-0.9527490601503814	0.9077307716174352	33972272.712982334	6451.119756762423	6863.749688954358	1.164566	29.587553	0.0547255900578003	0.0285062765144734	0.1190143796	0.0812797611	0.0821928877	0.0605942204	-0.0849002782	-0.0026045218	0.0645331871	0.0167095108	-0.0542247124	-0.0110053552	-0.1492599314	0.0651551654	-0.1297786046	-0.1451761654	0.1271646476	0.2128296382	0.0001101799	-0.074514966	-0.0595390264	-0.0719696029	-0.1371126632	0.0565221021	0.085979115	0.001109389	0.1487759418	-0.1004784855	-0.1068164754	0.0698608312	-0.0203229026	0.0587945126	-0.0860586044	-0.0200084199	-0.0834234319	0.0295137584	0.2133138511	-0.178617254	-0.0470328622	0.1435559398	-0.0504051583	-0.1264517223	-0.0142589209	0.0221507601	-0.1527912677	0.0299708633	0.0940517346	0.0429023665	0.0057268145	-0.0435000617	0.0625563107	0.0181010589	0.0541154753	-0.0426006651	-0.1225547504	0.0113396032	-0.1228112791	-0.0080813762	0.0969248891	0.1213392451	0.1304222787	0.0061728171	0.0495104683	-0.0497440959	-0.0559248298	0.0302766088	0.0568031691	-0.182351108	-0.0237751418	0.2373553433	-0.0304109792	-0.1438122448	0.1202665994	0.0850954037	-0.0802357192	0.0006344726	-0.0147879426	0.1493156858	-0.0148107458	0.0137006106	0.1649591168	-0.0496950422	0.0813691805	-0.0082583823	-0.1267634092	0.0142670856	0.0087176979	0.0133120734	0.0529028176	0.1071671355	-0.018725807	-0.1179799507	0.0391412336	-0.0228947441	0.0024435665	0.0649716512	-0.0874631508	0.0671022292	0.0072039104	-0.0835729296	-0.0533223357	0.0745461217	0.0698498905	0.1229300949	-0.0379902421	-0.1365507477	0.074807031	0.1008992335	0.0443897728	-0.111937451	0.0894144271	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0520662700958212	-0.0056226663231625	0.002710896481691	3.161437658162682e-05	0.0718378127459971	0.0148233872318854	0.0002197328090264	0.0051606713401289	0.0673667381595137	0.0229979712463972	0.0005289066814501	0.0045382774102524	0.0008090304876441	3.905584840670001e-05	6.545303299376502e-07	1.5253592947671316e-09	-0.0025013137123583	-0.0001054862947968	1.1127358389957474e-08	6.256570287631661e-06	-0.0007759892721801	8.108916192359997e-05	6.021593505386013e-07	6.5754521814718156e-09	0.0	0.0	0.0	0.0
6015.837276911245	-24.59320325067893	604.8256461292044	36190298.1422749	13245.648166979774	-38.44768511238544	175447195.36341465	1478.2244905011453	5826.906032292645	-1.667782370966961	2.781498036908178	33952833.909168415	6454.063107833012	6762.058245376601	1.058807	26.900585	0.0399919995098116	0.0224413776532849	0.0987341661	0.0353125842	0.0176395149	0.0935684715	-0.0939871351	-0.0624549974	0.0528384191	0.0601967324	0.0355909712	-0.0225395102	-0.105395227	0.026983058	-0.0432361578	-0.0589605853	0.003704874	0.0315042132	0.0226624585	-0.0798855194	-0.082308825	0.0556035711	-0.1033282136	0.0651837705	-0.1220054586	0.0364448222	-0.1037832337	-0.0478798457	0.0176001971	-0.0361489525	-0.1273985942	-0.0418023059	0.1384986431	0.0181614526	0.0539538779	0.149552998	0.0003142204	0.0180756799	-0.0448770831	-0.0272192823	0.1198214709	-0.0335486104	0.0051668057	0.1425948151	0.0233652084	-0.1961279123	0.003810154	0.0446723893	0.0760141117	0.0499491329	0.0016727456	0.0367793498	0.0969126959	0.0070781844	-0.098140681	0.014113568	-0.0411209931	0.041268739	0.0629464106	0.0370898847	0.1528825481	0.0284028597	0.0165946531	-0.0695542769	0.0827353991	0.0354708536	-0.0088163344	-0.0899897432	-0.0420792189	-0.0174631175	0.0308842638	-0.0210066139	0.006037266	-0.1685232415	0.0085236165	0.1222774589	0.1077844773	-0.0066269889	0.0616284171	0.0822649857	-0.0151310738	-0.1222491873	-0.0381688643	-0.0258769751	0.1170966284	0.003517801	-0.0092398719	0.007623925	0.0191377859	0.1001038896	0.0046247192	-0.0508459295	-0.1056959529	-0.0970212893	-0.0347820904	0.0515381899	-0.0799631054	-0.059149526	-0.1136432282	0.0520365999	0.0420816086	-0.0199342483	0.0529052438	-0.0104242351	-0.0887545781	-0.0169102714	0.0766987687	0.0912467207	-0.0088338183	-0.0033012954	0.0379054657	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0580847956606618	0.0060185255648405	0.0033738434869408	3.62226499746398e-05	0.0758550648772171	0.00401725213122	1.613831468579168e-05	0.0057539908675268	0.0506204717964777	-0.016746266363036	0.0002804374371017	0.0025624321648979	0.0008116324704914	2.6019828473000444e-06	6.587472671559734e-07	6.770314737643647e-12	-0.0022398196054507	0.0002614941069076	6.837916794740339e-08	5.01679186496133e-06	-0.0007760922914395	-1.0301925939995137e-07	6.023192448318137e-07	1.0612967807314467e-14	0.0	0.0	0.0	0.0
5986.677639861795	-29.159637049449884	850.2844328556504	35840309.16362119	13193.90609456725	-51.74207241252407	174079158.0322588	2677.242057542884	5825.105976856203	-1.8000554364425625	3.240199574266424	33931859.641605854	6456.019209465396	6567.291836465218	1.169317	29.708252	0.0494591084558437	0.0285899082574311	0.0253052871	0.1359488289	-0.0436937582	0.0369137599	-0.1616747005	-0.0793626062	0.0323233435	0.0273182914	0.062321893	0.0652532185	-0.0058907662	0.0326659246	-0.0489629332	-0.1196754845	-0.1029276524	0.0318699499	0.0418680826	-0.060084646	0.0880690164	0.0401308045	-0.2426108984	0.0426173322	-0.0333170729	-0.0473209595	-0.0812386779	0.0919875938	-0.1264958536	-0.0453475011	0.0599204843	-0.0796536596	-0.0434163538	-0.0123962983	-0.070440342	0.1552838955	-0.0281489469	0.0158278651	-0.0176947329	-0.0975385973	0.0335955659	0.1873229877	0.0266912515	-0.0233579369	0.0177778547	-0.0303784998	0.0548736064	-0.0251938574	-0.075628804	-0.079077529	-0.0364592526	-0.0291459027	0.132796191	-0.057077135	-0.0719808641	-0.0017443351	-0.0285535115	0.1111668463	0.0958376181	-0.0084290496	0.0980469205	-0.005576297	0.0548400122	0.0241925623	0.0573219924	-0.1086830016	-0.0325024932	-0.0494960289	0.0176069117	-0.0034872814	0.067470526	-0.1033635858	-0.1214299321	0.1141022407	0.1216418873	0.0457574737	0.0272551475	-0.1005359992	0.1319361431	0.0862809577	0.0461618378	-0.1628188549	0.0762089778	0.0557588949	0.0782052843	-0.0718574105	0.1040987089	0.0200994941	-0.0183613657	0.0413334959	0.0693597736	-0.1216514878	-0.0172710267	-0.083406751	0.0187298116	0.1006236914	0.0082582132	-0.038743559	0.0198817641	-0.085182723	0.0109455651	0.1023253813	0.168677196	-0.0234627519	0.0611307614	0.0745642306	0.2041066051	0.0180017198	0.0307402487	-0.0935073196	0.0308088134	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0539307026694615	-0.0041540929912003	0.0029085206904218	1.725648857953946e-05	0.0918488610946752	0.015993796217458	0.0002558015174455	0.0084362132843889	0.071677031412193	0.0210565596157153	0.0004433787028501	0.0051375968320645	0.0006821180994729	-0.0001295143710185	4.652851016285211e-07	1.6773972300317688e-08	-0.0022752658924036	-3.5446286952899985e-05	1.2564392587473275e-09	5.176834881135151e-06	-0.0007762248260975	-1.325346580000747e-07	6.025249806500941e-07	1.7565435571196763e-14	0.0	0.0	0.0	0.0
5940.302182500285	-46.37545736150969	2150.683045489204	35287190.01941765	13123.84287274894	-70.0632218183091	172235251.74860317	4908.855051561584	5819.559606658248	-5.546370197954275	30.762222372755343	33867274.01544831	6452.981504396346	6236.555817134797	1.172879	29.798748	0.0785173038989952	0.046558658342304	-0.0580782391	0.0786596523	-0.1150091059	0.0450265648	-0.1008361431	0.0538572886	0.0063115582	0.0096432528	0.1358179184	-0.0221495292	0.0330021387	0.0623780229	0.039162262	0.0546741887	0.0768410598	-0.06011601	-0.0116193705	0.142012079	0.0015749849	0.0505448505	0.0201000238	-0.0067785404	-0.0804157703	0.0783153938	-0.0842171877	0.1611397379	0.0118124988	0.0093169127	-0.0015723647	0.021289693	0.0735124629	0.0575360516	-0.0852248439	0.0082828849	0.1061711379	-0.2336488682	0.0999321385	0.0288596818	-0.1343755714	-0.0747691708	0.0122305236	-0.0217255154	-0.1534351154	-0.0300049661	-0.114720623	-0.2004335443	-0.0058684784	-0.089516125	-0.0952196212	-0.0272352205	0.1214676425	0.0488318509	-0.0034629044	0.0235747201	-0.0209264834	0.0867299852	-0.1269865789	-0.0142711388	0.0589732239	0.06473607	-0.0614130277	0.0845577177	0.0088579643	-0.0022865579	-0.0288346333	-0.0281193752	0.0333263531	-0.152170857	-0.0003446601	0.0690792934	0.0650425327	-0.0447900625	0.0744075309	0.014492125	-0.1094094413	-0.0340978068	0.0208704935	0.0511388897	0.0234997156	-0.1241702049	-0.0652317906	0.0016514604	-0.1974401975	0.1227870966	-0.0045832793	0.0023150799	-0.078290953	-0.0035319539	0.0862482152	0.0056554527	-0.034149268	-0.100271123	0.0720164109	0.0346291674	-0.0658813705	-0.1071052646	-0.055719367	0.1126832308	0.0826251669	-0.022756144	0.0277742505	-0.0889331389	0.000246422	0.055445817	0.0671205915	0.056972367	0.137744353	0.0514022329	0.1267673849	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.0552759234717967	0.0013452208023351	0.0030554277156599	1.8096190070353575e-06	0.0557416326675195	-0.0361072284271557	0.0013037319446908	0.0031071296124406	0.1029852407845623	0.0313082093723692	0.0009802039741041	0.0106059598194542	0.0008611245555487	0.0001790064560758	7.415355001689462e-07	3.2043311316817336e-08	-0.0022593357094824	1.593018292120026e-05	2.5377072790290037e-10	5.104597848142339e-06	-0.0007760285591518	1.9626694570007867e-07	6.022203246192186e-07	3.8520713974437625e-14	0.0	0.0	0.0	0.0
5914.855868165883	-25.446314334401904	647.5149132051879	34985519.941176385	13038.675652455477	-85.1672202934642	170007062.76993525	7253.45541251546	5798.01917036243	-21.54043629581884	463.9903958142295	33617026.299890235	6424.614892714263	5912.045427480888	1.113937	28.30125	0.0367620129636152	0.0179716769810583	-0.1354042119	0.0698901241	-0.1422399061	-0.0441956315	-0.0650890113	-0.0253222697	-0.1088591915	-0.0851862231	0.088723919	0.0692508314	-0.0536260077	-0.0301617488	-0.0340114915	-0.0311280805	0.0398278491	-0.2473771581	0.0378940125	0.0865483796	0.0357315174	0.090559186	0.040866688	0.0934245802	0.0521395251	0.0996926554	-0.109180988	-0.0407688541	0.1500948	0.0295392633	-0.0575699964	-0.0186979271	0.0921482146	-0.0253295522	-0.124389648	-0.007614917	-0.0182207502	-0.0074789471	0.0830620334	0.003378901	-0.0779049938	-0.0015804203	0.0372915763	-0.0235695595	0.1401203063	0.0192511759	0.0900558185	0.005977698	0.0037588963	0.076910239	-0.1373767403	-0.1037068241	0.0064883682	-0.0389812271	-0.029832987	0.0129373287	-0.0075136716	0.0773000391	0.0282040055	-0.088601541	-0.039627874	0.028444755	0.0647940443	0.0510477089	-0.1022606637	0.0927201422	-0.0507868708	0.0944105779	-0.0475315494	-0.1129669157	-0.0543628491	0.0285846903	-0.0888169908	-0.1264703806	-0.0237674219	-0.0982413961	-0.1416429689	-0.0473609656	0.1575479657	-0.0320961878	-0.0285548154	-0.061216876	-0.0620307425	-0.0383541633	0.0202486925	-0.0681531219	-0.0553962359	0.0156316564	-0.0882245841	-0.078295729	0.1234560849	-0.0192217389	0.0025676896	-0.0226775146	0.0316346083	0.0722308107	0.0493370608	-0.0287655359	0.0911298621	-0.077697903	0.0259283416	0.0857947916	0.1330408349	-0.1230510813	0.0469408104	0.0629355736	0.050411496	-0.0025853268	0.0283483762	-0.0205505001	0.0266366122	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0455861668676078	-0.0096897566041888	0.0020780986096813	9.389138304842229e-05	0.0632681807269364	0.0075265480594168	5.6648925690712245e-05	0.0040028626924962	0.1046218958660318	0.0016366550814694	2.678639855699931e-06	0.0109457410946028	0.000964527917893	0.0001034033623442	9.303141043950056e-07	1.0692255344106585e-08	-0.0025133725565862	-0.0002540368471038	6.453471968643963e-08	6.317041608200652e-06	-0.0007752877042291	7.408549226999581e-07	6.010710243288284e-07	5.488660164887609e-13	0.0	0.0	0.0	0.0
