global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
5563.539253103301	-3.3769647730568977	11.403891078467224	30952969.02082124	13282.533880043606	-30.37573666299068	922.685377819356	176425706.27450624	5300.102675589525	1.3350258767413834	28091088.37179124	1.7822940915690997	6516.899808817699	7838.662686899922	0.660632	28.134447	0.029469933796452	0.015859575461263	0.0199571292	-0.0008177842	-0.0402652707	0.0010685774	-0.0174955304	-0.0117980758	0.0333447565	0.0027330864	0.0137833632	0.0161437787	-0.0319966241	-0.0283706975	-0.0118926237	0.023713866	-0.009258448	-0.0349222221	-0.035778498	-0.0084864281	0.0077729231	0.0206004728	-0.0133476076	-0.0472298007	0.0442438688	0.0248571978	-0.0315222843	0.018387342	0.022354835	-0.0515091125	-0.0817486213	0.0196964407	0.0015173758	-0.0830973656	-0.04633304	-0.0250573702	-0.0025239233	0.0588984372	0.0109126292	0.0096336087	-0.0293552213	-0.0162772313	-0.0493624435	0.0921982917	0.0262675333	-0.0121924315	0.0648073586	-0.0269531178	-0.0209999408	-0.0245906669	-0.0590734612	0.0742338526	-0.1339546272	-0.0051430902	-0.0241562817	0.0305827633	0.0077976163	0.0142093143	-0.0074419727	-0.008794762	0.0592102809	0.0011598392	0.0150429783	0.0226509159	0.0417430657	0.0386188085	-0.0015751412	0.0288248399	0.0167972151	0.0352388036	0.0021825147	0.0057605603	-0.0195987789	0.0021793606	0.0007237037	0.0020814752	0.0044429379	-0.0017460511	0.024564216	0.0026532569	0.037320396	0.0206730169	0.0004405126	0.0265029791	0.018724425	0.0625174795	-0.0196847558	-0.0163035363	-0.0061075654	0.0157633334	0.0535583314	0.0031890674	0.0283232252	-0.0075843101	-0.0918120377	0.022551377	0.0881357445	-0.0369191397	-0.0821172393	0.0503057744	0.073916464	-0.0623555305	0.13711255686502	0.009883350837427	0.0187998532500633	9.768062377566902e-05	-0.5480370293178112	-0.0047721946790773	0.3003445855034914	2.2773842055013716e-05	0.8616644600497665	-0.0025880757350478	0.7424656417128557	6.698136010343332e-06	-0.0052648847627279	2.3223004859699616e-05	5.39307954713632e-10	2.7719011564804412e-05	0.0381672495134652	0.0002211533318451	0.0014567389354231	4.8908796186232653e-08	0.002407842774118	1.4991419310019657e-07	5.797706824872266e-06	2.2474265292883017e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.441082866721	8.90182976342021	79.2425731369139	31052099.62202084	13325.629043809597	43.09516376599095	1857.193140017579	177572389.41322187	5297.252481452116	-2.850194137408834	28060883.8522506	8.123606620919691	6524.6501863178455	7884.94070097384	0.609827	25.970806	0.0400352520985954	0.0240302828917257	0.0178306207	-0.0081914862	-0.0399793836	0.0289540796	0.0179695491	-0.0225950598	-0.0014836523	0.0132149622	0.0093223608	-0.0022902276	-0.0149944994	-0.0341657497	-0.0088929786	0.0301687039	-0.0153073331	-0.0117849608	-0.0283263598	0.0103181095	-0.0088978079	-0.0054924642	0.0051380271	0.0120841219	0.0756747123	-0.0277464511	-0.030754695	0.067955143	0.0144046488	-0.0269269201	0.0332687648	-0.0327466644	0.0804289639	0.0380654511	-0.0821879182	-0.0285967658	-0.0443689728	-0.0251001403	0.0329502271	-0.0804329641	-0.0055221945	0.0272364733	-0.0821187877	-0.0127989369	0.0058462264	0.013241898	0.0288275785	0.0233939926	-0.0703587946	0.0497859018	-0.0107427274	-0.0636798508	0.0075783201	-0.0151797686	-0.0204401573	0.0279308059	0.0209660829	0.017780032	-0.0231895346	-0.0079223693	0.0320014833	-0.0361784669	0.0227381709	0.0190343184	-0.0043274226	0.0572258879	0.0189127151	0.0360261678	0.0524498324	0.0328696186	0.0076085655	0.0053513522	-0.0270502738	-0.0008318615	0.003613533	0.0038742988	0.0175872667	0.0102933096	0.0380438382	0.008006054	0.0191165164	0.0200243897	0.0048995092	0.0136474733	0.0153779094	0.0411744061	-0.0277703636	-0.030093218	0.0090190767	0.0087319686	-0.0094408722	-0.0291973268	-0.0412903592	-0.0088448147	-0.0913669149	0.0262147696	0.0863831703	-0.0426372543	-0.0782773129	0.0575187176	0.0673423095	-0.0703213046	0.1357422086251176	-0.0013703482399023	0.0184259472024249	1.8778542986035968e-06	-0.5685502434457703	-0.0205132141279591	0.3232493793222447	0.0004207919538595	0.8708080872280703	0.0091436271783038	0.7583067247818106	8.3605917975817e-05	-0.0052719629410281	-7.078178300199897e-06	5.0100608049420696e-11	2.7793593251573653e-05	0.0381461409103334	-2.1108603131800296e-05	0.001455128066351	4.4557312617584924e-10	0.0022558683045014	-0.0001519744696165	5.088941807254021e-06	2.3096239415246872e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.768563183368	-4.67251968335313	21.832440191322437	31000046.77317299	13297.52095036348	-28.108093446116985	790.0649171756444	176824063.42535567	5297.1421155102125	-0.1103659419031828	28059714.59191201	0.0121806411321767	6516.409561317845	7850.545817607671	0.617845	26.312286	0.0668472578870094	0.033114526954904	0.0095222717	-0.0042472669	-0.0590327454	0.0289624237	0.0278215574	0.0018125514	0.021850395	0.0002299348	0.0063155735	0.0127255912	-0.0213242839	-0.0087162569	-0.0106872185	0.0231435664	-0.0031692846	-0.0088702753	-0.0230400006	-0.005315134	0.0111753346	0.0203652353	0.0199981886	-0.0255154432	0.0965637842	-0.0395302296	-0.0184347501	-0.0276230698	0.0339009803	0.0469996076	-0.0380774888	0.0300701155	-0.0525305672	0.004827145	-0.0109859677	0.0194175383	-0.0054416021	0.0279519928	-0.0572077649	0.0290390643	0.1177577657	0.0264466713	-0.021767001	0.0458164581	0.0133506451	-0.0570248553	0.0616211776	0.0495398833	-0.0425636045	-0.0126145417	0.0776074222	-0.174248054	0.0011951395	0.0030646936	-0.0170399024	0.0248023773	-0.0023555626	0.0106708258	-0.0145187706	-0.0076402979	0.0477406045	-0.0060227137	-0.0065935339	0.0426425579	0.0084479406	0.0720335241	0.035560265	0.0236001882	0.0405892448	0.030066656	0.0026000193	0.0023025859	-0.035485209	0.0040269994	0.0036768482	0.0048844858	0.0210102987	0.008325614	0.0515157448	-0.0023325535	0.0471532944	0.0205327555	0.0037271622	0.0236695762	0.0226771966	0.0472808487	-0.0188605651	-0.0150037388	-0.0084308882	0.0246310199	0.0270175919	0.0067889209	0.0050412945	-0.0101036834	-0.0908541996	0.0298345303	0.0843750214	-0.0481582911	-0.073916464	0.0642107624	0.0599717842	-0.0772348614	0.1259318885821301	-0.0098103200429874	0.015858840561862	9.6242379345842e-05	-0.5431738531123074	0.0253763903334629	0.2950378347048704	0.0006439611863562	0.8768089141742195	0.0060008269461491	0.7687938719753737	3.600992403762935e-05	-0.0052146787031601	5.728423786799993e-05	3.281483908117597e-09	2.71928739771915e-05	0.0378147454528525	-0.0003313954574808	0.001429954973664	1.0982294923897408e-07	0.0021313535885621	-0.0001245147159393	4.542668119476541e-06	1.550391448544459e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5576.813776967175	9.045213783806505	81.81589239476315	31100851.902970888	13347.012838403984	49.49188804050391	2449.446981813774	178142751.70852077	5300.653181775451	3.5110662652386964	28096924.153466213	12.327586318897207	6532.0867963977325	7871.53932879497	0.693707	29.543026	0.0534394687308821	0.0250777841754793	0.0213686226	0.0064825251	-0.0727011775	-0.0048548489	-0.0495629383	-0.0104795141	0.0833313366	0.0133420557	0.0120979458	0.0192713911	-0.0203819953	-0.0140079175	-0.0109208289	0.0181746031	-0.0005972311	-0.0338330996	-0.0412622464	-0.006177623	-0.0113474945	0.0047047393	0.0446166532	0.0135051193	0.1115243258	0.0209745469	-0.0110628671	0.028744077	-0.0246406132	0.0657320983	0.0576131115	-0.0254713898	0.0483544049	0.0524090794	0.0383222595	-0.0914288854	-0.0017274891	-0.0335999852	0.0226828158	0.0902306733	0.011648731	-0.0021372582	-0.0154422687	-0.0253758263	0.0462700049	-0.011132866	-0.1202805291	-0.0885716326	-0.0530278847	-0.111103511	-0.0320835965	0.0069906511	-0.1128407526	-0.0063568662	-0.0188068243	0.0244623513	0.0032881689	0.0108751294	-0.0083828356	0.019786559	0.0403288366	-0.0379487491	0.0206317736	0.0416290112	-0.0642320872	0.0455230597	0.0074069448	-0.0667990375	0.0392208783	0.0262603618	0.008488221	0.0026396142	-0.0394080943	-0.000630497	0.0066202591	-0.0002155212	0.0362674581	0.0163093446	0.0715271859	0.0087385401	0.0189993758	0.0242606544	-0.0015381818	0.0253316781	0.0221510853	0.0300878745	-0.0332873692	-0.0149010048	0.0567963393	-0.0430073409	-0.038909013	-0.0530154502	0.0036381803	-0.0113606834	-0.0902742713	0.0334046344	0.0821172393	-0.0534567308	-0.0690637132	0.0703213046	0.0518920499	-0.0829927534	0.123879344324834	-0.0020525442572961	0.0153460919503507	4.212937928159274e-06	-0.5336562318439633	0.0095176212683441	0.2847889737858979	9.058511460763596e-05	0.8706892169600877	-0.0061196972141317	0.7580997125305707	3.745069399265187e-05	-0.0050845788242666	0.0001300998788935	1.6925978488103462e-08	2.5852941820180315e-05	0.0375618525339751	-0.0002528929188774	0.001410892765784	6.39548284183324e-08	0.0024633529106134	0.0003319993220513	6.068107562227509e-06	1.1022354984252285e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5576.692850752849	-0.1209262143256637	0.0146231493111363	31099503.151637934	13322.286222429071	-24.72661597491242	611.4055375707941	177483310.19232345	5305.3038409706005	4.650659195149274	28146248.845017407	21.62863094942649	6521.434122415413	7856.1771128323935	0.62467	26.602953	0.0790422587955764	0.0435171576547804	0.0156321387	0.0018719172	-0.0728694475	0.0123464686	-0.0016168144	-0.0222935674	0.0397874762	0.0045611039	-0.003524779	0.0262519962	-0.028453055	0.0087143549	-0.0086741515	0.0330127121	0.0082676961	-0.0455813677	-0.0281084159	0.0259194801	-0.012039287	0.017441659	0.0331323189	0.0070747338	0.0788729188	-0.0397437266	-0.0457611326	0.0111950394	-0.0114114726	-0.0467748991	-0.0559660996	0.0147741423	-0.0161675225	0.013070281	-0.0113367818	-0.0036495192	-0.0299313547	-0.0644067539	0.0973095055	-0.0120485999	-0.0495478566	-0.0166444355	0.0914792002	-0.003326641	0.0807513455	-0.0220859896	-0.0182948211	0.0839349076	0.0887217441	0.0535953683	-0.0409282308	0.012194586	0.0337399976	0.0093068985	-0.0173420301	0.023251604	-0.0074839359	0.013742747	-0.0010364782	0.0282151494	0.0797217765	-0.0346025883	-0.0061899123	0.0379251205	-0.0670977963	0.052155022	0.024649671	-0.0461862598	0.0122808441	0.0250711295	0.000910131	-0.0001689524	-0.0487147422	0.0056228467	0.0032417289	0.0071795016	0.0537954039	0.0121433019	0.0916017533	0.0016988568	0.0448321628	0.0184528872	-0.0052987873	0.0295152629	0.0151996845	0.0329246189	-0.0080069251	-0.0070242849	0.003369157	0.0034038116	0.0201104543	0.0061415305	-0.0193532365	-0.0126155821	-0.0896275589	0.0369191397	0.0796165037	-0.058508083	-0.0637513548	0.0757950062	0.0431986551	-0.0875088252	0.1320712596998845	0.0081919153750505	0.0174428176387143	6.710747751198898e-05	-0.5604119861208972	-0.0267557542769338	0.3140615941879686	0.0007158703869276	0.8633073878952757	-0.0073818290648119	0.7452996459945641	5.449140034210314e-05	-0.0051035682032576	-1.8989378991000547e-05	3.6059651446385287e-10	2.604640840530201e-05	0.0381905838884109	0.0006287313544358	0.0014585206977377	3.953031160506763e-07	0.0025498873787622	8.653446814879976e-05	6.501925644370762e-06	7.488214177795641e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5569.213172089019	-7.479678663829873	55.94559291415183	31016135.356169835	13348.259132777095	25.972910348024016	674.592071946493	178176021.87576714	5302.580970266486	-2.722870704114939	28117364.946232263	7.414024871327385	6535.057169932888	7864.658974516254	0.632455	26.934498	0.069613491085163	0.0333551791712973	0.0065538275	0.01083748	-0.0649096062	0.0472556974	0.0407007706	-0.0118569702	0.0084979235	0.007388044	-0.0058841918	-0.0063527607	-0.0155867858	-0.0029968179	-0.0089116472	0.0196346847	-0.0032414498	-0.0283456183	-0.042200657	0.0103899994	-0.0225772796	0.0135308331	0.0421954763	0.0319195631	0.0931477438	0.0104836072	-0.0015654049	-0.0094487809	-0.0015231991	-0.0193570598	0.0232051627	0.0790163165	0.0119018045	0.0343101209	0.0620823224	0.0299896622	-0.0368138899	-0.0141401952	0.0033773422	-0.0408115951	0.0162565296	-0.0538830079	0.0465624734	0.025685888	0.0395611889	-0.051465735	0.1078441476	-0.0734203479	0.0255495505	0.0575451613	0.0363721599	0.0308766021	-0.0242156727	0.0002745431	-0.0069613221	0.0170343963	0.0112235635	0.0084609085	-0.027276001	0.0045458147	0.0302312092	-0.0635845083	0.0231171934	0.032735993	-0.0902116816	0.0357442822	0.0045778549	-0.0309929348	-0.0172066356	0.0211708004	0.005796686	0.0012189283	-0.0485721083	0.0029373143	0.003621329	0.0051947091	0.0650914283	0.023759054	0.0964811649	0.0055966084	0.0276966121	0.0146653968	-0.0096531652	0.0115492189	0.0108208405	0.0249198218	-0.0232548397	-0.0184594452	0.0009161481	-0.0013449074	-0.0336436456	0.0025628149	-0.0441729329	-0.0138681475	-0.0889145408	0.0403721968	0.0768802134	-0.0632889993	-0.0580147416	0.0805822964	0.0339944055	-0.0907155029	0.1246884715137923	-0.0073827881860922	0.0155472149284457	5.450556140070274e-05	-0.5789909398129538	-0.0185789536920566	0.3352305083854875	0.0003451775202915	0.8720463446160949	0.0087389567208191	0.7604648271582929	7.636936456835013e-05	-0.0050214761512265	8.209205203110054e-05	6.739105006676918e-09	2.52152227373365e-05	0.0377297317133986	-0.0004608521750123	0.001423532655165	2.123847272135685e-07	0.0023945757560817	-0.0001553116226804	5.733993051614246e-06	2.412170013964988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.720905173866	-1.492266915152868	2.226860546059857	30999516.0779101	13324.18688706689	-24.072245710205607	579.4730135325123	177533956.20148525	5304.2495106364295	1.668540369943912	28135062.8710868	2.784026966132567	6525.600553079476	7847.930917167348	0.687825	29.292515	0.0658953458685589	0.0344449041670088	0.0157680517	0.0158181946	-0.0788363076	0.0215192915	-0.0141181329	0.0047925503	0.0666312842	0.0030192667	0.0021120667	0.0202843838	-0.0207054856	0.0036024493	0.0015493489	0.0302551452	-0.0052723583	-0.0403813864	-0.0274439493	0.0195395156	-0.0214686797	0.0278693094	0.0049623043	0.0420911789	0.0682887715	-0.0555798721	-0.0427184631	0.0544325171	0.0375401015	-0.0084635932	0.035000081	-0.0325597447	-0.0572205999	0.0605320349	-0.0139708225	0.0604007702	0.011118629	0.0086163949	0.0499303937	-0.1121556756	-0.0163158864	-0.0425238734	0.0505514536	0.0016262798	-0.0446279632	-0.1041773108	0.0590976296	0.0660644656	0.0372194851	0.0468311103	-0.0301053099	0.0389456053	-0.0299507546	0.0081730309	-0.0068705498	0.0193897848	-0.0054214996	0.0301203012	-0.0130337652	0.0092021153	0.0569975972	-0.0365531136	0.0156659679	0.032214727	-0.073921676	0.0739483809	0.0201917443	0.018739865	-0.0212385752	0.0177233013	-0.0003310201	-0.0010602834	-0.054929778	0.0094340793	0.0046168419	0.0068348565	0.0742212975	0.0186683797	0.1110528093	-0.0034680934	0.0542879668	0.0123878173	-0.0219950643	0.022062856	0.0256623596	0.0299260245	-0.0067794715	-0.0370978201	-0.0934315919	0.0401189699	0.0488046726	0.0085735846	-0.0428277937	-0.0151181479	-0.0881357445	0.0437580584	0.073916464	-0.0677773814	-0.0518920499	0.0846398209	0.0243881477	-0.0925648049	0.125639973451058	0.0009515019372657	0.0157854029287825	9.053559366204122e-07	-0.5567613443989359	0.0222295954140179	0.3099831946169105	0.0004941549122709	0.8686060017239896	-0.0034403428921052	0.7544763862309354	1.183595921525921e-05	-0.0054398438190621	-0.0004183676678356	1.750315054901993e-07	2.959190077578813e-05	0.037666020961673	-6.371075172559998e-05	0.0014187291350851	4.059059885441041e-09	0.0020911760631395	-0.0003033996929422	4.373017327047618e-06	9.205137367742145e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5567.3991936337015	-0.3217115401648698	0.1034983150752526	30995933.78127319	13335.830159259349	11.643272192459335	135.5657873476968	177844366.03661123	5296.746289340811	-7.503221295618459	28055521.25364565	56.29832981102236	6530.114565741747	7866.999807177492	0.651648	27.751858	0.1079590571615366	0.0604675355027995	0.0103590985	0.0028112487	-0.0831010292	0.0305949789	0.0047927306	-0.0360296867	0.0543035342	0.0034326006	0.0034905101	0.0041298289	-0.0082350117	-0.007367421	-0.0019151076	0.0408702624	-0.0001177073	0.0054569683	-0.0328307491	0.0308879287	-0.0031226782	0.0419590268	0.0230741281	0.0758895497	0.1173101185	-0.0468391542	-0.0501605088	0.0593799998	0.0532661818	-0.0022148312	0.0522036819	0.012173168	0.0027253254	0.1006355925	0.0165312363	0.082891507	-0.0397514479	-0.0798002567	-0.04562356	-0.0711804042	0.0878074866	-0.0063802661	-0.0123632807	-0.0206997753	-0.0049505241	0.0124146545	0.0202501704	-0.1263085331	0.0918766328	-0.0004783626	-0.0073154384	0.1094823358	-0.0100862633	0.000344423	-0.0058950842	0.0138509616	0.0140203752	0.0306726614	-0.0298335858	-0.0158946792	0.0292884951	-0.0715170402	0.0137329818	0.003611494	-0.1066566086	0.0965496308	0.026538948	0.0224659031	0.0172775315	0.01446518	0.0035225892	-0.003867155	-0.0568017885	0.0071655929	0.0023848527	0.0076608488	0.0965608133	0.0270897775	0.1378879283	0.0029034759	0.0300869649	0.0076968335	-0.0193963704	-0.0054452121	0.0033427058	0.0172460383	-0.0228904285	-0.0298314021	-0.0435648834	-0.0034414279	-0.0464640064	-0.0139617759	-0.0865684431	-0.0163653521	-0.0872917462	0.047071089	0.0707340242	-0.071952483	-0.0454240252	0.0879308341	0.0144934828	-0.0930290603	0.1286719763057959	0.0030320028547378	0.0165564774864393	9.19304131113876e-06	-0.6089250906883876	-0.0521637462894517	0.3707897660698611	0.0027210564269502	0.8747893616329065	0.0061833599089169	0.7652564272261082	3.823393976320133e-05	-0.0051759836678844	0.0002638601511777	6.96221793795187e-08	2.6790806930206047e-05	0.0381952921347505	0.0005292711730775	0.0014588803412589	2.801279746508346e-07	0.0022296437010529	0.0001384676379134	4.971311033644874e-06	1.917328674931652e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5560.943277592829	-6.45591604087258	41.67885192679589	30924090.136604875	13299.393072491326	-36.43708676802271	1327.6612921404155	176873856.09663028	5296.971750502197	0.2254611613861925	28057909.72561831	0.0508327352936107	6515.537767728648	7823.306256510923	0.709367	30.209963	0.1241953970588874	0.0705648489348134	0.0033603083	-0.0045766498	-0.0895565925	0.0654477809	0.0539643115	-0.0115567659	0.0516226426	-0.0010104797	-0.0009355422	0.018253253	-0.0076601107	0.0058602018	-0.0097062334	0.0470319166	0.0068187911	0.0036965756	-0.0296185859	0.0213511741	-0.0171633148	0.0386195765	-0.0040963139	0.0144735041	0.0822829812	-0.1045550102	-0.0680309926	0.0696626252	0.0730307784	-0.0121194494	-0.0158204813	0.0161223832	-0.0204428948	0.021624764	-0.1168854584	0.0664954257	0.0107113465	0.0587994961	0.0401795968	-0.0843068213	-0.0557515683	-0.0419160657	-0.0284859429	0.0860356974	-0.003782986	0.0867191427	-0.0168031063	-0.0273485771	-0.0410546016	0.051103967	-0.0380042677	-0.0105532943	-0.0499854154	-3.52475e-05	-0.0112496539	0.0060987632	-0.0058559726	0.033489494	-0.0204663165	-0.0376245158	0.063055838	-0.0548950733	0.0129197473	0.0507722796	-0.0057872787	0.1415908916	0.0648570267	0.1151808233	0.0400195738	0.0128955602	0.0015561791	-0.0005709908	-0.0562670096	0.0133907822	0.0066478481	0.0140586036	0.1129513065	0.0241723178	0.1496762125	-0.0150354341	0.0643058314	0.0105064235	-0.0213792314	0.0185364802	0.0125607009	0.0310034272	-0.0105983868	-0.0637329077	-0.1152669944	0.0677259328	0.0745754446	0.0380776177	-0.0449152922	-0.0176095295	-0.0863831703	0.0503057744	0.0673423095	-0.0757950062	-0.038653711	0.090425532	0.0044274221	-0.0921013223	0.1258528036914299	-0.002819172614366	0.0158389281969935	7.94773422959129e-06	-0.5481744135127542	0.0607506771756334	0.300495187630052	0.003690644777298	0.8667440379574884	-0.0080453236754181	0.7512452273348522	6.472723304224306e-05	-0.005591726351463	-0.0004157426835786	1.7284197894913605e-07	3.126740358964572e-05	0.037624626407289	-0.0005706657274614	0.001415612512288	3.256593724991616e-07	0.0021644476402236	-6.519606082929993e-05	4.684833587269511e-06	4.2505263476577776e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5564.318432208232	3.3751546154026077	11.391668677873522	30961639.615012277	13313.831751336504	14.438678845177492	208.47544679417604	177258115.90289605	5297.242359125138	0.2706086229409266	28060776.61130966	0.0732290268099845	6528.560225361989	7856.793109722991	0.8117499999999999	34.570133	0.0372025353670691	0.0177627519168029	0.0101659681	0.0044753642	-0.1114942986	0.0200658161	-0.0450557663	-0.0272431572	0.1159186491	-0.0080206204	0.0026129297	0.0075007377	0.002417074	-0.000144666	0.0026410779	0.0358546248	-0.0157192194	-0.006014179	-0.0502009499	0.0321127868	-0.0104543973	0.050221151	0.0304689091	0.0391280118	0.1191455105	-0.1018431884	-0.0753980393	0.0394922907	0.0587291578	0.0133148117	-0.0738081327	0.1331173465	-0.0397758752	0.0139851819	0.0650533677	-0.0581169018	0.0558602002	0.0323361354	0.0149709223	-0.0916090964	0.0304961002	0.0277875142	0.0223317212	-0.0442276711	-0.126982961	-0.0123734426	-0.0124012627	-0.072213641	-0.0096094145	0.0047838985	-0.0490711771	-0.0024931373	0.1065219054	0.0009488378	0.004447106	0.0054330603	0.0136478708	0.0264197638	-0.0283815019	-0.0231482049	0.046237664	-0.0692695638	-0.0120937554	0.0306801093	-0.1177512344	0.1247198372	0.0629705968	0.0340975079	0.059905244	0.009212673	0.0039843545	-0.0014276428	-0.0552551047	0.0083909714	0.0013545057	0.004230618	0.12311897	0.0322613476	0.1777931088	-0.0217877745	0.0411455788	0.001892511	-0.0101803006	-0.0026143866	-0.0109148101	0.0133510865	-0.0495047265	-0.0417262911	0.0032000526	-0.0441834154	-0.1023708357	-0.0306636251	-0.0204481774	-0.0188504498	-0.0854106889	0.0534567308	0.0637513548	-0.0792871898	-0.0316261628	0.0921013223	-0.005690996	-0.0897954726	0.1213455830689866	-0.0045072206224432	0.0147247505303523	2.0315037739378145e-05	-0.5587692631705607	-0.0105948496578065	0.3122230894641714	0.0001122508392715	0.8683701506790129	0.0016261127215244	0.7540667185902916	2.6442425831037e-06	-0.0055185629561949	7.316339526810059e-05	5.352882407156324e-09	3.045453710148659e-05	0.0377598912016656	0.0001352647943765	0.0014258093835616	1.8296564597742603e-08	0.0019633887825624	-0.0002010588576612	3.854895511491862e-06	4.0424664244026836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
