global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
5283.775941148508	2.520988414546082	27918288.1962598	6.355382586275568	9912.315820536482	-149.07838117967003	22224.363735151	98254004.92605782	5429.26974512736	-15.517516072591206	240.7933050631264	29476969.965355307	6183.7240854574375	7418.538283130053	1.2736	34.814228	0.1780602229389183	0.1033546306305401	-0.1220489011	-0.1172389049	-0.1202067208	0.0494023391	0.0392134659	0.1082893822	-0.1330361998	0.0205975164	-0.1389994552	0.0049709011	-0.0275479002	-0.1551937818	0.0222855564	-0.0776695644	0.0494859121	0.2320305146	0.0719321747	-0.0034592786	-0.0681218893	-0.0482387093	0.0514728933	0.0235276257	-0.0713798303	-0.1174571278	-0.0557061434	0.0632354352	-0.114606644	0.1056280512	0.0777296047	0.0167268615	0.1900352551	-0.0062384815	0.0797375512	-0.0804784847	-0.0364684646	0.007588649	0.0771640468	-0.0532166501	-0.1141499603	0.0050151974	0.1323265427	-0.0402398265	-0.081108636	-0.0615108193	0.0166575756	0.0211894583	-0.1068861925	0.1620012862	0.0367037604	-0.094151245	0.1414235142	0.1096156817	0.0825087318	0.0100433588	0.034171174	0.0272704449	-0.0624721148	-0.1514941926	-0.0899827339	0.1388778546	0.0337843747	-0.0041616681	0.1296895925	0.1136146655	0.137970174	0.094674238	0.0439385251	0.1067850898	0.0402886352	0.0512385118	-0.2037155389	-0.0126337982	0.16054926	-0.0257261599	0.0109066852	-0.0003019529	-0.0408588275	0.1455454343	0.0458566723	-0.011499113	-0.0400136015	0.0349729782	0.0575994073	-0.0900729075	-0.0679604453	-0.0653762944	0.0211463499	-0.0070472136	0.1262329423	0.0097850882	-0.1242345432	-0.0493871702	-0.0473329214	-0.0510260128	-0.0124914137	-0.0347102724	0.084829757	-0.1492504238	-0.0078704233	-0.1161442314	-0.0067849581	0.1334731986	-0.0781211813	0.0493088596	-0.1052227549	0.0303612971	0.0029775793	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0563490598212013	0.0085410292198275	7.294918013394718e-05	0.0031752165427333	0.1588286925331914	0.0933498559270021	0.025226553571803	0.008714195601592	-0.183684524794593	-0.0456680523680788	0.0020855710070935	0.0337400046490154	-0.0029731167111116	-0.0002110348454137	8.839422977891058e-06	4.4535705978784314e-08	-0.000652006666199	0.0002407538189971	5.7962401361736516e-08	4.2511269276793436e-07	-0.0003329699868733	-0.0001582370440693	1.1086901215840559e-07	2.5038962115789594e-08	0.0	0.0	0.0	0.0	0.0
5318.344216758705	34.568275610197816	28284785.20793077	1194.9656786625972	10032.79066229304	120.47484175655882	14514.187496267888	100656888.47339442	5441.452917734782	12.18317260742242	148.42969478224802	29609409.85592437	6192.57208383021	7481.424975277034	1.178431	32.212769	0.1156691760199048	0.053606268462137	-0.0260113741	-0.0161753233	0.0931025387	0.059718403	-0.0201035291	0.0710710636	-0.0237000599	-0.0231872912	0.0515656905	-0.0471514982	0.1081676039	-0.0863058074	-0.0427813015	-0.0030515382	-0.0116492805	-0.0082885192	0.0328742055	-0.0549687124	0.1780099583	-0.0711564578	-0.0213662174	-0.0276657841	-0.1377881652	-0.0902468622	0.0621942254	-0.0694387053	-0.0108022537	-0.0545524938	-0.1387556467	-0.0730078654	0.0510632591	-0.1669634685	0.0813471412	0.1623386285	-0.0124950642	-0.0262066115	-0.1421739479	-0.1017149808	-0.0030893034	-0.0909277052	0.0278855854	0.0188625337	0.1275206753	-0.1070298247	-0.053606764	0.0887736745	0.1246688027	-0.0113181705	0.1433474852	0.1757150582	0.0312869614	0.0836244789	0.0131130823	0.0168748099	0.0192584785	-0.0740180995	0.1242960688	0.0296708261	0.0950578163	-0.0352211129	-0.0557253916	-0.0189302116	0.0759400798	-0.0373909102	0.0464862994	0.0622267465	-0.0093023896	0.1647654883	-0.1913591781	0.0511430698	0.0730162224	0.0021099176	0.1124092726	-0.1166097648	-0.0162142383	-0.0715762516	0.129869874	0.0510567164	0.0773871609	-0.049264421	0.125839412	0.0115803714	0.0609362147	-0.0134228247	0.0901287599	-0.0836655967	-0.0276371025	-0.0215061729	0.0379801967	-0.0745905123	0.0632423648	-0.0485480677	-0.0224405035	-0.0506410945	-0.0116998988	-0.0293993899	0.0099387643	0.055245015	0.0316615805	-0.1688200015	0.0307722803	-0.0899955465	-0.1012256722	-0.0377421604	-0.075426098	-0.1864219383	0.1881568664	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0502970496262236	0.0060520101949777	3.662682740011407e-05	0.0025297932011027	0.1233863456949109	-0.0354423468382805	0.015224190303944	0.0012561599494049	-0.1453521634897114	0.0383323613048816	0.0014693699232079	0.0211272514311397	-0.0026260470448143	0.0003470696662973	6.896123081577919e-06	1.2045735326371925e-07	-0.0007958611574532	-0.0001438544912541	2.06941146540047e-08	6.333949819427473e-07	-0.0001070449907895	0.0002259249960837	1.1458630053124141e-08	5.1042103855465046e-08	0.0	0.0	0.0	0.0	0.0
5308.0584400722455	-10.28577668645994	28175484.4032222	105.79720204372282	10039.364943198108	6.574280905068008	43.22116941874182	100788848.46271516	5448.595384979248	7.142467244465479	51.01483833826229	29687191.66921716	6203.016031523188	7512.821764668037	1.199246	32.781746	0.0559927237797992	0.0362850356460273	0.0002644662	-0.0977739374	-0.1436031679	-0.0631355368	0.0437900907	0.0154282332	-0.0086495682	-0.1140126725	0.0018569661	0.0359745067	-0.0731771117	0.0104214752	-0.0144620964	0.1023178069	0.0396710327	-0.0856317644	-0.0816810024	0.0987794901	0.1095380638	0.1113705074	0.12602699	0.1022919592	0.0021915124	0.0118114619	0.0446028499	-0.0018322126	-0.1018370427	-0.0713490794	-0.0511813754	-0.0691568479	0.0507089295	0.0332984645	-0.0524791102	0.1153322922	0.0938632037	-0.0678012638	0.0220030912	0.0886321881	-0.0068654786	0.1357118325	-0.0725328906	0.021005324	-0.0171491779	0.0602542519	0.1063721513	-0.0794935271	0.0576286259	0.0826653915	0.1450000223	-0.106431254	-0.0036420558	-0.0035051273	-0.0615015989	-0.0910370409	0.033538767	0.1738016996	-0.010928927	-0.0084882739	0.0007254463	0.0330270648	-0.049417647	0.0802450784	-0.0674090256	-0.0222648209	-0.0025056877	-0.0663056891	0.1372417187	0.1485246276	0.1198524947	0.0502013084	-0.0155461749	-0.0537416396	0.1000261975	0.1718013834	0.0174190103	0.1231960743	0.0266124817	0.044917004	-0.0828702663	0.141762764	0.0607366154	-0.1257959191	0.0910132113	0.106216273	-0.0380008883	0.0700754273	-0.0188479863	0.0231587129	0.1756140021	0.0800018236	-0.1090031262	-0.0260048363	0.0228869709	0.055969428	-0.0995341459	-0.0347972957	0.018603182	-0.0450600363	-0.0330616048	-0.0064781371	0.0134566843	0.0045776187	0.0458292295	-0.0966731327	0.022293047	-0.0940731783	-0.1777644768	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0356224506814726	0.0146745989447509	0.0002153438541892	0.0012689589925539	0.0931359987052928	-0.0302503469896181	0.0086743142548323	0.0009150834929922	-0.1453639389514265	-1.1775461715102242e-05	1.3866149860383863e-10	0.021130674747474	-0.0028330533477308	-0.0002070063029165	8.026191271088695e-06	4.2851609447157795e-08	-0.0007958297290002	3.1428453000021186e-08	9.877476579745408e-16	6.333449575605317e-07	-0.0001211273070943	-1.4082316304799998e-05	1.4671824523916861e-08	1.9831163250843587e-10	0.0	0.0	0.0	0.0	0.0
5294.950942282628	-13.10749778961781	28036505.481179688	171.80649830483577	10019.21252217424	-20.15242102386765	406.1200731232227	100384619.5644931	5455.871032206217	7.27564722696934	52.93504257130665	29766528.72006693	6207.964232194029	7496.355146451354	1.29717	35.458523	0.1208942440263074	0.0809840073613697	-0.0829057367	0.0579914999	-0.0111906363	0.0929953981	0.0570465226	-0.0189843278	-0.0899444199	0.0515552406	-0.2001777454	0.092227793	0.1545958397	0.0211149572	0.1201501733	-0.0130479039	0.0249169707	0.1312663888	-0.0424165782	-0.0635407441	-0.0410703961	-0.0950602353	0.0484834062	0.0059896944	0.003855035	-0.0897916753	-0.1480009766	0.0230170263	-0.0149525629	-0.2461338164	-0.0552316337	-0.0071012169	0.0028423304	-0.0711655711	-0.0497383907	-0.1203342624	-0.0318168965	0.0509103875	-0.0358221462	-0.1331005515	-0.0039500491	-0.0839618704	-0.0886438355	0.0233839638	0.0839794767	0.0657265563	-0.0208056201	0.0180415441	-0.0027390816	0.1237376193	-0.0435748779	0.0015935129	0.0999881001	-0.0532945867	0.0486013169	0.0330927338	0.1014542327	-0.0382152906	-0.192544958	-0.0515421315	0.0139269557	-0.0295759377	0.0049626249	-0.074724207	0.0509860079	-0.0112490671	0.1003277278	0.0896089575	-0.063824273	0.0855290634	0.0959213754	0.0780446591	0.0860472263	0.1982943094	-0.0497697905	0.0122301851	0.0334118652	-0.1281901964	-0.0430832423	0.0699339438	0.0337677781	-0.0981219117	-0.0768115983	-0.1375912134	0.0432386097	-0.0845783788	-0.0478164581	-0.0769319635	0.0985411517	0.0231316523	-0.0601732786	-0.1373976563	-0.1178265921	0.0011113753	0.0137484244	0.017021282	0.1787558222	0.0601289928	0.1032977776	0.0829814007	-0.127521906	0.0848637753	0.1056278798	0.066479236	0.1222463706	0.0512460372	-0.0959924188	0.1176049303	0.1500064902	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.050410807968575	-0.0147883572871024	0.0002186955112509	0.0025412495600445	0.1667615646705655	0.0736255659652727	0.0278094194513751	0.0054207239637067	-0.1606610077106438	-0.0152970687592172	0.0002340003126242	0.0258119593985995	-0.0024910463890756	0.0003420069586552	6.205312112526586e-06	1.1696875976857976e-07	-0.0007958517533486	-2.2024348399945007e-08	4.850719224421602e-16	6.333800133080408e-07	-0.0001194912498036	1.6360572906999984e-06	1.4278158779626338e-08	2.676683458452619e-12	0.0	0.0	0.0	0.0	0.0
5298.781385658856	3.8304433762286862	28077084.17300479	14.672296458494216	9980.31424986113	-38.89827231311028	1513.075588944882	99606672.52598114	5437.393148295085	-18.477883911132267	341.4321938332807	29565244.249126334	6181.262972149265	7399.643664987508	1.141167	31.194149	0.1254067371458037	0.0627166722867869	-0.0580560087	-0.0301028323	0.1531265652	0.0728285787	0.0198686931	0.0978886782	-0.0623609858	0.0073949964	0.1837975803	-0.0165298552	0.006127257	-0.0848126929	-0.0581581537	0.0678369972	0.0485420965	-0.1045213112	0.0097714965	-0.1007385721	0.0060627682	0.0471350755	0.0651536378	0.0163874442	0.1023434408	-0.0468759223	-0.137817463	0.0874643618	0.0599066981	-0.0656059095	0.0234339765	-0.0273167498	-0.1541488236	-0.0551990216	0.1471262306	0.0016014532	-0.0088295427	0.1461458867	0.0522394949	0.0166051339	0.2559264169	0.1112408004	0.0196073012	-0.0522814788	-0.0864174138	-0.0506440559	0.0106600914	-0.006067277	0.0452906413	0.0103175353	0.0420109614	0.1297361526	0.0197468277	0.08669493	-0.1231785247	-0.0553040975	-0.0645404606	-0.1099782225	0.0103687253	0.0629631264	0.0248225649	-0.0137980584	-0.0159580168	-0.0726879107	-0.0948207019	0.0058776923	-0.1311599945	0.087527776	0.004283122	0.0203577601	0.0288326037	-0.1040314122	0.0540559957	-0.0952560264	-0.039427347	0.0337961395	0.1828454734	-0.0355585003	-0.0843367684	0.0484235936	-0.05672612	-0.1183219993	-0.186851881	-0.0027932312	-0.1579404523	0.0210374128	0.1116884264	-0.0951195433	0.0671210053	0.1097460583	-0.0455441635	-0.086294921	0.1333744189	-0.0318383422	-0.0181105161	-0.0652198336	0.0946634224	0.1443471662	-0.0232319736	0.0796087539	0.0202590826	-0.1193217656	0.0370834576	-0.0771054352	-4.1561e-05	-0.1367379211	-0.0768841118	0.0682478078	0.0332751269	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.056593697970996	-0.0061828900024209	3.822812878203752e-05	0.0032028466500323	0.1316275771632007	-0.0351339875073647	0.0173258190698543	0.0012343970781676	-0.1089146154702689	0.0517463922403748	0.0026776891098947	0.0118623934630365	-0.0019280156152888	0.0005630307737868	3.71724421279745e-06	3.170036522309628e-07	-0.0007959663942853	-1.1464093670004137e-07	1.3142544367462892e-14	6.335625008315416e-07	-3.576731661423854e-05	8.372393318936146e-05	1.2793009377831843e-09	7.009696988696662e-09	0.0	0.0	0.0	0.0	0.0
5335.002733482113	36.22134782325702	28462254.16626162	1311.986038133366	10051.57675226894	71.26250240780973	5078.3442494230885	101034195.20675342	5452.84563293457	15.452484639485192	238.77928153352585	29733525.49661361	6184.175681886324	7337.435219277054	1.362927	37.256004	0.140795295173085	0.0704357545986496	0.0875680246	-0.1109250397	0.1164642109	-0.1164358719	0.1362932427	0.0914009386	0.0988639348	-0.0646243647	0.0363152605	-0.1401397863	0.01914469	-0.024329574	-0.1074334966	-0.0406152904	-0.0655634665	-0.0130699927	-0.1149313466	0.1152529248	0.0166179455	0.0732476683	-0.0955229257	-0.0749624969	0.046813012	-0.0738316298	0.1011310076	0.0305893696	0.0935606846	0.0673683313	0.2272387076	0.0345676534	-0.0165123336	0.0495872721	-0.014917336	0.049775783	0.0063313729	-0.0640693246	-0.0162536917	-0.066037858	0.1597355677	0.1040431591	0.0062499796	-0.0814074293	0.0694123626	0.1126792518	0.0510886619	-0.0733171287	-0.0838717657	0.0024150755	-0.1417344036	-0.081705426	-0.1217701694	0.0960105246	-0.0096283066	0.090879672	0.0148701864	0.0936071271	-0.0100385063	0.2011068901	-0.1044078366	-0.053604863	0.085643885	0.0629907234	-0.0283645662	-0.0267717562	-0.0667254801	-0.0655758537	-0.0508481079	-0.0246746747	0.0087606628	0.0595335659	-0.1079949531	-0.0143937675	-0.1087625684	0.0093833346	-0.0123945754	-0.1894660914	-0.051543766	-0.0425052545	-0.131223521	0.0369207147	0.0023619209	0.0604679747	-0.0131247522	-0.0052179361	-0.1041382809	0.1284378693	-0.0734255275	0.1334142369	0.0538186414	0.0173616906	0.0793549654	-0.0662958345	0.0189273945	0.0347768313	0.130459523	-0.2093952264	-0.0852123771	0.0125997042	-0.0507852121	-0.0138303143	-0.0610982371	-0.0126956092	-0.0317584533	0.0441610583	0.1713882274	0.059519268	-0.045441797	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0429306665489548	0.0136630314220412	0.0001866784276396	0.0018430421303375	0.1280704187534667	-0.003557158409734	0.0164020321596883	1.265337595194133e-05	-0.1479657803375857	-0.0390511648673168	0.0015249934774943	0.0218938721509106	-0.0031090327679182	-0.0011810171526293	9.666084751989103e-06	1.394801514804855e-06	-0.0003708138120139	0.0004251525822713	1.8075471821203955e-07	1.3750288318028e-07	-0.0001200763911933	-8.430907457906145e-05	1.4418339722006412e-08	7.1080200563777474e-09	0.0	0.0	0.0	0.0	0.0
5365.298977193125	30.29624371101181	28786433.114669595	917.8623829970228	10166.6620690582	115.0853167892601	13244.630140484354	103361017.62642676	5474.912690989177	22.067058054606605	486.95505118537824	29974668.973954342	6222.471647522717	7725.710523568731	1.410809	38.564892	0.1374886199643062	0.0769320328348569	0.1680686175	0.083919012	-0.0802864349	0.0447025257	0.0556668773	-0.0675589585	0.1414377742	-0.0516091606	-0.0979017778	-0.0811849529	0.0321152564	0.0862288281	-0.0562463563	-0.2351525624	0.0378064412	0.0546116436	0.1519899471	0.1277277203	-0.0826003466	0.0977424249	-0.0705044369	0.0625037732	0.108278706	0.0365551427	0.0726368224	-0.027850365	-0.0023786147	-0.0078996564	9.295e-05	0.0229520999	0.0516723421	0.0891554327	0.095360734	-0.2186091961	-0.1049997637	0.0844334297	-0.1285602746	0.1057980666	0.0881012133	-0.0222124977	0.0081811602	0.0437355747	0.0703555418	0.1132288962	0.1119011951	-0.1035891107	0.1118159509	-0.0807528784	-0.0132853169	-0.0125336683	-0.0770800304	-0.0505178385	0.233877602	0.0065641426	-0.0319407336	-0.0737312818	0.0422743186	-0.0129478237	-0.0578172408	0.1442663805	0.1435017543	0.055524387	-0.1753152968	0.1305908259	-0.0709331327	0.0215154346	0.0033690593	-0.108114431	-0.0138501712	0.0351211377	-0.1315642669	0.243350155	-0.011679265	0.0908076355	-0.0144701776	0.0141036612	-0.025760107	0.023691261	0.0140467774	-0.0172701388	-0.1246747353	-0.0565025921	-0.0184556324	-0.1508060113	-0.0070108803	0.0900907466	-0.1606733154	-0.0899902038	-0.0611430665	-0.0764666187	-0.0261934667	0.0343268265	0.061291931	0.0185558418	-0.0025213675	0.0470558927	-0.1044588504	-0.1039136929	-0.0826890034	0.1039094745	0.1378334921	0.0417666267	-0.0508057176	0.0268844246	-0.0971618306	0.1538684894	0.0028765663	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.0296812125638439	0.0132494539851108	0.0001755480309035	0.00088097437926	0.1937276028497336	0.0656571840962668	0.0375303841059041	0.004310865823451	-0.1797324654207841	-0.0317666850831984	0.0010091222811751	0.0323037591262333	-0.0029190902657667	0.0001899425021514	8.521087979693902e-06	3.6078154123572535e-08	-0.00050501576299	-0.000134201950976	1.801016364579154e-08	2.550409208683719e-07	-0.0003322378740603	-0.0002121614828669	1.1038200496010777e-07	4.5012494812324335e-08	0.0	0.0	0.0	0.0	0.0
5335.218546211244	-30.080430981881364	28464556.93583642	904.8323280557282	10164.478759765623	-2.183309292577178	4.766839467053857	103316628.45772652	5467.634675598145	-7.278015391031658	52.96950803209371	29895028.945803232	6225.549271418062	7692.873953241744	1.274545	34.840054	0.2066568060487403	0.1136909445102873	0.0456121023	0.1466372476	0.0294299162	0.0135038221	-0.0896412903	-0.1340203486	0.0316557897	0.0307688707	0.1630318164	0.0112788238	-0.0310811674	0.1249409936	0.0858404578	0.0161532956	0.1085288877	-0.1316246363	0.010219826	-0.0405337192	0.0056228484	0.0239677687	-0.0397358993	0.0638019855	0.0575999679	-0.0117614309	0.0044549369	-0.0998299211	-0.0194358736	-0.0271156263	-0.0683825905	0.0307524319	-0.029325536	0.064549446	0.0937007858	-0.0398834433	-0.0490590602	-0.0128741871	0.1636448849	0.0239159026	-0.0450530503	-0.1635490763	-0.007053687	0.1109562612	0.0309803013	-0.0023289145	-0.0002555499	0.1218023895	-0.0304892548	0.1516999238	0.0525158878	0.0400613905	-0.0309583304	-0.1408317171	-0.0342691757	-0.0670419491	-0.113476287	-0.0855299489	0.0096575789	-0.0378739316	0.0907169894	-0.0365882784	-0.0609797021	0.0154886908	-0.0963216902	0.0513341967	-0.0328253998	0.0043810703	0.0024630148	-0.0793546286	-0.045435836	-0.0201180445	0.0044789029	-0.0932000138	0.0745187563	0.0787453632	0.0560392468	0.0397409714	0.1124757415	-0.1454680294	0.1239988341	0.0811860339	0.0598740973	-0.1352482328	-0.0104714007	0.0512214582	0.1202598586	0.0327190825	-0.0470745904	-0.1423104129	-0.0193599625	-0.0991622279	0.0549525181	-0.0015069863	-0.0489948425	0.023756995	-0.109939286	0.0237538153	-0.0290441785	0.0766713141	0.0048740397	-0.107780165	0.1161225578	-0.0695014722	-0.0375033487	-0.0884926377	-0.0833204909	-0.0161143555	-0.0097753	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.039143295208774	-0.00946208264493	8.953100797948739e-05	0.0015321975598012	0.0924528808759532	-0.1012747219737803	0.0085475351822631	0.0102565693108665	-0.1349699112578193	0.0447625541629648	0.0020036862551923	0.0182168769449436	-0.0019490764850688	0.0009700137806979	3.798899144648148e-06	9.409267347438336e-07	-0.0004521771763772	5.283858661279999e-05	2.791916235238366e-09	2.0446419883645745e-07	-0.0003319412960297	2.965780306e-07	1.1018502400987693e-07	8.795852823457454e-14	0.0	0.0	0.0	0.0	0.0
5299.105370272473	-36.11317593877084	28080517.725250565	1304.161476384617	10057.792016825544	-106.68674294007906	11382.061119162508	101159180.25371964	5451.418568166097	-16.216107432047465	262.96214024770507	29717964.405346103	6211.306969286741	7483.457387607968	1.332159	36.414955	0.0791902964886223	0.045145173316654	-0.0434254648	-0.0937324961	-0.1289012866	-0.0960800109	-0.0379728377	-0.0301793	-0.0393982068	-0.0982278622	-0.0078472317	0.0446398094	-0.1386779016	0.0241391302	0.0731568521	0.1433030531	0.025412599	0.0017405313	-0.0216243343	0.078926364	0.0642696098	0.0579390875	0.0486081259	-0.091164691	0.1141346235	0.0169545161	0.0675889822	0.0213323236	0.0659586116	0.0977477224	0.035502163	0.0354671513	-0.1918128152	0.0004127927	-0.109845244	-0.0916249615	-0.0728428306	0.095293383	0.1277230402	-0.0296614473	-0.1668863489	-0.015964755	0.028333223	0.0426775656	0.0521617332	-0.1557112335	0.1064890748	-0.0331734483	0.07338087	-0.0420730697	0.0183652332	-0.0010151438	0.0302048054	-0.0659026646	-0.0956671571	-0.0726232779	0.0448700277	0.1997330151	-0.0080341075	-0.04625616	0.0683285716	-0.0439556001	0.0336563505	0.0155158981	-0.0280436606	-0.0407379882	-0.1015738912	-0.0214474274	-0.1093378026	-0.088484708	0.05700194	0.0155708159	0.0203365048	-0.1530154043	0.1088113046	0.0802761871	0.1113573493	0.0042839293	-0.0047656476	-0.1993984669	-0.0626752515	0.0508058075	-0.0023116414	0.1627559362	-0.0328277355	0.102619297	-0.0423801967	0.0668813064	0.0575010232	-0.0129936375	0.1912746109	0.0758029837	-0.0341082077	0.0396756837	-0.0132674154	0.0936325704	-0.0195058044	-0.0197762621	-0.0138680872	-0.0016231772	0.0081003	0.0807449949	0.0775104683	-0.0601351449	-0.0390933268	0.0293972679	0.0946269155	-0.0843758801	-0.0270348664	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.040505273617498	-0.0013619784087239	1.854985185830356e-06	0.0016406771908283	0.0574939582808866	-0.0349589225950666	0.0033055552388043	0.0012221262690078	-0.1340210421721153	0.0009488690857039	9.003525418047269e-07	0.0179616397448999	-0.0023490213497278	-0.0003999448646589	5.517901301477015e-06	1.599558947671058e-07	-0.0006194296051111	-0.0001672524287339	2.79733749173883e-08	3.836930356880933e-07	-6.072806144004415e-05	0.0002712132345896	3.687897446265777e-09	7.355661861658369e-08	0.0	0.0	0.0	0.0	0.0
5306.649088230849	7.543717958375964	28160524.545621306	56.90768063552403	10049.299061346492	-8.492955479052398	72.13029276916615	100988411.62437949	5442.50766321818	-8.910904947917516	79.40422699082086	29620889.66418861	6194.599098280842	7443.873337937067	1.171112	32.012699	0.1625905538504584	0.1087657258628028	-0.0453711491	-0.0289360868	0.0191503681	-0.0467479049	0.0585315181	0.0177299597	-0.0387215825	-0.0584426347	-0.1678575772	-0.079260559	-0.0060014254	-0.0854704474	0.0749864474	-0.0505174723	-0.0326746544	0.0730973987	0.0013599428	0.0856631722	0.0422720512	-0.0221349976	0.0583912014	-0.0681837377	0.0200472065	0.0182231692	-0.0434271972	-0.153917092	0.0328304067	-0.1003126212	0.1004034428	0.0119566955	0.0281217875	-0.0582443073	-0.0051331716	0.0925934687	0.0002951386	0.0429165883	0.0637281635	0.0756203305	-0.0448664059	0.0068545726	-0.0128625265	0.0205010988	0.0506234137	0.0373065797	-0.0173535712	-0.0491235996	-0.0884263647	0.0387244561	-0.0120142458	0.0727942001	0.0632096161	0.0506546988	0.0690599409	0.0422724972	0.0348648859	0.0921754364	-0.0683947023	0.092524498	-0.0272152091	-0.0079053974	0.0225995616	0.0151868508	0.0324342291	0.1448837378	-0.0970867362	0.1664266393	-0.0341716832	-0.0562273084	-0.0343803342	-0.0363419259	0.0070563324	-0.0486937847	0.0383687857	-0.0894373037	-0.090986599	0.0104319735	-0.0568696609	-0.0142671377	0.0014510019	0.1191306277	0.0770207243	0.0317227973	0.0107334965	-0.1171191976	-0.0915467729	0.012891004	0.0051357902	-0.0063531239	0.0730858153	-0.0330801898	0.033584779	0.0405112954	0.0007358138	0.0242474186	0.1833604257	-0.1139046622	-0.0103521039	-0.0231129064	-0.0635013366	0.073090259	0.0329773247	0.1165128327	-0.064277875	-0.0046144231	0.0306585521	-0.0346114798	-0.1575509053	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	-0.0421824555097174	-0.0016771818922194	2.8129390995886547e-06	0.0017793595528292	0.1642413266969953	0.1067473684161086	0.0269752133951891	0.0113950006637644	-0.1572954157428228	-0.0232743735707074	0.0005416964651088	0.0247418478137074	-0.0025730858996603	-0.0002240645499325	6.620771047030655e-06	5.020492253645383e-08	-0.0004970735776619	0.0001223560274492	1.4970997453149393e-08	2.4708214160960093e-07	-0.0003321400834868	-0.0002714120220467	1.103170350586185e-07	7.36644857115087e-08	0.0	0.0	0.0	0.0	0.0
