global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
4960.749699191922	4.839877973614421	23.42441879947803	24609037.57803275	10830.746404750713	-129.666093628437	117305067.68402047	16813.295836858593	4974.872276733876	3.773930237533023	24749354.1698153	14.242549437766057	5550.343216937216	6033.38446586306	1.220108	59.88863	0.2947836600295995	0.1793131317345843	-0.0548102142	-0.1119000762	0.0823694545	-0.0397417706	0.0797961352	0.0659489031	-0.0922693934	-0.1119051186	0.0814387443	0.0330879099	0.1091811741	-0.1236742598	0.0226613668	0.1982204183	0.13682112	-0.0140852732	-0.0029155098	-0.0151279502	0.0040364416	0.1043627281	0.1225670128	0.0234571994	0.0899872949	0.0594677124	0.0380112926	0.052163266	0.0158244322	0.0319451847	-0.0813522107	0.0660116868	0.0763822859	0.0719865983	0.0552818522	0.0598463527	0.0288884088	0.0347329261	-0.0416556522	-0.0417442758	-0.0092063916	0.1011864238	0.0269658732	0.0988849956	0.0805857973	-0.0481720119	0.0554441011	0.1306595094	-0.0915406725	-0.108397132	-0.1440948238	0.0506075643	0.0504066813	0.1136837511	0.0235697214	0.1676717633	-0.1046655428	0.0038437806	0.0087323732	-0.0825080319	-0.1008716195	-0.0161069606	0.0457704964	0.0431563631	-0.1098202591	-0.0395995554	0.1453951229	0.0327312972	0.0036049315	-0.0389282698	-0.0001948194	-0.0952480959	-0.0141902177	0.0396675197	0.0580076279	-0.094310129	-0.0879478558	0.0477735668	0.0188210093	0.0759722044	-0.0555489586	-0.2044462962	-0.0324542455	0.0156669316	-0.0593658003	0.1143388261	-0.0689332445	0.0459681752	-0.1239565045	0.0069299029	-0.0004796587	-0.187146402	-0.0494741427	-0.0275894383	0.0002738401	0.080637061	-0.0738592762	-0.0393590712	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0053603935526496	0.0077745749483284	6.044401562717555e-05	2.87338190392874e-05	0.1101153032892341	0.1480228690254818	0.0219107697545349	0.01212538001848	-0.0525121567678112	-0.0584804957550061	0.0027575266084071	0.0034199683837512	-0.0002159797761697	0.00097097499175	4.664726371431371e-08	9.427924346039128e-07	-0.0004390095972239	0.0006380476448439	4.07104797090975e-07	1.9272942645469093e-07	8.995227495452799e-05	1.0917694216647347e-06	1.1919604700821493e-12	8.091411769495003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4976.152792986526	15.403093794603592	237.2552984453557	24762096.6191476	10703.113119671454	-127.63328507925873	114556630.4524832	16290.255460123324	4980.137503533196	5.265226799319862	24801769.55409785	27.72261324827608	5538.702077369935	6010.175069370428	1.211977	59.489525	0.1158888936305719	0.0522307523386302	0.1189392536	-0.1256912092	0.1739975368	-0.0791895785	-0.0653901075	0.1463642358	-0.104242889	-0.0589514006	-0.1020898672	-0.0200031025	0.1893963417	-0.044134784	-0.0598068997	-0.0259061559	0.0786201766	0.1179614587	-0.1717889642	0.0942710898	-0.1244499839	0.218824031	-0.0283367398	0.0904269377	-0.0466698678	0.0395027355	-0.0876956502	-0.0994346918	-0.1743189453	0.1822276993	0.0148668841	-0.0683542883	-0.092357936	-0.1075680833	-0.0013739941	0.0462566341	-0.0015134393	0.0353677156	-0.1014289626	0.1036754443	0.1088369387	-0.0914630701	-0.0475652252	-0.0441483157	0.142019407	-0.0778725966	0.1426198655	-0.0661429295	-0.1109009931	-0.1414254745	-0.0982072529	-0.109442747	-0.0059179459	-0.1176182361	0.0920570447	-0.2076195184	-0.1411954717	0.0151231942	-0.2154924445	-0.0832786645	-0.0613127138	-0.0313605353	0.0408454944	0.0106336073	-0.1496631594	0.083425671	0.0639431912	-0.1469915731	0.0195353393	0.0641815536	0.0870373931	-0.0667051741	-0.1443776574	-0.0499501594	0.1432025477	0.0335136062	-0.1673518897	-0.0157369345	0.0652153237	-0.0774714388	-0.0525355979	-0.0507260248	-0.0146243555	-0.2065940777	0.1218324719	-0.0865305007	0.1148099814	-0.1102176285	-0.1468099128	0.063527997	0.2050207436	-0.0646691901	-0.0827629657	0.2285277804	0.0160453601	-0.005776759	-0.1019946058	0.0715172415	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0314660696808459	-0.0261056761281963	0.0006815063261102	0.0009901135411598	0.0750332580201273	-0.0350820452691068	0.0012307499002636	0.0056299898091149	-0.0308815477378985	0.0216306090299127	0.0009536699906881	0.0004678832470049	9.098644293916356e-05	0.0003069662191088	8.278532798721668e-09	9.422825967399085e-08	-0.0002740043629485	0.0001650052342754	2.7226727338279656e-08	7.507839091481332e-08	-9.948753572833111e-05	-0.0001894398106828	3.5887441871557496e-08	9.897769765295961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4982.226952069807	6.074159083281302	36.89540856900874	24822585.4019308	10970.164894198975	267.05177452752105	120344517.8059156	71316.65027829794	4994.252631753178	14.11512821998258	24942559.34977355	199.2368446665486	5583.582520315908	6458.607592018248	1.308144	64.209869	0.150280982341503	0.117896192802898	0.1400573959	0.0648709329	0.0067265918	0.1428760409	-0.1007502365	0.0440065834	-0.0130310797	0.0869000393	-0.0771164473	-0.1982667178	0.0491054178	0.1002639309	0.1692895139	0.0551533377	-0.0237677222	-0.0254466581	0.1059128638	-0.1002056946	0.1312841496	-0.1131906888	-0.0545676433	0.0327813906	0.1172283479	-0.0995301821	0.0121490735	-0.0334428066	0.0693801123	0.0630458424	-0.0920507935	-0.0407307437	-0.2415146823	0.0458404871	-0.0368735679	-0.0036622949	-0.1309639593	-0.0671314349	0.0528746972	-0.0766541115	-0.0186102265	-0.0124819712	0.0410467058	-0.0117677271	0.0144310717	0.0966979195	0.0387511035	-0.0431438446	0.2278904974	-0.1397470161	0.0352690701	0.0013590037	-0.026375678	0.1002176747	-0.0913408079	0.0534998748	0.0523774885	0.0035093155	-0.0244614611	0.1129478359	0.0621472769	-0.0269664952	-0.129185828	0.0541003973	0.1137724971	0.0342753487	-0.2066851027	-0.0672779985	0.0436069956	-0.0276364923	-0.1648605942	0.053065645	-0.0159230086	0.0226284365	0.0394853383	0.1355869314	0.1213492914	-0.0398529943	-0.023100678	0.0201447866	0.0134915052	-0.1003610477	0.0233775973	0.0723283623	-0.0706147163	-0.0244987085	0.2599987781	0.0648592891	0.0654067618	-0.0998340649	0.0530172816	-0.0222516511	0.0348117981	-0.058153069	0.0468741596	-0.0828269974	-0.029127479	-0.0233492891	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0242192543643113	0.0072468153165346	5.2516332231960486e-05	0.0005865722819632	-0.0406542140205488	-0.115687472040676	0.0133835911871622	0.0016527651176285	-0.0363509541040443	-0.0054694063661457	0.0013213918642743	2.9914405998036174e-05	-0.0001080348194993	-0.0001990212624384	1.1671522224246331e-08	3.9609462902599793e-08	-0.000461991727422	-0.0001879873644735	3.533924920169254e-08	2.134363562063636e-07	-0.0001500246811793	-5.053714545096888e-05	2.554003070332384e-09	2.2507404962950608e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4977.824932602809	-4.402019466998354	19.37777538783247	24778741.05964216	10940.783463474132	-29.381430724843085	119700742.79462902	863.2684714387533	4985.562310926296	-8.690320826882271	24855831.556128748	75.52167607414376	5569.4905655005305	6518.319881647028	1.427803	70.083267	0.2355952713197865	0.1154742841251662	-0.0735981101	0.130358753	-0.1424782385	0.0185191902	0.0780889842	-0.1306850053	0.011084696	0.0186562665	0.0796691706	0.0561376231	0.0990574307	0.0347981491	0.0445571374	-0.1249024738	-0.1050213844	0.0266160529	-0.0682380746	0.0179114087	-0.1197836112	0.0613650308	0.0988504276	-0.0780032534	0.0837302349	0.0192918927	0.1032791364	-0.08952535	-0.0174002978	-0.0477428912	0.0559263107	-0.0357747736	0.0746903779	-0.0472441906	-0.0341181226	-0.0086595287	-0.1977994785	0.1112805954	0.1336869838	-0.1890153181	-0.0984109299	-0.1146248293	0.0342941701	0.0159115931	-0.1341661966	-0.001274659	-0.0360985964	0.0652966222	-0.015610489	-0.0088465426	-0.1744638157	-0.0369201104	-0.0266188327	-0.0893111511	-0.0441884023	-0.1529877893	0.0808566578	-0.0033549154	-0.0163444097	-0.1232838983	0.1068402026	-0.0141455479	0.0162505366	-0.0948874673	-0.0033837234	0.0059090613	-0.2118879265	-0.0575191593	-0.032629095	-0.0935198477	-0.0060123467	-0.0253313636	0.1651189861	0.0622566185	-0.1333206443	-0.0198513263	0.1408270036	-0.0448515159	-0.0289449957	-0.0213796572	0.0370048928	-0.1318492791	-0.1414329452	-0.1195788038	0.1166893659	-0.0331280595	0.0568451525	0.0146262167	-0.027992119	0.0339634745	0.0109994381	0.020110057	-0.031475978	0.124756268	0.1178302596	-0.0067014396	0.1119431711	-0.0604300473	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0010536379945449	0.0252728923588562	0.0006387190881823	1.1101530235485988e-06	0.0585033558700445	0.0991575698905933	0.0098322236666078	0.003422642648057	-0.0722491840033114	-0.0358982298992671	0.0052199445891443	0.0012886829099006	-0.0005049214583158	-0.0003968866388164	2.5494567906775415e-07	1.575190040710589e-07	0.0004415893481686	0.0009035810755906	8.164587601654657e-07	1.9500115241596905e-07	-0.0003548885501936	-0.0002048638690143	4.196920482750829e-08	1.2594588305851537e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4981.456295270683	3.631362667873873	13.186794825628052	24814906.821691915	10904.333428727146	-36.45003474698569	118904487.52485631	1328.6050330564644	4977.750975130123	-7.811335796172898	24778004.77040889	61.01696692057208	5555.246802968427	6362.135826122068	0.975615	47.887741	0.2714804030060139	0.1749783929977161	-0.0676758385	-0.0244097831	0.0017798274	-0.0486741567	0.0650135879	-0.0082814005	-0.0644778671	-0.070636463	0.1075704477	-0.0088035687	0.0101718659	-0.0493309103	0.0597808817	-0.0487927225	0.061813529	-0.0917194119	-0.0959073632	0.0015807312	0.0393461797	0.1201956461	-0.0443597704	0.0029221406	-0.2122933574	0.0880937769	-0.1798658365	0.0477389236	-0.0099509258	-0.0875594505	0.0080633082	-0.0589317057	6.84676e-05	0.0191599152	0.0824152427	0.0089661297	-0.0556446896	0.003578464	0.0170248593	0.0432996654	-0.0474197032	0.0105508063	0.0580625709	0.0003635994	0.0049184287	-0.0437412175	0.0014792062	0.1333887501	0.0260897986	0.0751971266	-0.1218846611	0.1176615519	0.0166554904	0.0236467794	-0.0052124149	-0.1506227523	0.149072431	0.1156037885	0.0332777636	0.0333013291	-0.1244136631	0.0083518415	0.1668146667	-0.0282296118	-0.0224955537	-0.0674937761	0.0250327271	-0.0303836249	-0.024019717	-0.0573366225	0.0389260359	0.0459279855	-0.0847843069	-0.071108115	0.0033406442	-0.1046410752	0.1290210448	-0.042298343	-0.1695898762	0.0389711767	0.1073290141	0.0033646723	-0.1908828354	-0.0392645288	-0.0299012092	-0.0256302866	-0.0713994276	0.0621861865	0.0174633224	0.0373636897	-0.0481187756	0.0177412362	-0.0987507134	0.0005375172	0.0233402289	0.0857331047	0.1012826433	0.1024688122	-0.0486008445	-0.089802651	0.117332818	0.0	0.002811615151316	0.0017579771567711	3.0904836837290007e-06	7.905179759109693e-06	0.1428657108495485	0.0843623549795039	0.0071170069376878	0.0204106113365468	-0.2147388232625715	-0.1424896392592601	0.0461127622161939	0.020303297296234	-2.5995465769095616e-05	0.0004789259925467	6.757642405522219e-10	2.2937010633684598e-07	0.0003950004057724	-4.65889423962e-05	2.1705295535964413e-09	1.5602532056036065e-07	-2.299485292693061e-05	0.0003318936972666	1.1015342628533961e-07	5.287632611311692e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4978.200671142112	-3.255624128571071	10.599088466534146	24782481.92215977	10874.0716669233	-30.26176180384573	118245434.61738408	915.7742274726965	4980.58027722534	2.829302095216917	24806179.897886045	8.004950345998838	5556.159668305032	6279.7158014891	1.060297	52.04435	0.2150947609202986	0.0982740670780638	0.0735745871	-0.0797258014	0.1132735535	-0.043251373	-0.065180355	0.1187635567	-0.0937354299	-0.0567072066	-0.0564709606	-0.0966794327	0.0394665589	-0.118823637	-0.0212850615	0.0403462243	-0.0433524931	0.0111538358	-0.0017987367	0.01057022	0.1244273199	-0.0958337131	-0.0098071469	-0.0672925805	-0.0840439486	0.1685113697	0.2633241178	-0.1663421533	0.0640855934	-0.0494961196	-0.085956802	-0.043914537	-0.1509801532	-0.0398772397	0.0197907905	-0.1347489315	0.0854391952	0.066073257	0.1468076085	0.0483176532	-0.0945453686	-0.0147738194	0.0827712205	-0.0160726079	0.1153549529	-0.0279498319	0.1091626443	0.0142495389	0.1023034014	-0.0733166585	-0.0023378495	0.0736049308	0.1229708136	-0.035889058	0.026954261	-0.0139429042	0.0064653383	-0.0212312695	-0.0273692919	-0.0059198107	0.1846510197	-0.0135477563	-0.0105942516	0.1459313976	-0.0294151742	-0.1673557822	-0.0941104423	-0.0537776801	0.1199788691	0.1855079485	-0.0903689701	0.0651948415	0.02244695	0.052965002	0.1288362019	0.0056470175	0.0419188271	-0.1050465291	0.0806069722	-0.0055953684	0.087858075	-0.0786500685	-0.0148334878	-0.0774379202	-0.0951751313	-0.03756365	0.0426721895	0.0145295881	-0.068778863	-0.0138156306	-0.0691367983	0.1030817735	0.0352809281	-0.0544892359	-0.0033065369	0.0559549957	0.0475544247	0.042259129	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0240037440661922	-0.0268153592175082	0.000719063489964	0.0005761797291952	0.0837692787564492	-0.0590964320930992	0.0034923882861342	0.0070172920633756	-0.1469804213843986	0.0677584018781728	0.0216032442703353	0.0045912010250839	0.0003559728348618	0.0003819683006308	1.2671665915954632e-07	1.4589978268685428e-07	-0.0001870508518568	-0.0005820512576292	3.3878366650773334e-07	3.4988021180354535e-08	-0.0002874666492972	-0.0002644717963702	6.994533107531723e-08	8.263707445815937e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4990.061651108076	11.86097996596436	140.68284575300794	24900715.281859457	11001.0638351757	126.9921682524	121023405.50561067	16127.010797445872	4998.441124230973	17.86084700563333	24984413.6724034	319.00985575864115	5581.243966879376	6559.173639665571	1.389216	68.189247	0.3005220036780958	0.2003810863322513	0.1043507012	0.1575551199	-0.0990663911	-0.0095023839	-0.1439970897	-0.0762511426	-0.0421131418	0.050851564	-0.1843348757	-0.1529726971	-0.1285930415	0.0803248656	-0.0227524935	0.1803067592	0.1570965838	-0.0196722994	0.01336971	-0.0262739884	-0.0491732163	-0.0646206123	-0.1365444378	-0.0375312577	0.0463445486	-0.177771669	-0.0163066677	0.0543471764	-0.0067284261	-0.0739093329	0.054795846	-0.0191332343	0.0315725479	-0.0507460638	-0.0348795487	0.038113498	-0.0250765292	0.0508180044	0.1521214898	-0.0906403828	0.0094297336	-0.0445537005	-0.0967627967	0.0187061589	-0.1008671455	-0.0032171314	0.1129023911	-0.1145434951	0.1923021753	-0.0510193725	0.0208391329	0.0724320739	-0.0933330695	0.1130429295	-0.0230334464	-0.0689431132	-0.1827191958	-0.0084729936	0.0773389048	0.1978727902	-0.0156797497	0.030526421	-0.0568325693	-0.2139234933	0.0453166767	0.0896172178	0.0144778214	0.0529454904	-0.0723818116	0.0051922958	0.0404029646	0.0279800341	-0.0183524089	0.0150400094	-0.0603880166	0.1527445141	0.0411687633	-0.1753429425	-0.1276731839	0.021275352	0.0683665138	-0.0233204474	0.0571322682	-0.0601976603	-0.0657139983	0.0965221459	0.0102753955	-0.0131782262	-0.058252083	-0.1221942076	0.1553897754	0.1664910848	-0.0875338588	0.0537295486	-0.0233264882	-0.1667935105	0.0148178837	0.1087643341	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0241486453848125	-0.0001449013186202	2.09963921379016e-08	0.0005831570739214	0.0308483170126407	-0.0529209617438084	0.0028006281918896	0.0009516186625123	0.0181896718501164	0.1651700932345149	0.0003308641620149	0.0272811596990983	-0.0008690073682224	-0.0012249802030842	7.551738060248219e-07	1.500576497948208e-06	-0.0003619822294638	-0.000174931377607	3.060098687148283e-08	1.3103113444758318e-07	-4.165728236535935e-05	0.0002458093669318	6.042224487143227e-08	1.735329174067279e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4980.139954926033	-9.92169618204298	98.44005512876622	24801793.970650677	10986.242446329585	-14.821388846115951	120697523.08953384	219.67356732777037	5001.06551976807	2.6243955370964613	25010656.33301308	6.887451935131824	5579.078024115444	6430.060838609521	1.429083	70.146126	0.1596990673992364	0.0739162595899347	-0.130668949	0.0697954075	-0.1063225403	-0.0507703273	0.0625042649	-0.1319518844	0.0487156081	-0.067376374	-0.0294644255	-0.0013878963	0.0219422833	0.1084176002	-0.0039434337	-0.0858686102	-0.1774546601	0.1160564971	0.0121169369	0.1293866796	-0.0961919272	0.0185540761	0.0151705437	-0.137839314	0.0187947213	-0.0827645232	-0.0538669612	0.0122690879	0.0278640992	-0.1261338427	-0.0664431222	0.0599593302	-0.0205850142	0.0241250021	0.0253768976	-0.0077417606	0.0051542766	-0.0277892617	-0.1110989482	-0.1405843737	0.0121781205	-0.052848924	0.0692215238	-0.0316429762	-0.1190484156	-0.0920131548	-0.0382670888	-0.017821159	0.0114546336	0.0812057266	0.0282052906	-0.1482868406	-0.1026368718	-0.1023449044	0.0473770249	-0.0229708646	0.0386398677	0.0856799517	0.0245674346	-0.0312372202	0.0197178791	0.1171337886	0.071613555	-0.0632248845	-0.0164981716	0.0405567959	-0.061537312	0.1400290285	0.060833682	-0.1035286318	0.0454176306	0.0600030736	0.1702708678	0.0625443809	-0.1310217321	-0.0558013297	-0.0029175329	-0.0620606803	-0.0334175929	-0.1254624013	-0.0892581784	0.0176739914	-0.0588995712	-0.0716919528	0.0511164439	0.0453140453	0.0887818955	0.0540883744	-0.0205694651	0.0958431745	0.0569109832	0.1739244312	-0.1336242357	-0.1482709658	-0.171213488	-0.0652163829	-0.0761997268	0.0513408608	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0218208299714319	0.0023278154133806	5.418724598772298e-06	0.0004761486206421	0.0477097599232223	0.0168614429105816	0.0002843082570268	0.0022762211919315	-0.042006004629286	-0.0601956764794023	0.0017645044249155	0.0036235194668128	-0.0018310192761651	-0.0009620119079427	3.352631589688167e-06	9.25466911023554e-07	-8.112900576340287e-05	0.0002808532237003	7.887853326290533e-08	6.581915576158257e-09	-0.0004050748026397	-0.0003634175202743	1.320722940423508e-07	1.640855957335919e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4962.779447850362	-17.360507075671194	301.3872059244296	24629179.848005943	10981.940668762967	-4.301777566617602	120603020.85223	18.50529023265446	5000.9469337911	-0.1185859769702801	25009470.2345946	0.0140626339339958	5594.501774895618	6216.90225008386	1.130474	55.488968	0.2749474172242974	0.1682928024743503	-0.0885329199	-0.0816796944	0.026398242	0.0558879226	0.1274311882	0.0105478092	0.0967842125	-0.0625738792	0.0861629146	-0.112296558	0.014350665	-0.1144241603	-0.0379063824	-0.0230734091	0.0796941501	-0.039255675	0.0753664556	0.0016427207	0.1060535289	-0.0889825052	-0.0286368458	-0.0648717178	0.0584324504	0.052543368	-0.1559313386	-0.0491573494	0.1231790915	-0.1245175909	-0.0601308436	-0.0348854061	-0.0985040631	-0.1154038102	-0.02734999	0.1090030928	0.0074442026	-0.1320110165	-0.0354467026	0.0676427447	0.0531026263	-0.0471478527	-0.1217662077	0.0210993706	0.0296156805	-0.0127609474	-0.1255296085	0.0617644177	0.0291145378	-0.1181869396	0.1323093651	0.0716844837	0.0641592316	0.0723613293	0.0707998292	0.0736418773	0.0607141	-0.0049018978	0.0833148821	-0.0215093595	-0.0398055307	0.1168264094	-0.0413331349	-0.0531337701	-0.0244023871	-0.0475742925	0.0146330356	0.0027907465	-0.0272933137	-0.0098099927	-0.0226895375	0.2051037644	-0.0304000235	-0.0635769431	0.0174043907	-0.1135720139	-0.0099807367	0.0425568847	-0.0078854599	0.13878269	0.0043757742	-0.0406061701	0.0726660159	0.068459039	-0.1088871191	0.0052857799	0.0277991522	0.0671910598	0.0649423072	-0.0341644462	0.1261836057	0.0430325729	-0.0437718748	-0.1528736861	-0.0255810045	-0.0337807203	-0.0364951566	0.0137805121	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0088579274248701	0.0129629025465618	0.0001680368424316	7.846287826426586e-05	0.0876238711412327	0.0399141112180104	0.0015931362743237	0.0076779427937753	-0.1296770511786391	-0.0876710465493531	0.0168161376023873	0.0076862124030588	0.0003110041667702	0.0021420234429353	9.672359174842637e-08	4.588264430084397e-06	-0.0001689916210325	-8.786261526909714e-05	7.719839161925382e-09	2.85581679791921e-08	5.302627736334382e-05	0.000458101080003	2.0985659949995521e-07	2.811786091014269e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4972.944492907552	10.165045057189673	103.3281410146962	24730176.929539543	10839.354360493388	-142.5863082695796	117491602.952347	20330.855305947585	4981.988050159917	-18.95888363118229	24820204.931936216	359.43926854071174	5565.41932351749	6417.4958071721885	1.007443	49.450043	0.2417471028181038	0.1462039388753518	0.0495013432	-0.0702460881	0.0972232159	0.0648478059	0.0200959637	0.1063316611	0.0125267273	0.0309636592	0.1474554537	0.0613336907	-0.009942245	-0.0785517658	-0.0283978123	0.1010717881	0.0179982517	0.0174084562	0.201730858	-0.146564645	0.1300121812	-0.0340211002	-0.0049287641	0.0054288543	-0.2716105177	-0.0767590744	-0.0302599322	0.1116941457	0.0247021037	-0.0503472045	0.0454966617	-0.0611049475	-0.0039110886	-0.0371304728	0.0293367996	0.0538367788	-0.0475565749	-0.0462814706	-0.0757137341	0.1748941866	-0.1816171853	-0.0662743026	0.0461061527	0.0140204636	0.10950577	0.0550267386	-0.0600277871	0.08642843	-0.0348883857	0.0689678774	-0.0187805767	0.1895518126	-0.0121714056	0.0456373798	0.099203293	0.1487049765	0.0730497262	0.0483378512	0.0198243765	0.1255487274	0.0351337944	-0.0108492392	0.1156559823	0.060164997	0.1439003799	0.1605723437	0.0523317422	-0.0086157965	0.1163490737	-0.009771394	-0.0059383497	0.1479373055	-0.0797027847	-0.0403434477	0.114962724	-0.0233485554	0.1676910436	0.0185618847	0.10356261	0.1438886263	0.0123118343	0.0637293064	-0.0487193774	-0.0434555927	-0.1133945958	-0.0022171407	-0.0230954896	-0.0480146615	0.100362499	0.1067301553	-0.1144474717	-0.0120455358	-0.0984528822	0.0793326663	-0.1728860053	-0.0520533962	-0.0987295353	-0.1487699746	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.011893671988119	-0.0030357445632488	9.215745053295247e-06	0.0001414594333609	-0.0184403122031682	-0.1060641833444009	0.0112496109885146	0.0003400451141503	-0.2046178719309708	-0.0749408207523317	0.0418684735135591	0.0056161266150331	0.0014650030984944	0.0011539989317242	2.1462340785981925e-06	1.331713534420595e-06	-0.0001689608832335	3.0737799000020315e-08	9.448122873656495e-16	2.8547780063044422e-08	5.31236910025903e-05	9.74136392464808e-08	9.489417111243504e-15	2.8221265457386924e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
