global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5420.324798366911	-61.39738429307727	29379920.91979129	3769.638798031811	11710.54190864776	-89.71961915426618	137136791.7941955	8049.610061186568	5719.6241752580245	-50.38735318506679	2538.88536099666	32714100.70619604	6474.210886423609	6827.958832699054	1.144354	41.742188	0.3159324657292969	0.1670950325991231	0.1181279684	0.0619176317	0.0018766209	-0.1170348789	0.0081846536	-0.1010145965	0.1120176507	0.0675020631	-0.1104923524	-0.0262029795	0.0016363233	0.0744195423	0.1079536912	0.1176526437	0.0046458056	-0.1147021484	-0.0162368917	-0.0879282326	0.0532178985	-0.1347024753	0.0667231289	0.0532574923	-0.1346095402	-0.1228906036	-0.0438327321	-0.0206999066	-0.0118870033	0.0327325622	-0.0666864314	0.019064975	-0.0820991551	0.0111098887	-0.014481708	-0.0709033077	0.058659835	0.0117476192	-0.2353671287	0.1142559708	0.0376882281	0.1477112692	0.0447523691	0.1343521554	-0.1980808773	-0.0646947884	0.108954094	0.0095325249	0.1597254183	-0.0085459533	0.0094191394	0.0460534384	0.1130306346	-0.0490655442	-0.0016863721	0.046502013	-0.0970755725	-0.1373091206	0.1318371415	0.0373334916	0.0806311601	0.0465539586	0.1033008928	-0.0313140571	0.0762842192	0.0392338897	0.1430043564	0.0628603597	0.0924728632	-0.0041283215	-0.1514098924	0.0460701291	-0.0620770622	-0.039099648	-0.0166699656	0.0741511396	0.0231034546	-0.0121692418	-0.0542018477	0.0114211601	-0.0974321839	-0.11331289	-0.0119465331	-0.1448813946	-0.0528219655	0.0009988501	-0.0113871491	0.0427521227	0.0708215782	0.0107097743	-0.0911508679	-0.0967566911	0.0451043274	0.0529956506	0.1231358081	0.0445897494	-0.0176395976	-0.1221000468	0.0515576061	0.1077779285	-0.2730033570009595	-0.0616815065233993	0.0745308329337933	0.0038046082469961	0.2787067980204938	0.0488984754593673	0.0776774792628363	0.0023910609022503	0.1027480343792106	0.1302115097693102	0.0105571585687914	0.0169550372764031	-0.0111005380981564	-0.0009955876100999	9.91194689384628e-07	0.0001232219460686	-0.0019153983686328	-5.048681166800015e-05	2.548918152400116e-09	3.668750910561192e-06	-0.0044447852876436	-0.0004567450577763	1.9756116253253e-05	2.086160478031667e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5455.404218151003	35.07941978409235	29761435.18341976	1230.56569238857	11668.688058522826	-41.85385012493316	136158281.00711322	1751.7447702803674	5719.902241040936	0.2780657829116535	0.0773205796262708	32717281.64706512	6472.120795816957	6891.367087120943	0.908192	33.127823	0.2974264857079424	0.1484100500527957	0.1325889042	-0.0074951811	-0.0705958734	0.0188929087	0.0048288274	-0.0663201425	0.0235688049	0.1180516631	0.031977665	0.0447183675	-0.0327828606	0.1261068962	-0.0379723243	0.0482975162	-0.0451515498	0.048791139	0.0415573549	-0.0171288235	0.010134977	0.1191437677	-0.0355787752	-0.2011967097	-0.0781373855	-0.0802180239	-0.1307298181	0.0735329138	-0.0906934417	0.1221702626	0.0684116348	0.0083461241	-0.141436989	-0.0120161524	0.1133205583	-0.0436606791	-0.0216393945	-0.0679443267	0.0061459564	-0.1334952352	-0.0017319045	-0.126018571	-0.0049672965	-0.1326842981	-0.0859244426	-0.0032836499	0.0932880435	0.0598556885	0.0353890942	0.0822150741	0.016825984	0.0653290946	-0.0851468935	0.0540087928	-0.069449804	0.0646238747	0.0616681918	-0.1860036539	-0.048375027	-0.032015016	-0.0379625331	-0.152485672	0.0011764139	-0.1277376213	0.0963905797	-0.065495071	-0.0420539299	0.1105362491	-0.0093168728	0.0331823031	0.0372599873	-0.0353635518	-0.1210556845	0.0220611327	0.044120756	-0.010705682	0.0177526531	4.19965e-05	-0.0429064428	0.0374569475	-0.0549059797	-0.0790110363	0.0380973713	-0.0070884407	-0.1105146892	-0.0318541543	0.0503733518	-0.0393080588	-0.0023875083	0.0416467869	0.0125959797	0.012036902	0.0247435145	0.0024690298	0.0208546852	-0.0359471617	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.2660056481094841	0.0069977088914753	0.0707590048261467	4.896792972983366e-05	0.2456987601915585	-0.0330080378289353	0.0603678807596689	0.0010895305613164	0.0733923509568938	-0.0293556834223168	0.0053864371789798	0.0008617561491912	-0.0089519519261186	0.0021485861720378	4.616422538672046e-06	8.013744328753851e-05	-0.0008441255958422	0.0010712727727906	1.1476253537224606e-06	7.125480215559491e-07	-0.0031033431211677	0.0013414421664758	9.630738527698885e-06	1.7994670859995548e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5462.973163658135	7.568945507131502	29844075.78684897	57.28893608992615	11743.966628431608	75.27856990878172	137920752.1697153	5666.863087511337	5721.070458653817	1.1682176128806532	1.3647323910445717	32730647.192881394	6474.11681630968	6929.832307666954	0.826461	30.146547	0.1159601516242561	0.0531651993187822	0.1276544622	-0.0326086886	-0.0575885097	0.0725496194	0.0210916229	-0.0720703164	-0.0270361646	0.1094126335	0.0575563474	-0.0905039973	-0.0325425126	0.1352372442	-0.1052234774	-0.0007511273	-0.0928269563	0.0398609517	0.1100366481	-0.0640627243	0.0236476291	0.0229324088	0.0153188748	-0.0908252848	0.0848977286	0.0329953775	0.0059091862	0.0859282905	-0.1235824694	0.0056731529	-0.0767289464	-0.1539829298	0.1365410806	-0.1363523683	-0.1315436951	0.0220887632	0.0759710476	-0.0198925691	0.0725210109	0.1081610997	-0.0198432934	0.012348271	-0.1619963155	-0.1062387512	0.0753982349	0.0021277034	0.0851909576	0.0705351652	-0.0388147094	0.1098554888	-0.0373975008	-0.0868488183	-0.0969366275	-0.0327970327	-0.0918344034	-0.083929215	-0.0913234655	0.0037902967	-0.0328813705	-0.0991376569	-0.0401403836	-0.0675281642	0.0463307961	-0.0872318246	-0.0325632452	-0.14259842	0.0219484525	-0.018812595	-0.0096826973	-0.0274025068	0.0909871459	0.1228251741	-0.1312171463	0.0217666724	0.0689554945	-0.0477239981	-0.0110365432	0.0333216157	-0.0359501511	-0.0203048751	0.0355279687	-0.0076249431	0.1182637077	0.0516950658	0.0160267764	-0.1404366027	-0.0341865647	0.0792787929	-0.1446769818	-0.0177198536	0.0169474236	0.0274323511	0.0545016087	-0.0771970524	-0.0426973514	0.0743044854	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.2715664494440801	-0.0055608013345959	0.0737483364636641	3.092251148284428e-05	0.2066699006861938	-0.0390288595053646	0.0427124478496412	0.0015232518742894	0.0521919312445433	-0.0212004197123504	0.0027239976870351	0.0004494577959798	-0.0086111066459172	0.0003408452802013	1.1617550503557063e-07	7.415115766735937e-05	-0.0011350637421994	-0.0002909381463572	8.464500500576356e-08	1.288369698855706e-06	-0.003474961116048	-0.0003716179948802	1.2075354758045562e-05	1.3809993411885468e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5491.341859823165	28.368696165030087	30154835.421446133	804.7829221037928	11718.462134334628	-25.504494096980125	137322354.79383448	650.4792191428941	5744.806181385623	23.735722731806163	563.3845336011798	33002798.061686464	6497.320692743742	7052.734909041333	0.865087	31.555468	0.1294777616907811	0.0612937093969288	0.1133182462	-0.0822576694	-0.0675305819	0.1050472909	0.0498422629	-0.0407778897	-0.0642571009	0.0975720976	0.1085605091	-0.1255083605	0.0855718202	0.1215992543	-0.0881956984	-0.0329306057	-0.0753150521	-0.0796853446	0.1139892031	0.029765712	0.0859725908	0.0549332741	0.1741155656	0.0798387111	0.1830902037	-0.032063784	0.0667092827	0.0033537535	0.0460552838	-0.0326799312	-0.0396058948	0.0315065029	0.1343605389	0.0452097834	0.045130716	-0.0266486803	0.0497799502	-0.012040673	-0.1183670985	-0.1447587391	0.0541021082	0.042182829	-0.1329020013	-0.0036556728	-0.0526035871	0.0279173051	0.0957156905	-0.0095255033	-0.0975444685	0.1046993796	-0.0981989525	-0.1182582103	0.0307783644	-0.0960792798	-0.0849991001	0.0242366933	0.1055882829	0.1341309763	-0.0773950293	-0.043115472	0.1242044478	0.0673152719	0.090764716	-0.035355223	0.0668852923	0.0984746431	0.0451433619	-0.0953895822	-0.016966245	0.02991226	-0.0075126285	0.1019432264	-0.1441577791	0.0460814214	0.0795630799	0.0496960251	-0.0137632183	0.081435579	0.0006779182	0.0511465818	-0.0553850586	0.020607234	0.0851518829	0.0289641089	0.143731284	0.0347951557	0.110160305	0.0504535317	-0.0633298605	0.0605036919	0.1038000404	0.1370443454	-0.009715827	-0.0451868885	-0.10953049	-0.0850968145	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.2881323262952122	-0.016565876851132	0.0830202374562906	0.0002744282758468	0.1676349338897012	-0.0390349667964926	0.0281014710602044	0.0015237286328032	0.0404570064005369	-0.0117349248440064	0.001636769366893	0.0001377084610944	-0.0083362390104674	0.0002748676354498	7.55522170177643e-08	6.94928808396385e-05	-0.0003794103438192	0.0007556533983801	5.710120584835452e-07	1.4395220899700358e-07	-0.003262642285895	0.000212318830153	1.064483468571015e-05	4.507928563753852e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5461.469112783208	-29.872747039956263	29827644.869885005	892.3810157132159	11751.471417134037	33.00928279940854	138097080.46771824	1089.6127509313285	5738.994126930458	-5.812054455164798	33.77997698980098	32936053.588942293	6499.076452832876	7029.2636945759095	0.946305	34.518032	0.1976925620121584	0.092858012800811	0.1293707077	-0.0474686066	0.0401624059	0.0199344516	0.0663469334	-0.0930018036	0.0825153231	0.0806598172	0.0050349702	-0.1416308034	0.0918465211	0.1017047807	0.0340771096	0.0534852664	-0.0178337052	-0.1411695209	0.0215877665	0.0639109725	-0.1521450379	0.1466681217	-0.0157345157	-0.0476610806	0.0428284571	-0.011014389	0.0383170571	-0.0130166551	-0.0983320517	-0.0145203234	0.1439206191	0.0071631629	-0.0829842785	0.0331797425	-0.0803111165	0.0433559076	-0.0694442936	0.0226051961	-0.1482980493	0.1496318939	0.0437749395	-0.2144191165	-0.0429747617	0.1339740787	-0.0724442127	0.1117539819	0.1177979456	-0.0431260996	0.0446945599	0.0430648667	-0.0734725957	0.0322340972	0.1192421764	0.1701184203	0.0390652218	0.0822720671	0.0908926481	0.0064456252	-0.1730323708	-0.0804557665	-0.0246235448	-0.0369056156	0.0368633653	-0.0276221834	-0.0629940274	-0.0447357892	0.0300279516	0.0746356288	0.015586819	-0.0097195294	-0.0700311513	-0.0587107857	-0.129700937	-0.0092421832	0.0594930497	0.0355132884	0.10387728	0.0683311558	-0.0284678805	-0.0051622163	-0.0684372077	0.1239207745	0.0431646623	-0.0986468311	-0.0268384061	0.0399118879	0.0786883123	-0.021668264	0.0544676475	0.0455163553	0.0195453131	-0.1051612351	-0.0080060575	0.0219174148	-0.0190946578	-0.1587328585	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.3000425788752778	-0.0119102525800656	0.0900255491381273	0.0001418541165209	0.2014297392064037	0.0337948053167025	0.0405739398367598	0.0011420888663938	0.0781087553037522	0.0376517489032153	0.0061009776551014	0.0014176541954707	-0.0096243270164887	-0.0012880880060212	1.6591707112559273e-06	9.262767052031429e-05	-0.0008718857443801	-0.0004924754005609	2.425320201576189e-07	7.60184751253241e-07	-0.0037687939835563	-0.0005061516976613	1.4203808090490166e-05	2.561895410454161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5456.769831331616	-4.699281451592469	29776336.99213087	22.083246161281025	11761.583504277234	10.11208714319764	138334846.52808633	102.25430639162305	5718.6784186298655	-20.315708300592632	412.7280037547684	32703282.855702978	6473.548648716345	6909.801700262276	0.879537	32.08255	0.3586489453366703	0.1851149221227739	0.1112199423	0.0372879218	-0.0339032453	0.0044121651	0.044408153	-0.040233359	-0.0181119471	0.0739334208	-0.0473984908	-0.1271435721	-0.0291688895	0.1064282186	0.0068150666	0.0692775836	-0.0052321973	0.0445486296	-0.0769310858	0.0847051007	-0.1240024946	0.023226868	-0.1327732649	0.0411433973	0.0935639255	0.0234960239	-0.0217990901	0.0136891675	-0.0580387634	-0.1233925795	-0.1343213179	0.0613205585	-0.0669396346	0.1602964834	0.0650023487	-0.0168835498	0.0986854816	0.0080446924	-0.1356255635	0.0284438686	-0.0321213064	0.1267229305	0.0967989694	-0.0624759302	0.0477560029	0.0557803199	0.0748837623	0.0646639845	0.0202221876	0.0414315044	-0.0192814398	0.0074470885	-0.0158216628	0.1095327712	0.1433963781	-0.0530783999	-0.0629737627	0.1259935848	-0.1503151	0.0881772831	0.0852353726	0.1130064319	-0.0178836263	-0.0420382142	0.099329039	0.0731080981	-0.1024169467	-0.0610169361	-0.0810579076	0.02949897	0.007376455	0.0130164437	-0.0931847171	-0.0429615986	-0.001303744	-0.1012561816	0.0833245694	0.0266427586	-0.0425587474	0.0137381521	-0.0771321274	0.0138517729	0.0311975106	0.0006234103	0.0006977563	-0.0931592784	-0.1347225164	-0.0253120643	0.0623819103	0.0908862813	-0.059351833	-0.0416881373	0.0641694144	0.0022092654	-0.0627051958	0.0213097799	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.3065679787932822	-0.0065253999180043	0.0939839256213983	4.258084408989159e-05	0.1461179501030471	-0.0553117891033566	0.0213504553423165	0.0030593940138141	0.1588980077929065	0.0807892524891542	0.0252485768805545	0.0065269033177563	-0.011956675940749	-0.0023323489242603	5.439851504498179e-06	0.000142962099552	-0.0017680155026775	-0.0008961297582974	8.030485437061567e-07	3.125878817707973e-06	-0.0048607653775217	-0.0010919713939654	2.362704005531368e-05	1.1924015252387387e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5468.025831531563	11.256000199947266	29899306.494296443	126.6975405012129	11723.314618840564	-38.26888543666973	137436105.6523209	1464.5075925649528	5716.802532498565	-1.875886131300831	3.518948777606799	32681831.195582	6454.348440804499	6854.690209631986	0.9833400000000002	35.868969	0.3393035826971453	0.152267376297275	0.031034839	0.0766637317	-0.0271136924	0.1002671719	-0.0354851943	-0.0020128369	-0.120676253	0.0627479878	-0.0335457556	-0.1059347837	-0.0958238941	0.0230398314	-0.0262481923	-0.1687060403	-0.0762678685	-0.1230433858	-0.0298467376	0.0493115924	-0.0685220856	0.013010264	-0.1293661004	-0.010642753	0.1353401202	-0.0053773042	0.1894421845	-0.0172031602	0.0135126939	0.0552725704	0.0170078073	0.0130891024	-0.1469915879	0.1012554979	-0.0283106609	0.1379154891	-0.0825825905	-0.0050475445	0.1581981699	-0.1250211338	0.0132862806	0.0225526377	0.1156536689	0.2009567124	0.1246676267	-0.0963051534	-0.0159977818	0.1248235826	-0.0913266571	-0.014926537	-0.10399962	-0.0003187557	0.0982804448	0.0795258722	-0.0260694713	0.0847467494	0.0491712813	0.0032985708	-0.0785876817	0.0565663829	-0.1094901652	0.0010347309	0.0500581484	0.0250346378	-0.1813424321	0.0839545646	-0.2674490079	-0.032574646	-0.0207535361	0.0372209097	0.0442703967	-0.165450739	-0.0373684903	-0.0674987749	-0.0137458372	0.0135035469	-0.0855071092	0.138759233	0.021901162	-0.0016343168	-0.0959382692	0.0519035429	0.0804151361	0.0339862301	0.1174867667	0.0532209649	-0.0581177624	0.0017690894	0.0451124763	-0.0815601539	-0.0473544785	-0.0622354432	-0.2117130403	0.0289320851	-0.0073726017	-0.0226194092	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.2770972432819718	0.0294707355113104	0.0767828822344682	0.0008685242515776	0.1926139492099992	0.046495999106952	0.0371001334302721	0.0021618779329536	0.0636693373079637	-0.0952286704849428	0.0040537845132352	0.0090684996823298	-0.0142898120951428	-0.0023331361543938	5.443524314939495e-06	0.0002041987297144	-0.0019996940160882	-0.0002316785134106	5.367493357619188e-08	3.9987761579789545e-06	-0.005658114261596	-0.0007973488840742	3.201425699727604e-05	6.35765242934531e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5476.798214792488	8.772383260924471	29995318.68555418	76.95470807654786	11745.66218780006	22.34756895949613	137960580.2299161	499.4138383994349	5720.802706985916	4.000174487351615	16.001395929258752	32727583.612257387	6441.8570443472845	6947.239040737091	1.001679	36.537914	0.1650851499074683	0.0949348586003461	0.0041394491	0.0480235187	-0.0132131213	0.0482562141	0.1992641638	0.075378459	0.068803061	0.0573502061	0.011351932	-0.1214766087	-0.0761037818	-0.0083528285	-0.0507806243	0.1054311686	-0.1593184827	0.0234647612	-0.0605039635	0.1262531715	-0.0741635735	0.0648734664	0.0391504075	0.0094530997	-0.1195736654	0.153213173	0.0937978608	-0.0613490195	-0.0120696829	-0.0755154009	-0.0823331281	-0.0443904885	0.0404838177	-0.0814772751	0.1169876024	0.0132406758	0.0165375598	0.0600031155	-0.0303194559	0.059426798	-0.1394416689	0.0288726866	0.1385775196	-0.045168801	0.1679512681	-0.1300001447	-0.0654469899	0.0263353967	0.077460547	0.1292641652	-0.11625635	-0.0115636562	-0.0179946306	0.0422658957	0.1298999044	0.0313211909	-0.0210356123	0.072575703	-0.0646872269	-0.01088626	0.1039647767	0.0372888379	-0.1867723704	-0.0809801315	-0.0060551828	-0.0710549326	-0.048339686	0.0611898117	-0.0127329051	-0.0786554016	-0.0193273472	0.1177321977	-0.0464221168	-0.0802246902	-0.0307591176	0.0522673539	0.0694891506	-0.044609128	-0.0093624228	-0.0559916573	-0.1281795864	0.0880378355	0.0507571232	-0.047528196	-0.0171944877	-0.0383867129	-0.1069320781	0.0406273132	0.0369548535	0.0949582026	-0.0928371278	-0.037722662	0.0555442315	0.0297007849	-0.0232135535	0.0653142306	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.2847517361899321	-0.0076544929079603	0.0810835512631806	5.8591261678015e-05	0.2451864375020136	0.0525724882920144	0.0601163891349288	0.0027638665252139	0.1386864686164273	0.0750171313084636	0.0192339365772952	0.0056275699897512	-0.014232648744506	5.716335063679981e-05	3.2676486560257204e-09	0.0002025682902844	-0.0023819988409523	-0.0003823048248641	1.461569791143703e-07	5.673918478298102e-06	-0.0055007616891163	0.0001573525724796	3.0258379160449613e-05	2.4759832065979063e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5487.878119836796	11.079905044308362	30116806.25818345	122.76429579088988	11707.71360122425	-37.94858657581062	137070557.7682913	1440.0952231017943	5740.575772136046	19.773065150129696	390.97410543127353	32954210.19563536	6450.818273367487	6822.5597842612415	0.998069	36.406212	0.1117272311502794	0.0512000582953832	-0.0141382522	0.0583871941	-0.0591485755	0.1723218269	-0.015147904	0.0670071199	-0.0828888351	0.000863552	0.0173232155	-0.0568318185	0.0063413258	-0.0404022791	-0.0637972322	-0.0672313199	-0.1654012667	0.031620716	-0.0777059105	0.0708807582	-0.0429504915	0.0521544605	-0.0009827999	0.1710242901	0.0696186661	0.096684723	-0.0960263055	-0.0449792932	-0.0505077767	0.035575933	-0.0996270104	0.0163357415	-0.0895153794	-0.0110538399	0.0708392492	0.0870131136	0.0883907697	0.1973015212	-0.0621229183	0.0433572642	-0.1112020802	-0.1385313416	-0.0381519674	-0.0351125901	0.0155893626	0.0562217107	-0.0635499885	0.0429702405	-0.1005332008	0.0462420591	-0.1368334946	0.0348011342	-0.0533868527	0.1085813793	0.1737069181	-0.0098782468	0.1083370546	0.1540041721	0.0172573511	0.1406345288	0.0449115006	-0.0068216563	0.1251661769	0.079932003	0.0895849918	-0.0677081796	-0.0868821563	0.0468712008	0.0148892568	0.0193668906	-0.1391571107	0.0053293159	-0.0540340419	-0.0520462271	-0.0141962206	-0.1136307385	-0.0274152156	-0.0200921778	0.0266726013	-0.0821298819	-0.1365066705	0.0515914628	0.059080055	0.1544073081	-0.0396526298	-0.0020667426	-0.1175490614	-0.0737896821	0.0056955922	0.0803565472	-0.0775435454	0.0427768203	-0.0646679203	0.0032360242	0.1566458154	-0.1392232496	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.2725423698431939	0.0122093663467381	0.0742793433597442	0.0001490686265888	0.2552472226371947	0.010060785135181	0.0651511446640016	0.0001012193975362	0.1764395763976125	0.0377531077811852	0.0311309241193689	0.0014252971471377	-0.0145864535293672	-0.0003538047848611	1.251778257906797e-07	0.0002127646265643	-0.0019958642816553	0.000386134559297	1.490998978834884e-07	3.983474230787427e-06	-0.0057949017827016	-0.0002941400935852	3.3580886671158174e-05	8.65183946543686e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5522.638266177587	34.760146340790925	30499533.419048984	1208.2677736332007	11684.043856658083	-23.669744566166628	136516880.8443095	560.2568078275746	5752.633909952248	12.05813781620236	145.39868759452943	33092796.901932493	6446.019151308038	6997.793573108783	1.201187	43.815269	0.3803173333290214	0.2273519823579085	-0.0301741378	-0.0463397803	0.002610274	0.2047084977	0.2551934983	0.1661305283	0.115272625	0.0088016053	0.1132419575	-0.1231530109	0.077322856	-0.0418047282	-0.0830783492	0.1058897504	-0.1609033309	-0.1487348274	-0.1296892679	0.0796223771	-0.1930933699	-0.0160367911	-0.0731276557	0.0235764873	0.0572355076	0.0816619125	0.0408064894	-0.0016219175	-0.0750850266	-0.0408228935	0.2786370684	0.0665941132	0.1502385782	-0.0704219188	-0.1129087098	-0.1494866582	-0.1099281467	0.0395423661	-0.1071641221	0.0113252814	-0.1753042577	0.110327513	-0.1645878509	-0.0468254361	-0.0767482156	-0.0637869463	-0.0951306677	-0.1228150151	0.0347109308	0.161370319	-0.2203283443	0.0389590259	0.0926763976	0.0756965335	0.1189211302	0.0627055171	-0.1041660663	-0.0507266044	-0.0331554061	-0.0515939478	-0.1255880703	-0.1462331719	0.1053584397	0.0353235915	-0.1003404252	-0.1749493284	0.0285861153	-0.275885947	-0.0009814291	-0.1782878273	0.0378095768	0.148395471	-0.107730695	-0.0239825837	0.0429262224	0.186969288	0.0132752762	0.0096903057	0.0248051287	-0.2215132327	-0.1585529195	0.1873944854	0.1069841606	0.0628164463	-0.0650311545	0.118418484	0.0668815058	0.0901429532	-0.2144666078	0.0226004121	-0.0427634894	0.0070031074	-0.15661405	0.0021747497	0.0434645566	0.1729688862	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.2982959316874343	-0.0257535618442403	0.0889804628612744	0.0006632459476651	0.2531625407766569	-0.0020846818605377	0.0640912720524924	4.34589845965528e-06	0.0121276644774042	-0.1643119119202083	0.0001470802456764	0.0269984043988742	-0.0121524275925768	0.0024340259367904	5.924482260968383e-06	0.0001476814963928	-0.0013932655221284	0.0006025987595269	3.631252649833588e-07	1.9411888151517234e-06	-0.0050681829249382	0.0007267188577633	2.5686478160635128e-05	5.281202982289403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
