global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
5727.771812008895	-8.826634355395981	77.90947404385663	32807369.93044366	14638.46784249442	29.071783970422985	214284740.7757432	845.1686232229428	5718.92571103823	8.103131274243424	65.66073644762186	32706111.28837412	7533.965761887122	8530.945715973934	0.94424	24.005444	0.0548582598963231	0.0284527109092747	-0.0225875829	-0.1788099765	0.0203056922	-0.1333957205	0.0781870398	0.0653083568	-0.1237461963	0.0367067675	-0.0786866541	0.0561101125	0.124200247	0.0289976164	-0.1306494072	0.0973208838	-0.0045568398	-0.0983500957	-0.0019878749	0.0940121472	-0.0682602295	0.007361598	-0.1591118469	0.1853061309	-0.0460116837	0.1435019925	-0.1340618739	-0.0386019672	0.0616686935	-0.0176086814	-0.0325106388	0.05718048	-0.138529	-0.0834846202	0.09890829	-0.0398733122	0.0059567242	0.1869986246	0.0386942142	0.107477055	0.1119452258	-0.007686769	0.1157919744	-0.1000712422	-0.0279929393	-0.0921012346	-0.1517845201	-0.0565882576	-0.0288931363	-0.1162778968	0.1811682827	0.1181908016	-0.0120475334	-0.1326099779	-0.0164639983	-0.1272599232	-0.0881428057	0.0612812996	-0.0984532647	-0.051574766	-0.0495229965	-0.1473442896	0.001770979	0.1322486509	0.0536887044	-0.0965710486	-0.0168496618	0.0288855122	0.0346498326	-0.2489731537	0.14236285	-0.0308081095	-0.0160607955	-0.1673911002	-0.0211479896	0.0376805091	-0.0868764257	0.1395389588	0.007753538	0.100119961	0.0408618944	-0.1068633138	0.0905832122	-0.0968851796	0.0761561228	0.2460015584	0.0546696977	0.067208481	-0.1616056799	-0.0110988395	-0.10281704	0.0228981896	-0.0048825959	0.0320667829	0.0031430192	-0.1493892596	0.011990379	0.0043929253	-0.071629408	-0.0261910873	-0.2324741269	0.0969314744	-0.0418183063	-0.0828756108	0.1000867628	0.0400471473	-0.076109233	0.0497002615	-0.1116594934	-0.0217625796	-0.0292582955	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	0.040827570337484	2.176721218909855e-05	4.738115264852404e-10	0.0016668904996622	-0.0536023228322193	-0.0176655390384895	0.0028732090130094	0.0003120712695203	0.1015082363197734	0.0181588582424368	0.0103039220407509	0.0003297441326689	-0.00634195490763	-4.316351146069989e-05	1.8630887216179708e-09	4.022039205041225e-05	-0.0044372231269433	0.0001940601988565	3.7659360780263076e-08	1.968894907828048e-05	5.1928970523154594e-05	0.0001430181977468	2.696617979594658e-09	2.045420488675861e-08	0.0	0.0	0.0	0.0	0.0	0.0
5749.718494683819	21.946682674923977	481.6568804338083	33059262.76810916	14583.732629568918	-54.7352129255014	212685257.4107532	2995.9435339999754	5721.4523720908	2.526661052570489	6.384016074576612	32735017.246103443	7532.980776311063	8529.041652781441	1.163909	29.590113	0.1118865510044138	0.0703805294402771	0.1178046794	-0.0789301504	0.0280987846	-0.0443113035	-0.0013186754	0.1415672101	-0.0539505118	0.0115095516	-0.0561659023	0.0241047489	-0.0958803288	-0.0772709637	0.051317534	-0.0438092833	-0.0073132631	0.0224293948	-0.0320503665	0.1158440395	-0.0974035521	-0.0799220507	-0.0093988178	-0.0944888117	-0.0304357079	-0.1046586535	0.0187964579	0.0983332427	0.0039439158	-0.0374667212	-0.0255912832	-0.046586993	0.0045903516	-0.0197901437	-0.092559738	0.048151612	-0.0894680265	0.0528334979	0.0492085463	0.0342302182	0.0210025132	0.05541271	0.1879241382	-0.0123196143	0.0963527238	-0.029350766	0.0254302029	0.0101600601	0.0120513257	0.1770499786	0.0528620512	0.1870219072	0.1859047537	-0.1199588161	-0.0373881475	-0.016105296	-0.0007591172	0.0984344362	-0.0499769097	-0.0243967262	-0.0919690962	-0.0821801023	-0.0363647961	-0.0199144729	-0.0993289579	0.1110594236	0.0514666861	0.0174998438	0.0706429914	0.0064655782	0.0192429725	0.1849654303	-0.0203133119	-0.0106628717	0.0062339587	-0.0375190042	0.0626278157	0.0652242929	0.0528700861	-0.1498084434	-0.0069846278	0.0541737022	0.1509289447	0.1203153211	-0.1256614379	0.1096705065	-0.0565627912	-0.0166879933	-0.1734030241	0.0596083486	-0.00276778	0.0202963691	-0.0653974941	-0.0166855585	0.0965974588	-0.0741698191	-0.0056847143	0.09821573	-0.0217375861	0.0235223176	0.0533706554	-0.0299536362	0.0816921672	-0.0334580212	0.0289551172	0.0202542798	-0.0352966725	0.0926543792	0.0410303542	-0.0474606263	-0.0039417613	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	0.0407529857073711	-7.45846301129019e-05	5.562867049078392e-09	0.0016608058440651	-0.0049712715559451	0.0486310512762742	2.4713540882948817e-05	0.0023649791482356	0.0523718590730339	-0.0491363772467395	0.0027428116227657	0.0024143835689339	-0.0062742343748188	6.772053281119995e-05	4.5860705642328094e-09	3.936601699015786e-05	-0.0043290464956506	0.0001081766312927	1.1702183557836796e-08	1.874064356150474e-05	0.000156922563445	0.0001049935929218	2.4624690918150053e-08	1.1023654554638189e-08	0.0	0.0	0.0	0.0	0.0	0.0
5753.0396185884665	3.3211239046477203	11.02986399002252	33097464.85304853	14635.570553152902	51.837923583983866	214199925.41631636	2687.1703214989507	5721.852469277549	0.4000971867490079	0.1600777588444705	32739595.680177584	7554.102953540319	8571.338088798862	0.904206	22.987658	0.0821523106981841	0.0493553194314418	0.1198959	-0.0620745901	-0.03778823	-0.0127384566	-0.0621288807	0.068393535	-0.1044064533	0.1417298993	0.0136957837	-0.0097374669	0.0347481918	-0.0858652211	0.1328607729	0.0418376879	-0.0721830732	0.1025191627	-0.0191262594	0.1564807254	-0.0454005935	0.1275395574	0.0260537401	-0.0468055666	-0.1577422088	-0.0860154598	-0.0009357941	0.1548011212	-0.1085124142	0.0279359654	-0.2007937918	-0.0297427874	0.0080489019	0.0487144006	0.0182047497	-0.1621810432	-0.072514503	-0.0006600839	0.0529286269	-0.0158964508	-0.0186871672	0.0135306972	0.249330375	-0.0141172834	0.0012295272	0.134482539	0.0023280553	-0.0116947327	-0.0474020575	-0.082043083	-0.1134200537	0.0299723657	-0.0398063773	-0.1393583698	-0.0351521592	-0.0487231059	0.0649591217	0.0604823292	-0.0169688889	-0.1285964929	-0.0997318584	-0.0536258889	0.0271142291	0.042920921	-0.1533053392	0.0350140904	0.1450833878	-0.0357617104	0.0823989601	-0.0538508579	0.2164049042	0.1023820469	-0.0533590971	0.1313580331	0.0812426762	-0.0233821836	0.0054990609	0.1556336613	0.0085495649	-0.0744805435	0.0344003778	0.0232441684	-0.0330137764	0.1607381115	-0.0990368619	-0.0037859965	0.1066862175	-0.0593236295	-0.1757383982	0.0346515568	0.0111653185	0.0169905546	-0.0127015726	-0.0182364202	0.0322440316	-0.0182247293	-0.0028806032	0.0868070664	-0.034140898	0.0575180194	0.010633743	-0.0561829741	0.2733692982	0.0769805928	-0.0676964428	-0.0901819538	0.0174043321	0.0439735255	-0.0407414581	-0.0174818481	-0.0739971575	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	0.0495026717364339	0.0087496860290628	7.655700560717676e-05	0.0024505145090451	-0.0238620807958795	-0.0188908092399344	0.000569398899909	0.0003568626737395	0.012568862825887	-0.0398029962471469	0.0001579763127359	0.0015842785102503	-0.0059812184376269	0.0002930159371919	8.585833944844764e-08	3.577497399860798e-05	-0.004329023726673	2.2768977600041984e-08	5.184263409512136e-16	1.874044642609779e-05	0.0001580602409163	1.1376774712999922e-06	2.49830397585188e-08	1.2943100287035449e-12	0.0	0.0	0.0	0.0	0.0	0.0
5742.033127960465	-11.006490628001302	121.14283594428048	32970944.442595445	14619.869951259068	-15.700601893833664	213740597.39172783	246.50889982865323	5714.08723204286	-7.765237234689266	60.2989093110046	32650792.89539523	7550.354622115212	8523.884833704766	0.8945999999999998	22.743465	0.0610795745322568	0.0372220208423292	0.1348005921	-0.0442654755	-0.0061566776	-0.0627847431	-0.073869459	0.096743165	-0.0359836897	0.0616882629	0.0715297592	0.0934768899	-0.0906322734	-0.0569011894	0.1083127972	0.1055799956	0.0115879373	0.1476612908	-0.0717557475	0.1593764119	-0.0113975224	0.0266918672	0.1490987316	-0.0070292955	-0.18543493	0.1082634516	-0.0525998699	0.0293721909	-0.0010487034	0.0383117667	-0.0053636015	-0.281707471	0.0375372534	0.0723246932	0.0139235287	0.0481404188	0.1626474395	-0.1602165176	0.011836113	-0.1169161325	0.0430491025	0.1211773262	0.0268572045	0.0680578733	0.1192646935	0.021942732	0.0959274799	-0.0485604642	-0.1545468207	0.0027205234	-0.0424170552	-0.118112693	-0.0127898199	-0.0596769283	-0.167065203	-0.0010582673	0.1150275244	0.1028109693	0.0241748444	-0.0516874606	-0.0031639222	-0.0880028605	0.1085221251	-0.0155452732	-0.0720884331	0.167533301	0.1240461726	0.0645648168	-0.0016532682	0.0066849644	0.0760300106	0.0358087473	-0.0487125982	0.0958785206	-0.1027006584	0.0287051254	-0.069877538	-0.1170648024	-0.069077445	-0.1228555429	0.1267587017	0.1096360504	0.0057880629	0.0437956304	-0.1496255756	-0.1066359675	-0.104266185	-0.0616716071	-0.1445691165	0.1205516994	0.0661477441	0.0611428325	-0.0650031487	-0.0556502248	0.1013446041	-0.0211906066	-0.080884745	0.069963751	-0.1267825504	-0.0697677842	0.1346163265	-0.0697308788	0.2717831273	-0.0213233495	-0.0274954863	-0.0589071368	0.0091078133	-0.1110921037	-0.0242262899	0.15496208	0.0610758269	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	0.0524097900610911	0.0029071183246572	8.45133695355771e-06	0.0027467860942476	0.0093941786200986	0.033256259415978	8.825059194631765e-05	0.0011059787903428	0.0216442876415285	0.0090754248156414	0.0004684751875092	8.236333558436154e-05	-0.0058857394807972	9.547895682970008e-05	9.11623119728773e-09	3.464192923581489e-05	-0.0043306606195767	-1.6368929036999352e-06	2.679418378183205e-12	1.8754621401952447e-05	0.0003777598307025	0.0002196995897861	1.4270248969238146e-07	4.8267909752224556e-08	0.0	0.0	0.0	0.0	0.0	0.0
5761.495002504707	19.461874544242164	378.7645607758212	33194824.66388672	14624.942031598772	5.0720803397034615	213888929.4276244	25.72599897240638	5726.447351202264	12.360119159404348	152.77254563467446	32792199.26609143	7554.763474261405	8556.473884868112	1.045012	26.567398	0.091312861518952	0.0487338429251947	0.0719102222	0.0817583467	0.0086223638	0.0615954165	0.0055513731	0.0505702623	0.0247968903	0.0562657472	0.1397061582	0.0350184631	-0.00242932	0.0576980957	0.0543738864	-0.0339813402	-0.0124103916	0.0346733573	-0.1146344256	-0.050631769	-0.0376402384	-0.1350813097	-0.0678631448	0.0022307137	-0.1299875849	-0.1182684445	0.177841871	0.0247587401	0.0527141538	0.1254799086	-0.0915722069	0.0346767933	-0.0236824538	0.047364599	0.138440733	-0.1106087735	-0.1759060666	0.0795855295	0.0481210551	-0.0396592499	-0.0566920922	-0.0688586223	0.0903351106	0.0495789193	-0.0234748463	-0.1793752296	-0.0062730781	-0.0716041436	-0.0309341586	0.148251936	-0.0911725006	-0.0361995887	0.1288868959	-0.0455642286	0.0902281306	0.0985074696	-0.0059260019	0.0821646419	0.1085140552	-0.0573129702	0.0462889544	0.0050503769	-0.0540654759	0.0411568806	-0.0049998939	0.061306652	0.0270455542	0.099671211	0.0033726689	-0.1415189384	0.0032976406	0.1501305884	-0.1687631322	0.1742291475	-0.046035177	-0.0253658298	-0.065619478	0.0460468216	-0.0194314284	0.1080739703	-0.0231722868	-0.1249287597	-0.0390780403	-0.0330779938	-0.0269947087	0.0770374036	0.0633532866	-0.0016210009	-0.0719869908	0.111083958	0.0851179356	0.073231632	0.0178663448	-0.1490178794	-0.0639111704	0.029556238	-0.0245740062	0.0965645755	-0.0730535751	0.0402008724	-0.017339905	-0.0569875738	0.0674347778	0.0798618114	0.0608487619	-0.167094045	0.0434460103	-0.0019760352	-0.0922574678	0.0090176927	-0.0071762464	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	0.0409543533888268	-0.0114554366722643	0.0001312270293522	0.0016772590614969	0.0028297991484578	-0.0065643794716408	8.00776322061249e-06	4.309107784769916e-05	0.0596659202581904	0.0380216326166619	0.0035600220402567	0.0014456445468364	-0.0062160484667724	-0.0003303089859752	1.0910402621596517e-07	3.863925854126351e-05	-0.0040796114553371	0.0002510491642395	6.302568286540162e-08	1.664322962651769e-05	0.0005018299356554	0.0001240701049529	2.518332843199029e-07	1.5393390943023634e-08	0.0	0.0	0.0	0.0	0.0	0.0
5746.4493714945	-15.045631010207217	226.37101249530903	33021680.379149538	14676.359611118862	51.41757952008993	215395531.43488097	2643.767483704772	5722.934001362407	-3.513349839857256	12.343627097225005	32751973.58394993	7555.243498956088	8566.850482471487	0.94164	23.93936	0.0713571015077329	0.0365822174099042	0.1036748303	-0.0094366607	0.0619903207	0.0574682669	0.0391887572	0.0098636096	-0.0493062942	0.1459494569	0.0684551895	0.0373748545	0.020428617	0.051391214	0.0189971625	0.0686791068	-0.0411039714	0.057355332	-0.193134118	0.0802151687	0.0191006433	-0.0075827853	0.0683472689	0.0771844816	0.0067154302	-0.0983165709	-0.0419042747	-0.0813780767	0.0655774834	-0.0334198595	-0.099096063	0.1025744942	0.035210409	-0.0039726441	0.0785426827	0.0198974643	-0.0708206724	0.0055958851	-0.0237316603	-0.002075617	0.009839646	0.0858448352	-0.0397082583	-0.0246823721	-0.0097153681	0.053106368	0.1573505931	-0.1660942173	0.1202026045	-0.0098932342	-0.0691133544	0.1383033299	-0.0785942445	-0.0082378644	-0.0514682016	-0.0468696956	-0.0281959082	0.0660400301	0.0655214437	-0.1344372714	0.0222077903	0.031751385	0.071575433	0.1423145936	-0.0266704707	0.0278479448	0.0544714699	0.1069407712	-0.0833741391	0.013125103	-0.0147109839	9.92655e-05	-0.0822067639	0.0239659238	0.0630982635	-0.0326633674	-0.0649099328	0.0531683344	-0.1217629424	0.0436195714	0.0087326191	0.0317611604	0.0440899646	-0.097205378	-0.1665851807	-0.0021978074	0.04389433	0.0491761788	-0.0548354419	0.1163781249	0.0812819878	0.0886258165	0.0119726235	-0.1673851989	0.050200417	-0.0311305932	0.0008861697	-0.0217265125	-0.0142236915	0.1165325239	-0.011199677	-0.0943255763	0.0083572488	0.0908287127	0.0804171888	-0.1960692608	0.0159526495	-0.0157583442	-0.057904946	-0.0068755049	0.0619269137	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	0.0409705431358418	1.6189747014998257e-05	2.6210790840964496e-10	0.0016785854048458	-0.0021920699816746	-0.0050218691301324	4.805170804558882e-06	2.5219169560176745e-05	0.0822099827859759	0.0225440625277855	0.0067584812696704	0.0005082347552567	-0.0061439983590612	7.205010771119992e-05	5.1912180211955106e-09	3.7748715836146725e-05	-0.0036331806810925	0.0004464307742446	1.9930043619263314e-07	1.320000186146376e-05	0.0008588486557556	0.0003570187201002	7.376210134932012e-07	1.2746236650198498e-07	0.0	0.0	0.0	0.0	0.0	0.0
5755.715212862277	9.265841367777284	85.85581625281282	33128257.61157425	14622.006490216936	-54.35312090192565	213803073.7999462	2954.261751779347	5722.839838841578	-0.0941625208288314	0.0088665803288401	32750895.8210323	7547.054577271911	8524.461145302404	1.104932	28.090731	0.0783616694512364	0.0404897797839076	-0.0414673535	0.0838251898	0.0383479211	0.0314767849	0.0557706657	-0.0155593652	0.0702714671	0.0029115313	0.0953560031	-0.0771350556	0.0174872725	0.2176326319	0.0669011539	0.0337738414	0.0060106593	-0.0650509726	-0.0765207944	-0.016649693	-0.0402745076	-0.0474684855	0.0836323867	-0.0162364805	-0.1116025686	-0.102013787	0.0938952441	0.0430864197	-0.0213817756	-0.1457537161	-0.0988390553	0.0617764518	0.1457580778	0.1223299918	-0.0227053361	0.0598102433	0.0440942239	0.1577955962	0.0232035348	0.0092025423	-0.1303290195	0.1095777992	-0.1584601007	0.0884700609	0.0482064985	-0.2031351719	-0.1103554899	0.0634273372	-0.1095493669	0.0088875786	-0.021657873	-0.0448609449	0.0450364454	-0.0964361166	-0.1144534046	0.0961831886	-0.0618287002	0.0180152432	0.0573760108	0.0166617428	0.0554625519	0.1382810083	-0.0442036151	0.0944846941	-0.0120320157	0.1182833944	0.0831009017	0.0440622055	0.0539335379	-0.0255035784	0.0067669501	0.086135358	-0.063798518	0.0988937773	-0.0399446098	-0.0500572792	-0.0663995095	0.036805375	0.073522655	-0.0083615659	-0.1685466026	-0.065766167	-0.1835703706	-0.0169125602	-0.029920793	-0.0267378282	0.0588293476	0.0411874625	-0.0198165984	0.0332099327	0.0768708741	0.0663727559	0.1142897987	-0.1727682855	-0.1004545955	-0.0300221997	-0.0413553417	0.1169773079	-0.0512764097	0.0877462454	-0.0054352447	-7.32162e-05	-0.0081005506	0.1494064736	0.1596778038	0.0041790235	-0.0038070548	0.1299685957	-0.0075630589	-0.0043681398	0.0287752441	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	0.0408556993203461	-0.0001148438154957	1.3189101957610867e-08	0.0016691881669545	-0.0335926106295261	-0.0314005406478515	0.0011284634889069	0.0009859939529773	0.0720540566973966	-0.0101559260885792	0.0051917870865516	0.0001031428347166	-0.006331160916682	-0.0001871625576207	3.502982297515914e-08	4.008359855292167e-05	-0.0040192627068571	-0.0003860820257645	1.490593306184972e-07	1.615447270673226e-05	0.0006982860611548	-0.0001605625946008	4.876034232030851e-07	2.5780346784940877e-08	0.0	0.0	0.0	0.0	0.0	0.0
5771.035772901147	15.32056003886919	234.71955990459549	33304853.892104734	14648.287182442802	26.280692225866005	214572317.3793181	690.6747838706939	5736.023418293133	13.18357945155458	173.80676715545212	32901964.655207235	7555.729100664512	8547.618442854991	1.163896	29.589775	0.0596839340985375	0.0347738165479125	-0.169333583	-0.0926619868	0.0429673103	0.0549346437	0.0962905926	-0.0530609853	-0.1050449438	-0.0462636092	-0.0916960257	-0.0031129238	0.0148360162	0.1723906135	0.109428955	-0.1074822433	-0.1172254828	-0.0845935097	0.0481133415	-0.027766943	-0.0810923216	-0.0535902506	0.0817479301	0.0998047426	0.0981235508	-0.084522982	-0.0730218473	0.0552960585	-0.0434433917	-0.0944708362	-0.1516228287	0.040664467	0.0130878851	-0.1056938143	0.0788226557	0.0512656183	-0.0151839728	0.0057776219	-0.0708656411	-0.0311477215	-0.1083292851	0.1093972245	0.0529283726	-0.1064423939	-0.0926042935	-0.0034379395	-0.1026050531	0.054505579	0.0022053623	0.0444878557	0.0764102523	-0.0574983945	0.1520232541	0.0913841433	-0.0103414809	-0.0348671989	-0.1071087024	-0.0885683305	-0.1152229665	-0.0695510823	0.0691307237	0.0184486629	-0.1179241442	0.0512037203	-1.91597e-05	0.0502092007	0.0059711608	0.1304004745	-0.1038798941	0.0379797352	-0.0250150906	0.0825468038	0.0113940002	-0.0425339597	0.0159473594	-0.0911262456	-0.0744104445	0.0991247342	0.0322712253	-0.0102041178	-0.047140018	-0.0645254815	-0.0799588705	0.0048766717	-0.0532134004	0.006815288	-0.0051923319	0.1099908724	0.0231821436	0.0272589691	-0.0080844119	0.0858414571	0.1890423324	-0.0709807211	0.0210028993	-0.0311350539	-0.0332268826	-0.0890268167	-0.0205184086	0.0504030146	-0.047209341	0.0081198068	-0.0757132688	0.0635461061	0.1658778821	-0.0564357368	0.0021998461	0.0192625083	0.0389639697	-0.0392411823	-0.0460025183	-0.044631391	-0.0962726542	0.1120237907	0.0178542067	0.0	0.0408807569781828	2.505765783670372e-05	6.278862162613191e-10	0.0016712362911092	-0.0196399618423157	0.0139526487872103	0.0003857281011676	0.0001946764081792	0.1035594415460821	0.0315053848486854	0.0107245579333363	0.0009925892744637	-0.0062490872355235	8.207368115849961e-05	6.736089138907054e-09	3.905109127718274e-05	-0.0038789236231087	0.0001403390837483	1.96950584273404e-08	1.5046048473910723e-05	0.000759890152344	6.16040911892e-05	5.774330436293875e-07	3.79506405124727e-09	0.0	0.0	0.0	0.0	0.0	0.0
5760.0203750678975	-11.015397833249152	121.33898942475014	33177834.72119732	14683.89074672154	35.603564278737394	215616647.46165445	1267.6137893501857	5737.943449007048	1.9200307139153665	3.686517942378352	32923995.0240029	7567.003937006107	8598.767192738578	1.094773	27.83247	0.0732480119287738	0.0365789381552259	-0.0209370737	-0.1572846319	0.0638216078	0.0780600919	0.092726029	-0.046977786	-0.1153284739	0.1241606535	-0.1400157382	-0.0699990979	-0.0006685363	0.0575531476	-0.0551709392	-0.0314919865	-0.1482408661	-0.0876176495	-0.0325637817	0.0772825984	-0.094313132	0.0302948524	0.0215070799	0.0809390466	-0.0509994746	-0.0625450447	-0.0231259397	0.0990610612	0.0376420526	0.102752224	-0.0568143016	-0.0677359907	0.0102359977	-0.2017726968	-0.1061156075	-0.0705690008	-0.0705536143	-0.2558495285	0.016182458	-0.0640876691	-0.1560544111	0.0840072422	0.0343270026	-0.0551153732	0.0307604412	0.0842985511	0.0653193741	0.1561375689	0.0509010409	0.0064758289	0.0567431468	-0.0688975657	-0.0947733052	0.1025033553	0.1585261543	-0.0001322128	-0.0906048125	-0.0819663609	-0.1066785446	-0.1435925128	-0.1361213233	0.0548385062	0.0420728118	0.0424188149	0.010001625	-0.0154731414	0.067765419	0.1354423228	-0.0408796993	0.0680506017	-0.0496993749	0.0119038634	0.1639900075	0.0513422393	0.0521894259	-0.0615391563	0.0893824678	-0.1103919293	0.1060302219	-0.0437011015	0.0986478701	0.0737066733	-0.1027463982	0.0893528663	-0.0363849841	0.0308661812	0.1587912183	0.1335580188	-0.0241472269	-0.0435132438	0.0148218423	0.0944279198	0.107365245	-0.0577480384	0.0893092807	-0.0637580713	0.0628647003	-0.1488537275	0.1042499188	0.1015828575	-0.0150884863	0.0070571011	-0.0192264101	0.0439179609	0.0965043904	-0.0389611107	-0.0658141078	-0.0206697642	0.129190598	-0.0511793373	-0.1003130349	-0.047667412	-0.0918775579	0.1163582113	0.0048841862	0.0	0.0357000627690524	-0.0051806942091304	2.683959248851726e-05	0.0012744944817142	-0.0385878680507403	-0.0189479062084245	0.0014890235607013	0.0003590231496832	0.123070168878641	0.0195107273325589	0.0151462664678172	0.0003806684810454	-0.0062621967304509	-1.3109494927399276e-05	1.7185885725150728e-10	3.921510789086994e-05	-0.004332039974296	-0.0004531163511873	2.0531442771329266e-07	1.8766570338898487e-05	0.0006339423148855	-0.0001259478374584	4.018828586023865e-07	1.586285776047273e-08	0.0	0.0	0.0	0.0	0.0	0.0
5766.767094351599	6.746719283701168	45.5182210930652	33255602.72049638	14685.285366908482	1.3946201869421202	215657606.3075364	1.9449654658264743	5732.930261358514	-5.013187648533858	25.13205039941243	32866489.3816002	7562.5677248899965	8577.326894586737	1.10745	28.154745	0.1509490483489272	0.0948902592549189	0.0336188138	2.02456e-05	0.156640254	0.0469857354	0.143287837	-0.0728457878	0.0271616882	0.1499653107	-0.0997233013	0.1149265616	-0.0555744371	0.0296924257	-0.0552517711	-0.0970117307	-0.1054014715	-0.1034882099	-0.1032506595	0.1036384433	-0.0430059745	-0.0983335391	-0.1207699246	0.1897669395	-0.0517021107	0.1809241045	-0.0695455623	-0.0973695292	0.0123680377	-0.0508703998	0.0982009571	-0.0030377762	-0.1254565209	-0.0096821509	-0.0011179651	-0.1178966743	-0.0162160103	0.1172205214	-0.0502954213	0.0321502682	0.1449821218	0.1088583298	0.0175798726	-0.057107163	-0.1055772295	-0.0227591786	0.0544083729	-0.0637395904	0.0997930278	0.0573406487	-0.1071656642	-0.00171494	-0.0799958299	0.1031279464	0.0364340086	0.0984867593	-0.1299825992	-0.0460744829	0.0316868016	-0.1195947883	-0.0915991096	-0.0453943604	0.038378154	0.1251696168	0.170855045	-0.0088717247	-0.1164184832	0.1377385113	0.0102203494	0.0982369765	-0.1408957199	0.0278266198	0.0219636897	-0.1665233198	-0.1360682009	0.1220594527	-0.0092373386	0.0079323103	-0.0429142304	-0.0374720594	0.070845663	-0.0789912613	0.0583184013	0.0300719046	0.0372772914	0.0605215126	-0.1222916193	0.2082548373	0.0053106886	-0.0075432094	-0.1049068228	0.0598952553	-0.062309407	-0.1843026483	0.0598985629	-0.1041616518	0.0444884209	-0.1002056172	0.1141875048	0.0671843424	5.52266e-05	0.0031517619	-0.1542827211	0.0365518587	0.0334966484	0.0554637717	-0.0133087926	-0.1332173458	-0.0087392487	0.0986883835	-0.0551632225	-0.0506723382	-0.0872427635	0.1200097957	-0.0081367702	0.0	0.0407888474806981	0.0050887847116457	2.589572984147901e-05	0.0016637300788036	-0.0732583277527538	-0.0346704597020135	0.0053667825851298	0.0012020407759489	0.175321549417994	0.0522513805393529	0.0307376456903261	0.0027302067682682	-0.0073893401398785	-0.0011271434094276	1.2704522654160743e-06	5.46023477028196e-05	-0.0043327288802439	-6.889059478995888e-07	4.745914050514308e-13	1.8772539549699555e-05	0.0005830061623427	-5.093615254280002e-05	3.398961853295627e-07	2.594491635863393e-09	0.0	0.0	0.0	0.0	0.0	0.0
