global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5513.894512188603	2.819653420746363	30403032.69154359	7.9504454131266655	11084.090604847876	94.1850841127598	122857064.53647694	8870.830069327638	5737.4575438834	-9.726840279612588	32918419.067864537	94.6114218250939	6550.044553069727	7087.923783520105	1.302473	31.625439	0.0653693619190535	0.03347989728488	0.0534601273	0.0468274426	-0.1029471558	0.0110633791	-0.0479391056	0.0611369116	0.052232424	-0.0205881244	0.004161684	0.0567326693	-0.0913945189	0.1163777638	0.1164709702	-0.1029806143	0.0219301777	-0.0067142412	0.10287677	0.1176984857	-0.1743454724	0.0754565758	-0.0174981838	0.0209109214	-0.0976900927	-0.0039085241	0.0388819999	-0.0713585043	-0.1979729738	-0.1689143191	-0.0813420472	-0.1433096197	-0.0194749532	0.0733318635	0.0170580863	-0.0360288909	0.052200275	-0.0356393783	0.0135652074	0.0575384482	0.0858686253	-0.0078946178	-0.117980494	0.0289247261	-0.1605640816	-0.1179056425	-0.0171334125	-0.0450775412	0.0069557113	-0.0486194831	0.13118886	-0.1193706797	0.0527087547	0.1186252897	-0.0394048824	0.0755702288	0.0627577949	0.1046686847	0.0833495066	-0.0179926127	-0.037196856	0.1726168065	-0.0224944876	0.0894848427	-0.0340776326	-0.102572214	0.1699422507	-0.0442889114	-0.1955422147	0.0946855577	0.1148722657	-0.1182966172	0.01640822	-0.0963959312	-0.0531074595	0.1151915418	0.0034142199	0.0876626562	-0.078531871	-0.0990361133	0.0122287306	0.1478127894	0.0960474501	-0.0440672123	-0.1623936501	0.00123669	-0.1629646087	0.1095031605	0.0406513808	-0.0864715983	0.004197139	-0.0968909704	-0.0788178373	0.1068498002	-0.0137782744	0.0806240545	0.0649098927	0.0709407463	-0.0050132705	-0.0927528612	-0.0531218053	0.0838630495	0.1190960057	0.0327046166	0.2551034488	0.037775957	0.047423689	0.0665223293	-0.0187202012	0.0046584388	-0.1566516082	-0.0086133765	-0.1118537631	-0.0317873087	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0733223871860531	0.0129790037739923	0.0053761724626614	0.0001684545389653	-0.0144078293794223	0.0039538887743333	1.5633236439798896e-05	0.0002075855474265	0.1899269739107296	0.0129797035618678	0.0001684727045539	0.0360722554188869	0.0018099148071722	0.0005448753118886	2.968891055056992e-07	3.2757916092211823e-06	0.0021287310160655	2.985649469810017e-05	4.531495738759257e-06	8.914102756576837e-10	-0.0008559260726166	0.0001344035095905	7.326094417848773e-07	1.806430339024364e-08	0.0
5479.271940180704	-34.62257200789827	30022420.99445162	1198.722492442101	10929.477091559049	-154.61351328882665	119453469.49491404	23905.338491514176	5720.418184204617	-17.039359678782603	32723184.20217885	290.3397782629224	6530.298968560477	6973.517854651626	1.364377	33.128548	0.0491567655514683	0.0269616360248635	-0.0155177508	-0.0905917545	-0.1144716615	0.1788826116	0.0174264821	-0.0532538623	-0.0450160602	-0.0546376212	0.1654922962	0.1305141399	-0.101942245	-0.0631774901	0.0612248003	0.1096908162	-0.0166083862	-0.1071022728	-0.0103789713	0.0301544911	-0.0859927095	0.1046044438	0.0675104248	0.1951102057	-0.0503947661	0.0088543521	-0.0209902782	-0.0366229686	-0.0109898339	-0.0540110619	-0.1361832004	-0.0222936621	0.0320257185	-0.1692207409	0.1470711478	-0.2083562772	-0.0331887572	0.126639748	0.0401147956	0.0075950743	0.0234904929	0.0573212457	0.0575239831	-0.1163541328	0.0531419929	0.0327781726	0.0714923488	0.0975265537	-0.1260218709	0.0506426915	-0.1220861724	-0.0669609996	-0.0021609433	-0.010553162	-0.081742897	-0.0373002532	-0.0960559707	-0.0101506203	0.1922219805	-0.0609155133	-0.1070628279	-0.0230388535	0.0096260796	-0.0137923552	0.1075072651	0.0288039939	0.0011442416	0.0828105975	-0.0467533612	0.1885365857	-0.0386720063	-0.1096399625	0.0456922984	0.0660343957	-0.0384081586	0.1556883262	-0.1121016586	0.101054315	0.0840571453	0.0555114641	-0.0532127918	0.0230088713	0.1115807436	0.017153712	-0.0742431999	0.0107375208	-0.0014824722	-0.0335479385	-0.1535795263	-0.084334502	0.0469467904	0.0484409343	0.0155903471	0.076243635	0.0347903311	0.0889892614	-0.0485224949	-0.1615705814	-0.0206059457	-0.1308315892	0.1084456731	0.131461704	0.0076063895	0.1278756717	0.1172195715	-0.036751644	0.0951092226	0.1219076366	-0.0652266876	0.0854954736	0.0413469213	0.0111911828	-0.0512089179	-0.0786377619	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0815059705153657	0.0081835833293126	0.0066432232296516	6.697103610780309e-05	-0.0154126173678861	-0.0010047879884638	1.0095989017611304e-06	0.0002375487741288	0.2149849510477466	0.0250579771370169	0.0006279022181992	0.046218529177002	0.0020278313855529	0.0002179165783806	4.7487635133151655e-08	4.112100128233394e-06	0.0021242104582235	-4.520557842000068e-06	4.512270070826092e-06	2.043544320286832e-11	-0.0007801548669058	7.577120571080004e-05	6.086416163568064e-07	5.741275614868377e-09	0.0
5465.126620444337	-14.145319736367128	29867608.977489345	200.0900704440574	10893.428003508468	-36.0490880505804	118666773.66762248	1299.536749278498	5720.406595676709	-0.0115885279083158	32723051.619861595	0.0001342939790818	6526.555688845231	6825.158636302595	1.183712	28.741793	0.0989351747493388	0.049286316170826	-0.1032778927	0.0364511599	0.0363490265	0.1093600123	0.0264585817	-0.1182449618	0.0356704462	0.0800739689	0.0630543363	-0.0305241966	-0.0030543327	-0.0857351797	0.0840946968	0.1225679821	0.0758210141	-0.0216571225	-0.0901722669	0.0004189301	-0.0054846304	0.0714056306	-0.0577429311	0.0279141358	-0.0806337461	0.0984504902	0.054880849	0.0250565417	-0.1450195231	-0.0133910299	-0.0961061139	0.0675928088	0.0680664985	-0.0373998545	-0.0163804289	0.0198709462	-0.0161837034	0.0837021018	0.0444849519	-0.0135665422	0.0661675092	0.0605385633	0.0592821562	-0.073101014	0.0697247445	-0.0494512421	0.1046642873	0.0185265131	-0.0130719358	0.0035191856	0.0528269637	0.0246842352	0.09286221	0.1106471084	-0.0952514711	0.0405176537	-0.097035099	-0.1192842789	-0.0346692263	-0.0467409841	-0.0077526862	-0.0354032896	-0.0134492093	-0.0359840467	0.0033386563	0.0737650754	0.0979719261	-0.0569035684	-0.0778507203	0.0534342186	0.0375738997	0.0204854014	-0.0358763068	0.0495130584	0.018872784	0.1178283917	0.052181127	0.0518828181	0.1090844565	-0.0726721598	-0.1151944004	-0.1487932856	-0.068881277	-0.1420811143	-0.1177246136	0.0809212357	-0.0728617614	0.0474556354	-0.0664163083	0.0445981316	-0.0336653579	0.0778399559	0.0913835073	-0.0548383733	0.047749891	0.1207049137	-0.0211814387	-0.0696684502	0.1140121317	0.0908688392	0.0273203173	0.0957252556	-0.0987195647	-0.0165245595	0.1476990733	0.080271226	0.0593743551	0.1751553383	0.0299223866	-0.0003616	-0.0797657351	-0.0580370093	-0.0583104823	-0.0724053981	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0472507306146781	-0.0342552399006876	0.0022326315436208	0.0011734214606536	-0.0389668933471938	-0.0235542759793076	0.0005548039169093	0.0015184187771315	0.2299691546080851	0.0149842035603385	0.0002245263563376	0.0528858120711573	0.0016781891543573	-0.0003496422311955	1.222496898354373e-07	2.8163188378024698e-06	0.0020659441222741	-5.82663359494002e-05	4.2681251163589005e-06	3.394965904968366e-09	-0.0006652343278707	0.0001149205390351	4.42536710977582e-07	1.3206730292117942e-08	0.0
5460.612015400401	-4.514605043936172	29818283.58273523	20.38165870273392	10873.042620428678	-20.3853830797907	118223055.82565852	415.56384330981695	5721.384904514806	0.9783088380972912	32734245.2256099	0.957088182699272	6532.537282581031	6719.077647454768	1.232169	29.918398	0.0730492413926127	0.0310638023772719	-0.1578419838	0.1009289627	0.0494227525	-0.0012988099	0.0234492233	-0.1589395046	0.0154209145	-0.0012817949	-0.1200539532	-0.0828476464	-0.0085561129	-0.1076036774	0.0449409	-0.1007381965	0.1261454647	0.0534233221	-0.0036525222	-0.0364654562	-0.0845427397	0.1183719328	0.0928832726	-0.1029700237	-0.0306275215	0.0158238908	-0.0120769446	0.17523419	-0.0866441812	0.0998475952	-0.0164549569	-0.0012464513	-0.0329408057	0.0587400564	0.139847743	0.0839853943	0.0344356093	-0.1005759769	-0.1029181135	-0.0843039315	0.0223479668	-0.0712712995	-0.0133698776	-0.1153656239	-0.0727200181	-0.0065739672	0.0165163182	-0.134429972	-0.026919429	-0.0678452867	-0.0458570898	0.0013524295	-0.1205101165	-0.1751004433	-0.1244073704	-0.077686018	0.0504573144	-0.03065081	-0.1318159646	0.0036759228	0.033246907	0.0151875585	0.0849240239	0.0940786257	-0.098961752	0.0421233354	-0.0621826834	0.0135549886	0.0222863582	0.0896735749	0.2173871219	-0.0137414727	0.0506757196	-0.0496945671	0.0861761221	0.0132043786	0.0212822381	-0.0877884809	0.0481301249	-0.0634555456	0.1440067006	-0.0016641885	0.0915826697	-0.016400753	-0.0686645366	0.0115877822	0.1920363057	0.0465776044	-0.0710010554	-0.0873759819	-0.0663403257	-0.0305653284	-0.0298086792	-0.1889942593	-0.072579303	0.0628048101	0.0263417494	0.0216067315	0.0298121007	0.0438019694	-0.0042256297	0.1848354685	0.0230697721	0.0256947046	0.049150958	0.0442259011	0.0541505635	0.054779062	0.0469078576	0.197222446	-0.0771149951	-0.0040747086	0.1552185595	-0.0013183691	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0290050390663481	-0.0182456915483299	0.0008412922912403	0.0003329052600768	-0.0448321397675073	-0.0058652464203135	3.440111557100037e-05	0.0020099207561333	0.2242875205115808	-0.0056816340965042	3.228096600656018e-05	0.0503048918572327	0.0014953553463807	-0.0001828338079766	3.342820133922424e-08	2.2360876119493432e-06	0.0016106746568906	-0.0004552694653834	2.594272850349652e-06	2.0727028611057778e-07	-0.0004382042146815	0.0002270301131892	1.9202293376463013e-07	5.1542672294700975e-08	0.0
5452.674322643233	-7.937692757168406	29731657.268812835	63.006966307203776	10893.758729342757	20.716108914079086	118673979.25313152	429.15716853998697	5721.986804023801	0.6018995089943928	32741132.98542251	0.3622830189276911	6527.063619387496	6652.452796632046	1.36948	33.25246	0.095863261754685	0.0571342459667816	-0.1317222401	0.0441620219	-0.1221085796	-0.145560294	0.1117444369	-0.1042946531	0.0121393543	0.0955843384	0.0091699632	0.0755717624	0.0397553777	-0.0263291844	0.0331308641	0.0307738349	0.0384283763	0.0389764904	0.0359554837	0.0610250577	0.0403689149	-0.0350708012	0.0235595982	-0.1261805045	0.0199744774	0.0265633445	-0.1691273043	0.0269721116	0.0068410508	-0.0058067144	-0.1206174117	-0.0243578355	-0.0192729105	-0.0333795116	0.0411415995	-0.0646162039	-0.0046167489	0.0141685122	0.0804756932	0.0688850232	-0.1364645477	-0.0154649997	0.0793615666	-0.004728922	-0.0916158423	0.0385728247	-0.0576682242	-0.0074501773	-0.0302531957	-0.1238318531	0.1324852562	-0.0701886085	-0.1228030589	0.1867341813	-0.0917353616	0.0217696234	0.0400018244	-0.0671080293	0.0698118849	0.1027868919	0.0005044093	0.0984206496	-0.1213119845	-0.0949974282	-0.1208796641	0.1498449626	-0.1127749624	-0.0110423601	0.0496369486	0.096306281	0.1205811458	-0.007419247	0.0918252728	-0.0783570834	0.0335525668	-0.0350572661	-0.0468368228	0.0926212047	-0.0140999203	-0.0435056571	0.0720611083	0.0558017312	0.0757434435	0.0346697972	0.0263439163	0.0236619764	-0.026211939	-0.1385781269	-0.0526584847	-0.1019222087	-0.0525815586	-0.0610289389	-0.0967963376	-0.0130845316	0.076695566	0.1034664938	0.1685682978	0.0388700054	-0.0714799372	0.0210660191	0.0357111553	0.0957854033	0.0977448899	-0.0713036543	-0.0107603848	0.1163668305	-0.0426722604	0.0219707667	-0.1122689588	0.0976666703	-0.0955028245	-0.1197270713	0.0109383204	-0.1201236861	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0403029375166568	0.0112978984503086	0.0016243267724715	0.0001276425093934	-0.0326101962597675	0.0122219435077398	0.0001493759031063	0.0010634249001005	0.1727600222932892	-0.0515274982182915	0.002655083072636	0.0298460253027777	0.0015716984213086	7.634307492790002e-05	5.828265089446957e-09	2.4702359275439456e-06	0.0014277810750336	-0.000182893581857	2.038558798224102e-06	3.3450062284483174e-08	-0.0002811224398995	0.000157081774782	7.902982621504798e-08	2.4674683968662973e-08	0.0
5457.441018481004	4.766695837771295	29783662.470198978	22.72138920982618	10840.174325877222	-53.58440346553471	117509379.41540769	2871.288294757208	5720.719107027288	-1.2676969965123135	32726627.101507097	1.6070556749663405	6525.840202314475	6660.275967582206	1.330988	32.317829	0.1567291257051122	0.0797239085960109	-0.151737863	-0.1187755779	-0.0565725426	-0.0844392454	0.0843119285	-0.1242538286	-0.1218843983	0.0629834112	0.1359326402	-0.0012062421	-0.0176345764	-0.1049990092	-0.0402846919	0.1186472983	-0.0113057994	-0.0547914707	0.070914599	-0.0297826562	0.2172731018	-0.0542402871	-0.0327736827	-0.0500197183	0.0265313394	0.0272767716	-0.0400148001	0.0568952516	0.1072120323	-0.0984524539	-0.1096154131	0.0300558146	-0.03684373	0.1335763405	0.0444879719	-0.0058597322	-0.0697137624	-0.0379286644	-0.0695465517	-0.2273791772	-0.0805798955	0.0245029533	0.0677185327	-0.0924191875	-0.0381969043	0.0123366936	-0.0669588155	0.0186574556	-0.034869372	0.014349908	-0.0862474202	0.1433724019	-0.1376536889	-0.0105570459	-0.0324423937	-0.0812234027	-0.0502925152	-0.1427894841	0.1073248653	0.0845325137	0.1547993582	-0.0498908979	-0.0083992042	-0.1807619553	0.0351089102	0.0458465738	-0.0012970529	-0.03402135	-0.0861316863	-0.1313752959	-0.0081435489	0.0078674232	0.0001106459	0.0737626423	0.0450825068	-0.0637674181	-0.0745621682	-0.0074061488	0.0133662866	-0.0090683057	0.1201320986	-0.0710942037	0.0029034271	0.0276929592	0.1307869338	0.0830311155	-0.0096796374	-0.0148058421	-0.0272904344	0.1163183547	0.0260969828	0.0674951668	0.0191938833	-0.029128744	0.1339176431	0.1146978623	0.0533403141	-0.016107312	-0.1660970893	0.0902442169	0.0331792514	-0.0963666967	-0.0113856846	0.1273963257	-0.0287307358	-0.0212559428	-0.0185162163	-0.0130787763	-0.0350146882	0.0486896935	-0.1316454951	-0.1318762043	0.0896641919	0.0727013557	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.0627612675460511	0.0224583300293943	0.003938976703987	0.0005043765877091	-0.0326704279999177	-6.023174015019894e-05	3.6278625215210875e-09	0.0010673568656978	0.235109448796102	0.0623494265028127	0.0038874509852296	0.0552764529132069	0.0011642630600575	-0.0004074353612511	1.6600357359781438e-07	1.355508473014454e-06	0.001960548737669	0.0005327676626354	3.8437513527755096e-06	2.838413823499875e-07	-0.0007781421646681	-0.0004970197247686	6.055052284343565e-07	2.470286068090549e-07	0.0
5468.771830296801	11.33081181579746	29907465.331847828	128.38729640501535	10876.98479487978	36.81046900255751	118308798.22804593	1355.0106281882474	5719.012721728392	-1.7063852988967485	32707106.511291187	2.911750788290945	6517.918278226916	6703.08354004618	1.087145	26.397047	0.0469099325651364	0.0241742565123034	-0.0723833522	-0.1579847452	0.0068172251	-0.0916748758	0.0510452429	-0.0321681603	-0.148904253	0.042992496	0.0716787893	-0.0407253033	-0.0223303641	-0.0919500258	-0.0591844172	0.0967335112	-0.1104827382	-0.0111667195	0.0879948184	-0.0288767853	0.0187850439	0.0328786748	-0.0520463578	-0.0639252367	0.10974366	0.105986598	0.0393308987	-0.0104792742	-0.0625735223	0.0307443135	-0.0350700693	0.1849346347	0.0451341625	0.0297032536	-0.1160941649	0.1154853066	-0.1407936727	-0.0743911126	-0.0505977633	-0.0118579431	-0.152941051	0.0927942416	-0.1418350791	-0.0407366148	-0.0052679697	-0.1908997088	0.0178340559	0.0234307946	-0.2855753856	0.2218600456	-0.019993656	0.1374435879	0.0512744082	0.0328123307	0.038347501	-0.0829303785	-0.0609595789	-0.1032626856	0.1058700757	0.036674471	0.0176828196	-0.092889635	0.0051525365	0.0591912616	-0.0034355876	-0.0065793939	-0.0603257229	-0.0962971144	0.0780131353	-0.147188411	0.0440873002	0.1202452984	0.0042391266	-0.0323094525	0.0989107473	0.1283251552	0.0226415221	0.1659416731	0.0372026295	0.1723727319	0.1098403112	0.0628177688	-0.1435908602	-0.0245390328	0.217801923	0.0926017847	-0.3843838846	0.0748881985	0.0557451591	0.0141542167	0.0122982678	0.1130303325	0.0438118541	-0.0607033104	0.0956476221	0.0597821356	-0.0380281692	-0.063796446	-0.0972042487	0.0072489569	0.0777072552	-0.0025360489	0.0999182173	0.1532802344	-0.1103427608	0.0127288511	0.0929477856	-0.008379747	0.1002951788	0.045630714	0.0358841114	0.0108329684	0.1251421877	0.0259109474	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	0.0588267299915941	-0.003934537554457	0.0034605841615039	1.5480585767432495e-05	-0.0366123863473717	-0.0039419583474539	1.5539035613062258e-05	0.0013404668340492	0.2350623982288766	-4.705056722539847e-05	2.21375587623174e-09	0.0552543310611109	0.0014330033493643	0.0002687402893068	7.222134309670258e-08	2.053498599289302e-06	0.001602054530112	-0.000358494207557	2.566578717452381e-06	1.285180968519214e-07	-0.0006256489396119	0.0001524932250561	3.914365956374949e-07	2.3254183688040863e-08	0.0
5470.103245472557	1.3314151757558648	29922029.516129404	1.7726663702330203	10868.878608966696	-8.106185913084119	118132522.2164538	65.7102500574834	5724.708162386742	5.69544065834998	32772283.544497386	32.43804429278606	6518.908250437487	6732.476229505474	1.158399	28.127176	0.0639730772201348	0.032197699030259	-0.0660216634	-0.1609570619	0.0788464395	0.0125937468	0.0765831678	-0.0059497838	-0.1605724576	-0.0410885294	0.051823135	-0.0799326086	0.0534999832	-0.0575210715	-0.0425578072	-0.0234595764	-0.0594403083	0.0456539079	-0.0461111074	-0.0222620232	-0.0658178036	0.0571908263	0.1222153783	0.0080696597	0.0681523859	-0.1895335471	-0.1536995041	0.0274213846	0.034930289	0.1879179651	0.0068327263	0.1581341559	-0.0111977548	-0.0852131132	0.0365552933	0.1558408505	-0.0879978047	0.2474727074	-0.0143090927	0.1006482688	0.0262168609	0.0929399262	-0.2009967641	-0.0269139193	0.0836702144	-0.0026678646	-0.1402218926	-0.0460254965	-0.1286979724	-0.0382298546	-0.0895063311	-0.1642031444	0.0599266385	-0.0135355233	0.0369314701	-0.1138017425	-0.0547153828	-0.0159192226	0.0042915339	-0.0388430125	-0.0438253315	-0.0131763032	-0.1179200062	0.060689039	0.0842805312	0.0274359144	-0.1219301203	0.1384864773	0.1959724608	0.0182651994	0.0091162114	-0.0076398915	-0.0267420178	-0.0132464294	0.1157478014	-0.0647600838	0.021901783	-0.1626726758	0.1995385084	0.1420723208	-0.1047705844	-0.0063909002	-0.041036898	-0.1614175393	-0.1509693656	-0.0123926616	-0.1606276074	-0.0567616116	-0.0558372053	0.0144951855	0.03073167	0.068673644	-0.0358141731	-0.0915382113	0.0114448848	-0.0389270715	-0.096842662	-0.134388085	-0.0174318021	0.0503770219	-0.0110629583	-0.0617779894	0.1103547272	-0.037534725	-0.0970470324	0.0723187786	0.0393052912	-0.0238338837	0.1100907737	-0.0209657678	-0.0123547176	-0.2088070033	-0.0178029761	-0.1583177759	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	0.0724070272203079	0.0135802972287137	0.0052427775908824	0.0001844244728202	-0.0327572818772665	0.0038551044701051	1.4861830475425064e-05	0.0010730395159866	0.2351209010205224	5.850279164582029e-05	3.4225766303542596e-09	0.0552818380967023	0.0009257293220369	-0.0005072740273274	2.573269388009598e-07	8.569747776788985e-07	0.0018721455453629	0.0002700910152509	3.50492894302215e-06	7.29491565192619e-08	-0.000777867351627	-0.000152218412015	6.050776167272028e-07	2.3170444956398732e-08	0.0
5485.290142921484	15.186897448927084	30088407.9520316	230.641854124228	10947.272551437904	78.39394247120799	119842776.31546576	6145.610216179069	5728.165265661321	3.457103274579822	32811877.31072884	11.951563051110528	6524.21638212268	6796.104574872639	1.171626	28.448349	0.0545232633609047	0.0290283127216733	-0.0512926139	-0.0289273928	0.1279679124	-0.0102948536	0.1021200733	0.0194517141	-0.077416499	-0.002591134	-0.0812704889	-0.2099472602	-0.0137509718	-0.0537742345	-0.0394494413	-0.1461632552	0.0184409682	-0.0524220528	-0.1840060321	0.0724925305	-0.1417382732	-0.0657187345	7.42603e-05	-0.1049420979	0.0154430905	-0.0085924908	-0.1413967999	0.0761434421	0.0841297227	0.0434348673	0.0675457487	-0.1076091324	-0.078487767	0.0017178525	0.0214884783	-0.00246892	0.0383450733	0.0588990037	-0.0482104481	-0.1482411048	-0.0436326515	-0.0847006514	0.0573112937	0.0802446616	0.1043680375	-0.1114066002	0.0251049437	-0.1699315567	-0.0432002234	-0.0199630017	-0.0206483397	-0.0564681573	0.059904163	-0.0070750639	0.0394658209	-0.1149598844	-0.0471533264	0.0239990542	-0.1373504368	-0.0828320014	-0.0158242424	0.1530699341	-0.1543837123	-0.0003899458	0.0755750703	0.0264728541	-0.0013162373	0.0247898769	0.0059721157	-0.0442161819	0.140908333	-0.0869026131	-0.1623958497	-0.031945672	-0.0760911141	-0.038505667	0.0004048927	-0.141320134	-0.053499786	0.1207250014	0.1082680906	-0.0414678589	-0.0035710194	0.2506191091	0.0500319335	-0.0169579353	-0.0552483683	0.0338948847	0.0345282046	0.0753760995	0.0202823556	-0.0225447066	-0.149500071	-0.0558644722	-0.003733476	-0.1099751979	-0.0026008311	-0.03218747	0.066692852	0.0218882847	-0.0662065316	-0.0205880847	-0.0103449129	-0.0335949143	-0.208872137	0.0867726534	-0.0122088726	0.0750934622	0.072824269	-0.0048335706	-0.1024073285	0.1434347456	-0.0703436483	-0.1374377074	-0.0790034671	-0.0287081337	0.1147206298	-0.1140212905	0.0626581915115167	-0.0097488357087911	0.0039260489634939	9.503979767700222e-05	-0.032675649186757	8.163269050950189e-05	6.66389615982012e-09	0.001067698049776	0.2127207339462984	-0.022400167074224	0.0005017674849531	0.0452501106506518	0.0009331153139085	7.385991871599988e-06	5.4552875927341096e-11	8.707041890505585e-07	0.0021137310759045	0.0002415855305415	4.467859061244395e-06	5.8363568567066304e-08	-0.0005809863162926	0.0001968810353344	3.37545099719245e-07	3.8762142074345265e-08	0.0
5507.021688001309	21.731545079824173	30327287.87211678	472.2600515564302	10954.701138463512	7.428587025608067	120005477.03305376	55.18390519703251	5730.754991984428	2.589726323106333	32841552.77815444	6.70668242858985	6521.340923812832	6952.507983208629	1.174781	28.524946	0.0228667881809132	0.0128310302454039	0.025486769	0.0131171457	0.0956260618	-0.0496046739	-0.0189561403	0.041734235	-0.0247132436	0.0791715545	-0.0722210982	-0.0952119713	-0.0196958456	-0.0464938948	-0.0563022132	-0.0449314776	-0.062627959	0.024959729	-0.0641344928	-0.1310602932	-0.13426834	-0.0730395857	-0.0463484611	-0.1170801342	0.1250192043	-0.1557142891	0.1338370807	-0.1502163411	-0.0362392388	-0.0072637347	-0.0927742673	0.0767623006	-0.010239238	0.0588081543	-0.0392789184	-0.0576283021	-0.1272238853	-0.1849749163	-0.1270413349	0.0634127452	-0.0670529189	0.0424815104	0.0085979689	-0.1962462062	0.1995531994	0.0532516644	0.1014452916	0.0204947355	0.1022388687	-0.003298794	-0.0518090324	-0.223080825	0.013152866	0.0050862909	0.0675799976	-0.0181195573	0.0002807637	-0.0731087547	-0.1225002851	-0.0710477881	0.0787091011	0.078033104	-0.0819509035	0.0419061622	-0.0700243058	-0.2011828799	0.0705842686	-0.0177353438	0.031271402	-0.0206807432	-0.1392642029	-0.0286468328	-0.0834430068	0.0102538638	0.1252771522	-0.1229966606	-0.1449028801	0.134641319	-0.0836613679	0.0599118024	-0.1281980207	0.0822364592	0.0307498144	-0.038092644	0.1376336624	0.0843660481	0.0600693869	0.0875568294	-0.1930853411	0.0331717585	0.0438691841	-0.0389960463	-0.1262811124	0.0238393687	0.0275008135	-0.0920158196	0.0521613038	0.0558115856	0.0938473785	0.0410672599	-0.0910576709	-0.0478051585	-0.1053481738	0.0173161033	-0.1079082308	-0.1300798415	-0.0379957066	-0.0098852288	0.0055560689	-0.1169575319	-0.0423177042	0.0574433688	0.059436925	-0.0929482464	-0.0814970925	-0.0224053327	0.1102524885	-0.1190946399	0.0627238195958881	6.562808437139689e-05	0.0039342775446975	4.307045458259189e-09	-0.032754179572592	-7.85303858350031e-05	6.167021499394456e-09	0.0010728362794736	0.2072848675523815	-0.0054358663939168	2.9548643452514936e-05	0.0429670163162083	0.0008994481991978	-3.366711471069995e-05	1.133474612943429e-09	8.090070630401654e-07	0.0019157875972641	-0.0001979434786404	3.670242117830953e-06	3.9181620736262496e-08	-0.0004668616433079	0.0001141246729846	2.1795979399215287e-07	1.3024440983864712e-08	0.0
