global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
6111.411514104209	-21.84108462520453	37349350.69472551	477.0329776053457	15637.675489081712	23.213781538168405	244536894.70182696	538.8796533018083	6058.616253810976	-16.7217368521342	279.6164833520229	36706830.91094254	8108.064751714253	7828.159389367384	0.774354	40.798233	0.3921801640648086	0.2296897811618007	-0.0218553654	0.0052138385	-0.1039679346	0.0019410797	0.0645404366	-0.0195490441	0.0172680008	-0.0540138685	0.0399177157	-0.0082227368	-0.082184822	0.0318860482	0.0181776378	-0.0888683168	0.0547130583	-0.0397795009	-0.0368676904	-0.0725147554	0.0059511201	-0.034915029	-0.0493752722	0.0866920163	-0.0138279597	-0.0201267058	0.0590020145	0.0233726434	0.0267568117	-0.1131594526	-0.0093055441	-0.0829160819	-0.0655314252	0.0392215036	0.0047907459	-0.0090721811	-0.0870596093	-0.007290229	-0.017966735	-0.0239920402	-0.0385179278	-0.047547278	0.0135919958	-0.0424781944	-0.0578606312	0.079895311	0.0355863686	-0.0702111694	0.0817904977	0.0640803429	-0.0445841	-0.0141369819	0.0989555733	-0.0064402225	-0.0419089265	-0.0158660081	-0.0524341516	-0.0745882275	0.052206936	0.0356876686	0.0015793892	-0.0140758375	0.0159607299	-0.0285885005	0.003595762	0.0287695964	0.0034107555	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	0.1425148493941463	0.0235513757311024	0.0203104822978362	0.0005546672988275	1.18459717761786	0.0643767615386963	1.4032704732202	0.0041443674262101	-0.0990089472296489	-0.1399462060391698	0.0098027716315234	0.0195849405847577	0.0212720226081665	0.0025844501058596	6.679382349677702e-06	0.0004524989458423	0.0069720957632022	0.0003709388229161	1.3759561034638197e-07	4.861011933126207e-05	0.0058941276981821	0.000330727486341	3.474074132247742e-05	1.0938067022150225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6100.931052780853	-10.480461323356394	37221359.71078569	109.84006955036926	15532.232995805583	-105.44249327612852	241250261.83599168	11118.119388286408	6058.109930271055	-0.5063235399202313	0.256363527077354	36700695.92724877	8074.763511243562	7737.969877671705	0.676852	35.66119	0.2344461897999653	0.1288264023770254	-0.0450865958	0.0377113265	-0.0921365761	0.0751491657	0.0778272174	0.0312026032	-0.038342624	-0.093563764	0.0189539386	-0.007025274	-0.0284915187	-0.0759299794	0.0542236475	-0.0967330925	0.082870393	0.0006932859	-0.0095720789	0.0125078141	-0.0076016549	-0.0268659279	-0.0539377139	0.0662855678	0.0063734353	-0.0846953123	0.0566014225	-0.0001487074	0.086743501	-0.0429181812	0.0135181789	-0.0990127003	-0.076007743	0.0345501492	-0.0220631304	-0.0619261698	0.0171825625	-0.0451454075	0.0209960624	0.0203263475	-0.0058973675	0.0424428935	-0.0631993907	-0.0571188892	-0.0377742939	0.1119472036	0.0307095938	-0.0472665142	0.0715933521	0.0732878979	-0.0222671749	-0.0177095512	0.0187615109	-0.019786576	-0.0356079038	0.0103422179	-0.0063886312	-0.040022834	-0.0282585806	-0.0696541857	-0.0224208799	0.0087141456	0.0487242304	0.0011399978	-0.0392688808	0.0146218233	-0.0079946058	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.1478898171362885	0.0053749677421421	0.0218713980126048	2.8890278229069103e-05	1.2652103120948794	0.0806131344770193	1.6007571338312223	0.00649847745021	-0.1509809778997777	-0.0519720306701288	0.0227952556875731	0.0027010919719768	0.0224796326250422	0.0012076100168757	1.4583219528585283e-06	0.0005053338829568	0.0075791325940099	0.0006070368308076	3.684937139570557e-07	5.744325087758323e-05	0.0060092019887122	0.0001150742905301	3.611050854114266e-05	1.3242092341005997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6110.250728399102	9.319675618248766	37335163.96390175	86.85635362938052	15533.462913838372	1.2299180327881911	241288470.09559208	1.5126983673775745	6062.913895769817	4.8039654987615	23.078084513290825	36758924.90751874	8082.499046430469	7891.230835784362	0.690774	36.394672	0.2121666998206948	0.1099059546572173	-0.0271636452	0.0561066896	-0.0726427316	0.0108880799	0.0233561105	0.0023108431	0.105350812	-0.1071458693	0.0413443199	-0.0368794794	-0.0305897603	0.0406387239	0.0256582519	-0.095485086	0.0672194178	-0.0173769238	0.0467425292	-0.0134809175	0.0126351365	0.043022458	-0.0474706114	0.0720688756	0.0461596094	-0.0403534286	0.0594121819	-0.0165544133	-0.0215392987	0.0270637008	-0.039440255	-0.1010792259	-0.0773291533	0.046450723	0.0337377094	0.0102262252	-0.0222456445	0.0213891778	0.018914337	-0.0219375635	-0.0651048762	-0.0288062876	-0.007121929	-0.0578926307	-0.008329502	0.1226700423	-0.0006240711	-0.0495682284	0.0683069119	0.0652895881	-0.0374563635	0.0079527733	0.0741443544	-0.0008692857	-0.0493416519	-0.0271322353	-0.0443042598	-0.0653581713	0.0298621844	0.0143729634	-0.0050986385	0.0269563669	0.0262251677	-0.0071499861	0.0199508065	0.0079773849	-0.0111018107	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.1620495325050797	0.0141597153687912	0.0262600509851148	0.0002004975393251	1.3432972428658587	0.0780869307709792	1.8044474826910175	0.0060975687572317	-0.1733410404109321	-0.0223600625111543	0.0300471162907443	0.0004999723955027	0.0234692342537713	0.000989601628729	9.79311383583287e-07	0.0005508049564583	0.0081444611644359	0.0005653285704259	3.195963925399041e-07	6.633224765900457e-05	0.0064054716129525	0.0003962696242402	4.10300665843403e-05	1.570296150955482e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6094.456259457272	-15.79446894183002	37142397.09843792	249.46524915443308	15504.947071112962	-28.51584272541004	240403383.6780144	813.1532863403206	6061.367200897961	-1.5466948718558342	2.3922650266251355	36740172.34412158	8073.032205325938	7745.071122657483	0.670565	35.329903	0.1582479404553195	0.1032253154795701	-0.0333230894	0.0553189924	-0.0757369007	0.0825221043	0.026553328	0.0520257923	-0.007698852	-0.108567744	0.0228520797	-0.0215280182	-0.0168652443	-0.0925050139	0.0825168205	-0.0971785449	0.0939678179	-0.0003973286	0.0274947961	0.0261673075	0.0098798313	0.0381651502	-0.0339136423	0.0586536251	0.0207406589	-0.0477546634	0.0235914176	-0.0752780348	0.017921642	-0.1115028035	0.0465812672	-0.0966773804	-0.0871301114	0.0302814373	-0.014218244	-0.046501019	0.0533989136	-0.035741439	0.0001152515	-0.0109484416	-0.014946714	-0.0019070317	-0.0156470058	-0.0621990122	-0.0115715813	0.1425847397	0.0096508294	-0.041709557	0.0581709778	0.0753013054	-0.0196971005	-0.0118903206	0.0115856798	-0.0149345394	-0.0371438748	-0.0037625855	-0.0087608593	-0.0440022801	-0.0195212476	-0.0557277464	-0.0253536898	0.0419670113	0.0137262041	-0.0045860174	-0.0178915508	0.000238973	-0.0332225562	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.1547581485329487	-0.0072913839721309	0.0239500845373462	5.316428022904883e-05	1.44295939251316	0.0996621496473013	2.082131808441948	0.009932544072321	-0.1657584412637049	0.0075825991472271	0.0274758608501731	5.749580982753064e-05	0.0235368954872605	6.76612334892003e-05	4.578042517280081e-09	0.0005539854491782	0.0076078978307847	-0.0005365633336511	2.879002110188879e-07	5.788010940365855e-05	0.0061354600263197	-0.0002700115866328	3.764386973456693e-05	7.290625691596218e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6099.581139607763	5.124880150491663	37204890.078658745	26.26439655690345	15571.148973808911	66.20190269594968	242460680.36455032	4382.69192056399	6062.038522711033	0.6713218130716996	0.450672976705874	36748311.05083256	8087.910706803875	7790.064947718878	0.598406	31.528101	0.071607733522026	0.042272978855333	-0.0175285033	0.0776319793	-0.0883801401	0.0351538817	0.0195479129	0.0344509109	0.0296394161	-0.0934735304	0.0747040229	-0.0124920234	-0.0202464556	-0.036230717	0.0602238003	-0.1046637847	0.1020049361	-0.0079044319	0.0522036016	-0.0045018357	-0.0070644148	0.0280012396	-0.0230605048	0.0541769707	-0.0483981549	-0.0579226771	0.061246428	0.0177061014	0.0291792277	0.0056558684	0.0737086676	-0.1043568076	-0.0872501348	0.0652088087	0.0156164332	-0.027931178	0.0164629682	-0.0430361435	0.001002327	-0.0067092292	-0.022673402	-0.0560424979	0.0324404817	-0.0555211589	-0.0008818444	0.1367739553	-0.0038384609	-0.0481794784	0.0602662914	0.0816600599	-0.0377801742	0.0105379049	0.0473269337	0.0003739188	-0.0448925209	-0.0257660332	-0.0252910654	-0.0707227476	-0.0053330676	-0.0009576486	-0.010611005	0.0224385833	0.0208500051	0.0260342204	-0.0118880554	-0.0105272572	-0.0086444958	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.1617687254365876	0.0070105769036389	0.026169120529378	4.9148188521835246e-05	1.4034216559358867	-0.0395377365772733	1.9695923443498264	0.0015632326136538	-0.157334768744576	0.0084236725191289	0.0247542294559092	7.095825870952743e-05	0.023804697236804	0.0002678017495434	7.171777705855857e-08	0.0005666636105359	0.0075432252529679	-6.467257781680048e-05	4.182542321470113e-09	5.690024721701264e-05	0.0061352194032403	-2.4062307940001665e-07	3.7640917125896256e-05	5.789946633994671e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145.098260149358	45.51712054159452	37762232.62689067	2071.808262398046	15558.26487416752	-12.884099641391003	242059605.8947549	166.00002356929178	6083.568247725324	21.529725014291216	463.5290591909969	37009802.62473177	8069.222889692507	7847.472596033808	0.651838	34.343273	0.1545684358885489	0.062808251289507	-0.018694854	0.0542027491	-0.055111929	0.0407445127	-0.037445513	0.0146126222	0.0912724848	-0.071797148	0.0251174168	-0.0376912486	0.0176215168	-0.0607828307	0.0145919591	-0.0766178534	0.0681192892	-0.0014628739	0.0341491046	0.0146309623	-0.0179221724	-0.0068529943	-0.0667113716	0.0670659548	-0.038444492	-0.0369452512	0.0350856502	0.0198376119	-0.0538889806	0.1034701129	0.0026310979	-0.0785195489	-0.0803101756	0.0344335534	-0.0385950853	-0.0228799944	0.0444293181	0.0276063363	0.0172583015	-0.0215045251	-0.0519138766	-0.0039793197	-0.0646362693	-0.0568455672	0.0037935654	0.1209114148	0.0014604372	-0.0277232982	0.0572907026	0.0691984467	-0.033776071	0.0032522909	0.0032629421	-0.0048421469	-0.037456185	-0.007132766	-0.0121803616	-0.054747038	-0.0319111443	-0.0556502226	-0.0167998817	0.0247353736	0.0004128409	-0.0006321034	0.0146605872	-0.0021888971	-0.0109076872	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.147283024135703	-0.0144857013008846	0.021692289198558	0.0002098355421784	1.371432667794906	-0.0319889881409807	1.880827562295053	0.0010232953622838	-0.1201116886800974	0.0372230800644785	0.0144268177575846	0.0013855576894865	0.024422297297701	0.0006176000608969	3.814298352199765e-07	0.0005964486052972	0.0081491607574999	0.000605935504532	3.671578356524501e-07	6.640882105157636e-05	0.0063290971654554	0.0001938777622151	4.0057470929775576e-05	3.758858668153499e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6162.230961097936	17.13270094857853	37973090.417914	293.5294417934237	15692.195306096311	133.93043192879122	246244993.5246711	17937.360596632578	6088.739142887766	5.170895162442321	26.738156780969398	37072744.35013365	8079.82592374254	7905.739960637463	0.61257	32.274349	0.2102522813747616	0.1290719319993125	-0.0131164606	0.0021774001	-0.0655318876	0.0142714412	-0.0598306853	-0.0201077082	0.0651998212	-0.0244729248	0.0157206558	-0.0842029918	-0.0073870023	-0.0204672767	-0.0338039911	-0.0592703659	0.0820644228	-0.0319406552	0.0264283633	0.0125389439	0.0380592554	0.0421194988	-0.138360794	0.0646411314	-0.0319263469	-0.0117736812	0.0096405604	-0.023405409	-0.0155177712	0.0303108578	-0.0122075228	-0.0532394993	-0.0982339935	0.0044167565	-0.0653446968	0.0113108803	0.0300857823	0.047494658	0.0066517844	-0.0383944382	-0.0859885679	-0.124043279	-0.0479633402	-0.0426859928	-0.013981308	0.0884160492	0.0070710095	-0.0494533908	0.0722283035	0.0811690913	-0.0613439643	0.0076385618	0.0234614654	-0.0041573198	-0.0413985757	-0.0385965308	-0.016278141	-0.0874831767	0.0143636297	-0.0342741785	0.0041479363	-0.0035214848	-0.0712150689	-0.0081703548	0.0477622076	-0.0157557045	-0.0075298367	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.1339504448887964	-0.0133325792469065	0.0179427216859064	0.000177757669375	1.3886423362311715	0.0172096684362654	1.928327537973566	0.0002961726876861	0.0095650981552921	0.1296767868353895	9.149110272037232e-05	0.016816069043951	0.0248984717467208	0.0004761744490198	2.267421058993133e-07	0.0006199338953222	0.0084489795793281	0.0002998188218281	8.989132592244967e-08	7.138525593190324e-05	0.0061044254991794	-0.0002246716662759	3.726401067503167e-05	5.047735762723419e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138.7320917691	-23.498869328836008	37684031.69451583	552.1968597337096	15649.917582127306	-42.27772396900582	244919920.32737735	1787.4059439994492	6072.553448635194	-16.18569425257192	261.9766984377397	36875905.38653119	8097.460437402919	7868.363375457678	0.641877	33.818459	0.1579002043858197	0.0935397260072637	-0.0330666342	0.0667113899	-0.0802232611	0.0222397633	0.0293063695	-0.0090607182	-0.0352684292	-0.0746049368	0.0484702032	-0.0499142154	-0.0112938369	-0.0512716815	-0.0162751446	-0.089287106	0.0745165321	-0.0398606617	0.0304351131	-0.0254085853	0.0517666096	0.0075339685	-0.0506976761	0.0525417769	0.0456166677	-0.0586800173	0.0025282651	-0.0093672888	0.05685105	-0.0740432777	0.0177934289	-0.0865385035	-0.083477798	0.0433003736	-0.023343009	0.0113494223	0.0139036696	-0.0472985734	0.017593229	0.0450121116	-0.0420830873	-0.0185880909	0.0105530979	-0.0489087989	-0.0005196202	0.1060697835	-0.0036124914	-0.0299162714	0.0480369924	0.064116526	-0.047853204	0.0212451465	0.0294267499	-0.0078655977	-0.041588262	-0.0143860823	-0.017375845	-0.0672699225	0.0074995834	-0.0585032471	-0.0020829643	0.0033130626	-0.0174264301	0.0117458499	0.0292115882	-0.0114000538	-0.0102819731	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.1274466073391522	-0.0065038375496442	0.01624263772226	4.229990287216192e-05	1.3076054209950314	-0.0810369152361401	1.7098319370155932	0.0065669816309893	-0.0281392573833585	-0.0377043555386506	0.0007918178060868	0.0014216184265849	0.0253432651354124	0.0004447933886915	1.978411586237556e-07	0.0006422810877238	0.0084424341379087	-6.545441419399459e-06	4.2842803374790004e-11	7.127469417292622e-05	0.0063061885902961	0.0002017630911166	3.976801453638072e-05	4.0708344936965744e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6119.667594792048	-19.06449697705284	37450331.47074789	363.4550449880569	15645.127109214907	-4.7904729123984	244770002.2634912	22.94863072442281	6073.991921922638	1.4384732874432302	2.069205398687734	36893377.86758146	8104.830717936305	7891.057195675942	0.639902	33.714375	0.2513348552988617	0.1537167114690077	-0.0109564339	0.0903377261	-0.0765531588	0.006119237	-0.0200633521	0.0181784345	0.0542349274	-0.0647076391	0.0850425318	-0.0623491914	0.0155962278	0.0070261131	0.0155638475	-0.0905912028	0.0921993694	-0.0541205133	0.0297773378	-0.0629747149	0.0010932887	0.0246616886	-0.0425432731	0.0514367393	-0.0154960745	0.0029058567	0.0541328213	-0.0144668282	0.0732926806	-0.0288747738	-0.0283318268	-0.081940226	-0.0975125693	0.080937407	0.0131486136	0.0149058983	-0.0327395852	0.0311147371	0.0323997003	0.0081697162	-0.0453685894	-0.0128108829	0.0274972929	-0.0440987619	0.0171180246	0.1210562571	-0.0222495367	-0.0303784207	0.0382400863	0.0552616826	-0.0521827639	0.0541916784	0.0479365433	0.0172109622	-0.0652255126	-0.0331906008	-0.0439255996	-0.0821978881	-0.0234213252	-0.0151770799	0.0081021662	0.0062500564	-0.0804018449	0.0007062364	0.0262830937	-0.0217753483	-0.0147839991	-0.0486008445	-0.089802651	0.117332818	0.0	0.1338653508095575	0.0064187434704053	0.0179199321473658	4.120026773887071e-05	1.26998911749547	-0.0376163034995613	1.612872358556923	0.0014149862889711	-0.1459923839878385	-0.11785312660448	0.0213137761824524	0.0138893594504515	0.0266384910046223	0.0012952258692098	1.6776100522705386e-06	0.0007096092030033	0.008157326212125	-0.0002851079257837	8.128652934468444e-08	6.654197093102159e-05	0.0060975887508014	-0.0002085998394946	3.718058857389978e-05	4.3513893037214496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6118.938422192364	-0.7291725996838068	37441407.41458198	0.5316926801296411	15504.1946977459	-140.932411469008	240380053.22561204	19861.94460246978	6053.731070467321	-20.260851455316697	410.5021016944088	36647659.873541415	8090.416036542215	7893.0508536792895	0.949943	50.049438	0.7966383929221301	0.5389163605887525	-0.0431227969	0.196626618	0.0383633501	-0.0170568598	0.006750467	0.1324848464	0.083379782	-0.1233484055	0.1111580845	0.0756174227	0.0484816456	-0.0270188105	0.117672943	-0.1294225364	0.058059815	0.0572146354	0.0944030668	-0.0189861269	-0.0958050046	0.0017609247	0.0819596622	-0.0857795836	-0.062259615	0.1171356925	0.0154008989	0.0228788107	0.0009178671	-0.0882785042	-0.0541689424	-0.131685041	-0.0145620347	0.124783726	0.0739415259	-0.0755948822	0.0884381401	0.0023199972	0.0306678647	-0.0217497873	0.0328909412	0.0335318918	0.028802399	-0.0646173006	0.1107750376	0.1762258605	-0.060625295	0.0353840902	-0.043888678	-0.0182900698	0.0830511362	0.0047229134	0.0504281301	-0.0119085228	-0.0144015911	0.0380796402	-0.0558747513	0.0270018163	-0.0034096649	0.0499759024	-0.0011179674	0.1148801105	0.101798491	0.0354883675	-0.0737078821	-0.0165094565	-0.0024072267	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.1605661831301006	0.0267008323205431	0.025781499164969	0.0007129344466097	1.3491313484024658	0.0791422309069957	1.820155395242256	0.0062634927129362	-0.6117635969027546	-0.4657712129149161	0.374254698495396	0.216942822780232	0.0296580430697163	0.003019552065094	9.117694673813449e-06	0.0008795995187251	0.0093854286244794	0.0012281024123544	1.5082355352306984e-06	8.808627046519729e-05	0.0063504166089465	0.000252827858145	4.032779110718357e-05	6.392192585423875e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
