global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6392.245800794463	-10.713921608457897	40860806.37777445	114.788116232181	15946.041385345949	-44.57119780226276	254276235.8631657	1986.5916735284327	6164.271188225775	0.794238854778996	37998239.28199042	0.6308153584406512	7306.113309758797	8259.889216886872	0.992184	24.748095	0.1369484933384211	0.0629824356095443	-0.2234721319	0.0427886908	0.0600251162	-0.0858330456	-0.0114991011	0.0210938141	0.2375760993	-0.0164807696	0.079514454	0.0510767173	-0.0536618579	0.0697800932	0.1017311105	-0.1557701194	-0.0027478699	-0.1221651068	0.129763018	0.0739802277	0.0001472754	-0.0244137619	-0.0868133965	0.061682154	0.0066323835	0.1249030813	-0.0589938984	-0.0094070338	-0.1442045338	0.0389530724	-0.0427718057	0.0060184691	-0.0309705193	0.0334597173	0.0477987464	0.0500127374	-0.0516643622	-0.1093543649	0.1115485198	-0.0920308432	-0.018751674	-0.0801494587	-0.0439340323	0.0191462985	0.006180857	0.0248953004	-0.0334472606	0.053873643	0.0757148745	0.0323117144	-0.02973345	-0.0433381546	0.1284568819	-0.0513925034	-0.1424360748	-0.125518948	-0.0236154657	-0.044497343	-0.0386681109	-0.0113726032	-0.1741794871	0.0063120291	-0.07525523	-0.017419821	-0.0238841373	-0.0138105735	-0.1185051152	0.0247458965	0.0712774824	-0.0166262274	-0.1019844373	-0.0125468313	-0.0519406234	-0.0367893631	0.0142527887	-0.1081333718	0.0468047851	0.0379789763	0.1018433031	0.2121667159	0.0041813555	0.0001250065	-0.0281471122	0.0674022859	0.0659088505	-0.1008139982	0.1114062834	-0.0714521632	0.0245779944	0.1659133888	-0.0525814495	-0.1354313816	-0.0271978831	-0.0531703999	0.0246998725	-0.1404084278	0.0215566167	0.0373527626	0.2072068644	0.0124476819	0.0928635408	-0.0064245107	0.092299725	-0.0549604364	-0.0773200149	-0.114299877	-0.0134288052	-0.0042350235	0.1084963085	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.1590654805658147	-0.0050441917521056	2.54438704320102e-05	0.0253018271076335	0.1825677149267477	-0.0306603280897234	0.0333309705335742	0.0009400557185694	0.8788816101507351	0.049055726547067	0.0024064643070606	0.7724328846611487	0.0263461755333683	0.0008001015872232	0.000694120965235	6.401625498770864e-07	-0.003528545125838	-5.750125805289996e-05	3.3063946776661926e-09	1.2450630705075109e-05	-0.0008296766489671	0.0001861620937144	6.883633418412765e-07	3.4656325136129084e-08	0.0	0.0	0.0	0.0	0.0
6418.960322947116	26.71452215265253	41203051.62756934	713.6656938445631	15977.87053916858	31.82915382263127	255292346.96643123	1013.0950330647228	6165.592399340547	1.3212111147713586	38014529.63480592	1.745598809795376	7295.336391189365	8192.205214863612	1.17646	29.34449	0.1711128908978622	0.0752438105405863	-0.1314595183	0.0431673245	0.1972435898	-0.1436979129	0.0685448542	-0.0192565162	0.182823665	-0.0206576756	0.1111968693	0.0072684719	-0.0333603575	0.0587822949	0.0310342701	-0.1638165597	-0.0568751579	-0.1087680704	0.0410700232	0.0603784706	-0.0412400838	0.0655407469	-0.020597088	0.0380051632	0.1322617949	0.0992288929	-0.1132192789	0.0559551841	-0.0903299554	-0.0494309459	0.0868420166	0.0555779248	-0.0784935481	0.0919085603	0.0736555469	0.1509060975	0.0209970805	-0.0188939441	0.0144162405	-0.0869163679	0.0401238789	-0.0895004567	-0.0511062635	0.1031442923	0.0455423892	-0.0203346094	-0.1454437779	0.1300877824	0.1049744277	-0.0947678147	0.0615652702	-0.1098829296	0.0169547128	-0.0339500601	-0.1424449098	-0.1007982409	-0.0379021928	-0.0035132678	-0.0675481065	0.0418735686	-0.0714255459	0.074391596	-0.0763939635	0.0638577469	-0.1545992303	-0.0711505375	-0.0790231603	-0.0480441684	0.1186221357	-0.0484641874	-0.0848460412	0.0244459942	0.0315218284	0.0222457958	0.0622342349	-0.2096233176	0.0148275389	0.0859180999	0.0575696572	0.0798821493	-0.0669640439	0.0746812529	0.0439356869	-0.1129267832	0.0077808944	-0.0716769927	0.1420721029	-0.0274720596	0.0209754034	0.1553249782	0.0344539866	-0.061867616	-0.0795279852	0.0580428638	0.0131904877	-0.178160434	-0.0050134202	-0.0429419564	0.1175430825	-0.0541085556	0.0306213563	-0.1051435583	0.0453407069	-0.0079084933	0.0129886956	-0.0109215338	-0.063018197	-0.1093283339	0.0309560308	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.1743835487891374	-0.0153180682233226	0.0002346432140943	0.0304096220882934	0.1534523365184554	-0.0291153784082922	0.0235476195829732	0.000847705259858	0.8201093165145679	-0.0587722936361672	0.0034541824992558	0.6725792910339916	0.0254699383293399	-0.0008762372040284	0.0006487177585003	7.677916377235084e-07	-0.0031149451979073	0.0004135999279306	1.7106490038428017e-07	9.702883585965748e-06	-0.0008979825296096	-6.830588064249995e-05	8.063726234840561e-07	4.66569333034745e-09	0.0	0.0	0.0	0.0	0.0
6461.005647997582	42.04532505046609	41744593.98345666	1767.8093585993513	16061.808262249153	83.93772308057305	257981684.6532552	7045.541355950966	6183.972264556152	18.379865215605605	38241512.96879975	337.8194453438289	7312.93769756415	8620.052615203454	1.218297	30.388023	0.0632399269525301	0.0287965203658047	-0.0219417013	0.0449948598	0.0591084471	0.0202006615	0.0401894124	0.005695279	0.085548067	0.0343011131	-0.0280313029	-0.0883314473	0.0796299434	0.001957619	-0.0117947315	-0.1666193668	-0.0509456465	-0.108536265	-0.0708244156	0.0912986023	-0.0019287985	0.0028548281	-0.0390956161	0.0988222392	0.1101231674	0.0364433214	-0.1386200501	-0.0224724677	-0.00077663	0.0785470043	0.0233850783	0.0113969075	-0.0514781223	-0.0649666349	-0.0511913855	0.0485561183	-0.0256748234	0.0150951217	-0.0558456669	-0.0976367747	0.047425401	-0.1301618435	0.0338752187	-0.048212875	-0.0622196612	-0.1387330827	0.0533562105	-0.025146137	0.0055289652	-0.0272155725	0.0434637232	-0.092213072	-0.0141202181	-0.0593840383	-0.0173920722	-0.1483979109	-0.0005369441	0.0671366779	-0.0476931337	0.0537762491	-0.0028897793	-0.0489674199	-0.1342458161	0.0676439964	-0.1441518177	-0.0902405308	-0.023589255	0.0003128827	0.0623847523	-0.1265097945	-0.0887685954	0.0557079512	0.0777272441	-0.0579367691	0.0255938985	-0.0488274222	0.0391812955	0.1506632697	0.0244411622	-0.0122152034	-0.0097750414	-0.0774107804	-0.0170104792	-0.0309241701	0.0025214567	-0.0603824477	0.1508540638	-0.0168413171	-0.0029800003	0.1423330779	0.0593729446	0.0337293246	-0.0611625829	0.0483963117	0.0294869507	-0.12076806	-0.1368144448	-0.0922503051	0.0383391305	-0.0147672674	-0.015163085	-0.0054164702	0.0329286016	-0.0294465107	-0.0008174432	0.0644231681	-0.0205053222	0.0230463485	-0.0974394947	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.1694386059751025	0.0049449428140349	2.445245943407542e-05	0.028709441194786	0.168793297388035	0.0153409608695795	0.0284911772431256	0.0002353450804019	0.8058110790432522	-0.0142982374713156	0.0002044395947861	0.6493314951088505	0.0256101846516947	0.0001402463223547	0.0006558815578938	1.9669030934046255e-08	-0.0029342152359423	0.0001807299619649	3.2663319151870346e-08	8.609619050835927e-06	-0.0011501219612418	-0.0002521394316322	1.3227805257306843e-06	6.357429298380886e-08	0.0	0.0	0.0	0.0	0.0
6437.609715552248	-23.39593244533353	41442818.8497727	547.36965498661	16054.168184810553	-7.640077438600201	257736316.10618332	58.37078326780781	6176.063809991074	-7.9084545650785	38143764.18508146	62.54365360791097	7310.0731901634845	8524.571071510683	0.966494	24.10729	0.1343558625159715	0.0868117509385478	-0.0905606241	0.0303323521	0.0692458648	0.0246198935	0.0156299681	0.0148052337	0.1215289599	0.0397252698	0.0084408966	-0.086599277	0.0427863227	-0.0116265948	0.0822351458	-0.1214596076	-0.0248260136	-0.0695440441	-0.0282656641	-0.0442669864	0.0522126281	0.022053477	0.0433261633	0.0617551022	0.0301791967	0.1542066979	-0.0378281938	-0.0664445591	-0.0201599824	-0.0559687366	0.0687144765	0.1163758179	-0.1343536483	-0.1009861551	0.0521065843	0.0306372652	-0.0145429922	0.0280442542	-0.0671829651	-0.0457215742	-0.0459512514	-0.0930567341	0.0849906704	-0.0961445151	-0.0347556867	-0.0689995192	0.0858510085	-0.0280735457	-0.0010293315	0.099054154	0.1299721186	-0.0518437176	0.0479097805	-0.0456675043	-0.027327516	-0.1232079819	-0.0340636824	0.0488568707	-0.0368718967	-0.0303825325	0.0228448373	-0.0107841106	-0.0364095172	0.0988975689	-0.0501342555	-0.0648869944	-0.1149306075	-0.1277266521	0.0820116684	-0.0210490926	-0.151954662	-0.0038234459	-0.014101337	-0.07409244	-0.1114215064	-0.0378836923	0.10546908	0.0260326565	-0.0612993129	-0.0192687271	-0.0171262518	-0.0850110152	0.0343777495	-0.0038073607	-0.0557371269	-0.0584233183	0.107442738	-0.024983701	0.0290276661	0.1535886191	-0.0360965623	0.0313695289	0.0306607571	-0.0264534694	0.0654129452	-0.1834264554	-0.0526478755	-0.0501707825	0.0760224329	0.0106249685	-0.0118214501	0.0196227032	-0.0135086498	-0.03170731	-0.093591831	0.1101308653	-0.1104743774	0.0884014216	-0.0309716114	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.1627757095850341	0.0066628963900683	4.439418830478646e-05	0.0264959316309113	0.1792309257843243	0.0104376283962893	0.0321237247575059	0.000108944086539	0.892110248440801	0.0862991693975487	0.0074475466387068	0.7958606953731077	0.025832355728701	0.0002221710770063	0.0006673106024941	4.9359987458139646e-08	-0.0031880454146677	-0.0002538301787253	6.442975963176848e-08	1.0163633565983748e-05	-0.0010069998503322	0.0001431221109095	1.0140486985690731e-06	2.0483938631219828e-08	0.0	0.0	0.0	0.0	0.0
6454.129379829182	16.519664276933327	41655786.051574215	272.8993078225871	16014.973610192445	-39.19457461810816	256479379.7351604	1536.2146794944488	6169.239407320934	-6.824402670139534	38059514.86484155	46.5724718042076	7301.339014634274	8454.515843279863	1.09058	27.202393	0.1549713602371512	0.0786642179947762	-0.0426090261	0.031719586	0.1446923194	-0.0462388649	0.0428813669	0.0057525749	0.0520818962	-0.0013244995	0.1274755811	0.0457343698	-0.0405682212	0.0521749052	-0.0018626214	-0.083832621	-0.0152172664	-0.0072695919	0.0550795495	-0.0365032471	-0.0257692265	-0.0748813614	-0.0638727848	0.1053047017	-0.0768336557	0.1193092386	-0.1029874248	-0.0651379169	0.1416734976	-0.0577823564	-0.0020165645	0.0832686759	-0.1810147937	-0.0412164965	0.0806011401	-0.0457946759	0.0261590998	0.0047507473	0.0834132676	0.0613843135	-0.061705981	-0.0750088879	-0.0351441814	-0.1003516038	-0.0288211621	3.25608e-05	0.0341319776	-0.0194350348	0.0421068201	0.1742244043	0.0599247103	0.0644908383	0.018386232	-0.0081951583	-0.0841092364	-0.0155080869	-0.0181228369	0.0553991378	-0.0327139508	-0.1137340807	-0.0803747315	0.0309498044	-0.0441675354	0.0455599992	0.0422963526	0.0525149915	-0.2030374906	-0.1071509812	-0.1683250232	-0.0095751792	-0.1164490095	0.0598375306	-0.1337094477	0.108393579	-0.0689457783	-0.1644233184	0.081742525	0.0020542239	0.0235838304	-0.0570226598	-0.0408095148	-0.0699893769	-0.0602797605	0.1460169613	-0.0371370788	-0.0357501644	0.0692144797	-0.0049679101	0.0206242159	0.0894579645	0.0721250915	-0.0821654207	0.0913264839	-0.1305545807	0.1174798622	-0.1572329919	0.0306561984	0.0644667294	0.0510384738	0.0656642332	0.1688562061	-0.0432383769	-0.1309140391	-0.0773391697	-0.0635284662	0.2303632414	-0.145226228	-0.0687644925	-0.0208338788	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.1774880873721116	-0.0147123777870775	0.0002164540601496	0.0315020211590103	0.138255653692056	-0.0409752720922683	0.0191146257778177	0.0016789729230354	0.9593068291681064	0.0671965807273053	0.0045153804614412	0.9202695924885664	0.0262011936317173	0.0003688379030163	0.0006865025477267	1.3604139870146224e-07	-0.0033531793135077	-0.0001651338988399	2.7269204546099303e-08	1.1243811508535968e-05	-0.0011147706410859	-0.0001077707907537	1.2427135822270685e-06	1.1614543339677794e-08	0.0	0.0	0.0	0.0	0.0
6477.573877398249	23.444497569067607	41958963.33715219	549.6444662660169	16058.393409607128	43.41979941468344	257871998.89771363	1885.278981211344	6169.173414141751	-0.0659931791833514	38058700.613753386	0.0043550996987259	7275.428430207558	8581.680574361755	1.195547	29.820583	0.1202176151315258	0.0603803756380541	0.0529750579	0.0208925007	0.1024408449	-0.0535135922	0.087093922	-0.0165499676	-0.1085002077	-0.0248934585	0.1121895118	0.0112066617	-0.0830570382	0.0644557369	-0.1201460678	0.0563820086	0.0300242109	-0.0075865779	0.0118558681	-0.0831765092	-0.1315747239	-0.0700942834	-0.0141409359	-0.0297266454	-0.0727840928	-0.0327235417	-0.0077627428	0.0851695684	-0.0450650371	0.0636093188	0.0272551455	-0.0122367801	-0.0568784156	0.0056867766	0.0735533147	-0.0555328098	-0.0375327944	-0.0106884521	-0.0513338921	-0.071352416	-0.1615281931	-0.1516528553	0.0265601402	-0.0172957468	-0.0837573006	0.0497160358	-0.0097105107	-0.0240564795	-0.0847075918	0.1257939509	-0.109285597	-0.053238391	-0.1119491502	0.0192807425	-0.0702522052	0.125035153	-0.0786649245	-0.0631486974	0.0212984466	-0.0041801661	0.058849046	0.0737738825	-0.0220611971	-0.0530616031	-0.0843598106	0.1261922041	-0.0284266023	0.0149935579	0.0058784093	0.1306534481	-0.0180885801	0.0315216382	-0.0282398371	-0.0098335909	-0.07765453	-0.0891447722	0.0167906979	-0.1603742581	0.0252894997	-0.0768771717	0.075781465	-0.2534021685	-0.1049408822	-0.0431915602	0.0040823514	-0.0001764852	-0.0056987838	0.0186141692	0.0079176472	0.0216426801	0.045967455	0.0352155062	-0.1428315893	-0.0207397173	0.031090864	-0.1148719698	-0.0334084171	-0.1537444812	-0.0471829401	-0.0757394929	-0.0492835642	-0.0713495103	-0.1854226394	0.0674148802	0.095509077	0.1981883284	-0.1509439346	-0.0736539229	0.0496454588	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.2070782680666383	-0.0295901806945266	0.0008755787935347	0.0428814091054785	0.1006585452841051	-0.0375971084079509	0.0101321427387122	0.0014135425606392	0.956775573554978	-0.0025312556131283	6.4072549789939885e-06	0.9154194981514572	0.0267043462020303	0.0005031525703129	0.0007131221060778	2.531625090125764e-07	-0.0036340515476802	-0.0002808722341725	7.888921192905174e-08	1.3206330651196856e-05	-0.0013407272449188	-0.0002259566038328	1.797549545267556e-06	5.1056386815698096e-08	0.0	0.0	0.0	0.0	0.0
6482.825536877846	5.251659479597038	42027026.94159554	27.57992728964143	16022.840010670428	-35.55339893669952	256731402.00754115	1264.0441759521068	6167.562031010161	-1.611383131589719	38038821.40635818	2.5965555967718887	7280.9459000172865	8733.528469451394	1.135356	28.319225	0.3425601806254665	0.1684944736542251	0.0898763957	0.0007297691	0.0878663515	0.0144137122	0.0716307377	-0.0005646118	-0.0987237795	-0.0044708047	0.1794280627	-0.2878059633	-0.0383438675	0.0052025232	-0.1042514162	0.0606872574	-0.0121193476	-0.0403121148	0.0658370367	-0.1352212413	-0.0482666102	-0.0432426127	0.0052312803	0.0324360927	0.0941064057	-0.1187227792	-0.0290226352	0.0832198335	0.102487282	-0.0528495088	-0.0154338004	-0.0612985932	0.0907702205	-0.0522615801	-0.002755453	-0.0026092568	0.1901336025	-0.1196150921	-0.0320643339	-0.0521052889	0.0264227734	0.003777635	0.153264384	0.0051098393	0.022208456	-0.0027175303	-0.1450085064	0.0652178457	-0.0167066025	0.0154029648	0.0627584753	0.0426947679	-0.0962759081	0.0237829467	-0.0233870138	0.0530156629	-0.1846967921	-0.0434802112	-0.0720249958	-0.2070382504	0.1576456067	-0.0783578986	0.0079814068	-0.0576099742	-0.1290326516	-0.0023306565	-0.0156706782	-0.1222278736	-0.1674794532	-0.0051731378	0.0775832697	0.0694621009	0.190241818	-0.047964369	-0.021620282	0.0708158053	0.0324022678	-0.0312154041	0.1057455994	-0.0021404301	-0.2250049746	-0.035317494	0.080507953	-0.0602296039	0.0001340802	0.0302043396	-0.0068518192	0.0549023423	-0.0121568341	0.0419245056	-0.040691166	0.2242346372	0.1484503154	-0.0505048652	-0.0078037225	0.035740552	0.2061937782	0.0403345916	-0.1927597209	-0.235133352	-0.2080354199	-0.0380108192	-0.0804991891	0.065153362	0.0666259987	0.1138704011	-0.0717651146	-0.0221581981	0.133945042	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.240403085401482	-0.0333248173348437	0.0011105434504007	0.0577936434705522	0.1799139213479321	0.079255376063827	0.0323690190947899	0.0062814146350186	0.9639622122449438	0.0071866386899658	5.164777566011378e-05	0.929223146636166	0.0244577144065499	-0.0022466317954803	0.0005981797939923	5.047354424463482e-06	-0.005027150858446	-0.0013930993107658	1.940725689656148e-06	2.527224575357436e-05	-0.0021568631094092	-0.0008161358644904	4.652058472730324e-06	6.660777493074929e-07	0.0	0.0	0.0	0.0	0.0
6496.2960010165525	13.47046413870612	42201861.732823655	181.4534041121676	16076.000368940944	53.16035827051565	258437787.86218935	2826.023691449581	6176.155188972404	8.593157962242913	38144892.91827075	73.84236376405876	7280.761979233248	8741.723698075026	1.231592	30.719654	0.1703719970655308	0.0838873585707522	0.1374773377	-0.0198841528	0.059997778	-0.0970382801	0.1506346515	-0.0806566932	-0.1015992209	-0.0240648409	-0.0226772856	0.1081661719	-0.003575714	0.0327153639	-0.1601079016	-0.0397466169	-0.0235961324	-0.0340513513	-0.0448910889	0.0357471017	-0.1175218002	-0.0635921416	0.0156856756	0.1433660531	0.087531269	0.0751324023	-0.1128063549	0.0247918514	0.0731149832	-0.0301923986	-0.0619692148	-0.0545066849	-0.008152467	-0.0074072899	-0.0327847119	0.0113956061	0.1527089642	-0.048969478	-0.0431142359	0.1288523887	0.021844768	0.079584928	0.0938571805	0.0297792561	-0.0617857962	0.0927116268	-0.0163172673	0.0921071279	0.0312157784	-0.0531591018	-0.0570200949	0.0730531308	-0.1726807809	0.0343501751	-0.0255631443	0.036363392	0.0380477476	0.0570288008	-0.0405277651	-0.0263743642	-0.0199466939	0.0732593475	-0.1586910815	-0.0161629994	0.0700220905	0.0591278553	-0.1404977763	-0.0796778139	-0.0547450748	-0.0645549196	-0.0063409711	0.1218230127	0.126927279	0.1426366804	0.0606176359	0.0302570423	0.0391873238	-0.042619759	0.1294691342	-0.10594172	0.0007885352	0.0939299085	0.1079760474	-0.1010341191	-0.0166672826	0.0311047064	0.0957301486	0.0646247802	-0.0259695233	0.0488213508	0.2034803074	0.0794194709	0.1542235243	-0.0753677256	0.1179476463	0.1560782533	0.0756605571	0.0623183454	-0.2423470778	-0.0153841221	0.091055525	-0.0265731446	-0.157313023	0.0359655297	0.1184228543	0.0058629226	-0.0133852723	-0.0268234972	0.0560041044	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.2334799563598721	0.0069231290416099	4.792971572678255e-05	0.0545128900218077	0.1467319975995593	-0.0331819237483728	0.021530279119557	0.0011010400636428	0.8932408773348257	-0.0707213349101181	0.005001507211469	0.7978792649418891	0.0240384214226846	-0.0004192929838652	0.0005778457044945	1.758066063186667e-07	-0.0043321470759285	0.0006950037825175	4.830302577136325e-07	1.876749828747585e-05	-0.0020802476884834	7.661542092580022e-05	4.327430445440529e-06	5.869922723637546e-09	0.0	0.0	0.0	0.0	0.0
6527.598627880223	31.30262686367041	42609543.84670377	979.8544485661804	16143.763004193292	67.76263525234754	260621083.93556	4591.774736342693	6191.700500064652	15.545311092248085	38337155.08250087	241.65669695477132	7296.238156410521	9034.854991419648	1.19863	29.897467	0.1310856814786321	0.0743288379989882	0.1784219759	-0.0423685365	-0.0836502786	-0.017738464	0.1152470631	-0.0847057404	-0.040137918	0.013816393	-0.2543583119	0.0971367717	0.1123351962	-0.0359701686	-0.12881098	-0.125289904	-0.0305395716	0.0165010327	-0.1160850796	0.134698846	-0.107144035	-0.040256632	-0.0741905037	0.0717654991	-0.0425265592	0.0600924517	-0.0806121308	-0.0183105558	-0.0182473989	-0.0469645288	-0.0214128905	-0.0712942187	-0.030184441	0.0579702852	-0.1170954222	-0.0490400756	0.0187903272	-0.0405355866	0.0035577707	0.0972389841	0.1041085478	0.0783788371	-0.0089664134	-0.0231642951	-0.0393668428	0.0799327696	0.0254050687	0.0250800192	-0.0486354148	0.0199563928	0.1535340005	0.04774688	-0.1787113052	0.0263023089	0.0811707649	-0.071991076	0.1551352757	0.0670105536	-0.0405667489	0.0109598004	-0.0397902535	0.0382811692	-0.2085465842	-0.0227218656	0.0409939819	0.1114926461	-0.0423958829	-0.0023977143	-0.0421594781	-0.0555704485	0.0282200184	0.0943733064	0.0217273647	0.0716315609	0.1397767239	0.0532160393	-0.084656073	-0.0271017067	-0.0416799928	0.0842692778	0.0383807021	0.0413739563	0.0878354467	-0.0951977779	0.0472689685	0.0430655369	0.1125834088	0.0670267429	-0.0317040758	0.0350299039	0.2567835582	0.058354457	-0.0418332844	-0.0061174601	0.0973861923	0.187742148	-0.0278143244	-0.0356647884	-0.1831809244	0.1086048945	-0.0437713075	0.0336279856	-0.2072046213	-0.0047338764	0.1222204199	-0.0069757833	0.0127939651	-0.0536668286	0.0876808724	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.2448827027221511	-0.011402746362279	0.0001300226246024	0.0599675380925054	0.1300553546086718	-0.0166766429908875	0.0169143952623873	0.0002781104214455	0.839932030926505	-0.0533088464083206	0.0028418331053859	0.7054858165763234	0.0245335459845103	0.0004951245618257	0.000601894878574	2.451483317230915e-07	-0.0038447475484446	0.0004873995274839	2.375582993915292e-07	1.478208371127076e-05	-0.0020916725135167	-1.142482503329982e-05	4.375093903801269e-06	1.3052662704151424e-10	0.0	0.0	0.0	0.0	0.0
6476.972151614635	-50.62647626558828	41951168.25279151	2563.0400990701737	16103.643483707318	-40.119520485974135	259327333.45034915	1609.5759240244984	6187.952725094267	-3.747774970384853	38290758.92800157	14.045817228643186	7313.067944817137	8944.151768639933	1.442475	35.979713	0.330197185630432	0.147285139079953	0.0367098105	-0.0609240345	-0.1658845598	0.1085678035	-0.0291692007	-0.0190351013	0.0373009072	0.0494751574	-0.214018198	-0.042037679	0.1052438608	-0.1162165381	-0.0147582364	-0.0681265006	0.0402160801	-0.0127843323	0.0010775244	-0.0980380547	-0.0683788385	-0.1566278989	-0.0247321678	0.1001897478	-0.0063807674	-0.0181176856	-0.0470275267	-0.0966180206	-0.0373591897	-0.0954741518	0.0036862843	0.1078594813	0.047468428	-0.0127565926	-0.0111372598	-0.0181599969	-0.0731324515	0.1255305168	0.0806024902	0.0190213388	0.0456414639	0.0317568184	-0.0017634104	0.1379197195	0.1426234822	0.052106692	0.0819526665	-0.0493465189	0.0292303965	-0.0520506781	-0.1070931013	0.0466304835	-0.0102013943	0.0139678668	0.1182557327	-0.1404733253	0.0250664759	-0.0150410531	-0.0240676418	0.0215341191	0.0779406997	-0.0456344412	-0.0192917678	-0.0447033901	0.021099164	0.2416891596	-0.1211311787	0.0077355281	0.1428798712	-0.0365359902	0.0687014399	0.0007101067	-0.0471235826	-0.0277417405	0.0223488136	0.0597783199	0.0585135233	0.0555259419	-0.1317375116	-0.0363988767	-0.0159918076	0.0279155662	0.0492757509	0.044035647	0.0151477631	0.045483407	0.038588642	0.0131364022	0.0022905867	0.0336372716	-0.0594975857	0.0685203582	-0.1205832907	-0.0595680854	-0.0066643368	0.1134316601	0.0068371604	-0.106457539	-0.1488971687	0.0502849184	-0.1477305727	0.121154151	-0.0789459792	-0.0712641597	-0.0064623669	-0.0810676199	-0.002210109	0.1014253506	0.0362341966	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.2201752220830712	0.0247074806390799	0.0006104595995305	0.0484771284193297	0.1864125162737622	0.0563571616650904	0.0347496262235156	0.0031761296709451	0.9595244141617768	0.1195923832352717	0.0143023381278921	0.920687101372501	0.0258635681975751	0.0013300222130647	0.0006689241599106	1.7689590872457845e-06	-0.0049928706219923	-0.0011481230735476	1.3181865920126166e-06	2.492875704795377e-05	-0.002204330428724	-0.0001126579152073	4.859072638998533e-06	1.2691805858855216e-08	0.0	0.0	0.0	0.0	0.0
