global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
5787.867126936357	16.79901262052954	33499405.87907052	282.2068250247107	11206.119783304506	83.81138403941077	7024.348094601598	125577120.59776863	6116.670006370837	8.982585538949024	37413651.96683661	80.68684296453614	6743.002042502165	6085.536638122896	1.114182	27.732784	0.2304361519701137	0.1374495674135272	-0.0610802131	0.1027419513	0.0237422131	0.0349795366	0.1252961605	0.0692048296	0.0824792569	0.110806387	-0.041894969	-0.0022780762	-0.0617588727	-0.1238699974	-0.0695533208	0.041576556	0.1150212979	0.008371425	-0.0437735598	-0.0831655158	-0.0184768119	0.0022219175	-0.1005777698	-0.0728156651	0.0995373675	-0.0618887995	0.0581727381	0.1085072969	-0.0773100673	-0.0364868181	0.0467799218	-0.0580770497	-0.1216693785	0.0980788393	-0.0383446165	-0.0461474412	-0.0181359269	0.0113179837	0.0370433506	-0.0174376816	0.0090829923	0.1064512687	-0.1502525129	0.0655086927	-0.0064723774	0.1846228901	-0.0896752694	-0.1165939281	-0.0146684729	0.050074849	-0.0536939205	0.0845731212	0.054366689	-0.123466364	0.0301868582	-0.1673786613	-0.1077275588	0.0790588996	-0.1089148934	-0.1491680667	-0.1012415582	-0.0524682206	-0.0565943635	0.0742264113	0.0480947535	-0.0010205433	0.1042292019	-0.0669160607	0.1569100744	-0.1311398943	-0.0435636827	0.0582530893	0.1299030298	0.0420427765	-0.0946763462	-0.0484629299	-0.0640098158	0.013619764	-0.0218368368	-0.0210865245	0.0888686369	0.0500504841	0.018598642	0.0042486534	-0.0974110823	0.1127132557	-0.0138230117	-0.012811498	-0.0002768896	0.0249308087	0.1464709992	-0.1064706875	-0.0715965928	0.2122278309	-0.0666906084	0.0808883571	-0.0354886623	-0.0569160238	0.1750486658	-0.0282085018	0.1499850537	-0.1068591761	0.1291267015	-0.0357716631	0.0167301309	0.0383187868	-0.0864624091	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0781069308559807	-0.001426256726475	2.034208249815437e-06	0.0061006926477409	0.0053800611334935	-0.0617227964302316	2.8945057800127367e-05	0.0038097035991678	-0.488709383069974	-0.122082917662226	0.2388368611006346	0.0149042387849218	0.0023190027548183	-0.0002271581278652	5.377773776854865e-06	5.1600815055222595e-08	-1.207379044521062e-06	-0.0003369985738239	1.1356803875935681e-07	1.4577641571485924e-12	-0.0006099992410883	0.0003399269213344	3.72099074128302e-07	1.1555031184795133e-07	0.0	0.0
5813.725722604005	25.858595667647933	33799406.777667455	668.6669699029004	11281.03930120953	74.9195179050239	5612.934163121196	127261847.715434	6126.654987703239	9.98498133240264	37535901.33834898	99.6998522084292	6751.587473988533	6203.395545945422	1.113973	27.727587	0.112641940501074	0.0619969897342873	0.0143826714	0.1609384958	0.0985265672	-0.0711695379	0.0738547955	-0.0527077742	-0.0258816127	0.1937611804	0.0558870551	-0.1069385424	-0.0053919594	0.0262511117	-0.072123681	0.0920181223	-0.0179734215	-0.1673220738	-0.0562452066	-0.0605300285	-0.0040763028	-0.0418106827	-0.102939715	-0.075235067	-0.0056877132	0.0322658847	-0.0272666867	-0.0131920093	-0.0034514618	0.1074881872	-0.0262231725	0.0768888704	-0.1113160136	-0.057911071	0.0680444763	0.1468498894	-0.1400991554	0.149738894	-0.1034830298	0.0270831744	0.0026267206	-0.063913081	-0.0345107731	-0.1287614268	-0.0991850199	-0.0656336809	0.0554087295	-0.0768988559	0.0479452284	-0.0624723835	-0.0291002338	-0.076656843	-0.0623478745	-0.133826858	0.0387050644	-0.1020927736	-0.0161600867	-0.0163144874	0.104339485	-0.0440088314	-0.174457758	0.0538293316	-0.0305535659	0.0116996375	-0.0374916663	0.0246538391	0.0669770128	-0.0965759894	0.042380233	0.0435722424	-0.0530791422	0.1013203873	-0.087136099	-0.017194447	-0.0770834336	-0.043171881	0.0878266991	-0.042031694	-0.0381932902	0.1235273931	0.0048015908	0.1402090295	-0.1079471081	0.0099509736	-0.0431610132	0.0496486262	-0.013005548	0.0862285191	-0.0315396211	0.0366029879	0.1636574954	-0.054651283	-0.1023890979	0.1580077945	-0.0163646136	0.0213259171	-0.047431233	-0.0063411445	0.0674660686	-0.0250143169	-0.0354763517	0.0403211494	0.1533490631	-0.0636342395	0.0482029114	-0.0305225552	0.0479479716	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0887221054903051	-0.0106151746343244	0.0001126819325172	0.0078716120026328	0.0611747712926984	0.0557947101592049	0.0037423526427139	0.0031130496817496	-0.4727275419874956	0.0159818410824784	0.2234713289535394	0.0002554192443855	0.0019690314524257	-0.0003499713023925	3.8770848606416624e-06	1.2247991249837253e-07	8.823690988890576e-05	8.944428893342682e-05	8.000280822806341e-09	7.785752266742874e-09	-0.0007755879422636	-0.0001655887011753	6.015366561846854e-07	2.7419617956922817e-08	0.0	0.0
5836.4134056454	22.68768304139576	34063721.44159734	514.7309617868367	11318.19021722826	37.15091601873064	1380.190561030777	128101429.7933615	6129.1547242145625	2.499736511323136	37566537.63336169	6.248682626041959	6738.161973536015	6427.946837816889	1.141661	28.416754	0.0512339971310069	0.0279619157363459	0.0686030585	0.0779929007	-0.0053292567	-0.1065604736	0.0590413561	0.0824639064	0.0372214179	0.0517600285	0.075280085	-0.0203267109	-0.1158525253	-0.1586353932	-0.0587436651	0.0187655015	0.0082891958	0.0517686932	-0.035985809	-0.0680105481	0.0269268765	0.2129867896	-0.0955604254	0.0503166945	0.0097709089	0.0362019418	0.019881759	0.1958874438	0.0492784227	-0.027588318	0.083193718	-0.0082229966	0.0330091659	0.0896607209	0.0716767137	-0.0809740045	0.1310917595	0.0773928955	0.0323293438	0.0131253821	0.1313301484	0.0405440631	0.0955804728	0.0790125994	0.0974969756	-0.0414304953	-0.0290965787	-0.046367431	-0.0046250679	-0.1094382458	0.0080694326	0.1188335148	0.0490063073	-0.0769118269	-0.0629371203	-0.1310929037	-0.0379225611	-0.0830266131	-0.0584424874	-0.1040830441	-0.0455568645	-0.0016242944	-0.18099648	0.0565378139	0.1583759713	0.0618774458	0.0932306874	-0.1049267619	0.0946562322	-0.0551320881	0.0165208073	-0.0574588964	0.0727609501	0.1018166562	0.0903094013	0.0578806448	-0.0498205075	0.0757905813	-0.0954687024	-0.0096690968	-0.0639632279	-0.0310111861	0.0783921206	0.0103139285	-0.0105211178	0.0111176083	-0.0645298741	-0.1388271914	-0.1247693059	0.0506794149	0.1306430454	-0.0732137533	-0.106308533	0.0551241287	-0.0315414497	-0.0144103913	-0.0337218317	-0.026771472	0.0304880796	0.0066971544	-0.058635967	-0.1391586181	0.0920700551	0.0568058174	0.0300210312	0.1185936393	0.0023986798	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0921214355052342	-0.0033993300149291	1.1555444550397913e-05	0.008486358879545	0.0476143858959972	-0.0135603853967012	0.0022671297442529	0.000183884052107	-0.473933727563292	-0.0012061855757963	0.2246131781220366	1.454883643259248e-06	0.0021608657657554	0.0001918343133296	4.669340857613672e-06	3.68004037706775e-08	-0.0003598155271955	-0.0004480524370844	2.007509863772754e-07	1.2946721361097562e-07	-0.0007541127698061	2.147517245750007e-05	5.686860695846279e-07	4.611830320793696e-10	0.0	0.0
5839.978777500844	3.5653718554440275	34105352.121660255	12.711876467592386	11286.60798670882	-31.58223051944151	997.4372845831429	127387519.8456393	6128.913160619108	-0.2415635954548634	37563576.530410096	0.0583529706490809	6731.7744925022125	6435.456425563187	0.99149	24.678905	0.0863317757075596	0.0480129341506331	0.090240897	0.066652203	-0.0860134273	-0.1136371303	0.0140841422	0.0951146634	0.0509969797	-0.0321143766	0.0769763431	-0.0709720399	-0.0658701878	-0.1229507433	-0.086124075	-0.0231714375	-0.0062689091	0.006444916	-0.0296881455	-0.0572148207	-0.1399828298	0.0254312911	-0.0503511343	0.0377423714	0.0111602982	-0.0088237584	0.0143111437	0.1426879132	-0.0228545677	-0.0401031143	0.0030928772	-0.125557831	0.078230759	0.0562092415	0.0426751671	0.07330534	0.1023633103	-0.0324265206	0.0951707946	-0.0956297886	0.1567621062	-0.0202417729	0.037427597	-0.0112727527	0.0978576329	-0.0054969175	0.0728162437	0.1548952805	-0.0835434869	-0.1265387839	0.0279408043	0.0856791397	0.017711938	-0.0286529033	0.0375504706	-0.097162416	-0.1239196946	0.0384350087	0.090712607	-0.0083280701	0.0466386906	-0.0007382768	-0.0364007797	0.0746964628	-0.0158580872	-0.016326079	0.1138449005	-0.0995239543	0.1119077913	-0.0579079907	-0.0649675224	-0.1821884387	0.0826629575	0.0961120322	0.078869774	0.0608258795	0.070680487	0.0936593004	0.0257253549	-0.0524566171	-0.1372824902	0.0061178221	0.0287032234	0.0270740824	0.0548156825	0.1658770577	0.0315063253	-0.0443281318	-0.0513508296	0.0615119201	0.1161663022	-0.0995561491	0.01918475	0.075863606	0.0160914268	0.0604085482	0.0198228884	-0.0294185211	-0.0157578708	-0.0013168008	0.2072451039	-0.119322452	0.0375454872	-0.0383753808	0.0360846309	0.1078956158	-0.1025497395	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0792236619044217	0.0128977736008124	0.0001663525638578	0.0062763886055461	0.0680470546928688	0.0204326687968715	0.0046304016523742	0.0004174939541626	-0.5160645973293825	-0.0421308697660904	0.2663226686167377	0.0017750101872472	0.0020528996123808	-0.0001079661533746	4.214396818513239e-06	1.1656690274507662e-08	-0.0002662579990222	9.355752817330004e-05	8.753011077897831e-09	7.089332204330584e-08	-0.0007382271804783	1.588558932779998e-05	5.449793699969405e-07	2.5235194829151264e-10	0.0	0.0
5843.713332242883	3.734554742038199	34148985.50943322	13.94689912128	11286.0986416057	-0.5093451031189034	0.2594324340712063	127376022.54805404	6124.753791563727	-4.159369055380921	37512609.00727425	17.300350938860376	6730.194423854351	6464.0421308232935	0.914676	22.766947	0.0364176469618795	0.020218256272753	0.1028099009	0.0884623053	-0.0901246996	-0.1249943406	-0.0315406298	-0.0009665783	0.0064361994	0.0123220842	0.064884084	-0.1033455781	-0.0112596565	0.0542650163	-0.0405790879	0.1833780917	-0.0655447956	0.1330133055	-0.0286501837	-0.0087296608	-0.1644965689	0.0938322577	0.1323008481	-0.0090929526	-0.0858904633	0.003440401	0.0406392539	0.133203556	-0.0832539072	-0.0010110366	0.1115054873	0.049734218	-0.112793116	-0.0524701535	0.1060867735	0.0985561022	0.0368942688	0.081287229	0.0872217807	0.0452259616	-0.1274699833	-0.0361893364	-0.0933949593	-0.0517985811	0.0942825332	-0.006968117	0.0645962086	-0.0403480754	-0.0287995316	-0.1120690969	0.0063850716	-0.0084506345	-0.0278698322	0.0141004707	0.182565744	-0.1279416397	-0.0134148948	-0.0488014187	0.1172792395	-0.0074704097	-0.0029462847	-0.1160227353	-0.0605651524	0.063180322	-0.0549280002	-0.0390100687	0.1080127905	-0.1086349436	-0.0766556094	0.0049909189	0.0571321463	-0.0504756434	-0.0528837736	0.110128356	0.1623498709	-0.0277326637	0.0643762203	-0.2039952908	0.1097650187	-0.0055342766	-0.0040390133	0.0046315744	0.0050733277	0.0205701799	0.0682761052	0.0897362424	-0.0062511942	0.0652250247	-0.1102023136	0.1032380421	0.1858514143	-0.0423903836	0.0863145383	0.10220563	-0.0097982381	0.00087596	0.0481998061	-0.0045260226	-0.026783516	-0.0322667294	-0.011171742	-0.022326508	0.0952672813	-0.0332113499	0.0005327391	0.0349168332	-0.024630282	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.079970846606713	-0.0007471847022912	5.582849793381275e-07	0.0063953363069944	0.087077280848959	0.0190302261560901	0.0075824528400484	0.0003621495075519	-0.5213030154616405	-0.005238418132258	0.2717568339293993	2.7441024528369445e-05	0.0019398752010557	-0.0001130244113251	3.7631157956708927e-06	1.2774517555385404e-08	-0.0003591948544399	-9.29368554177e-05	8.637259094930474e-09	1.2902094345610096e-07	-0.0007161520877963	2.2075092681999968e-05	5.128738128549994e-07	4.873097169188884e-10	0.0	0.0
5850.8360991169975	7.122766874114859	34232283.0587306	50.73380794298796	11297.338272870596	11.23963126489616	126.32931097083129	127629852.0516668	6133.396896011796	8.643104448069607	37618557.484007135	74.70325450024063	6735.952125906944	6467.043469536151	0.80461	20.027321	0.0445575338446008	0.0243321025441636	0.111353755	0.0999447539	-0.1112110871	-0.1360467082	-0.0434910864	0.0244008238	-0.0138456336	0.0204621809	0.0926488986	-0.0970536667	-0.0500508761	0.0414655292	-0.0433176627	0.1718358939	-0.0998761934	0.1186037802	0.0509936491	-0.0432064088	0.026180359	-0.0286506215	0.12053135	0.0103874172	-0.1127837522	0.0310097973	0.0671870265	-0.1229481736	-0.0822007543	-0.1224334404	0.0937103158	0.0775385302	-0.0287060703	-0.1480077609	-0.1249432332	0.0062158629	-0.0617013827	0.115917895	0.0844357878	0.0892242764	-0.0579045554	0.0992118488	-0.1299914885	-0.0312949151	-0.0119368739	-0.0636075037	0.0587348649	-0.0056726772	-0.1462522355	-0.1350649943	0.0278548639	0.0155130413	-0.0252845803	-0.0002767509	0.1533520705	-0.1271463596	-0.0137154968	-0.1089758009	0.0718105009	0.0497762181	0.0842914904	-0.0579995684	0.0638670022	-0.0258280322	-0.030586789	-0.0645639416	0.0331050923	-0.0655401588	-0.0811225178	0.1142732616	0.0160460317	0.0910952163	-0.0767603007	0.0455686704	0.0339425006	-0.067135236	0.0500883137	-0.1466048814	0.1457305197	-0.064151908	0.0459470647	-0.0662000776	0.0443646165	0.0135122454	0.0670520228	-0.0467152266	-0.0227505664	0.0335009894	-0.1910190448	0.1143154318	0.1444953483	-0.0099082497	0.0941920201	0.0292656309	-0.0152891525	-0.0361377409	0.141764769	0.0796682807	-0.0728165485	0.0349234852	-0.2310425195	0.0525981586	0.0574232607	0.127964736	-0.0119325787	0.0115006428	0.0441738692	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.0844484888524732	-0.0044776422457602	2.004928008101652e-05	0.0071315472694662	0.0735702172025156	-0.0135070636464433	0.0054125768592253	0.000182440768349	-0.5012343118732332	0.0200687035884072	0.2512358353990336	0.0004027528637193	0.0019908884076744	5.101320661869994e-05	3.963636651812308e-06	2.6023472495221714e-09	-0.0003591345783888	6.027605109997079e-08	3.633202336206288e-15	1.2897764539450116e-07	-0.0006371430831863	7.900900460999999e-05	4.059513084521444e-07	6.242422809463e-09	0.0	0.0
5859.669721851918	8.833622734920937	34335729.24918814	78.03289062291205	11341.681182861328	44.34290999073164	1966.293666446128	128633732.05367072	6129.161875796354	-4.235020215442091	37566625.29971548	17.935396225203178	6732.612482130528	6583.167525310762	0.902228	22.457092	0.0739117220507777	0.0410838887406591	0.135598175	0.0688692436	-0.1142321964	-0.14277189	-0.0675078303	0.049446474	0.0081335442	-0.0227925098	0.1009914707	-0.090308591	-0.1121289097	-0.0314295982	0.0008113008	0.0827960753	0.0499757494	-0.0260510033	0.0163145656	-0.0142280533	0.0165610841	0.0434122071	0.105196703	0.1041972642	0.0248245512	-0.0001018127	0.1417325376	-0.0143760931	-0.06354713	-0.0473539857	0.0108242726	-0.0146856112	0.0032249496	0.0316255225	-0.0105337708	0.0403750671	-0.0867379082	-0.0304102643	0.0034133007	-0.108226734	-0.007496288	0.0452802696	-0.0120313651	0.0118796887	-0.1604274295	-0.0584205359	0.0701706179	0.2369616002	0.0281134811	-0.1520815526	0.0415262481	0.0692540437	-0.011784425	-0.0185028135	-0.0235682134	-0.0907303565	-0.0039413899	-0.0493026476	-0.042045212	0.0740037418	0.0323895985	-0.1215367543	0.0246987777	-0.0574212818	0.0327904273	-0.0046751738	0.029706375	-0.0596456361	-0.1351322449	-0.0891996616	0.0050533709	-0.0506734029	0.0362282825	0.0753256809	0.0985292995	-0.0022455187	0.0905570852	0.0644172244	0.0517134531	0.0299419199	0.0859277882	-0.0370941129	-0.0160855825	0.0128550321	0.1041485445	-0.0384249199	-0.0473826359	-0.1087893574	-0.1511135914	0.107513465	0.088620567	-0.0484259923	0.0121234673	-0.0238221904	-0.0040241315	-0.0685611944	0.0751478762	0.0397455286	-0.1178759931	0.0453214004	-0.1131279908	-0.1228547616	-0.0669029698	0.1021632657	-0.0532379424	0.074410811	0.038824989	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.0831147499567919	0.0013337388956813	1.7788594418531949e-06	0.00690806166038	0.1051253903430478	0.0315551731405322	0.0110513476947781	0.0009957289519289	-0.482641334984244	0.0185929768889892	0.2329426582353732	0.0003456987895944	0.0016578624549612	-0.0003330259527132	2.748507919569977e-06	1.1090628518053455e-07	-0.0003591236989708	1.0879418000004932e-08	1.183617360188313e-16	1.2896983116246978e-07	-0.0007527029135666	-0.0001155598303803	5.665616760916485e-07	1.3354074397523706e-08	0.0	0.0
5855.044344481795	-4.625377370123715	34281544.27584825	21.394115816052576	11307.666774943724	-34.01440791760433	1156.9799459851845	127863327.8931662	6140.391053180782	11.229177384428112	37704402.2859826	126.0944247309518	6745.05727660656	6623.689725039852	1.115087	27.75532	0.0974074190643369	0.0546522299071135	0.1091463029	-0.0507607589	-0.1271558821	-0.0760175574	-0.1034832387	0.055565187	-0.0005654088	-0.0867541175	0.1245912087	0.0392510879	-0.1169425775	-0.1016459805	0.0225578705	-0.1291140583	0.038713943	0.0412408385	0.0546670364	0.0542275069	-0.1640534254	-0.1387456741	0.0015472347	-0.0160231497	0.1273834205	0.0285968474	-0.0273061073	-0.0651440857	0.0627934002	0.1380824618	-0.1270065187	0.0486780275	0.1027164973	-0.0661304868	-0.0258806801	0.0081699418	-0.0161315529	-0.0444300696	0.1073671599	0.0426960891	-0.1472881591	0.0424837778	0.2044070987	0.1269825357	0.1238258114	0.0120878719	-0.1015582057	-0.0402550896	0.0132275935	-0.0864654411	0.0897715734	0.0871238206	-0.0379759469	0.043239592	-0.0776660851	0.1078767174	-0.1579979753	0.1115811357	0.0238423773	0.0481468582	0.0054694423	-0.0387781845	0.0328835071	0.1021436414	-0.0960730808	0.0774343953	-0.0936747408	0.0705864349	-0.0650397514	-0.0084056529	-0.01488644	-0.083158531	-0.0079033933	-0.1821288106	0.0756415863	-0.1595429704	0.0707941556	0.011279155	-0.0706168958	0.1095942446	0.0353493808	-0.1425237147	0.1791570572	0.0231773733	0.121342608	0.1608632065	0.0457723592	-0.0671959953	0.0304176887	0.0385299409	0.0191699611	-0.0818700534	0.0563821504	-0.1043036208	-0.0085268908	0.0151270648	0.0054806034	-0.0840103271	-0.143223992	0.0823556156	0.2502887487	-0.1244047515	-0.0694647509	-0.0635405481	-0.0271867771	0.0245466995	-0.0077564066	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.073921116316427	0.0091936336403648	8.452289951324903e-05	0.0054643314374667	0.1049171821174326	-0.0002082082256151	0.0110076151034625	4.3350665213827775e-08	-0.5077253722246908	-0.0250840372404468	0.2577850536007008	0.0006292089242801	0.0021021448755254	0.0004442824205641	4.419013077697699e-06	1.9738686922238452e-07	0.0004112548846151	0.0007703785835859	5.934831620478176e-07	1.691305801197792e-07	-0.0007089331185585	4.376979500810008e-05	5.025861665890801e-07	1.9157949550511023e-09	0.0	0.0
5816.833258485084	-38.21108599671061	33835549.1570182	1460.0870930480137	11236.531336897511	-71.13543804621258	5060.250546026549	126259636.48507977	6128.138056382651	-12.25299679813179	37554076.03808533	150.13593053502788	6749.532352924347	6374.747949814489	1.393635	34.688568	0.110741358708839	0.0587370641213294	-0.020079107	-0.1582390734	-0.0077363589	0.0754840247	-0.1565091148	-0.1117161121	-0.109075605	-0.1553225731	0.0312421393	0.106230246	-0.039548184	0.1813972545	-0.1242589774	-0.0015328831	-0.0558025228	-0.0316222698	0.0004286314	0.0796739223	-0.0642793758	-0.0173882221	0.0596080279	0.0636109985	0.1017224462	0.0831692044	0.016291891	0.0184263183	0.1283407262	0.0928640492	-0.0989633987	0.0634429462	-0.0487513926	0.0135075627	0.0156663521	-0.0650778605	-0.0159860587	0.0255205873	-0.1156248794	0.0228166201	0.1972516264	-0.0779855021	-0.0498145265	0.0376779366	-0.1866318605	-0.131708478	-0.1105265727	0.0311725113	-0.1413751205	0.0708977218	0.0354426191	-0.1097296755	-0.1453256905	0.1572453264	-0.03011895	-0.0047666475	-0.0038674512	0.0403969861	0.0336823682	0.1755830516	0.0065946113	-0.021436953	-0.0501451366	0.1147951892	0.0405156949	0.0199067925	-0.0931643408	-0.0559280771	-0.0337100963	0.0242591192	0.0371142168	0.0234055047	-0.0239401776	-0.1862420737	0.0125265864	0.0059718623	-0.1517131086	0.0866199058	-0.0370280311	0.0048084406	-0.1081559749	-0.0814281422	-0.2038400208	0.0003672128	0.0381090798	-0.0076579009	-0.0346106113	0.1240402875	0.0385884556	-0.0084914098	-0.0228099969	0.0481796335	0.1595432537	-0.0359516462	-0.0032616607	-0.0873209423	-0.1099056908	-0.1731250745	-0.0975891738	0.0495570801	-0.0257156193	0.0913001076	-0.0286491065	-0.0595610977	-0.0393870075	-0.1015830135	0.1278107724	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.0802071550993162	-0.0062860387828891	3.951428357998703e-05	0.0064331877291257	0.1262873963373181	0.0213702142198854	0.0159485064736588	0.0004566860558037	-0.4710360965801214	0.0366892756445694	0.2218750042814374	0.0013461029473231	0.0020593980803174	-4.27467952079999e-05	4.241120453214992e-06	1.827288500554683e-09	-0.0003591125772512	-0.0007703674618663	5.934660263023251e-07	1.289618431399991e-07	-0.0005941307744029	0.0001148023441555	3.5299137709258965e-07	1.3179578223620816e-08	0.0	0.0
5798.510091252235	-18.3231672328493	33622719.278354004	335.7384574429623	11203.810185060664	-32.72115183684764	1070.6737775300376	125525362.66286908	6106.218590168274	-21.91946621437637	37285905.47091663	480.4629991231872	6736.906852781773	6163.286589114047	1.187619	29.560694	0.1257185051862836	0.0787290468668463	-0.0910121852	-0.0930711013	0.1022730103	0.1088866738	-0.031168469	-0.0525180878	-0.040107898	-0.0117369131	-0.0979106622	0.0881260666	0.0039112668	-0.0146882747	-0.0939262904	-0.0647091004	0.0526638107	-0.0986751129	0.0798278074	0.07245341	0.1550438225	0.071184158	0.0654744049	0.0719706344	-0.1246434501	-0.1231252346	0.1196700436	-0.0329334474	0.0435518907	0.0741187229	-0.1664400758	-0.017001461	0.0764961656	-0.0371910558	0.0833814184	0.0017339735	-0.0190937137	-0.173054627	-0.0006195308	-0.0264597789	-0.0147722425	-0.1592311988	0.1217903289	0.0025206935	0.0420987722	0.0757481906	-0.000771457	-0.0428122351	0.0665087878	0.1139314362	-0.0185444513	-0.0200310939	0.020343625	0.0087277877	-0.2022806952	-0.0239915619	0.0980354599	-0.0554457612	-0.1293862716	0.1197142778	0.0885767359	-0.0584354896	-0.0424677851	-0.1457425893	0.0729874688	0.0299027782	-0.033867631	0.0680665979	-0.0199035998	-0.0287081735	-0.030747475	-0.0126018028	-0.0406233372	-0.2192552362	-0.0556174451	0.0072010702	-0.0940779099	-0.0108525678	0.1384675549	0.1120689258	-0.1356079848	0.0849382406	-0.0582025328	-0.0139095043	-0.0715470861	-0.1652997981	-0.0904723888	-0.0859063338	-0.0322703726	-0.0403680866	-0.056168983	0.028364759	-0.0653444178	-0.0683150591	-0.0842746668	-0.1082888241	-0.1336733719	-0.161005906	-0.059306554	0.0478854423	-0.1724466372	0.0991706164	-0.0259203356	0.1282797157	-0.0652087952	0.0202622941	0.1550744748	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	-0.0788372259964802	0.0013699291028359	1.876705746797036e-06	0.00621530820282	0.0631761743429422	-0.0631112219943758	0.0039912290046098	0.0039830263416233	-0.4305785792771246	0.0404575173029967	0.1853979129323071	0.0016368107063222	0.0018308489804799	-0.0002285490998375	3.352007989324289e-06	5.2234691036531547e-08	-0.0005380374891921	-0.0001789249119409	3.201412411305883e-08	2.894843397761392e-07	-0.0005860080504598	8.122723943099967e-06	3.434054352036956e-07	6.597864425580948e-11	0.0	0.0
