global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
4768.000287639029	8.356077575500422	22733826.742925864	69.82403244778101	9109.524867601987	123.16696697170482	82983443.31345901	15170.101753009028	4926.5749844301845	5.28934211615524	24271141.077213272	27.97714002173359	5513.203526304096	6767.993593107896	1.077713	26.758898	0.0675446034769216	0.0266173664619288	-0.0318639518	-0.0784766621	-0.0238760489	-0.0427566888	0.0772978721	-0.0540325164	-0.0668997513	0.0290140796	0.1141869457	-0.0125468081	-0.137117483	0.0716795291	-0.0804242572	-0.0410830949	0.0581593479	0.0126255685	0.0644957089	0.0201638261	-0.0319687802	-0.087129447	0.0230873081	0.0147078974	0.0567756084	0.0240332544	0.0904711104	0.0294217675	-0.0072312193	-0.0521361057	0.049731623	-0.0110647762	0.0350419194	-0.0040889847	0.0809119195	-0.1135876146	-0.0265574287	0.0205398663	0.0311692836	0.0116840108	-0.0425811324	0.0546228075	0.1859797309	0.098505137	0.0018988149	0.1385531781	-0.1058229285	0.0333668987	-0.0589909136	0.039691933	-0.1707851325	0.0285078006	-0.1191997699	-0.083222007	-0.012263356	0.0264976277	-0.0127987283	-0.0578311401	0.0431348228	0.070633376	-0.1115632337	-0.0112544191	0.0144861667	-0.0375116124	0.0183477539	0.1279981251	-0.0582442197	0.0580464064	0.0206564297	0.1203764491	0.0499789791	0.057468881	0.0482786216	-0.0315872061	-0.0993489489	0.0918307672	-0.0209724006	-0.0295458928	-0.0777686443	-0.0063211618	0.0914362182	-0.0691832668	-0.0213539204	0.0074571188	0.0178629588	-0.0460143401	-0.0145582887	-0.087289554	0.1572325834	0.1431818994	-0.0147754543	0.0710371451	-0.0444974502	0.030294416	-0.0514608674	-0.1021974865	-0.0614881534	-0.0336315168	0.029784115	-0.0845466276	0.0015802865	0.0868372029	-0.0840587548	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	0.0463003438243987	0.0097002119782275	9.40941124225484e-05	0.0021437218382575	0.0474364060500107	-0.0160584504552901	0.0022502126189414	0.000257873831025	-0.0416228483106877	0.0072057013099139	0.0017324615014945	5.1922131367696325e-05	-0.0001951417380407	0.0002949708037072	8.700777503967154e-08	3.8080297925545185e-08	0.0006259557537164	0.0002501023786845	6.255119982364505e-08	3.9182060561066644e-07	0.0004530609108055	-0.0001465316122781	2.1471513396819427e-08	2.0526418889990927e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4727.505945483755	-40.49434215527435	22349312.46458425	1639.7917465884295	8960.789978717006	-148.73488888498105	80295757.04267512	22122.06717162766	4907.217183903175	-19.357800527009204	24080780.48999461	374.72444124347777	5495.210099048049	6551.4474498241625	1.188703	29.514698	0.0343644673854527	0.0171708580633762	-0.110281989	-0.0294382974	-0.0415520526	0.1018593616	0.0821363126	-0.0577424764	-0.1402761237	-0.1131229519	0.0747407958	0.0093625799	0.0108392203	-0.1621013058	0.0717886783	-0.013037944	0.1214204201	0.0294315185	0.0722887606	-0.1134883895	0.0731825342	0.0590731368	-0.1900156265	0.0218075403	0.0467916976	0.0369470665	0.058108961	0.0317990288	-0.0479417008	-0.0066215222	-0.0551217703	-0.0946863306	0.1412879596	0.0410307993	0.0810220578	0.0127216404	-0.0639071036	0.1060512099	-0.0267497903	0.117350015	-0.0825528734	-0.0140056426	0.130206559	0.033299229	-0.0907393661	-0.1332149704	-0.1202434444	0.1013150292	-0.0057621163	-0.0495506712	-0.0866097138	0.0763621694	0.0113688435	0.1130764688	-0.0197873291	0.1358017293	-0.0181357171	0.0536788101	-0.0293714742	-0.0660170734	-0.0553985364	-0.0882408392	-0.2073389765	0.0643234281	0.0953151832	0.0922323769	-0.0651624813	0.1266786575	-0.0565367798	0.0351511781	0.0311682398	0.0590764757	-0.0183714064	-0.1639715739	-0.1044954095	-0.0436406291	0.0670829164	-0.0052412846	-0.1098371387	-0.0294634498	0.1299523163	-0.0223392957	-0.0399231842	0.03481152	0.0115958394	0.007781684	-0.0273146512	-0.032533953	0.1953894637	0.00420088	0.1052911378	0.011089979	0.0100437068	-0.0819279068	-0.0159244961	0.0074534851	-0.1074890595	0.0065243824	0.1120848627	-0.0680679699	0.0670850508	-0.0391217418	-0.1716376782	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.0389687935349769	-0.0073315502894218	5.375162964632096e-05	0.0015185668695716	0.0457745535767628	-0.0016618524732478	0.0020953097551519	2.7617536428401543e-06	-0.041748345584871	-0.0001254972741832	0.0017429243590738	1.574956582743745e-08	3.789236213629484e-05	0.0002330341001769	5.4304891845301675e-08	1.4358311082681104e-09	0.000417009547879	-0.0002089462058374	4.365851693384514e-08	1.73896963022248e-07	0.0005159919517631	6.293104095760001e-05	3.9603159160071295e-09	2.662476942842933e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4743.651083282516	16.145137798761425	22502225.599927388	260.6654745409949	8889.321468805863	-71.46850991114297	79020036.17577283	5107.747908919141	4908.6314013622605	1.4142174590851937	24094662.23443963	2.0000110215813813	5482.539688860952	6433.624898568743	1.190299	29.554331	0.0469320534281119	0.0231003079313406	-0.1108736896	0.1156104216	0.0223263763	0.1379947276	-0.018964657	0.058186946	0.049650689	-0.1062271124	0.0472253326	0.0875471624	-0.0493553964	-0.1133497257	-0.0649815729	-0.067093235	-0.0516254721	0.1954011597	-0.1057519578	0.0495091879	-0.0832679606	0.0908387307	-0.0198805095	0.0648504372	0.0286286006	0.0968499094	0.0829025249	0.1197148201	0.0433432456	-0.0195338753	0.0257476136	-0.0300579451	0.0386829383	0.0479426283	0.0930755636	0.1285460258	0.1147831017	0.1168387599	0.056773914	-0.1999646825	-0.0132284732	-0.072602266	-0.0161463794	0.0910611993	0.0065011705	0.0645787605	-0.1098067002	0.0408016016	0.0065704964	-0.1321351629	-0.0311081363	-0.0855325272	-0.1021177589	-0.0767770706	0.052354586	0.0982101757	0.0814000087	0.0430673953	0.1013491867	-0.0102866848	-0.1305611759	0.0691705287	0.0621144357	0.060027424	0.0702060375	0.014094475	-0.0917719116	-0.0107531453	-0.0279159106	0.0097603015	0.0553679107	0.0498270325	0.0384695448	-0.1800772209	0.031717311	-0.0227318885	-0.1059209503	-0.0880481371	0.1119628589	-0.0139042174	0.1098978182	-0.0359795456	-0.0578031097	0.0541540321	-0.0628881665	-0.0622428194	0.0715470107	-0.0122808356	0.0544634372	0.0750809992	-0.079420167	0.0359938141	-0.0290644522	-0.0826780795	0.0529060738	-0.0967859757	-0.0113516069	-0.0418714337	0.1189493813	-0.1217105135	-0.1271853143	0.030422922	0.0414450989	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	0.0336536836377661	-0.0053151098972107	2.825039321942817e-05	0.0011325704223908	0.0392007756804417	-0.006573777896321	0.0015367008139483	4.321455583015982e-05	-0.0575614204905008	-0.0158130749056298	0.0033133171288842	0.000250053337971	0.000250898491537	0.0002130061294007	4.537161116226996e-08	6.295005305554208e-08	0.0004885517187969	7.154217091789996e-05	5.1182822196460116e-09	2.386827819394052e-07	0.0004159384375027	-0.0001000535142604	1.0010705715856068e-08	1.730047837921875e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.902768374273	27.25168509175728	22761513.225281306	742.654340340306	9048.998239339408	159.6767705335442	81884369.1355677	25496.671048022126	4923.782053865651	15.15065250339012	24243629.713969443	229.5422712784813	5502.257858261586	6651.572787881311	1.217212	30.22257	0.1337352373271555	0.0888079584893377	0.0143172175	0.0422905635	-0.0836976596	-0.0171351501	-0.0608766168	-0.0023052947	-0.0400384571	-0.0221739114	0.0184215336	0.0720264799	-0.1015568346	0.0100894022	-0.026193864	-0.0200774765	0.01408385	-0.0481889149	0.0602855214	-0.0811823983	-0.0182231176	-0.0449887549	0.0713434161	0.0612790755	0.1046806791	-0.0466202657	-0.2407299281	0.1499120832	0.1392342637	-0.02148498	0.1944811083	0.0185215373	0.1453788363	-0.1474866508	-0.0867072085	0.0013338562	0.0648640564	0.1058947186	-0.1821378312	0.0073426911	0.0901206411	0.0391570583	0.0100720362	-0.083004678	0.0592939789	-0.0567891183	-0.1491048336	0.0015323799	0.0166890009	-0.0350506536	-0.0712847549	-0.0142124572	-0.0347814922	-0.0356745238	-0.1526297724	-0.0268706902	0.1364894522	-0.0819323647	-0.0026062584	0.0132682429	-0.0160876962	0.0798364484	-0.058262041	0.0979736411	-0.0206763997	0.1127819217	0.089722142	-0.2183130571	0.0690083101	-0.0987326982	0.0927621043	0.0753413748	-0.0441062374	-0.0527985988	-0.1893314934	-0.1286464906	0.0546748134	-0.0353671684	0.054143823	0.0266770195	0.0454426472	-0.1077447401	-0.0350092985	0.0041389951	-0.0393644705	-0.0576647139	-0.0207776237	-0.1267521945	-0.0046154016	-0.0480280424	0.0160119937	0.0284598296	0.0627304153	-0.1367149978	-0.1639060131	0.0488308271	0.0072402655	-0.117485015	0.0642960943	-0.0417731443	0.0134881769	0.0762579464	-0.0241257783	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0421789334455127	0.0085252498077465	7.267988428448339e-05	0.0017790624266009	0.0531070553156638	0.013906279635222	0.0028203593243009	0.0001933846132929	-0.037114258825909	0.0204471616645918	0.0013774682081965	0.0004180864201379	-0.0013596551748386	-0.0016105536663756	2.593883112275887e-06	1.848662194465384e-06	0.0006046560921206	0.0001161043733236	1.3480225504889097e-08	3.656089897385554e-07	0.0005064113221953	9.047288469259996e-05	8.185342864600488e-09	2.564524272475919e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4770.265069422511	-0.6376989517621041	22755428.83255256	0.4066599530784864	9147.84586480782	98.84762546841192	83683083.96628152	9770.85306074344	4931.9030387254825	8.120984859831879	24323667.583389647	65.9503950936186	5523.925740918059	6780.865506951657	1.10952	27.548634	0.0858433317249365	0.039167096827447	-0.0034398975	-0.021572346	-0.0616983758	-0.061610742	0.0255624321	-0.0881589786	-0.1204614868	0.0518738091	0.045819827	-0.0547756006	-0.1473128935	-0.0492323662	-0.093151833	0.0513235478	-0.0864369158	0.0427189725	-0.069864956	0.057981332	0.0300297365	-0.1862925591	-0.1005982548	0.0175520115	-0.0070189379	0.1167847436	0.1120678501	-0.0372986186	-0.0488679006	0.0946388377	0.0589791992	0.0234562237	0.0010186746	0.0724330129	0.084963115	-0.0123662894	0.0260148692	-0.0425839917	-0.1180602893	-0.0078862301	0.0524043194	-0.0045435448	0.0048756993	0.2277032869	-0.0591572913	-0.1885238547	-0.0217223256	0.0062620034	-0.0071710845	0.0923666751	-0.1885986131	0.0542947332	-0.0025968846	-0.0488979606	0.0153730429	0.139086149	0.0487690596	-0.0030191042	-0.0208482643	0.1364582575	-0.0149263935	0.0337693044	0.0261091749	-0.0735812455	2.69606e-05	0.0074526631	-0.0915131375	0.0144538943	0.0813955083	0.0785387737	0.084077249	-0.0797944882	0.067409482	-0.0113151417	0.0324863404	0.0809144575	0.1777086908	-0.0187063702	0.0626396032	0.0636968804	0.0493137292	-0.0526839196	-0.0571847209	-0.0229582926	-0.0095207902	-0.0387702725	-0.0560916752	-0.0892979055	0.1969094973	0.0937534013	0.0207698039	-0.0023372058	0.0199683539	-0.0100024135	-0.0923217367	-0.0497196787	0.0146113469	-0.052202811	0.0016514195	-0.0060548876	0.0553318796	0.1583784413	0.0127164369	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0466116596449097	0.004432726199397	1.9649061558820607e-05	0.0021726468148529	0.02725022115834	-0.0258568341573238	0.0007425745531784	0.0006685758726393	-0.0488277466797697	-0.0117134878538606	0.0023841488458237	0.0001372057977025	-0.0009132975910045	0.000446357583834	1.992350926462156e-07	8.34112489734623e-07	0.0007871558173686	0.000182499725248	3.33061497155955e-08	6.196142808172287e-07	0.0007543596834003	0.000247948361205	6.147838982424519e-08	5.690585319398008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4754.158719581861	-16.106349840650182	22602025.13097624	259.4145051894121	9022.392240491963	-125.45362431585636	81403561.74128959	15738.611853984026	4916.009555728116	-15.893482997366846	24167149.952010144	252.60280178758904	5501.608634018191	6688.463542325235	1.04168	25.864212	0.1066468051240838	0.0684687926624636	-0.0487415944	-0.0253438806	-0.0872713302	0.0298476714	-0.035013724	-0.0946208021	0.0264087066	-0.0423277197	-0.0232060564	-0.1788606529	-0.0738254863	-0.0760476017	-0.1027028347	-0.0354037977	0.043742642	-0.0113314525	-0.0047772116	-0.0784585437	-0.1007343262	0.0518808548	-0.011309167	-0.1597264138	-0.0260309382	0.0944572225	0.0023451701	-0.040119351	0.0721096129	0.2283295369	-0.0337688786	-0.0097128948	0.1091175876	0.2256935708	-0.0085870648	0.0772425395	0.0619706149	0.003839938	0.0183289131	-0.0946294489	0.1073916968	-0.0230011611	0.0590754636	-0.0721741706	0.0711664111	-0.038930219	0.0697499219	0.0688592457	0.0871388599	0.0485956967	-0.1086171868	-0.1388042981	-0.1262844214	0.013378366	-0.0240888776	0.0097198956	-0.0256207395	0.0155035476	0.0317433763	-0.0612735559	-0.0225506073	0.1026055689	-0.1304166971	0.0734550771	-0.0414697376	-0.1207434647	0.0407442312	-0.0666537631	-0.0365829034	0.1185903813	-0.0234969425	-0.2805739728	-0.0899343878	-0.0079488774	0.1048244567	0.1068785852	0.1027025683	-0.0744871853	0.1339791959	0.0949373751	0.078999381	-0.0242938428	-0.0731859745	-0.0125537252	0.0278732577	-0.0316090048	-0.0110122594	-0.1349870197	-0.0096155002	0.0536616462	-0.0932262511	0.0430942769	-0.1262308467	-0.1374855875	-0.0443520513	-0.0273845662	0.1854126824	0.0356871192	0.0014283918	0.0465854196	0.0706789435	0.0654505447	-0.0264674185	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.046565528636151	-4.6131008758699965e-05	2.1280699690952527e-09	0.0021683484571641	-0.0332846804941908	-0.0605349016525308	0.0011078699556003	0.0036644743180815	-0.057764957563144	-0.0089372108833743	0.0033367903222718	7.987373837390413e-05	-0.0001752956856316	0.0007380019053729	5.446468123340309e-07	3.0728577401052734e-08	0.0007879343037162	7.784863475999949e-07	6.060409933995801e-13	6.208404669727328e-07	0.0007505688435324	-3.790839867899988e-06	1.4370466904059996e-11	5.633535888815644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.107701685819	5.94898210395786	22658625.331648648	35.390388073210886	9021.004907575703	-1.3873329162597656	81378529.54250492	1.9246926205378256	4908.2412143865095	-7.768341341606174	24090831.81860236	60.34712719970761	5491.353542474402	6632.07654231959	1.067655	26.509155	0.1058723040265334	0.0610731012761289	-0.0364704066	0.0284790149	-0.1123582917	0.0551172461	-0.0771517449	-0.0894279817	0.1214324756	-0.0617984901	-0.1397659258	-0.0517922326	0.1030783509	0.0268704692	0.0370696235	-0.0655889273	-0.070292891	0.0083909704	-0.0234385098	-0.174441903	-0.1254064108	0.0544858419	0.0476628233	-0.0544532395	-0.0982290771	0.0719688396	0.0813234948	-0.0979811669	0.0255642423	-0.2020956908	-0.0392073595	0.1014735495	0.0808462658	0.1984816311	-0.1180878897	0.0145660352	0.0106889111	0.08560535	0.0239297619	-0.0169860325	0.0612832237	0.0430532053	0.0169028372	0.0359154463	0.0551955397	0.0844195425	-0.0542154896	0.0317775769	0.1459874588	0.0163732179	0.099753872	-0.0506448513	-0.0379346907	0.0479630359	-0.0010593892	-0.0632480592	0.0250075595	-0.0606196982	0.0886846314	0.1061258911	-0.0031349362	-0.0043653013	-0.15263421	-0.0280520064	-0.0680946123	-0.0892285364	-0.0743555252	0.046672373	0.0353095982	-0.1187981725	-0.0227819951	-0.027126316	-0.0229530219	0.0313652845	0.0812801094	0.0483907516	-0.0385714483	-0.1001398862	-0.1634877636	0.1042727035	-0.0121389894	0.0459473546	-0.0538296455	0.0039141569	-0.0333259551	-0.0326440154	0.0520155441	-0.1162084973	0.0010260962	-0.0674353961	-0.0696623739	0.0023786997	-0.0107258484	-0.124996147	0.0920936029	0.0384964853	-0.0994185454	0.0284898079	0.0176450734	-0.0703299043	0.1318581165	0.0409472742	0.1229434332	-0.0486008445	-0.089802651	0.117332818	0.0	0.0398962222430299	-0.0066693063931211	4.447964776532605e-05	0.0015917085492652	0.0205958408316462	0.053880521325837	0.0004241886595625	0.0029031105783439	-0.0637881590889293	-0.0060232015257853	0.0040689292399545	3.62789566202224e-05	-0.0008797650904373	-0.0007044694048057	4.962771423072972e-07	7.739866143521507e-07	0.0007126729039121	-7.526139980409995e-05	5.664278300472576e-09	5.079026679705053e-07	0.0007443141525064	-6.25469102600001e-06	3.9121159830725056e-11	5.540035576213205e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4757.202833269853	-2.9048684159661207	22630978.79687072	8.43826051407752	8974.590115800416	-46.414791775287085	80543267.74662253	2154.3328955432576	4903.718033098669	-4.523181287840089	24046450.548137084	20.459168962666723	5479.508964762212	6620.482502526079	0.948954	23.561888	0.1634364956940057	0.082149106006079	-0.0082535912	0.0444337353	-0.0950409816	0.0885516983	-0.109336032	-0.0408021908	0.101415641	-0.0928471612	-0.1976866293	-0.0179417368	0.0312583922	0.0292609859	0.1633429089	-0.0625615577	-0.0377322091	-0.1527817641	-0.0356477197	-6.23069e-05	-0.1955121872	0.1127095992	0.1298862777	0.0832761297	0.0116195754	0.055733393	0.0526083637	0.0050271861	0.0383704382	-0.0107803633	0.1211232561	-0.0158269194	0.0132345227	-0.1839156692	0.168167584	0.0298200145	0.1456072742	-0.0013284123	0.0298517191	0.2199241349	-0.0256151997	-0.0566636943	0.2106807384	0.035459318	-0.0833202403	-0.0432177043	0.0905337654	0.0102194525	0.1803858792	-0.0435542592	0.1296695076	-0.0542395705	0.0431709348	0.1304185981	0.0254396038	-0.1550969161	-0.0641086787	-0.0820921178	-0.0174963752	-0.0843909736	-0.1295474491	0.0873466366	-0.0208278646	0.1014098212	-0.0593430861	-0.0241864414	-0.0810732679	0.0053842231	-0.0874929046	-0.0840109106	0.0307681979	0.1174774919	0.0651374919	0.0288758883	-0.0478503432	0.052479992	0.1755064923	-0.0292057333	0.0179071597	0.0961875282	-0.044659571	0.1514950156	-0.0546310389	0.0501392888	0.0666960557	0.0295904159	0.0451701219	-0.1068647369	-0.0617314287	-0.0499127117	0.0217109003	-0.096027682	-0.1118368321	-0.0852203801	0.0295465998	0.1010574476	0.0224729602	-0.0188396048	-0.0419554833	-0.0171054445	-0.0493642731	0.1086518121	0.057968239	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0463260787270201	0.0064298564839902	4.134305440471081e-05	0.002146105570222	-0.0474440909277831	-0.0680399317594293	0.0022509417639637	0.0046294323138277	-0.0393353559464131	0.0244528031425162	0.001547270227431	0.0005979395815266	0.000122790345215	0.0010025554356523	1.0051174015559732e-06	1.5077468878018872e-08	0.0007880327468687	7.535984295659992e-05	5.679105930443402e-09	6.209956101374286e-07	0.0005319513449539	-0.0002123628075525	4.5097962031580167e-08	2.829722333982631e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4774.532094197854	17.32926092800153	22796156.71852535	300.3032843107605	8990.997293677034	16.407177876617425	80838032.33490774	269.1954858749643	4917.31148229574	13.593449197070186	24179952.213917524	184.7818610733281	5482.44766807042	6579.609379145451	1.104628	27.427168	0.1524762619072713	0.0896206739053229	0.0467381548	0.1280408021	0.0008770892	0.0170961954	-0.1382478021	0.0856458529	0.0365353082	-0.0112497516	-0.1292591901	0.1281026596	0.0663432028	0.0439370643	0.0266632673	0.0566436679	0.0564137129	0.0898545184	0.1449509928	0.0489043533	0.0379840621	0.1184168988	-0.1132035811	-0.0499374457	0.1645320658	-0.0137098163	-0.1446184086	-0.0750509577	-0.1444044947	0.1275510274	-0.2285412714	0.0202348168	0.0075010543	0.0886192409	0.118760834	0.0679863682	-0.0800720843	-0.1383158601	0.043289184	-0.1349918035	0.1033203943	-0.1750604676	-0.0043597709	-0.0911044479	-0.1088779163	0.0497746857	0.2608988146	-0.094628135	0.07853055	-0.0766422161	0.0974281414	0.0661298002	0.0683581176	-0.0901911232	-0.0024930651	-0.0515956277	-0.1302125424	0.1189113174	0.1164211289	-0.2140014357	-0.0058280608	-0.0828602913	-0.0040211543	0.0397995637	0.0982871876	0.042387948	0.0759010653	-0.0740684585	-0.0322934621	0.1196334517	-0.1655939058	-0.1468633266	0.0321675578	-0.1299458183	0.047965983	0.0988764094	0.1256397949	-0.025459884	0.057065475	0.0663380905	-0.102963217	0.0771409027	-0.0530066021	0.0591088245	-0.0557858984	-0.0205471199	0.0081176585	-0.018923921	0.0351005441	-0.031451808	-0.0018816778	-0.1155358467	-0.0707014515	-0.0694417989	0.0019581639	0.0019248906	0.0638121571	0.1004056975	-0.1319029123	0.0285588018	-0.0920295474	-0.0167780741	0.0459220652	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0463629703570802	3.6891630060105485e-05	1.3609923684916784e-09	0.0021495250203314	0.0375265969840086	0.0849706879117917	0.0014082454812002	0.0072200178042031	-0.0681874513412026	-0.0288520953947895	0.0046495285204088	0.00083244340867	-0.0003897085005075	-0.0005124988457225	2.626550668668948e-07	1.518727153678041e-07	0.0006438743243935	-0.0001441584224751	2.0781650770538227e-08	4.145741456131861e-07	0.0006476258161688	0.0001156744712148	1.338058329084672e-08	4.194191977683043e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4797.25618009734	22.724085899485544	23013666.85748212	516.3840799671977	9139.519039606645	148.52174592961092	83530808.27533236	22058.709013979897	4938.008773541956	20.69729124621608	24383930.64757733	428.3778649306929	5510.068580534901	6792.458408457144	1.113492	27.647261	0.1664163788971445	0.0847700031736139	0.1449748197	0.0398407613	0.0220220231	-0.1326150655	-0.0582324866	0.0430823901	0.0640294358	0.1355998049	-0.076571622	0.0894521919	0.0796886718	0.0605507355	0.0360791229	0.0066290996	0.0499733697	-0.0326474043	0.0405859234	0.0151877338	0.1429970616	0.0046049215	0.093798325	-0.018285997	0.0201102806	-0.0001870198	0.1725052356	-0.0049573459	0.0335294048	-0.043583519	0.1164727773	0.0125980485	0.0437925083	0.0650088344	0.049996963	0.0271681697	-0.2021450808	-0.1728109307	-0.0194480168	0.0910790262	-0.1577816513	0.0419204323	-0.0657545955	0.0440537352	0.0844943505	-0.0377035171	-0.0303468718	-0.1398267192	0.0042567193	0.0624550224	0.097217542	0.0542981823	-0.0043885084	-0.0749542396	-0.0501644595	-0.0591893267	-0.037415138	0.0317535693	0.0288877357	0.0318841568	0.0651808415	0.0712859372	-0.0050877873	-0.0327204023	-0.0041009393	0.0359627766	0.0448558595	0.1217786356	0.0540864552	0.0160885717	0.0689545032	0.0591048213	0.2056709329	0.0616775618	-0.090848052	0.0234375047	-0.0607401266	-0.0253979128	-0.0986789395	0.0463505337	-0.186941729	-0.0092889718	-0.0851803353	-0.0143347024	-0.0593179344	-0.0396378762	-0.0963477903	-0.0003581964	0.0162320841	0.0415770751	-0.042236591	-0.083213026	0.0367963165	-0.1142711221	0.0032695132	0.1041988522	-0.0588046096	0.1332409469	-0.0386402474	-0.0558888204	-0.0771663319	-0.0280200933	0.0806607629	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0443586148417551	-0.0020043555153251	4.017441031814153e-06	0.0019676867106791	0.0930621639943609	0.0555355670103523	0.0086605663673133	0.0030841992031613	-0.0944340372172547	-0.026246585876052	0.0089177873851498	0.0006888832701489	-0.0017502116256064	-0.0013605031250989	1.8509687534038731e-06	3.063240734407797e-06	0.000805547840472	0.0001616735160785	2.6138325801185006e-08	6.489073232891029e-07	0.0005172050474379	-0.0001304207687308	1.700957691635888e-08	2.675010610952404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
