global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
6269.671350340841	17.556181476741585	39308778.84128474	308.21950804428434	15336.390785279313	-66.78970212858803	4460.864310425517	235204882.3188002	6228.695701874883	4.296928313841818	38796650.14655464	18.463592934295487	7409.730213146819	8581.23863514209	1.164413	25.349991	0.0798335415401559	0.0357006645192826	-0.0028208221	0.0251223362	-0.1068964504	0.1071535936	0.1117467285	0.1052349604	0.0695256215	0.0768185522	0.0501505588	0.0473786051	0.0157959835	0.163785832	-0.1000105477	-0.0171818595	0.0962571154	0.0154239819	0.031554066	0.0755096576	0.0751713333	0.1208031788	0.039473052	0.03859502	0.0397285478	0.0847300713	0.060223359	-0.0475991514	-0.1421105781	-0.0180317745	0.077219877	-0.1578837415	-0.0691469616	-0.1645287281	0.0491964706	0.1511368809	0.120874375	-0.1005424055	0.005869395	-0.0414740093	-0.0406300873	0.0386077392	-0.0727356742	0.0771061241	-0.0820900666	0.0617442931	0.0567081635	0.0408127099	-0.0486421801	0.1218680711	0.0771949507	-0.0408007493	-0.0295686653	0.0119816215	-0.0389752926	0.1249328402	0.0812318505	-0.1564165007	-0.0429592691	-0.0746986961	-0.0589355667	-0.0852202824	0.1037486775	0.0521871154	0.0160318573	0.1276599231	-0.0278631063	-0.0827612396	0.026023148	0.1478382336	-0.0504429652	-0.0185317782	0.0769986024	-0.0194857167	0.0398719682	-0.1791422544	0.0388572412	0.0518888841	0.0995047437	0.1266986719	0.0204149778	0.0461417751	0.0053534659	-0.0039754631	0.0361981098	-0.0425984739	0.1177936961	0.0862042257	0.1775212727	-0.0446617719	0.0566271894	0.1460655215	0.068852233	0.0499705502	-0.1302207603	0.0430873613	-0.0423967554	-0.1134244453	-0.0827533534	-0.0559803019	0.0115183135	0.0584454909	0.1209363177	0.1045643551	0.0848324448	-0.1655051287	0.0388103244	0.0504284016	-0.0581859811	-0.0137776197	0.0097557866	0.0365579035	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0786454761893225	0.005189015851144	0.0061851109250452	2.6925885503424635e-05	0.0099861241695009	0.0043335902640536	1.8780004576700157e-05	9.972267592869005e-05	-0.0359099337506449	-0.0150116960385132	0.0012895233419757	0.0002253510179527	0.0039751746435516	-0.000449957178157	1.580201344673559e-05	2.024614621750106e-07	-0.0116182633566639	0.0001729885460143	2.992503705217594e-08	0.0001349840434247	0.0066253884390708	-0.0004830390635574	4.389577196857301e-05	2.3332673692250629e-07
6265.755297237579	-3.916053103262129	39259689.44486078	15.335471907568952	15365.884966098196	29.49418081888325	869.9067021769807	236110420.79136252	6228.492242836091	-0.2034590387920616	38794115.61906935	0.0413955804661896	7417.182921181575	8701.744897083652	1.270445	27.658371	0.0462813804665319	0.0263760381864295	0.0264775985	-0.1438314248	0.0809528852	0.1574682998	-0.1366885196	0.1511609272	0.1038630654	0.1632144256	0.0324924623	0.0051208272	0.0979333964	0.1958403688	0.0929514309	-0.0010614585	0.0927547905	0.0766770842	0.079702401	-0.0015700003	-0.0243243025	0.1647402112	0.0571344821	0.1126352012	-0.1116405821	-0.0312925228	0.0136083563	-0.1115306998	0.0649512287	-0.1636271919	-0.1072767625	-0.1287242532	0.0822247519	0.0285541663	-0.0435185402	-0.1090743281	-0.1522479226	-0.0210202721	-0.000817136	-0.0079776296	0.0325761881	0.0441746631	0.1724135035	-0.0885814298	0.0820433601	0.0721335298	0.0520120392	0.0152555313	-0.0056994244	0.0347247736	-0.0953841211	0.0585305016	-0.0919191864	-0.0183767056	0.1378792091	0.0777914733	0.146031093	-0.040034799	-0.1124768963	-0.1847531168	-0.0388868908	-0.0254420306	-0.0360927095	0.1115803473	-0.0082089775	-0.0249061391	-0.1252649938	0.0080277208	0.1016517558	-0.0157226169	0.0782245157	0.0397732944	-0.1341412555	-0.1080473181	-0.0363616703	-0.0080823797	-0.0876822188	0.1506968285	-0.0562697717	0.0749043624	0.1021962486	-0.1034903655	0.0658009604	0.2132309424	0.1098738128	0.0732412705	-0.0558049914	-0.096071294	0.1800211277	-0.0445500512	0.0446348155	0.2580535427	0.1158047941	0.0444677176	-0.0127176369	-0.0835756968	-0.0670304343	-0.0741592704	-0.1162099702	-0.0362719209	0.1193048808	0.049571705	-0.0430032029	0.0017362009	0.0505493618	-0.0251287848	0.085957531	0.0735301583	-0.1091657946	-0.1450324308	0.0526772618	-0.1026845263	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0798038744272418	0.0011583982379193	0.0063686583735989	1.34188647761454e-06	0.020078122038015	0.0100919978685141	0.000101848420978	0.0004031309845734	-0.0385875218791085	-0.0026775881284636	0.0014889968447706	7.169478185689217e-06	0.0042832506718525	0.0003080760283008	1.8346236317924888e-05	9.491083921365684e-08	-0.0119492741956084	-0.0003310108389445	1.0956817549874192e-07	0.0001427851538018	0.0066174073816835	-7.98105738729956e-06	4.379008045515928e-05	6.369727701936888e-11
6245.257268668096	-20.498028569482813	39003238.35185169	420.1691752353336	15436.326432887132	70.44146678893594	4962.000243376765	238280173.74265	6232.339294249753	3.847051413662484	38842053.07864951	14.79980457936252	7428.295608919334	8494.167072216274	1.375508	29.945646	0.2325605385263692	0.1140441191715816	-0.086298261	0.0174350363	0.0961630716	-0.0196050845	-0.0601465622	-0.0693017435	0.1785119787	-0.0174780277	-0.0019255224	0.006309468	0.0433544915	-0.0756002222	0.1117620268	-0.1026572984	0.0549617022	-0.0635162809	0.104558695	0.0135537258	0.0823540717	0.1384407576	0.0257651169	0.0189413489	-0.0062756744	-0.2120283555	-0.0163232574	-0.1061205329	0.122431546	0.0535487094	0.1201438438	0.1348876799	-0.0062245906	-0.1024198064	0.0173101317	-0.0123942278	-0.1198738938	-0.0557384418	-0.1837827831	0.0069312188	0.0657895165	-0.2433003754	0.0625034771	-0.1100277999	-0.1290128864	-0.0387663179	-0.0634949216	0.0130544	0.2874287022	0.0363463687	-0.10314729	0.089790614	0.005031584	-0.0648273164	0.0832070534	0.0810067565	-0.0992304084	0.0469287865	-0.089388201	0.0059972332	-0.0634325553	-0.1649808958	-0.0270068341	0.2041460268	-0.0702891783	-0.0386047584	-0.0811374617	0.1453435981	0.0541390773	-0.0267165266	0.0452805574	-0.0931811087	-0.0135640887	0.0512016157	0.0861679562	-0.0512297765	-0.0194516353	-0.0426678188	0.1464557496	-0.1939817531	-0.0630526687	0.0996596536	0.1044375623	0.0337000167	0.1890487262	0.0495567703	0.0075204357	0.1138922116	0.0284581009	0.0208044427	-0.0226659432	0.2255694715	-0.0763470312	0.0283468404	-0.015615149	-0.0356995894	0.0552476209	0.0402988947	-0.0100179596	-0.1417643793	0.1230161596	-0.0371751534	-0.3535183279	0.1934584774	0.0476316957	0.0090667717	-0.2520519037	0.1735659232	0.0701550202	0.076673543	-0.0933816151	-0.0460107643	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0651570125729819	-0.0146468618542598	0.0042454362874357	0.0002145305621777	0.0876915081496179	0.0676133861116029	0.0045715699814766	0.0076898006015545	0.0441994346899079	0.0827869565690164	0.0019535900269074	0.0068536801779602	0.0050382061173721	0.0007549554455196	2.538352088112565e-05	5.699577247196981e-07	-0.0117819013225521	0.0001673728730562	2.8013678635120258e-08	0.0001388131987743	0.0061894690204296	-0.0004279383612539	3.830952675485775e-05	1.831312410326736e-07
6266.05823173998	20.800963071884325	39263485.76355637	432.6800647178954	15375.071692986216	-61.25473990091632	3752.1431603289097	236392829.564466	6232.947525575936	0.6082313261831587	38849634.85658319	0.3699453461505239	7414.554762951979	8460.858445255968	1.495338	32.554413	0.2464115420702215	0.1517454026624271	-0.0067135923	0.0723790016	-0.0632886309	-0.0963456825	0.0968279124	-0.043070869	-0.0392967673	-0.0374756579	-0.1608618707	-0.1426604991	-0.1163128315	-0.2805648165	-0.0415651877	-0.0243423747	0.0030398298	-0.0716577612	-0.0433112412	-0.031739929	-0.0762433415	0.0580570123	0.0128011469	-0.2481772179	0.1095720323	0.1089577692	-0.12697596	-0.0817607522	-0.0163839465	0.0556938779	-0.0608148816	-0.087245348	0.0734819815	-0.1009054902	-0.0076884003	-0.0892596189	-0.1024735701	0.0122375319	-0.1019935539	0.0215515332	-0.1068577698	-0.0597761904	0.0765044025	-0.0579840254	-0.0851503683	0.0164406668	0.1085985481	-0.0180530879	0.0651009983	0.0074412523	-0.1136569148	-0.0056606554	0.0341888727	-0.0132846716	-0.1456467041	-0.0554072029	-0.1523562145	0.1696763145	-0.0277286656	0.0080640014	-0.0354356002	0.1126079728	-0.1073111576	-0.0252336729	0.0759849833	0.2178036996	0.0241249752	0.1165974068	0.0886341002	0.0022261808	0.0706266286	-0.2452314753	0.0720916484	0.085243028	0.0755795816	0.008983791	0.165573124	0.0527993968	0.0015713226	-0.1050802393	0.1027057587	-0.0826010956	0.0508329714	0.0268060401	0.1595245445	0.0843583835	0.1272672763	-0.0174380866	-0.1857864549	0.0443778316	-0.0318033124	-0.0962024747	-0.1644502477	0.1363937213	0.0509362677	0.0268571362	0.0194610197	0.0715508214	0.0022942079	-0.0553822389	-0.0369793576	-0.0339471814	-0.0592743111	0.306532889	0.0544884025	-0.1529389141	-0.1576097145	0.2124453417	-0.1802783793	-0.0925116249	-0.0856625272	0.1150199928	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0588849924928638	-0.006272020080118	0.0034674423408846	3.933823588540461e-05	0.1077980047208768	0.0201064965712589	0.00040427120437	0.0116204098218021	0.1805451874877874	0.1363457527978795	0.0325965647250003	0.0185901643060204	0.0046674793004882	-0.0003707268168839	2.1785363020485816e-05	1.3743837275686874e-07	-0.01095904763734	0.0008228536852121	6.77088187267135e-07	0.0001201007251174	0.0057093040701063	-0.0004801649503233	3.2596152964932365e-05	2.305583795189772e-07
6288.380608729199	22.322376989218355	39543730.680241406	498.2885144487851	15412.924901450551	37.853208464335694	1432.8653910444557	237558254.0177545	6256.28536840232	23.33784282638408	39141106.61088496	544.6549077890066	7437.630997989208	8671.206377738732	1.148232	24.997723	0.1295315442466841	0.064974694708853	0.0872797906	0.0033928768	-0.0579563062	-0.0092516164	0.0524578834	0.0112302343	-0.1077696286	0.0083916403	-0.1302055978	-0.1702812655	-0.0494708488	-0.1866059958	-0.0365017371	0.2266097959	-0.0187726835	-0.0309900482	-0.0811558386	-0.0108106235	-0.0901519271	0.113002375	0.0385696058	-0.1366253667	-0.0141476845	0.1634364272	-0.0240281964	-0.0031562288	-0.0071978178	-0.0997227958	0.0373690574	-0.0446193444	0.0071667213	0.0582094134	0.1157980754	-0.1213665134	0.0365181409	-0.0816616005	0.176904381	0.097064851	0.0352897505	0.0576018131	0.1551804923	-0.004074212	0.0963145126	0.0869403831	-0.0742877047	-0.0349623264	-0.0246962106	-0.232117737	0.004032839	0.094876283	-0.1397271361	0.0361356314	-0.1321240763	-0.0822727904	-0.0309608783	0.1994850309	0.0319349403	-0.0545367988	0.1397865693	0.1497853377	-0.2018807942	-0.0965262721	-0.0114139202	0.1301260669	-0.133710496	-0.0154462119	0.0946445991	0.0287924464	-0.019520332	-0.0879804411	0.084148011	-0.0580861197	-0.0626397072	-0.0514279807	0.0623993171	-0.0089186183	-0.0128807677	0.1666166305	0.0855888362	0.0140563193	-0.0108559288	0.0929192056	-0.0709300005	-0.0222460731	-0.0971350013	-0.1098376273	-0.2287940381	0.0332506975	0.0218422465	-0.1183108614	-0.1002404442	0.1665428687	0.0905129544	0.0043280065	-0.0026210695	-0.0062470239	-0.049755391	-0.0112518102	-0.0214050453	-0.0539886758	-0.0484091537	0.0898571856	0.059416807	-0.0853692295	0.0632006092	0.0412988815	-0.0758211205	-0.1956624066	0.0395185042	0.0386561154	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0697937235384813	0.0109087310456175	0.0048711638453659	0.0001190004130256	0.1602179384772739	0.052419933756397	0.002747849455025	0.0256697878099075	0.2019579887202169	0.0214128012324295	0.0407870292079152	0.0004585080566195	0.0044238245964742	-0.000243654704014	1.9570224060370115e-05	5.9367614788150025e-08	-0.0104199471870229	0.0005391004503171	2.906292955321003e-07	0.0001085752993803	0.0055962576601926	-0.0001130464099137	3.131809979926435e-05	1.2779490794376412e-08
6270.036899839492	-18.34370888970625	39313362.72534883	336.4916558302881	15499.537113840986	86.61221239043516	7501.67533516585	240235650.74333417	6248.623078863305	-7.662289539015546	39045290.38170312	58.71068097970707	7445.657741313982	8668.225020244137	1.191783	25.945835	0.0941500470579866	0.0524800701421443	0.0090302269	-0.0202856193	0.0501734163	-0.0044570959	-0.077270512	-0.0531539551	0.0475444815	-0.0780468996	-0.0862292258	-0.251682337	-0.0525963244	-0.1942688196	0.0994692035	0.1840339749	-0.0427848476	-0.0796584246	0.0789219633	0.0412742609	0.0586868513	-0.0586451704	-0.0058752229	0.0945902428	0.1004089177	0.0418270774	-0.0001201727	-0.0504820979	-0.0639741231	-0.0409553146	0.0651209045	0.0268951412	0.0896833844	-0.1080905847	-0.0479717723	0.0803455931	0.090679876	0.1472249949	-0.0154202029	-0.0713801039	0.0322493564	-0.0825559275	-0.0255847162	-0.0190605141	0.0499826338	0.0351618917	-0.0057347918	0.1024423821	-0.0822188101	-0.1490127913	-0.0153098418	0.160980248	-0.0528175396	-0.0233186661	-0.010336801	-0.0084438294	-0.0566804972	0.3108582396	0.0262548584	0.0564962435	0.1211544107	-0.059894672	0.187854986	-0.0592698987	-0.0319739089	-0.0095922748	-0.0029506813	0.0178786432	0.0636682819	-0.0432614366	0.0218262222	0.0449380442	0.1338188062	0.1752439718	0.1077647598	-0.0153224263	-0.0044079395	0.0036111408	-0.0796461295	0.0443257672	-0.0959256103	0.0679762906	-0.0521373807	-0.0900922106	-0.0272983211	0.1280436375	-0.0728051257	-0.0695590464	-0.232810065	0.0369807369	-0.0421687216	-0.0508908598	-0.0805352057	0.0877729585	0.1550180181	0.0179915918	0.0146903141	0.0619396829	-0.0380542561	0.0387471918	-0.0930642891	-0.0800939218	-0.2281593478	-0.0773334845	-0.1572882346	-0.0460850397	0.200776947	0.0559712351	-0.0007333956	0.0673277188	0.032067673	-0.0614446187	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0658680319176312	-0.0039256916208501	0.004338597628702	1.5411054702012704e-05	0.1121901675417547	-0.0480277709355191	0.0023066667810347	0.0125866336930469	0.2116035455016742	0.0096455567814573	0.0447760604688791	9.30367656243172e-05	0.0049004446462641	0.0004766200497899	2.401435773109848e-05	2.271666718617269e-07	-0.0105510312797372	-0.0001310840927142	1.7183039362731158e-08	0.0001113242610659	0.0056395740720916	4.331641189899999e-05	3.180479571460783e-05	1.876311539803828e-09
6240.891641375937	-29.145258463555365	38948728.47939604	849.4460909074456	15399.578394944108	-99.95871889687804	9991.745483505085	237147014.74202937	6231.69674866458	-16.926330198724827	38834044.36731669	286.500653996264	7426.469440116772	8494.546476649382	1.212959	26.406853	0.0598123390749968	0.0262400734948897	-0.0960356273	0.1175614714	-0.0643441099	-0.0849016839	0.0695431057	-0.0790479303	0.093902196	-0.1160498705	-0.1472202856	-0.0423610272	-0.1120580678	-0.1651291145	-0.0263806803	0.0327023222	-0.0659004767	-0.1647045296	0.0755644545	-0.0207983179	-0.0025614837	-0.0096156043	-0.0861698233	0.0041218036	0.0768929529	0.0382720029	-0.017250408	0.0457087358	-0.0126915361	-0.0601132155	0.0962677145	-0.0438453284	0.0112415736	-0.0125169531	-0.0962327123	-0.0807485291	-0.0840511427	-0.1676160757	0.0542097827	-0.0410035401	0.0263859689	0.0762726473	-0.056886906	-0.0908095051	-0.0533768276	0.0574468024	-0.0313680955	-0.0263476346	-0.0322413293	0.0312520178	0.0604802802	-0.1625532798	0.0684880838	0.1134586384	-0.0792739359	0.0802925875	-0.1524862409	0.1736961692	0.0779159909	0.1235152918	0.0194278106	-0.004900211	-0.0770624808	-0.1087144821	0.0484346294	-0.0175430743	-0.0293718831	0.1133494432	0.0116718192	0.005042638	0.0468968018	0.0856851344	-0.098485143	0.018093485	0.0549840739	-0.0181904505	0.0299170789	0.1627590301	0.0633702881	0.0535781615	-0.008564584	-0.0441257189	0.0648705768	-0.0025998137	0.0327752256	-0.146550614	0.0320879793	0.1670897931	-0.2187047568	0.0170316922	-0.0834540274	0.0010675022	-0.0890904221	0.0304496455	0.00435872	0.0847118557	0.0080097145	-0.0369315853	0.0850062843	0.0648656466	-0.0288577612	-0.0949306518	-0.065776615	0.0796932836	-0.1164235677	0.1057163867	0.1401849637	-0.0233361893	0.0934338479	0.0035239442	0.1152666563	0.0861573245	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.052904832823529	-0.0129631990941022	0.0027989213360855	0.0001680445307533	0.1038865343296464	-0.0083036332121083	6.895032452122814e-05	0.0107924120150247	0.1949813676842779	-0.0166221778173963	0.0380177337440315	0.0002762967953931	0.0050092624101254	0.0001088177638613	2.5092709893495333e-05	1.1841305731773731e-08	-0.0104381798124331	0.000112851467304	1.2735453672688085e-08	0.0001089555977966	0.005856371419954	0.0002167973478624	3.429708620845403e-05	4.7001090040170776e-08
6255.681532289744	14.78989091380663	39133551.43343096	218.74087324229995	15400.167425884463	0.5890309403548599	0.3469574486953306	237165156.7452729	6226.584077398461	-5.112671266118923	38770349.27291204	26.139407475398077	7411.980144962336	8449.267463351294	1.242816	27.056873	0.0744238415235308	0.0402460899864118	0.0036518596	-0.0671952832	-0.1287620198	-0.1554719156	0.0363766497	0.0476180234	-0.0962195452	-0.1964895156	-0.0935604902	0.0179659357	-0.1082977023	-0.1457333989	-0.0995042732	0.0301230857	-0.0530206046	0.1434546334	0.1478072874	-0.0140289384	-0.009559725	-0.0683480001	-0.0921940016	-0.0434392361	0.0493899651	-0.02872373	0.0051675299	-0.0295856468	-0.0347045299	0.1413215806	-0.0984554701	0.088077589	-0.0762695662	0.0061323741	-0.1066484816	-0.0794526951	-0.04769236	-0.0924845198	0.0371511793	-0.021817138	0.0656765956	0.0882172516	-0.0791033143	-0.1375642271	0.0581504502	0.0068982655	-0.0761247031	0.1608134812	0.0085519049	0.0561482812	0.0954539001	-0.0862812122	0.0679223817	0.0141214997	-0.1088312906	-0.0732628291	0.0440153652	0.1061096243	0.0888760691	0.1288299284	-0.1110520044	-0.0331195546	-0.0489110787	-0.0458130109	-0.024823365	0.0514078068	0.0993045113	-0.0296041555	-0.0603331701	0.0711243985	-0.0835459788	-0.0054182014	-0.0859053406	0.0519085989	0.0695477105	0.0839252129	-0.0900056402	0.1377505749	0.0612270607	-0.0960119472	-0.0207863055	-0.092283167	0.0398542834	-0.0217589728	-0.1499146322	-0.1077847717	0.0073044365	-0.001017913	-0.1811805957	0.0342031368	-0.040965324	-0.0876857129	0.0537035956	0.0588795262	0.0502879473	0.0655193885	-0.0500875956	0.0642352342	0.0836406604	-0.0561619903	-0.020669405	-0.0641019039	0.0276635638	0.0055940325	0.0243874239	0.0161742814	0.0891229798	-0.0818425832	0.0451094369	-0.0605353514	-0.0207786645	-0.1115772611	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0616300577361386	0.0087252249126096	0.0037982640165597	7.612954977562325e-05	0.0989700365067847	-0.0049164978228617	2.4171950842203848e-05	0.0097950681261542	0.1962875641650825	0.0013061964808046	0.0385288078458613	1.706149246466322e-06	0.0047212472937767	-0.0002880151163487	2.229017600899381e-05	8.295270724535554e-08	-0.011014294255077	-0.0005761144426438	3.3190785102289133e-07	0.0001213146779374	0.0061817603071065	0.0003253888871524	3.8214160494517447e-05	1.058779278823419e-07
6273.247182549984	17.565650260240545	39353630.213371314	308.55206906508874	15436.416404662094	36.24897877763033	1313.9884624210938	238282951.41812095	6220.6556212643545	-5.928456134106455	38696556.358367816	35.146592134024445	7396.139804836395	8475.160776603258	1.189771	25.902033	0.1160895341178746	0.064495361329968	0.0559401715	0.0256226677	0.0687126367	-0.1913914726	-0.0354522678	-0.1574960311	-0.1903830542	-0.072050634	-0.1344149094	-0.0331124128	-0.028762378	-0.1473475749	0.0158814887	-0.0861403028	-0.1718972758	0.0817877195	0.0350205551	0.0686208701	-0.0532154773	-0.0861920526	-0.0585303202	-0.0596111839	-0.0558919006	-0.0694765787	0.1194755549	-0.0222231831	-0.0339347886	0.0443447017	-0.0826222084	-0.0309986373	0.0974387048	0.166392992	-0.0043329853	0.1320468775	-0.0162928099	0.0695191528	-0.0226029157	-0.0784593166	-0.0742295623	0.1132154694	0.0593978734	0.0295641256	-0.1485579894	-0.1073730446	-0.1032680385	0.0514773186	-0.0217470303	0.0474408232	-0.181711806	-0.0458431867	0.1079429868	-0.0212530847	-0.0177774351	-0.2255243016	-0.0984124028	0.0648837703	0.1131704103	0.0574946751	-0.0848673642	-0.044208105	0.0469653173	-0.0662323935	-0.0585525971	0.0076568522	0.1473591675	-0.1169010221	-0.030923441	0.0579118543	0.0645354369	-0.0089939141	-0.0504708738	-0.0175479356	-0.058007326	0.0931391091	-0.1184665529	-0.0613164015	-0.0643587255	-0.0490781926	-0.0798857184	7.91562e-05	-0.066249391	0.1271167168	0.0141276255	0.0794565507	-0.0398431879	0.0935520889	-0.2297156757	0.0413076646	-0.0023250074	-0.0680024802	0.0346513248	-0.1596532478	0.0836739874	-0.0128536358	-0.0183875628	0.0246052207	0.057107905	-0.0073202682	-0.0309114675	0.0012083799	0.1052595158	-0.177340057	0.0292211365	-0.0162230657	-0.0659196766	-0.1676606862	-0.03912443	0.1299715179	-0.13671888	-0.0017355377	-0.1267454643	0.1259824975	-0.1247142864	0.122945917	0.0116468213696947	-0.0499832363664439	0.0001356484480175	0.0024983239176638	0.11262220287432	0.0136521663675353	0.0001863816465268	0.0126837605802644	0.214574621111268	0.0182870569461854	0.0460422680250442	0.000334416451753	0.0049392056781261	0.0002179583843494	2.4395752730833105e-05	4.750585730820089e-08	-0.0110072493924318	7.044862645199518e-06	4.9630089689727545e-11	0.0001211595391871	0.0057234220653469	-0.0004583382417595	3.275756013809978e-05	2.100739438592809e-07
6287.759529840015	14.512347290030448	39535919.90509392	210.60822386645407	15340.546986153457	-95.86941850863695	9190.945405184182	235332381.8343819	6225.5556420016	4.900020737245541	38757543.05165795	24.01020322543633	7388.191017586633	8533.399479262256	1.173439	25.54649	0.0932501218737661	0.0411984394115982	0.1166977946	0.1551244083	-0.07885012	-0.0985933742	0.15661095	-0.0399401425	-0.2163351562	-0.0047782347	-0.1373345806	-0.0047413832	-0.0490505892	-0.1952335703	-0.1892202892	-0.0316849367	-0.1779237628	0.0462571189	-0.0433949486	-0.0283013836	0.0976439791	-0.1320739487	0.0409266069	0.1492162089	-0.0582287025	0.0833011318	0.1946436484	0.1409560323	0.1922867622	0.019871054	-0.060875868	0.0209542617	-0.0129481116	0.12772987	0.0833533444	0.0501278916	0.0523886777	0.055651166	0.0044762568	-0.0195408073	0.0064605093	-0.0140754881	-0.0183662374	0.0911476547	0.0732386187	-0.0862832231	0.0995990173	-0.1390092758	0.0794596914	0.1058502917	0.0966848683	0.0767890843	-0.0588457649	-0.0612334661	-0.2380245302	-0.1791462517	-0.0597553698	-0.0115639068	0.175505023	0.0644422777	-0.0536617872	0.0484657052	0.1323549894	0.0381535205	0.1102085333	-0.1596013356	0.0138078715	-0.1142695353	0.0246471517	-0.018032267	0.0543834503	0.0558152168	-0.1762651957	-0.0154798001	-0.2513600356	0.0823790314	0.044269805	-0.0949754217	-0.0197072195	0.0313310002	-0.0156159864	0.0935121608	-0.0033966061	-0.0794206751	-0.0041808669	0.0127052833	0.000266209	0.0038514932	-0.2506833352	0.0130539072	0.0958822988	-0.0818638835	0.0517298187	-0.1701139106	-0.1466093082	0.0379858907	-0.0509174598	-0.076216418	-0.0595345294	0.0574492255	0.0411874456	0.1008040412	0.221400542	-0.1045060661	-0.0191721591	0.0362856579	-0.1331526955	-0.0418835987	0.1601566905	0.092625691	0.0803199699	0.0629401776	-0.1269084288	0.1266334666	-0.1261756376	0.1255356027	-0.0013192577488894	-0.0129660791185841	1.7404410080047273e-06	0.0001681192077093	0.1306146595316732	0.0179924566573532	0.0003237284965667	0.0170601892845749	0.1981776625814291	-0.0163969585298388	0.0392743859462387	0.0002688602490292	0.0045262757995714	-0.0004129298785546	2.048717261378572e-05	1.7051108460319905e-07	-0.0105083626410247	0.0004988867514071	2.488879907295298e-07	0.0001104256853952	0.0057294979867449	6.075921397999916e-06	3.282714718011386e-05	3.6916820834673247e-11
