global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
6706.422108883188	11.332158143356535	128.41780818604187	44976097.50251723	15889.69883931478	16.533954874676056	273.3716637978241	252482529.20412147	6725.821045736582	11.256841368882306	45236668.73927313	126.71647760418006	8475.87662457973	7254.046236031872	0.834373	23.888279	0.088211543543634	0.0585724075749514	-0.0048437697	0.005057108	0.0063865457	0.0133921139	-0.0342116229	0.0503178293	0.0016230462	0.0018909641	-0.0046666531	-0.0901029229	-0.0206015946	0.1057199229	0.064052065	-0.0224260615	-0.0453941959	-0.1231963613	0.0432232435	0.026940795	0.0099845298	-0.1020219466	-0.0376674698	-0.0241489169	0.1152083995	0.0479420995	-0.0172825659	-0.1051756771	-0.0147195105	-0.0668950054	0.0015652461	-0.0483737906	0.0410974789	-0.1526160267	-0.0558899218	0.02198153	0.1400348766	-0.0037795666	0.0092185806	-0.0337580365	-0.0309650918	0.0325463123	-0.0083157017	0.0564570137	0.0359775468	-0.0277337255	-0.0824547907	-0.0340213848	-0.0270400265	0.1027824058	0.1674146909	-0.0150829924	0.0018835752	-0.0277064626	0.0199368132	-0.0091413582	0.0073603516	-0.0200935457	0.0565543974	-0.0546241555	-0.0297169829	0.0585629048	-0.0511337628	-0.0806109357	-0.0608963185	-0.0064115117	-0.0979057028	0.1010783392	-0.0429527873	0.1514357866	0.0333271019	-0.0657108273	0.0074411291	-0.0586967339	0.0073015932	-0.0104004618	-0.0427148457	-0.0715740957	0.1003994225	-0.0093420254	-0.1030640863544221	0.0100185035195607	0.0001003704127714	0.0106222058960717	0.3347906542335721	-0.0556347693851364	0.0030952275645373	0.1120847821621432	-0.0269112197350054	0.0049371409180167	0.0007242137476257	2.437536044435575e-05	0.0005358338267627	-7.240817598680005e-05	2.871178899031592e-07	5.242943949735407e-09	-0.0004601934050982	0.0001335710149562	2.1177797009587606e-07	1.78412160364294e-08	-0.0007223766595882	0.0001464434034754	2.1445670421458802e-08	5.218280383178061e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6706.788350475784	0.3662415925955429	0.1341329041469196	44981009.97807769	15937.173696899414	47.47485758463336	2253.8621026812198	253993505.4451425	6728.69409912924	2.873053392658221	45275324.27965666	8.254435797064914	8468.497567667058	7192.931579336376	0.726537	20.800922	0.2385474471727697	0.1308178044590071	-0.0025393516	-0.0002294721	0.0141342815	0.0249905804	-0.0081647138	0.0552145733	-0.0249164679	0.0013362728	-0.0456884636	-0.1118318193	-0.0015132859	-0.0182391395	0.0471288591	0.0208907656	-0.0833198359	0.0252854579	0.0019631307	-0.0063433873	-0.0074489844	0.2238482172	0.1112609172	0.0001306374	-0.0986805075	0.009322263	0.0282682591	0.0298528161	0.1075205048	-0.0889003523	-0.0104032979	0.0032738118	0.1987510714	0.0257573458	-0.1061140387	-0.1121902084	0.1081654714	-0.1978150048	-0.0013670439	-0.0429976902	-0.0274619205	0.0342286807	-0.003752869	0.0217590982	0.1019893298	0.0110811262	0.023179771	-0.0677667877	0.0930463927	0.0569428087	-0.079902819	-0.0845823081	-0.0034245188	-0.019781852	-0.006084177	-0.009508713	0.0207688732	-0.0223167887	0.0084234193	-0.0299973826	0.0086510936	-0.0387432201	0.0859497098	0.0336207825	-0.1217625124	0.0376199345	-0.0719927439	0.04191173	0.0135881953	0.1657521765	0.0215188117	-0.0650047686	-0.0524074873	0.0246116448	0.0826459761	0.0348812402	-0.0444203137	-0.068770199	0.1020580481	-0.0167667741	-0.1063565697531032	-0.0032924833986811	1.0840446930590652e-05	0.0113117199296467	0.2192489734330251	-0.115541680800547	0.0133498800022154	0.0480701123514353	-0.070913470910277	-0.0440022511752715	0.0050287203565427	0.0019361981084916	0.0015152181555708	0.0009793843288081	2.295886058971377e-06	9.591936635148923e-07	-0.0008969743587037	-0.0004367809536055	8.045630001719139e-07	1.9077760143253001e-07	-0.0006243213060364	9.805535355179992e-05	9.61485236016848e-09	3.897770931709963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6702.9853528155045	-3.802997660279289	14.462791204089744	44930012.6400592	15933.73102722168	-3.4426696777336474	11.851974509986697	253883784.4478469	6728.494005383586	-0.2000937456541578	45272631.580482855	0.0400375070499108	8480.712603710206	7207.953332286341	0.713277	20.421291	0.0757356885945198	0.0409617885102819	-0.0026974141	-0.0127830259	0.019989204	0.0152290195	-0.0024993967	0.0520376763	-0.0002112289	-0.0119518092	-0.0657962747	-0.0498437227	-0.0843900991	-0.0340673999	0.088856726	0.0628804695	-0.0700171452	0.0273253153	0.0829547521	-0.0764260913	-0.0279769608	0.0651772241	0.0103316286	-0.0181258656	0.1394718899	-0.032394715	-0.039304234	0.0480206757	0.0420081326	-0.0692135571	0.0269245189	0.0601458553	0.0296527163	-0.0439417209	0.0170602398	0.0484009884	-0.1082990223	0.0976928363	0.0107843556	-0.0291899087	-0.0352022973	0.0207877933	-0.0125118655	-0.067893039	0.0544465058	-0.0203522523	-0.0302337612	0.0116254182	0.0509430835	0.0639238941	0.0381636292	0.1751612798	0.0004182327	-0.0021325587	-0.0056436759	-0.0146276484	0.0137364787	-0.0246860524	-0.0003903748	0.0303803241	0.0266849504	-0.0084211858	-0.0895154827	-0.0007523313	-0.0660735881	0.0021086717	-0.1274711702	0.0983112173	-0.0820818965	0.1212331462	0.0636333855	-0.1239789597	0.0558715114	-0.0234726397	0.0180640783	0.0086765896	-0.046111945	-0.0658806233	0.1034306197	-0.0241079916	-0.1130340711538622	-0.0066775014007589	4.4589024957138376e-05	0.0127767012416163	0.2486252959761685	0.0293763225431434	0.0008629683261587	0.0618145377992373	-0.0822338499442594	-0.0113203790339824	0.0067624060766549	0.000128150981473	0.001837312611123	0.0003220944555522	3.3757176309916167e-06	1.0374483829746823e-07	-0.0008239162997039	7.305805899980003e-05	6.788380689177668e-07	5.337479984818262e-09	-0.0004522441082557	0.0001720771977807	2.961056199605816e-08	2.045247334519933e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6694.692108547734	-8.293244267770206	68.77790048490337	44818902.42825131	15928.665618896484	-5.065408325195676	25.658361500961668	253722388.3986149	6720.926163076161	-7.567842307425053	45170848.48952165	57.27223719005255	8473.575398966344	7203.301441255994	0.697221	19.961599	0.1091429889996965	0.0618762481997191	-0.004554961	0.012683787	0.0153320664	0.0162164566	-0.0056621559	0.0418433696	0.0107615118	-0.0061793426	-0.0530335271	-0.0502539142	0.0319443932	-0.0885436305	-0.019547112	0.0399029149	-0.1191102643	-0.0673325105	0.0617070942	-0.0355417521	-0.0243667122	0.0983950363	-0.0610580883	-0.0370318662	-0.029040897	0.0170683028	-0.1279822769	-0.0202126286	0.1336547552	-0.1324332264	0.0470703425	-0.0298749149	0.1760526467	0.0911580526	-0.0145376463	0.0444356599	-0.1010129341	0.092905411	0.0094532548	-0.0213489925	-0.0235712602	0.0499306265	-0.0350973337	0.0198659962	0.030468885	-0.0698714101	-0.0216167814	0.0118619263	0.0356746798	0.0085250917	-0.0162364969	-0.0087395575	-0.005154313	-0.017879743	-0.0159428547	0.0032996895	0.0347170135	0.0050915361	0.0555299871	-0.0611925357	0.0090069191	-0.0214881363	0.0117878872	0.064672809	-0.1185926622	-0.005359901	-0.0486709072	0.074756117	-0.0300612968	0.1127732922	0.0100441198	-0.0593094663	-0.0285425823	-0.0312635108	0.1139961376	0.0685694843	-0.0477892128	-0.0629089685	0.1045132902	-0.0313291043	-0.0958816483436351	0.017152422810227	0.0002942056082607	0.0091932904890925	0.1998109966062315	-0.048814299369937	0.0023828358229778	0.0399244343647754	-0.065803667089682	0.0164301828545774	0.0043301226024496	0.0002699509086348	0.0015048846114763	-0.0003324279996467	2.264677693858175e-06	1.1050837494910637e-07	-0.0007587376710824	6.517862862149995e-05	5.756828535195443e-07	4.2482536289794125e-09	-0.0003149290572248	0.0001373150510309	1.8855423239618667e-08	9.918031108450137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6675.146244694876	-19.54586385285802	382.0407937544617	44557577.38806411	15922.224085489908	-6.441533406576127	41.49335262803625	253517219.82855496	6704.960622479839	-15.965540596322173	44956496.94900523	254.8984865328113	8478.385559120154	7219.335248117035	0.700204	20.046991	0.0599925710984011	0.0353676924498304	-0.0026221371	-0.0034368929	0.0110210129	0.0119457415	0.00029464	-0.0050502816	0.0016376283	-0.0005578915	-0.0555103965	0.0111605321	0.0049749457	-0.0212487791	0.0259392462	0.0096530413	0.0172218496	0.0019044434	0.1136960289	0.0081395036	-0.0145700245	0.0101148306	-0.0246855518	-0.000811637	0.122912866	0.0720686109	-0.0650108575	0.0651102618	0.098170619	0.0239625157	-0.0308267462	-0.0283981839	0.0531881199	0.0376850179	0.0362615318	0.0733041726	-0.1959404069	-0.0406831181	0.0050203556	0.0104880629	-0.018879085	0.0199411681	-0.0261560556	-0.0662529863	-0.0284135645	-0.0063564786	0.0342918993	-0.0284282669	0.045999063	-0.0413404093	0.0494087491	0.1055772126	-0.0008539085	-0.0071691834	-0.0209769992	-0.0014354472	0.0221887335	-0.0093851104	-0.0088988374	0.0257929641	0.0663330744	-0.0635576606	-0.054945973	0.0608659473	-0.0633954365	-0.00703922	-0.1487420113	0.0251994994	-0.0461097139	0.0612102432	0.0529191308	-0.1285256917	0.0315715058	-0.0551417883	0.0576646956	0.0682593967	-0.0494515946	-0.059858937	0.105303025	-0.038394137	-0.1138831986201296	-0.0180015502764945	0.0003240558123571	0.0129693829279518	0.1695232296003155	-0.030287767005916	0.0009173488302046	0.0287381253741212	-0.0641449534076414	0.0016587136820405	0.0041145750476684	2.751331078988674e-06	0.0016078638679136	0.0001029792564373	2.585226217742083e-06	1.0604727256379192e-08	-0.0007308099202127	2.792775086970004e-05	5.340831394812929e-07	7.799592686400312e-10	-0.0003849128525968	-6.9983795372e-05	4.8977316146699695e-09	1.481579040942059e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6664.912181795455	-10.234062899421588	104.7360434293174	44421054.39104545	15879.829877726235	-42.394207763672966	1797.2688519094693	252168996.9455268	6695.751812452204	-9.20881002763508	44833092.33395697	84.80218212507243	8457.842532880451	7189.868057149589	0.568612	16.279478	0.1399727472231355	0.0842363104590287	-0.0071845173	0.0051173126	-0.0060406413	0.0034303053	0.0033987415	-0.0205194892	0.0017675372	0.0283519415	0.0149764513	0.0573274215	-0.0039634571	0.0053912527	0.1224109249	-0.0203462832	-0.0755811793	-0.0899505796	0.0344248747	0.0140850124	-0.0395574877	0.1579470512	-0.0284207271	-0.0710734918	0.0981940948	-0.0412009101	-0.0254846651	0.0607230586	-0.0490576739	-0.0242749904	-0.0653183363	0.2020879058	0.0205798859	0.1512605384	0.0312762357	0.1396413325	-0.0496147807	-0.0488897613	-0.0029501636	0.0066119366	0.0150207243	-0.0113281512	0.0129694865	-0.0256662273	-0.0582380992	-0.0187697883	-0.022831226	-0.1135867867	0.0066328399	-0.012350345	0.0286345534	0.0675681691	-0.0042888327	-0.0130500544	0.0068878536	-0.0070456328	0.0190602924	-0.008839073	0.004157709	0.0053560556	0.0362050842	-0.0197453341	-0.0440777985	0.0438378291	-0.0618458934	0.0044941472	-0.0623047165	0.0458383658	0.0090209455	0.0265162015	0.0326607719	-0.0249949329	-0.0418758897	-0.0681504672	0.0566156756	0.1284911745	-0.0510985726	-0.0567343287	0.1057976105	-0.045267892	-0.1065296654006573	0.0073535332194723	5.407445080988281e-05	0.0113485696103759	0.2430817240524874	0.0735584944521719	0.0054108521060702	0.0590887245683296	-0.0773661421244327	-0.0132211887167913	0.0059855199472179	0.000174799831085	0.0020078543201851	0.0003999904522715	4.031478971085971e-06	1.5999236190835915e-07	-0.0004611346390368	0.0002696752811759	2.1264515531959987e-07	7.272475727730071e-08	-0.0006320377358434	-0.0002471248832466	6.107070791964568e-08	3.994716995300515e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6656.142740391811	-8.769441403644123	76.90310253194781	44304236.1804706	15842.762018839518	-37.06785888671766	1374.0261624456134	250993108.385584	6687.814494946642	-7.937317505561623	44726862.71881841	63.00100918409498	8476.452083018183	7234.143657088675	0.752503	21.544338	0.1856543161332556	0.091807408516989	-0.0187211294	-0.0476433236	-0.0166549854	-0.0388388022	0.0432034246	-0.0513081638	0.0410253235	0.0056834149	-0.0545925438	0.0471715498	0.1128631228	-0.0472557575	0.093100942	0.0254809934	0.0011608658	-0.0527772339	0.0337624493	0.0486771511	0.1020895197	0.0343534373	-0.0155097345	0.0841971199	-0.0342618231	0.0979566034	0.2493596354	-0.0554125404	-0.1453400353	0.1231660748	-0.0745263817	-0.0024501045	0.0069467674	0.0719750214	0.0441349783	0.1219431086	0.0364096458	-0.05638	0.0164921276	0.0843762235	-0.0163711996	0.0302289093	-0.0587249783	0.0036607362	-0.1011514968	-0.0146354398	-0.0008603953	-0.1083282153	0.0134336412	-0.0177591256	0.0151384121	-0.0173601781	-0.0001943595	0.0310937077	-0.0221068093	-0.0326616085	0.0576347521	-0.0168533637	0.0704958103	-0.027568076	0.0525237819	-0.0033626575	-0.0142086258	0.0675632419	-0.0199132306	-0.0192066284	-0.065726534	0.0371807019	0.0332119195	0.0172152093	0.0632743284	-0.0435470373	-0.0469880866	-0.0783898869	0.0201365181	0.1098742882	-0.0527296337	-0.0535390365	0.1059956606	-0.0519161246	-0.1181198173679547	-0.0115901519672974	0.000134331622625	0.0139522912550389	0.170869518361485	-0.0722122056910024	0.0052146026507596	0.0291963923050858	-0.1227197082859135	-0.0453535661614808	0.0150601268017797	0.0020569459635638	0.0023570659192447	0.0003492115990596	5.555759747664863e-06	1.219487409177628e-07	-0.0009700671257364	-0.0005089324866996	9.410302284344806e-07	2.5901227601823856e-07	-0.0009038614963537	-0.0002718237605102	7.388815677796092e-08	8.169656045907495e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6658.763007605525	2.6202672137142144	6.865800271265653	44339124.791455775	15775.46098836263	-67.30103047688681	4529.428703250847	248865169.3953513	6681.801939220662	-6.0125557259807465	44646477.15497299	36.15082635802386	8449.307205915004	7179.241290653266	0.8771369999999998	25.112642	0.3845731999819194	0.2665213257012926	-0.0250595987	-0.1228965054	-0.0278306077	-0.0804487297	0.0915942886	-0.0693995277	0.0480759885	-0.0619256358	-0.033960894	0.0645495399	0.0791202514	0.0891532739	0.0965529058	0.086859856	0.0608222934	0.0235722826	-0.1248846339	0.0950510439	0.0156572612	0.0256270327	0.0970138898	0.1145133842	0.0749459521	-0.1070500341	0.0179512488	0.0824725398	0.0512442509	-0.0207225109	-0.0883397652	-0.1075441915	-0.1392595674	-0.0404469735	0.0557116296	-0.0877180494	0.0359040776	-0.1881324518	0.0251727496	0.117227854	0.0019554978	-0.0462642374	0.0283549347	0.0257839111	-0.0390564384	0.0802791075	0.0217156621	-0.1177622032	-0.0199287441	0.0483790591	-0.0618146308	-0.0751609595	0.0267701153	0.0872542726	0.004436279	-0.0788631434	0.0448392947	-0.0190042206	-0.0461244172	0.0667267836	0.0755094383	0.0370130222	0.0972308937	0.0978203285	-0.0187636711	-0.0191496412	0.0524268947	0.0296691261	0.0820613172	-0.0905378704	0.0288526477	-0.0050101748	-0.1421154306	-0.0730269118	0.0183272605	0.1100678494	-0.0543442699	-0.0502770413	0.1058966202	-0.0583057138	-0.1337541017066712	-0.0156342843387165	0.0002444308467838	0.0178901597233585	0.1755176144410484	0.0046480960795634	2.1604797164852668e-05	0.0308064329790765	-0.3081073402076981	-0.1853876319217846	0.0949301330898622	0.034368574069567	0.0051771633849764	0.0028200974657317	2.680302071474029e-05	7.952949716226356e-06	-0.0012436024739346	-0.0002735353481981	1.5465471131762574e-06	7.48215867139105e-08	-0.0013882924352609	-0.0004844309389072	2.3467333457051139e-07	1.9273558858026403e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6661.774044636519	3.011037030993976	9.066344002017017	44379233.421792805	15719.155951944987	-56.30503641764335	3170.257125992144	247091863.84156752	6677.678848894605	-4.1230903260566265	44591394.80897438	16.999873836821738	8446.247214341744	7228.5667124903475	0.723105	20.702662	0.1706156805974927	0.0922114186717572	-0.031243308	-0.1117525491	-0.0538416501	-0.0961720339	0.0596436426	-0.087761973	0.0454829788	-0.063528304	0.0141577022	0.0650280701	0.0490291447	0.1069125511	0.1091539285	0.1045999111	0.0527085744	0.0219456796	-0.0707189115	-0.0573831288	0.0241348959	-0.0417009475	-0.0246338869	-0.0755428785	0.1475350794	-0.161496493	0.0677318149	-0.0535922692	0.0300849707	-0.0439636731	-0.035658526	0.0081480463	-0.0351923513	-0.1252127374	-0.0757433687	0.087670484	-0.0362516424	0.0879025808	0.0193994068	0.1151895137	-0.0038095886	-0.0737956722	0.0421633362	0.0449268772	-0.0879573631	0.053947257	-0.0250621775	-0.0532568926	-0.0497758066	0.125327921	0.0456501456	0.0178881611	0.0209702941	0.073178713	0.0235774455	-0.0769060969	0.0447635467	-0.0641511542	-0.0124979777	0.0530336128	0.0251298736	0.1255258971	-0.0426030966	0.0107191276	-0.0042263772	0.0314076874	-0.0047717363	0.0403750861	0.055524085	-0.1306962103	0.0900111659	-0.0450674309	-0.0221793002	-0.1266315254	-0.0048512022	0.125718574	-0.0559419782	-0.0469524072	0.1055007667	-0.0644048267	-0.1237244976791487	0.0100296040275225	0.0001005929569488	0.0153077513259576	0.2542514291923083	0.0787338147512599	0.0061990135852857	0.0646437892463313	-0.2683427309650028	0.0397646092426953	0.0720078212617558	0.0015812241482242	0.0047188944524323	-0.000458268932544	2.226796485319634e-05	2.1001041453510854e-07	-0.001146609089057	9.699338487759992e-05	1.3147124031081236e-06	9.407716710014229e-09	-0.0011018017011623	0.0002864907340985	8.207694072435471e-08	1.2139669886841382e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6674.706544439192	12.932499802673192	167.24955114614215	44551707.45437938	15777.808635457355	58.65268351236773	3440.1372832019733	248939245.3371127	6696.810117795815	19.13126890121021	44847265.7538124	366.0054497704127	8454.928131389439	7238.21936580113	0.799859	22.900146	0.1561494570477785	0.0844276014545815	-0.0264331249	-0.058596657	-0.03184022	-0.0382169683	0.0280534297	-0.0240466068	0.0057118479	-0.0725111811	-0.0013685866	-0.0102137519	0.0429484507	0.0471639255	0.0417024561	0.0489362837	0.0236505675	0.0441792013	-0.0416687468	0.0791435689	0.1110198798	0.0561457045	0.0358523463	0.0641961538	-0.0538505319	-0.0869925683	0.0107945392	-0.0386268225	-0.1012430705	-0.0927871855	0.0783557565	-0.0036234927	0.0151711469	-0.0836524892	0.2308578153	-0.0394623764	0.0777059151	-0.0773449596	0.0008343806	0.0570170191	-0.0277856754	-0.0015899178	0.0236203258	0.1103749573	-0.0218259162	0.0632441639	0.0594163911	-0.0654949339	0.0024346689	0.0281659378	-0.0385707185	-0.1435632074	0.0067928111	0.0315409931	0.053022353	-0.0534310316	0.044128272	-0.047447369	0.0226604214	-0.0383775728	-0.0224027036	0.064393312	0.1232496103	-0.0203896146	-0.0545995697	0.0782945465	0.0797004368	0.0239615361	0.1417123469	-0.0262753137	0.0268482882	-0.0268298394	-0.1031715457	-0.0723826519	0.0685181527	0.0628522703	-0.057522261	-0.0435692762	0.1048092098	-0.0701830781	-0.12392134186085	-0.0001968441817013	3.8747631869657696e-08	0.0153564989685936	0.2957149208019984	0.04146349160969	0.0017192211364668	0.0874473143849322	-0.2144437466993807	0.053898984265622	0.0459861204984681	0.0029051005048657	0.0039010812232519	-0.0008178132291804	1.521843471040854e-05	6.688184778224742e-07	-0.0009482716698314	0.0001983374192256	8.992191598048316e-07	3.9337731865071455e-08	-0.000906149609753	0.0001956520914093	3.827974087283308e-08	8.211071152555142e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6697.013914544485	22.307370105292648	497.6187610145041	44849995.37160244	15845.177241007486	67.36860555013118	4538.529013769165	251069641.7989416	6719.560638122219	22.750520326403603	45152495.16940148	517.5861751221034	8466.826647118134	7092.594421285331	1.008505	28.873716	0.2782452740594404	0.1567714718034192	0.0063597181	0.0211639465	-0.0140700986	0.0024782126	-0.014476929	0.0503085418	-0.0092067212	-0.0484562811	0.0446093021	0.0019983774	-0.122352229	-0.0558732658	-0.0841587829	0.0760418097	0.0361533059	0.0539426318	0.0571431856	0.0588822803	-0.0017664227	-0.0208761683	-0.0933112023	0.0661013667	0.0279401506	-0.018632007	-0.0416238684	0.0249107275	-0.0994124135	0.0063859472	0.0499542067	-0.0443489103	0.1358507294	0.105277476	0.0916896724	0.0367721195	-0.0608260789	0.0943368868	-0.0048655084	-0.0372728963	-0.0406051528	-0.0423815649	0.0876101787	-0.0303253044	0.0149799364	0.0540488051	0.0881044606	0.1259197695	0.0182281082	0.0386930179	0.0003024841	0.0919868047	-0.0018915813	-0.0304096564	0.0739241225	-0.000426506	-0.0272729687	-0.0410234194	-0.066856365	0.0684889911	-0.016071799	0.0393384931	0.0166597826	-0.085040719	0.0010934925	0.0787966731	-0.0145609683	-0.0265812407	0.0398323596	-0.0224625743	0.0609210929	-0.0769479988	0.0407206182	0.0007081381	-0.0176003293	0.0124376904	-0.059084626	-0.0401318633	0.1038238878	-0.0756116809	-0.1243184734882874	-0.0003971316274373	1.5771352951106894e-07	0.015455082850458	0.3748832374448341	0.0791683166428356	0.0062676223600602	0.1405374417171198	-0.1055548649612134	0.1088888817381673	0.0111418295169799	0.0118567885661885	0.0025836543164604	-0.0013174269067915	6.675269626964456e-06	1.7356136547382196e-06	-0.0006458998583165	0.0003023718115148	4.171866269732748e-07	9.142871239880216e-08	-0.0010821697724666	-0.0001760201627136	3.0983097681722233e-08	1.171091416440413e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
