global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5539.234716017887	9.339911225226388	87.23394169510988	30683121.23913776	13601.761160714286	5.920290023561392	185007906.67311564	35.04983396308055	5457.820081275906	-3.991856582118089	29787800.03957854	15.934918972199512	6332.494888425368	6953.1394260836605	1.270078	32.455116	0.1729347134583783	0.0921387191553519	-0.0801420065	0.1794460713	-0.11083692	-0.0494942381	-0.0021363156	0.0415325009	0.0873547089	-0.195811457	-0.1453451513	-0.0379538862	-0.0430106406	-0.0327997835	0.0456954829	-0.103615398	0.2281269626	-0.0093662016	0.0326370481	0.0678175007	0.1375589657	0.1153755312	-0.0302259162	0.0279481717	-0.0256661667	0.1669409443	-0.0773947021	-0.0892065877	-0.0489683061	0.064432425	-0.0435622266	0.008523656	-0.0292015672	0.0656785598	-0.0007590131	0.0110600012	0.0312894938	-0.1564562159	0.1761394489	-0.039701126	-0.1113617662	-0.0874293415	-0.1301079061	0.0719420067	-0.0366089797	-0.0225735968	0.1326512205	0.005371334	0.156705442	0.0287557002	-0.1850355328	0.0453435301	-0.1851771594	0.0187928502	0.0597604487	-0.1801099572	-0.0021668036	0.0595017233	-0.0631039869	-0.0256622062	0.0135531854	0.0713072007	-0.0089720199	0.04210289	0.0306322297	0.0993311749	0.0088222896	-0.1726010631	0.0607635326	-0.0737824291	0.1931877052	0.0076733051	-0.0109895654	-0.0282579179	-0.1342470933	-0.189582787	0.1320011678	0.0137862287	-0.1766327964	0.0723872551	0.0957678459	-0.0084763923	0.1522439859	-0.0868681599	0.057423004	-0.0134100636	-0.0461640491	0.074362141	0.0022796873	-0.1339772009	-0.0384853658	-0.1896453715	-0.0046072585	0.021470812	-0.0028457476	-0.0271429878	0.1150879637	0.053308506	-0.1418468545	0.0776374107	-0.1534464894	0.1196717852	-0.015600696	-0.0584052121	-0.0645023068	0.0890281981	-0.0457927856	-0.0761621626	-0.0397669255	0.088657882	-0.0032172579	-0.0931497716	-0.1268371232	0.0419281653018401	0.0690237366501093	0.0047642762211436	0.0017579710455784	-0.0196342643772169	0.0352948246019196	0.0003855043376344	0.0012457246436802	0.0298575713755511	0.0007300152593643	5.329222789048701e-07	0.0008914745684461	-0.0025062505748376	0.0002206028956603	6.2812919438738005e-06	4.866563757375327e-08	-0.000588063611542	0.0005557970114596	3.458188112198203e-07	3.089103179474227e-07	0.0008472644791498	0.0005813228318197	3.379362347948753e-07	7.178570976289819e-07	0.0	0.0	0.0
5566.657928467224	27.42321244933737	752.0325810414921	30987680.49256701	13557.858294774616	-43.90286593966994	183815521.54118887	1927.4616377166303	5462.212607916706	4.392526640799588	29835766.57408422	19.29429029013411	6328.423794720434	7142.673267617744	1.467738	37.506062	0.229078107244239	0.1243203697989215	0.0524611602	-0.0456627056	-0.2152999378	0.08974537	-0.0409338554	0.1864324616	-0.0367605796	0.1315801463	-0.0583839332	-0.1087168632	0.0397465625	-0.0805134098	0.064299425	-0.0250154067	-0.163967354	0.0100335963	0.0889470842	0.0497093999	-0.0665031023	0.0095158732	0.0452452692	0.0511680366	0.1271179765	-0.0683938393	-0.0241252702	0.0244990024	-0.100112806	-0.0392775255	-0.0063519402	-0.1440482547	-0.2099078653	-0.0016647248	0.0063849235	-0.0043754926	0.0186759372	-0.1254815193	-0.0082375587	0.0901873271	0.016135794	-0.0204354503	-0.001527715	-0.1247065674	0.0018730583	-0.0655945847	-0.0363879303	0.0510684036	-0.0878251481	-0.1360814719	0.1097603744	-0.1146167426	0.1024639281	-0.0577936618	0.0605232616	0.0205161655	0.0188766017	-0.1816017441	-0.0275223216	0.0357183424	-0.1134519086	0.022015529	-0.0811478838	0.1134516145	0.0078393329	-0.1331636093	-0.1520926673	0.0844667016	0.0506291256	-0.0186408757	-0.0296297489	-0.1322756162	0.070479769	0.0634890734	0.1160854452	-0.036595477	-0.0620410425	-0.0273181217	0.0303774351	0.0312895771	-0.0522071609	0.0424780709	-0.0244422798	-0.112503994	-0.1009207863	0.0873699439	0.0776919168	0.0412540558	-0.0959364735	-0.0975496198	0.1639175586	0.064786991	0.0170481405	0.1052561276	-0.0873629956	0.0064468585	-0.0505471618	-0.0497874568	0.0600451379	0.155865312	0.044983811	0.0019645879	-0.1023004753	-0.0630334866	0.0728254835	0.1282929505	0.0774434254	-0.0365770504	-0.1092940967	0.0863258496	-0.0096435152	-0.0994358308	-0.1255356027	0.0271786000630243	-0.0147495652388157	0.000217549674734	0.0007386763013858	-0.0374082290452122	-0.0177739646679953	0.001399375600299	0.0003159138200191	0.050347970651714	0.0204903992761629	0.0004198564624965	0.0025349181487458	-0.0006158080224214	0.0018904425524162	3.7921952047855565e-07	3.573773043985877e-06	0.0008887868096627	0.0014768504212047	7.899419930304005e-07	2.1810871666125e-06	0.0006932738915454	-0.0001539905876044	2.3713101070748405e-08	4.806286886985031e-07	0.0	0.0	0.0
5579.706772865544	13.048844398319488	170.2723401315539	31133127.67116162	13622.55088297526	64.69258820064351	185573892.55925003	4185.13096809804	5463.068476715315	0.8558687986096629	29845117.181280594	0.7325114004335478	6324.864100084362	7191.579942580646	1.116037	28.518822	0.1263079410831988	0.0684289919445234	0.0796804454	0.0221542032	-0.0674690959	-0.0469589835	-0.1165167411	0.0307640253	-0.0496189495	-0.0726597251	0.0233881418	-0.1305983588	0.0229491727	-0.0923265633	0.049237785	0.0402686216	0.0172962918	-0.0611198399	0.0808847467	0.0826559013	0.0270371645	0.0984655044	-0.0808084338	0.145334273	-0.2947068189	-0.030199651	-0.0937921317	-0.1468612023	0.0173797371	-0.0601217488	-0.0486997545	-0.0751782791	0.0569491947	0.0277139799	0.1661913103	-0.2709520578	-0.0692301394	-0.1834595224	0.0410343678	0.0771321866	-0.110052586	-0.1298333746	-0.0833949292	0.1028298721	-0.0791869776	0.014704136	0.1079966403	0.0412352084	-0.2557121657	-0.1223389553	0.0783041618	-0.1502393621	0.0367052055	-0.0769502359	0.1063352614	0.0337669085	-0.0126098235	0.0123193886	-0.0853249497	0.1102625959	0.0378862373	0.0418622574	0.0312904375	0.1746315958	-0.0259650048	0.0701536265	0.2153204803	-0.061082393	0.2054661457	-0.1525652544	-0.0746703208	-0.1463680367	-0.0113840297	-0.1097276743	0.0562009888	0.0268730462	0.0324910653	-0.1481228334	-0.2020559682	0.0158600233	-0.0208824836	-0.1418623157	-0.0823109268	-0.1144659487	-0.0489413796	0.0779606039	0.0545379585	-0.0032823803	-0.0551082158	-0.0364673683	-0.0286620591	0.0037702154	-0.0809344208	0.087452379	-0.0445315935	-0.0629033386	0.0082257791	-0.0206536416	-0.1676708319	0.1721535432	-0.0304166695	0.0079061721	0.1136119696	0.1388339242	0.036004142	0.0455769796	-0.1085975809	-0.0300266448	-0.0992374978	0.0839384089	-0.0160450176	-0.1051477302	-0.122945917	0.0356568619067729	0.0084782618437485	7.188092389116334e-05	0.0012714118010386	-0.0061710450537475	0.0312371839914647	3.808179705538149e-05	0.0009757616637166	0.0683175771135395	0.0179696064618255	0.0003229067563928	0.0046672913426644	-0.0016782023632784	-0.0010623943408569	2.8163631721132064e-06	1.128681735484979e-06	0.0006339649942497	-0.0002548218154129	4.019116139340222e-07	6.493415761037703e-08	0.0006380322720922	-5.5241619453200034e-05	3.051636519812168e-09	4.070851802311351e-07	0.0	0.0	0.0
5596.468673847674	16.7619009821301	280.96132453473405	31320461.61735834	13635.621004619295	13.07012164403568	185930160.1816149	170.82807978988996	5478.543203430631	15.474726715316136	30014435.631855965	239.46716691371896	6337.609781037292	7300.146819451335	1.259226	32.177811	0.1915056740819872	0.1047824431249951	0.0417717853	-0.0448293819	0.0879039739	0.1167196007	-0.0030627172	0.050930772	0.0908260397	0.0742806091	0.0752225841	-0.0605005575	-0.1519876151	-0.0089681074	-0.1120054415	-0.0356354186	-0.0514817114	-0.0098937381	-0.067586271	-0.1266327758	-0.0814993264	-0.0509251118	-0.0272712427	-0.0946498764	0.0227529349	-0.0956385215	0.1326921718	0.1494813425	0.0994134759	-0.0534469368	-0.0139754035	-0.0070829347	0.0719809664	0.1482590568	0.1752551056	-0.0315790213	-0.1390221411	0.0174305893	-0.082510992	0.0062042849	-0.0414491325	-0.0648467861	-0.1206478917	0.1332396927	-0.0016742588	-0.0436294629	0.0616214027	-0.1095589277	-0.1252198481	0.1725017114	-0.0346265959	-0.1877183098	0.0216947932	-0.0263936238	-0.0424999685	0.0673674365	0.1392128983	0.0665583628	-0.0182716001	-0.1296619993	-0.0680256103	-0.1797049163	-0.0584125672	0.0612178224	0.1306934294	0.0251250953	-0.0255694411	0.095255715	0.1700300214	0.1199972217	-0.1219650631	0.1080328769	0.0252672677	-0.0807869313	-0.0048853551	0.1456691691	-0.0258087505	0.0054610903	0.0389928588	-0.1443093872	0.0496891385	0.0630280694	0.0562647557	-0.1052310421	-0.152482637	-0.0372356664	-0.0282717712	0.0808154694	0.0233466818	0.1581219412	0.0331297658	0.0358091265	-0.0342329564	0.0459737014	0.1027735707	0.0784627897	-0.0414948409	-0.0165102331	-0.0363760058	0.0694844977	-0.039200487	0.0933487916	0.0237404836	0.0863022633	0.082690906	0.0706622467	0.0016582337	0.0511036064	-0.0644077812	0.0814970925	-0.0224053327	-0.1102524885	-0.1190946399	0.0341952011211503	-0.0014616607856225	2.1364522522268712e-06	0.0011693117797159	-0.0071152363613293	-0.0009441913075817	5.062658847758262e-05	8.914972253130291e-07	-0.0122519653867883	-0.0805695425003278	0.0064914511787121	0.000150110655839	-0.0032460458151083	-0.0015678434518298	1.0536813433782106e-05	2.458133089445896e-06	0.0001058440210628	-0.0005281209731869	1.1202956794742449e-08	2.789117623198785e-07	0.0007126734368445	7.464116475229998e-05	5.571303475579989e-09	5.079034275837515e-07	0.0	0.0	0.0
5599.959067736386	3.4903938887118784	12.182849498357228	31359541.56032297	13671.05515252976	35.43414791046416	186897748.9835105	1255.5788381406517	5478.447045316284	-0.0961581143474177	30013382.02833472	0.009246382954851	6350.721663633029	7308.811062345515	1.170508	29.910765	0.0843737466923638	0.0466178538531013	0.0389143835	0.0122753327	0.2016018397	-0.0490043048	-0.0165473143	-0.0655467835	0.0555373103	0.0019374063	0.1999429324	-0.013816711	-0.1365257804	0.0544027308	-0.1314365674	0.04564762	-0.0007794397	-0.0838795629	-0.1264232868	-0.2188982078	-0.0468404999	0.1220139899	-0.2293189394	-0.3096675636	0.0168367311	-0.0991027716	0.1142783595	-0.0884584669	0.0986195273	0.1372364302	0.036467019	0.1894489858	-0.1545004197	-0.093199727	-0.0958399061	0.0871212498	-0.0074356159	-0.0317629458	-0.0645348214	0.0278226304	0.1263232758	0.0141238351	0.048080175	-0.1000000514	-0.0488994482	0.1217224163	0.0651048222	0.1138451862	-0.0539451472	-0.1330350981	0.1487350902	-0.0303492699	-0.0126959918	0.0147275658	-0.0338176755	0.0755952728	0.0893428132	0.2372617397	0.0459055474	-0.1171483382	-0.0631995987	-0.2111090915	-0.0607067702	0.184495178	-0.0629798681	0.0567709342	0.0714749355	-0.1556227878	-0.2061910269	0.0587212645	-0.0729528935	0.1454317712	0.0677915369	0.1696224737	0.2529529073	-0.0380228354	-0.0569504884	-0.0148849659	0.0382942704	-0.0079398125	0.0946107735	-0.0967083011	0.0619242037	0.016440394	-0.036545804	-0.0469193968	-0.0270124003	0.1015948074	0.0520133522	0.2027542092	-0.1335510322	0.0401475471	-0.04554591	0.0461744103	0.0952903461	0.0915592027	-0.0607545599	0.036045667	0.0491096976	0.0461455154	0.0679408439	0.0545031078	0.0623590689	0.0629507157	-0.0151810787	-0.0335065278	-0.0076335744	-0.0580519877	-0.1214687941	0.0790034671	-0.0287081337	-0.1147206298	-0.1140212905	0.027109852311085	-0.0070853488100653	5.020216776029378e-05	0.0007349440923288	-0.0148114749327135	-0.0076962385713842	0.0002193797896824	5.9232088147661904e-05	-0.0532503009939375	-0.0409983356071492	0.0016808635225564	0.0028355945559449	-0.0032659856276256	-1.993981251730004e-05	1.0666662119856983e-05	3.975961232250752e-10	-3.9827244401102746e-05	-0.0001456712654639	1.5862093965851702e-09	2.1220117581854826e-08	0.0011189388329386	0.000406265396094	1.6505157206349594e-07	1.252024111857996e-06	0.0	0.0	0.0
5581.986415174438	-17.972652561948053	323.0162401124979	31158572.33919197	13747.199618869356	76.14446633959597	188985497.36104172	5797.979754141863	5480.671234994993	2.224189678709081	30037757.18610154	4.947019726876005	6352.56056135219	7283.041342925221	1.151332	29.420742	0.1115375105009218	0.0586227282842377	-0.0436999903	-0.0460326366	0.1790748815	0.0852305507	0.0840659875	-0.134594916	0.1028682632	0.1054010617	0.0884289203	0.068190532	-0.0215861954	0.0768519976	-0.1791050485	0.0052960096	-0.0138050472	-0.0094702131	-0.1335433201	-0.3331768836	-0.0260790797	0.150358215	-0.0109416921	0.0806643339	-0.0159470184	0.0908841367	0.0535134172	-0.0058338591	-0.1563828948	0.0267716457	-0.1581302758	-0.0489830421	0.053607717	0.0991616913	-0.0182649926	0.0023703274	0.1836490755	-0.0194875669	-0.1580865536	0.0013980725	-0.087213424	-0.0858371849	0.0399153213	0.0474314302	-0.1513752196	0.0279062802	-0.0990311296	0.0385560612	0.0338434669	0.1352006762	-0.117563292	0.0822170249	-0.140231761	0.0275624165	-0.1650715128	0.0405759302	0.0608055865	0.1094809421	0.1424203965	-0.1710877516	0.0467548951	-0.1425174857	-0.0491856948	-0.0134299399	-0.1523220433	-0.1474746138	0.147800709	0.080696874	0.0353391153	0.0601105039	-0.0240827852	-0.0126742028	0.0123933539	0.063827095	-0.1958528203	-0.0925229379	-0.0097072197	-0.0741092303	-0.0292803655	0.1908633504	0.0565458627	0.105712405	-0.0039623183	0.1325926249	0.0118018282	-0.0922716235	-0.0822420651	0.1255262981	0.1004587668	0.2552192358	-0.0597452462	0.0218978052	-0.0088953348	-0.0379610462	-0.0033002602	0.1275331447	-0.0211572126	0.0390090438	0.1244896139	0.0637728488	0.0066680535	-0.035736622	0.0416692687	-0.0238278394	-0.0251588172	0.0611588517	-0.1069624844	0.1626182461	0.0399796507	0.0764591335	-0.0349372413	-0.1185263543	-0.1077779285	0.0147899601509493	-0.0123198921601356	0.0001517797428373	0.0002187429212666	-0.0292848582183182	-0.0144733832856047	0.0008576029208669	0.000209478823732	-0.0527138637038859	0.0005364372900516	2.8776496615790604e-07	0.0027787514265918	-0.0039581422817083	-0.0006921566540827	1.566689032224699e-05	4.790808337909592e-07	-0.000812783754527	-0.0007729565101258	6.606174316230066e-07	5.974617665460063e-07	0.0008998960418446	-0.0002190427910939	4.7979744330249684e-08	8.098128861275781e-07	0.0	0.0	0.0
5571.995036537444	-9.991378636993431	99.82764706776872	31047128.68719792	13656.66547405909	-90.5341448102663	186504511.8703576	8196.431376526269	5467.042549599479	-13.628685395514369	29888554.239131168	185.7410656099066	6344.242779769158	7179.730080973864	1.009671	25.800772	0.0747593791498117	0.0361817676024044	-0.0535626337	0.0111180233	0.1360010488	-0.0641502471	0.046413269	-0.1011335879	0.0367528563	0.0129147657	0.0474428739	0.0398634939	-0.0403615091	0.0873654271	-0.0408038929	0.0318488677	0.0249154058	0.0756389887	-0.056071277	-0.2175139994	-0.0048744678	0.0003768724	0.1462250687	0.1693963581	-0.0145608031	0.0475379145	0.0189182926	0.07358106	0.1850009387	0.1450433766	0.1065480723	0.0877341295	-0.0917804653	-0.0008803207	-0.0530862537	-0.2311616974	0.1215219843	-0.1556460786	0.1189248937	-0.1447384769	0.08145971	0.0834982957	-0.0626912559	-0.1486198799	0.0833877651	-0.1627955462	-0.0379579372	-0.0494660961	0.0219579824	-0.1058825019	-0.0443614118	-0.0290029205	0.0468826566	0.0469326767	-0.0939787473	0.0249359846	-0.0272671649	0.0325937463	0.0096165805	-0.0005974695	0.1600518469	-0.1269297533	-0.0339602222	-0.0070497359	-0.2704710196	-0.191509533	0.0497428901	-0.0534587122	-0.1049250978	-0.104724836	-0.1509313152	0.1029652062	0.0877792662	-0.0476684978	0.1198291883	0.1014426887	-0.0265942283	0.0689936248	-0.0036007966	0.0444002497	0.0648284465	0.0435471591	0.0753731866	-0.0030244226	0.1451010256	-0.0792758052	-0.0599735789	0.1052436697	0.0613412587	0.1507774036	-0.1585469849	0.0324938065	0.0237495706	-0.0442830787	-0.047423562	0.0205148642	0.0328105143	0.0285205898	0.1800852024	0.1757978436	0.0978624247	-0.0758115344	0.0905223901	-0.0374880315	0.0079653664	-0.0185166943	-0.0038474822	0.0126872863	-0.0976948423	0.0738657246	-0.0410766654	-0.1216476871	-0.100428619	0.0157840268421693	0.0009940666912199	9.881685865930782e-07	0.0002491355033543	-0.0532980973135721	-0.0240132390952539	0.002840687177247	0.0005766356518458	-0.0360947328837681	0.0166191308201178	0.0002761955092161	0.0013028297419505	-0.0034270871365481	0.0005310551451602	1.1744926241493457e-05	2.8201956720112125e-07	-0.0008402230948976	-2.743934037059996e-05	7.059748491993013e-07	7.529173999736364e-10	0.0010040604071782	0.0001041643653335	1.0850215005351683e-08	1.0081373012628528e-06	0.0	0.0	0.0
5564.762026306632	-7.233010230812397	52.3164369990368	30966576.409424294	13696.98792375837	40.322449699280696	187607478.18358263	1625.899949751022	5458.6205852753	-8.421964324178589	29796538.69399126	70.92948307773692	6337.295175817302	7149.699977179347	1.003917	25.653736	0.0841012464015007	0.042905568748193	-0.0879824008	-0.0106110921	0.1074317132	0.0658185751	0.100644126	-0.0639199042	0.1063333221	0.065645426	-0.0072382825	0.049566572	0.0222513824	0.1008029996	-0.0110889339	0.0027996332	0.0083392059	0.1338613047	-0.0602078946	-0.119986138	-0.0753118167	0.0452174986	0.029779461	-0.0081995232	-0.0318893419	-0.1253411534	-0.1113969425	0.0956338742	0.0088417961	-0.0170607049	0.0270568685	0.1638870237	0.1283488491	-0.13439374	0.0057625631	0.0571418786	0.0376138084	-0.1653949865	0.0442041505	0.0494374379	-0.2420800962	-0.1189818427	0.0756934115	-0.129542442	-0.0454000028	0.2280109452	0.0486279767	0.0845406178	0.1086906367	0.046803356	0.0024542281	0.0640166935	0.1352018624	0.0771884025	-0.1336824757	-0.0089438942	0.0126614654	-0.0608091521	0.0041015959	-0.0390351795	0.0830587365	-0.1601958074	0.046691974	-0.0094601416	-0.052250307	-0.1592495144	0.1299396588	-0.0180840987	-0.0117476203	-0.0652602987	0.0759623096	0.0862941955	-0.1626225156	0.1117042507	-0.1910142939	0.0036860343	-0.022463967	-0.1364805851	0.0713422234	-0.0986619472	-0.013458742	-0.0305518696	-0.0477560314	-0.0299547873	-0.0443440921	-0.1016081541	-0.0873959461	0.114350627	0.0621431635	0.1346354302	-0.009407181	0.0298334956	0.0525272551	-0.0369174555	-0.0223138195	0.0193987303	0.0118107421	-0.0056954519	0.2059750604	0.0808960803	-0.0570645311	0.0150319033	-0.0018319068	-0.0409869297	-0.0128150062	-0.0049016265	-0.0148601596	0.1134910789	-0.0082378062	0.071224905	-0.0471106464	-0.1240666051	-0.092048776	0.0139086122821368	-0.0018754145600324	3.517179771981889e-06	0.0001934494956148	-0.0229369490506456	0.0303611482629265	0.0005261036317519	0.0009217993238434	-0.0166924192455013	0.0194023136382667	0.0003764497745176	0.0002786368602675	-0.0038247072598515	-0.0003976201233033	1.4628385623560768e-05	1.5810176245581072e-07	-0.0006268491899481	0.0002133739049494	3.929399069385891e-07	4.5528423313398255e-08	0.0009658070366256	-3.8253370552600026e-05	1.4633203586345267e-09	9.327832319955228e-07	0.0	0.0	0.0
5554.723849969159	-10.038176337472578	100.76498418219438	30854957.0494162	13612.65964956132	-84.32827419705063	185304502.7347949	7111.257829052956	5463.648275588557	5.027690313257153	29851452.479341816	25.27766988601981	6348.015175531138	7133.836831031534	1.241797	31.732439	0.2511811613731202	0.1247838172573962	-0.0542417139	0.0236082921	0.0092474595	-0.1282374401	0.0210705239	-0.0739039902	-0.0406390285	-0.0725469812	-0.0009331503	0.0192618599	0.0172147607	0.0429628462	0.0435840771	0.0675024577	0.0215615649	-0.0285756146	0.0490023468	0.0190122049	-0.1376451177	-0.1075099641	-0.0057973936	0.0220766021	0.2535871976	-0.2248054799	-0.0194466278	0.0066020755	-0.0491562697	-0.0483412511	0.0733934592	-0.0231714575	0.0115230176	-0.055949036	0.1366875783	-0.0570073407	0.0682297884	0.0403601102	0.0815430326	-0.1075493251	-0.1839596415	-0.0871794197	0.1159574854	-0.0966083008	0.1095116583	-0.1357875767	-0.0422368567	-0.1172195146	0.0389509131	0.0117696795	0.0311830063	-0.1062275642	0.0870728551	0.0613158885	0.0067861554	0.0048889775	-0.1090110939	0.0189341107	-0.0456925101	0.1351287045	-0.0338839958	-0.1146770821	0.0344222787	0.0539365617	0.0074131926	-0.1070889896	-0.2009767406	0.0864424124	-0.0897932267	-0.0125362423	0.0533581114	0.0647232632	-0.1371118079	-0.0092878843	0.1033464564	0.066686518	-0.1207953623	-0.1656338413	-0.0709443569	-0.0268607256	-0.0765956532	0.1956265404	-0.1703591012	-0.0961058935	0.000417546	-0.0126483976	0.0074568268	0.0536712695	-0.0227548048	-0.0609552845	-0.0729251043	0.0479828987	0.0510534104	0.0528173563	-0.0023613268	-0.0750120346	-0.0181249152	-0.0608370217	0.0155357612	0.1561770114	0.1042719765	0.047995033	0.1047690442	0.0610956925	0.0151337817	0.1143232039	0.200949204	-0.0848506903	-0.0796508077	0.0685383697	-0.053023695	-0.1257691411	-0.082724388	0.0210318819208197	0.0071232696386829	5.0740970345381606e-05	0.0004423400571313	-2.6947905396923488e-05	0.0229100011452486	7.26189605281538e-10	0.0005248681524752	0.0265410163413974	0.0432334355868987	0.0018691299526465	0.0007044255484343	-0.0018011360391099	0.0020235712207415	3.2440910313804992e-06	4.094840485413647e-06	0.000492005472064	0.0011188546620121	2.4206938454091946e-07	1.2518357547062105e-06	0.0005499438193335	-0.000415863217292	1.7294221549653633e-07	3.024382044231173e-07	0.0	0.0	0.0
5547.176935324182	-7.546914644977733	56.95592065857938	30771171.95179258	13591.435840909444	-21.223808651875515	184727128.2175578	450.450053691426	5460.850914126537	-2.79736146202049	29820892.70631663	7.825231149197412	6337.677486291172	7067.9159796727845	1.114382	28.476538	0.1615054307268311	0.0873087653364926	-0.073917824	0.0917606031	-0.0337996375	0.1281343338	0.0473183408	0.0497371486	0.1069413227	-0.0546760588	-0.096009471	0.0257882553	0.0460168964	0.0519495361	-0.0122856826	-0.1707144454	0.0104071471	0.0838251874	-0.0133779702	0.1050505461	-0.016254568	0.0687314661	-0.0783567411	-0.1355964899	-0.0183517662	0.00868201	0.0956897739	-0.0350120026	0.0172310839	-0.1425842388	0.0302423317	0.1242863467	0.0623487384	-0.0958360436	0.0529012254	-0.0991650713	0.0792599025	0.1416246652	0.1335454381	-0.1713700011	0.0320099555	0.1410057938	0.0605654375	0.0328605023	0.159182972	0.089610883	0.0277393448	-0.0711805304	0.0505693871	-0.0422946288	0.0768867024	-0.1479485778	0.1704933369	0.0651197543	-0.0359239919	-0.1591219057	0.0576124041	-0.0568619135	-0.0206437008	-0.019116275	-0.0537876043	0.0227279911	0.076605175	0.0551623764	0.048965076	0.0157333648	0.0384669188	-0.1370201892	0.0742056822	-0.0018126077	-0.0052923166	0.1197887727	-0.0355015527	-0.0253422563	0.1374339891	0.0467691533	-0.1243164053	-0.0324721657	-0.1427348442	-0.0587461191	-0.1341357392	0.0207135299	0.0088371053	0.024379638	-0.0977322865	-0.0366674228	-0.0404202726	0.0284654296	-0.0379742985	-0.0180922714	0.1029308221	-0.1458911424	-0.0550254912	0.0227038528	-0.0462862584	-0.057140347	0.1271129007	0.0063717268	-0.0841703833	0.1062042133	-0.0651939515	0.0535591614	0.123819718	0.1684321057	0.0393147235	-0.0321723285	-0.0312937201	-0.0381381172	0.119309313	0.0658078432	-0.0588006326	-0.1267454643	-0.0725511359	0.0360718882959929	0.0150400063751732	0.0002262017917652	0.0013011811252385	0.00449568479128	0.0045226326966769	2.0211181742546292e-05	2.0454206509051176e-05	0.071685420647853	0.0451444043064555	0.0020380172401847	0.0051387995334596	-0.0028560325354312	-0.0010548964963212	8.156921843441569e-06	1.1128066179509545e-06	5.807599926899165e-05	-0.000433929472795	3.3728216910919183e-09	1.8829478736015388e-07	0.0009970855971877	0.0004471417778542	1.999357695026148e-07	9.941796881191525e-07	0.0	0.0	0.0
