global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5760.249785182722	24.931230897575915	621.566274068244	33180477.587697595	12227.838377013686	115.7058228485348	13387.83744105652	149520031.3743687	5759.8205159267945	14.680540782161188	215.51827765669785	33175532.375691205	6538.176860228663	6895.830090487445	1.06452	32.183296	0.1341963849054736	0.0695957901136121	0.0310237001	0.0982785742	0.0245363786	-0.0800876614	0.1344143411	-0.0022302404	-0.1094442059	0.0128575444	-0.1018773525	0.0290929897	0.1336602638	-0.0537617818	-0.044947704	-0.1230831066	0.0160077394	-0.10680562	0.0435340622	0.0851754562	0.004490624	0.0265357636	0.0099419569	0.0721536423	-0.023390099	0.04243435	0.0153959847	0.0378316693	0.1587590199	-0.1017661796	0.1234890771	0.0401438008	-0.0855381466	-0.0658289809	0.0543732488	-0.0077527486	0.0331949553	0.0553257384	-0.0868339438	0.0406055499	0.0796494808	-0.0494206602	-0.0063982465	-0.0275572963	-0.0319045775	0.0213636723	0.1448985747	0.0145022452	-0.117491994	0.1020063956	-0.0332301159	0.0047802024	0.0950510425	-0.0913890371	-0.032902463	-0.1543265298	-0.0535871185	-0.006583753	0.0318647627	0.036547838	-0.0512953165	0.0380903226	0.074584313	0.152486778	0.081270031	0.0931895708	0.0067250611	-0.0289149253	-0.0271092815	-0.0096123492	-0.0051227931	-0.0823037783	0.0547930757	-0.0220362993	-0.09120072	0.1291920759	-0.1363101287	-0.0324217975	-0.0039252069	-0.0297647171	-0.060093198	-0.0200378864	0.0657519573	0.0043869675	-0.082853814	0.0086297805	-0.0589221258	0.0079268699	0.0863086972	-0.0620430625	0.0056108119	0.1749126581	-0.0306421409	0.0183615169	0.0715472557	0.0080681801	0.0393174192	0.0057327714	-0.0758504862	0.1254071426	-0.0640637722	0.0978810001	-0.0082301692	0.1082291326	0.0231745407	-0.0368916769	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0589503482850375	-0.0026278237720447	6.9054577769232375e-06	0.0034751435629272	0.308131137193655	0.0516659193387737	0.094944797708255	0.0026693672211206	0.6080563666947754	0.0407884114099701	0.3697325450780511	0.0016636945053489	-0.0192627279575912	-0.0003146191737884	0.0003710526883681	9.89852245153581e-08	0.0057352737632676	0.0004539646309161	3.28933651396257e-05	2.060838861227909e-07	-0.0002297868445985	1.3700802989099998e-05	5.280199395053519e-08	1.8771200254613144e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5803.032707734581	42.782922551858974	1830.378462078363	33675188.60703734	12241.74459767896	13.906220665274304	193.3829731913021	149860310.794802	5789.022790918823	29.202274992028837	852.7728647100726	33512784.873777565	6552.7997990302265	6997.216350018537	1.163526	35.176529	0.460659921808633	0.2432381874499057	-0.0636952822	0.1073808797	-0.0501390484	-0.2058896284	0.1472300822	-0.1142457435	-0.0838059364	0.0808833822	0.0028761703	-0.064294754	0.1453865524	0.0961501342	-0.147954113	-0.1777409523	-0.0239717145	-0.1382348161	0.0053966992	-0.0136853939	0.0411160334	-0.0118667244	-0.0258683737	0.1334375535	0.0657721166	-0.010731906	-0.0288886271	-0.0369495037	0.0976510497	-0.1656100542	-0.1430216097	-0.0830647685	0.0420781463	0.0140219697	0.0027012198	0.020215056	0.0075207823	-0.1256399352	-0.0912902339	-0.0734546879	0.0693362654	-0.0916918884	0.2643865645	0.0434026085	-0.0296529154	0.1041469443	0.0045449495	0.0955426797	-0.0041940767	0.2150090211	-0.0099837204	0.1068955168	-0.0378109396	-0.1750991604	-0.0806743575	-0.220488125	0.0222189838	-0.035044708	0.0169212587	0.0404588524	-0.0022890948	-0.0161258394	0.0772310006	0.1500751513	0.2216914819	-0.0394284544	0.0361617516	0.0279902688	-0.1499857116	0.1466452421	0.0006809102	-0.0485278785	-0.0755186275	0.1466499758	0.0955605188	0.0008972648	-0.0823200218	-0.1154664719	-0.1310520762	0.0012588573	0.0423548539	0.264178243	0.1028525742	0.0420912566	-0.1605548441	0.0353231468	-0.0061738759	-0.0543311897	-0.0738297669	-0.0774563548	0.1045224125	0.3033856741	0.1074068293	0.1175660198	0.1936300766	-0.0817108693	0.0949732987	-0.0702411486	0.0309205096	0.2381493002	-0.0293766468	0.0774738966	-0.0219391327	-0.0667105557	-0.0507387746	0.0322972478	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0512160038875606	-0.0077343443974769	5.982008325878236e-05	0.0026230790542106	0.507508519976426	0.199377382782771	0.2575648978486624	0.0397513407653075	0.6804254817616524	0.072369115066877	0.4629788362305768	0.0052372888155628	-0.0219421341723834	-0.0026794062147922	0.0004814572520388	7.179217663867066e-06	0.005096804582056	-0.0006384691812116	2.5977416947667034e-05	4.0764289535701145e-07	7.591935062786076e-05	0.0003057061952263	5.763747799756062e-09	9.345627779977781e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5845.4954952661565	42.462787531575486	1803.0883249517224	34169817.58517693	12427.928588394048	186.18399071508796	34664.47839859595	154453408.99822208	5806.179614756059	17.156823837235606	294.3566041819359	33711721.718808815	6588.19828744569	7208.406522284614	1.204127	36.403984	0.2626189581132482	0.1742862694145634	-0.1104454022	-0.0348232606	-0.0476247443	-0.1632089556	0.0591877097	-0.1014208461	0.0605445588	0.1133029367	0.0186633272	-0.0913805581	0.0714347498	0.1975952628	-0.0941608316	-0.0935246237	-0.0294593996	-0.020995934	0.1114122057	0.061659572	0.0394441803	-0.1292396375	0.0526523021	0.0158139044	0.0680128636	-0.0587360263	0.0458710704	0.0108898147	-0.0640488998	-0.0017225417	-0.0372161651	-0.0240882683	-0.0553069816	-0.093899469	-0.0496897419	0.0292367265	0.0522610705	0.0174177429	0.075996284	0.0816191313	0.0300229782	-0.0080910849	0.0877634983	-0.0012949565	-0.0169310275	-0.0137334941	0.073082827	-0.0934439932	0.0471927473	-0.0755882302	0.0287372466	0.0788946875	-0.170111964	-0.1130770964	-0.0321282851	-0.1206966726	-0.0146192746	0.0369702846	0.0278883664	0.0881383081	0.1430265351	0.1176538282	0.0845722896	0.0478324069	-0.0121497945	-0.0128028851	-0.0052743458	0.0307130273	-0.0313116328	0.0391660868	0.0184882618	0.0077875488	-0.0408063581	0.0139700969	-0.0317221126	-0.0785220867	-0.0534874476	0.0083489487	0.036776667	-0.0533665857	-0.1056385255	0.0478457711	0.0734993695	-0.004601383	-0.1364683302	-0.0295057217	0.0378222909	-0.0366780093	-0.2487646333	0.03072505	-0.0177514594	0.165144319	0.1040024863	-0.0007570164	0.0318173868	0.0442709883	0.1087751806	0.0066733622	0.0043998764	0.148179494	-0.0067597105	0.0367930341	0.1167504918	-0.1614573163	0.0632840301	0.0298398255	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0360025338286789	-0.0152134700588816	0.0002314496712324	0.0012961824420851	0.3376059690054234	-0.1699025509710026	0.1139777903080909	0.0288668768264541	0.6727115093437703	-0.007713972417882	0.4525407748035736	5.950537046384544e-05	-0.0217758515587819	0.0001662826136014	0.0004741877111101	2.764990758614565e-08	0.0040575918548848	-0.0010392127271711	1.6464051660827475e-05	1.0799630923146018e-06	0.0002662033031648	0.0001902839525369	7.086419861585044e-08	3.6207982593080164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5829.135327515451	-16.36016775070584	267.65508883123545	33978818.66648866	12522.652707122092	94.72411872804332	8972.658668804448	156816830.82319224	5806.703828381241	0.524213625181801	0.2747999248262457	33717809.35053736	6612.632890433823	7339.591552903918	1.228859	37.151714	0.2256423463129906	0.143565182600598	-0.0413811351	-0.146907285	-0.0876846606	-0.0578104341	-0.0070522657	0.0129923454	0.1787221917	0.0380443737	0.0470518365	-0.0049450997	-0.0052749095	0.1964726967	0.0572338947	0.0250381267	-0.0344070274	-0.0993515697	0.1562291324	-0.0057175808	-0.1052913292	-0.0979518989	-0.0351099613	-0.0215242619	0.063602217	0.0696241527	-0.0489156244	0.1085504782	0.0104910114	0.1124398989	0.0267780983	-0.078761124	0.0093621714	-0.0144732413	0.0417632735	-0.0733963881	0.0791269688	-0.0599177964	-0.0360555777	-0.0004849888	0.1491438683	-0.0587064087	0.0101727034	-0.0888285563	0.0284957708	0.0632571636	0.1169814705	-0.04115519	0.0831913886	0.0746740384	-0.1554745476	-0.0415987364	-0.206405993	0.0430307376	-0.0503675292	-0.0905392869	-0.0055921303	0.0430916389	-0.1164747044	0.1192626333	0.0693523547	0.0969379383	-0.0016256451	-0.034562457	-0.0285837266	-0.0263352652	-0.0455462711	-0.0508323401	-0.1198574313	0.0027662684	-0.0469167408	0.0049192275	-0.0162584423	-0.052303488	-0.163773707	0.0301242817	0.0545420869	-0.0550371307	-0.0545040356	-0.0411910382	0.0320573409	0.0751427206	0.0643804467	-0.0286110999	-0.1473528646	-0.0505023443	0.1409341418	0.0069770625	-0.1381349061	0.1233940921	0.0835423178	-0.0763080307	-0.1123456216	0.060884288	0.1214243478	0.0067844814	0.0365556867	-0.0788230993	0.1541042186	0.0225489141	-0.0165777616	-0.1889090793	0.039096342	-0.1711482697	-0.0021058432	0.0394521615	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	0.0335619600315908	-0.002440573797088	5.9564004590330185e-06	0.001126405161162	0.2069771839195056	-0.1306287850859178	0.0428395546632488	0.0170638794930229	0.6119526992474107	-0.0607588100963596	0.3744861061161919	0.0036916330043254	-0.021274852879314	0.0005009986794679	0.0004526193650364	2.509996768285807e-07	0.0039819960705129	-7.559578437190025e-05	1.5856292705580177e-05	5.714722614802837e-09	0.0003258923859975	5.968908283269999e-05	1.0620584725114355e-07	3.56278660940892e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5787.643929844161	-41.49139767128963	1721.536080717099	33496822.258661963	12547.204029645109	24.551322523017006	602.7674376292022	157432328.96154246	5779.228782827305	-27.47504555393607	754.8781281908622	33399485.32425957	6604.276655903541	7321.070511789675	1.81411	54.845425	0.7228445196435733	0.4327666747575069	0.0823884088	-0.1951857179	-0.0174541962	0.1724117652	0.0048706129	0.0993443588	0.1588678683	-0.153140181	-0.1519307153	0.0415288795	-0.090221133	0.0196774307	0.1992138567	0.1107548507	-0.0289416502	0.1385451601	0.1571285762	0.0874328133	0.0230609972	0.0558587516	-0.0528350266	-0.0264961942	0.2332894835	0.0049244129	-0.0377308214	0.0129262077	0.149391945	-0.0745252572	-0.0639734301	-0.1103486327	-0.0182786037	-0.0383065415	-0.0527592151	-0.0871212354	0.0506815012	0.0573432476	0.0860887888	-0.1678754419	-0.2910521863	-0.0539033954	0.1575877059	0.1521029393	-0.2195282227	-0.0438752584	0.0504346071	0.0847465314	-0.1150002603	0.0129391719	-0.0371889199	-0.1509771322	-0.0644549898	0.1720487714	0.0181176327	0.0606801931	-0.0325708503	0.1501748558	0.0539763213	0.1995923452	0.0118515756	-0.0993091444	0.0124482527	0.0514994428	0.0351535251	-0.0458022732	0.1257579513	-0.103029783	-0.0506872423	0.1448634726	0.0303915735	-0.1441476052	-0.0124310174	-0.1093071117	0.1992940789	-0.199442172	0.011688753	0.2223265147	0.1498954425	0.0331139819	-0.0375114169	0.0143049058	-0.0765092377	-0.1821268967	0.1263718966	-0.1280601898	-0.0156199389	0.1095427896	-0.0995931776	0.2706895009	-0.3724575008	0.1934894699	0.0386902709	-0.2526963339	-0.0822795223	-0.0820261307	0.1581042807	0.2770722301	-0.2293187686	-0.1683984003	0.0535590767	0.2034797741	0.0412131771	0.1324141079	0.1729027235	0.1237140973	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0853700070256735	0.0518080469940827	0.002684073733341	0.0072880380995635	0.1210652791420869	-0.0859119047774187	0.0146568018137514	0.0073808553824842	0.4715302765426088	-0.1404224227048018	0.2223408016963491	0.019718456798286	-0.0138377038969542	0.0074371489823598	0.0001914820491397	5.5311184985815416e-05	0.0033299808049938	-0.000652015265519	1.1088772161627156e-05	4.251239064699424e-07	-0.000478986269469	-0.0008048786554665	2.2942784633982946e-07	6.478296500255609e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0
5734.177248050556	-53.46668179360495	2858.6860620186067	32880788.71206065	12322.008139440257	-225.19589020485185	50713.18896515568	151831884.58843195	5744.10501363771	-35.123769189594896	1233.6791620839356	32994742.407697875	6551.970448791529	7073.780363068758	1.649438	49.866959	0.4372058829442373	0.3159685499262337	0.1831528336	-0.0596688957	0.1228161187	0.1727239558	-0.267193037	0.1513774062	-0.0711411421	-0.0937427219	0.0118959292	-0.1676785854	-0.2155723921	-0.1330104869	0.1659345324	0.0821598977	-0.0190185853	0.2394190163	0.0381250989	-0.0588923634	0.1108648608	0.2455176203	-0.1682191746	0.1462882904	0.0551099671	0.0755520176	0.0728897666	0.065832545	-0.1627229323	0.0588026517	-0.0104096347	0.0768865629	0.0632910207	0.0308992948	-0.0709352745	0.0251142197	-0.1168961258	-0.0740353584	-0.0909845942	-0.110034445	0.0076857885	-0.0626506998	0.283239431	0.0589780491	-0.0195070912	-0.1383838782	0.0940654148	-0.1052946746	0.0754045581	-0.0445760144	0.0801299879	-0.1410851205	0.1103526093	0.0822810108	0.0808254944	0.1438146728	0.1577522895	0.1741742979	-0.0243565198	-0.0975063221	-0.067573072	-0.2027123023	0.1939030334	-0.1332233769	-0.1210151907	0.0277386883	0.0863205651	-0.020853362	-0.0373581169	0.0821099513	0.0473496662	-0.142698776	-0.2780702164	0.0088327166	0.1324998006	-0.1053720201	0.0450696207	-0.02864897	0.0294175146	0.0902008369	-0.015585922	0.2188035195	-0.1617237195	-0.250426358	0.2919700351	-0.1312101838	-0.1830112399	0.041678469	-0.0569900104	0.0833164095	-0.1281166914	0.1092500514	0.2368772842	-0.1655939125	0.0849857721	0.0628634792	0.0100552417	-0.0424228513	-0.1302969618	0.0516801359	0.104047062	-0.1681051533	-0.0159953545	-0.0373525659	-0.1816139642	-0.1328072043	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.069328995379422	-0.0160410116462515	0.0002573140546351	0.0048065096003199	0.1438021532004398	0.0227368740583528	0.0206790592650827	0.0005169654419454	0.4426576872004659	-0.0288725893421429	0.1959458280376655	0.00083362641532	-0.0081234482158269	0.0057142556811273	6.599041091522124e-05	3.265271798929563e-05	0.0019801555912515	-0.0013498252137423	3.9210161655645774e-06	1.8220281076544463e-06	-0.0001519590063888	0.0003270272630802	2.309153962267136e-08	1.0694683079772637e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
5751.212774186768	17.035526136211956	290.20915073756066	33076448.37396906	12171.850165078806	-150.15797436145112	22547.417264334214	148153936.44112894	5742.729045189504	-1.37596844820564	1.893289170457437	32978936.886463158	6534.996865090017	6949.909368232445	1.469669	44.432034	0.3898655446738293	0.2550402040201546	0.1267861981	0.0397034172	0.1062555771	0.2053919674	-0.0451902715	0.085949147	-0.1151195038	-0.0920883948	-0.1322979491	-0.0169359134	-0.0922609136	-0.1552745287	0.0275909939	0.0874552213	-0.0281715376	0.1301666211	0.1141684072	-0.066706988	-0.0563923849	0.0473612228	0.0354716519	-0.1035511531	0.0324594436	0.1334872203	0.0845440817	0.0541579152	-0.1526159704	0.0616857368	0.0538359081	-0.180938868	-0.062383696	0.0236599904	0.0467861193	0.1777007955	-0.0336162612	0.0866800079	-0.0533398793	0.1564426082	-0.0314041335	0.0737084671	-0.0796841884	-0.1881141313	-0.0643780764	-0.0961163733	-0.0654185597	-0.0998976459	-0.0511370334	-0.05482863	-0.0369056928	-0.0515070738	0.1443545901	0.0785314592	0.0353124604	0.1233070969	0.0525525478	0.1498813152	-0.0504391596	0.023095117	0.0724192568	-0.0433238179	-0.0739287665	-0.0313840668	-0.0240532301	0.1100835977	-0.1534841711	-0.0347285993	0.0330303066	-0.0349573185	0.1489398603	0.056260853	0.0291005913	-0.1078296488	-0.1366288046	-0.0771675107	-0.0405023197	-0.0646541327	0.1221588427	-0.0136661058	0.0612770989	0.1790910977	-0.1171788363	-0.1519185053	0.1725264121	-0.0573758147	0.005906948	0.0324706398	0.0765148134	-0.0142478567	-0.0086801493	-0.1135625821	-0.0878214244	0.1384942473	0.0296960978	-0.0962370116	-0.0612278801	-0.0652424172	0.1716734758	0.1033959543	-0.0619013799	-0.1322359983	0.0146121658	-0.072814343	-0.1021693702	-0.0596422435	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0753479619841641	0.0060189666047421	3.6227958989000695e-05	0.005677315375167	0.107954133092079	-0.0358480201083607	0.0116540948516623	0.0012850805456894	0.4947642095514837	0.0521065223510178	0.2447916230531044	0.0027150896715171	-0.0124125113778519	-0.004289063162025	0.0001540704387053	1.8396062807839894e-05	0.003367074726414	0.0013869191351625	1.1337192213255912e-05	1.923544687479897e-06	8.98994086178731e-05	0.0002418584150066	8.081903669843316e-09	5.849549290954013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5750.237172139917	-0.975602046851236	0.9517993538203214	33065227.535859667	12243.429817140564	71.57965206175868	5123.6465892824335	149901573.68724662	5740.483240991709	-2.2458041977952234	5.043636494834647	32953147.840106677	6533.579928158475	6962.014118618436	0.966848	29.230423	0.1775229691121567	0.1069165492863031	0.1046729059	0.0281698344	0.067068946	0.1943864795	0.0027142462	0.0536742176	-0.0628053368	-0.0769629434	-0.1362358161	-0.0373511254	-0.0482707976	-0.1524039688	0.0369666868	0.0603296499	-0.018036458	0.1481184757	0.0771469498	-0.0523734102	0.0601942098	0.0201331685	-0.0601164724	-0.0223277343	0.0480532417	0.1259368524	0.1530134126	-0.0016216962	-0.0189250506	-0.1021706887	-0.0198472912	-0.0248039324	-0.0065328605	0.0771983115	-0.0867433441	0.0227939536	0.1632064026	-0.0540371637	0.069619061	0.1639431792	-0.0117420939	0.1775455043	0.0553647916	-0.0300392621	-0.0053060014	0.0346150413	-0.0007438875	0.0302094115	0.0535291043	-0.0092823782	0.0673356967	-0.0649430443	0.1553497797	0.0582233417	0.0002353968	0.0833874565	0.0544975096	0.1699108882	0.0377233723	0.0127455711	0.00502387	-0.0847353556	0.0339235203	-0.009300153	0.1000759118	0.0530444544	-0.1658257208	-0.083930079	0.03774378	0.0042174543	0.0322032945	-0.1156931871	0.0412490738	0.091206524	0.0028717911	0.0688337375	0.0516231909	-0.0137297059	0.0211340676	-0.1353163648	-0.1521521276	0.0980840309	-0.1254223762	-0.1343375536	0.1819703279	-0.029438721	-0.0343481312	0.011095111	0.0165423265	-0.0341530888	-0.0812883901	0.0420689901	-0.0280796185	0.0624964512	-0.0061939063	-0.0347857083	0.0505362599	-0.0080764178	0.0720404111	0.0747932773	-0.1345547234	-0.0828641763	-0.0086934366	-0.0438715267	0.0196352839	-0.1067993123	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.0713765672397812	-0.0039713947443829	1.5771976215712165e-05	0.005094614350935	0.2034012933951459	0.0954471603030669	0.0413720861548182	0.0091101604099193	0.5415881485035143	0.0468239389520306	0.2933177225994647	0.0021924812589834	-0.0127876239196068	-0.0003751125417549	0.0001635233255093	1.407094189818216e-07	0.0035597074925588	0.0001926327661447	1.2671517432579256e-05	3.710738259259713e-08	0.0001477636029717	5.7864194353826896e-05	2.1834082363178193e-08	3.348264988217452e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5752.864511040057	2.6273389001398755	6.90290969618821	33095450.08238415	12182.852365419849	-60.57745172071554	3669.627656975623	148421891.757616	5742.645681344525	2.1624403528157927	4.67614827948609	32977979.42146492	6527.394365774742	6920.086312866211	0.878178	26.549692	0.1629929303562944	0.0879218400363171	0.0668899601	0.1055893474	0.0718768716	0.1642699371	0.0348387543	0.002018157	-0.1155902123	-0.0483240251	-0.116707717	-0.0122734912	-0.0295463837	-0.1232737827	0.0306874184	0.0455807411	0.0346221367	0.0941714595	0.0019805042	-0.1351747592	0.1167214511	0.004343239	-0.0733750431	-0.1181125955	0.1375776849	-0.0682708856	0.0358540105	-0.0451024133	0.1628727865	-0.048267537	-0.0176946033	-0.0211738551	-0.0624775632	-0.0845747582	0.0453678071	-0.1643277387	0.0176303099	0.0351782196	-0.0726623418	0.0612635527	0.0835303101	-0.0891403512	-0.1010768586	-0.076480958	0.0560729583	0.0202469211	0.0889830531	-0.0465415175	-0.0401818575	-0.0292942514	0.0020308254	-0.0149611347	0.1230595322	0.034829231	0.05228426	0.1108988129	0.1197619071	0.0592572293	0.1332252424	0.0279816495	0.0123667695	-0.0941965486	-0.089135719	0.0576652913	0.0904319013	-0.0644637926	-0.071577089	0.0182697517	-0.0543863539	0.052708698	-0.0318083492	-0.0655706784	-0.015709804	0.0269835747	-0.1315229224	0.020863945	-0.1316414669	-0.0171652003	-0.0946933621	0.0161730406	-0.0227837562	-0.1495635411	-0.1125974479	-0.091887969	0.1612038786	0.0335111798	-0.0493087972	-0.0313104056	0.0184256702	-0.1260527205	0.0290363471	-0.0595552238	-0.0425070837	0.1148596447	-0.0003399929	-0.0412219222	0.0386013618	0.0014400295	0.1653174032	0.1178028638	-0.1094321238	-0.0365240059	0.0393676409	-0.0496257033	0.0419200305	-0.0508443449	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	0.0761473113972499	0.0047707441574686	2.275999981602172e-05	0.0057984130330297	0.2854915104930882	0.0820902170979422	0.081505402563625	0.0067388037431872	0.5548000665018051	0.0132119179982908	0.3078031137904074	0.0001745547771935	-0.0133504218638096	-0.0005627979442027	0.0001782337639416	3.167415259988975e-07	0.0040873314100713	0.0005276239175125	1.6706278055755445e-05	2.78386998331238e-07	-2.021555736485183e-05	-0.0001679791603365	4.0866875957161506e-10	2.821699830737299e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5783.628624829318	30.7641137892615	946.4306972386296	33450360.06994507	12259.751701414125	76.89933599427604	5913.507876360559	150301511.78032655	5749.068114949663	6.422433605138394	41.24765341241096	33051784.190330874	6526.717831668404	7021.773697492811	0.940759	28.441677	0.1099320342977016	0.0536352832301049	0.0010884096	0.0887187321	0.0735866366	0.1135809882	0.0613050441	-0.0391796833	-0.0831002043	0.0388183001	-0.0639082117	-0.1297425617	-0.0350753664	-0.0970762127	-0.0524031849	0.0381247245	-0.0086801938	0.0627653299	-0.0905080984	-0.0722349523	0.1554506908	0.006792824	-0.049284994	0.0404560225	0.0899264035	-0.0498036656	0.0662236843	-0.0235267479	0.0471553951	0.054252605	0.018113527	-0.0271705216	-0.0013681633	-0.0553478471	0.1175496907	0.0650194476	0.0080695934	-0.0335513544	-0.1662257631	-0.2239187639	0.0620756148	0.0705148015	-0.1002936685	0.024005419	0.0608586457	0.0124567719	0.0270391248	-0.1430554725	0.0471072155	0.0477091425	-0.070918253	0.0348117678	0.1068607965	-0.0200865876	0.0203144467	0.0864687116	0.1098364423	0.0166479705	0.1967244396	-0.1055189796	-0.0418452656	-0.0067106737	0.0134768978	-0.001731039	0.0010920544	-0.0109611071	-0.0423561704	-0.0375541129	0.0186899849	0.104157813	-0.0691509662	-0.0842276024	-0.0201959043	-0.0537327275	-0.096014046	-0.0399250553	0.135683459	-0.0692542427	0.0073767172	0.0281375883	0.0463586798	-0.084555991	-0.0997531542	-0.0630719729	0.1374126312	0.0790670211	-0.1017551795	-0.0557094913	-0.007284615	-0.1001438551	-0.0136667751	-0.0043196013	0.0329016861	0.0216816409	-0.097567652	0.0779539138	0.0756431914	-0.0360058796	0.0355018132	0.1250105331	-0.0547204129	0.0510123546	0.0810825778	-0.0364306058	0.0410190828	-0.0173934675	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	0.0809484651234413	0.0048011537261914	2.3051077102521572e-05	0.0065526540058409	0.3035992413020381	0.0181077308089498	0.0921724993191731	0.0003278899150493	0.5397662234492628	-0.0150338430525422	0.2913475759766795	0.0002260164369284	-0.0141864844496052	-0.0008360625857955	0.0002012563410388	6.990006473672247e-07	0.0046809709888999	0.0005936395788285	2.1911489398922508e-05	3.524079495517971e-07	-3.029952694101265e-05	-1.008396957616082e-05	9.180613328491513e-10	1.01686442412937e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
