global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
6771.878222725891	13.323135918784828	177.50595071041445	45858334.66342917	14266.944155230793	40.59227396202914	203545695.5284741	1647.732705408429	6723.216497480215	-1.862100709589868	3.4674190526550883	45201640.07199013	7939.77004016678	8539.363179304468	0.889708	25.149296	0.4616693469873888	0.2937489180813602	-0.0327608678	-0.0684960299	0.0175634368	-0.0165290841	-0.112098015	0.0150515278	-0.0098401634	0.003517301	0.0214523286	0.0275373662	-0.0145386599	0.0160573542	0.0086616354	0.0078987003	-0.035728259	0.1224747393	0.0365069381	-0.0336075676	0.0813566827	0.0542532981	-0.0727064529	-0.1429967783	0.1204676468	0.016202117	0.011052512	-0.0184224823	-0.0008744245	-0.0042579723	-0.0563750632	-0.0681230793	0.0138241519	-0.124336506	-0.0231746034	0.0088357522	0.0046776703	-0.0316006789	0.140054906	-0.0681051174	-0.0243861436	-0.0578292793	0.0846999508	-0.0984708094	-0.0402400376	0.1374379289	0.0663072224	0.0277874973	0.044720606	0.0665387773	-0.1148336397	0.0126267685	-0.0338693689	0.0057102826	-0.0065157317	-0.0439371757	-0.0350384235	-0.0354971191	0.0014026242	-0.0731430354	0.0494515946	-0.059858937	-0.105303025	-0.038394137	-0.0493480054033881	0.0068137882994675	0.0024352256372928	4.6427710989961534e-05	0.2085455848932582	-0.2425430166388054	0.0588271149202518	0.0434912609784711	-0.0118760950496223	0.0150047748075508	0.0002251432670253	0.0001410416336276	0.0068848356165856	-0.0020823812432729	4.740096146740562e-05	4.336311642334791e-06	0.0023470101028124	-0.0009509130024167	5.508456422703473e-06	9.042355381653324e-07	0.0036229738385014	-0.0009128610991415	8.333153863260092e-07	1.312593943446557e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6762.363106981502	-9.515115744388822	90.53742762911604	45729554.79066451	14292.02467925892	25.08052402812791	204261969.43254605	629.0326855255015	6729.187839800909	5.971342320694021	35.65692911091145	45281968.98332443	7952.870700559501	8535.789789234872	0.637191	18.011438	0.1046192872142682	0.0532941010196882	-0.0290096848	-0.0540014592	0.0120388214	-0.0074540735	-0.1077981056	0.016623155	-0.0156016454	0.0101226133	-0.0048760035	0.0598647082	0.002363291	0.0010043388	-0.0218971285	-0.004182545	-0.1086880258	0.0980857904	-0.002857044	-0.0381760791	-0.0080116995	0.0323587182	-0.0424732523	-0.027065787	0.0505410107	-0.0511085778	-0.0049835389	-0.0009872209	0.0214768352	-0.0036951384	0.0054368869	-0.037299091	-0.0252650066	-0.1188087874	-0.0159502803	0.0306799938	0.0077328708	-0.0232592581	0.1078271095	-0.034444647	-0.008352081	-0.0578444357	0.0870829807	0.0166827904	-0.0303964835	0.0886256427	0.0858195939	0.0567534307	0.0114316888	-0.0480440802	-0.0842990865	0.0240601646	-0.0337651668	-0.0210339767	0.0300555008	0.0066977914	-0.0881764996	-0.0329796217	-0.1003111219	-0.0428892441	0.0477892128	-0.0629089685	-0.1045132902	-0.0313291043	-0.0391595844568826	0.0101884209465055	0.0015334730548357	0.0001038039213831	0.210807129693137	0.0022615447998788	5.11458488185887e-06	0.044439645929459	0.0151265227491066	0.0270026177987289	0.0007291413679842	0.0002288116904792	0.0062928217183151	-0.0005920138982705	3.959960517849821e-05	3.504804557454342e-07	0.0019768472379291	-0.0003701628648833	3.907925002107911e-06	1.3702054653861238e-07	0.0032818165282721	-0.0003411573102293	1.1638831032289089e-07	1.077031972523994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6755.451323880367	-6.911783101134461	47.77274563712791	45636122.58931701	14278.794797405926	-13.229881852994367	203883980.86642656	175.02977384418966	6711.023347438154	-18.16449236275548	329.94878279660225	45037834.36986	7938.71877997729	8526.354207316721	0.570939	16.138678	0.1021581038862171	0.049253413319574	-0.0266938994	-0.0501827374	-0.0049278637	-0.017364002	-0.0843317787	0.0057864461	-0.0067435858	0.0044759324	-0.0003382691	0.0180235021	-0.0271516063	-0.0026460685	0.0082767744	0.0117784198	-0.072150669	0.0335211219	-0.026624364	-0.0610037907	0.0771486116	0.0791646456	-0.0996238091	-0.0468428845	0.0988307292	-0.0630775126	0.0204322416	0.0122579928	0.0126151733	-0.0108393492	0.0142649068	-0.0760089013	0.0163306449	-0.0732077836	-0.0308239271	0.0063035524	0.0110869247	-0.0211266031	0.1071711337	-0.022423889	-0.0137501932	-0.0944886291	0.0784731187	-0.0713007708	-0.0332275487	0.1211542664	0.0523816917	0.0446845479	0.0021534069	0.025807631	-0.1172839191	-0.0034008313	0.0007622238	-0.0348342025	0.0026689911	0.024230357	-0.0639053615	-0.0547147619	-0.0921039566	-0.1088739437	0.046111945	-0.0658806233	-0.1034306197	-0.0241079916	-0.0338954754821969	0.0052641089746856	0.0011489032581642	2.7710843297366495e-05	0.2430862403766838	0.0322791106835468	0.0010419409865206	0.0590909202604709	0.0355771258824262	0.0204506031333196	0.0004182271685165	0.001265731886054	0.0067793792780718	0.0004865575597567	4.5959983395949326e-05	2.367382589563952e-07	0.0017132001051818	-0.0002636471327473	2.93505460039493e-06	6.950981060587244e-08	0.0031487355988828	-0.0001330809293893	1.7710533767119894e-08	9.914535871671823e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6746.1162547236645	-9.335069156702955	87.14351616042686	45510084.522246845	14270.681027075088	-8.113770330837724	203652336.9765209	65.8332689815825	6708.464857380982	-2.5584900571720937	6.545871372648463	45003500.742715634	7940.579600231229	8493.893480045588	0.600022	16.960785	0.0551040174869049	0.0274006820550367	-0.0213689501	-0.0365538558	0.0122833359	0.006460622	-0.0413187069	-0.0114227846	-0.0174730094	0.0321600715	-0.0070678873	0.0207659681	-0.0247762664	-0.0227072425	-0.0108939681	0.0100694744	-0.1107384246	-0.0060162862	-0.072337508	-0.0482763558	-0.0661114362	0.0405041942	0.0217231827	0.0636508192	-0.0017423155	-0.0469418888	0.0171728009	0.022379113	0.0281453048	-0.0440673713	0.0383406996	-0.007307584	-0.0405330829	-0.0883705875	0.006500152	0.0658164405	0.0095962067	-0.0162570264	0.105484906	-0.0143961677	-0.0075851601	-0.0921587153	0.0821880544	0.0241673474	-0.0268553291	0.1082810126	0.0576603152	0.0546167304	0.0178874689	-0.0465062752	-0.0688797738	-0.0542292893	-0.0331031915	-0.0295644641	0.0263107308	0.0567867938	-0.0329546489	-0.0566552059	-0.0872548483	-0.0745817336	0.0444203137	-0.068770199	-0.1020580481	-0.0167667741	-0.0398723339886828	-0.0059768585064858	0.001589803017705	3.5722837606552823e-05	0.2588965574299777	0.0158103170532938	0.0002499661253256	0.0670274274490937	0.0373521771097813	0.001775051227355	3.150806859734846e-06	0.0013951851348404	0.0063940932544214	-0.0003852860236504	4.088442854623725e-05	1.48445320020337e-07	0.0019119433383731	0.0001987432331913	3.6555273291492742e-06	3.9498872739331524e-08	0.0031019290417291	-4.680655715369984e-05	2.1908537925825702e-09	9.621963779922412e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6735.510295799302	-10.605958924362312	112.48636470526056	45367098.9448184	14247.761520185846	-22.919506889242257	202998708.3360885	525.3037960460233	6712.812982926222	4.348125545239782	18.90619575716675	45061858.14374284	7945.993159879622	8477.488616102324	0.611205	17.276886	0.1069907102525018	0.0586570500737641	-0.0252043255	-0.052382156	-0.0218711831	0.0052347711	-0.0190631025	-0.0112133572	0.0082605851	0.01067772	0.0053288079	-0.0765257105	-0.0229549565	-0.0298565784	-0.0086210338	-0.0126977203	-0.0687017263	-0.0168242959	-0.1144559356	-0.0658451334	0.0006570065	0.0748900287	-0.0328992252	-0.0015925319	0.0959412997	-0.0853329901	0.0161199094	0.0342087184	0.0133345317	-0.0142723826	0.0817666862	-0.0532459294	0.0344409504	-0.0528065863	-0.0306394574	0.0604035599	0.0108244749	-0.0036826032	0.0852311285	0.0048378971	-0.0230191414	-0.0888021514	0.0506177935	-0.0683714429	-0.0382133014	0.1264920217	0.0551974224	0.0586046999	-0.0108223656	-0.0004034977	-0.0965241404	0.0103691756	0.0343876566	-0.1045038346	0.0067851216	0.0576153608	-0.0204124308	-0.1179836715	-0.0954129928	-0.0886474161	0.0427148457	-0.0715740957	-0.1003994225	-0.0093420254	-0.033634741953719	0.0062375920349637	0.0011312958662932	3.890755439464379e-05	0.2515663146247959	-0.0073302428051817	5.37324595829195e-05	0.0632856106539018	0.0783017487315476	0.0409495716217663	0.0016768674160061	0.0061311638544184	0.0058912550980688	-0.0005028381563525	3.470688663052163e-05	2.528462114840813e-07	0.0016054458892591	-0.000306497449114	2.5774565033389425e-06	9.39406863133891e-08	0.0028617985713839	-0.0002401304703452	5.7662642788207055e-08	8.18989106317493e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6742.890399698406	7.380103899104142	54.46593356157216	45466570.94234493	14254.903785139191	7.142264953345148	203202281.92357564	51.01194866378236	6732.118711249065	19.305728322843606	372.7111460754458	45321422.342349775	7969.049507145471	8474.860723039923	0.564687	15.96195	0.1336317581726084	0.0665610062418884	-0.0276845562	-0.0325829947	-0.0252822809	0.0301174964	-0.0004213793	0.0002822216	0.0267325319	0.0340959952	-0.0289734416	-0.0694857726	0.0157518068	-0.063447165	-0.0346395349	-0.0234201244	-0.1251953628	-0.011686291	-0.1163008856	-0.090806996	-0.0279860615	0.0057994395	-0.0044701489	-0.0234381581	0.0102806821	-0.0116958641	-0.0199558151	0.0458876264	0.0348241799	-0.0111200307	0.1077213096	-0.0100058486	-0.0184367385	-0.0777332883	-0.0424458419	0.1099956205	0.0110154673	0.014223848	0.0752182662	0.0280954003	-0.0072235179	-0.0966436081	0.0677729731	-0.0027771172	-0.054813258	0.1004333704	0.0665831341	0.0336203816	-0.0275496462	-0.0482832652	-0.0144154738	-0.0153449659	0.0210121699	-0.1110280639	-0.012167293	0.0574481893	-0.0100670295	-0.0450393911	-0.1581101115	-0.0572828806	0.0409960724	-0.0742888199	-0.0984593917	-0.0018707352	-0.0188602642847541	0.0147744776689649	0.0003557095688907	0.0002182851903907	0.2912261394323963	0.0396598248076003	0.0015729017037695	0.0848126642886975	0.1183472074309008	0.0400454586993531	0.0016036387624416	0.0140060615066926	0.0059618784791407	7.062338107189942e-05	3.554399500004102e-05	4.987661954026721e-09	0.001322826104023	-0.000282619785236	1.749868901484669e-06	7.987394300689924e-08	0.0032915953450097	0.0004297967736258	1.8472526661914738e-07	1.0834599915289529e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6723.055223367504	-19.83517633090196	393.4342200779733	45199471.53644908	14189.971731927197	-64.93205321199457	201355297.7528929	4216.171534325295	6703.582435311254	-28.536275937811297	814.319044398908	44938017.46701356	7916.854795027842	8337.557696562739	0.783236	22.13966	0.055261665673719	0.0316942251110463	-0.0380384928	-0.0385060475	-0.1061192146	-0.0216544638	0.0947743754	-0.0114447599	0.0345075004	0.014593625	0.0004826833	-0.1317834885	-0.0496149077	-0.0057636987	0.0732240546	-0.0300582753	-0.0563157712	-0.0461372708	0.0065994807	-0.0031821086	-0.0159071381	0.0966763586	0.0227921587	0.0152557518	0.0019285634	-0.1137866052	0.0488222322	0.0311592941	-0.0240344623	-0.0244968559	0.0576089274	-0.0711182182	-0.0835937494	0.0101521725	0.0312050416	-0.0068549446	0.0127002976	0.0232516745	0.0788239627	0.0258934614	-0.0329888362	-0.0953707447	-0.0034368278	-0.0090227871	-0.0285515799	0.1259107079	0.0332362609	0.0631504859	0.0011815431	0.0339724705	-0.0711784781	-0.045351285	0.010316364	-0.1047928559	-0.02032487	0.0879774536	-0.0520562557	0.0041299794	-0.0274956107	0.0328805901	0.039264529	-0.0769109895	-0.0962433935	0.0056098749	-0.0239959075116331	-0.005135643226879	0.0005758035773068	2.6374831353788157e-05	0.2887332669253624	-0.0024928725070338	6.214413336325453e-06	0.0833668994293925	0.142767448556512	0.0244202411256111	0.0005963481766329	0.0203825443673363	0.0057573673491515	-0.0002045111299892	3.314727879307576e-05	4.182480228945948e-08	0.0014029750664124	8.014896238939988e-05	1.968339036974878e-06	6.4238561720974375e-09	0.0031119972611044	-0.0001795980839053	3.225547174245526e-08	9.684526953121286e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6780.595786976296	57.54056360879167	3310.9164604174007	45976479.22636069	14315.494231511411	125.52249958421451	204933375.0924365	15755.897901869135	6765.271771599265	61.68933628801096	3805.5742116553065	45768902.143597856	7986.361309023192	8315.633829822691	0.994537	28.112501	0.1315955583373391	0.0639511880808905	-0.016950999	0.0647669859	-0.0368543733	0.0711378509	0.1495390063	0.0463979153	0.0263216629	0.029697297	-0.0742967728	-0.0472860747	0.0510650135	-0.0167073136	-0.024449575	-0.0417368139	-0.1543338156	0.0211584516	0.1403596422	-0.1144891946	-0.1152810386	-0.0108683154	0.0909112797	-0.0070256247	-0.0228127948	0.0931381573	-0.0471003425	0.0255147276	0.0233917139	0.0122119989	0.058769587	0.0276379669	-0.2433414832	-0.1060588857	-0.0455663971	0.0127224058	0.0056802315	0.0214601482	0.0838363903	0.0148401453	-0.0278659314	-0.1040989139	0.0682572495	0.0749148865	-0.0835567406	0.0552592059	-0.0486596166	0.106765978	0.0640058329	0.1058937712	0.1365334909	-0.0324521165	-0.0933385832	-0.0624596542	-0.0704408131	0.0598356133	0.0177205286	0.0685967224	-0.0028949183	0.0541388155	0.037520755	-0.0794373376	-0.0937576389	0.0130625369	-0.0324248344143143	-0.0084289269026811	0.0010513698867957	7.104680873074284e-05	0.2919973234683652	0.0032640565430028	1.065406511591955e-05	0.0852624369126891	0.0887244496601269	-0.0540429988963851	0.0029206457297146	0.0078720279674923	0.0054161949530107	-0.0003411723961407	2.9335167769018577e-05	1.1639860388845478e-07	0.0018349243020758	0.0004319492356634	3.366947194348362e-06	1.8658014219019556e-07	0.0036560671492056	0.0005440698881012	2.960120431384524e-07	1.3366826999500363e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6831.564194779473	50.96840780317689	2597.7785939909427	46670269.34739291	14343.061935224909	27.567703713497394	205723425.6776977	759.978288035178	6814.120351835119	48.84858023585457	2386.183791058722	46432236.169293575	8018.535656522165	8358.125557005875	1.299956	36.745747	0.4127908311997348	0.2086173351561653	-0.0513699803	-0.0516256473	-0.0921788916	0.068297735	-0.0720605928	0.1019104526	0.0666429585	0.0335263917	0.0436028355	-0.0262054605	0.1284161249	0.0116117714	-0.1149590335	-0.0758226326	-0.2308792753	0.2031693194	0.1054504453	-0.0573595309	-0.1596232145	-0.0141197236	-0.002326157	0.0349733982	-0.0874797729	0.1176529663	-0.1069444609	-0.0743788671	0.0118800309	0.0803949629	-0.060640683	-0.0201101864	-0.1629253388	-0.2966006034	-0.0296657352	0.1438328129	-0.0148256724	-0.028737661	0.1661197044	-0.1178122863	-0.0264115032	-0.0155570062	0.133907964	0.1106474458	-0.1062268825	-0.0366119209	-0.1436358323	0.2717378759	0.1544565438	0.3522926272	0.0105769932	0.2924166236	0.0114143718	-0.200941906	0.0258257689	-0.002362174	0.0553711263	0.1218302196	0.133443037	-0.0057442693	0.0357652936	-0.0818647166	-0.0910090951	0.020450122	-0.0244908476655325	0.0079339867487817	0.0005998016193763	6.294814572984516e-05	0.1907761066027262	-0.101221216865639	0.0102457347437607	0.0363955228504947	-0.0299852088196672	-0.118709658479794	0.0140919830163893	0.000899112747959	0.0076191875547113	0.0022029926017006	5.8052018993867554e-05	4.853176403147578e-06	0.0029185565285574	0.0010836322264816	8.517972210385022e-06	1.17425880226947e-06	0.0040679617031338	0.0004118945539281	1.6965712355571057e-07	1.6548312418163244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6828.272348523201	-3.291846256272038	10.836251774932231	46625303.26560655	14375.712196050252	32.65026082534314	206661101.143668	1066.0395319629367	6791.606990551783	-22.513361283336053	506.8514362740148	46125925.514111854	8003.598639505104	8497.329981766348	1.629091	46.049374	0.6373742033967787	0.3511768757387364	-0.0327881597	0.009432023	0.029370404	-0.0953926423	-0.0986134964	0.0883289687	0.0784107567	-0.0137632506	-0.0136232152	-0.0386824047	0.0803806919	0.1426672434	0.0273190586	0.0525295914	-0.0949864754	0.3225131011	0.0329314104	-0.1219559579	0.001255401	-0.0323926243	0.2967281772	0.0771173178	0.1461415041	0.1501760339	-0.0706859547	-0.1423587732	-0.0134142773	0.0470066376	-0.0755527897	-0.1193302782	-0.0752252317	-0.2845650386	-0.0710082064	-0.3074280434	-0.0599282873	-0.0215522543	0.1561518207	-0.258093947	-0.041957501	0.215213045	0.3806505785	0.0984435334	-0.0993425999	-0.2321277006	-0.0430767955	-0.11155995	-0.1263739074	0.2493256537	0.2231294595	-0.4280956437	0.3296397935	0.1022618195	-0.1423414447	0.1052622964	-0.0748980391	-0.0528459539	-0.0999032477	-0.06154513	0.0339986915	-0.0841901024	-0.0880054659	0.0277358257	-0.0061483488062776	0.0183424988592549	3.780219304365519e-05	0.0003364472644017	-0.0324499900425934	-0.2232260966453196	0.0498298902235055	0.0010530018537644	0.007671018930182	0.0376562277498492	0.0014179914883485	5.88445314272106e-05	0.0135295638622102	0.0059103763074989	0.0001830490983016	3.493254809624434e-05	0.0039571726068485	0.0010386160782911	1.5659215040392157e-05	1.0787233580847848e-06	0.0042819569201909	0.0002139952170571	4.579395292331552e-08	1.8335155066370737e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6831.806571237784	3.5342227145829384	12.490730196273994	46673581.02680776	14420.663995334677	44.95179928442485	207955550.06634188	2020.6642589072185	6772.598754517697	-19.00823603408662	361.3130371275491	45868093.88969466	8001.616851126923	8675.145822640166	1.682707	47.564926	0.8430683053720359	0.5853804538808678	0.0247152249	0.1224051993	0.1128852676	0.0350513067	-0.0449831125	0.0649251605	-0.0066119273	-0.0472713033	0.0672912204	0.0929603907	0.0391568119	0.098765145	0.0430653126	0.0077896067	0.2266478148	0.1433218351	-0.0885601495	0.028709035	0.0442779702	-0.265381082	0.0740410306	-0.0622439669	0.2296613435	0.2572836908	-0.0417443496	-0.06892168	-0.0918403003	0.0122061837	-0.0790779096	0.0660488307	0.136969951	-0.072159494	-0.0774256407	-0.0928647565	-0.0367135407	0.0020994171	-0.0913760526	-0.1678446435	-0.0744848535	0.1447703051	0.1470091163	-0.1982266032	-0.1080155446	-0.1805279832	0.1177860987	-0.3582071673	0.2495870359	-0.1007642347	0.3215457582	0.1553447966	-0.0722522453	0.1080796738	0.0404821976	-0.0692681735	-0.1285600181	0.1025805638	0.2046838175	-0.1791957447	0.032221499	-0.0864105979	-0.0847551701	0.0348833508	-0.0293952890463202	-0.0232469402400425	0.0008640830181167	0.0005404202305241	-0.0230983306905443	0.0093516593520491	8.745353263676739e-05	0.0005335328806897	0.1218282286775362	0.1141572097473542	0.0130318685373014	0.014842117302706	0.0037287681026948	-0.0098007957595154	1.390371156367418e-05	9.605559751973504e-05	0.0004079116460382	-0.0035492609608103	1.6639191097359377e-07	1.2597253367932058e-05	0.0037057637198648	-0.000576193200326	3.319986041020331e-07	1.37326847474662e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6801.5343714668725	-30.27219977091136	916.4060789699656	46260869.80624527	14393.434995159832	-27.22900017484426	207170970.9598917	741.4184505216687	6744.508932674632	-28.089821843064783	789.0380911751193	45488400.7429279	7958.423974804576	8628.713992261512	1.153871	32.616375	0.1921108340681835	0.0915182815876019	0.0265093741	0.0134165966	0.067186911	-0.0446409404	-0.0938854721	0.010393294	-0.0428019687	-0.1141424414	0.0313203486	0.0963463902	-0.0083549244	0.0219254841	-0.0178636608	-0.0307788847	0.1433836792	0.0958378586	-0.1036943774	0.0604675802	0.0372191665	-0.1634619137	-0.0603764581	0.0252829978	0.0422557646	-0.1732201505	0.0108262502	-0.0182812704	-0.0631279994	0.0397313393	-0.0858511957	0.0052671726	0.1678668391	0.0073246526	-0.0220606419	-0.0429042403	-0.016636844	0.0136805687	-0.088899163	-0.0573953721	-0.0532707196	0.111278017	0.0422305626	-0.0745477366	-0.0365370885	-0.024486526	0.1146856913	-0.020524459	0.1112943783	-0.0891601929	-0.0355502696	0.2206892441	-0.0589826514	-0.0325207976	0.0935922809	0.0082959995	-0.1930471634	-0.0136362478	0.0063588806	-0.0459083567	0.0304342698	-0.0885234364	-0.0812673177	0.0418570888	-0.019417050554054	0.0099782384922662	0.0003770218522186	9.956524340854286e-05	0.04227841459452	0.0653767452850643	0.0042741188240681	0.0017874643406261	0.1350011768645842	0.013172948187048	0.0001735265639386	0.0182253177548227	0.0028832218057776	-0.0008455462969172	8.312967981311445e-06	7.149485402303897e-07	0.0002123586022817	-0.0001955530437565	4.509617596303724e-08	3.82409929224316e-08	0.0026752050184624	-0.0010305587014024	1.0620512370362011e-06	7.156721890806409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6767.00283826079	-34.53153320608271	1192.4267855627932	45792327.41302958	14427.027905060217	33.59290990038426	208139134.1733862	1128.483595575335	6730.512614013429	-13.996318661203077	195.89693606594147	45299800.04739388	7978.327139792887	8594.398327714815	1.202244	33.983719	0.3123627827472655	0.2226526598709757	0.06213611	0.0602803854	0.0959040296	-0.0125916229	0.0358981987	-0.0096239179	-0.0825212944	-0.0537857145	0.0021402425	0.0986822565	-0.0189332067	-0.0140562575	0.0305953884	0.0034723228	-0.0152931021	-0.1048028775	-0.1596597233	-0.0560936704	-0.0397825942	-0.0568629478	-0.0013545593	-0.0312800931	0.1035103989	-0.0645730675	0.0065424051	0.0401515789	-0.0158860948	-0.0570580023	0.0572352813	0.0224657253	0.0708682609	0.0600912174	-0.0379610518	0.0443132973	0.0017637274	0.0262010204	-0.0468400018	0.009266637	-0.0382885268	-0.0405133631	0.0286471781	-0.0628930356	-0.007384899	0.0192679856	0.0090004476	-0.0619040348	0.0304965877	-0.0693827043	0.029767631	-0.0093067567	0.0508231102	6.76302e-05	0.0720298017	0.0290128933	-0.0733807705	-0.1515735636	-0.0271025464	-0.0469762152	0.0286375605	-0.0905259858	-0.0775516848	0.048622297	-0.0079021046858827	0.0115149458681712	6.244325846664931e-05	0.0001325939783469	0.2301133808011997	0.1878349662066797	0.0352819745298645	0.0529521680237579	0.1351233649090488	0.0001221880444645	1.4929918210081594e-08	0.0182583237443439	0.0045573283288468	0.0016741065230691	2.0769241496909564e-05	2.802632650582845e-06	-0.0002402041256854	-0.0004525627279671	5.7698021996287433e-08	2.048130227450234e-07	0.0025440606169397	-0.0001311444015226	1.71988540507471e-08	6.472244422663608e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
