global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
6322.77250926884	8.64881175651226	74.80194479958467	39977452.20396578	13869.620570118072	47.02710623762687	2211.548721085044	192366374.75904235	6610.567004000756	0.3324061239918592	0.1104938312672912	43699596.11438353	8200.99343446127	7668.818411056472	1.051721	17.787518	0.0365549043868372	0.0208498336041157	-0.0415009526	0.0594683872	0.0061965334	-0.1116082428	0.0164748673	0.010529746	-0.0335982013	0.0761595463	-0.0735344361	-0.0140707678	-0.0522530479	-0.0691049954	-0.0008330148	0.082299389	-0.0536767828	0.1771053671	0.0674843771	0.0289029343	-0.0182506094	0.0677463295	0.0593556167	0.1288553886	-0.0910189775	0.0398730245	-0.0878414304	0.2441814798	0.034726011	0.0613150763	-0.0365345014	0.0267755239	-0.125414917	-0.0731844891	0.0340271657	0.0305281845	-0.007828212	-0.052303143	0.0635022858	-0.0088171039	0.0012527729	0.0173892874	0.0397863843	-0.0052204495	0.0291163582	-0.0132558646	0.1546837993	0.0457889526	-0.0946656919	0.0279465921	0.1207860962	0.152989184	-0.0004279603	-0.0186661495	-0.0109042768	-0.0490300353	-0.0054734516	-0.0907898748	-0.0413954385	-0.1626105497	0.049380202	-0.025155205	-0.0930510781	0.1659738075	0.072936008	0.0562026057	-0.013761922	-0.0963938517	-0.0056193457	0.0013912767	0.0398696625	0.0867928012	0.0443981721	-0.0274591768	-0.1086450159	0.0079573971	-0.0796554517	0.0106412452	-0.1382372128	-0.0762687657	-0.0131420395	-0.0130618391	0.0406766729	-0.0993074376	0.1188482063	0.0028586879	0.1127808465	0.0394634144	-0.0446834194	0.0009238078	-0.1287830776	0.0753756784	0.0325121729	0.0528325694	-0.0647540308	-0.011204954	0.0218852336	-0.1011050095	-0.0348811762	-0.0907109077	0.0209376538	-0.0413503683	-0.0606054397	-0.0102909847	0.0297711821	-0.0038374655	-0.1066289959	0.0114926176	0.1058039132	0.0	0.0	0.0	0.0140479103382489	-0.0033080435671166	0.0001973437848714	1.0943152241941532e-05	0.0100036079553973	-0.0181691857058723	0.0001000721721252	0.0003301193092144	0.0066560267425614	0.0095209442407834	4.430269199769252e-05	9.06483792361066e-05	0.0035561747508281	4.147761340019983e-05	1.720392413376436e-09	1.2646378858427298e-05	0.0010536272412815	6.951433910829994e-05	4.832243341663718e-09	1.110130363570464e-06	0.0006311294886799	-1.4266495280002968e-07	2.035328875743469e-14	3.9832443148135206e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6322.34633539037	-0.4261738784698536	0.1816241746900376	39972063.18462404	13870.518519336822	0.89794921875	0.8063127994537354	192391283.9952657	6611.3634387600805	0.7964347593242564	0.6343083258598863	43710126.51937352	8180.230085701778	7627.308767690747	1.141518	19.306244	0.046134738976204	0.0253210363461847	-0.0118292724	-0.0712276662	0.0606164834	0.0204902111	-0.0074794195	0.0222226081	0.0247555633	-0.0348390358	0.0265254109	0.0066896816	-0.0478281837	-0.0614325211	0.0422783795	0.0102967221	-0.1212717219	-0.0245403636	-0.0657121528	0.0010253909	-0.0820245506	0.1615960368	-0.0026070175	0.0212634957	-0.0310856759	0.134424307	-0.0030279685	0.0330056851	0.091903018	-0.0126260221	0.0032490688	0.0374919276	0.0273876541	-0.0180469918	0.0111977322	0.0204230106	-0.0491498203	-0.0796359896	0.0973753517	-0.0757983454	-0.0844911002	-0.0146649873	0.0758885791	-0.094232587	0.0340771566	0.0094370594	0.0751882334	0.0246952103	-0.0031760002	-0.0044459567	-0.016134614	-0.0632706528	0.0318835632	0.0138451028	0.0421989403	-0.0134789275	0.1036501174	-0.0856956627	-0.0445026328	0.0031908105	-0.0115069535	0.0295559733	0.112417311	0.0016614633	0.0032747045	0.1264380578	0.0132965643	-0.088384016	0.0220826271	0.012249099	-0.0332990435	0.0196277905	0.0628746854	-0.0105457991	-0.1257348685	0.081654228	-0.0351026962	-0.0476423437	-0.0502542933	-0.0741762568	0.1386501605	-0.0071255793	0.0657172124	-0.1417874178	0.0866256081	-0.0038729154	-0.0527302166	0.0213906747	0.0873959023	-0.101193506	0.0084874452	-0.0274241504	0.0963911719	0.0599119376	0.0692521032	-0.0579236301	0.04223608	0.005409765	0.0664223092	-0.0644674072	0.044483572	0.0142058228	-0.0795573235	0.0461653072	0.0775284291	-0.0057546523	-0.1062849527	0.017197257	0.1044335014	0.0	0.0	0.0	0.0156695682854461	0.0016216579471971	0.0002455353702522	2.629774497707835e-06	-0.0053055185865815	-0.0153091265419788	2.8148527472561755e-05	0.0002343693554783	-0.0075963805132417	-0.014252407255803	5.770499690195823e-05	0.0002031311125852	0.0038331864333496	0.0002770116825215	7.673547225339231e-08	1.4693318232815426e-05	0.0010317116120646	-2.1915629216899893e-05	4.802948039726362e-10	1.0644288504689356e-06	0.0006310258557938	-1.0363288609996792e-07	1.0739775081408924e-14	3.981936306802977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6324.786720031306	2.4403846409359176	5.955477195715927	40002927.053884365	13853.469025072469	-17.04949426435269	290.6852546701952	191918604.02864236	6612.491255827873	1.1278170677924209	1.271971338403894	43725040.60840008	8199.68265767716	7677.483375950864	1.101645	18.631878	0.0688957549495907	0.0353468394171574	-0.0199461894	0.0526494143	0.0096147792	-0.0049310182	-0.00732268	0.0102452193	-0.0254812454	0.0306884148	-0.0102663862	-0.0140608488	-0.0283751021	-0.049440259	0.1018754012	-0.0326023973	0.0155221716	0.0846304343	0.099820084	-0.096790315	-0.0174841965	0.0486596045	-0.000978467	-0.0874156779	0.1514266469	-0.1410359446	-0.1443172275	0.04141779	0.0160191158	-0.020056268	-0.0014398608	0.1089223622	-0.1011227305	0.0386148857	0.1825890582	0.1039913602	0.0473674335	0.1175003688	-0.1280893612	-0.1144924144	-0.0521308598	0.0428509498	-0.0704914508	0.0209411842	-0.0591059038	-0.1544240696	0.0725247443	-0.0564115923	-0.0212030627	0.0679807673	0.0915944061	-0.0388443585	0.036601872	-0.0170699725	-0.0289105134	-0.0084399367	0.0041728079	0.0089269724	-0.0814068251	-0.0890370782	0.1054580134	0.0501354082	0.0338909382	0.2230613539	-0.0290488548	0.0557797068	0.0216498586	-0.085046512	0.0413924102	-0.0840319819	0.0885446101	-0.0240227395	-0.1375927696	0.0947648215	-0.0614344792	-0.0642451425	-0.1479171098	0.1063846208	-0.0494746715	0.0163025906	0.073422057	-0.0106241031	0.0396802232	-0.0971332258	0.1501934356	-0.0540144678	0.0047335594	-0.0153974634	0.0418284927	0.0046750914	-0.0582373407	0.1168658518	-0.0901680855	0.1150519856	-0.0300687291	0.0055708585	0.0096252741	-0.0733126004	0.1154747948	-0.0524929579	-0.0106695921	-0.0546560718	-0.1601099063	-0.0213367684	0.0032771162	-0.0076699846	-0.1058039132	0.0228520287	0.1025248237	0.0	0.0	0.0	0.0116694286771377	-0.0040001396083083	0.0001361755656508	1.6001116885957664e-05	0.0174406495302434	0.0227461681168249	0.0003041762560367	0.0005173881639988	0.0153324357524908	0.0229288162657325	0.0002350835861042	0.0005257306153477	0.0035947298700849	-0.0002384565632646	5.686153256401178e-08	1.2922082838880604e-05	0.0008861391357168	-0.0001455724763478	2.11913458700308e-08	7.852425678489172e-07	0.0006314094353558	3.835795620000214e-07	1.4713328038412825e-13	3.9867787505633017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6323.631359061049	-1.1553609702568792	1.334858971592917	39988313.565300286	13896.333270733174	42.86424566070491	1837.34355606126	193108078.3712857	6617.495373928931	5.004118101058339	25.041197969339716	43791245.023970805	8194.413008566169	7636.341520894053	1.292527	21.860218	0.0514079914347497	0.0251160591840262	-0.0201168354	-0.0707205103	0.0509045598	-0.0762475965	0.0050480363	0.0065706176	0.062120789	-0.023098506	-0.024277793	-0.0331533737	-0.0265030115	-0.1290280472	0.1915570808	-0.0246252997	-0.0164520134	0.0049841706	0.0837126017	0.0652365125	0.0755993179	-0.0165182585	-0.0718479327	-0.0714946916	0.057095251	0.0972485461	0.0080841551	0.0054619493	0.0472192273	0.0718857069	0.056563866	0.0150041754	-0.0012890866	-0.1021892095	-0.022282006	-0.0347451191	0.0378920949	-0.0347724232	0.0361694042	0.1033910441	0.1401432729	-0.013128895	0.0319613303	-0.1142397434	-0.1425002598	-0.0372572844	0.0270039942	0.0531236884	-0.0824710285	-0.0164953891	-0.0107496259	-0.0034988399	0.0139137288	0.0036179169	0.0625285334	-0.0206790619	-0.008599229	-0.0753926228	-0.0059794695	-0.0736172362	-0.1585727227	0.0876270386	0.0517551743	0.1014517804	0.0129700099	0.0584940804	-0.1325983768	-0.0704837604	0.0583799017	-0.0302164346	-0.1605469544	-0.144363749	-0.0048434128	-0.0435598723	-0.0592443917	0.0204890408	-0.0812146534	-0.1119520403	-0.1307510723	-0.0592108561	-0.0359041954	-0.0035845672	0.1026431542	-0.1608569561	0.0392293237	0.0269546869	0.0015471948	0.0989127137	-0.0500866913	-0.0348565317	-0.0493112264	-0.0819660208	0.1358733461	0.0817160566	-0.0016371392	-0.0619031815	-0.0046135967	-0.0917537518	0.009799839	-0.1312669264	0.0053025105	0.0071268924	-0.0342792779	0.0910958024	0.1604571643	-0.0095828452	-0.1051864975	0.0284405351	0.1000877177	0.0	0.0	0.0	0.0053477168014808	-0.0063217118756569	2.859807498884004e-05	3.9964041038821496e-05	0.021730958093812	0.0042903085635686	0.000472234539675	1.8406747570630077e-05	0.02774363506159	0.0124111993090991	0.0007697092864306	0.0001540378682901	0.0032551971370902	-0.0003395327329947	1.1528247677485033e-07	1.0596308401320232e-05	0.000801764777	-8.437435871679999e-05	7.119032408871242e-09	6.428267576378597e-07	0.0007751977773728	0.0001437883420169	2.0675087299997758e-08	6.009315940437291e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.5597519219455	9.928392860896563	98.57298480030188	40113979.13116558	13858.578052089226	-37.75521864394796	1425.4565348523154	192060185.6258492	6623.741948872228	6.246574943296764	39.019698522222974	43873957.40524966	8204.459303080743	7675.883278955986	2.248328	38.025463	0.336325817174384	0.1938749799289674	0.0043272908	0.0310851676	0.0160943867	0.2328028676	0.0050200725	0.0419543844	-0.079694712	-0.068505581	0.0268659876	-0.0579088438	0.0369447911	0.1769742789	-0.0311928735	-0.0935108283	-0.0621011395	-0.0636641049	0.0504234561	-0.1518385142	-0.2588560895	0.1447279839	-0.0605073013	0.1148033917	-0.0192345844	-0.0635026311	-0.2963268734	-0.0054327628	-0.0706498356	0.2018305388	-0.0710031715	-0.1286382662	0.020615367	0.0039835859	0.0599942557	-0.1994065646	-0.0962220961	-0.0325319199	-0.0470926942	-0.0669850005	0.1243273427	-0.0663575271	0.0358234244	0.0041207997	-0.0042252887	0.1230058728	-0.1516611985	-0.0768280731	0.0213133034	0.0677666819	-0.0806466254	-0.0265451946	-0.0478474398	-0.0332354058	-0.0602895776	0.1143829652	0.0358838185	0.1288411966	0.0128719241	0.1995554955	0.1935242735	0.0356267098	-0.0017822509	0.2184843807	0.2594138021	-0.0154228796	0.2392543108	0.0816409708	-0.3285542117	0.2066225584	0.1399032901	-0.0791411864	0.0702390463	0.3114127586	0.1065978047	-0.0715747323	-0.0100283426	-0.1084107767	0.0259527149	-0.1209762507	0.0260427928	-0.042377807	-0.124987848	0.1156837519	0.4184629804	-0.2465589284	-0.0444902211	0.1898985173	0.2095362864	0.4089403725	-0.0294483835	0.2397493345	-0.1108284548	-0.2005901069	-0.032142077	-0.1042003032	-0.2837629753	0.3109911499	-0.1150854169	0.0901670357	-0.0707077595	0.071563825	-0.0082054917	-0.1194712664	0.0814918583	-0.0114926176	-0.1044335014	0.0339465709	0.0971347447	0.0	0.0	0.0	0.02251394752885	0.0171662307273692	0.0005068778333318	0.0002946794773852	-0.0224521518405111	-0.0441831099343231	0.0005040991222693	0.0019521472034684	-0.0881675591236117	-0.1159111941852017	0.0077735184818155	0.0134354049374395	0.0058289731499365	0.0025737760128463	6.624322964302999e-06	3.397692798268064e-05	0.0008394277558194	3.766297881940004e-05	1.4184999735505759e-09	7.046389572399943e-07	0.0013450644322569	0.0005698666548841	3.24748004348794e-07	1.809198326922577e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6353.254745234799	19.694993312853512	387.8927615933446	40363845.85784849	13942.126409608314	83.54835751908831	6980.328044137401	194382888.8214976	6650.639969758065	26.89802088583656	723.5035275748997	44231012.00734355	8226.640859318875	7617.082540317217	1.870953	31.643019	0.3743837225712726	0.2460903186473259	0.0276525404	-0.0459300804	0.0501348931	0.1494764708	0.0111073135	0.0944155137	0.0141661558	-0.0026016511	-0.067400564	-0.1808135503	0.2940407797	0.0997344214	-0.1640707215	0.1520008535	0.029671949	-0.1417938388	0.0267820879	-0.1032361449	-0.3325020304	0.0122934556	-0.038670973	0.069649634	-0.1050592734	-0.0437591756	0.0487202457	-0.0407924994	-0.0226615209	0.1033998919	0.0888182156	0.0390355037	0.0678996719	-0.0171695939	-0.0596965789	0.116142082	-0.0414849326	0.0597824299	-0.0706566452	0.0332008142	-0.0456418281	-0.0338051861	0.0152491901	0.0338214725	0.019663428	-0.0289443239	0.0963810842	-0.0218146315	-0.0055493026	0.1132720134	0.081603898	0.1687294278	0.0237520138	-0.0208840714	0.0569294847	0.138501537	-0.1950586567	-0.0096527436	0.0652841554	0.3254860108	0.160582074	-0.1621074342	-0.0720735273	0.1341241236	0.130353522	0.2354776757	0.0986315677	0.0071685149	-0.0239806242	0.0431824523	-0.1210800387	0.122050571	0.0860511859	-0.0078963744	0.0138301932	0.0760223453	-0.0900849758	-0.0216516585	-0.0533997957	0.1015872147	-0.1259345264	0.0011210242	-0.235159271	0.4517217853	0.1523369835	-0.1940109214	-0.0969158832	0.1537909604	0.1152092377	-0.0786963304	-0.203290303	-0.1233278096	-0.0194369486	-0.07743557	-0.1163201115	0.0805651031	0.2741546711	0.0794410503	0.0801217051	-0.1248072491	0.1189465282	-0.0193567436	-0.0396128375	0.1670834093	-0.0742528373	-0.0133986863	-0.1035458954	0.0393541701	0.0936811246	0.0	0.0	0.0	0.0256174338145314	0.0031034862856813	0.0006562529152418	9.631627125412518e-06	0.0093978472224733	0.0318499990629844	8.83195324169491e-05	0.0010144224403121	-0.0092168727238899	0.0789506863997218	8.495074280838563e-05	0.0062332108829872	0.0016038195976819	-0.0042251535522546	1.7851922540129666e-05	2.572237301908532e-06	0.0005660084135175	-0.0002734193423019	7.475813674480359e-08	3.203655241725973e-07	0.0006340463103557	-0.0007110181219012	5.055467696719096e-07	4.0201472367567677e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6356.6881080613775	3.433362826578559	11.787980298931512	40407483.703168936	13954.242000804228	12.11559119591402	146.78755002650934	194720869.8170088	6633.617371786794	-17.022597971270443	289.7688416915006	44004879.43527153	8216.081813167077	7822.683967613952	1.462675	24.737902	0.1420394611194008	0.0994169631291313	0.0057168978	0.1021643019	0.0235975588	0.1361853671	0.0057922886	0.1210451695	0.0454760967	0.0741346593	0.0668462887	-0.0843883514	0.2147353139	0.0644535586	-0.1702014453	0.0492279525	0.1068553322	-0.1112378538	0.0293597138	0.076953245	0.0283500168	-0.2157429951	0.1016516575	0.0077237624	0.0936996303	0.0092546082	-0.1621359886	-0.0219565422	0.0456284657	-0.0501225604	-0.0621395515	-0.1515757168	-0.0033678446	-0.117796988	0.052944338	-0.0288992823	0.0140678285	0.0360127577	0.0477586852	0.0815509041	0.0951632186	-0.0094143347	0.0136450414	-0.0637536186	-0.051518732	-0.0013026154	0.0212889456	0.0548009449	0.0440796289	-0.1615635136	-0.146838153	0.0581375863	-0.0581480161	-0.0087437025	0.0891773275	0.0988752654	-0.1581370091	0.0141314765	-0.0776414477	0.1359234674	0.0188678596	-0.0814072	-0.1352900842	-0.1895142883	-0.0623321528	-0.0418093941	0.0979876353	0.0644501261	-0.0088434914	-0.0767251132	0.006403747	-0.0816127599	-0.0420388595	0.026024172	0.1238851511	-0.2037134857	0.0643470735	0.0113886226	-0.0178665598	0.0206406412	0.092338716	-0.0020955283	-0.105156825	0.3484139164	-0.0480850353	-0.1417486861	-0.0186331683	-0.071931836	-0.0174084475	-0.0623807378	-0.0544511782	-0.1821748715	0.0896444625	0.0208633653	-0.0992586608	0.2157808967	0.0952252564	-0.1266912492	0.0335468829	-0.0284491966	-0.0230040143	0.0244806228	0.2667984001	0.0927945175	0.0033192357	-0.015300437	-0.1025248237	0.0446476518	0.0897446581	0.0	0.0	0.0	0.0020058583075837	-0.0236115755069477	4.023467550102545e-06	0.0005575064979202	0.0007063554384529	-0.0086914917840204	4.989380054319887e-07	7.554202943169412e-05	0.0828848249223028	0.0921016976461926	0.0068698942024007	0.0084827227093106	0.0013063397741677	-0.0002974798235142	8.849424539803972e-08	1.7065236055725173e-06	0.0005109147610202	-5.509365249729999e-05	3.0353105454932484e-09	2.6103389302832805e-07	0.000634166757989	1.204476333000479e-07	1.4507632367582812e-14	4.02167476938279e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6340.383202980456	-16.304905080921344	265.84992969785463	40200459.16063671	13984.44855040123	30.206549597001867	912.4356385561337	195564801.25881907	6618.052490234375	-15.564881552419138	242.2655377408376	43798618.76349741	8213.720369786855	7874.149117862477	1.295452	21.909683	0.0620287694050874	0.0330361784470887	-0.0226239803	0.1451078692	0.085480613	-0.0993418919	-0.0072893158	0.1269153289	0.0054498113	0.1262362866	-0.204507247	-0.0369130991	0.1002278473	0.1083915223	-0.1679802965	0.1775897364	0.0583941058	0.0024341993	0.0031365157	0.1002356469	-0.1544336076	-0.2461519816	-0.0538797126	0.039270771	-0.0401208274	0.0258212377	0.0263716688	-0.0035737653	-0.0132294954	-0.0090613439	0.0647583034	0.0686703887	0.0395674791	0.0314736865	-0.0911474859	0.0333048697	0.0184351417	0.0487760826	0.0658519502	-0.0373028166	-0.0671386392	0.1342516042	-0.0199914393	-0.0952902676	-0.1727526785	-0.0179229176	0.0048493523	-0.0441421405	0.0581976139	-0.0423935109	-0.0181091779	-0.190405661	-0.057429442	-0.012375889	-0.0104154303	0.0165348357	-0.1847925596	-0.1008289457	0.1088366942	-0.0048982704	0.1152240604	-0.0355714564	-0.1782036139	-0.1797186223	0.0202135851	0.0645281065	0.0821895429	-0.0069385766	-0.0413024721	0.0834973876	-0.0950191736	0.0414404625	0.0299922222	-0.082006723	0.0355602737	-0.0934954497	-0.0535304058	-0.1506775086	0.056450679	0.1786988314	0.0253468062	0.0030358124	-0.0995111517	0.3030289103	0.0007552701	0.0297042541	0.0717734404	-0.0302087424	-0.1470091371	-0.0635646088	0.0883735497	-0.0058582417	0.1217637227	-0.0013391597	-0.0270177496	0.1099703436	0.0146880665	-0.0398090855	-0.0714588202	-0.1324376773	0.0843663924	0.0431623723	0.1016252471	-0.1645966637	0.0621168092	-0.017197257	-0.1013716023	0.0498116662	0.0853456342	0.0	0.0	0.0	0.0054024868543081	0.0033966285467243	2.9186864210971823e-05	1.1537085484423109e-05	-0.0252179047484872	-0.0259242601869401	0.0006359427199037	0.0006720672662401	0.0767162735892199	-0.0061685513330829	0.005885386633416	3.8051025548878855e-05	0.0014719530643041	0.0001656132901364	2.7427761869803452e-08	2.16664582351423e-06	0.0001459675279726	-0.0003649472330476	1.331864829090993e-07	2.1306519222431767e-08	0.0006343928215718	2.260635827999215e-07	5.110474346833695e-14	4.024542520618296e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6307.639050050073	-32.74415293038328	1072.1795511283278	39786310.38571659	13851.012775956237	-133.4357744449935	17805.105901735184	191850554.9197029	6603.116596837198	-14.935893397177097	223.0809115718384	43601148.79142686	8180.896152840851	7691.090283892841	1.40426	23.749943	0.0618515019409993	0.0390658146397341	0.0308297054	-0.0292369938	0.0330333499	0.0545856351	-0.0201958949	-0.0167312576	-0.0416864129	0.0231041416	0.0324658951	0.0456591018	0.0008615637	0.0879738096	-0.2470705727	-0.0251875309	0.0418637771	-0.0873685579	0.0126188985	0.0082399305	0.039753561	0.0343122783	0.1216859801	-0.053133666	-0.0066956732	-0.0669883849	0.0515995345	0.0130284027	-0.0432603962	-0.0574920509	-0.022213769	-0.0044564802	0.1609800697	0.1212675323	0.0923170676	-0.0293638184	0.0739074791	-0.057463957	-0.0541589421	0.1039407328	0.1068554465	-0.0300800219	0.0091172039	-0.099379536	-0.0259895419	-0.026094224	0.050240312	-0.0127255315	-0.1012295073	-0.180568798	0.0678185796	0.0802710825	0.0162759728	0.0163648938	-0.0301220398	-0.0089802933	0.0295858976	0.0393187542	-0.0162424261	0.1087788843	0.0459038992	-0.0909076007	-0.1126099762	-0.2107791604	-0.0094145193	-0.1510280801	-0.0058114295	0.1595709511	0.0608283129	-0.0774710431	-0.0257392143	0.1360248069	0.1231712052	-0.05605103	-0.0761372846	0.0012689772	0.0168928902	-0.0665455897	-0.0508310459	0.068082021	-0.0451692446	0.0109338868	-0.0418908646	0.1831949392	-0.0543266365	0.1059895862	-0.1118200761	-0.1399956017	0.0236020464	0.0456377203	0.1640053742	0.0126826406	0.0542229509	0.0963706221	0.0302802804	-0.0893799488	-0.0395315247	-0.1026423183	-0.003025637	-0.0258265002	-0.0232510586	0.1367142896	-0.0433863417	-0.0896147051	0.076540828	-0.019088535	-0.1000877177	0.0548312391	0.0805067261	0.0	0.0	0.0	0.0021868184708893	-0.0032156683834188	4.782175024622616e-06	1.0340523152119275e-05	0.0026951209339642	0.0279130256824514	7.263676848692061e-06	0.0007791370027491	0.079125965767389	0.0024096921781691	0.006260918458622	5.806616393529387e-06	0.0018779074487856	0.0004059543844815	1.6479896227975358e-07	3.526536386204441e-06	0.000306095771352	0.0001601282433794	2.564105432777236e-08	9.369462123957589e-08	0.0006342131354935	-1.7968607829996558e-07	3.2287086734821353e-14	4.022263012324966e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315.023162096989	7.384112046916016	54.52511072141024	39879517.53782145	13849.517177115738	-1.4955988404981326	2.236815891699359	191809126.03922388	6599.569495022682	-3.5471018145162816	12.581931282544698	43554317.519633934	8182.468731759608	7655.955568626569	1.157055	19.569021	0.0641307345845917	0.0317563640255806	0.0045628852	0.0123328196	-0.0215052389	-0.1121021869	-0.0075329072	-0.034559999	-0.0464039288	0.0794975109	-0.0996245244	0.0662055724	-0.0161552801	0.0772286027	-0.195873997	0.046768416	0.0866134319	-0.001643663	0.053699038	-0.1091627578	0.1460596008	-0.1038898371	-0.0728654149	-0.1297577074	0.0076683921	0.0973840488	0.0488609807	0.011510244	0.0280079037	0.0705867615	-0.1942853943	-0.0292705228	-0.054404651	-0.0587397514	-0.05114694	0.035648852	-0.0667246801	-0.0188607514	0.0072273185	0.0040420811	-0.0131415271	0.0286520421	-0.139026479	-0.0369193475	0.110789122	-0.1340326547	-0.0090905035	0.0589617031	-0.0183836489	0.0331736481	-0.0011418556	-0.1110454117	-0.0283130236	0.0197512161	-0.0517383253	-0.0766102269	-0.0157742519	-0.0583230733	-0.0003322357	0.0018268936	0.0426817444	-0.2049207433	-0.1475594236	-0.0667619894	-0.1406904586	0.0122982724	-0.0885160528	0.143006253	0.064473255	0.0962318919	0.0316891989	-0.0012371181	-0.0599498145	0.0346402122	0.028294687	-0.028623887	-0.1015982641	-0.0754338111	0.0172989667	0.0086196868	0.0432090302	0.0152654416	-0.0460272232	0.1772456667	-0.0537532648	0.1576883598	0.0712917933	-0.0825601382	-0.0964654812	0.1048051584	0.0523344725	0.1040371561	0.0557553087	0.1191673717	-0.0595537902	-0.1293845673	-0.0424691506	-0.0257239348	0.0295659129	-0.039095245	-0.010014304	-0.0309115564	-0.0122368434	-0.0468390585	0.0998284019	-0.0209736614	-0.0986748248	0.0596918149	0.0752528743	0.0	0.0	0.0	0.0021963491190888	9.530648199499931e-06	4.823949452922147e-06	9.083325510263132e-11	0.0154692403515781	0.0127741194176139	0.0002392973970548	0.0001631781268954	0.0962593931010573	0.0171334273336682	0.0092658707601838	0.000293554332198	0.0014749006373073	-0.0004030068114783	1.6241449009790617e-07	2.1753318899294794e-06	0.0004168418759362	0.0001107461045842	1.2264699680574571e-08	1.7375714953401038e-07	0.0004636929078538	-0.0001705202276397	2.9077148034295117e-08	2.1501111279391265e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
