global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
5714.84377899653	10.360931463293127	107.34890078705746	32659439.41833534	9494.260364008886	-12.24145447974297	149.85320777961925	90140979.85959011	6138.458472452572	22.043647751906065	485.9224062101133	37680672.41802476	6723.953504190935	6177.201028982947	1.32486	41.771759	0.2508401070841465	0.1632004469753515	0.0754156827	0.0859762733	0.0863040194	0.0383524564	-0.0991100605	-0.0643292308	-0.0826045648	-0.191245718	-0.0223479653	0.0205683278	0.1163967996	-0.1196755197	0.1060837809	0.1433729531	0.0928399101	-0.0063446393	-0.0858975587	0.0392129962	0.010935596	-0.0674754808	-0.0694409819	0.0087999269	-0.0273051154	0.0408049448	-0.0684564129	-0.0058068468	0.0021346506	-0.0706066175	0.1423559723	0.0486973335	0.1526270296	-0.0074960454	0.1033517808	0.0394618035	-0.0512857806	-0.221378638	0.1844472678	0.1759642182	0.0306260763	-0.0917800436	0.0718176438	-0.035046436	0.0677668289	-0.0110838151	-0.0295445886	0.0787919335	0.0213229837	0.0161656585	-0.167294488	-0.1482372379	-0.0198071001	-0.1137559263	-0.0339244437	0.0321260259	0.0826799581	0.0262810522	0.1197783132	0.0014378149	-0.0758393425	0.0435217538	0.0207006566	0.0050031446	0.071294078	0.00278139	-0.095788795	0.0292304002	0.0373017972	0.0599096507	0.1062650975	-0.0277917581	-0.0599324411	0.039867303	0.1661431796	-0.1394976091	-0.0663864449	0.089840835	0.0692903079	0.0630590983	-0.0909022026	0.1594874292	0.0639627085	-0.0565395891	0.0019796027	0.0355914712	0.0683851454	-0.0080842248	-0.0159140089	0.1307264557	-0.0146484773	0.0615832287	0.0068620641	0.149504667	0.1430683201	0.0430270966	0.0158979697	-0.0939860321	0.0137690774	0.0719724076	0.112168978	0.0466117165	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0278107838202288	-0.0012126838587534	0.0007734396966955	1.4706021412810383e-06	0.0971188662814626	-0.0412229115668764	0.0094320741877966	0.0016993284380505	0.0995273206981792	0.136353149723213	0.0099056875653582	0.0185921814394409	-0.0029930049485929	-0.001007935501976	8.958078622301589e-06	1.0159339761436111e-06	-1.9833884010722613e-06	-0.0004321626321894	3.933829549507981e-12	1.867645406609331e-07	0.0003229979659013	-9.291045405999628e-07	1.0432768597637737e-07	8.63235247363468e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5696.992630374762	-17.851148621768516	318.663507116468	32455725.030544344	9498.31028777478	4.049923765895073	16.401882509561734	90217898.32284825	6129.173538975209	-9.284933477362756	86.20998967905165	37566768.27087389	6719.606321856682	6075.811405685982	1.398037	44.078972	0.2507211187310736	0.1222378140648682	-0.1346311745	-0.0095118479	0.0955450514	0.1145382853	0.0603554666	0.1036412524	-0.0491307984	0.031845714	-0.1174825949	-0.1426171652	0.0271763492	0.0107773756	-0.0945887872	0.0675417179	-0.1257854713	0.0648948071	-0.0424466548	-0.0179658944	-0.094627487	0.0292832254	0.028300418	0.0093738913	-0.0458482099	0.0571469746	-0.0130021014	-0.057309499	0.0768961636	0.1164068255	0.0372439785	0.1154079265	-0.0405421608	-0.1246777497	-0.04636484	-0.0662190981	-0.0776665443	0.0655507016	-0.1927463757	-0.0967536303	0.2180224032	-0.0766607374	-0.015984001	-0.0059241396	0.0757837211	-0.0228861616	-0.1190056697	0.0079723567	0.1279127244	-0.0085182799	0.0898153508	0.0485139429	-0.0359212382	-0.1339806457	-0.032236621	0.0363165258	0.0620080295	-0.0810808888	0.0257726989	-0.0604420115	0.0551362183	-0.0015104922	-0.0021382072	-0.0267674773	-0.0219170568	-0.0036650181	-0.0111467107	0.0388455433	0.0048762591	0.0659350622	-0.1861984388	-0.0406076145	0.024803904	-0.1509481408	-0.1284493896	-0.0251029402	0.0884218009	-0.1186047812	-0.0774433898	-0.0921923418	-0.0725424197	-0.0691918113	0.0261898558	-0.0850511569	-0.0502340626	-0.0752387955	-0.0442408124	0.0287137751	0.0686210066	0.0512194926	0.0010104589	0.0230095468	0.0685703467	-0.0841370827	0.0073611704	-0.0728414542	-0.0973975217	-0.0606774621	0.0031784085	-0.0410458059	-0.0477428284	-0.1226739836	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0297972078255384	0.0576079916457672	0.0008878735941983	0.0033186807014587	0.0557197285074977	-0.0413991377739649	0.0031046881449492	0.0017138886084277	0.0050202416438196	-0.0945070790543596	2.520282616234052e-05	0.0089315879913869	-0.0029299764228928	6.30285257000999e-05	8.584761838707689e-06	3.972595051928153e-09	0.0006761189251958	0.0006781023135968	4.5713680100792396e-07	4.59822747705431e-07	-8.000939994136651e-05	-0.0004030073658426	6.401504078977539e-09	1.624149369234449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5704.481363282464	7.488732907702797	56.08112056291079	32541107.624036964	9579.283019421147	80.97273164636681	6556.583270274533	91762663.16617031	6117.2490145720585	-11.924524403150826	142.19428224133958	37420735.50628282	6712.266126188326	6144.36514047696	1.367016	43.100914	0.1767628009043485	0.1106333369121923	0.0875341495	-0.1188979801	0.0514187634	-0.1109278946	-0.1072242222	0.0434812051	-0.0015897465	-0.0194977628	-0.0277241471	0.1079923228	0.0142765209	0.0579792264	0.0075364255	-0.0157196658	-0.1334490886	0.0330984114	0.1178462022	0.0835904037	-0.0942502251	0.0397993952	-0.0198989942	0.1069049575	-0.0581901341	0.0002262857	0.0330225545	0.0445610952	0.0610688179	-0.0446142904	-0.0079293181	-0.0422959021	0.0904034084	-0.012944861	-0.0144150012	0.0068241112	0.032789112	-0.0190065336	0.0233261269	0.1210974556	-0.0231248445	0.007139227	0.0222071332	-0.0410233627	-0.05835501	0.1207486389	-0.0032595226	-0.0430121923	-0.1343810831	-0.0542536604	-0.0250653283	0.043929054	-0.0416098997	-0.0397485734	0.0050423349	-0.0367590844	0.0809890946	-0.0720005535	-0.097759758	-0.1112028916	0.1305180861	0.0021335296	0.039941374	-0.0188275032	-0.1002777854	-0.0584394733	0.0051779376	-0.0117845708	-0.0206662853	-0.0011379314	0.0173112989	-0.1416730876	0.0499595179	0.0073062635	0.0511404247	-0.0524922255	-0.0452243404	0.0099381886	0.0052638049	0.1172211283	0.0833364702	-0.0316331577	0.0286160572	-0.0241845279	-0.0100143139	0.0157926962	-0.0175364452	-0.0100083309	0.0214118493	0.0765242934	-0.0324738448	-0.0227682747	-0.0880700381	-0.0081510535	0.0806891126	-0.2102863401	-0.0157464144	-0.0177171619	0.0006004136	-0.0778669987	-0.0984757173	-0.0542499259	-0.0486008445	-0.089802651	0.117332818	0.0	0.0313496547408078	0.0015524469152694	0.0009828008523678	2.4100914247294786e-06	0.1367383534229276	0.0810186249154298	0.0186973772968134	0.0065640175831871	-0.0463164492977412	-0.0513366909415608	0.0021452134755502	0.0026354558368293	-0.0022099673183166	0.0007200091045762	4.883955548027464e-06	5.184131106726218e-07	0.0008001041050431	0.0001239851798473	6.4016657890682e-07	1.5372324821767322e-08	-9.311587815963502e-05	-1.3106478218268512e-05	8.670566765439995e-09	1.7177977128594696e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5715.288598172206	10.807234889741268	116.79632596204092	32664523.76039721	9533.92626653933	-45.35675288181665	2057.2350319821826	90895750.0558086	6110.969170540183	-6.279844031875655	39.43644106468428	37343944.20329257	6704.940659389701	6116.941155016255	1.045104	32.951294	0.2454542855075782	0.1600876946173204	0.0375991188	0.044500809	0.0419217285	-0.0229251671	0.0232151344	-0.0247168252	-0.033592654	-0.1716423277	0.0575830346	0.0234504777	-0.0463677435	0.0560708809	0.0868082656	0.1215208837	0.0947068316	-0.0895935841	-0.0843717292	-0.0280481555	0.0014362841	-0.1149392675	0.0556194263	0.0998241709	-0.0874824565	-0.0955222978	0.114872811	0.0625749586	0.1883820831	0.0410843751	0.0354337247	0.0101631366	-0.0935103591	0.0729316315	-0.0451334875	0.0525663454	-0.0019228232	-0.0079662922	0.1134004785	-0.2778345934	0.1239504724	-0.0142193909	0.0904072732	-0.1499831155	-0.1432518667	-0.0462880794	0.0118400402	-0.0827836995	-0.0062571522	0.0313118279	-0.005427912	-0.1307653142	-0.1465738452	0.030570533	0.0057966776	-0.0131299078	0.0451131993	0.0479266466	0.0122913041	-0.1162603645	-0.0801109203	0.1116758903	-0.0661426982	0.2096826368	-0.018509257	-0.0790976262	0.1027228423	0.1122092268	-0.0118698077	0.0505966969	0.0374566547	-0.0915453628	-0.1119183056	0.0510503143	-0.2157697488	-0.0590905791	0.0551525164	-0.1206608913	0.0311136867	0.0462706352	-0.0867881366	0.0793459787	0.0314473214	-0.0894655621	-0.0819695595	0.0070095388	0.0643997624	-0.0005224694	-0.0792512194	0.0389187585	0.0673657043	0.0369661041	-0.1114547716	0.1377429136	-0.0443742134	-0.096817749	-0.042090969	-0.0922345278	0.1112052674	-0.0013613148	-0.0449477025	-0.0224743403	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0287540229828806	-0.0025956317579272	0.0008267938377	6.737304222760253e-06	0.0883313590283592	-0.0484069943945683	0.0078024289877968	0.0023432371063157	0.0874424160405382	0.1337588653382794	0.0076461761230065	0.0178914340565839	-0.003146963225399	-0.0009369959070824	9.903377542013675e-06	8.779613298891696e-07	0.0005732261798023	-0.0002268779252408	3.285882532107388e-07	5.1473592961570037e-08	-0.0001430979261725	-4.998204801286499e-05	2.0477016474870265e-08	2.498205123560341e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5731.141389091153	15.852790918946994	251.31097991984828	32845981.621753667	9506.922094606884	-27.004171932447207	729.2253017571695	90381567.71292454	6108.942167314071	-2.0270032261114466	4.1087420786662125	37319174.403587945	6702.831623400981	6179.903330551762	1.151733	36.313213	0.2006997225210762	0.1457042269053907	-0.117603553	-0.0377097917	-0.0223026813	0.052719793	0.1010044796	0.1024590426	0.0465062203	-0.016980326	0.015327236	-0.0922834692	-0.1175650151	0.1725998321	-0.0551478839	0.0190624335	0.1207733429	0.0587286713	0.0141419084	-0.0031055108	-0.0472215174	0.0977904009	0.0106994014	0.0147440384	-0.0410587069	0.0318150698	0.0644969559	0.073693617	-0.0230579597	0.0110605372	0.0566277073	0.1316095299	-0.0951296648	0.0308749559	0.0377285967	0.0649721357	0.0554070397	-0.0822708391	0.1542062587	0.0137420183	0.0860911146	-0.0035684303	-0.1008022327	0.0766661369	0.0494410694	-0.0349527955	0.0385382837	0.0418945102	0.0562812277	-0.0095864909	0.1812752799	0.0046116386	-0.0850782941	0.1046071071	0.1039204269	-0.0339009696	0.0845413524	-0.0167027416	0.0154251494	0.0389365767	-0.0358385887	-0.0207834893	0.0582637718	0.009409523	-0.0099656077	-0.0291131186	-0.0332502624	-0.0400068581	0.0428929155	0.0952003831	-0.0367514663	-0.0056010234	-0.0726567269	0.1273774804	-0.0803904632	-0.022265044	0.1646681092	0.0333724069	-0.0853744239	-0.0648485237	-0.0235000512	-0.0831215641	-0.0459759029	-0.064045018	-0.0179647206	0.0105484348	0.0130144499	0.014546059	0.0554464724	-0.0017846892	-0.0510860963	-0.0436889322	-0.0637071115	-0.0397872938	0.0143653791	0.037898911	-0.0296677818	-0.0650391438	0.1902520336	0.165794792	-0.0160677334	-0.2389039077	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0244341206798424	-0.0043199023030381	0.0005970262533971	1.866155590779474e-05	0.0665955298263725	-0.0217358292019867	0.0044349645928552	0.0004724462710979	-0.0520123310585489	-0.1394547470990871	0.002705282582144	0.0194476264884703	-0.0028259611519719	0.000321002073427	7.986056432454348e-06	1.030423311444972e-07	0.0009056321340803	0.0003324059542779	8.201695622788385e-07	1.104937184394678e-07	-9.272107553831589e-05	5.037685063418413e-05	8.59719784898208e-09	2.537827079818897e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5734.914426954584	3.773037863431455	14.235814718887395	32889243.484491825	9563.94129255706	57.01919795017602	3251.188934881357	91468973.047478	6132.655116814697	23.71294950062565	562.3039740192224	37609458.78179348	6721.35800035994	6264.8126749827015	1.366076	43.071262	0.1459844326502326	0.0929123125159655	0.1207608962	-0.0636969698	-0.0923585361	-0.1383798256	-0.0248781974	-0.0023762893	0.0371616927	-0.0490887331	-0.0710575198	0.1271208321	0.0357171064	0.0443529806	-0.0836144435	-0.0249971699	-0.0563850715	0.0328104077	0.0010429583	0.0905039192	-0.0346498242	0.1127958807	0.0377932436	-0.0465951982	-0.0784981608	-0.1329229587	0.0473641421	-0.0019198332	0.0312210454	0.015065171	0.0555473635	0.0687545595	0.0037835413	-0.0102235536	-0.1532505803	0.0017371623	-0.0447102431	-0.038396419	-0.0008450927	0.0586906055	0.007506453	0.0988553544	0.0318296703	-0.0111089792	-0.0271940817	0.1286901832	0.0590292284	-0.034691194	-0.1494394021	-0.0067406849	0.0522618097	-0.0247049278	0.0378555671	-0.0441487059	0.0233005549	-0.1113904275	0.1035778745	-0.0461769886	-0.0413076908	0.0435900763	0.1794289288	0.0226288433	-0.0076645049	-0.0755868336	-0.0039754383	0.0330325393	0.0624216996	-0.0202044822	0.0378163519	0.134456905	0.0202376445	-0.0921966964	0.0111065179	-0.0154554855	0.0682949326	0.0207312687	0.1054432279	-0.077751086	0.0201447607	0.1347541412	0.0619029641	-0.024037853	-0.0067379843	0.0440458865	-0.0626765463	0.0669672339	-0.0526512456	-0.0082494055	0.007410638	-0.0417727711	-0.0286096641	-0.0423285735	0.0271561427	-0.0207246379	0.0507993512	-0.1315910805	0.1122266156	-0.0415210728	-0.097038624	-0.1683911754	0.0063026018	-0.0772819842	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0159766092256887	-0.0084575114541537	0.0002552520423503	7.152949999714106e-05	0.1477603645259932	0.0811648346996207	0.0218331253248543	0.0065877303918167	-0.0625892015432825	-0.0105768704847336	0.0039174081498256	0.0001118701892508	-0.0023159780929302	0.0005099830590416	5.363754526932607e-06	2.600827205095299e-07	0.0005011094871882	-0.0004045226468921	2.511107181500208e-07	1.6363857184859065e-07	-9.391968983900822e-05	-1.1986143006923296e-06	8.820908139455503e-09	1.4366762418241625e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5733.525940094639	-1.3884868599452602	1.9278957602406488	32873319.705738112	9523.950145646637	-39.991146910422685	1599.2918312110098	90705626.3767626	6136.431424899252	3.77630808455524	14.26050274947726	37655790.63249107	6726.236721535595	6264.471723676286	1.227373	38.698071	0.3442906797232635	0.183470703845943	0.0261894403	0.1073227853	-0.0183939914	0.0286283787	0.0205621089	-0.0495904271	-0.0551365828	-0.1754424926	-0.0173004602	-0.0129823234	0.112639669	-0.1096808268	0.0734320453	0.1819757082	0.0355526135	-0.1517771145	-0.1980999393	0.0365319692	0.0881549105	-0.0101395661	-0.0172961045	-0.016373997	0.0250234956	-0.0875250049	0.1643840584	-0.0340738125	0.0037383984	0.0483142591	0.0809956851	-0.0995969506	0.0950953841	0.0595445453	-0.063644507	0.0481588819	-0.0619768572	0.0410282001	-0.0807173747	-0.1159418955	0.0130133522	0.1255423919	0.0358258174	0.0053325316	0.132795054	0.0020220364	0.0895421476	0.0488302467	0.0423250364	0.0429484927	-0.0876434547	-0.1781753026	-0.0396476497	-0.0981816254	-0.1254759617	0.0509386576	0.0878518158	0.0090221565	0.049068059	0.0382853922	-0.0303020759	0.1634481315	-0.1468841249	0.0998517842	0.0779748695	0.0237200522	0.0772902167	0.0117044671	0.0853332766	-0.0189926296	0.0419831593	-0.0250914994	0.051662349	-0.0598951627	0.0641728476	-0.092949313	0.1560113724	-0.0109296872	0.032461845	0.0430673962	-0.1284189073	0.1251340371	0.008321181	-0.0418833164	-0.0304393643	0.0242358224	0.0895362535	-0.0354191127	-0.0455689337	0.0360331286	-0.0611877859	-0.012625703	0.0667117364	0.1829192433	0.0504884394	0.092661206	0.056588965	-0.0726041701	0.1086047739	0.0849939127	0.1277618486	-0.0451300203	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0217737796704824	-0.0377503888961711	0.0004740974811387	0.0014250918618121	0.0762966800066067	-0.0714636845193864	0.0058211833800305	0.0051070582050864	0.077611009352573	0.1402002108958555	0.0060234687727251	0.0196560991352423	-0.003423039524297	-0.0011070614313667	1.1717199584899433e-05	1.2255850128199076e-06	0.0001758645525189	-0.0003252449346692	3.092834083267294e-08	1.057842675280372e-07	0.0003713018523619	0.0004652215422009	1.378650655673782e-07	2.1643108332779145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5719.168881959399	-14.35705813523964	206.12511829865076	32708892.70037273	9498.2161434398	-25.73400220683652	662.2388695814669	90216109.90750045	6127.440599267487	-8.990825631764892	80.83494554080058	37545528.29755151	6716.875598829992	6144.083148273443	1.511547	47.65786	0.2273811131864142	0.1310160273003525	-0.1243206773	-0.0937188409	-0.0784972688	0.0039733188	0.1443052082	0.1320917493	0.0164621528	0.1524167015	-0.0643863058	-0.0702044741	-0.0287253174	0.052911048	-0.1643894749	0.0374889904	-0.083856389	-0.05777983	-0.0004210026	-0.0948709395	0.0193495434	0.0055133283	-0.0158706598	0.1637757706	0.0219705314	0.0170621523	-0.0575254035	-0.1446310617	-0.0065531528	0.0402675944	0.1708893811	0.059652292	-0.0667529544	0.0995836283	0.0365769035	0.0455364137	0.0248953047	-0.0583635383	-0.067907232	-0.15790498	-0.2270031437	0.0083653796	-0.0202054204	0.0200047696	0.0984520527	-0.0563735248	-0.0997473381	-0.1596181112	0.0402698175	0.0053325961	0.1876180835	0.0793845728	0.0032528707	-0.0368670476	-0.1443630782	0.0931320996	-0.0959453089	-0.0701039877	0.1238579411	0.0617525512	-0.0822977166	-0.1334924722	0.0348176894	0.0230194841	0.0214402408	-0.0773753464	-0.0857080283	0.1288050617	-0.0199013599	-0.0108534406	-0.0479714541	-0.0502934087	-0.0650603149	0.1934300424	0.0373816969	-0.0492965287	0.014162859	-0.1527711405	-0.0963239938	-0.0559893457	-0.0451646591	-0.1650984897	-0.0104244984	-0.0664385364	-0.0626397596	0.0177787805	-0.0373240365	0.0442878363	0.0360429588	-0.0382462521	-0.0369100111	0.098172076	0.0174474172	-0.0433032078	-0.0758305625	0.2047505123	0.0383307527	-0.0464354861	0.0123886605	-0.0502761847	-0.0346088793	-0.051867469	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	0.0153919217360964	0.0371657014065788	0.0002369112547301	0.0013812893610429	0.0899369143224788	0.013640234315872	0.0080886485578488	0.0001860559921918	-0.040583125272839	-0.1181941346254119	0.0016469900569109	0.01396985345985	-0.0030510006624992	0.0003720388617978	9.308605042570558e-06	1.384129146878026e-07	0.0005810310733795	0.0004051665208606	3.37597108232534e-07	1.6415990962628306e-07	-1.9113621750727365e-05	-0.0003904154741126	3.6533053642987824e-10	1.5242424242658762e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5718.802217129978	-0.3666648294210972	0.1344430971344023	32704698.798650756	9578.861265893076	80.64512245327569	6503.635775503831	91754583.1512267	6125.211657419329	-2.228941848158684	4.968181762473048	37518217.84818564	6712.308048006739	6212.435617005367	1.451277	45.757576	0.0642747495733793	0.0460099371295059	0.1036118148	-0.1034849619	-0.0725794499	-0.1522893828	-0.0786161087	0.008603803	0.0702013719	-0.0559864277	0.0071795912	0.1482868978	0.0392571207	0.0450578089	0.0107890469	0.0067708401	-0.0349599207	0.082690533	0.0177878135	0.0873185154	-0.0105365888	-0.0406727388	-0.0853274427	-0.005822726	-0.0781257689	-0.1144826759	0.0208451602	0.057083332	0.0581918294	0.0351873631	0.0750090144	-0.1077894917	-0.0017460257	-0.1725858799	-0.0048732944	-0.06312135	0.1466589424	0.0508090823	-0.0448230883	0.0920781087	0.0745038797	-0.033834983	0.0495318464	0.1811408347	-0.1331476602	0.0625822034	-0.0532244859	0.0958171463	-0.1576934437	-0.0641929261	-0.038295611	0.0030352554	0.0006058889	-0.0400216208	0.0027619941	-0.0030528508	-0.0363375367	0.0255986154	0.0428370207	-0.0713067052	0.0292729986	-0.040018745	0.0204913821	0.0894966981	-0.151667571	0.1196988831	-0.0297112737	-0.0912732695	-0.0110151283	0.121443749	0.0400340527	-0.0580102992	0.0263023878	-0.1369674836	0.0268076795	0.0087785819	-0.0759360635	0.0540875959	0.0046600377	0.158317656	0.0584310003	-0.0256644582	0.0037938975	0.0250849917	-0.029183176	0.0411015647	-0.0286830568	-0.0271032774	-0.0399464433	0.0380128079	-0.0019323739	0.0076884111	-0.0505537564	-0.0347298924	-0.0216671425	0.0197431364	0.0444679028	0.0229718529	-0.0622940651	-0.1025320603	0.0166177937	0.1372994544	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0155100208417735	0.000118099105677	0.0002405607465122	1.3947398761730597e-08	0.1335359202432471	0.0435990059207682	0.0178318419952108	0.0019008733172791	-0.0433614908594393	-0.0027783655866003	0.0018802188895532	7.719315332804834e-06	-0.0029429725009596	0.0001080281615395	8.661087141404404e-06	1.1670083685625884e-08	0.0004491990042272	-0.0001318320691523	2.0177974539870802e-07	1.7379694456976825e-08	-0.0001348389702655	-0.0001157253485147	1.8181547902260397e-08	1.3392356288865588e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5722.224285906487	3.4220687765091498	11.71055471115883	32743850.77821801	9538.915895948225	-39.945369944851336	1595.6325800310324	90990916.46997371	6126.551793956224	1.340136536895443	1.795965937522111	37534636.88402823	6713.267517527372	6241.508165382736	0.842044	26.548954	0.1289587518033142	0.0588615531655866	0.082286642	-0.0441321218	-0.0630376025	-0.1076701641	0.0080726961	-0.0002551442	0.019707102	-0.0629721197	-0.0315475151	0.1198597356	-0.0013252849	0.0381200099	-0.0325999951	0.0562411703	-0.023193504	0.0224119578	-0.0388480707	0.0091570463	-0.093318964	-0.0499377894	0.0975316969	0.0042500781	0.0696105668	0.0957770455	0.0067499011	0.0425327294	-0.0488218915	-0.1800822678	-0.0894066322	0.0088887304	0.0133095544	-0.1406806183	0.1386246604	-0.0386328928	0.0320075743	0.0874703646	-0.0485932201	0.0633821572	0.0105789307	0.1614154628	0.0745377567	-0.0981149186	-0.0039915173	-0.1004984197	0.0721511375	0.0869347853	-0.1017315615	0.0145920324	0.0312163608	-0.041243298	-0.0250287138	-0.0459355073	0.01733935	-0.026422861	0.0026433082	0.011511877	0.0262160048	-0.1138051551	-0.0318310733	0.0751224759	0.0736903889	0.0054634217	-0.0205390563	-0.1358398226	0.0675350474	0.0511091134	-0.0627584012	-0.0664005161	-0.0276017657	0.184072462	-0.1219794543	0.0341803186	0.054047138	0.2070779686	-0.1503323525	0.0395644768	0.0183579842	0.1204739509	-0.0125766879	-0.0327473245	0.0583482678	0.0333518361	-0.04733295	0.0606791381	-0.0317400649	-0.0316915013	-0.0359778656	0.03821282	-0.0183953791	-0.0150583941	-0.1000153268	0.0365518367	-0.0554394615	0.0260525579	-0.0575103574	0.1495892665	0.0317957593	-0.1087394211	0.0563598213	0.1620171823	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.0157688248161207	-0.0312788456578942	0.0002486558360815	0.0009783661856903	0.0933314740871651	-0.0402044461560819	0.0087107640552831	0.0016163974907172	-0.0206329430150162	0.0227285478444231	0.0004257183374609	0.0005165868871162	-0.0030650432282858	-0.0001220707273261	9.394489991260638e-06	1.4901262469947438e-08	0.00027609435799	-0.0001731046462371	7.622809451391029e-08	2.996521854890615e-08	0.0002649238990694	0.0003997628693349	7.018467229813364e-08	1.598103516988723e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
