global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
6680.051024438098	24.25046263139393	44623081.68909647	588.0849378366333	17299.295024033134	76.27082640735898	5817.2389608614885	299265608.3285375	6480.8472322878015	6.57209350359426	42001380.84825246	43.19241301998588	7774.675927577245	9757.054685666531	1.327455	37.194153	0.3479770477882869	0.2031527589198599	-0.1542002109	-0.0230710368	0.0682807815	-0.0890051369	0.1240954437	-0.0065844945	-0.0214317089	0.102407792	-0.0760560378	0.2023700827	0.1335089406	0.030409868	0.0393369059	-0.0282067203	-0.0953642605	-0.084576695	0.0765750852	0.0646279527	0.0504792205	0.1644152986	-0.2688404416	0.1659702689	0.0616931253	-0.0460235853	-0.0524087212	-0.0359595752	-0.1586944688	-0.1120603563	0.1258503372	0.0298578204	-0.1602895425	0.0712132762	-0.0305231989	0.0887765405	0.0478946965	0.1224460647	-0.1007554198	-0.0861311272	-0.063819567	0.0154372447	0.0579669693	-0.0955615435	0.1283956801	-0.0376898341	-0.0345186645	-0.0356359674	0.0623424675	0.0052859089	0.0519186863	-0.0047611833	0.1540325593	0.0040976641	-0.0138094211	-0.0922202437	0.1187560802	-0.0412031251	-0.0648015485	0.0993749315	-0.0409787556	0.1342245592	-0.17076445	-0.0608744604	-0.027417071	-0.0669464415	-0.1566675083	0.0844875232	0.1641581151	0.1172571012	-0.0429393307	0.0584727379	-0.0065236974	0.0520872309	-0.0253120081	-0.1052698189	0.1167578336	0.2223786543	0.0685809967	0.0136591318	0.0611623025	0.1558868121	-0.1002539264	-0.0329941753	0.1035501151	-0.0122573861	0.0392517254	0.0380173067	-0.158338241	0.1631100793	0.0422725461	0.0777754701	-0.0574224521	0.0914723252	0.064827438	0.0436404387	0.2779369265	-0.1622530321	-0.2516055192	-0.1084201308	-0.1460285459	-0.0309506183	0.0148955944	-0.2222675577	-0.0303161687	-0.0855545459	-0.0732499596	0.1222974368	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0649278319224038	-0.0114400453703212	0.0042156233581439	0.000130874638075	-0.8250701001430798	-0.0928533782524283	0.6807406701501117	0.0086217498528885	2.692032821722308	0.0977136969941279	7.247040713230173	0.0095479665802602	-0.0214846440832496	-0.0023439511102033	5.494106807023746e-06	0.0004615899313839	-0.0007395568296679	0.0001610238403391	2.5928677157551973e-08	5.469443043084352e-07	-0.0026092444493321	-0.0004144235928856	6.808156596370373e-06	1.717469143402923e-07	0.0	0.0	0.0	0.0	0.0	0.0
6725.4475578647225	45.39653342662496	45231644.85358856	2060.845247154677	17250.07290974069	-49.22211429244271	2422.816535418293	297565015.3913697	6499.871664166377	19.024431878575346	42248331.650632985	361.9290083025537	7792.3082859226515	9883.460202134927	1.096134	30.712742	0.1862047599914219	0.1070380097227741	-0.1201871929	-0.0725006039	0.1295433424	-0.0035129886	0.1191150108	0.0280925553	-0.0520102983	0.1590953476	-0.0472578822	0.008914219	0.0460948352	0.1097360855	0.1143477688	0.0042845266	-0.1687281331	-0.1237580293	-0.0782429844	0.1105292243	0.0862625902	0.0225751808	-0.0651631929	-0.0587947171	0.1178410626	-0.0235961818	-0.2016924265	-0.0755116266	-0.1410850613	0.0141790811	-0.0374245044	-0.079194053	-0.1200491261	0.0261030242	0.0035129008	-0.1596849309	0.0018124117	-0.0631085358	0.1854105538	-0.0307693733	0.0161939895	0.0508548782	0.0481177523	-0.0241711961	-0.045893837	0.067409404	0.0715075346	0.0788866521	-0.0258483201	0.0746588027	-0.0421066518	0.0118146134	0.1094726884	0.0354398144	-0.1519247489	-0.05195289	0.045449487	0.0333365001	0.0256401066	0.01561045	0.0072732345	0.163676836	-0.1443112506	-0.1309907457	-0.0194563277	0.0222798829	0.0260967544	-0.1866717318	0.0373007541	0.0931529028	0.0472697663	0.0604149814	-0.1172304585	0.1038813973	0.0171573052	0.02106951	0.1296430057	-0.0360996673	0.0462921445	-0.0209284861	-0.045037495	-0.0938585832	-0.0460926827	0.0439582212	0.0837678531	0.0395581794	0.0628440677	0.088280411	-0.1429081918	0.1456520686	0.0241617141	0.0020419779	0.0453501785	0.0401094705	-0.0292043177	0.105492027	0.1538950892	-0.136352592	-0.1600779367	-0.0627495474	-0.1209501753	-0.0320708423	0.0241940982	-0.160435927	0.1156496968	0.1106801849	-0.103561326	-0.0090054978	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0608716487437561	0.0040561831786476	0.0037053576207832	1.6452621978744548e-05	-0.7811596764542372	0.0439104236888425	0.6102104401180886	0.0019281253085336	2.606339898678506	-0.0856929230438021	6.793007667443485	0.0073432770597909	-0.0210617193644205	0.000422924718829	1.788653177966721e-07	0.0004435960225856	-0.0009970392959783	-0.0002574824663104	6.629722045728625e-08	9.94087357724904e-07	-0.002238747032869	0.000370497416463	5.011988277179752e-06	1.3726833560583153e-07	0.0	0.0	0.0	0.0	0.0	0.0
6708.417053642921	-17.030504221801493	45002859.36560717	290.0380740487985	17398.427459067487	148.35454932679568	22009.07230595665	302705278.04843354	6525.191169809543	25.31950564316594	42578119.80256043	641.0773660143119	7851.074577693678	10144.226249314865	1.22757	34.395462	0.0766899179285789	0.0426652016957473	-0.0452170187	-0.128449916	0.110105422	-0.0868433736	-0.0134014953	0.1436743022	-0.0872859441	0.0508204625	-0.1069312113	0.0391527005	-0.1060457772	0.1900558614	0.1836748055	0.0715209563	0.0766821251	-0.0347885054	-0.0424127686	0.0417397056	0.0778466824	0.0739525287	-0.0582815899	-0.1227722928	0.2262219659	-0.0627721015	0.1494650371	-0.0857314643	-0.0884842237	-0.0803487748	-0.0749921255	-0.1035506331	-0.0012061368	-0.0790814103	0.1439540256	0.0212833097	0.1686115597	0.0428213905	-0.1381043713	-0.1176889132	-0.037982558	0.0160519468	-0.1093475056	-0.0029330148	-0.0071343881	0.010905553	-0.0777674929	0.0112449961	0.1162004641	0.15976033	0.0167172882	0.101292325	-0.0279519839	0.1142559224	-0.2064021398	0.0966246488	0.1052369432	-0.1084896592	-0.0279044563	-0.0580030252	-0.0476120428	0.0701459972	-0.0075667465	-0.1047450033	0.0186387311	0.1281921085	-0.1298422578	-0.1374763031	-0.0217506009	-0.0165505216	-0.0376381271	-0.0678696401	-0.0959636203	0.1965369849	0.0159099926	0.0644030983	0.0549593841	0.0974164322	0.02880672	-0.0702402483	0.0964674842	-0.0033942256	-0.1862604634	-0.0352450886	0.0720600044	0.0305195028	0.0561684599	0.0346787952	-0.1329005551	0.0054406202	-0.0078674981	-0.0635571568	0.0487800165	-0.1711936713	0.0954065848	0.0446802906	0.0039160127	-0.2397539154	0.0405647046	0.0687035499	-0.1301499713	-0.0004296863	0.1187567844	-0.2151858656	0.0563505383	0.1232707633	-0.0402751256	-0.0056989298	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0662014676727693	-0.0053298189290132	0.0043826343220287	2.840696981606741e-05	-0.7882096186205416	-0.0070499421663043	0.6212744028859397	4.970168454823664e-05	2.59156526551076	-0.0147746331677458	6.7162105254018565	0.0002182897852414	-0.0204422629343353	0.0006194564300852	3.837262687739016e-07	0.0004178861138764	-0.0010040020816843	-6.962785706000159e-06	4.8480384787680126e-11	1.008020180026408e-06	-0.0026030382903881	-0.000364291257519	6.7758083412266026e-06	1.3270812030484714e-07	0.0	0.0	0.0	0.0	0.0	0.0
6638.508121147746	-69.90893249517467	44069790.07454458	4887.258842614889	17348.17999137716	-50.24746769032572	2524.8080092903274	300959349.0132189	6501.3222888764885	-23.868880933054243	42267191.50384223	569.7234769963204	7833.552697449467	9981.656582147049	1.491215	41.782574	0.1728727752864	0.0855947644147996	0.0225537311	-0.0979784248	-0.1422060093	-0.1113077312	-0.0497821287	0.1581280379	0.1011116614	-0.1011085576	0.0030027811	-0.061456729	-0.0725835744	0.1201259517	0.0625098736	-0.0426548366	0.1397006209	0.0887453411	-0.1308905346	0.118214656	0.1591240357	-0.0164141361	-0.0484293825	-0.0768561451	-0.1913169389	0.0387163322	0.0326472024	0.1664599986	-0.1608101894	0.197004387	-0.0830535019	0.0522032791	0.0061102598	-0.0675613394	-0.0166738002	-0.0462111779	0.0636666169	-0.0901360666	-0.0827064295	0.0284374165	0.1001817074	-0.1040006105	-0.1384749704	0.0253817737	-0.0633057343	-0.1611687415	-0.2150133019	0.102866121	-0.0014814284	-0.0715545197	-0.1660116241	-0.1902979764	-0.0743102826	0.1606616114	0.005746004	0.1326192478	-0.0756817205	-0.090062363	0.1179149217	-0.1458966433	-0.0163154083	0.0331553815	0.1202231151	-0.2305697172	0.1510552767	-0.076686192	0.0953606628	-0.1179654505	-0.0742211624	0.1013917073	-0.0643304873	-0.253071321	-0.0665251506	0.1253692298	0.1253329926	-0.0034333659	-0.0149264424	-0.1072998723	-0.1154196278	0.0870431989	0.1111254063	-0.0065651038	0.0043659762	-0.1032965653	0.0520163618	0.0428212891	0.048262975	-0.0774816678	-0.1473351592	-0.1973546598	0.0100652651	-0.2151343011	0.1096731652	-0.3079232122	0.153887536	-0.0165855775	-0.1196074261	-0.059883279	0.2554727278	0.0719576591	-0.0887017421	0.0848876495	0.0615082743	-0.0696938256	-0.0470183128	0.1259668236	-0.0470416557	-0.0176413443	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0871754900175716	-0.0209740223448023	0.0075995660598037	0.0004399096133202	-0.8036718247214338	-0.0154622061008922	0.6458884018510791	0.0002390798175064	2.539240212181589	-0.052325053329171	6.447740855160002	0.0027379112059005	-0.0194806612973532	0.000961601636982	9.246777082466514e-07	0.0003794961645821	-0.0015539585330786	-0.0005499564513942	3.024520984302109e-07	2.414787122527794e-06	-0.0024323665085338	0.0001706717818542	5.91640683183691e-06	2.9128857121321733e-08	0.0	0.0	0.0	0.0	0.0	0.0
6628.086780834557	-10.42134031318892	43931534.37427381	108.60433392329656	17270.12032669825	-78.05966467891267	6093.311249784286	298257056.09863603	6493.90652177064	-7.415767105848317	42170821.91349526	54.99360176818193	7827.729401248554	9820.729725447944	1.212572	33.97522	0.1161077183071574	0.0771897148763407	-0.0045193133	-0.0705714564	-0.2067590007	0.0379603467	-0.0055086002	0.1378372049	0.0887835034	-0.0932158283	0.1338629591	-0.0751806805	-0.0346642484	0.0565588812	-0.025182862	0.0349670337	0.1173438579	0.0544083379	-0.1733926091	0.0656186363	0.0413749798	-0.0952611307	-0.0077552512	-0.1907280219	0.0810051692	0.1026786209	0.0223462429	-0.0623879834	0.0080836472	0.0797385712	-0.0491541873	0.0119610825	0.1462781824	0.166999777	-0.0797808853	-0.1992092655	0.0600684055	-0.0344696736	0.0924245585	0.1507061593	-0.1331641539	-0.1085416353	-0.2076581119	-0.0285475007	0.1185367935	-0.0766197531	-0.0704014338	0.0310795917	-0.0409097082	-0.0827664556	0.0557330171	0.044886528	-0.044349277	0.1284286216	0.0628450485	0.1489006389	0.0078418052	0.0310545442	0.0838990824	-0.0892105681	0.0969627428	0.0226175259	-0.0414662022	-0.0912659804	0.1448583919	0.0317580963	-0.0644854547	-0.0758205245	-0.1332601171	-0.0977224208	-0.0965150873	0.0207996499	-0.0292924927	-0.0086803051	0.2385788845	0.1683078543	0.0146597426	-0.0480848067	-0.1121077725	0.1187672158	-0.0296528311	0.0567722341	0.0638284696	0.0350277557	0.0459013517	0.0416372602	0.0601208682	-0.0839500712	-0.1656344373	-0.1806185558	-0.0002166216	-0.0208560053	0.1012260882	-0.2146575807	0.0933952481	-0.1356610754	-0.0777219791	0.038943234	0.0908610869	0.0440471691	-0.1449214473	0.0708342813	-0.0894315807	-0.0698456888	-0.0789458424	0.0281639414	0.0390160777	0.0117127625	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0873528487579875	-0.0001773587404158	0.0076305201861358	3.145612280191379e-08	-0.8715643996771831	-0.0678925749557493	0.7596245027846487	0.004609401734122	2.5572724998106864	0.0180322876290972	6.539642638287997	0.0003251633971384	-0.0199137277036293	-0.000433066406276	1.8754651224489518e-07	0.0003965565510542	-0.0015927215520936	-3.876301901500011e-05	1.5025716431572603e-09	2.5367619425034465e-06	-0.002304085994187	0.0001282805143468	5.308812268608696e-06	1.6455890361079587e-08	0.0	0.0	0.0	0.0	0.0	0.0
6604.288630696944	-23.798150137613447	43616628.31755292	566.3519499723909	17341.316619223737	71.19629252548839	5068.912069374914	300721262.08816534	6472.053277614313	-21.85324415632749	41887473.628278166	477.56428015606167	7807.206664302516	9715.484812993587	1.208485	33.86071	0.1992149766552882	0.1149135333295793	-0.0180713567	-0.033271138	-0.1333785994	-0.1221812038	-0.0525104449	0.1364878565	0.0271840593	-0.1460166556	0.0512724323	0.0256864148	0.0575640562	0.0288125017	-0.100674438	0.0399055294	0.0826343944	0.0102033993	-0.138460594	0.0141895777	0.1149657745	-0.0579564147	-0.1368116475	0.045283987	0.1068867392	-0.0220829341	0.0423139427	-0.0017011476	-0.0295368222	0.1365085625	-0.1195273567	0.1196768035	0.1919432335	0.0688612751	0.002729578	0.0379339595	-0.0920435269	0.0604989783	0.0663383433	0.0946129199	0.0146420273	0.1641912774	-0.0303743643	-0.0565738514	-0.0977391546	0.1621411494	0.2658956835	0.0458849713	0.0741751413	0.1242200885	-0.0479635558	-0.0109358249	-0.0170295049	0.1119269207	0.1223768538	0.1238676408	-0.0199870174	-0.0537330309	0.0159536971	0.0545455053	0.0270081983	0.0596221726	-0.0847573952	-0.1469454759	0.0162918171	-0.0367165647	0.0241014554	-0.0643225428	-0.0358797939	-0.0624574235	-0.1702649792	0.0209325885	-0.1209912671	-0.0987022925	0.0128742302	-0.0477129062	-0.0727921069	0.065029486	-0.037324121	-0.2327406969	-0.143376016	0.0265437887	0.0352192413	-0.0879875011	0.0467550883	0.0010813895	0.0434461317	-0.0594777929	-0.1420377381	-0.1419889359	0.0016088503	-0.0219981505	-0.0352028942	-0.1436476815	0.1772785107	-0.1444854153	-0.0079408788	-0.0380624139	0.0306398383	0.0306726201	-0.1236164324	0.0273579002	-0.1365743777	-0.0391410395	-0.1747190645	-0.0031946603	0.0391027698	0.0445586692	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0874994426337139	-0.0001465938757263	0.0076561524612105	2.148976440048562e-08	-0.9344731287633152	-0.0629087290861321	0.8732400283806995	0.0039575081952323	2.629983161566741	0.0727106617560546	6.916811430124591	0.0052868403330033	-0.0207013416803954	-0.0007876139767661	6.203357763973132e-07	0.0004285455473684	-0.0017398811982376	-0.0001471596461439	2.165596145322725e-08	3.0271865839807063e-06	-0.0026382922100244	-0.0003342062158374	6.960585785475434e-06	1.116937947043549e-07	0.0	0.0	0.0	0.0	0.0	0.0
6577.29123870409	-26.99739199285432	43260760.03873358	728.8591744158344	17293.08933555657	-48.227283667165466	2325.870889913245	299050938.7675404	6453.890718911855	-18.16255870245732	41652705.41165659	329.8785386202081	7770.711360817845	9630.494105168858	1.019626	28.569052	0.1476983538683241	0.0683758790512697	-0.0267100801	-0.0007196307	-0.1693468513	-0.110950506	-0.0254412921	0.0437918427	0.0416900489	-0.1333670617	0.0355183471	0.1667378349	0.1329070176	-0.0367413733	-0.1673287566	-0.0708972544	0.1059700503	-0.0419132315	-0.1198117744	-4.4489e-06	-0.054034136	-0.0439054957	-0.1613488974	0.0701434897	0.0854375406	-0.1960604767	-0.0165989381	-0.0342516153	-0.0508142913	0.0570533737	0.0368398367	0.045301383	-0.0418282462	0.0306811752	0.0629554822	-0.147548593	-0.0920386414	0.1348386761	0.1186863083	0.0358849166	0.0959197574	0.0528269105	-0.0605881744	0.0089523414	0.1325609016	0.1681311303	-0.0484914695	-0.1286493674	0.046397687	0.1007435081	-0.005078315	0.0273048445	0.0190452996	0.0646399536	0.2248288225	0.0233240174	0.0629211473	-0.0515170769	0.0150692809	0.1058664122	0.0480935662	0.0458375768	-0.1659019122	-0.0100106335	-0.0674967259	0.0788212293	-0.0237433137	-0.0126212599	0.1223487415	-0.1392845099	-0.1046900439	-0.0549127737	-0.1483395725	-0.0659300159	-0.0766599508	-0.0056640344	0.0721708353	0.1318385288	0.1559797985	-0.120320329	-0.0661942976	0.0773439966	0.1571137891	0.0105353178	0.0437059932	0.0054834778	0.048307854	-0.0704091557	-0.1189406449	-0.1005560989	0.037529698	0.0315210909	-0.0529101309	-0.0563530488	0.1087752414	-0.1101237471	0.0582760472	0.0836522005	-0.0196489792	-0.0155868783	-0.0183095069	0.0251250683	-0.1110094885	0.0123359913	-0.1109755219	-0.0546452522	0.0791696437	0.0106305911	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.1115541016916523	-0.0240546590579383	0.0124443176042315	0.0005786266223936	-0.8940299747293352	0.04044315403398	0.7992895957145357	0.0016356487082162	2.647664591359977	0.0176814297932357	7.010127788341393	0.0003126329595331	-0.0202073601690585	0.0004939815113369	2.440177335426888e-07	0.000408337405002	-0.0010298786642313	0.0007100025340062	5.04103598295367e-07	1.060650063038847e-06	-0.0027446903843446	-0.0001063981743201	7.533325305913709e-06	1.1320571498671654e-08	0.0	0.0	0.0	0.0	0.0	0.0
6614.971705132883	37.6804664287929	43757850.65970864	1419.8175502913884	17088.464982269503	-204.6243532870685	41871.12595815103	292015635.45025104	6467.493289076994	13.602570165138786	41828469.44425596	185.02991509752383	7750.7175804623075	9468.4771135775	1.217986	34.126934	0.1794453968584314	0.0925915429804359	-0.0406440357	0.0180842368	-0.0733056456	-0.1193531682	0.056552471	-0.0241234785	0.0924687652	-0.0266087418	0.0132645855	0.0026299476	0.124092341	-0.0382808365	-0.0973421598	-0.0202155662	-0.0133485642	-0.0378722192	-0.0322309936	-0.0189805815	-0.021385932	0.0421719582	-0.0637172136	0.0777268759	-0.1702137721	-0.0750106987	-0.0987860028	-0.1923403936	0.0310689342	0.1045076611	0.0164391455	0.0349139003	0.0982065269	-0.0997132482	-0.0904296901	0.2216782594	0.0775191731	0.0676667354	-0.0906484026	-0.161835152	0.1103918203	0.0347598317	-0.003977353	0.034037442	0.0673144657	-0.0072803636	-0.0163698068	0.0214079249	0.0194971816	0.0792461201	-0.0684448689	0.020995652	0.0748801277	0.0219140565	0.1181769381	-0.0439737597	-0.039329597	-0.0239181779	0.0174018039	0.1314141423	0.0281767451	0.0609624567	-0.1078593219	-0.0213741333	-0.1537927896	-0.1109409421	0.1511037336	0.0363893191	-0.1209690153	0.0359602506	-0.059643019	0.0909646454	0.1039837398	-0.0527784409	-0.1048662449	-0.0407494799	0.0006175467	0.0579978601	-0.145834611	-0.0485683576	-0.0085683872	0.1793787469	0.1195510731	-0.1615389071	0.0335842897	-0.0088479156	0.0372440449	-0.0360499568	-0.069692698	0.0068315701	-0.0040718229	-0.0147086791	-0.0986483797	-0.0448721799	0.0859784074	-0.0858843292	0.099914102	0.1461693028	-0.1406647556	-0.0564203159	-0.0283846579	-0.0092373799	-0.1331235207	0.0827055259	-0.1257207023	-0.1746812573	0.07786405	0.1149774225	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0962566164821936	0.0152974852094587	0.0092653362166001	0.0002340130537336	-0.8884183732194941	0.005611601509841	0.7892872058739724	3.149007150525069e-05	2.6875161313505984	0.0398515399906216	7.222742956269687	0.0015881452396241	-0.0214627684221757	-0.0012554082531172	1.5760498819947803e-06	0.0004606504283439	-0.0005992364287423	0.000430642235489	1.8545273498696345e-07	3.590842975318256e-07	-0.0034323352987086	-0.0006876449143639	1.1780925602761054e-05	4.728555282506725e-07	0.0	0.0	0.0	0.0	0.0	0.0
6677.76880740243	62.7971022695474	44592596.24511688	3943.476053451994	17147.79332630347	59.32834403396555	3519.852405812576	294046815.96161777	6500.878310770331	33.38502169333697	42261418.81144411	1114.55967346458	7778.483913725457	9716.27644842698	1.371587	38.430695	0.2547192460929166	0.168742968129524	-0.003700102	-0.0118609159	-0.0167270316	-0.0807087792	0.0607071205	-0.0545284543	0.1136404235	0.0594263815	-0.1077316121	-0.0742109109	-0.0199089887	0.0521395903	0.0269238586	-0.0124918344	-0.095574797	-0.0582570733	0.0093156834	-0.06316407	0.1108851991	0.0089828169	0.2235322877	0.0465905185	-0.0710274121	0.0079223465	0.0128842919	0.0722947807	-0.0482318476	0.0280506858	-0.0239600921	-0.050812256	-0.1437679359	-0.0663140367	0.0748710851	0.0762048858	-0.067049861	0.0126881342	0.0194437178	-0.168163435	0.0031200452	0.1204592755	0.0734212014	-0.0341466801	-0.0838747001	0.0309340876	-0.1447790478	0.0250148928	-0.0309227281	-0.0658563924	-0.1393067061	-0.034633952	0.0335568977	0.0034415284	-0.0721532387	-0.0846402681	-0.108854571	-0.0464137348	0.0523328895	-0.0674579916	-0.0515900013	-0.0380173533	0.0132175247	-0.0483633423	0.0855590024	0.0219882226	0.2578975882	0.0622919002	0.0405097342	0.0727968573	0.1772515356	-0.0569878023	0.0057331446	0.1752281223	-0.060076776	-0.0599506977	0.0047264323	0.0545690553	-0.0178974023	-0.0861610413	0.0529798689	0.0913057431	0.0177435876	0.208729698	0.021319024	0.0224624107	0.04475424	-0.0208136681	-0.0166684808	-0.0079464757	0.0083316501	-0.1873165968	-0.0150006613	-0.0356100166	0.0537288014	0.0923264421	0.0413767518	0.2330569363	-0.0104347693	-0.0239584559	0.2590298941	0.1394539319	0.0742488665	0.1239598834	-0.0154740166	0.0404178309	0.1113932902	0.0132321159	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.10161092351494	-0.0053543070327464	0.0103247797775589	2.8668603800917618e-05	-0.7378371583744467	0.1505812148450473	0.5444036722780784	0.0226747022642103	2.6606376500399307	-0.0268784813106677	7.0789927048100045	0.0007224527575679	-0.0205775560115236	0.0008852124106521	7.836010119725063e-07	0.0004234358114073	-0.0009478916763558	-0.0003486552476135	1.21560481688431e-07	8.984986301046087e-07	-0.0032280980988851	0.0002042371998234	1.0420617336025598e-05	4.1712833791744136e-08	0.0	0.0	0.0	0.0	0.0	0.0
6687.698060734928	9.929253332497863	44725305.35155772	98.59007174091995	17298.19777035544	150.40444405197195	22621.49679058276	299227646.1023299	6493.962982423083	-6.915328347247851	42171555.21708131	47.82176615024969	7798.60738784655	9893.900610641058	1.293388	36.239628	0.1693746566106729	0.0968923701892545	-0.0390032922	-0.0040420645	0.0085049201	0.0867845574	0.0316699797	0.0069181889	-0.0512726437	0.0391244885	0.0352114799	0.0291166784	-0.0107333015	0.0557020744	0.0414583769	-0.0378736407	-0.014891823	0.0310752067	-0.0362987481	-0.0272635088	0.0100836381	-0.1122739943	0.1189456722	0.0718290269	-0.0041881878	-0.0217416097	-0.1648148066	-0.0325637975	-0.1341499467	-0.0819905788	0.0023586612	-0.0444749913	0.0424032358	0.0816393531	0.0324172797	-0.0332835144	0.0482986778	0.2091738299	0.0262374869	0.0143833153	0.003062914	-0.057931299	0.1131624378	-0.2001294522	0.0542884777	0.0990150264	-0.048361638	0.0055856537	-0.0937331492	0.0089054539	0.0945167264	0.070220943	0.0102415808	0.0128606386	-0.0205987205	0.0417697804	0.1046369907	0.0467347146	0.0378992384	-0.0575528496	-0.008804809	-0.0331717366	-0.0131820243	0.0402857098	0.0610260247	0.0084849805	0.1367504223	0.0467150468	0.0810890607	-0.025831263	0.0945972628	0.0663863749	-0.2003249828	-0.0269860772	-0.114549301	0.0879865731	0.1968220008	0.0824950595	-0.0156208647	-0.044101133	-0.0516997803	0.0625724481	-0.0298148458	0.0501006824	0.0187185909	-0.0015682093	0.0367830418	0.0095176198	-0.0361934047	0.017842291	0.0324815012	-0.0159932677	0.0600882259	-0.030009086	-0.0362326324	0.1031307322	0.0106994488	0.112631677	-0.0214459297	0.0094120098	0.1503889973	0.098092758	0.114002639	-0.0208046665	-0.0369166413	0.0406171626	0.1590264011	-0.0688607635	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0992866677462984	0.0023242557686416	0.0098578423921638	5.402164878063783e-06	-0.8147487350102267	-0.0769115766357799	0.6638155012007646	0.0059153906206014	2.712124159943897	0.0514865099039663	7.355617458951389	0.0026508607020912	-0.0207766199494231	-0.0001990639378995	3.9626451372056167e-08	0.0004316679365227	-0.0007231777296883	0.0002247139466675	5.0496357826884034e-08	5.229860287171239e-07	-0.0028788296974064	0.0003492684014787	8.287660426669024e-06	1.219884162714866e-07	0.0	0.0	0.0	0.0	0.0	0.0
