global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
5681.343004913414	4.006403803230569	16.051271434540368	32277658.339478582	13608.167884640578	-60.21613367592181	3625.9827548764847	185182233.1765632	5462.404787783436	7.815126622850585	61.07620413118799	29837866.065599408	6968.81565559171	7113.650074724192	1.435454	36.711544	0.1362091188129851	0.0824585620786272	-0.1504134396	0.0826712226	0.0375853699	-0.033897601	0.0938071833	0.0457159379	0.0652080386	-0.1044807297	0.0654507822	0.059637435	-0.1264958067	-0.0396942542	-0.0361254511	0.147148124	0.0836730117	-0.1155453233	0.0378046495	0.0513446656	0.0920285356	-0.1708984242	-0.0623543539	-0.0840546836	-0.0246954312	0.0577012472	-0.1538530804	0.1203590562	-0.0860564905	0.1242243067	0.0193472649	-0.0927575456	-0.0647662096	0.0998130442	0.1498822396	0.0528994412	0.0348375069	0.137597433	0.0608129242	0.0810620322	0.0897741213	-0.0530149466	-0.0193466461	0.0607222159	-0.094898328	-0.0182999099	0.1295657974	0.0650074888	-0.0696475859	0.1178819843	0.0315829047	0.1204914606	0.0739017537	0.1161289999	-0.0224127016	0.1028412219	-0.0363029023	0.0257284038	0.1523164058	0.0720875552	-0.0231725745	0.0944322892	0.1304718037	-0.0159111057	-0.1455715175	-0.0956113511	0.0862388539	0.0785162892	0.1109145956	-0.0367530554	-0.0712179182	0.1623163472	0.0266820545	-0.1971034075	-0.0763402461	0.0646981538	0.083579596	-0.1763548626	-0.0029633128	-0.0591212691	0.0908629662	-0.006330663	0.1952703459	-0.1040630135	-0.0822118157	-0.0635486072	-0.0439722406	-0.0700734023	-0.1710892482	0.0842411478	-0.0056224616	0.147211627	0.0168663358	0.1309182108	-0.0052777217	0.1243654362	0.1384156934	-0.0288031153	-0.2593980532	0.109627106	-0.0647010925	-0.2276009985	0.1225328133	0.1094451535	0.088657882	0.0616334109	4.86403497319543e-05	-0.0138672395817422	2.365883622046827e-09	0.0001923003336174	0.0257203381746791	0.0088310763919566	7.798791024057319e-05	0.0006615357958198	-0.0270981538615799	-0.0161246781358315	0.0002600052449841	0.0007343099427058	-0.0008893743432551	-0.0015293769963596	7.909867224404404e-07	2.3389939969939125e-06	0.0006071844377912	-1.1813235317100063e-05	1.3955252865718027e-10	3.686729414958156e-07	-0.0004142303075917	-0.0004065322623923	1.6526848036587997e-07	1.715867477275144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5694.053882549341	12.710877635927318	161.56641027551723	32422249.61737523	13726.377601437453	118.209716796875	13973.537145197392	188413442.0572438	5469.996470751165	7.591682967728957	57.63365028250595	29920861.390030205	7016.811409225155	7409.959624317888	1.308055	33.453331	0.1686068018501367	0.0785177566727581	-0.2025598765	-0.0481520711	-0.0826278646	-0.0950399126	-0.066459672	0.1671760074	-0.0249136608	-0.1330815681	0.0862512704	-0.0333396581	-0.2077575739	-0.0349895679	0.0328923162	0.0492313844	-0.0134617866	0.0068177114	-0.1726318067	-0.1280935214	0.0496404093	-0.0858711806	-0.0288007954	0.0084704497	-0.0251107748	0.0387174986	-0.2318159536	-0.0961420392	0.0615227683	0.0382750603	0.1395473033	0.1481803657	0.1018953344	0.0513233903	0.1189577518	-0.128904513	0.0629696907	0.2714218985	0.0858682829	-0.0557454286	-0.0672028655	0.0566244709	0.0136846415	-0.0713656538	-0.0432648329	0.0899223297	-0.1368042093	-0.0271343296	-0.0164992185	-0.0225885583	-0.0015431493	-0.0270078474	0.1776425578	0.1176181462	0.1120898017	0.020524376	0.0028388529	0.0356648836	-0.075602524	-0.0110871458	0.0699381582	0.0545889873	-0.0170532975	0.0134125615	-0.1217363795	-0.2074723817	-0.0480524231	-0.028650775	0.0369098469	-0.0485452857	-0.2374604314	0.0305196092	0.0533657105	-0.208380446	-0.1409350928	0.2037963402	0.0144973218	0.0332433158	-0.0040535839	-0.0420376478	0.0056650525	0.0365822483	0.1311559406	-0.2101915466	-0.0219029182	0.0778338617	-0.0139076993	-0.053428512	-0.1717540176	0.0508335165	0.1054854019	0.0689003949	0.2037759164	0.0745527706	-0.0682613864	0.0607691361	0.2280993073	-0.0249082913	-0.0206926207	0.062335548	-0.1011257456	-0.0422350827	0.1216476871	0.1060415262	0.0814970925	0.0500832437	-0.0186292354757	-0.0186778758254319	0.000347048414409	0.0003488630453502	-0.0332065341306559	-0.058926872305335	0.0034723762796892	0.0011026739089704	-0.0112801761601701	0.0158179777014098	0.0002502084185622	0.0001272423742044	-0.0002070431264244	0.0006823312168307	4.286685619959008e-08	4.655758894616637e-07	-0.0002099575674445	-0.0008171420052357	6.677210567206207e-07	4.408218012721177e-08	-0.0004100220092989	4.208298292800031e-06	1.7709774521183658e-11	1.6811804810950726e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5630.046984504138	-64.00689804520334	4096.882997369055	31697429.04772414	13612.884107264075	-113.49349417337726	12880.773219682418	185310613.71780285	5448.488963098548	-21.50750765261728	462.5728854273908	29686031.981006693	7007.332194932946	7184.32045906725	1.393633	35.641979	0.0855357509725743	0.0441576456903797	-0.0648287527	-0.1279097832	-0.1161269819	-0.0960565942	-0.197154849	0.0250429796	-0.0351649214	-0.0937808321	0.1641524936	-0.0620960661	-0.0904451272	0.0619703848	0.1578048855	0.0099306774	-0.0304202721	0.0717906975	-0.1176601727	-0.0620668798	0.0194048282	0.1465308705	0.1219731993	0.0918974333	-0.0338615646	0.1333515482	-0.0743991423	-0.1118320834	0.0976233845	-0.0208550675	0.0132468751	0.0492289605	0.050755024	0.0849220209	0.0951307053	-0.0080197086	0.0517046537	0.1122874501	-0.1045831611	0.0078796476	0.0075182901	0.0630092552	-0.2292798227	-0.0737468038	-0.1564230207	-0.0174048403	-0.0488031913	0.0465006135	0.0130369329	-0.1340263627	0.0169707594	-0.166674159	0.1003520035	0.0659129634	0.1251263342	-0.0384240984	-0.0672549711	0.0700018601	-0.0564059371	0.1021371837	0.110493973	0.0055714642	-0.1041658855	0.2385346132	-0.1117301601	0.0168004252	-0.1041399036	0.0278938999	0.0023528027	0.0193087653	-0.1244444171	-0.1236345588	0.0685552352	-0.0126882874	-0.1159816852	0.0879142467	-0.0794438823	0.0231737695	-0.0078239218	0.0017652519	-0.0659694742	-0.0166480586	-0.0203716249	-0.2337731554	-0.0785489934	0.0261807176	0.0492251432	0.0026765188	-0.1223948549	-0.0510825723	0.1789924894	0.0209345045	0.2774290899	0.0509781172	0.0223999829	-0.0461454714	0.0713554214	-0.0130672596	0.0799795217	0.027433828	0.0729221883	0.1802043311	0.1206844814	0.1023656918	0.0738657246	0.0380191546	-0.0201497033624207	-0.0015204678867206	0.0004060105455935	2.311822594548905e-06	-0.02378902193621	0.0094175121944459	8.868953593253723e-05	0.0005659175646814	0.0293694393075227	0.0406496154676928	0.0016523912376712	0.0008625639652382	0.0001818968520286	0.000388939978453	3.3086464777914415e-08	1.512743068390201e-07	-0.0004360426137102	-0.0002260850462656	5.11144481449637e-08	1.901331609712227e-07	-0.0004739600930545	-6.393808375559999e-05	4.088078554338119e-09	2.246381698082303e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5583.429946675113	-46.61703782902532	2173.1482159527777	31174689.96942845	13542.266522663396	-70.61758460067904	4986.843254834062	183392982.57084972	5428.867107839973	-19.621855258575124	385.0172037884723	29472598.074586757	6971.340194294424	6796.837357079259	1.227718	31.398731	0.1439610008865181	0.0664721876218187	0.0973357443	-0.1274870708	-0.1123516382	-0.0319688262	-0.1423990416	-0.0941095072	-0.026296462	-0.0157483775	0.0675127086	-0.0867543909	0.0303284893	0.0863537278	0.1594908135	-0.0910997338	-0.037082045	0.0267554812	-0.1169779163	-0.1027937111	0.0182625456	-0.1040740836	0.0818124775	-0.0433196519	-0.0911761882	-0.0229132876	-0.0105585971	-0.0069811898	0.0211412273	0.0133127794	-0.0787112269	0.0792589161	-0.0692241356	-0.0738700127	-0.042800605	0.13696228	-0.0934917479	-0.0921596799	0.0218390208	-0.0110263277	-0.1453467933	0.0493567709	0.0056215299	-0.0900511903	0.1851667971	-0.1797507343	-0.0082919459	-0.0534078872	0.0323170528	-0.0353317114	0.0835805788	-0.1538102449	-0.0206587276	-0.0164407291	0.0597535626	-0.0615823102	-0.0188000947	0.1059358233	-0.1021709052	0.1386224183	0.0668771762	0.1126475544	-0.0315208139	0.1606382544	-0.0305743404	0.1457351293	0.0513781972	0.0467118745	-0.0774447236	0.1457587253	-0.1051309883	0.0003101592	-0.0606793899	0.0399869003	-0.0126401325	-0.0039135548	-0.0090593764	-0.0393406543	-0.0124022293	0.0239498954	-0.0624846328	-0.0767399048	-0.1131421697	-0.2287020026	0.0021748242	0.0616925078	0.0761424123	-0.0667145932	-0.0327421935	-0.0175920661	0.05979112	-0.1353426632	0.2217927255	0.0519745205	0.022836699	0.0367044887	0.0290763384	0.0557102449	0.0317693718	0.0180904924	0.0652478888	0.0019534801	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.0137665249917375	0.0339162283541581	0.0001895172103481	0.0011503105457714	-0.0464109312118523	-0.0226219092756423	0.0005117507792753	0.0021539745359512	0.0523641675011603	0.0229947281936375	0.0005287575246992	0.0027420060380895	0.0002830696432696	0.000101172791241	8.012842294077862e-08	1.0235933687494968e-08	0.0005369631437019	0.000973005757412	9.467402039570944e-07	2.883294176942273e-07	-0.000259575940446	0.0002143841526084	4.5960564889664616e-08	6.737966885842534e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5572.155405921275	-11.274540753837757	127.1152692099484	31048915.867737688	13493.045089349514	-49.22143331388179	2422.749497472912	182062265.78321904	5424.055198956782	-4.811908883190881	23.154467100131317	29420374.801330097	6951.01164792945	6604.3202203257015	0.9918	25.36516	0.0945109399958251	0.0494357683883995	0.1537779269	-0.1003690632	-0.0676067836	0.0068123282	-0.0632435825	-0.1473068986	-0.036926167	0.0504858244	0.0014880723	-0.067973017	0.1236219433	0.0559486618	0.1013790959	-0.0746556502	0.121181606	-0.0369607052	-0.0421632357	-0.1609006229	-0.0732673644	0.0061684678	0.0322022889	0.0916668334	-0.0339899523	0.0661938242	-0.0703444633	-0.0879026205	-0.0277320161	-0.1242703551	0.1270942357	-0.0307440599	-0.0469362254	-0.0698062525	0.0602107395	0.110311224	-0.0572284723	-0.0898153906	-0.1376701501	0.1420959153	-0.1033406524	0.0557493756	0.1499060476	0.04430304	-0.0415719368	0.1023794047	0.0458405891	0.1047717934	0.0939152327	0.1022494424	-0.0398072618	-0.0938555729	-0.1111957754	-0.0701084839	0.001813707	-0.0753296564	0.0521426835	0.1054143591	-0.0534896194	0.1198306754	-0.0197643816	-0.0601335427	0.0166600108	0.1422278078	-0.0569809988	-0.1430797049	0.0290732808	-0.0042678897	0.0124125699	0.0845536577	-0.1193236595	-0.0233844595	-0.0066858424	0.1407302115	-0.0110815521	-0.0297151886	0.0654706444	-0.003595262	-0.0127699386	0.0281993157	-0.058719806	-0.1194004344	-0.157126087	-0.172705495	0.0029355339	0.00862234	0.091763873	-0.1286741102	0.0477292596	0.0332966581	-0.0197623783	-0.1493491769	0.1821698899	0.0827850865	-0.0288121543	0.0615094037	-0.0569826756	0.076517893	0.0461825807	-0.0559381569	0.0238530802	0.0838289421	0.1185263543	0.0942358196	0.0573699759	0.0128483897	-0.0243764495099725	-0.03814297450171	0.0005942112907122	0.001454886503838	-0.0402909306359333	0.006120000575919	3.74544070492489e-05	0.0016233590915095	0.0662872361728759	0.0139230686717155	0.0001938518412373	0.0043939976794386	0.0002209941679121	-6.207547535750003e-05	4.883842225116144e-08	3.853364640859593e-09	-3.2039227296110084e-05	-0.000569002370998	3.237636982013571e-07	1.0265120857318055e-09	-0.0003549960190201	-9.54200785741e-05	9.10499139508742e-09	1.260221735201192e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5570.059002300433	-2.0964036208415564	4.394908141477588	31025557.289108098	13443.536407470703	-49.50868187881133	2451.1095813773413	180728671.1389903	5432.760988204686	8.70578924790425	75.79076642892524	29514891.95495876	6944.081202605089	6520.303317109617	1.036781	26.515526	0.0752881664887796	0.0376720100532186	0.1575523267	-0.0117744752	0.0683514489	-0.0867435281	0.0122698065	-0.1402138523	0.0212307091	0.0847363043	-0.0527810996	-0.0615958896	0.075572225	0.0245180926	0.0540241827	-0.0801647921	0.0380970034	-0.0097340362	0.1170618982	0.0623937942	0.1371525444	0.0330426631	-0.0721595696	0.0328563444	-0.0198036964	0.0638178962	0.1246808677	-0.0833392163	0.0136934805	-0.0040478685	0.081709962	-0.2110895752	-0.0732014801	0.0805134291	0.0881266897	0.1043753153	-0.0771041323	-0.0404604766	-0.0500683524	0.0325234426	-0.0270702995	0.0566570786	0.0493704847	0.0083038536	0.0451194207	0.1647997231	0.0998659003	-0.1668152352	-0.1379761105	-0.0990052143	-0.0363659526	-0.0321500339	-0.1060493881	-0.0800519986	-0.0268892094	-0.0879590509	0.0359847944	0.0001515369	0.0754405349	0.1747061827	-0.0229152425	-0.0972639455	0.0189338559	0.081722759	0.0462852063	-0.1271695116	0.0587335506	-0.0473438335	-0.1746515808	0.0588020432	-0.0823893388	-0.0384284486	0.0609491392	0.064822969	-0.0481173051	-0.1190122843	-0.0326491594	-0.0303678291	-0.0086446109	0.0268791633	-0.0508134202	-0.1006368678	-0.1703248618	-0.0721665459	-0.0830872221	-0.1060239964	0.1034690186	-0.2171373529	0.0411579995	0.0042256476	-0.0419932919	-0.1890095896	0.0795439682	0.0537537795	0.013830731	0.106521153	-0.0781172688	0.1021564718	-0.0487191428	-0.0142144951	0.0865369796	-0.0001418977	0.117332818	0.089802651	0.0486008445	0.0	-0.0028761365175569	0.0215003129924155	8.272161267624332e-06	0.0004622634587718	-0.0407591567855121	-0.0004682261495787	2.19235727149385e-07	0.0016613088618659	0.0521138804945522	-0.0141733556783236	0.0002008840111842	0.0027158565402004	5.108223118677801e-05	-0.0001699119367253	2.609394343019436e-09	2.8870066241749815e-08	0.0005339915920832	0.0005660308193793	3.203908884872132e-07	2.851470204155507e-07	-0.0003080133417555	4.6982677264600025e-05	2.207371962949564e-09	9.487221869939043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5574.179904252518	4.120901952084751	16.981832898695906	31071481.60497261	13426.520895236876	-17.015512233827394	289.5276565795297	180271463.3502324	5434.992594150834	2.2316059461472832	4.980065098879911	29539144.498474408	6941.987555079904	6447.401950306024	1.062574	27.175179	0.0756179004998517	0.0319970089339862	0.1411113504	0.040067408	0.0809406848	0.0330276551	-0.0141940793	-0.1699384448	0.0634557412	-0.0019638509	0.0588981889	-0.1047461893	0.0241037715	0.0114167317	0.1032678565	-0.0668145223	0.0205155157	-0.0177699086	-0.0070365399	0.0723608443	0.2449434934	0.1286224105	0.0584812909	-0.0981362298	-0.0846195619	0.0581953272	0.1007664313	-0.0053872696	-0.0489998497	-0.0184410849	0.1090325252	-0.1619888239	-0.0055788403	0.1182603298	0.0227187196	0.0493165616	-0.0078193327	-0.1167077573	-0.1340753004	0.0172912724	-0.0636915117	0.064846486	-0.0211218772	-0.0461720826	0.0663449005	-0.0578648003	-0.039855789	-0.0879567707	0.1636326223	0.0583338456	0.0243548573	-0.0438732901	-0.0829878139	-0.0306540608	0.0096455305	-0.0740928108	-0.1427018906	0.025904497	0.0535042191	0.168851266	0.0517250879	-0.1818310035	0.0700907913	-0.0044802378	0.0247006696	0.0136570904	0.0785804455	0.014534638	-0.207868846	0.0653733766	-0.0426413446	0.0286985037	-0.1202986917	0.0303933403	0.0050660619	-0.0470400997	0.0614429345	-0.0764145698	-0.0062966627	0.0084260437	-0.0492621049	-0.0916214529	-0.1537491572	-0.1224330387	-0.1518796678	-0.1715615241	0.0535215932	-0.0164126903	0.0230397499	0.0058740033	-0.0271711904	-0.1694750758	0.0175585058	0.0976566784	0.0369343897	0.194698755	-0.0867664701	0.0729816291	0.0038289079	-0.1308537721	0.0365285634	0.053313451	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.0255729320320341	-0.0226967955144772	0.000653974852715	0.0005151445266259	-0.0226575087739462	0.0181016480115659	0.0003276696607346	0.0005133627038414	0.044198005396808	-0.0079158750977441	6.26610785630867e-05	0.0019534636810562	-2.198354538950992e-05	-7.306577657628793e-05	4.832762678926429e-10	5.338607706696026e-09	0.0002400015036023	-0.0002939900884809	8.643017212500741e-08	5.7600721731364816e-08	-0.0001369975692914	0.000171015772464	2.9246394431492817e-08	1.8768333991751944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5590.236457280893	16.056553028374765	257.81289515301086	31250743.648312427	13490.081635265817	63.56074002894093	4039.967673026613	181982302.52613604	5433.896324116665	-1.0962700341688103	1.201807987816485	29527229.261248603	6938.467186808103	6584.765497810924	1.132415	28.961367	0.0635673300516414	0.0326327852117583	0.0829983282	0.0042679406	-0.0256739027	0.1324125906	0.0281072878	-0.1164320078	0.0366823954	0.0438630187	0.0435745032	-0.0417280114	0.0383092196	-0.0117874445	0.0019864183	-0.0641908041	0.119114689	-0.0354204721	-0.0188613111	-0.021082008	0.1302425799	0.0609639598	0.0120734097	0.0139481064	-0.0507917673	-0.0516121501	-0.0417289208	-0.1065847385	-0.0093829844	-0.1340424101	0.1437974999	0.0571457499	-0.091014195	0.0389764817	-0.0570233858	0.016265999	0.0498036636	-0.012800278	-0.1745824556	-0.0251014924	-0.1213643052	-0.0255982323	0.159778102	0.2656616037	-0.0493688204	-0.0642145557	0.0269528269	-0.0326124064	0.1694360529	0.1416589935	-0.0230826057	0.0031684512	-0.092906715	-0.0605201798	0.0051264873	0.0253992178	-0.0410219295	0.0982422077	-0.0049123741	0.0767414445	0.0704860482	-0.105274246	-0.0498377521	-0.1414134335	-0.0682589913	0.0145183661	0.0673109072	-0.0576894695	-0.1330650791	0.0075107227	0.0255216201	0.1148668966	0.062992864	0.0825183581	0.0805536518	-0.0240037726	0.0264197343	0.0564813682	0.0034783819	0.0003450154	-0.0030071265	-0.1538014129	-0.0666268112	-0.0977363365	-0.0387250862	-0.0135830533	0.0499834311	0.047432533	0.0760338004	0.121290994	-0.0660212861	-0.0614256823	-0.0751997693	-0.0743013883	-0.0189757065	0.0384277389	0.059049618	0.0892910257	0.0894533991	-0.1062399185	-0.1485936145	0.0414685374	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0297768811310845	-0.0042039490990503	0.0008866626498947	1.7673188027406655e-05	-0.009203498270395	0.0134540105035511	0.0001810103986296	8.470438041316377e-05	0.0341415401303777	-0.0100564652664303	0.0001011324936549	0.0011656447624741	-0.0001540260306962	-0.0001320424853066	2.3724018132026748e-08	1.7435217925967468e-08	-0.0003189874516362	-0.0005589889552385	3.124686520786298e-07	1.0175299430135705e-07	-0.0001630242323984	-2.602666310700001e-05	6.773871924852754e-10	2.657690034908753e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5614.448792589209	24.212335308316145	586.2371810823325	31522035.244606428	13511.861247365068	21.779612099251608	474.351503193867	182570394.3680459	5434.829957649765	0.9336335330999646	0.8716715741287226	29537376.668567345	6927.858367351579	6657.793374667915	1.121598	28.684713	0.0778437698812757	0.0395282950969737	0.0250452195	0.0791060601	0.0707705998	0.0603704917	0.1323417241	-0.0596509121	0.0141684814	0.0212861227	-0.0366942768	-0.0917866506	0.0562984569	-0.0322890152	-0.0200425101	0.0079140976	0.1360886059	-0.1559446916	0.0605555011	-0.0070862053	0.0111697922	0.0997044632	-0.0366395179	0.1186478017	-0.1443258437	0.0494530209	-0.0270865562	-0.0386570594	-0.0853823441	-0.1109868906	0.0186857892	0.0013480699	0.1866483765	-0.2217335597	0.0405369772	0.0136924739	-0.0023685946	0.0279298908	0.0120866196	0.0358793826	0.0582266803	-0.0943643163	-0.0573277181	0.0776191254	0.1662034107	-0.098311259	-0.0973148927	0.0780145562	-0.0834553928	-0.1662273494	-0.1136725694	0.107905937	-0.0865841825	-0.0510583864	-0.0490006944	0.0468100146	0.0379708398	0.1114623717	0.0712634768	0.0659248124	0.0457831291	-0.165630711	-0.1421052689	-0.0876983509	0.0340181062	-0.152910598	-0.0164995995	-0.0440522966	0.1462921904	0.1003997349	0.1690714057	0.0453266283	-0.0201109223	0.0686433489	-0.0441606211	0.0776345004	0.1805197184	0.1202135439	0.0069468359	-0.0041577483	0.0370142699	-0.1491778162	0.0295542941	-0.0076584379	-0.0758769738	-0.0753564623	0.0343292139	-0.032431315	0.062450096	0.2171185142	-0.1383161825	0.0107949231	-0.2356063318	-0.1628803367	-0.0606550742	0.0626841149	0.0968013769	-0.0237218895	0.0725741074	-0.1881047848	-0.1196516337	0.2009032516	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.0064389029212179	0.0233379782098666	4.145947082886841e-05	0.0005446612269242	-0.0064223857774692	0.0027811124929258	7.73458669830796e-06	4.1247039074638666e-05	0.0293107826835594	-0.0048307574468182	2.333621750999045e-05	0.0008591219815228	-0.0003149518915823	-0.0001609258608861	9.919469401126887e-08	2.589713270193241e-08	0.000343043763862	0.0006620312154982	4.3828533029402413e-07	1.1767902392460761e-07	-0.0002779455906474	-0.000114921358249	1.3206918581795e-08	7.725375136033207e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5646.927071537317	32.4782789481078	1054.8386034311022	31887785.351261016	13560.617689551376	48.75644218630805	2377.190654666799	183890352.1221737	5446.138472208878	11.308514559113064	127.88250153367214	29660424.25847365	6955.054793434298	6918.298987421746	1.272066	32.532921	0.1104412570189611	0.0563418988357594	-0.0730947606	0.0426272769	-0.0202764426	0.0926105209	0.04137974	0.0060676357	0.0412347035	-0.0320815415	0.1334371847	0.0563815878	-0.0568611527	-0.0306649156	-0.0179825693	0.0841209679	0.1254525134	-0.1464289108	-0.1614361037	0.2106529187	0.1061792874	-0.0742968987	-0.0417931286	-0.0826152493	0.0056138632	0.0002948305	-0.1415769002	0.0345422626	-0.0400029449	0.0128746759	-0.1849406288	0.0021058979	-0.0473084156	-0.0391853948	0.0166306544	-0.1064505202	-0.0910304252	-0.0613221837	0.0045928919	0.1869199189	0.0709028972	-0.0708441575	0.0066810721	-0.0103286733	-0.0275964064	0.1119464007	-0.1905243013	0.1870217847	0.0729485133	-0.0028860472	-0.0457885804	0.0536883535	0.0317183554	0.0496192622	0.0209970253	0.1346719292	-0.1422926204	0.080897258	0.0926938431	-0.0145716734	-0.0884736643	-0.0151833353	0.0434046628	0.0199375733	0.0164783457	-0.1686290446	-0.0473759856	-0.0038464211	-0.1135402056	-0.1370244328	0.0484936159	0.1483475965	0.0202242471	-0.0071178294	-0.0978765995	0.0267167842	0.0001121597	-0.106295384	0.0083167982	-0.0516320128	0.0634579256	-0.1036572345	0.1044002675	-0.0565726231	-0.0702842781	0.0414508376	0.0514743977	0.0847941079	-0.1052143789	0.0792274836	0.0053953462	0.0226125948	-0.1794754278	-0.1247030687	-0.0592650872	0.0079732633	0.0545837202	0.0518590294	-0.0839657656	-0.0891116245	-0.1405075773	-0.0107241713	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	0.0071223494037155	0.0135612523249334	5.072786102860655e-05	0.0001839075646205	0.0376612371065903	0.0440836228840595	0.0019433658065839	0.0014183687803988	-0.0052565593830138	-0.0345673420665732	0.0011949011375474	2.7631416547150427e-05	-0.0005419483712639	-0.0002269964796816	2.937080371155941e-07	5.1527401787839056e-08	0.000438063645221	9.5019881359e-05	9.028777853478436e-09	1.9189975726431013e-07	-0.0002353811568201	4.256443382729999e-05	1.8117310270385999e-09	5.540428898596852e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
