global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
4769.267111895553	-2.231226340009016	4.978370980350029	22745908.78460855	8843.876757871758	11.238507020822	78214156.10842428	126.30404005706536	4954.015391114991	-7.572935658547067	57.349354488493695	24542268.495404217	5667.882752735527	5895.448868222615	1.056221	28.249311	0.180050445344746	0.0777151113905116	0.1058250274	0.0637670602	0.1671946546	-0.1113510959	-0.1324798515	-0.0652179853	-0.0555694114	0.0797189709	-0.0932898245	0.179343555	0.0388029976	0.0026141439	0.0362889264	0.1189997718	0.1082332049	-0.0336687018	0.0376796413	-0.0629745391	0.0300975672	0.0653290279	0.0160017378	-0.0329590588	0.0793685352	0.0065571746	-0.0403683351	-0.100135003	0.2004814894	0.0133732302	-0.1147624176	-0.1791862496	0.0157764848	0.0429191049	-0.0340059028	0.0750585737	0.02748875	-0.1119074475	0.0975060916	0.0435765844	-0.0262951492	0.1743996813	0.0845033446	0.1870120773	0.0530763511	0.101999027	0.1207676569	0.1213803776	-0.0554651439	0.020055684	-0.0944311601	0.0066743684	0.0071007206	0.0502708357	-0.0575567008	0.1382415605	0.0246174509	-0.0188068791	-0.1066329388	0.0099693078	0.1627804891	0.0324032392	0.0009333653	0.0827977612	0.0764440465	0.042105625	0.0690698661	0.0769750363	-0.1098840299	-0.1170367976	0.1130437349	-0.1395893904	-0.0173522864	-0.0901821587	-0.1445128695	0.1109866442	0.0489051359	-0.0085397184	0.0334090711	-0.0428709564	0.0237264995	-0.0839008646	0.0715747	-0.0450104076	-0.054606097	-0.0011850795	0.0726033627	0.1869555597	-0.0177958578	0.0097846663	0.1129421491	-0.0505759662	-0.0805117682	0.1380068779	-0.0208200103	-0.12017379	0.0602218536	0.100428619	-0.0542048244825679	-0.0235248112329032	0.0029381629971859	0.0005534167435437	0.1663418645707821	-0.0323588623531066	0.0276696159088844	0.0010470959727873	-0.4993006015728483	0.0399438336434911	0.0015955098461388	0.2493010907310081	-0.0036011904378196	0.0007214761903444	5.205278932338694e-07	1.2968572569443322e-05	0.0034506913359753	0.000934708877397	8.736806854847606e-07	1.1907270696175002e-05	0.0021262292990603	2.8273694563499697e-05	4.520851032182454e-06	7.994018042700722e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4771.120061537802	1.8529496422488592	3.4334223767101757	22763586.64160848	8811.497361859072	-32.3793960126859	77642485.75804938	1048.4252861463397	4954.176671209524	0.16128009453314	0.0260112688926185	24543866.48955668	5669.645186160192	5859.169931089087	1.085141	29.022783	0.3495864854709445	0.190228538102466	0.0380159333	-0.0300188855	0.1111211455	-0.0464984464	-0.0750746992	-0.0133706413	0.0302543654	-0.0083141039	-0.0407541017	0.0136896846	0.0432603758	0.0289961193	-0.0246729404	-0.1041173806	-0.0547305615	-0.1275874517	-0.0525696257	0.1452697491	-0.0208702763	0.0759240973	0.0367261324	0.0289189956	0.0442298857	-0.0195975629	-0.0890411774	0.0733305229	0.0391150509	-0.1518063692	-0.1685399624	0.060608458	-0.0507006318	-0.0664198286	0.0415306523	0.1377851594	-0.0523642251	0.049885156	-0.0218008846	-0.0801108348	0.077545931	0.0461287892	-0.1000678026	-0.0421018313	-0.1181210533	0.0437909299	0.0628267243	0.0063381719	0.0156817812	-0.017594244	0.0346809626	-0.0995736998	0.1894635319	-0.0879674428	0.0360569679	0.0085263069	-0.0323801462	-0.0245216561	0.0442281171	0.0165497826	-0.0356570559	0.1096328864	-0.0998326696	-0.0204922161	-0.0031074564	0.0466065362	0.161693639	-0.1213486759	0.0097533034	0.0400607254	0.0500140325	-0.040603399	-0.0146604017	-0.0452960854	0.0566136311	0.0527519274	0.0555352904	-0.1066049845	0.0240168529	-0.1470587344	0.0725592887	0.0085230914	0.019849651	-0.0367784109	0.0248769346	0.029114311	0.0936735579	0.0766727922	-0.0116264882	-0.0276716712	-0.0333908604	-0.0069864857	0.0696102742	0.0063004075	-0.0239870598	-0.1179390489	0.0685383697	0.092048776	-0.0211322621739924	0.0330725623085755	0.0004465725045903	0.0010937943776546	0.1650976531569767	-0.0012442114138054	0.0272572350779413	1.5480620422436363e-06	-0.658713710134812	-0.1594131085619636	0.0254125391813884	0.433903751919569	-0.0060691897358522	-0.0024679992980326	6.091020535089409e-06	3.68350640497737e-05	0.0040238318971779	0.0005731405612025	3.284901028956311e-07	1.6191223136746298e-05	0.0020502370945635	-7.599220449679969e-05	4.203472143924182e-06	5.774815144283423e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.463879939733	5.343818401930548	28.55639511281156	22814607.196368925	8843.302232760827	31.80487090175484	78203994.37995262	1011.5498130772916	4960.446980461913	6.27030925238887	39.31677812059347	24606034.24597371	5683.094758499008	5840.990510405514	0.999538	26.733301	0.1935379575930438	0.1267456657176405	0.0814824637	0.043965685	0.0495446869	-0.0829925901	-0.0507902275	-0.0564310519	-0.0119585328	0.0126089966	-0.0920018669	0.0729289833	0.0286182036	0.0253278609	0.0845188924	-0.1779542203	-0.0609092139	-0.1787263064	-0.0202986801	0.0925380793	0.0757908271	-0.0302993513	-0.0520626556	-0.0206281768	0.0210323636	-0.0852424369	0.0487864949	0.0924586351	-0.0406399754	0.0837661552	0.0208183263	-0.1331394135	0.0659851143	0.0202867353	0.0034252881	-0.0096519235	0.0424363909	-0.0040052955	0.0215647339	0.0949437959	0.0046405173	0.0638245078	0.099965901	-0.1313726725	-0.0317580913	0.0903202585	0.0582056047	0.029807922	-0.1076796026	-0.0529053241	0.0884328665	-0.0685111321	0.039674012	-0.1086758148	0.1159109921	-0.0571316504	0.0092866349	0.093665587	0.0271652667	-0.133378208	-0.0511880495	0.0651115567	0.031733382	0.040228059	-0.0972287946	0.0243066769	-0.047095952	0.0069098603	0.0680392202	-0.0110763357	0.0857888831	-0.0621368039	-0.0610781537	-0.0175141454	-0.0238332888	0.0494801509	-0.0473047319	-0.0937599784	-0.0549927825	-0.095340183	0.0001732043	0.1001771218	0.0514886001	0.017960343	0.0719970473	0.0555761562	0.0438789274	0.0763105432	-0.055458049	-0.0419172172	0.0124094352	-0.1267267388	-0.069004541	0.078077272	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.0163729415317988	0.0047593206421935	0.0002680732144037	2.265113297521008e-05	0.1999686360267247	0.034870982869748	0.0399874553943887	0.0012159854463022	-0.5401516053014248	0.1185621048333871	0.014056972702523	0.2917637567097062	-0.0058227148640902	0.000246474871762	6.074986241009447e-08	3.3904008388496955e-05	0.0035660645353892	-0.0004577673617887	2.095509575189867e-07	1.271681627056059e-05	0.0020529058459671	2.6687514035998727e-06	4.214422412405894e-06	7.1222340542162906e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4775.858369504364	-0.60551043536816	0.3666428873397386	22808823.165564887	8878.24025304109	34.93802028026403	78823149.99071914	1220.6652611041404	4960.529543864407	0.0825634024940882	0.0068167154314008	24606853.355551623	5676.243716386191	5818.24965208654	0.8342659999999998	22.31299	0.0562452890374935	0.0298484637015307	0.0897715779	0.0911021552	-0.0383933064	-0.0730677038	-0.0213881723	-0.0733538278	-0.0171251414	-0.0066194739	-0.0944543702	0.0169387158	-0.0327696137	0.0562891214	0.0827135746	-0.0322863886	-0.0054552533	-0.0039834612	-0.1500885001	-0.0878659424	-0.0706071294	-0.0549893509	0.0289041445	-0.0764864609	-0.0086006477	0.0031704863	-0.0324781766	-0.1659556444	0.0015568221	0.002775045	0.0241108187	0.0001136388	0.1464726761	-0.0241443302	-0.1080577913	0.1050760968	0.0869183963	-0.1248714945	-0.0016242828	-0.0605322233	0.0693995605	-0.1524500456	-0.0759183469	-0.135551456	0.0768658503	0.0949663021	0.033020002	-0.0155844169	-0.0821918455	-0.0094481938	0.1011385138	0.0005993758	-0.0097449582	-0.0209146732	-0.0175842533	0.0179423995	-0.1086328143	0.158267643	0.0546814522	0.0216751554	0.0273075746	-0.0891487274	0.0306236776	0.0128779587	0.0105039399	0.0086009715	-0.0127474498	0.1775319213	-0.0380557305	0.0417885587	0.0891445215	-0.0544505311	-0.0414329959	-0.0036955997	-0.0286767143	0.0265996708	-0.0612426417	-0.0882098791	-0.0658970358	-0.0366291253	-0.0526745954	0.1330285064	0.0439877312	-0.0211977429	0.0780208613	0.1029878302	0.0404382973	0.0846933599	-0.1259941997	-0.0523004381	0.0633594607	-0.1283346762	-0.0584625719	0.0329129274	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.031016159974186	-0.0146432184423872	0.0009620021795442	0.0002144238463514	0.1873533031839116	-0.0126153328428131	0.0351012602139227	0.0001591466227349	-0.5351149545638165	0.0050366507376082	2.5367850652650068e-05	0.2863480145978354	-0.0059107055230512	-8.799065896099995e-05	7.742356064391e-09	3.493643978022796e-05	0.0036349329856661	6.886845027690011e-05	4.742863443541863e-09	1.3212737810283468e-05	0.0017307632149113	-0.0003221426310557	2.995541306090099e-06	1.0377587474355324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4780.649604524719	4.791235020354179	22.95593302026831	22854610.641242348	8938.116063979065	59.875810937974165	79889918.77316062	3585.112735480027	4965.944624234247	5.415080369840325	29.32309541183003	24660606.010961022	5687.55644316081	5828.915873884899	0.931666	24.918003	0.3044032145460214	0.143287400726696	0.1077799949	0.090401244	-0.0796391749	-0.0769499511	0.0074787874	-0.1323464769	-0.0092275777	0.02251668	-0.1162924557	0.0346062065	0.0454080364	-0.0021609101	0.1366841471	-0.0672662185	0.2261163671	-0.0291621009	-0.0418737829	-0.0996933072	0.0579197528	0.0277914372	-0.1347379467	-0.0537159545	0.1461554618	0.1264212421	-0.0875761294	-0.0756315481	-0.0053729645	-0.1302311931	0.0301290363	-0.0486344173	0.0239593043	0.0101090992	0.1275764525	0.0168645204	0.0647916054	0.0971050587	0.0236042169	0.2022129009	0.2059815134	-0.1657298425	-0.1342695822	-0.0198461443	0.0104086807	0.1029810848	0.0266550282	0.0134271659	-0.123829995	-0.1005761142	0.0666111478	-0.0773268412	-0.1561515539	0.0060669847	-0.0954751394	-0.0553085755	-0.0781894075	0.1509491513	-0.0075029341	0.0184462729	0.0686559596	-0.0123858354	-0.1879256535	0.0777983261	0.0005128929	0.1390016247	0.1305767901	-0.0215864489	0.0735757867	0.1290579134	0.1033437199	-0.0464832114	-0.0341344173	0.0894104751	-0.0642127704	-0.0330207787	-0.1604405455	-0.0937160434	-0.066081227	0.0212129584	-0.0496401778	0.1140534721	0.0206888117	0.0442356411	0.0916002361	0.0888429666	-0.0964517482	0.046505271	0.0004147576	0.0532986941	-0.0517273624	-0.0196119621	0.0257098995	-0.0843977018	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	0.0032498664096181	0.0342660263838041	1.056163168036404e-05	0.0011741605641355	0.2682485199746622	0.0808952167907506	0.0719572684685967	0.0065440360996225	-0.4768741919956198	0.0582407625681967	0.003391986424525	0.2274089949914752	-0.0071649280227691	-0.0012542224997179	1.5730740787986176e-06	5.133619357146192e-05	0.0024521835979127	-0.0011827493877534	1.3988961142310426e-06	6.013204397872074e-06	0.0019138155035054	0.000183052288594	3.662689781457628e-06	3.3508140359537656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.726431831615	-3.9231726931038793	15.391283979915944	22817115.40455879	8873.019255702935	-65.0968082761301	78730470.71207507	4237.594447739241	4960.610717915876	-5.333906318371192	28.45055661316012	24607658.694701865	5671.081385997002	5873.582185406246	1.101974	29.473001	0.2432136236551579	0.1256758718417033	0.1298128638	0.0715361711	-0.0271742871	-0.1086187751	-0.0387628474	-0.0471897453	-0.0353126036	0.0548664423	-0.116209055	0.0443246898	-0.0386024597	0.0015135611	0.052003018	0.0671643148	0.0705233259	0.150156744	0.0954591758	0.0337295116	0.0564403801	-0.0840659468	-0.0752380894	0.008758473	0.1311263271	0.0115894687	-0.0162967912	0.0721142267	-0.111816536	-0.0564703841	-0.0697927674	-0.0109832331	-0.0601337758	0.0418261907	-0.0533837311	-0.0611525936	0.2013557183	0.0912729989	0.1371007262	0.0430024101	-0.0827630882	-0.0124180828	0.0736066044	-0.1419022913	-0.0969699767	0.1140384213	0.0038429586	0.0451352219	-0.0672694812	-0.0088148691	-0.0475071206	0.0419462287	-0.1061256767	0.0841909279	0.0203517401	-0.0330454489	0.0588885279	-0.0627192005	-0.1425062158	0.0425446458	-0.0943292223	-0.0584645249	-0.1155563947	-0.1409433989	0.072482841	-0.0304318355	-0.0862122696	-0.1236526871	0.0962753167	0.0087741632	0.119911336	-0.0497955126	-0.0426535542	0.0213461311	-0.0935178937	-0.0320406727	-0.0550556851	0.0627206395	0.0294188228	0.061627639	-0.0509702432	0.0178704534	-0.0265599368	-0.0087725935	0.0029089213	0.0362689528	-0.0817669521	-0.0606727903	0.0416242822	0.0270280728	-0.0080724148	-0.0691284605	-0.1036840303	-0.1020899414	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0181026951622698	-0.0213525615718879	0.000327707572138	0.0004559318856812	0.1572112664291296	-0.1110372535455326	0.0247153822922507	0.0123292716749348	-0.4368571506379624	0.0400170413576574	0.0016013635990204	0.1908441700635193	-0.0057749198536221	0.001390008169147	1.9321227102953952e-06	3.33496993157587e-05	0.0024699748277725	1.7791229859800105e-05	3.1652785992424284e-10	6.100775649829792e-06	0.0019221514481002	8.335944594799888e-06	3.694666189433696e-06	6.948797228757347e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4781.216291184912	4.489859353297106	20.158837012389508	22860029.223092005	8826.887444060983	-46.13181164195157	77913941.95012145	2128.1440453684986	4954.155400493181	-6.455317422694861	41.67112302774783	24543655.73223576	5659.957855838773	5877.857091409492	1.006907	26.930372	0.1500355983669827	0.084382792754832	0.1361193396	-0.0086430236	0.0955162173	-0.1459333689	-0.0616041293	-0.001451689	-0.0536173684	0.0041735057	-0.1050002703	0.1206602927	-0.0570713469	-0.0107821188	0.0238732745	0.104264671	-0.1968870952	-0.0193540877	-0.0005675305	-0.0902456845	-0.0992176346	-0.0361101616	0.0430682078	0.1109913779	0.0739202003	0.0786137472	-0.0907141074	0.1353081744	0.0327227555	-0.1520705183	0.1649598939	0.0446445686	0.105577051	-0.047050866	-0.0243239753	0.0846752061	-0.191917535	0.2261601099	0.1019105693	-0.118139239	0.094337809	0.1232715874	0.1824775854	0.1117037058	0.1036653548	0.135221033	0.0203807245	0.0799493332	-0.0034048657	0.0845322519	-0.0831543294	0.0992772535	0.0238173186	0.0842163722	0.0085273828	0.0612199048	0.0066854104	0.1108152027	0.0634607963	-0.0963682212	-0.1422599472	-0.1169691236	0.0425679908	0.0108728471	-0.0608301261	0.1137396849	0.1397820051	0.0334093218	-0.1085794526	-0.0294626872	0.1300028133	-0.0488028265	-0.0586451149	0.0067545443	-0.1173155276	-0.0262894318	-0.0033813186	0.1072514969	0.1392876009	0.1122964212	0.0159407799	-0.0461765091	0.0213513883	-0.0182583387	-0.0046905078	0.0156237708	-0.0306281882	0.0037689301	-0.0114809121	-0.1307839496	-0.0749273158	-0.0370102499	-0.0900434734	0.0563654978	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0433408291046504	-0.0252381339423805	0.0018784274674785	0.0006369634048935	0.1238706579941606	-0.033340608434969	0.0153439399119063	0.0011115961708139	-0.3620305741102143	0.0748265765277481	0.0055990165548629	0.1310661365905713	-0.0056231023738087	0.0001518174798134	2.3048547176892185e-08	3.161928030633303e-05	0.0026190330577313	0.0001490582299587	2.2218355918450482e-08	6.859334157489363e-06	0.0019538813275657	3.172987946550008e-05	3.817652242209903e-06	1.0067852508951634e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4787.078488088545	5.862196903633048	34.3653525369649	22916120.45112011	8870.85705270119	43.9696086402073	78692104.84945846	1933.3264839729925	4958.609341384371	4.453940891189632	19.83758946221109	24587806.600464344	5663.288354729381	5905.009508022659	0.8236879999999999	22.030075	0.0817107217682556	0.0448381348303442	0.13431262	-0.0174122272	0.0640860465	-0.1385365526	-0.013255871	0.0053916733	0.0094559341	0.0757911641	-0.1441497284	0.1019003788	-0.0461731894	-0.0630733579	0.0408162358	0.1969024949	-0.1454784595	0.0157616618	0.0335031327	0.0393826919	-0.0087445883	-0.0296575091	0.1140391391	0.0933265061	-0.0423231505	-0.1141522671	-0.093592493	-0.004494566	0.1701167898	0.0325697697	-0.0103361464	0.1904335027	-0.2015815782	0.05444889	0.0842591861	-0.0503104812	-0.0656995341	0.0532608936	-0.11215858	-0.0228658129	-0.1560788915	-0.1123698211	0.0665550904	0.0339680898	0.0830334896	0.1505922245	-0.0155076907	0.0545301215	0.0294743745	0.038942176	-0.11346656	0.1703750256	0.0136891903	0.1676564724	0.0214035824	0.1151525025	0.0264506235	-0.0959489988	0.0180255558	-0.0166896386	-0.1099867695	-0.0278826235	-0.0506469552	0.0265004953	-0.0356739054	-0.2342930419	0.0281502346	-0.0002158899	-0.0427441864	0.0525453379	0.1224809591	-0.0454403449	-0.0121080523	-0.009323758	-0.1269639558	-0.0639318009	0.002115685	0.1805185641	0.0895414505	0.0432588001	0.0364348665	-0.0507594913	-0.0346652192	-0.0454537297	-0.0291358048	0.0613289831	-0.0016133622	-0.0492567242	0.066272143	-0.0603711546	-0.0810233431	0.0457001696	-0.0400410522	-0.0180472707	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0423536128518122	0.0009872162528381	0.0017938285216011	9.74595929867885e-07	0.1388344267047898	0.0149637687106291	0.0192749980384476	0.0002239143740252	-0.3785735672372325	-0.0165429931270182	0.0002736706216005	0.1433179458107234	-0.0050582805365775	0.0005648218372311	3.190237078132275e-07	2.5586201986718765e-05	0.0024688976876507	-0.0001501353700805	2.2540629349238683e-08	6.095455792086974e-06	0.0022232589938093	0.0002693776662436	4.9428805535539416e-06	7.256432707084841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4777.113910781675	-9.964577306869614	99.2928009045809	22820817.31658379	8881.890995951531	11.0339432503406	78887987.66396488	121.74790365173686	4960.815322573293	2.205981188922124	4.866353005878266	24609688.664677966	5679.321036111804	5915.265352236893	1.003714	26.844965	0.0755723446857416	0.0361181733643292	0.0884465441	-0.0273012743	0.1186172996	-0.078521229	-0.0334470611	-0.0732632246	-0.0337757331	0.0747372693	-0.0740517329	0.0827916415	0.0123990066	0.0345310207	0.0544353367	0.2077605512	0.0600397766	0.0005970834	0.1038072165	0.1498725699	0.1015943953	-0.1210001405	-0.0371573878	0.0408206472	-0.0897099161	0.115623787	-0.0028843583	0.0155201019	-0.1035794443	-0.0510951025	-0.0035195268	-0.1267824473	0.0250601598	-0.009906026	-0.0337626494	-0.0303031655	-0.1369544173	-0.0757979253	0.0522950174	0.1076012674	-0.0868185752	0.0718678944	0.0359296607	-0.0665113048	0.0131663466	0.0704537752	0.0471881469	0.0898769674	-0.0873411007	-0.0085782364	-0.1732906019	0.0032302742	0.0123893715	0.1424269416	-0.1018817656	-0.0707968518	0.030930731	-0.0623978977	-0.1602533658	-0.081691187	0.0607668027	-0.1033738365	0.016634505	0.0653040667	0.0256157838	0.0663204832	-0.0721656589	-0.0471447289	-0.0263509332	0.0594495746	0.0938836643	-0.0386712218	-0.0685943396	0.0088942956	-0.1208135415	0.0375049759	-0.0421107261	0.0307251357	0.0648958795	0.0299661341	0.0766825216	-0.0635215627	0.0875607456	-0.0639764984	-0.003791343	0.0599919466	-0.050885772	0.0413028788	-0.0473623395	0.0300962667	0.0001543799	-0.0693038724	-0.1337580039	-0.0845096679	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.0397906456621512	0.002562967189661	0.0015832954822108	6.568800815278812e-06	0.1305486123915074	-0.0082858143132824	0.017042940197348	6.865471883419553e-05	-0.4025141566636208	-0.0239405894263882	0.0005731518220828	0.1620176463146258	-0.0054912337753668	-0.0004329532387892	1.8744850697814444e-07	3.015364837572912e-05	0.002776718334627	0.0003078206469762	9.475355070490773e-08	7.71016470985374e-06	0.0022981445831719	7.488558936259975e-05	5.281468525162345e-06	5.607851494183913e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4766.164738336669	-10.949172445006296	119.8843772304852	22716326.312963847	8835.324100827707	-46.566895123824	78062951.96666694	2168.475721473223	4957.171102410298	-3.644220162995225	13.280340596380944	24573545.338571727	5655.953182096038	5796.191043763906	1.03062	27.564587	0.1985992168568011	0.1094278353575815	0.1334732015	-0.0706154385	0.0510266243	-0.136274481	-0.0352878617	0.0501462796	-0.0241872984	0.0740411534	-0.0971045559	0.042914276	-0.1051591748	-0.0527760431	0.0152287788	0.104852582	-0.0396543816	0.0541228204	0.0320054542	-0.0510811124	0.0218876632	-0.0463294753	0.0129403757	0.1931632321	0.0342276077	-0.0778083171	0.0185453458	-0.1092544102	0.0786790921	0.1391470651	-0.0533986624	-0.1148450278	0.0592270786	-0.0968576501	-0.0263623254	-0.0044904899	0.0659671747	0.2110603319	0.0996074641	-0.1406789131	0.0596302561	-0.0408130175	-0.1799987087	0.0115023346	0.1088973125	0.1305617642	-0.0632707421	0.0972919306	0.0207099212	0.0267468047	-0.0567810406	0.0343306224	0.0296760176	0.1713478264	-0.0623983369	0.027369311	-0.0440340224	0.1212720839	-0.1129759381	0.0010674927	-0.1830496337	-0.0978454844	-0.0070957253	0.0314884936	0.0629856192	-0.0083860504	-0.0603534161	0.1637359238	0.0836634599	-0.0948842715	0.113013673	-0.0067431446	-0.0312382927	0.096227166	-0.1735929164	-0.053249746	-0.0569704798	0.0937145219	0.1743948571	0.0463427129	-0.0140397075	0.0170321317	0.0031527772	-0.0590724042	0.0719868834	-0.0224002478	-0.1211225881	-0.0726194411	0.0039673083	-0.098143493	-0.0450065209	0.0298678988	0.0379990889	-0.1458028429	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0342654340597619	0.0055252116023893	0.0011741199713038	3.0527963251177336e-05	0.1483509682481099	0.0178023558566025	0.0220080097801517	0.0003169238740451	-0.3369141250453964	0.0656000316182243	0.004303364148312	0.113511127655105	-0.0067341885873569	-0.0012429548119901	1.5449366646493454e-06	4.5349295930087925e-05	0.0021117497789904	-0.0006649685556365	4.421831799854258e-07	4.459487129066003e-06	0.0020126355952069	-0.000285508987965	4.050702039093832e-06	8.151538220879854e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
