global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
5706.567249885501	-61.257213906131255	3752.44625554152	32564909.77746577	14406.656645676185	66.63476332900427	207551755.7064058	4440.191683912412	5691.206339383046	-5.2626089305185815	32389829.59743377	27.69505275557393	7306.18971301303	8480.417962226518	1.413918	39.986931	0.1699849190102481	0.0815796467551963	0.1000392155	0.0979335896	0.2092358144	-0.1473541904	0.0490798361	-0.2039327853	0.2138071948	0.1084682581	-0.2683496455	0.1036669652	-0.0832308718	0.0577811038	-0.0961038695	0.0261934004	0.0542594465	0.1533956913	0.051355901	0.0938348436	-0.2080959824	-0.0644688375	-0.0872893918	0.0403752111	0.1185909363	-0.0119831166	0.0278264625	0.1049460256	-0.04792339	-0.0909682243	-0.0781028786	-0.0303727889	0.065462641	0.0626807814	-0.037940554	0.0731697922	0.1393264606	0.0368850855	-0.0341104091	0.084272109	-0.1051004255	0.1474953476	-0.0357673214	0.0021903328	0.14402658	-0.1036696605	0.1802967297	-0.012857082	-0.081957486	0.2965373853	0.0510257642	-0.0618764175	-0.0284883069	-0.1335095733	0.0408385295	0.1172185019	-0.0788913845	0.0652727316	0.0351202137	0.0084353123	-0.041415144	-0.0144690034	0.1432327688	0.0145611049	0.0319703708	0.0017129526	0.0272763221	0.0061117658	0.1349366623	-0.0387703685	0.0848183858	0.1570064573	0.0125315271	-0.1688234537	-0.0897619683	0.1062389925	-0.193372886	-0.0424629225	-0.0810932312	-0.1046476514	0.1148723576	0.0327686729	0.1490053003	-0.1719530414	-0.0021500863	0.1751815121	0.0436796553	0.0331250428	-0.006701689	-0.07730702	-0.1046800961	-0.1773794182	0.0434885741	0.0629379067	0.1085418185	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.0358364625379863	0.0017462929905747	0.0012842520472364	3.0495392089303366e-06	0.0487034110516191	-0.0603643474761526	0.0036438544462216	0.0023720222480629	-0.082272938544591	0.0369844486878108	0.006768836416762	0.0013678494447413	-0.0007596949610365	0.0010761674412306	5.771364338242493e-07	1.158136361564817e-06	-0.0003300534280361	0.0002167524223434	1.0893526535838105e-07	4.6981612591774995e-08	-0.0011781228664576	0.00012487673354	1.387973488470272e-06	1.5594198579645104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5649.987024848533	-56.58022503696793	3201.321865233933	31922353.38095678	14326.98919582068	-79.66744985550395	205262619.4171625	6346.902566479236	5671.147116220671	-20.05922316237502	32161909.61381803	402.37243387796246	7306.808915622499	8184.924073441532	1.235564	34.942913	0.0938482179473716	0.0483820803874175	-0.0640705068	0.0614034865	0.1941254532	-0.04149939	0.0488930163	-0.1974407609	0.0900495959	0.03993339	-0.1757956874	0.0292663902	-0.1715103692	-0.0002389534	-0.0696303737	0.0857230791	-0.0323796516	0.0263803089	-0.0306682108	0.0092759501	-0.2139982026	0.032660602	0.0994424909	-0.0689728633	0.1139175003	-0.0190635517	-0.1286257123	0.0975281844	0.0430882061	0.0869304854	-0.072663215	0.0356509022	-0.0268053909	0.1039476063	-0.0791175303	0.0649178178	-0.0444869338	-0.0377072807	-0.0306106336	-0.0121135179	0.003755589	0.025552122	0.1411872692	-0.0072384312	-0.0654416473	0.1822903601	-0.0545465067	-0.0414002021	-0.1411329247	0.174472968	0.0023317596	-0.0405583162	-0.0639457959	-0.0062565432	0.0456733014	0.0950982725	-0.0248383787	0.1646568544	0.1214433001	0.0340160478	-0.0121465807	0.0936825545	0.0746858898	0.1175145671	-0.0224150166	-0.0497510967	0.1118774709	-0.0215034143	0.1206813648	0.0110190125	0.0136469372	0.1138644992	-0.003653385	-0.1486931947	0.0787213834	0.1470744495	-0.0930451191	-0.0769190715	-0.0629280937	0.0013092687	0.1178099182	-0.0164886074	0.0212959304	-0.1051963708	0.0633031798	0.2331142857	-0.021771233	0.1062217077	0.0073569745	0.0062306589	0.0740749165	-0.1284786699	-0.0360922582	0.0330229054	0.1179813453	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.0328877962900833	0.0029486662479029	0.001081607144818	8.694632641522352e-06	0.0387869274352823	-0.0099164836163367	9.833664731307614e-05	0.0015044257398698	-0.0638775870074042	0.0183953515371868	0.0040803461218884	0.0003383889581766	0.0001389470896632	0.0008986420506997	1.9306293725873343e-08	8.075575352857623e-07	-0.0001000739737524	0.0002299794542837	1.0014800222596045e-08	5.289054939262846e-08	-0.0010549900405221	0.0001231328259355	1.1130039856008222e-06	1.5161692822862162e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5625.348068726057	-24.63895612247597	607.0781588052963	31644540.89431998	14229.593541064609	-97.39565475607196	202481332.3439076	9485.913565363962	5645.749569103963	-25.39754711670776	31874488.197037585	645.0353995453904	7293.859885617995	8036.815470872231	0.992862	28.079054	0.0433825186924282	0.0219131414550169	-0.1297910283	0.0353185963	0.1509462946	0.0344330286	0.0398579777	-0.1600799595	-0.0356464229	-0.0352025106	-0.0463418378	-0.0090931352	-0.1671515583	-0.0769787087	-0.0127353914	0.0305549605	0.0184245052	0.0938429055	0.0861253006	0.2064083751	-0.0476387974	-0.1726897282	0.0891369007	-0.1076595141	-0.0334290138	0.0581967768	-0.1478193381	-0.0313478807	-0.1000183144	-0.102774239	-0.1390607942	-0.1473482611	-0.0500277605	-0.0760785704	-0.0147204091	0.0120572973	0.0476756229	-0.0416370983	0.0070459101	-0.1643701816	-0.0876547989	-0.054520679	0.0374694029	0.0660401404	0.0839728026	0.001142087	-0.0443448424	-0.0230359545	-0.1571268521	0.0498864893	-0.0355766636	0.0564430812	-0.0770289574	0.0088669722	0.0191122193	0.0906146398	0.0864505928	0.1444311924	-0.0401144439	0.1211299864	-0.1246623885	-0.0245880221	0.1200392952	0.108792587	0.0106905115	-0.0698434001	-0.0691713401	0.0987011779	0.251330668	0.0766155373	-0.043351189	0.0842555946	-0.0016111985	-0.1324459165	0.1561118672	0.1453767435	0.0712092904	-0.1251249739	-0.0212652016	0.0559234199	0.1588359047	0.0572482409	0.0828507664	-0.1060671007	0.0626154498	0.0214373993	0.0684062216	0.0373365099	-0.093029747	-0.0383647582	0.0353787045	0.0496963441	0.05784312	-0.0788512757	0.0232750639	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.047532010777715	-0.0146442144876317	0.0022592920485728	0.0002144530179597	0.0486923395617679	0.0099054121264855	9.811718939552788e-05	0.0023709439319985	-0.0761087356571366	-0.0122311486497324	0.0057925396433278	0.0001496009972918	0.0001389840928767	3.7003213499981886e-08	1.9316578072759172e-08	1.3692378093252413e-15	-3.206885892392819e-05	6.800511482847181e-05	1.0284117126828087e-09	4.624695642833637e-09	-0.0009909972899925	6.399275052959997e-05	9.820756287724792e-07	4.095072120343617e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5628.898293055004	3.5502243289465696	12.60409278584412	31684495.99355753	14160.542236328123	-69.05130473648569	200520956.42683268	4768.082685811011	5637.354250277395	-8.395318826567745	31779762.943120614	70.48137819972283	7288.841400230247	8078.123749899208	1.066944	30.174158	0.0612319509377033	0.0364743568274857	-0.1546862011	-0.0169580258	0.1420778896	-0.0792483867	0.0697499282	-0.1512998537	-0.0955278676	-0.070700526	0.0228893193	-0.0169475101	-0.1637692573	-0.178519567	-0.0059165307	0.0085379519	0.0357969377	-0.0244664578	0.0225825354	0.0231049814	0.0701231091	0.1000068363	0.1086934566	-0.2331532293	0.179417409	-0.0181244105	0.0464007769	0.0416525471	0.0027646283	0.0879524613	-0.0445324759	0.0116565866	-0.00159951	-0.1239886523	0.0056133991	-0.0529613635	-0.1507468891	0.1057022486	-0.0434933445	-0.0780481224	0.0089178101	-0.0968971253	-0.0233736848	-0.179144065	0.157233381	-0.1880685739	-0.0351290094	-0.0053645727	-0.1808034576	-0.0150820002	-0.1079319559	0.0921485052	0.0597311989	0.0488619016	0.0078850607	0.0436891765	0.1285139936	0.0343581994	0.0555370697	0.2633366059	0.0108568268	-0.0825409245	0.0124294376	0.2027433732	-0.2262983183	0.0360169087	0.0220350631	0.0119149343	0.0106618298	0.0315371717	0.043189319	0.0398194023	0.0072755654	-0.196254142	0.2075203381	0.0461621129	0.084940065	0.0680136492	0.0952443885	0.1890953516	0.1158101104	-0.082249408	0.068290794	0.0429543816	-0.0026659233	0.0477021987	0.0712244402	0.1179877825	-0.116178944	0.0637680694	-0.0303944843	0.0405132631	0.1355413587	-0.0320293496	-0.0043414508	-0.0486008445	-0.089802651	0.117332818	0.0	-0.0410929487731976	0.0064390620045174	0.0016886304388766	4.146151949801967e-05	0.0554871132099066	0.0067947736481386	4.616894892944009e-05	0.0030788197323689	-0.0923954833057507	-0.016286747648614	0.0085369253353032	0.0002652581489696	0.0006539795122376	0.0005149954193608	4.276892024265292e-07	2.652202819627092e-07	-4.528913872459128e-05	-1.3220279800663093e-05	2.0511060864152736e-09	1.7477579800782059e-10	-0.0008849856364254	0.0001060116535671	7.831995766792704e-07	1.1238470692030828e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5616.739955377625	-12.158337677378768	147.82517507716813	31547767.726335444	14210.071512539183	49.52927621106028	201926132.39147764	2453.1492019915017	5640.301083992486	2.9468337150910884	31812996.318086818	8.683828944397545	7296.741390134039	8001.620275402944	1.107625	31.324671	0.133976859399358	0.070410203176196	-0.1365760694	-0.0830433422	0.1823117649	0.0238615802	0.126792179	-0.135110852	-0.0711903614	-0.1046771461	0.019572607	0.0383685492	-0.2188352324	-0.0725586976	-0.069512603	0.0851957643	0.155772249	-0.056540288	-0.0547136647	-0.0646845426	-0.0350561262	0.0278254823	-0.0360469909	-0.0013578826	0.1402428074	0.0419238728	-0.0419262785	-0.1515727654	-0.0756476716	0.0169714233	0.141685446	0.1103451469	-0.2458052866	-0.0323580113	0.1103348333	0.075574996	-0.0864116056	0.0629993193	0.0466664802	-0.039462344	-0.0073111201	0.0334527902	-0.0439831418	-0.150081557	-0.0527255781	-0.03011466	0.0876292087	0.0406199159	-0.2046743429	-0.0022053868	-0.1586745074	0.0243193875	-0.0101246868	-0.0794387987	0.1071153611	-0.0771718675	-0.0040365745	0.0388865059	0.0925318944	0.0757672687	0.0910553612	0.0066705841	0.0147342818	0.1825020664	0.0492696927	0.0024987005	-0.1386681426	-0.0215562424	-0.1807877407	0.027880703	0.0531592294	0.1111245636	-0.0470549263	-0.1145038596	0.2223784039	-0.0777469355	-0.0143494636	-0.0299311995	0.0057836101	-0.0233958474	-0.0880470008	-0.0117049644	0.0039106328	-0.0716130662	0.0350680751	-0.0581544464	0.0871018013	-0.0427913217	-0.1817008685	-0.0888736151	0.0924931639	0.1206250708	0.0588229479	0.1131933078	-0.0858383611	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.0329549835184934	0.0081379652547042	0.0010860309387041	6.622647848677279e-05	0.0385376446643164	-0.0169494685455901	0.0002872844839779	0.0014851500562731	-0.1093618298280389	-0.0169663465222881	0.0119600098233369	0.0002878569143143	-0.0001719476200748	-0.0008259271323123	2.9565984049387764e-08	6.821556278897846e-07	-0.0010369277323614	-0.0009916385936368	1.0752191221401552e-06	9.83347100389988e-07	-0.0008640897808391	2.0895855586299992e-05	7.46651149350564e-07	4.3663678068350454e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5622.483394711128	5.743439333503375	32.987095377633686	31612319.523802374	14205.187612503674	-4.883900035509214	201787355.10642785	23.8524795568469	5627.299365883254	-13.00171810923257	31666498.15327007	169.04467379194617	7282.173689748864	7971.538378626272	1.241961	35.123825	0.12801742272209	0.0800213779115626	-0.1222454373	0.0190995725	0.0427541821	0.1065836694	-0.0467591534	-0.0756328834	-0.05694091	-0.1692823886	0.0552767558	-0.091272081	-0.10173058	-0.099746545	-0.0755411956	-0.101477024	0.1094909695	-0.1179178896	-0.0647150249	0.06936083	0.0288634068	0.1550847961	-0.0182359672	0.0218238229	-0.0304057265	-0.0182284401	0.0704047359	-0.0277174156	0.0595057709	-0.1491353551	-0.1130822692	0.1747343372	-0.0775005741	0.0979538797	-0.0029182314	-0.0459953696	0.0019402688	-0.1338621741	-0.031291401	-0.1002516269	-0.0073996989	-0.0332975722	-0.1151638005	-0.0382636167	-0.1287227058	-0.0376639729	0.0506200007	-0.0680630394	-0.0997964942	-0.0811829592	-0.149148511	0.0436985152	-0.1559865294	0.0311999868	-0.0362553529	-0.1694960815	-0.0301292018	-0.0007594608	0.1557003778	-0.0098851898	-0.1170392859	0.074799787	-0.1455005836	-0.0063652129	-0.1274078673	0.0333154592	0.0962019678	0.0237315219	-0.0728506987	0.0089458256	-0.1412870369	0.0899700681	0.0512547577	-0.0027809671	0.1768506189	-0.0400424338	0.0036431636	-0.1851317962	0.0653889454	0.0847795036	-0.0668663714	0.0632397455	-0.1081326729	0.1475213232	-0.0947815973	-0.0920048943	0.0534861387	0.0903987686	0.0848828578	0.1174916348	-0.1381070766	-0.0549942517	0.1428514473	0.0922773323	0.0692458741	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0325321676315297	0.0004228158869637	0.0010583419308059	1.787732742689036e-07	0.0681559829911293	0.0296183383268128	0.0008772459652415	0.0046452380174871	-0.1189994343377023	-0.0096376045096634	0.0141608653726931	9.288342068468437e-05	0.0011030071785312	0.001274954798606	1.2166248358913587e-06	1.6255097384884664e-06	-0.0013808951445348	-0.0003439674121733	1.9068714001997864e-06	1.183135806372656e-07	-0.0007162387116455	0.0001478510691936	5.129978920596057e-07	2.1859938661690705e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5636.453530012777	13.970135301648952	195.16468034637825	31769608.395993497	14194.691831774098	-10.495780729575928	201489276.1990343	110.16141312333735	5628.055375514236	0.7560096309825894	31675007.309854694	0.571550562138431	7259.295044056997	7975.683458520732	1.331142	37.645927	0.2515718714406398	0.16655176540167	-0.0963148866	0.0442942276	-0.1273502375	-0.0049664518	-0.0658120046	0.0438627373	-0.1212276504	-0.0645395762	0.077845686	-0.0999838441	0.0138289334	0.1076551389	0.0973530092	0.0034462098	-0.0392470538	0.0024396945	-0.0575449318	-0.0118235364	0.0540952688	-0.1112128012	-0.0074127699	0.0859274476	-0.0202246178	-0.1493273613	0.0343607045	0.0276946353	-0.1085415216	-0.010650562	-0.0320898749	0.211120189	-0.0355355624	0.1234772527	0.0776926851	0.0053974261	-0.0258297885	-0.071053806	-0.0472202947	-0.0186385027	0.0358147231	0.0471842954	0.0213280459	-0.0306600336	-0.0431256194	0.1411467059	0.1861520702	-0.0760009819	-0.0145013387	-0.1394121773	0.1212303563	0.0072548657	-0.1022965129	0.0771757726	0.068428166	-0.0757888794	0.0877902212	0.1085599224	-0.0772692794	-0.0989553291	-0.0428619527	0.0368496837	-0.1123345285	-0.0723069764	0.070894442	0.1674584713	0.0618160454	0.0369647179	0.0040313216	-0.0250916655	-0.0671434479	-0.1316734438	0.0735046589	0.0029013432	0.0304942598	0.0421267733	0.1382369375	-0.1382945994	0.0800148369	-0.0160485207	0.1484386422	0.0145988222	-0.1014749959	0.0920334043	0.0333531826	0.1004074941	0.0378611059	0.0441843845	0.0323747418	0.0262480272	0.115348523	0.0873666769	0.1135507736	0.0909896438	-0.0216751789	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0578068659898889	-0.0252746983583592	0.0033416337555729	0.000638810377106	0.0550257741186328	-0.0131302088724964	0.0001724023850353	0.0030278358173547	0.0416711553112918	0.1606705896489941	0.0017364851849778	0.0258150383781554	0.001252931569953	0.0001499243914217	1.5698375189848894e-06	2.247732314319709e-08	-0.0021058406571603	-0.0007249455126255	4.434564873349324e-06	5.255459962758491e-07	-0.000541181124477	0.0001750575871685	2.928770094901901e-07	3.0645158825257e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5654.431905516473	17.978375503696043	323.22198575189793	31972600.17412265	14151.337220194946	-43.35461157915233	200260345.11967483	1879.622345179169	5628.542148729495	0.486773215258836	31680486.720024444	0.2369481630934251	7260.914795201084	8064.946955101643	1.133894	32.06757	0.1189706099634498	0.0703405143596632	-0.0804780807	-0.0716269117	-0.08095831	-0.0807272806	0.0597855912	0.0357767526	-0.116794048	0.0402520857	0.0788166644	-0.0078404546	-0.0508528794	0.0654810956	0.1661484688	0.1529888917	0.0505162622	0.0428264934	0.1331331966	0.0353978427	-0.1065091041	0.1310027863	-0.0184174628	-0.0773190548	-0.1971117722	-0.1081574376	0.0246294912	-0.1246054208	-0.042232288	0.039989007	-0.1202916599	0.023812193	0.0540517966	-0.0794062306	0.0416896637	-0.007698309	0.0182429268	0.0519916498	0.0015606738	-0.1698591332	-0.0281242437	0.0162410061	0.0046782833	0.0927587592	-0.1012626786	0.0187862146	-0.0252967797	0.04411367	-0.0736635754	-0.1013112974	0.0610615351	0.1048148867	0.1312505147	0.0525174196	0.0886804353	0.0337666449	-0.0482046939	0.0248365419	0.1619178219	-0.0863896216	-0.1789563559	-0.034109505	-0.0080498842	-0.0172922439	0.1194481932	0.1450417818	-0.0916723936	0.1280979756	-0.0317253877	0.1074235059	-0.1845619	-0.1487381668	-0.0178009603	-0.0623587834	0.0527367668	-0.0279463001	0.1187455449	0.0615623146	0.1001977569	-0.0102174609	0.0238914308	0.0694448934	-0.001390288	0.1983447056	-0.1795750462	0.0522888338	0.0344142871	0.0132671559	-0.0572158884	-0.0735632884	-0.1447170912	0.0595054522	0.0917930695	0.1119820715	0.0001784483	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0492071564929688	0.0085997094969201	0.0024213442501235	7.395500343141775e-05	0.012200697368712	-0.0428250767499207	0.0018339871986366	0.0001488570162828	-0.0104380663680672	-0.052109221679359	0.0001089532295041	0.0027153709840285	0.0015019671282312	0.0002490355582782	2.255905254287078e-06	6.201870928693476e-08	-0.0020753838514027	3.045680575759985e-05	4.307218130663105e-06	9.276170169561675e-10	-0.0005119414477678	2.9239676709199983e-05	2.6208404594259106e-07	8.54958694058532e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5666.558736683174	12.126831166700867	147.06003414566752	32109887.91628041	14162.745764657622	11.408544462676218	200583367.59432745	130.1548867568602	5625.244897177053	-3.2972515524425035	31643380.15321647	10.8718678000845	7232.318461844819	8125.037931893725	1.17319	33.178898	0.0371816130905662	0.0240079580113899	-0.0118031028	-0.1806786582	-0.0528931515	-0.1323483049	0.1548179027	0.0580338161	-0.0314751068	0.0219321461	0.1255528204	0.1349326956	-0.0768652161	0.0006401499	0.0501613557	-0.0693768581	0.0996131936	0.0285452818	-0.1207428149	-0.2256325566	-0.0060127701	0.0427729147	0.1377444158	0.0528119128	-0.1723494618	-0.0383990259	-0.0736529226	0.1408760991	-0.0272842071	0.0262508876	0.019422558	0.1160547217	-0.0683792252	0.1134995277	0.0306485776	0.0289536453	0.0405593006	0.0562399793	0.0497007312	0.0224075131	0.0800029408	-0.0721124775	0.1108636496	-0.0863144278	0.1146758913	0.0138515073	0.1278839329	0.1629570094	-0.0474505287	-0.0715780797	-0.0061693971	0.0396905129	0.009123976	-0.1528119135	-0.0329109982	-0.0416249253	0.0771384777	-0.0013534645	0.0509875875	-0.0431305886	0.0958759912	0.1872221624	0.0105210611	-0.0550304543	0.021992104	-0.0245780695	0.1164265925	0.1660478636	-0.0136501276	0.1565776371	-0.087339252	-0.1135131979	-0.1139819074	-0.0860547959	0.0369466138	-0.1651191843	-0.052191632	0.0023653175	0.0993800556	-0.0034932591	0.0270901922	-0.0018769532	-0.025374834	0.2555142358	0.0372543944	0.132262346	-0.175646576	-0.0426923719	0.0202213571	0.0072566173	0.0798619754	0.0347541878	0.20289036	-0.0348850032	-0.1705533458	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0452643206726151	0.0039428358203537	0.0020488587259533	1.5545954306264238e-05	0.011877685041199	-0.000323012327513	1.0433696372536581e-07	0.0001410794019379	1.5650894802377024e-05	0.0104537172628695	2.4495050811507217e-10	0.000109280204612	0.0015139088945373	1.194176630609986e-05	2.291920140959149e-06	1.426057825095019e-10	-0.0024788663160135	-0.0004034824646107	6.144778212666341e-06	1.6279809924840518e-07	-0.0004781247250881	3.381672267969998e-05	2.286032527405712e-07	1.143570732795735e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5673.964975207605	7.406238524430591	54.85236908075983	32193878.539882638	14183.625335215029	20.879570557406623	201175227.64975363	435.9564666617216	5630.004480507682	4.759583330629539	31696950.45053658	22.653633481206576	7209.111290431742	8071.276560876129	1.363146	38.551052	0.0950089436974458	0.0488558861978501	0.0763425243	-0.1241538051	-0.0155076328	0.0411803423	0.1344016312	0.1112928075	0.0622367424	-0.0708349627	0.1221356527	0.182690687	0.0236733042	-0.0078298094	0.0001112793	-0.1431320185	-0.0673167495	0.1127604173	-0.1373608909	-0.0262446259	0.0390692695	0.0378784337	-0.0936873214	0.0335605389	-0.0106820483	-0.120780847	-0.030888617	0.0301056859	0.0590543066	-0.0163161903	-0.1996969036	0.2050346409	-0.0300126436	-0.1522646356	0.0058982906	-0.0275244932	-0.1289490156	0.0629731012	-0.0945760435	0.0836549435	0.0133377991	-0.0794449738	0.1245601996	0.1137574532	0.048508107	-0.0431522324	-0.12720237	0.1778668583	0.0487170395	-0.0243778197	0.0148134639	-0.0162243492	-0.1428573847	0.0094327193	-0.0782482186	0.0467563951	0.2040783604	-0.1387084631	0.0069614389	-0.0847095254	0.01767284	0.0961141234	-0.0116703571	-0.0287487098	-0.0243097373	0.1056289524	0.0934259939	-0.028180412	0.0709977412	0.0725075148	-0.023408149	-0.0229942164	-0.1702807696	0.0150449968	-0.0423485803	0.0374739249	0.0601923022	-0.1866685712	-0.0778216122	-0.0663796844	-0.051971267	-0.1434348395	0.1519739282	0.1499633979	0.0292175777	-0.0189705143	-0.0743623996	0.0538336068	-0.0767142917	-0.0280446967	-0.1003001896	0.059062973	0.0414814178	0.0233721519	-0.1255900221	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	-0.0321612575106513	0.0131030631619638	0.0010343464846664	0.0001716902642264	0.0313273898986352	0.0194497048574361	0.0003782910190413	0.0009814053578611	0.0363947520092082	0.0363791011144058	0.0013245779738117	0.0013234389978921	0.0011999556468944	-0.0003139532476428	1.439893554513758e-06	9.856664170552408e-08	-0.0022722908992212	0.0002065754167922	5.163305930683489e-06	4.2673402822912457e-08	-0.0004791375519257	-1.0128268376000116e-06	2.2957279366535285e-07	1.0258182029628401e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5692.213894061732	18.248918854127623	333.02303934453465	32401299.015749432	14208.561352768662	24.936017553633064	201883215.7153912	621.8049714350963	5633.565129175535	3.560648667852547	31737056.06466256	12.678218935880118	7201.3071174586685	8099.726539765804	1.129885	31.95421	0.0997723013277674	0.055689173644255	0.1314288107	-0.1419338769	-0.026588347	0.1043121057	0.0782110247	0.1745368871	0.0998431643	-0.1145774678	0.1144871412	0.1358086057	0.1339280353	0.0082117961	-0.0524884058	-0.0383165845	-0.1158888003	-0.1469116335	-0.0445380501	-0.015516948	-0.1224950336	0.0775872563	0.0360348433	-0.1900497543	-0.0673044898	-0.0137680826	0.1171487451	0.1054774272	-0.0615632479	0.0528125888	0.1796417774	-0.1836445942	0.1883201278	-0.0516862472	0.1055363078	-0.0564572663	0.0505434909	-0.0248056926	-0.1307869252	-0.0414568173	-0.102404188	-0.072837733	0.0966009094	-0.0361182225	-0.0721397391	0.0908445864	-0.0356049693	0.1518784868	0.1125802635	-0.0220616315	-0.0231915421	-0.1140721887	0.0239150217	0.2401407541	-0.0711899084	-0.0806555561	0.0512158987	-0.0925040165	0.1159834876	-0.0113741768	0.0299936028	-0.1132598861	0.0915482631	-0.0217729727	0.046518226	0.0543568651	-0.0700468931	-0.0493396868	0.0488569609	-0.0907916617	-0.109257489	0.0002993627	-0.1802701483	0.1236436031	-0.0730408032	0.0069457987	0.109951932	0.0382747368	-0.0830225378	-0.0638297239	0.0583224934	-0.1211649075	0.0387771572	0.2430711964	-0.1075261965	0.2191626253	0.1470695133	-0.02262894	0.0635501815	0.0030595845	0.0034026929	-0.0196844488	0.0084743047	0.072741042	0.010577343	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	-0.0424231409609348	-0.0102618834502835	0.0017997228889913	0.0001053062519472	0.0299089776111429	-0.0014184122874922	2.011893417309134e-06	0.0008945469417438	0.0904524033033098	0.0540576512941015	0.0081816372633446	0.0029222296634346	0.0015830248460972	0.0003830691992028	2.505967663361064e-06	1.4674201137787454e-07	-0.0024788097855581	-0.0002065188863369	6.1444979529785945e-06	4.265005041383354e-08	-0.0003880385515476	9.109900037809998e-05	1.5057391748715946e-07	8.29902786988906e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
