global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
6417.425454972535	13.88351973539011	192.75212024296664	41183349.470129445	14657.25793744739	-17.451150091410454	214835210.2448645	304.5426395129351	6263.695671170336	18.87031258742718	356.08869714721266	39233883.46103801	7705.389996762678	7547.12835819877	1.066245	30.438074	0.1691488515953706	0.0951720324584489	0.0139138794	-0.0575636599	0.073236033	-0.0540043576	0.0408596398	0.0327524283	-0.0467860584	0.0796191501	0.1187379224	0.0008950728	0.0242813845	0.0159116149	-0.0930644671	-0.0728341138	-0.1111436705	0.1488594492	0.0927337565	-0.1613718553	0.0968341788	0.0601703086	0.1392949734	0.0733182297	-0.0019706009	-0.1309976432	0.008956223	0.1030429872	0.2383750881	-0.043913127	-0.0137145052	-0.0488381294	-0.003633255	0.0570788342	0.0610424546	0.0752074167	0.1288715078	0.0036959672	-0.0947721615	0.1258730572	-0.0492945096	-0.1241189007	-0.2449705664	0.0308949108	-0.0627481934	0.0437728917	-0.0596777146	0.0634267103	0.0341536283	-0.1054759227	0.1600869459	0.0598150752	0.2071374792	0.0292887306	0.067686687	0.0050676257	-0.0477695189	-0.062587239	-0.117101732	-0.1043591968	-0.1001917289	0.0279948432	-0.1293193758	-0.0481398172	-0.1179413747	-0.0436972141	0.0066077577	0.1915786196	0.0092640261	-0.0418677208	-0.0775473517	-0.1282935607	0.0281984505	0.029219469	-0.0529716135	0.1969281334	0.0568304702	0.0941555238	-0.0069997222	0.2177633571	-0.0017621347	-0.0322653529	-0.09429635	-0.0031639369	0.0005704891	-0.005926642	0.0728322328	0.077228818	0.065810422	0.1060756459	-0.1171087501	-0.0416000158	0.0864114366	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	-0.1871972866461391	0.0083061381825899	6.899193150827795e-05	0.0350428241276767	0.0266345921273938	0.0499322116425133	0.0007094014977926	0.0024932257595127	0.0199272942676174	0.0265475217995074	0.0007047709136953	0.0003970970568282	-0.001784104464309	-2.663576851999949e-06	3.183028739567304e-06	7.094641646509958e-12	0.0006888384105625	-0.0014547986428991	2.116439091381353e-06	4.744983558662713e-07	-0.0026183940791881	-0.000229797379664	6.855987553927299e-06	5.280683570044066e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6433.5507545172	16.125299544665722	260.02528540519654	41390575.31094884	14714.287025117714	57.02908767032386	216510242.6575475	3252.316840509485	6267.078457005022	3.3827858346858197	11.443240003351034	39276272.38625645	7733.622984402595	7810.471437847195	1.425066	40.681358	0.5126995926591918	0.2906574558132197	-0.0404852339	0.0220156708	-0.1255961125	-0.0069208153	-0.0045573911	-0.0967990755	-0.0925072872	0.0537407691	-0.0133014188	-0.004788227	0.0991557061	-0.0512565778	-0.0726484245	-0.0534263697	0.0612493148	-0.0029911519	-0.0369801064	-0.033097114	-0.1034245109	0.1177275553	-0.1085331114	-0.0791828187	-0.049989588	0.0757026997	0.1518459423	-0.0633682589	0.0301932073	-0.044569664	0.0723863802	0.0823704179	-0.0933567454	0.0904083872	-0.0149138877	0.0214291989	0.1687384605	0.0303741056	0.1663352886	-0.0206730879	0.0548274847	-0.05968125	-0.1108070232	-0.1624917417	0.0828589588	-0.020154119	-0.0064621892	-0.0760599822	0.1193261494	-0.0010868501	-0.0415905999	0.0061758523	-0.0275354507	-0.0522367539	-0.0800547901	0.1676127029	0.1317518943	0.2473278429	0.1101880297	0.0094658942	0.0966804813	-0.0174914515	-0.0395791914	0.1365268142	-0.0118616318	-0.0459342792	0.0139898881	0.0048634557	0.139451652	0.1051366092	-0.1448582258	-0.0571033034	0.0081735643	-0.0350488476	0.0618492427	-0.0951280299	0.0181245202	-0.1550856528	-0.1134334013	-0.2061334702	-0.0857993107	0.0099464376	-0.0838831796	-0.1315687986	0.0567201807	0.0978343511	-0.0975596589	0.0944459634	-0.1793818179	0.0027424001	0.1884916718	0.1749743481	0.0045616741	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	-0.1494834851140751	0.0377138015320639	0.0014223308259999	0.0223453123218499	0.0309836585594638	0.00434906643207	0.0009599870977294	1.891437883055808e-05	-0.1674626292016654	-0.1873899234692828	0.0351149834178236	0.0280437321791344	-0.0023603496620411	-0.0005762451977321	5.571250527097536e-06	3.320585279093073e-07	0.0050192238898629	0.0043303854793004	1.875223839933576e-05	2.5192608456570462e-05	-0.0018600887317051	0.000758305347483	3.4599300898162872e-06	5.750270000213137e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6409.09890449967	-24.451850017529974	597.8929692797808	41076548.76765888	14725.759855225431	11.472830107717527	216848003.3137689	131.62583068054977	6245.581495976598	-21.496961028424263	462.11933345759167	39007288.22288527	7733.078365244084	7765.070254838646	1.237141	35.316654	0.3444573125649875	0.1638893049975055	-0.0078597902	0.0355127786	-0.3208447118	0.0375694776	0.0645322051	-0.2067130735	-0.0564102625	0.2028655139	-0.1321928485	-0.0931829952	0.2226750998	-0.1115537619	-0.1742651441	-0.1103952902	0.1623657438	-0.0143270548	0.0246292348	-0.0524868721	-0.0264953146	-0.0443684746	-0.259774408	0.0346451052	-0.2222180024	0.1486461862	0.1042927811	-0.1245869464	-0.1413562064	-0.178924194	-0.0053333084	0.0210424898	0.1756175109	-0.0456400277	0.1021555739	0.0055863298	0.0186129985	-0.0712227612	-0.0237976223	-0.0812227738	-0.0340279714	0.0312904597	0.1306624103	0.0150710377	-0.081052365	-0.105612401	-0.0675450241	-0.1569636811	0.2039737915	-0.1210848262	-0.0185658867	0.0960717975	-0.0202603814	0.0578651981	-0.3372850018	-0.0171281388	0.2013585033	0.0112277312	0.0911336534	0.0870160851	0.2068934911	-0.1160711896	-0.1566357165	0.0654177599	0.123698935	0.0132562975	0.1508912448	-0.0297348153	0.0058704456	0.2192124991	-0.2401306096	-0.1029232175	0.0915960935	0.0151824516	0.0675918712	-0.1829250479	0.0034480173	-0.1977353263	-0.1864202592	-0.2507609077	0.0376087843	0.2045757568	0.0795837011	-0.0808391803	0.0489759037	0.0435499567	-0.0420127075	0.0276749093	-0.07299498	-0.0330701182	0.0760410165	-0.187507564	0.0231862057	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	-0.229870205292471	-0.0803867201783959	0.0064620247810397	0.0528403112812027	0.0542792627323223	0.0232956041728585	0.0029462383627644	0.0005426851737785	-0.2223711622982236	-0.0549085330965581	0.0030149470068158	0.0494489338218629	-0.0041491216317265	-0.0017887719696853	1.7215210314860773e-05	3.1997051595321834e-06	0.0067528483683276	0.0017336244784646	3.0054538323320023e-06	4.560096108562473e-05	-0.0020550213858985	-0.0001949326541934	4.223112896500191e-06	3.799873967088369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406.676005137245	-2.4228993624255963	5.870441320442361	41045497.434801325	14670.866966376	-54.89288884943198	215234337.5451025	3013.2292462360942	6248.977291861921	3.395795885323423	11.531429694779492	39049717.19420595	7690.715324876946	7476.162644838369	1.491584	42.580219	0.3816171653944211	0.2187662476266685	0.0030270064	-0.1122978944	-0.0900130264	-0.0571983548	0.0957287048	0.0273602286	-0.0499700708	0.0913712947	-0.1260141108	-0.0789781191	0.0111597028	0.1085847742	-0.1215909758	-0.0199939445	-0.0572724482	-0.1653505214	0.0833178443	-0.1839965661	0.0342309499	0.0734087841	-0.0705824866	0.0611321693	-0.045219151	0.0907454352	0.0475223545	0.0642400294	-0.073587664	0.1309419043	0.0316482422	-0.0668944015	0.0285312931	0.0417955001	-0.3222695869	-0.0254698609	0.1145367407	0.0844032924	-0.0786284154	-0.0228423744	0.0733988708	0.1647031099	0.146493847	0.1100559435	0.0201536997	0.0244974553	-0.1349162892	0.0267532696	-0.0077344997	-0.1012426317	-0.093634319	-0.0105707699	-0.0286487505	0.2127785586	-0.0194555507	0.0140581285	0.0681820771	-0.0262553098	-0.0144723713	-0.1122169459	-0.0021135577	0.0537451421	-0.0491187265	0.0821575867	-0.1518664555	0.0678462942	-0.065810058	-0.1094965973	-0.0235389821	0.0631411072	-0.0906280624	-0.0883678884	-0.1244560928	0.0998250927	0.1303766051	-0.1221240224	0.0806994151	0.0421128475	-0.0949413018	0.104895856	0.1145184254	0.0391361967	0.0726571101	0.0139347433	-0.0288840134	-0.0666943383	-0.0036842018	-0.0281836072	-0.060933857	-0.0038352537	0.0344201055	0.0029422723	-0.0615038795	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	-0.1826469459998065	0.0472232592926645	0.0022300362182222	0.0333599068830562	0.0770731454905444	0.0227938827582221	0.0059402697558066	0.0005195610911955	-0.1096237129473891	0.1127474493508345	0.0127119873351189	0.0120173584403715	-0.0041177722056006	3.1349426125899284e-05	1.6956047937216833e-05	9.827865184232166e-10	0.0036120957347363	-0.0031407526335912	9.864327105410686e-06	1.3047235596900173e-05	-0.0012500719657617	0.0008049494201368	1.5626799195833209e-06	6.479435689785706e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6462.068656681013	55.3926515437679	3068.345845049292	41758331.32365915	14679.665593927555	8.79862755155591	215492581.94954044	77.41584679099874	6282.136196590686	33.158904728765265	1099.5129628113314	39465235.1925149	7717.252582064977	7725.510386609152	1.3772	39.314907	0.2316374657292827	0.1068546239594534	-0.1163261772	-0.1346529426	-0.0443710825	-0.1302450422	-0.008245376	-0.0689139215	0.1337605195	0.0548455667	0.008330695	0.0574668876	0.0024640823	0.148173958	-0.0865396243	0.0878143653	0.1470859138	0.1583669587	-0.1715300982	-0.0050146983	0.1815835524	0.0246913742	0.0798616221	-0.1505701251	-0.0819867445	0.0971174525	0.0081142573	0.0430117841	0.0631374035	0.2135375486	0.0085170033	-0.0649944005	-0.0765038742	-0.1457531296	0.1085339807	-0.007279476	-0.142121227	0.1215846816	0.0222521872	-0.1371320314	-0.0819885429	0.2367627743	-0.0500376721	0.0648505814	0.0983720692	0.1164008724	-0.0559263947	-0.127086608	-0.1040120818	0.0432139055	0.0517877886	0.1781986884	0.0260124146	-0.0221701078	-0.0621802825	0.0362271213	-0.1678421532	0.0498202611	-0.0784771621	-0.1728974616	0.0677765267	0.1972990261	-0.0408802005	-0.0144274558	0.0191340572	0.0147696537	0.1311674288	-0.0078974098	-0.0578683154	0.0085774084	-0.0257285918	-0.0596341983	-0.202070791	0.0331254261	-0.0195315464	0.004463251	-0.0889869987	0.1152142711	-0.0050304556	0.0173033328	0.0251372034	-0.0222265073	-0.0097448773	0.0049927764	-0.031701562	0.0333244688	-0.2550622959	0.0355684622	-0.0469083625	0.174339798	-0.1163597975	-0.0366383813	0.1179113337	0.0486008445	-0.089802651	-0.117332818	-0.0	-0.1549844848384935	0.0276624611613129	0.0007652117575011	0.0240201905406532	0.0447724853242306	-0.0323006601663138	0.0020045754421084	0.0010433326471796	-0.0730085673260632	0.0366151456213258	0.0013406688888709	0.0053302509030043	-0.0031359121518092	0.0009818600537914	9.833945023864608e-06	9.640491652312516e-07	0.0021031369291488	-0.0015089588055875	2.2769566769600555e-06	4.423184942749444e-06	-0.001039706849534	0.0002103651162276	1.0809903329679158e-06	4.425348212549368e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6493.897077302264	31.828420621251095	1013.048359243282	42170699.25059488	14924.425052116214	244.75945818865875	222738463.13623405	59907.1923728058	6321.174798130455	39.03860153976893	1524.0124101808494	39957250.8285196	7758.46262872637	7988.442126096793	1.78422	50.934101	0.4426063708066993	0.2837419310292389	-0.1985485147	-0.0388789008	0.1991222868	-0.1960841045	-0.2031647843	0.1950105828	-0.1078381771	-0.05187056	0.0265598744	0.2595359101	0.0741169224	0.0816779165	0.0112472798	-0.0152262968	-0.2060975858	-0.0440131971	0.1162702831	-0.1396785612	0.0876107328	-0.100033397	-0.1162053422	-0.0667613599	0.2352745056	0.0463734117	0.0571688301	-0.0445526808	0.0001175634	0.0089371558	0.0461805148	0.0275665324	0.0362679438	0.1363025655	0.0448596662	-0.0693419099	-0.2396156214	0.1030087281	0.0679095714	-0.0157774787	-0.028924992	0.0539024238	-0.2144556694	0.129241728	0.0162695163	0.2554650156	0.1104302874	0.1345446512	0.0941234885	0.0439419624	0.1219250598	-0.1187924322	0.0367633836	0.288849369	-0.0619669283	0.0449645311	0.0701414265	0.1779625908	0.026065761	-0.0699081691	-0.1629317902	-0.1108685428	-0.025156902	-0.1562197859	-0.1451380418	0.0960625796	-0.0868771534	0.0562013668	0.0878896997	-0.0956210795	0.2697875582	-0.2518518001	-0.0637062491	0.1375771171	0.1447163705	-0.0090950693	-0.0266558044	-0.0379769953	-0.1811307662	0.10991958	0.0206896725	-0.0529102871	-0.0114197903	-0.1489078977	-0.2393774644	-0.2343575627	0.1426977869	-0.0461637601	-0.0030363964	0.103215274	-0.0338869978	0.1061308646	0.191505514	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	-0.1303447429710473	0.0246397418674461	0.0006071168792943	0.0169897520201883	0.1153028645803289	0.0705303792560983	0.0132947505804296	0.004974534398009	0.1897999653586666	0.2628085326847298	0.0690683248519007	0.036024026850151	-0.003306740627484	-0.0001708284756747	1.0934533577453276e-05	2.9182368101375717e-08	0.0023951945586093	0.0002920576294605	8.52976589260869e-08	5.7369569735916e-06	0.0001899613852992	0.0012296682348332	3.608532790479112e-08	1.5120839677577983e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6452.835090473211	-41.06198682905324	1686.0867623493418	41639080.70484241	14863.952463272044	-60.47258884416988	220937082.83041108	3656.934001516019	6297.262453576124	-23.91234455433096	571.8002220850414	39655514.40921959	7780.8420240880305	7986.509844909361	1.53302	43.763119	0.5076235097772429	0.2923885715760457	-0.1179459695	0.1339247884	0.1216262215	0.0226877357	-0.2350689046	0.030456608	0.1308775606	-0.0991222117	0.0193350628	0.1964356664	0.0361330384	-0.1897667137	-0.0510783309	0.1603580796	-0.1024308871	-0.1404291034	0.0462911729	-0.0605299489	0.0359575527	0.0047247634	-0.0050308422	-0.1136419315	0.0998727986	-0.1156502164	0.0006509063	0.0870121495	0.0501289291	-0.1491573611	-0.0990164578	-0.1544276282	-0.0161064324	-0.0443713147	-0.0298737203	0.0573973101	-0.0408620337	-0.0845847424	0.1495461243	0.1988915218	-0.0404690244	-0.052352998	0.0644846225	0.0382675552	-0.0010641581	0.0763938237	0.2503570357	-0.1121745617	-0.0456572298	-0.0570810354	-0.0499878331	-0.2378514299	-0.0694755189	0.0902675973	-0.0384316816	0.1070317212	0.0135551611	-0.2603260216	0.0924716367	-0.0728831751	-0.0091414097	-0.0823233801	-0.0006369086	-0.0057862944	-0.0661605523	-0.0085441528	0.0993729349	8.14564e-05	0.0230206371	-0.0892523125	0.1793360021	-0.0644078125	0.0175766817	-0.1359572577	0.1401939426	-0.070612069	-0.2057392822	-0.0767508251	-0.1776084657	0.049853499	0.0313188082	0.0130189995	0.042855382	0.0134202545	-0.0829237655	-0.0297253618	0.040400602	-0.2485776196	0.1443992834	0.0091966769	-0.1780757861	0.0687001451	0.0379602709	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	-0.1465762650005047	-0.0162315220294573	0.0002634623073927	0.0214846014614981	-0.1257120574587134	-0.2410149220390423	0.0158035213905028	0.0580881926454856	0.0546813274217683	-0.1351186379368983	0.0182570463179226	0.0029900475686066	-0.0015619189210792	0.0017448217064048	2.439590716025212e-06	3.044402787141358e-06	0.0028532735965955	0.0004580790379861	2.098364050423623e-07	8.14117021702902e-06	0.0002922291963451	0.0001022678110458	8.5397903196503e-08	1.04587051761199e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6406.176850178592	-46.658240294618736	2176.991387390384	41039101.8357641	14713.232994413536	-150.71946885850775	216479225.14789912	22716.358292990688	6262.222348724611	-35.040104851513206	1227.8089480050394	39215428.74486598	7762.114733445963	7835.532116300496	1.563604	44.6362	0.196762841306113	0.0944677934475561	0.0117622237	0.1799140957	-0.071736824	0.1719528551	-0.1080264162	-0.1044250901	0.011985829	0.0296874597	0.005311015	0.040032832	-0.0730428208	-0.2210515318	-0.0002462772	0.0289175673	0.0204649397	-0.0797229315	-0.1890257753	0.018350209	0.1569165336	0.1175997489	0.0854892369	0.1131699928	0.0811606638	-0.029853449	0.038672958	0.1962217076	-0.0491494902	0.0255679493	-0.0162288996	0.0113839299	-0.0235171655	-0.0619896361	-0.0079837409	-0.0033251535	0.0351491126	-0.2446366752	0.0513308849	-0.0928695624	0.2033166238	0.0092182025	-0.1227440219	-0.1441081625	-0.1281384798	-0.1283057406	0.1788360204	-0.0512843514	0.0348550535	-0.0559274876	0.0590931797	0.0745480442	-0.1274409335	0.053797497	0.0400354214	-0.1400453209	0.039434336	-0.0895557337	-0.0878163056	-0.092610036	0.0111281855	0.0401850171	0.0721442952	-0.1244797737	-0.0747994001	-0.102648385	0.0637605846	-0.0825411431	-0.0524455716	-0.0418293576	0.0211803678	0.0710842794	-0.020332612	-0.0242395808	-0.0769544463	-0.1390580416	-0.2042737883	-0.1440895209	0.0225121506	0.2510685905	0.0531307721	0.1042071145	0.0493283643	0.0824493158	-0.0014877265	-0.0104009323	-0.1524432635	-0.1143922947	0.0656342869	-0.0349880804	-0.141094164	-0.0626008261	0.018867531	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	-0.1711876359046016	-0.0246113709040969	0.000605719577779	0.0293052066866064	-0.1110198121349128	0.0146922453238005	0.0123253986864713	0.0002158620726547	-0.0333481854900412	-0.0880295129118095	0.0077491951434904	0.0011121014754781	-0.0021700312401559	-0.0006081123190767	4.709035583252554e-06	3.698005926128425e-07	0.00234197983493	-0.0005112937616655	2.614213107180572e-07	5.484869547218749e-06	2.3041033759179383e-05	-0.0002691881625859	5.30889236691644e-10	7.246226687638403e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6362.104627124323	-44.07222305426876	1942.3608449452188	40476375.28647672	14637.678367332175	-75.5546270813611	214261627.98546436	5708.501673403544	6244.145675891408	-18.076672833202792	326.76610071865184	38989355.221753374	7715.026266771732	7559.327867964804	1.213246	34.634518	0.3082682900233657	0.1554456321562142	0.0832509823	0.1098192396	-0.026984854	0.1047513258	-0.004922559	0.0079672092	-0.0652193323	0.0085301793	-0.0531838144	-0.0558637952	-0.0235429298	-0.1351036727	0.0071692801	-0.0503049987	0.1275031158	-0.1178705326	-0.0256485764	-0.082175988	-0.0647045484	0.1557466578	0.1069459791	0.0489674553	0.057553792	-0.0393328852	0.0092971391	0.1930704171	0.0271331428	0.1155020568	0.0563934722	0.1810073906	0.1380087714	0.1635831433	-0.0296903467	0.0415800035	-0.0334577129	0.0345202084	0.0520272616	-0.0853737753	-0.0232588023	-0.202935768	-0.1370992525	0.0981040842	-0.0122288522	-0.1070712945	0.0454876389	0.0185204822	0.0497441183	-0.0692752007	-0.1635834272	-0.032442701	0.033940281	0.0353032202	0.0309936762	0.01111986	0.136462325	-0.086290975	-0.124283474	-0.0028871746	-0.023654566	0.1136192229	0.0732517396	-0.0416530288	-0.1711713023	-0.0748501355	-0.0918871577	-0.0042489311	0.1326326354	0.0009840872	-0.0643312426	0.0518747268	-0.020540916	-0.09311755	0.1257048957	-0.0853568314	0.0266211053	-0.0258519614	-0.0475380344	0.1853210833	0.1282618318	0.0049434937	0.06653542	0.0532439027	0.0139125584	-0.0083063201	0.0302100466	-0.15837623	-0.0421697366	0.0414899366	-0.0712126896	0.0791886111	-0.0899222578	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	-0.2323445622605078	-0.0611569263559061	0.0037401696413017	0.0539839956120269	-0.0619510924933024	0.0490687196416104	0.0038379378611137	0.0024077392472669	-0.1084929268884664	-0.0751447413984252	0.0056467321598361	0.0117707151848261	-0.0022249649134208	-5.493367326490006e-05	4.950468865953629e-06	3.0177084583747953e-09	0.0030588603490129	0.0007168805140829	5.13917671471763e-07	9.356626634763318e-06	-0.0016631028314415	-0.0016861438652006	2.765911027948734e-06	2.8430811341538867e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6333.992779332569	-28.11184779175437	790.2759862667651	40119464.52863712	14576.601773759732	-61.07659357244302	212477319.27077535	3730.350282413388	6214.7374570295015	-29.40821886190679	864.8433366298102	38622961.65980552	7698.285392533666	7427.913680199602	1.106861	31.59754	0.156529263580847	0.1061668673102637	0.134316271	0.0692853094	-0.1330831931	0.1780626199	0.0797622275	-0.0646691347	0.0037498972	0.0209757281	0.0019014261	-0.1589526736	-0.0646846975	-0.1310820473	-0.0315975166	-0.0146364839	-0.0902343534	-0.0647266368	-0.1122666747	-0.0271597138	0.0016485188	0.1788309183	0.0047949887	0.0144293791	0.086673913	0.1168311573	-0.0497559552	-0.0153301363	0.2641271297	0.0044459044	0.1316332372	0.0810863514	-0.1262868835	0.0997590117	-0.016415714	-0.0177701979	0.1331159361	-0.0627284302	-0.0223477896	-0.0480930389	-0.0112891868	0.0357662153	0.1095548391	-0.0586046062	-0.0268575308	-0.1925178855	-0.0218356025	-0.0391204209	-0.007257619	-0.0732771118	0.046023878	0.0097896285	-0.0967494003	0.0476182746	0.1017493643	-0.0010367768	0.1947330985	0.0887102749	-0.0644415547	-0.1926152501	-0.0660210745	0.156572205	-0.0054604233	-0.0196543124	0.1254799932	-0.0101208371	-0.0302270404	-0.0107852979	0.1279871291	0.0411447904	-0.1268061041	0.0767921413	0.0359421891	0.0648944238	0.0312689967	-0.1201837573	-0.0898685715	0.0145562677	0.0235595836	0.1700922429	0.0259537546	0.0893654489	0.0027349561	-0.0257347417	-0.0532003577	0.0282326273	-0.0558280773	-0.0411741955	-0.1832474684	0.0136759475	0.0483889888	0.1312895292	-0.0518909651	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	-0.2278729188513892	0.0044716434091185	1.9995594778313797e-05	0.0519260671458518	0.0431532042993723	0.1051042967926746	0.0018621990413033	0.0110469132042826	-0.1188425509197301	-0.0103496240312637	0.0001071147175885	0.0141235519091086	-0.0024178466264303	-0.0001928817130094	5.845982308940382e-06	3.7203355213479034e-08	0.0034032620705644	0.0003444017215515	1.186125458076371e-07	1.1582192720942288e-05	-0.0018578933838363	-0.0001947905523948	3.451767825702697e-06	3.7943359302271353e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6315.007958924799	-18.984820407769803	360.4234059152728	39879325.52128355	14535.415605435868	-41.18616832386397	211278306.82274857	1696.3004612016557	6214.356816222653	-0.3806408068485325	0.1448874238383018	38618230.63933295	7667.391204562504	7219.486235831051	1.126127	32.147545	0.097621002077474	0.0498283841024843	0.1548016326	-0.0464994017	-0.0547733706	0.1008475775	0.1608583543	0.052618988	-0.067123195	-0.0484876096	-0.0255761686	-0.1759689932	-0.0261200071	-0.0083379278	-0.0275584003	0.0068981183	0.0086924343	-0.1431029525	0.1609309413	0.0123109631	-0.0862645137	0.0663641847	-0.0595365375	-0.0103944848	0.1165005683	-0.0489262801	-0.0066253026	-0.178046456	0.0512579487	0.0433561347	0.0686021086	-0.0839728351	0.1147308407	0.0151504624	0.1082164195	-0.1100665392	-0.0286725129	-0.0237768237	-0.0870129573	0.0015141956	-0.0074551328	0.0286173518	-0.0537179718	-0.0336546448	0.0054912322	-0.1422829051	-0.1132973924	0.0592368783	-0.0027287624	-0.0045253241	-0.1206395155	-0.1248982984	0.0748311756	-0.076508438	-0.0083402099	0.104010568	0.1083911129	0.1959814156	-0.0749351765	-0.0480065946	-0.0609997428	-0.0381651451	-0.1355790029	-0.057271384	0.1022385798	-0.1026994468	0.0013436626	-0.141377907	-0.0716303658	0.0564147432	-0.1077862372	0.087463376	0.0235273915	0.0564109206	0.0930794429	-0.0888083653	0.0534341393	0.0516372218	-0.0733843769	0.0362416453	0.0571028364	-0.1161223478	0.0356606525	-0.1159074063	-0.0053518633	0.1490662737	-0.0927705686	-0.0139301198	-0.1149502775	0.0484345412	0.0597256946	0.0235798463	-0.0022054006	0.0302729475	-0.1125678367	-0.0839384089	0.0725511359	-0.2416142541377866	-0.0137413352863974	0.0001888242954531	0.0583774478025589	0.0580308966535199	0.0148776923541476	0.0033675849664115	0.0002213457297846	-0.1498365850595391	-0.0309940341398089	0.0009606301522596	0.0224510022223044	-0.0024414812297508	-2.3634603320500137e-05	5.960830595225479e-06	5.58594474117396e-10	0.0039630047544945	0.00055974268393	3.133118722132717e-07	1.570540668414601e-05	-0.0020346749025281	-0.0001767815186918	4.139901958977734e-06	3.1251705350979314e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
