global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5340.042027532447	2.4281334308343503	28516048.855812844	5.895831957935393	13813.9671533033	-26.416645116503787	697.8391392113034	190825688.5125425	5307.240726138121	-13.669547676239745	186.85653367299145	28166804.125179093	6785.120294272984	6285.8705914982265	1.29497	28.9942	0.0596510026975187	0.0337754095617106	-0.0452622497	-0.0621821142	0.0435637824	-0.0944334966	-0.0328041128	-0.01728541	0.0338875123	0.0913653583	0.1144745227	-0.0040634094	0.2042294653	-0.022961229	0.0418199251	-0.1001967348	0.0660476126	-0.1348217271	0.1325439266	-0.0997433302	-0.068389517	-0.0690784172	0.0031654915	-0.1064980593	0.0077782492	-0.1061257888	0.060079263	0.0246141184	0.0877186464	0.0837522001	-0.0405863076	0.0897578056	-0.0702667826	-0.0273809124	-0.0537008237	-0.0082216301	0.0668790737	0.0681009147	0.0626090309	0.0622971802	-0.0242437745	-0.0529374367	0.1397196889	0.0305343399	-0.0375058884	-0.2299747652	-0.0016168612	0.1099185814	-0.1465546266	0.0353509791	-0.0862165998	-0.1160339994	0.0186048064	-0.0653706231	0.0174528827	-0.0233748338	-0.0982679147	-0.1905308362	0.0780974734	-0.1207285481	0.0992956384	0.1096859548	-0.0672184606	-0.0124139044	0.0026324419	0.1034573887	0.0144302137	0.0205196874	-0.0024041801	-0.0025750625	0.0432356484	-0.0230419388	-0.0549455137	0.1017801216	-0.1395973326	-0.0391931481	0.1938829674	0.067250235	-0.0613389335	0.0337063204	-0.0078752339	-0.1353070684	-0.0208406065	0.1633127688	0.062958189	0.0297255073	0.0537847626	-0.0931954691	-0.155634697	-0.0713191851	-0.0429803168	-0.1250105004	0.1757130336	-0.05362629	-0.0079878443	-0.0893101697	0.016330171	0.0435659325	-0.0472443575	-0.0115415952	-0.0911012751	0.0422759108	-0.0203921477	-0.0433566553	-0.0497217584	-0.029135075	0.0134089258	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0819029465801151	-0.0038025377071733	1.4459293014475522e-05	0.0067080926585051	-0.0325246659695608	0.0142642208881227	0.0002034679975451	0.0010578538964315	0.3226939027680515	0.0215155119295075	0.1041313548836766	0.0004629172535887	-0.0038440694936766	-0.0003490843295221	1.4776870272215071e-05	1.2185986911789418e-07	0.0039596447242384	3.5533549758300434e-05	1.2626331584256131e-09	1.5678786342188996e-05	0.00254363237006	1.675676417390009e-05	2.8078914557970155e-10	6.470065634017053e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5335.399447079126	-4.6425804533209885	28466487.25989224	21.553553265558115	13792.520955261867	-21.44619804143258	459.9394104323467	190233634.3013377	5300.07231785307	-7.168408285051555	51.38607734119578	28090766.57447241	6767.697551934322	6298.552301117001	1.05064	23.523699	0.0264558467957785	0.0166733043908255	-0.0317279189	-0.1185905274	-0.0458600103	-0.0221988654	0.0018643013	0.0847856607	0.0994044883	-0.0975646934	0.1129122416	-0.1532429161	0.1703064482	0.009887888	0.1057540667	-0.1573246068	0.0128429622	-0.1479432741	0.0004128697	-0.0136677532	0.0720123548	0.0235727382	0.0559466649	-0.1065711071	-0.0143882119	-0.1764125242	0.0131418159	0.0498730332	-0.0614797875	0.0811304877	0.1280677148	-0.0367123444	-0.0542689303	-0.0769512325	-0.0215864964	0.1170103012	0.0453920936	0.0297423186	-0.0001550892	-0.1081121388	0.0166221223	0.1862464342	0.0324886157	0.0431831309	-0.0509014542	-0.1279028962	0.0636893451	-0.1040459145	0.102860879	-0.0067369594	0.0950087666	0.0857569873	0.1242134693	-0.0168860746	0.0455056156	-0.1586530599	0.0493823715	-0.1776460404	0.1027816379	-0.1752673145	0.0840548879	0.0133780031	0.0339946915	-0.043641195	-0.0861183027	0.0855236319	-0.0297865177	-0.0418585267	0.0945776061	-0.1146888196	0.0101728391	-0.0150090359	-0.091697876	-0.1373747187	0.0369953582	0.0653392513	0.0096527658	0.0593316459	0.0486825145	0.0843425454	0.0503288994	-0.0916327516	0.1096190218	0.1671928707	0.0773657343	0.0176098039	0.0181105832	0.0579537868	-0.1923993378	-0.0223773217	0.0702467796	-0.1009806091	0.1226912759	-0.0217795973	-0.081543323	-0.1130452831	0.0395705902	-0.0151458694	-0.0321644392	0.0086452956	-0.1279828575	-0.0833280844	-0.0281573714	-0.0029851525	-0.0372433884	0.068345643	0.0221327003	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0777604369919089	0.0041425095882061	1.7160385688380256e-05	0.0060466855611726	-0.0388488805230053	-0.0063242145534445	3.999568971799922e-05	0.0015092355178907	0.3206281391236487	-0.0020657636444028	0.1028024035978938	4.267379434536367e-06	-0.0038370973664816	6.972127194999813e-06	1.4723316199860032e-05	4.8610557623255956e-11	0.0039586348713753	-1.0098528631001871e-06	1.0198028051116454e-12	1.5670790044868536e-05	0.0028141175701964	0.0002704852001364	7.31622434928284e-08	7.91925769888809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5337.07943594584	1.6799888667137566	28484416.90559596	2.822362592282172	13809.089750176938	16.56879491507061	274.5249649376698	190690959.72844177	5314.238566149002	14.166248295931837	200.68259078199168	28241131.5379454	6791.103698874487	6253.212904538267	1.338531	29.969543	0.1020036038775783	0.059679270313532	-0.0988054324	0.1268403625	-0.0405487139	-0.0890291866	-0.1124770774	0.0184178512	-0.0183930508	-0.1912900107	0.0544522685	-0.0354668753	0.1677460013	0.1107790758	0.0223911962	-0.1484921369	0.1219530413	-0.0073216448	0.0135469407	-0.0104018288	-0.1002948575	-0.0596251144	-0.1010819623	-0.1987044849	-0.0176898875	-0.0866496752	-0.0386415132	-0.0392980071	0.0512954421	-0.0046553432	0.1264621257	0.0102174042	0.0662977243	-0.006846166	-0.0418226691	0.0658009525	-0.0383451052	-0.042891801	-0.0337320024	-0.1512732993	0.1567106521	0.1080454779	-0.2594647162	-0.0593119967	-0.0234320434	-0.0122102031	0.1620242318	0.1681965454	0.0797202397	0.0621682357	-0.0730291099	-0.032706987	-0.0295593069	-0.072855118	0.0760687347	0.0622387062	0.1218369539	-0.1222620536	0.0163442614	-0.167013337	0.1217862662	0.0632011237	0.0798248732	0.0268849824	-0.0249285633	0.1582885108	-0.0616548278	0.000452596	-0.0820928908	-0.1165309518	-0.0635194414	0.0689671665	0.0159095245	-0.2115924799	0.0818653771	-0.0976104221	-0.1258126649	0.1374774162	-0.1117000572	-0.0131437359	0.1283005734	0.0781139743	-0.1222551084	0.1883197784	0.0355976093	0.0344143049	0.046423441	-0.083392859	-0.242444421	0.092761846	0.0198380283	0.0265982532	0.1361236648	0.0647725611	-0.0529571098	-0.0353794729	0.0831740911	0.0687755486	0.0160351132	0.0928252792	-0.0410792308	-0.0518503372	0.0380260863	-0.0355061772	-0.0793868245	-0.0473031955	-0.0338669091	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0669038616414212	0.0108565753504877	0.0001178652283408	0.0044761267025344	-0.0038299175228928	0.0350189630001125	0.0012263277696032	1.4668268232161325e-05	0.2886060207134306	-0.032022118410218	0.0832934351920411	0.001025416067478	-0.0033580976995095	0.0004789996669721	1.1276820159450994e-05	2.29440680959383e-07	0.00395980423934	1.1693679647000255e-06	1.3674214368666806e-12	1.5680049613895036e-05	0.002812167662798	-1.9499073984001296e-06	3.8021388623355614e-12	7.908286963686765e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5340.535427197789	3.455991251949854	28521318.649154674	11.943875533553918	13857.605637181512	48.51588700457432	2353.791291840624	192033233.9956448	5315.82400983772	1.585443688718442	2.51363169009714	28257984.903567176	6786.320315668413	6290.4421443975	1.427899	31.970474	0.1836868605559755	0.0966227148487927	-0.049914015	-0.0729627468	0.0899442895	-0.0171698732	-0.0372036895	-0.0477049262	0.0401789495	0.128200801	0.1066690155	-0.0148032671	0.0478206139	0.1504232481	-0.0413546967	-0.0419310054	0.0551475916	-0.0731758515	0.0998815853	-0.033695004	-0.1240301949	-0.1647495101	0.1568557222	0.0428385444	-0.0659448586	-0.0146258422	-0.0820493567	-0.0450132474	-0.1611418968	-0.0397938371	0.1344551418	-0.0935683169	0.0947046009	-0.1712587713	0.0167219657	-0.072109622	-0.1230906693	-0.0049357792	-0.1313709588	-0.0493869854	0.0276681589	0.0173248005	0.040593024	-0.0944581358	0.0353923332	-0.0190884119	-0.0017196216	-0.0304161727	-0.1726439697	-0.0208507507	-0.0159266238	-0.044576168	0.1053495032	-0.0254837872	-0.0401893558	-0.0189083553	-0.1257966747	-0.1036108904	-0.0283233936	-0.0104026762	0.1578852143	-0.0219408711	-0.0605346826	0.0778803074	0.0390920524	-0.0386133936	-0.159652599	-0.1102453661	0.1228917566	0.0603574875	-0.2105318001	-0.1119204255	-0.0946819952	-0.0821459809	-0.0768209329	0.0442658643	0.0376888719	0.1447298684	-0.1059337894	-0.0504009959	-0.080780305	0.0681642367	0.0759113707	0.0937032176	0.0369536211	0.0547530232	0.0102707328	-0.123966824	-0.1429381903	-0.1508198408	0.0230688637	-0.0323215885	-0.1104301233	0.1236597077	-0.1452048421	0.0507356126	0.1277560322	0.1216209561	-0.0634130691	-0.1009232686	0.0681157683	-0.214312848	0.1265012504	0.1257954035	0.1529487404	0.083290951	-0.0127274588	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0156477808609309	0.0512560807804903	0.0026271858169761	0.0002448530458717	-0.021458567591992	-0.0176286500690991	0.0003107693032587	0.0004604701231	0.3387936050639766	0.0501875843505459	0.1147811068322457	0.0025187936229431	-0.0042339003443809	-0.0008758026448714	1.7925912126148705e-05	7.670302727637402e-07	0.0040403751889803	8.057094964029985e-05	6.491677925939735e-09	1.6324631667727593e-05	0.0031480849754031	0.0003359173126051	1.128404409078325e-07	9.910439012358737e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5346.269902771632	5.734475573842246	28582601.87328179	32.88421010699336	13855.081252892258	-2.524384289254158	6.37251603983322	191963276.5242465	5314.551031125472	-1.2729787122480047	1.6204748018365884	28244452.662436817	6782.805441294261	6351.729790664301	1.316112	29.467587	0.3927167970499872	0.1918468858806141	0.0017330524	-0.1061677274	-0.0302263139	0.0809537679	0.0653643111	0.0427439515	0.1245717322	0.1399784449	-0.1426256668	0.2222758459	0.0170447552	0.021998622	-0.036775998	0.0037048363	0.0230489674	-0.0383312674	-0.081223825	-0.0868013546	-0.1625047381	-0.008911731	-0.0834744968	0.0574874185	0.0358233464	0.1646600519	-0.04179475	-0.018258136	-0.120134012	-0.0721940457	0.0610562311	0.0187659456	-0.1220909042	0.1039076545	0.0887619565	0.1769894929	0.0359605042	-0.0549378402	0.0302179172	-0.0538208264	-0.04303038	-0.0554653734	-0.0060114027	0.0084004107	0.0166697908	-0.0896484377	0.1252867444	-0.143663941	0.1072545089	0.0328642759	-0.218436559	-0.1790325332	-0.0977259532	0.0123915418	-0.0776757974	-0.0753661481	0.0587808823	0.1346640871	-0.1118468282	0.2633848482	0.1333958941	0.0954474758	-0.1358940943	0.1177361403	-0.0373141848	-0.0296746634	-0.0803038796	0.0090507198	0.1857336636	0.1762934724	-0.1120527156	-0.1743951726	0.1099006558	-0.1966380792	-0.0941922276	-0.0540365628	-0.0439664059	-0.0466826783	-0.0275798806	0.1377506683	0.0300324442	-0.0321172647	0.1053947577	-0.0072957336	0.0621005156	0.0583101947	-0.260812846	0.0163943705	0.0028713537	-0.0560057401	0.0480913395	-0.213277762	-0.2533637514	-0.0185530312	-0.108428054	0.1792644852	0.0298880459	0.1504002348	-0.1517682869	-0.1575805418	0.0292881932	-0.2730615783	-0.148677082	0.0918985878	0.2781162927	0.0006493127	0.0893870556	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0249348203413433	0.0405826012022742	0.0016469475203428	0.000621745265455	-0.0067330504919596	0.0147255171000324	0.0002168408538633	4.533396892727741e-05	0.4380302392902422	0.0992366342262656	0.1918704905326668	0.0098479095725576	-0.006008832655211	-0.00177493231083	3.610606987833008e-05	3.1503847080286767e-06	0.006296966806041	0.0022565916170607	5.092205726188625e-06	3.965179095638219e-05	0.0038800019379406	0.0007319169625374	5.357024400501199e-07	1.505441503842281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5343.8741687072525	-2.395734064379212	28556991.13097663	5.739541707226939	13850.204116023791	-4.87713686846655	23.78646403375571	191828154.0555224	5310.6599813371695	-3.8910497883025528	15.14026845504934	28203109.437376104	6772.317770770273	6279.385096222553	1.432607	32.075886	0.1299991358444079	0.0621088337781435	-0.0529893616	0.1360490211	0.0722091486	0.0932883362	-0.0451809268	-0.1127256196	-0.0129535169	-0.020422397	-0.2315668763	0.0754526028	0.0198284305	-0.0743101087	0.0379756842	0.0226382801	0.0775007452	0.0998555585	-0.0782321655	-0.1078257511	-0.1489344823	0.0307630199	-0.0511112597	0.0498775343	-0.1391049263	0.1051538124	0.0015759227	0.104542237	0.1073935314	-0.1487241973	0.1045744719	-0.0316284876	0.1518298472	-0.0532627752	0.0665900367	-0.0770539456	-0.0456994374	0.1104860367	0.2262972403	0.1098743185	0.0010354163	-0.0089777465	0.0071291038	0.1101197159	0.0192952541	0.1149261679	0.0181364139	-0.0467290188	0.0759602413	0.0808619492	0.0338978765	0.1102930534	-0.0248082653	0.0445844296	0.0605301178	0.1257112652	0.0612942475	0.0622052137	0.1033439576	0.2026794089	0.1041712044	0.0563749723	-0.1354916985	0.0745379325	-0.0251182651	-0.0310856387	-0.0249903714	-0.0952628602	-0.1288570716	0.00819118	0.0497192596	-0.0095672894	0.0426895939	0.0367456537	0.0159576698	0.2293663859	-0.1553859707	0.0364276844	0.1305818964	0.0564709298	0.0019096294	0.2026176286	0.0195408208	0.0070111814	0.0388086546	0.0775588421	-0.1917828485	-0.1563176815	0.0407596861	0.0680870066	-0.1204237701	-0.1009001313	-0.0842711862	-0.0204807412	-0.0716375215	0.0880964117	-0.0791321916	-0.0396532829	-0.043737673	-0.110273601	0.114459864	0.0153633413	-0.2602760384	0.0673519525	-0.1885133567	0.0010937029	0.1599730491	-0.117332818	0.089802651	-0.0486008445	-0.0	0.004387016079022	-0.0205478042623213	0.0004222122600026	1.9245910077597568e-05	-0.0361430281511161	-0.0294099776591565	0.000864946785912	0.0013063184839323	0.4587089927679173	0.0206787534776751	0.2104139400461572	0.0004276108453904	-0.0061431387980657	-0.0001343061428547	3.773815429230009e-05	1.803814000850712e-08	0.0054327617363674	-0.0008642050696736	7.468504024495519e-07	2.9514900084137725e-05	0.0036912611415638	-0.0001887407963767	3.5623088216948586e-08	1.3625408815218888e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5349.442536017024	5.568367309771929	28616535.44614825	31.006714496536677	13853.369918132075	3.1658021082839696	10.022302988815229	191915858.08860672	5313.022032872143	2.3620515349739435	5.579287453872762	28228203.121784844	6774.9944681812985	6431.935673583068	1.305029	29.219429	0.1136017932616349	0.0577816338268982	0.0191936064	-0.0525280335	0.0937902007	0.1106375782	-0.0051212026	-0.0565096677	0.0575800476	0.0904420358	-0.041821346	0.1246102687	0.0307288293	-0.1899808967	0.0268586477	-0.0014723122	-0.0507910881	-0.0479844797	0.0174105723	-0.0663389103	-0.0559808241	0.0756453435	-0.0940531954	0.1094751276	0.0002508233	0.0133137497	0.0902292355	-0.0056819104	-0.0155562891	0.0595257141	0.0211267281	-0.067622783	0.0009847172	-0.1071960968	-0.1222767199	0.1088207553	0.024419568	0.1306204189	-0.1119460273	0.1075708939	-0.1229545326	-0.172025969	0.0797964649	-0.0283059877	-0.0625857704	0.1051286853	0.0616672636	-0.139415155	-0.1671293781	-0.0543001443	0.0510484097	0.0285454706	-0.1309568812	0.0508051142	0.0133802988	-0.0342680442	-0.051615698	-0.0053965504	0.0052761126	0.1204438096	-0.0601315456	0.074287575	-0.1404928276	-0.1420683227	-0.0144286542	0.0652950061	0.0097578341	0.030056631	0.0757660529	-0.1654544245	0.076592199	-0.1534338063	-0.0115377152	0.0381457825	0.0717879559	0.0156176355	-0.0031018219	-0.0251794234	0.0131656783	-0.0891012489	-0.0703560105	-0.1256230114	0.035735998	-0.0332175321	0.0280051107	0.0272043788	-0.1246527198	-0.0863042847	0.0420669788	-0.0809985255	-0.0508833113	-0.1711881698	0.0007930737	-0.0559461522	0.0192297649	0.0427262422	0.0320396346	-0.0441370634	-0.033148372	-0.0174687931	0.0188345185	0.0960093205	-0.1295815232	0.0474511547	-0.1102516959	-0.0841168914	0.0237203878	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0086255320493506	-0.0130125481283726	0.0001693264087932	7.439980313437436e-05	-0.0168062830302631	0.019336745120853	0.0003739097118688	0.0002824511492933	0.447780512253658	-0.0109284805142593	0.2005073871541483	0.0001194316863505	-0.0071889231027818	-0.0010457843047161	5.168061537770991e-05	1.0936648119905378e-06	0.0051661765821033	-0.000266585154264	7.106764447401372e-08	2.6689380477472538e-05	0.003597150210581	-9.411093098280008e-05	8.85686733044936e-09	1.2939489637482932e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5360.663868637552	11.221332620527392	28736717.112516124	125.91830578051214	13870.08541859484	16.715500462763885	279.40795572065963	192379269.5191172	5318.157638037765	5.1356051656212	26.37444041715516	28282800.66301941	6776.66201593562	6494.453831942847	1.168531	26.163248	0.0363699378334342	0.0195983427726015	0.0336001314	-0.0187074834	-0.0474774124	0.0770974929	0.0317966599	0.0163468623	-0.0210820795	-0.0713726782	-0.0379830362	-0.2078886496	-0.1108185598	-0.1157038306	-0.0025830785	0.002050943	-0.0341159641	-0.0024191738	-0.2219675779	-0.071559496	-0.0153198711	0.026150582	-0.0586797523	0.0301145895	-0.0260598142	0.1020035098	0.0052423493	-0.0535252179	-0.0815144779	0.0684882638	-0.0109336208	-0.101138391	0.0883626009	-0.0749686599	0.1365902283	0.0307651714	0.1566505008	-0.0007752402	-0.0159161261	-0.0991616757	0.0445994075	-0.0568916671	-0.1492457336	0.0332402615	-0.1039734123	0.1597407727	0.1211412351	0.1016380588	0.0125649098	-0.0637237336	0.0325539996	0.0884107692	0.0107862361	0.0491544531	-0.0039304514	-0.0116649058	0.0742258474	0.0137834014	0.1655984774	-0.0330033211	-0.1245177835	-0.0993473438	-0.1303893239	0.0268650358	-0.0159242328	-0.0705538004	0.0391690506	-0.0274771427	-0.0060934127	-0.0040514365	0.0243215995	-0.0716849087	-0.1773199827	-0.1087755395	0.0194472094	0.0942531195	-0.069254685	-0.0317802711	-0.0208387293	0.0601334472	-0.0491024879	-0.0581046944	-0.0273666824	-0.0332387038	0.0419249061	0.0209015933	-0.1608996905	0.0402840402	0.0127413303	0.0059906203	0.0523846885	-0.0262508578	-0.0376398612	0.0583185294	-0.032743993	-0.1667642886	-0.0091406299	-0.1259578152	-0.0212958047	0.0408797447	-0.0853217323	0.0616728933	0.1028455925	-0.169735551	-0.0429320848	-0.0556036084	-0.1150038544	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0024725341963147	0.0061529978530359	3.78593825794644e-05	6.113425351945579e-06	-0.0189506778518335	-0.0021443948215703	4.598429150777945e-06	0.0003591281910439	0.447775606801585	-4.905452072989647e-06	0.2005029940465276	2.4063460040398418e-11	-0.0070582949718805	0.0001306281309013	4.981952791007355e-05	1.7063708582767177e-08	0.0054970646412431	0.0003308880591397	1.0948690768130345e-07	3.0217719670005127e-05	0.003696986814675	9.983660409399992e-05	9.967347517022084e-09	1.3667711507880802e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5366.818798145206	6.154929507653833	28802744.01212475	37.883157244187856	13868.131476957207	-1.9539416376319425	3.8178879232717966	192325070.6621713	5317.518292318255	-0.6393457195099472	0.4087629490556921	28276000.78913925	6782.131350767056	6394.4432996567375	1.331201	29.805416	0.1089585189483746	0.0651074185133684	0.0115599402	0.1689197792	0.0911076536	0.082775912	-0.0459561054	-0.1251534386	-0.1050489971	-0.1243515529	-0.1237600184	-0.1584676077	0.0079916389	-0.1454262438	0.006095175	0.0495689694	0.0281082776	0.1186230191	-0.0867390286	-0.0850357755	0.0709859045	-0.1190470344	0.0332406112	-0.0672486465	0.138039175	0.0503368409	0.0739937469	0.26516642	-0.0717007748	0.1840070717	-0.0557795734	-0.1094425724	-0.0497351921	-0.0174190017	-0.073266141	0.006948855	0.0262035264	0.0080802344	0.0770826744	-0.0144531149	0.001126801	0.0803010737	0.0376506023	0.0877675521	-0.087055291	0.1092858232	-0.0559860382	-0.0170105355	0.0444958301	-0.0176475538	0.0766520132	-0.0572956127	-0.0512961035	0.0270331796	0.0864630516	0.1637471497	0.0259434662	-0.0043778971	0.1777512975	-0.0101393446	-0.118606888	-0.0857485395	-0.073593798	-0.0205674838	0.048970612	-0.0092138624	0.0248173973	0.0083835625	-0.1167957638	-0.0489245866	-0.0562555111	-0.1057765604	-0.0237022507	0.0967777115	0.1868641453	0.0019258534	0.0383714927	-0.0625497967	0.1336810478	0.0321244863	0.1411743115	-0.1589786386	0.1481236535	-0.0418019826	0.0096470193	0.0172629455	-0.1106263198	-0.1419869313	0.0481847411	0.0345876788	0.0149804741	0.0918882675	0.0236721202	0.0494951632	-0.0123308262	-0.1261543485	-0.0888355927	-0.1981418765	-0.0944460315	-0.0304741772	-0.1069612634	0.0777040755	0.0586610841	-0.0669580755	-0.0697163369	0.0217462453	0.0405387354	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0025006161320249	-2.808193571019997e-05	7.885951132318046e-10	6.253081039743171e-06	-0.0340787174377794	-0.0151280395859458	0.0002288575817139	0.001161358982204	0.4812923594742386	0.0335167526726535	0.2316423352882797	0.0011233727097198	-0.0078612903613437	-0.0008029953894631	6.179988614535536e-05	6.448015954991554e-07	0.0054299121184311	-6.715252281199943e-05	4.509461320016104e-09	2.948394561388492e-05	0.0033614218318689	-0.000335564982806	1.1260385768565817e-07	1.1299156731764872e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5363.101479646375	-3.717318498830537	28762857.48098514	13.818456821747716	13892.526645354694	24.395168397486486	595.1242411417234	193002296.59189013	5324.472008826749	6.953716508493926	48.35417328050096	28350002.172779556	6790.090054305447	6526.43760472167	1.265706	28.338993	0.110038391243777	0.0666688390879408	0.044888358	0.0010974594	0.0491864507	-0.0182303893	0.0178076551	-0.080162212	-0.0969719774	0.0586176274	0.0491309356	-0.2032809866	-0.0385842513	-0.1232436048	-0.0648404664	-0.0018120794	-0.0344831448	0.0772471935	0.0700154082	-0.043781765	0.1052774189	-0.0540581205	0.0901948277	0.0740214947	0.0378497048	0.0880964309	0.004342631	0.0857445475	0.0571356227	0.1009374797	-0.0361926409	-0.0714923406	-0.2262922296	-0.0491114264	0.0108176639	-0.0046669414	0.0601182888	0.0209539007	-0.1125599326	-0.0616324482	0.1578373632	0.0198863163	0.0122231127	-0.1441361203	-0.0664093853	-0.0739088419	-0.1441563883	0.0001651473	0.1930173389	-0.0524540167	0.0704704395	0.0310132747	-0.1800921235	0.0052341978	-0.0393119726	0.0699598082	-0.1014434719	-0.0931620607	0.0952180359	-0.0319569615	-0.0704731635	-0.1175084354	-0.0202297231	-0.0368945021	0.0817266551	-0.1145114255	0.1194872865	-0.1566383682	0.016391951	-0.0168535279	-0.0510222235	-0.095361565	-0.0363073168	0.0304308653	0.0050511337	-0.031947763	0.132113457	0.0567883469	0.0443189599	0.0303309987	0.1477868072	-0.0637712312	-0.0595506809	-0.0322436746	0.0170777093	0.0305032364	-0.0052959776	-0.1401076847	0.0250516622	-0.0592242432	0.0571001673	-0.0675711528	0.0149684728	0.1027609899	0.0237899454	-0.1044197859	0.0403166606	-0.0350312134	-0.1651187833	-0.0434196529	-0.1014872817	0.1690260975	0.085248729	-0.0468228957	0.0347284668	-0.0386804966	-0.0341340155	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0028059099312827	-0.0003052937992578	9.32043038652619e-08	7.873130542470885e-06	-0.027965047956485	0.0061136694812943	3.737695452651052e-05	0.0007820439072085	0.4380682713171637	-0.0432240881570749	0.1919038103348081	0.0018683217970105	-0.0071403781467456	0.000720912214598	5.098500007852213e-05	5.197144211567362e-07	0.0052769177450697	-0.0001529943733614	2.3407278280247463e-08	2.784586088823149e-05	0.0036954220400324	0.0003340002081635	1.1155613905326132e-07	1.3656144053957223e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
