global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5085.386804635687	-36.47911067133464	25861158.952762768	1330.7255153714807	13039.81997356009	-92.62607958638	170036904.94285667	8579.590619542401	4994.95648390247	-18.32430015874252	24949590.276079323	335.779976307691	6250.573711225097	6572.613363252155	1.385686	36.550644	0.0886994996301953	0.0463572741612517	-0.1641279498	-0.0161030784	0.0966125681	0.0876783616	0.1317071221	0.0940499521	0.0076659774	-0.0507536219	-0.0564648152	0.0835684123	-0.0699485834	-0.0940005752	0.1781769823	0.0233808672	0.0488709868	-0.1366837498	0.0933589615	-0.0658896959	0.0099661194	-0.0638939209	-0.0645991	0.0305491576	-0.0899634938	0.0525982239	0.0860903957	-0.1168750751	0.0456363533	-0.0533507615	0.0195197124	-0.1553800036	0.0477099484	0.2320187846	-0.0440049991	-0.009285818	0.1186538127	-0.1513626138	0.0372023468	-0.0871876961	0.0342676866	0.1285746576	0.0723905146	-0.0680196365	0.0820977627	-0.1585085475	0.0934377457	-0.0513757378	-0.0838936475	0.1306627069	-0.0071202957	0.0941948103	-0.049217471	0.118692273	0.0362655395	-0.1867341084	-0.0888313427	-0.1660856665	0.0073705718	-0.0724909188	0.0387143856	-0.0604396892	-0.0700960892	0.0679215145	0.04157439	-0.0379998833	0.0528196648	-0.0777152725	-0.1827348312	-0.1139837748	0.1494438065	-0.0166284849	0.0191357333	-0.1051658192	-0.166756037	0.1043402955	0.0421280722	0.0610792756	-0.0118010396	-0.0101811877	-0.1619969095	-0.0237791215	-0.0705939465	-0.0208728048	-0.2087794664	0.0026035276	-0.0687271622	-0.0714433683	-0.0289520709	-0.052605361	-0.001442944	0.1315445431	-0.1242580656	0.0173328274	0.0814844993	0.0273830509	0.0092462243	-0.0450018831	0.0279958083	-0.056291196	0.1101372937	0.1082958773	-0.0893758052	0.0351092496	0.018277067	-0.0153456764	-0.0226121924	0.0068262818	0.1128560126	0.053084003	-0.0527707355	0.0654509706	0.0812310666	0.0602218536	-0.0698872447	-0.1265011483	-0.0500832437	0.0285978475461945	-0.0128768013521494	0.0001658120130627	0.0008178368842753	-0.0604205445790455	-0.0090411439418432	8.174228377712803e-05	0.0036506422072284	-0.0876511328021791	0.0002728015627227	0.0076827210815052	7.442069262394986e-08	0.0004221373322599	0.0007927993449226	6.285308013097036e-07	1.781999272875052e-07	0.000759923831479	-0.0001762098693962	3.1049918072661084e-08	5.774842296497237e-07	-0.0003606604500096	0.0003611658411507	1.304407648140927e-07	1.300759602011272e-07	0.0	0.0	0.0	0.0
5105.490508776372	20.103704140684385	26066033.33520561	404.1589201761705	12984.576869234126	-55.24310432596394	168599236.4730499	3051.800575569336	4997.311744208423	2.3552603059533794	24973124.66880343	5.547251108799607	6245.380286929204	6573.25974272891	1.198128	31.603365	0.19648903174826	0.1143742145036739	-0.0568292785	0.0083850201	0.1099376121	-0.0990186433	0.049207873	0.0199043586	0.1106733503	-0.1047291942	-0.0299499589	0.0053780969	0.0555239588	-0.110536178	0.0017011781	-0.0458715069	0.1064585805	0.1038980782	-0.0343539804	-0.0169003884	-0.0269521565	0.0337664761	-0.0162064772	0.0216223835	0.1428457762	-0.0002533701	0.1447844504	-0.0465039793	-0.0247065019	-0.0288677104	-0.1387137341	-0.021653944	-0.0142289054	0.1402434334	0.0499999878	0.0551937137	-0.0948436325	-0.0132838526	-0.1589810089	-0.0736454943	0.0689351921	0.1011648107	0.0046310672	0.0690135	0.1508864598	0.062937532	0.1049651219	-0.0272840562	0.1730598467	-0.0011748455	0.0174216728	-0.0028487002	-0.0624610163	0.0764247531	-0.2014928882	-0.0090959698	-0.0296463002	-0.0200325641	0.0349034366	-0.1371655852	0.0258823345	0.0048835054	0.1206660366	-0.0278727335	-0.0047352455	0.0536765374	0.0175224471	-0.0551608632	0.042026653	0.1132127965	-0.0132410313	0.0164902069	-0.0234546539	-0.0156110369	0.0035377585	0.1190560178	-0.1643625587	-0.1498633465	-0.006192439	-0.0126162322	-0.0258491543	-0.0627824519	-0.2045505028	-0.0146240903	-0.0460449302	-0.0598728295	-0.0187420654	0.0269114487	0.0062158355	-0.0176569524	-0.0743780401	-0.0417704556	-0.0882888585	0.0135345623	-0.0165991128	0.1084416396	0.0506104268	-0.0543157098	0.1375681315	-0.0166968526	-0.0735202833	0.0310314622	-0.0787432503	0.0673294918	-0.0565177616	0.0109262199	-0.0419170372	0.0022564312	-0.0175340622	0.0111165711	-0.0466332894	-0.0330996181	0.0511596823	0.0573699759	-0.0751684601	-0.1252819198	-0.0380191546	0.0266268813223717	-0.0019709662238227	3.884707855450301e-06	0.0007089908089556	0.038737717052939	0.0991582616319844	0.009832360849877	0.0015006107224735	-0.0450246770641413	0.0426264557380377	0.0020272215447302	0.0018170147287868	-0.0003059237366592	-0.000728061068919	5.300729200756224e-07	9.358933265152754e-08	0.0004660497453441	-0.0002938740861349	8.636197850162265e-08	2.1720236513530045e-07	-0.0003279286419753	3.273180803429999e-05	1.071371257194265e-09	1.0753719422776453e-07	0.0	0.0	0.0	0.0
5118.181278767005	12.690769990633273	26195779.60232105	161.055642955158	13046.329055677914	61.75218644378765	170206701.82902578	3813.3325305883113	5007.562235143375	10.250490934951811	25075679.538834117	105.0725644075293	6258.404569088096	6711.869245048879	1.171498	30.900925	0.1866393183644984	0.0962491577814574	-0.0002641494	0.0566132147	-0.0628711091	-0.0068095748	-0.0868188919	-0.059338221	0.0064340117	-0.0348728781	0.0289519255	-0.0585070136	-0.119545646	-0.004379971	-0.0043170784	-0.019283364	-0.1127416074	0.1037370072	-0.0019201018	-0.0976930893	-0.0010216807	0.0759474579	0.0308897939	0.0202298555	-0.1189689912	-0.0284273167	0.0656538484	0.0210506649	-0.0320866066	0.0020385427	-0.0341354086	-0.0219601054	0.0413487115	0.0538118631	0.0213294201	-0.0679026349	-0.0493623738	0.0373814885	0.0034430174	-0.0080824822	0.124470899	-0.0412321205	-0.0790306536	-0.0890173698	0.0660420257	0.0768096341	-0.1951495491	0.023495762	0.0416171034	-0.1150744369	0.2065157171	0.178574348	-0.1866544171	0.0171781205	0.1193237481	-0.0476551038	0.0142069791	0.0677990353	-0.0578758883	-0.00911452	0.0452301656	0.0804494157	-0.0525604384	-0.1318352636	-0.0101125453	-0.0223428022	0.0083605671	0.0402350753	0.0958925327	-0.0754772366	-0.0038980521	-0.0551071255	0.0417938053	0.0444969401	-0.0846281313	-0.0378839376	-0.093179358	0.0336169263	-0.0270520796	0.0811342428	-0.1002877146	-0.1017154096	-0.1250102344	0.1181013438	0.0201767181	-0.0187347	0.0757445288	0.0482677621	0.0732658618	0.0332235637	0.0191378606	-0.015179436	0.0102738388	-0.0297557554	0.0603060633	-0.085914507	-0.0342197999	-0.0454538585	0.0405066267	-0.050844952	0.0191203135	-0.1035217114	-0.0826344731	-0.0276038562	0.032589749	0.1755606047	0.0321740611	0.0168705335	0.1911426194	0.0261627543	-0.0779067163	0.1252049521	-0.0885813072	0.0544812754	-0.0802567191	-0.1233392918	-0.0255649376	0.0238214299695016	-0.0028054513528701	7.870557293320684e-06	0.0005674605257918	-0.0315093305780749	-0.0702470476310139	0.0049346477008739	0.0009928379134784	0.0233257499518231	0.0683504270159644	0.0005440906108149	0.0046717808732646	0.0003310454451624	0.0006369691818216	4.057297385904786e-07	1.095910867627716e-07	0.0005659733450256	9.99235996815e-05	9.98472577330867e-09	3.203258272794669e-07	-0.0001600935761854	0.0001678350657899	2.8168609308700072e-08	2.562995313583047e-08	0.0	0.0	0.0	0.0
5106.637740971339	-11.543537795666452	26077749.017512854	133.2532648399799	13044.660537178635	-1.6685184992784343	170163168.5302256	2.7839539824343587	5005.226939411351	-2.335295732023951	25052296.71500912	5.453606156009282	6249.000919968186	6602.011962764127	0.996303	26.279779	0.1154140017661751	0.0842167043999919	-0.0236004687	0.0853346146	0.0968158122	-0.0182049626	-0.0303110224	0.0338438154	0.0420199064	0.021631531	-0.0204479755	0.0956533209	-0.0412349703	-0.0074830734	-0.0197899352	0.1258403526	-0.0045993582	0.0682521202	0.0175512111	-0.1000745742	0.1179247237	-0.0048341937	0.0016635927	-0.1008556314	0.0319524989	-0.0152094486	-0.0695231977	0.0080159855	-0.1638998911	0.0554082863	-0.0304303547	0.0254644555	0.0480582004	-0.0604521077	0.15099318	0.0249618487	-0.1362603664	-0.0701294683	0.0494621727	0.1001440223	-0.2040027635	0.0645914638	0.1381993528	-0.1710415427	0.030377283	0.0389971159	0.1598553815	0.0679713063	0.0699609179	-0.0202989651	0.0031420019	0.0786341903	-0.0171427587	-0.1279788676	0.1299761859	-0.1082803358	0.0560253528	-0.019713954	-0.008566207	-0.0001003674	-0.0010223638	-0.1435856312	-0.0795549878	-0.1323703921	-0.0104738363	0.0470037067	0.097969358	0.0469528762	0.0664082177	-0.0862173021	-0.0058006128	-0.070772337	0.030212418	0.0078117904	0.1298993703	-0.039347045	-0.0967739902	-0.0058961822	-0.0014823633	0.0373750904	-0.1379271822	0.0040519196	-0.1130432295	-0.0714144861	-0.0880398333	0.0825951769	-0.0124596342	0.1021626715	-0.0695535992	0.0276878561	0.0149306996	-0.0105150595	0.0644456942	-0.062504082	0.0293145011	0.0294312528	0.0975979985	-0.152113162	-0.0034158725	-0.1587410471	-0.0136206397	0.0030741872	-0.0723690412	-0.0193077332	-0.0114942635	0.1174659126	0.0485785712	-0.04626034	-0.0668553106	0.0714364457	-0.0924837745	-0.0566656073	-0.0029105118	0.0515576061	-0.0851389603	-0.1206844814	-0.0128483897	0.0306600572143196	0.006838627244818	4.676682259356707e-05	0.0009400391083853	0.050652661003923	0.0821619915819979	0.0067505928607202	0.0025656920667783	0.0070395261217939	-0.0162862238300292	4.955492801941867e-05	0.0002652410866418	0.0003575805401687	2.6535095006299976e-05	7.041112669933658e-10	1.2786384270733926e-07	0.0006579568858757	9.198354085009997e-05	8.460971787322011e-09	4.3290726367124884e-07	-0.0002441181225156	-8.40245463302e-05	7.0601243859959265e-09	5.9593657740541494e-08	0.0	0.0	0.0	0.0
5143.548545486547	36.91080451520793	26456091.63977677	1362.407489959894	13036.568140341034	-8.092396837600973	169952108.8777549	65.48688657721422	5013.74592588192	8.518986470568962	25137648.20929755	72.57313048573701	6246.16697074986	6700.041062682157	1.151026	30.360931	0.1178576016515683	0.0801093041730714	0.0558703079	-0.0178958632	0.1092869771	0.1203607934	0.0379967689	0.1422260624	0.0737994991	0.1136911304	-0.0153108557	-0.060804406	-0.0477958321	0.0134603561	0.0490991071	0.1145085946	0.1125736421	-0.0472739816	0.0799311091	-0.0610760573	0.0452938391	0.0112814309	0.0047070993	0.1036592234	0.1090774014	-0.0172874787	-0.088931752	-0.1143491318	0.0282045642	-0.0906731749	0.0730604133	-0.0459327669	-0.0465709707	0.042481295	0.0859606305	0.0847708633	0.0018594416	-0.1885472683	0.1820900383	-0.0971806759	0.0947327085	0.067114741	0.1146482959	0.0608442556	-0.0680114887	-0.0191504033	0.0929884609	-0.025606433	-0.0286901735	0.0401649498	0.1929178723	-0.0868859623	0.0664908653	0.0270600496	0.0497579346	0.0601989429	0.0475875343	-0.1336456625	0.0966489058	0.0254572821	0.0256558584	-0.0903804385	-0.0445586274	-0.0368152976	0.032672178	-0.1007540009	0.0131931697	0.0231821414	-0.0794590811	0.093661401	0.0113566272	-0.0460963375	0.015694909	0.0455937622	-0.1566142263	-0.0446564294	0.1165955818	-0.043186185	0.0407721995	-0.0512367469	-0.1057708689	-0.1768748288	0.0166687625	0.051183985	-0.1456723152	0.0506046284	-0.1341601118	0.1223913511	-0.1038987801	-0.0118052408	-0.0113721345	0.1165495851	0.0041461123	-0.1055523933	-0.0715792426	0.0923026909	0.0588472464	-0.1015340932	-0.0234741575	-0.1072001678	0.0538842394	0.0483547107	-0.1218507215	-0.0207502907	0.0539274292	0.0882607847	-0.1118437338	-0.0553795901	-0.0866841152	-0.0344719377	-0.0946116945	0.1047582166	-0.2325490845	0.0486008445	-0.089802651	-0.117332818	-0.0	0.0147604151499507	-0.0158996420643689	0.000252798617775	0.0002178698553988	0.0465549836038832	-0.0040976774000398	1.6790960074796942e-05	0.0021673664983578	-0.0724501914315638	-0.0794897175533577	0.0052490302384702	0.0063186151967125	9.511132138526106e-05	-0.0002624692187834	6.889009080878873e-08	9.046163455650418e-09	0.000678984668861	2.102778298530004e-05	4.4216765727687366e-10	4.610201805482818e-07	-0.0003280324134229	-8.39142909073e-05	7.041608218474971e-09	1.0760526425605239e-07	0.0	0.0	0.0	0.0
5124.799371645226	-18.749173841320957	26263568.5996153	351.5315197320739	13072.360623407025	35.79248306599038	170886612.2684025	1281.1018440292082	5008.54759278371	-5.198333098210242	25085548.98917949	27.02266699994809	6267.660517438556	6864.072503440739	1.164734	30.722532	0.0520060527764249	0.0368129380109695	-0.0039915792	-0.1668787033	0.0637720032	0.0319151987	0.0874963763	0.0080214148	-0.0260189843	0.0013820183	-0.0025670491	-0.0219741698	0.0715469187	-0.0315839271	0.0361247695	-0.0197769954	0.1225900598	-0.014062452	-0.1073142937	0.1298737274	-0.1972468793	0.0888038738	0.0459265915	0.0538099821	-0.1997524742	0.0153509464	0.0438597035	-0.0322552304	-0.0793901731	0.0980419425	-0.0854192493	0.006888791	0.0399369186	-0.0539511978	0.0933829947	-0.0788519454	-0.11732756	0.0114773621	0.0131045293	-0.0564215845	0.1101660978	0.0167362239	0.0280839137	0.0348538389	0.0124292043	0.1023169278	-0.0483683067	0.0650336083	-0.0004120198	0.0154492737	0.160674742	-0.1275685293	-0.0460404537	0.1126326022	0.0280720368	0.0086317146	-0.056471323	-0.0224747725	0.0150318605	-0.0471939289	-0.1147930657	0.085181031	0.0791195548	0.1377709337	-0.0322063466	-0.0064290383	0.0167695423	0.0819136788	0.0554954831	0.067960434	0.0374612017	-0.1088793825	0.1065890638	0.0600385779	-0.1600317572	0.0332813422	-0.0866813186	-0.0469650422	-0.0976165266	-0.0619743224	-0.0175062413	-0.192673317	-0.0511143038	0.0896309849	0.0768922515	-0.0281161747	-0.0667351245	0.084545012	0.0291401132	-0.0181314118	-0.0817454263	0.019468399	-0.0787892584	-0.0469678413	-0.0625357387	0.0655465941	0.0430879474	0.0886631122	0.0610034656	-0.0759444175	-0.0395143174	0.0121434405	-0.0109519699	0.0645812727	0.0821877809	0.2059276464	-0.160083592	-0.1029297931	-0.0910478682	0.0690449639	-0.0892782394	0.0631381704	-0.0516886897	0.0456128885	-0.0942358196	-0.1133036545	0.0128483897	0.0206716436992309	0.0059112285492801	3.4942622961825285e-05	0.0004273168532279	0.0419493885768389	-0.0046055950270443	2.12115055531352e-05	0.0017597512019706	-0.0390649063549233	0.0333852850766404	0.0015260669085189	0.0011145772596485	-6.288798422803877e-05	-0.0001579993056132	2.496378057428492e-08	3.954898560266054e-09	0.0006830101574588	4.025488597799972e-06	1.6204558451017583e-11	4.6650287519189473e-07	-0.0003279783251648	5.408825809997573e-08	2.9255396642895904e-15	1.0756978177790729e-07	0.0	0.0	0.0	0.0
5119.184896213854	-5.6144754313718295	26206054.001624044	31.52233436947789	13010.503194173178	-61.85742923384714	169273193.36559045	3826.341551420407	5000.920079128271	-7.627513655438634	25009201.637828317	58.17896456390282	6255.532922453155	6655.5684554500285	1.24975	32.965023	0.1423568447611979	0.0853631443924162	-0.0389948688	0.0068416841	-0.0726387565	-0.1586838128	-0.0577206795	-0.0713540004	0.067648096	-0.0147085191	-0.0907091832	-0.0735288261	-0.0888700401	-0.1143819917	-0.0162022876	-0.1349148773	0.0176421659	0.0121037662	0.0702238196	0.0706170071	-0.1512555967	0.0809053913	0.1427591487	0.0728956232	0.1039329567	-0.1514414854	0.0652885253	0.0200260369	0.0521942019	-0.1293740071	0.0189300456	0.0369710501	0.0084874067	-0.0436493354	-0.2063989691	0.1801448651	-0.0103893543	-0.0029439507	0.1237731847	0.06697195	-0.0561927907	0.0074330691	0.0230884627	0.0298771754	0.0319838108	-0.0561074594	-0.1040179093	0.1038351308	-0.0420363826	-0.0449031057	-0.0689494197	0.1148090379	0.0630029275	-0.1323960304	-0.087519455	0.1226463367	-0.0232528151	0.1140683834	0.0101076248	-0.1423907939	0.0245825263	0.0595583265	0.013180162	0.0208590315	0.016144858	-0.1547593187	0.0616358916	-0.051945691	0.0376846629	0.0417409993	-0.1180487319	0.2334826323	-0.106387927	-0.1309328772	0.0392048	-0.1014961344	0.092422224	0.0172097086	0.0227176529	-0.0725151696	0.0859254056	-0.0407981497	0.0174536542	-0.08154326	-0.1371661634	-0.0977856511	-0.0039695404	0.06200901	-0.1583826596	-0.0046090133	-0.1026975279	-0.0824518135	-0.0343165045	-0.007649618	0.0540738837	-0.0250940475	-0.1394981914	-0.0233273213	0.1261916032	-0.0227586717	0.0688484163	-0.1015706626	-0.2488831895	0.0098245383	-0.0610216584	0.0527081064	-0.1419277684	0.1302853253	-0.0139257011	-0.0258024277	-0.0930333153	-0.1042622937	0.0766621588	0.042595656	-0.0984270862	-0.1086202561	0.0255649376	0.0219699127926844	0.0012982690934534	1.6855026390165715e-06	0.0004826770681181	-0.0384145659625403	-0.0803639545393792	0.0064583651892074	0.0014756788780903	-0.0480144429082116	-0.0089495365532882	0.0023053867277859	8.009420451864339e-05	0.0004630314465022	0.0005259194307302	2.765912476196184e-07	2.143981204499197e-07	0.0002649450280729	-0.0004180651293858	1.747784524084493e-07	7.019586790054978e-08	-0.0002370611937794	9.091713138540002e-05	8.265924779350091e-09	5.6198009596114244e-08	0.0	0.0	0.0	0.0
5143.317039586063	24.13214337220961	26453710.169696342	582.3603437368803	13076.968120169133	66.46492599595513	171007095.21591982	4417.586387647792	5011.023334005605	10.103254877333711	25110354.853948645	102.07575911636742	6255.064751903853	6806.727769667868	1.141468	30.108828	0.0585225927569082	0.0296261061439302	0.0685646399	-0.0188888254	-0.1094159392	0.0147814677	-0.0024437032	-0.0035399968	-0.0228820203	0.0702710894	0.0306272257	-0.0021327008	0.014223198	0.0166567215	-0.0700858404	0.0493438456	0.0255617684	-0.0595208095	-0.0333942636	-0.1082972899	-0.0242655202	0.0289896821	0.0931352959	0.0329744823	-0.0744947581	-0.0162149866	0.0631087359	-0.010963548	0.2325964381	-0.0962536062	-0.0383300816	-0.0353756685	-0.0325728961	-0.0696192364	-0.0699406123	-0.2919917082	0.0436138012	0.0373103401	0.0408752198	0.0763842606	-0.1540793203	-0.1193458098	0.0422421362	0.1180393851	-0.0963004271	0.1035793407	-0.0055789113	0.0362787886	0.0710551843	-0.0402669048	-0.0425402978	-0.0559089568	0.0219409276	0.0230905234	-0.2500959095	-0.0616708265	0.0358488044	0.0267881408	0.0436283031	0.0545047575	0.0318714453	0.0048911532	-0.0724128192	0.0199040974	-0.0129562913	-0.1159055744	-0.0217484682	0.0159937555	0.1404533825	0.0620558455	-0.0233522685	-0.0998936028	-0.009943959	-0.0130524409	-0.2028837495	0.0558095319	0.06673492	0.1227696391	0.0612423176	-0.0928530617	0.1238016412	0.2633796605	-0.0141249049	0.1854065071	0.0978041166	-0.0516210879	-0.0447312194	0.0681869604	0.0512715183	0.0003073536	-0.0240366173	0.0317078621	0.1113466712	-0.0084517894	0.0407562719	-0.0418932319	-0.0960912895	-0.0192526156	0.0709693937	-0.0286350547	0.0715329991	-0.0896137323	-0.1490871299	0.0816605147	-0.0233428561	0.1672070555	-0.0863164155	0.1101637646	-0.1397962066	0.0192501489	0.0143779397	0.0451093609	-0.1843588342	0.0395510834	-0.1023656918	-0.1033096655	0.0380191546	0.0161307369771606	-0.0058391758155238	3.409597420459803e-05	0.0002602006754263	-0.0128085323822091	0.0256060335803312	0.000655668955717	0.000164058501786	-0.0499935361333498	-0.0019790932251382	0.0024993536551165	3.916809993787926e-06	0.000209069083974	-0.0002539623625282	6.44968815809049e-08	4.3709881873727466e-08	0.0004219655108188	0.0001570204827459	2.465543200175549e-08	1.7805489232057086e-07	-0.0003280441512236	-9.09829574442e-05	8.277898545293107e-09	1.0761296515201215e-07	0.0	0.0	0.0	0.0
5144.051058599457	0.734019013393663	26461261.293478195	0.5387839120234065	13100.85895944149	23.89083927235697	171632505.47517836	570.7722011375942	5018.94576037649	7.92242637088566	25189816.54560115	62.76483960210452	6255.688314947539	6736.687626371236	1.136776	29.98506	0.1448039597861065	0.0726966877029253	0.0778099318	-0.0502944896	-0.0154867388	0.0368175318	0.0110890593	0.0718491394	-0.0172585199	0.0607914743	-0.1493604806	-0.1449894485	-0.0852458431	0.1365594399	0.0248268966	0.1104330973	0.0246497187	-0.1852907579	0.0029444814	-0.0057927169	0.014018442	-0.0315963924	-0.0347065621	0.0645375156	-0.0518912277	0.0151640048	0.0379157029	-0.0265107011	0.011466747	-0.2079075934	-0.1708575163	-0.0453653772	0.1282762271	0.0033559601	0.0268688685	0.0928334932	-0.1153732677	-0.0112345552	0.0497648366	-0.0419572722	0.1137013493	0.0921242128	-0.0818721252	0.1401025042	-0.064046067	0.0009776791	0.1081135699	0.1152602462	0.1091886511	-0.1203714376	-0.0929693668	-0.0172501886	-0.0451400965	0.0859720374	0.0146576071	0.05234268	0.0272579842	-0.0639576521	0.1280581672	0.0869598721	0.0185757668	0.0373002868	0.0102539348	0.0441100003	0.1748068712	-0.0452373264	0.0730609108	-0.069292006	-0.1958338995	-0.054371057	0.1016621322	0.0518524643	0.0401990768	-0.0456449721	-0.0169293774	-0.119801271	-0.0699144288	-0.1029614584	0.0276160209	-0.0807043342	0.1077006734	-0.0145683928	-0.0590346307	0.0499275939	0.0461871323	-0.1368023323	0.0331381501	0.0983662604	-0.0502163045	-0.0474923108	-0.0528446556	0.1270081772	0.0678128914	-0.0440371743	-0.0504119648	0.0746950339	-0.1247466124	-0.036357586	0.0423012116	-0.0176272606	0.1051904887	0.0475658853	-0.1624919601	-0.0109020193	0.0451454731	0.0461146325	-0.122138429	-0.0336299378	-0.3400255545	-0.0666553243	-0.0517102304	-0.0343758582	0.2282617016	0.036481125	-0.1060415262	-0.0974025471	0.0500832437	0.0303820284359943	0.0142512914588337	0.0002030993082446	0.0009230676518855	0.0349780017067615	0.0477865340889706	0.0022835528402363	0.0012234606033982	-0.1023163611779978	-0.052322825044648	0.0104686377647064	0.0027376780206528	9.369338820291492e-05	-0.000115375695771	1.3311551174661978e-08	8.778450992942117e-09	0.000620970880651	0.0001990053698322	3.96031372220507e-08	3.856048346164786e-07	-0.0006225292694934	-0.0002944851182697	8.672148488237809e-08	3.875426913759862e-07	0.0	0.0	0.0	0.0
5157.513648232434	13.462589632977142	26599947.031703837	181.2413196259436	13110.364614500222	9.505655058732373	171881660.32513955	90.35747809560436	5029.806007502959	10.860247126468494	25298948.47311285	117.94496764796718	6283.109857412994	6901.431252529955	1.284626	33.884953	0.1612161988810056	0.0927460169999712	0.1022072274	-0.1873348358	0.0968483979	-0.0044345271	0.0994338832	0.0431154123	-0.0321728939	0.1739338532	-0.0285399743	0.0339799829	0.1213392236	0.129305085	0.0481292487	-0.1043826234	0.1648459522	-0.0326254635	0.0451222721	0.0588694617	-0.1116840332	-0.1842670197	-0.1147665402	-0.1593778852	-0.0683535784	0.0465876662	-0.0156542143	-0.0330932782	-0.0910753989	0.0363840041	0.1806689621	0.0371178748	0.1240278387	0.0008143061	-0.0333587244	-0.0402620824	0.0603552908	0.0755870018	-0.0080702939	0.1162194126	0.079714596	0.0497238142	0.075328222	-0.0743098025	-0.0160837888	-0.1656122767	-0.0820316074	0.009718032	-0.0778862278	0.0216041684	-0.0614168949	-0.263141198	-0.100414776	0.0272313764	0.0297110962	0.0270344279	-0.0468347998	-0.0227434655	0.1023689701	0.0431123001	-0.2136711889	-0.0171008106	0.1142884763	0.0601271771	-0.0770525768	-0.0299654984	-0.0622908514	-0.053485723	-0.1549666272	-0.0496499983	0.1214373414	-0.1641821099	0.0246500598	0.0627501277	0.1481080228	0.0815235346	0.0836377877	0.090729655	0.0359986979	-0.0238155277	-0.052518338	0.0120914289	-0.0265018288	-0.1022811593	0.1652374251	-0.0168722792	0.0534655076	0.1009259492	-0.189853036	-0.0221742832	-0.097579891	-0.0440073232	-0.0516679264	0.0585495043	-0.1121814363	0.0804569693	0.0748779961	0.2042199796	-0.0068579151	-0.0111354855	0.0494184114	-0.0139583715	-0.0106443265	-0.0091846952	-0.0454102844	0.0972559843	0.0179306624	0.0657973256	-0.1954415438	0.124841006	0.0139528486	-0.0325291831	-0.0681228647	0.0333877512	-0.1094451535	-0.0909330095	0.0616334109	0.0153719059730832	-0.0150101224629111	0.0002253037763515	0.0002362954932453	0.0069129026949923	-0.0280650990117692	0.0007876497825404	4.77882236704318e-05	-0.0574535296538982	0.0448628315240996	0.0033009080696913	0.0020126736523597	-0.0010737144479284	-0.0011674078361313	1.362841055860799e-06	1.1528627156901889e-06	0.0006259912978103	5.020417159299945e-06	2.520458845339333e-11	3.918651049342237e-07	-0.0009156639338473	-0.0002931346643539	8.592793144587363e-08	8.384404397487126e-07	0.0	0.0	0.0	0.0
