global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
6106.877902315327	-10.567334609893804	111.66856075745946	37293957.71378726	13897.05996271477	-36.59900323275906	1339.4870376315082	193128275.60728985	5832.639811342207	-15.421343431405148	237.8178332293427	34019687.16885406	6958.72030513732	6953.575976209104	1.003867	25.115799	0.036886566078686	0.0215444991041403	0.0716369559	0.054652801	-0.0511943108	-0.0580689517	-0.0184859584	0.0535834076	0.134024941	-0.0180717895	-0.0965812351	0.0531657416	-0.0416663046	0.0580768444	-0.098972146	-0.0715796149	0.0436117067	-0.0076413106	0.016206005	0.0684526083	-0.0782595907	-0.0655062346	0.003982039	-0.0887554387	-0.0165083254	-0.1196215035	0.028713013	-0.0550807261	-0.0097871769	-0.0099122943	0.0677103204	-0.1227047681	0.067365456	-0.0262420615	-0.1022110079	0.1904077621	0.0412107287	-0.1282969701	-0.037591105	-0.0652112902	0.0345582101	-0.0243858033	-0.0027043462	-0.0167087419	-0.1353882782	0.078179359	0.1276194922	0.0096776743	-0.1240445282	-0.0486340466	-0.0471031633	0.055483147	0.0194265269	-0.0256936024	-0.1089496439	-0.0303658852	0.0844332092	-0.0090230819	-0.1051931568	0.09598544	-0.078554017	0.0691389318	-0.0422758247	-0.0545026997	0.0420009838	-0.0358751921	0.0070292266	0.032462863	-0.1639003994	-0.0330005159	-0.025292145	0.0890803549	-0.113846281	-0.0204291557	0.0603202707	-0.1927888523	0.0128229241	-0.0472819639	0.0932292526	-0.0714302868	-0.1096430781	-0.0835329887	0.025147402	-0.0511127289	0.0706989715	0.0893097629	0.0019138524	-0.0458158809	0.0411639162	-0.0612982703	0.0280207774	0.0085746831	-0.0528678088	0.0879411511	0.0335939014	-0.0062331342	-0.0112168729	0.0884593463	-0.0147346978	0.0588409461	-0.0693382718	-0.0247652987	-0.1260261408	-0.047897871	-0.0123481907	0.0209715859	-0.0223550197	0.0042107031	-0.0254277087	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.03689620310179	-0.0008093878755913	0.0013613298033285	6.551087331543591e-07	0.1002426678033856	-0.0121349950198351	0.0001472581041314	0.0100485924483399	0.1442796977228724	0.0013463251092745	1.812591299863036e-06	0.0208166311750034	-0.0068652137427248	-0.0002449059587745	5.99789286432571e-08	4.713115973329746e-05	-0.0023571872651526	0.000206117863426	4.24845736233403e-08	5.556331802997594e-06	-0.0009741048751449	8.933392791000061e-07	9.488803077810612e-07	7.980550675829185e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6133.454455110644	26.576552795316275	706.3131584822332	37619263.5529166	13870.270016725037	-26.789945989732587	717.7012061327891	192384390.33686155	5834.169750745697	1.529939403489152	2.3407145783487424	34037536.6805161	6945.260747590462	7052.231771493887	1.095443	27.406952	0.0592665316051962	0.0316527897501328	0.031560681	0.0599082772	0.0558376374	0.0118564579	0.1420680372	-0.0132471197	0.0415223169	0.0593011316	0.0306688713	-0.0038834346	-0.0107306724	0.0593467248	-0.1440478627	0.0714595272	0.0179670027	-0.0062057491	-0.1006702597	0.0514399043	0.0047450939	0.0569529511	-0.0330833768	-0.0540555151	0.0641167882	0.1292647452	-0.112186968	-0.0450742775	-0.1746845894	-0.0188324428	-0.136113056	0.006640001	0.1632077218	0.0202182886	0.1877692849	-0.0420680347	-0.0114413039	0.1264133856	0.0022694337	-0.0523038184	-0.0239308682	-0.0665598364	0.1583100783	0.0932385965	-0.0955714988	0.0007544106	-0.1070253155	-0.1272346266	0.048516934	0.0411557304	-0.0239151176	-0.0655722738	0.041650751	-0.1129498035	-0.0120669903	0.0855354826	0.0030119687	-0.0992987224	-0.0770925911	-0.1909587973	0.0403521988	-0.0024116565	-0.0838700282	0.0252919246	-0.0533064433	-0.128143113	-0.0021483247	-0.070932548	-0.0938359613	-0.0845008046	0.003401333	0.0255017493	-0.0182114599	0.0227049793	0.0960866641	-0.0410648069	-0.1070832249	-0.0428625503	-0.0876065218	-0.1314985003	0.0667800272	0.0058437348	-0.0646733083	0.2327117563	-0.1209032651	0.0414190991	-0.0361227802	-0.0239639168	0.0613492149	-0.088711094	-0.045482436	0.0102699982	-0.0861841913	0.0272169165	0.0689043394	-0.0473615332	-0.0599277722	-0.0763636451	0.0867627097	0.0375639073	-0.0235305839	0.0743308048	-0.0213372761	0.0988203272	0.0553670741	-0.0381537966	-0.0995512115	0.0480466174	-0.0213257948	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0405138213082096	-0.0036176182064195	0.0016413697169935	1.308716148741856e-05	0.1019147570989673	0.0016720892955816	2.7958826123989045e-06	0.0103866177145415	0.1369457357707375	-0.0073339619521349	5.378699791536274e-05	0.0187541345457886	-0.0074230513837922	-0.0005578376410674	3.1118283379164135e-07	5.51016918464193e-05	-0.0025612868532067	-0.000204099588054	4.1656641843853273e-08	6.56019034440948e-06	-0.0011450248890446	-0.0001709200138997	1.3110819965315985e-06	2.9213651151473652e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6156.554604219643	23.100149108999176	533.6168888579954	37903164.59473808	13988.237325266404	117.96730854136696	13916.285884494067	195670783.46797615	5853.127176487699	18.95742574200267	359.38399076354546	34259097.74413887	6961.982830027575	7245.575166697316	1.276796	31.944218	0.0969200557419086	0.0495370775797075	-0.0089598947	-0.087386814	0.0623417936	0.1069863858	0.0249685159	-0.0222741285	-0.0660558442	0.0880247927	-0.1426975895	-0.0550568379	0.0584790586	-0.0646085175	-0.1142076977	0.0237085157	-0.0135915359	-0.1873138048	-0.0562474104	0.1365972856	0.0422704568	-0.0246895873	-0.0096269107	-0.1368428808	-0.0904057575	-0.1390874943	-0.0113814315	0.0481524856	-0.0323966545	-0.0107138653	-0.0082305886	-0.0390773859	-0.0254050102	0.0898389546	0.1076719757	-0.0583200234	-0.0530701309	0.01080734	-0.1099818885	0.1167355743	-0.0356025567	0.0158215205	0.0199119512	0.0268418572	0.0130451605	-0.0591421455	0.178501056	0.1281672138	-0.1395788897	-0.1701856475	-0.0718185144	-0.1174882877	0.0304345341	0.0040957014	0.077799204	-0.0485586411	0.0343420999	-0.1087939649	-0.0763377928	0.1878796596	-0.017282652	0.1981842508	0.1371055639	-0.0412543153	0.1134559668	-0.0141122546	0.0494839767	-0.1081155372	-0.0186933838	0.0381026961	-0.0826226554	-0.1147248613	0.0074137013	-0.0899380252	0.0379049199	0.0034152208	-0.0496586326	-0.0253264909	-0.0437116711	-0.006313435	0.0889070956	0.1149420058	-0.056102299	0.1171335556	-0.0020230067	0.0253874271	-0.0266204598	0.0762643366	0.0988664664	-0.0689279057	0.0423295723	-0.0449459193	-0.1081280142	0.0672515071	0.0675261443	-0.0299927421	0.0621728585	0.0957233562	0.0083074729	-0.0797219987	0.0905601037	-0.0967773333	-0.0981243815	-0.0626513769	-0.0360262944	-0.0564985308	0.0059004589	-0.1315205303	-0.02230483	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0356902135090564	0.0048236077991532	0.001273791340322	2.32671922000516e-05	0.1276047320357918	0.0256899749368245	0.0006599748122546	0.0162829676379262	0.1193690578982966	-0.0175766778724408	0.0003089396050315	0.0142489719835268	-0.0068856816156925	0.0005373697680997	2.887662676675258e-07	4.741261131268567e-05	-0.0022931767866394	0.0002681100665673	7.188300779472208e-08	5.258659774781804e-06	-0.0009739088210418	0.0001711160680028	9.484983917030288e-07	2.928070872873888e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6137.830712304864	-18.723891914778505	350.5841284363079	37672965.85291284	13939.780304305856	-48.45702096054811	2348.0828803709987	194317474.93231344	5860.674767604674	7.547591116975127	56.96613166904184	34347508.7316381	6978.185513587259	7214.145783943738	1.245816	31.169136	0.0593771631936336	0.0327239445022406	0.0032621565	-0.0060099644	-0.0437013926	0.056226751	-0.0205076114	0.0120056709	-0.0025752403	0.0548354199	0.1597614922	-0.0067702593	0.0104143699	-0.1695599048	-0.1290718937	-0.0676249536	0.1132814726	0.0697547465	-0.1128706583	-0.0857841609	0.1090462878	0.2364685128	-0.0409621171	-0.0423319097	-0.0936375681	-0.0610899464	-0.0213796562	0.1754664057	-0.0279853112	0.0231943298	0.0247087663	0.0250869534	-0.1226953628	-0.0491339803	0.0385892775	0.1227197621	0.2835394709	0.0582056996	0.1455140704	0.0011226356	-0.0819682239	0.0518540107	0.1629155587	0.0437341474	-0.1246943719	0.0359299141	-0.0607865137	0.0636419411	-0.086498143	0.1227532882	0.0119023246	-0.0160349202	-0.0041108898	0.1494985588	-0.087452759	0.1176627277	0.1015464191	-0.0794733185	0.1825296056	-0.1109147792	-0.063683202	0.0782569824	0.0808948295	-0.1140791039	0.0959536105	-0.0756945731	-0.0107821669	-0.0498769265	-0.0652710415	0.077798966	-0.0053274872	-0.0444275904	-0.0324016382	-0.0937805329	0.0448798793	0.1369670265	-0.2760756557	0.1111393871	0.0084126861	0.0704540959	-0.2778146386	-0.0918599554	0.1189640296	0.1179468701	0.1142644265	0.0118876693	0.0061829623	0.0234686389	0.0728736209	-0.0591063064	0.0212043939	-0.1152663942	0.0688399107	0.0177573404	-0.0205724856	0.044339118	0.1402052047	0.1082243117	0.0537788445	-0.0055464765	0.0852560342	0.0061963447	0.0103014192	0.0182813227	-0.0170983373	-0.0954488118	0.0187670481	-0.080739323	-0.1519010609	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0469237247014575	-0.0112335111924011	0.0022018359398581	0.0001261917737098	0.1221249998990288	-0.005479732136763	3.00274642906734e-05	0.0149145156003377	0.1259972515482061	0.0066281936499094	4.393295106070051e-05	0.0158753073977019	-0.0073030211304692	-0.0004173395147767	1.7417227059405185e-07	5.333411763207964e-05	-0.0023204672064329	-2.72904197935e-05	7.447670125054566e-10	5.384568056130507e-06	-0.0012499934107628	-0.000276084589721	1.5624835269504182e-06	7.622270068141298e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6137.757358902904	-0.0733534019600483	0.0053807215791124	37672065.39676675	14003.375327391645	63.59502308578885	4044.326961282017	196094520.55980104	5850.358743437639	-10.31602416703572	106.42035461486503	34226697.426917225	6974.198813024179	7072.771512841559	1.292647	32.340816	0.0714207386015098	0.0399238568675551	0.1016278557	-0.061854119	0.0238767014	0.0008865348	-0.1108769707	0.0104643359	-0.0466561394	0.0923998056	-0.1089498668	-0.081394599	-0.1072399327	-0.0613341656	-0.0102845898	-0.0489040542	0.0641534693	0.0015693755	0.0987973667	0.0066389164	-0.0280132185	-0.0973003483	-0.0423370626	-0.0147378861	0.0125200084	0.0371082797	-0.1022086768	0.085420134	0.065250464	-0.0073494892	-0.0087729083	0.015692302	-0.1551035092	0.0535615896	0.0266188845	-0.1057922423	0.1555098178	0.0054916835	0.1288378564	-0.1295633544	-0.0252804717	-0.1832865754	-0.0048985486	-0.032482652	0.0814452287	-0.0362055022	-0.0465564252	-0.0255982004	0.0326110694	-0.1046956225	0.0530743796	0.072313986	0.0762366679	0.1089757058	-0.0175697374	-0.0599013674	-0.0163509937	-0.1020321301	-0.0130662968	-0.021921406	0.1495923544	-0.0152806493	0.0780109883	0.0678093965	-0.0261805662	0.0443778249	-0.002782236	0.0593893198	0.0413651715	0.0482429888	-0.0609988347	-0.0228892229	0.0182490987	0.0635038468	-0.0339372412	-0.0689468606	-0.0176700716	0.2990233927	0.0105712865	-0.0436322325	-0.1390700499	-0.0019428315	-0.1118151542	0.1614048253	-0.0114693385	0.0798200502	0.0461690844	0.0047493992	0.0431441242	-0.014994674	-0.0224750558	-0.0649103744	0.0514389341	-0.1163802249	-0.034358323	0.0165359856	-0.0212985758	-0.0113956316	-0.049977275	0.0024025967	0.0278883018	-0.1168725849	0.0427682495	0.0431749834	-0.0041181103	0.1133962104	-0.013016179	0.0175439656	-0.0528302869	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0363233980095571	0.0106003266919004	0.0013193892429606	0.000112366925975	0.1578506808710216	0.0357256809719928	0.0012763242809126	0.0249168374514451	0.1391299744659377	0.0131327229177315	0.0001724684112339	0.0193571497948924	-0.0072283845185534	7.463661191580047e-05	5.570623838269809e-09	5.224954274806247e-05	-0.0022297820975285	9.068510890439988e-05	8.223788977002869e-09	4.971928202458597e-06	-0.0011760749711853	7.391843957750012e-05	1.3831523378485042e-06	5.463935709572537e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6128.864855241223	-8.892503661681076	79.07662137301133	37562984.41381102	13950.531500220755	-52.8438271708892	2792.470070066808	194617329.13865155	5843.676494769735	-6.6822486679038775	44.652447259703145	34148554.97552429	6964.689354772775	7071.9030043088	1.006857	25.190599	0.035404953046021	0.0184590624180085	0.1100265695	-0.0500535328	-0.0618294601	-0.0278589379	-0.064392644	0.0878077007	0.075986475	0.1015824952	0.0456903834	0.0096162351	-0.1173017818	0.0163073715	-0.0666005248	-0.011076288	0.014001954	0.1107839017	0.0253419313	0.0088802096	0.1111751555	0.088930659	-0.0216728425	0.0269763857	0.1584040121	-0.1805096573	-0.1039707901	-0.0099792812	0.0870141759	0.0863155881	-0.0689632277	0.1999228537	-0.0707550057	0.0432514106	0.1973922959	-0.0219719787	0.0433715246	0.0694408002	-0.1082933081	0.0132463405	0.001543018	-0.0015505382	-0.0289927192	0.0845773896	0.0972432787	0.0158659626	-0.0088710351	-0.0203217841	-0.0669168675	0.1830974048	-0.0172509985	0.0558100387	0.098939052	0.0307743034	-0.1139456836	0.0787604279	0.0355937815	-0.024156182	0.0452785983	-0.0114587048	-0.103919548	-0.0878384098	0.0073967255	-0.0091818205	0.0542373084	0.0328573888	0.0995308596	0.0257761127	0.1641312302	0.1509852042	-0.0468680288	0.1015273026	0.2014930388	-0.130389469	0.1030188176	0.0884693538	-0.0588025611	-0.0281407352	-0.0027499724	-0.1117705884	0.107544145	-0.0345930124	-0.0205422036	0.0314284413	-0.2045227455	0.0876791989	0.0394208703	-0.0155721132	0.0435040067	0.0014225938	0.0162056243	-0.0685491952	0.0873168568	-0.1016750953	-0.0479630046	-0.0120637698	0.011554624	0.0208236245	-0.0075702498	0.0931907599	0.0076577302	0.0161628284	-0.0051737803	0.0045568626	0.0367262343	0.0662537071	-0.0101350928	0.0518188665	0.0390665707	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0352970663504521	0.0010263316591049	0.0012458828929482	1.0533566744812182e-06	0.1504547537613234	-0.0073959271096982	5.469973781196906e-05	0.0226366329293804	0.1331109822656699	-0.0060189922002678	3.622826710688465e-05	0.0177185335997314	-0.0075359183664311	-0.0003075338478776	9.457706759046429e-08	5.679006562551358e-05	-0.0023171973651174	-8.74152675888998e-05	7.641429007638955e-09	5.3694036289070205e-06	-0.0011517500451129	2.432492607240002e-05	1.3265281664175672e-06	5.917020284277262e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6128.551970810239	-0.3128844309840133	0.0978966671521897	37559149.25892207	13943.61398701284	-6.917513207914453	47.85198898167091	194424371.0188201	5844.559662370253	0.8831676005183908	0.7799850106054119	34158877.64700549	6965.731026628728	7042.19307595125	1.01787	25.466152	0.0512117909736405	0.0271280414809589	0.1199827521	-0.0297071611	0.0266543437	-0.0412573366	-0.0274494686	0.0064197041	-0.0111228689	0.0368841248	-0.0933075889	-0.0366152191	-0.1274302453	0.028092246	-0.0316827093	0.1055815418	0.0164157776	0.0598594353	0.040077757	0.026913868	0.0249225039	-0.0198914686	-0.0112218519	-0.0279895281	-0.1005513525	0.0949461667	0.0015196156	0.0142833433	-0.0013348259	-0.0676923029	-0.0848380528	0.0785188197	-0.0276895607	0.0256315518	-0.0103629143	-0.0128947686	-0.0496994576	-0.1562672752	-0.012628115	-0.0734245336	0.0753055101	-0.0830929107	-0.0217634763	0.0944188245	-0.043476489	0.0937008516	-0.0061649381	-0.1571622596	-0.0680586645	0.0029027861	0.0690197044	0.0590874631	0.0998025879	-0.0058566787	-0.003887897	0.0723603419	-0.035463608	-0.1059208651	-0.0348488253	-0.0145513652	0.0692735195	-0.0504624461	0.0310594646	0.1419677387	-0.0985745626	0.0143178626	-0.0073340462	0.0370519018	0.1063011808	0.0796594669	-0.0589248504	-0.0314698651	-0.0700482331	0.1449820497	0.0137351676	0.0243955651	0.052673115	0.0910948807	-0.0288190655	-0.0948796644	0.001123614	0.0518607427	0.0649770238	-0.1044131439	0.0989896925	0.1059966324	0.040488792	-0.0277327312	0.0346423066	-0.0008290231	-0.0565689215	-0.036338879	0.0554826962	-0.0340165178	-0.0200667266	0.0070771281	-0.0717870637	-0.0666541211	0.0010103851	0.0203355269	-0.0407188708	0.0271166093	0.0624400019	0.0418468957	0.0332857127	0.027053529	-0.0206338547	0.0494734062	0.0010367521	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0357328451269154	-0.0004357787764633	0.0012768362208641	1.899031420158518e-07	0.1258731537288753	-0.024581600032448	0.0006042550601552	0.015844050829653	0.1432482782735391	0.0101372960078691	0.0001027647703511	0.0205200692283332	-0.0073233371619152	0.0002125812045158	4.51907685134308e-08	5.363126718708818e-05	-0.0023451113175581	-2.7913952440700163e-05	7.791887408616706e-10	5.499547091739088e-06	-0.0010711028789323	8.064716618059998e-05	1.1472613772570614e-06	6.5039654129613085e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6126.457782439396	-2.0941883708428577	4.385624932573463	37533484.96001225	13928.806656994582	-14.807330018258654	219.25702226962383	194011654.8879366	5840.896705861915	-3.6629565083385383	13.41725038197966	34116074.328548566	6959.984173167315	7029.269351439042	1.001421	25.054617	0.0232800230940835	0.0128001354058319	0.1042682382	0.0065883314	-0.0356995556	-0.027136114	0.0525534275	0.079363069	0.0608304006	-0.0076430893	-0.0750149158	0.064542264	-0.0834741167	0.040052637	-0.1097066919	-0.0103629453	-0.0268530741	0.0882439732	-0.0403745122	0.0318714645	0.0781231191	-0.041519787	0.0382551376	0.0056699745	-0.062109084	0.0411669207	-0.0280420966	-0.1762434333	-0.1297474074	-0.0704070336	0.0606087557	0.0751633158	0.0374788991	0.0896726634	-0.0040245626	-0.0052888149	0.0128374882	-0.0420688527	-0.0043873939	-0.1416077058	0.0016412669	0.0655925448	-0.0137988684	-0.222679971	-0.0660562596	-0.0720041117	0.066000704	-0.0067243636	0.1329390157	-0.1495385389	-0.024353996	-0.0036236125	0.0825805508	-0.0202966019	-0.1042488336	0.0929933991	0.0572900502	-0.0067947236	-0.0698535295	0.0966953112	-0.0864857163	0.0016149364	-0.0601987324	0.0400066467	-0.0606146976	-0.0692199503	-0.0442100263	-0.0600939963	-0.0182101213	-0.0373689848	-0.0140743974	0.0973764752	0.0111529618	0.0776885429	0.000582545	0.032512383	0.0457597849	0.0628336267	-0.0361659906	-0.0669537775	-0.0048002969	0.0014118146	0.0677211811	-0.054905314	0.0051326752	0.0971613823	0.0329597502	-0.0307036676	0.0519087165	0.0050589767	-0.0202491824	-0.0265742342	0.0348615447	-0.0123781288	0.0035633725	-0.0155657428	-0.0366909199	-0.0129435528	0.0112348419	0.1086478318	-0.1193914823	0.0613270991	-0.0559909962	0.0245820929	0.0580772272	0.0705856924	0.0383484121	0.0393028025	0.0732191512	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0358189570719247	-8.61119450092998e-05	0.0012829976857203	7.415267073284674e-09	0.1157795549177933	-0.010093598811082	0.000101880736959	0.0134049053369623	0.1401154080002769	-0.0031328702732622	9.814876149089977e-06	0.019632327559084	-0.0073251653131241	-1.8281512089001607e-06	3.342136842603121e-12	5.36580468645965e-05	-0.0022439611157982	0.0001011502017598	1.0231363316068469e-08	5.035361489214303e-06	-0.0009747323906065	9.637048832579996e-05	9.501032332974624e-07	9.287271020153148e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6140.415932468176	13.958150028779528	194.82995222591796	37704707.82370902	13918.309752248711	-10.49690474587078	110.18500924388448	193719346.3595416	5839.923216763399	-0.9734890985155288	0.9476810249285772	34104703.17769217	6962.054310986804	7299.275835098332	1.296032	32.425488	0.0968395705942521	0.0547280025407393	-0.024892131	0.058847721	0.0365842781	0.0063291655	0.0828050878	-0.0447707771	-0.114529271	0.0444031194	0.042832435	0.0264656302	0.0936538413	0.0422316069	-0.0253657193	0.1683339599	0.1098644069	-0.0913718849	-0.0335680889	-0.0365147982	0.0740306521	0.0841084426	-0.1004053785	0.0664293632	0.0307012257	0.1149503263	0.2015511871	0.0303888745	-0.0798815991	0.0299373962	-0.1287166422	-0.0488761722	-0.0426784247	-0.0643259848	-0.0419480353	0.0583625963	-0.0872138647	-0.2558788474	0.1443521923	0.0764366006	-0.0805112092	0.0933334759	0.0913838626	-0.0831976319	0.0223884166	-0.0919404803	0.0209606516	-0.0977182755	0.0894203763	-0.0961512114	-0.0140561249	-0.010632109	-0.0749430885	-0.111691149	0.124931022	0.0458598346	0.0421425359	-0.0243477453	0.0254254942	-0.1073834431	-0.0654374693	0.0744856014	-0.0157305329	0.0987709251	-0.0017163664	-0.0854822208	0.1037978569	0.1386610204	-0.0126443288	0.0088004637	-0.0037304058	-0.0884646355	-0.2105406974	0.0438585655	0.0268750504	0.0909750224	-0.0230051224	0.0221737911	0.0727508987	0.0084042647	0.0747534795	-0.0597650907	-0.0427047759	-6.4312e-06	0.191716077	0.0051773693	-0.0250954804	-0.0121827683	0.0223312607	-0.0471435258	-0.0286888555	0.055265034	-0.0754947449	0.1542106652	0.0769821014	0.0225379077	0.0052470906	-0.1465504309	0.1901274779	0.0590637174	0.007837863	0.0246510944	0.0363084665	-0.0078151449	0.0565168707	0.1515698261	-0.0611562418	0.0469817316	-0.0647365091	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0364119226526753	-0.0005929655807506	0.0013258281112644	3.516081799548978e-07	0.0727523096152822	-0.0430272453025111	0.0018513438383224	0.0052928985543578	0.1312030295870414	-0.0089123784132355	7.943048898070612e-05	0.017214234972818	-0.0077826313674958	-0.0004574660543717	2.0927519090241122e-07	6.0569351002329546e-05	-0.0023123446538046	-6.838353800639983e-05	4.67630827027273e-09	5.346937797978715e-06	-0.0013350224241835	-0.0003602900335769	1.7822848730727889e-06	1.298089082949157e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6163.99496356831	23.57903110013376	555.9707076210751	37994833.91089549	13882.080789032569	-36.2289632161428	1312.5377757166282	192712167.03322712	5833.527540707419	-6.3956760559804025	40.90467221304104	34030043.568191946	6940.628076941111	7414.4395654191185	1.131414	28.306908	0.0723104690737317	0.0377910096156101	-0.099903821	0.0244832351	0.1011828027	0.098489435	0.1772303603	0.0166570522	0.1011966353	-0.025463499	0.1500413783	0.1397744657	0.1040004475	0.0630271287	0.0500115908	-0.065789866	-0.0306797222	-0.0537389132	-0.1799996212	0.135943823	-0.0423149273	-0.0309051938	-0.0787156943	0.1002740836	0.1449683129	0.0556654804	0.0428145143	0.0117603193	0.0009499438	-0.0751541194	-0.0527679805	-0.1130206062	0.0018700062	-0.0533829137	0.0167516084	0.0238383473	-0.0585222558	0.0189758036	-0.0858987903	0.1318285038	-0.1322272213	-0.1493323436	0.0347665322	0.0914773058	0.1155259101	-0.1086503622	0.0827752449	0.0834874167	-0.0735676404	-0.0029880497	0.0865519435	-0.1796813611	-0.0170851994	-0.0784004736	-0.0462692874	-0.0484877171	-0.0924908029	0.1196141691	-0.0574685306	-0.0938387801	-0.1234000882	0.0841514398	-0.0008970849	-0.0207379401	-0.0742782267	0.0002229392	0.0401358513	0.0787791844	-0.0539014053	0.0378792131	0.1084551808	-0.1293848321	-0.1316165413	-0.1160849327	0.0103508025	-0.1172358051	0.0202504565	0.0219613042	-0.0534126972	0.0960636254	0.0954085676	-0.1494025268	-0.1404736185	-0.0636854608	0.0108374327	-0.0591669174	-0.0607836506	0.0693325	-0.0016364859	-0.0115136453	-0.0455107438	0.0892985753	-0.0857304792	0.1016912355	0.0771279798	-0.0263297876	0.0348126606	-0.084334009	0.0167085719	0.1405269071	0.0779699999	0.1182055805	0.0935067317	-0.1313179947	0.1061564256	0.1254276575	-0.0430404163	-0.1039203698	0.0438518829	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.0343263951478149	0.0020855275048604	0.0011783014038439	4.349424973529247e-06	0.0869360241498498	0.0141837145345675	0.0002011777579981	0.0075578722949832	0.1018275078685277	-0.0293755217185136	0.0008629212762348	0.010368841358715	-0.0079021953559638	-0.000119563988468	1.4295547338376192e-08	6.244469144381586e-05	-0.0022576819202979	5.466273350669985e-05	2.988014434424486e-09	5.097127653240014e-06	-0.0009759350398424	0.000359087384341	9.524492019921868e-07	1.289437495929328e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
