global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4043.596909607336	-1.7474100050849302	3.053441725870916	16350675.967385998	6278.295952179147	-0.5653690362123598	39417000.063149065	0.3196421471076926	4268.296278464652	4.508174972433153	18218353.1207552	20.32364158207266	4572.25332265138	4693.013636568036	1.108885	28.544298	0.100290332643157	0.0570372874669251	-0.0153886627	-0.1233724647	0.0641837359	-0.009524521	0.0024760948	-0.0037155921	0.0593475195	0.1505388586	-0.0227700994	-0.0728385784	0.0777605921	-0.042365508	0.019266757	0.0225828023	-0.0491038083	-0.1458504441	-0.0381943654	0.061125695	0.0530024035	-0.0273946554	-0.1384345828	-0.0070763731	0.0659648282	0.0510169232	0.0534295466	0.0578274625	-0.0796426758	-0.0673972356	0.0332824343	-0.0190177202	0.0274262957	0.0261344039	0.0592320468	0.0056146559	-0.0600636348	0.0284329726	-0.0978101676	-0.1091907825	-0.1045040856	-0.1003502007	0.1843524671	-0.0511374262	-0.0011435765	-0.0390530199	-0.0641772699	0.0232675429	0.0066950284	-0.0069529024	0.057785283	-0.1387336402	0.0502547752	0.0348339062	-0.0429929334	-0.1562801166	-0.0550007236	-0.080710006	-0.0334209217	-0.0674813736	0.0253002904	-0.0598134905	0.0334096063	0.0153257716	0.0644813446	-0.0236357018	-0.0794743932	0.0538713022	-0.0550807279	0.0900966659	0.0660377402	-0.1514511457	-0.0571298921	-0.0081015749	-0.0456569086	-0.0571258869	0.0092983746	0.0743405293	0.0636430521	0.1230955789	-0.1422637125	0.0687698975	-0.057914897	-0.0074285832	-0.1101222521	-0.0526093442	-0.0267516673	-0.0216112887	0.0988725121	-0.006486364	0.0911043091	-0.0812798053	0.0509237945	-0.0552090899	-0.0300154982	0.0635516914	0.0407291488	0.0422061247	0.0414642352	-0.0136800988	-0.0762836722	0.0077846009	0.0622905423	-0.1434075489	-0.0058638123	-0.0219488472	-0.096202795	0.1545778991	0.1022002195	-0.0805844832	0.0153635781	-0.1069183059	0.053023695	0.0176395976	-0.082724388	-0.0666123438176953	-0.0023626773502912	5.582244261579076e-06	0.0044372043488868	-0.1853223183056371	-0.0292781846268468	0.0343443616621758	0.0008572120950437	1.0212799506891557	-0.0007990005648039	1.0430127376796443	6.384019025570719e-07	-0.0159741918528359	-0.0007527855464224	5.666860789024729e-07	0.0002551748053512	0.0052040756752571	-0.0004138786638857	2.7082403633802643e-05	1.7129554841981245e-07	0.0037933433204437	0.0001903451917161	3.6231292009476925e-08	1.4389453546754836e-05	0.0	0.0	0.0	0.0
4050.08877723803	6.491867630694287	42.144345334456254	16403219.103509445	6232.272310077019	-46.02364210212818	38841218.14695274	2118.1756323447853	4267.805967043942	-0.4903114207099861	18214167.772335872	0.240405289278645	4561.658756499737	4652.778123597408	1.080565	27.815289	0.0216171399824401	0.013884568189523	0.0673839583	0.0757183344	0.100285142	-0.086618466	0.1051749559	-0.0375496685	-0.1219218682	0.0479507384	0.0776864774	0.0116247965	-0.1419240432	0.0188560111	-0.0295441585	-0.0051554257	-0.0844882904	-0.0260829631	-0.0055698324	0.0420610723	0.0881129322	0.0121868478	-0.1771036951	-0.0147850133	0.0944951529	-0.0103148907	-0.0570810665	0.0326673305	-0.0209604574	-0.0834935972	-0.0286815736	-0.0176145354	-0.0398830997	-0.008431456	-0.0189921098	0.0249814012	-0.1064986814	0.0158271889	0.0062758834	0.0601253836	0.0072945946	-0.0695382996	0.0925291405	0.0213021033	-0.023642469	0.0839100129	-0.065988246	-0.0724351642	-0.0113876779	0.0190564778	0.1223134968	0.0515950175	-0.0652980227	-0.0120038675	0.1590185045	-0.0445229816	-0.0199921672	-0.0460937473	-0.0749114084	-0.0214865385	0.0509154676	-0.0429319614	0.0259117306	-0.026681232	0.117208851	-0.0593612626	-0.1087237833	0.1087218439	-0.0330034217	0.056975619	0.0856365602	-0.0387610274	0.0736088308	0.0158566967	0.0478929687	0.1183036949	0.0038075177	-0.0425500341	0.00860678	0.0023410839	-0.0150989512	-0.1137213813	0.0027135085	-0.0795531141	-0.0337045047	0.0656208336	-0.0312408219	-0.0118799048	0.09085643	0.0123772199	-0.0009930893	-0.0770821534	0.0628745273	-0.103935939	-0.0100405786	0.0015636191	-0.1251059917	-0.0351683112	-0.0002101833	0.001367371	-0.0518865077	0.0200141831	-0.0349431363	-0.1948604437	-0.0697155564	-0.0002589861	0.0011687794	0.1403588798	0.0951626241	-0.0465505221	-0.037574757	-0.1086202561	0.0588006326	0.008038628	-0.0725511359	-0.0649811854132877	0.0016311584044075	2.660677740269542e-06	0.004222554457716	-0.1725626065082508	0.0127597117973863	0.0297778531649214	0.0001628102451523	1.0212586805992243	-2.1270089931357816e-05	1.0429692926992684	4.5241672568804916e-10	-0.0159946426017763	-2.045074894039753e-05	4.182331322231705e-10	0.0002558285919585	0.00511426279355	-8.981288170710044e-05	2.6155683921489845e-05	8.066353720533617e-09	0.0038271796836105	3.383636316679978e-05	1.1448994723555647e-09	1.4647304330640965e-05	0.0	0.0	0.0	0.0
4063.847773753385	13.758996515354738	189.30998510954385	16514858.728240345	6294.304088280635	62.03177820361634	39618263.95574632	3847.941507102652	4278.483352925266	10.67738588132488	18305419.80125863	114.0065692587159	4578.969037821078	4705.456679881558	1.060775	27.305861	0.0815959613414	0.0419876938403386	-0.031381129	-0.067093512	0.0826847257	0.0908264538	0.1331176688	0.0268409094	-0.0187336235	0.0120018384	-0.0242237519	-0.1159528588	-0.0705144447	0.1001748762	0.0203643274	-0.0217291313	0.0041830368	-0.035591334	-0.0005019061	0.056206511	0.0351825861	-0.0431172406	0.0701427525	0.0139204926	0.0404872366	-0.1597188877	-0.0707610938	-0.1086057226	0.0918333552	-0.0072675293	0.023255797	-0.0884873288	-0.0113213578	0.04565949	0.0058537237	-0.0002120203	-0.0282979197	-0.0368193469	-0.0583441513	0.0549914687	-0.1042921901	0.1095647574	-0.0130193059	-0.0827758706	0.1140613592	0.0490536037	0.2078742374	-0.122377031	0.0369575306	-0.1477555187	0.0150304881	0.1763990365	0.0893883795	0.0319991444	-0.0206817186	-0.0806529719	-0.0845626171	0.0727756534	0.0143268764	0.0357078983	0.0300970734	0.0362740193	-0.0872862084	-0.0547101041	-0.0002667071	-0.0333824278	-0.0724890556	0.1060650571	0.0694992748	0.0449527584	-0.0797253069	0.0341215524	-0.0984512826	-0.030746738	0.0770226552	0.0056228686	0.0519291684	-0.053519195	-0.0075725065	-0.054509988	-0.05181606	-0.0770798819	0.0745106111	0.0275242304	0.1085673072	-0.0889494204	-0.054001997	-0.0170609883	0.0664199592	0.029625404	-0.0046138921	-0.0894810407	0.0293082166	-0.0327970274	0.013880654	0.0459279586	-0.0030942976	0.0607875027	-0.0595053401	-0.0322715547	0.0220997876	-0.0986659926	0.0277396166	-0.1294090401	0.0042548831	0.0129516858	-0.0903744417	0.0647506666	0.0722792266	-0.036952316	-0.041295834	-0.1102524885	0.0644266298	-0.001608758	-0.0616334109	-0.0601597005394296	0.0048214848738581	2.3246716388842505e-05	0.0036191895689938	-0.1449929490240435	0.0275696574842073	0.0210229552666888	0.0007600860137965	1.046150242017724	0.0248915614184996	1.0944303288737425	0.0006195898298509	-0.0157846817096769	0.0002099608920993	4.408357621117585e-08	0.0002491561766758	0.0048639320165386	-0.0002503307770113	2.365783466150925e-05	6.26654979191311e-08	0.0038531531657964	2.597348218590003e-05	6.746217768612661e-10	1.4846789319086818e-05	0.0	0.0	0.0	0.0
4064.985482271012	1.1377085176272883	1.2943806710816823	16524106.971074091	6322.423501836429	28.11941355579347	39973038.93657361	790.7014187217417	4280.348341859291	1.86498893402495	18321381.927657586	3.47818372403552	4578.903446387744	4730.183575753275	1.005626	25.886253	0.0649701037408586	0.0300795197544213	-0.0025979489	-0.0156619227	0.0883000076	-0.106632391	0.0175514954	0.0346615041	-0.0343415703	0.019983349	-0.0244593279	0.1055569398	-0.0537056786	-0.0268098601	0.0247787206	-0.0638691639	0.0002251882	0.016558753	-0.0593988059	0.085196808	0.006209239	-0.0812360314	-0.0856199841	0.1016714003	-0.0497856404	-0.0399039787	0.0124312007	0.1163546747	0.0154781668	0.0183237936	-0.1250699772	-0.0174275093	-0.0502446248	0.0345985051	0.0308159849	0.0298026469	0.0367929496	0.0427028535	0.0496614461	0.1114940545	-0.0861821112	-0.1277764619	0.0023211907	-0.0652044049	-0.0569755288	0.1750848812	0.0007038682	0.0319341378	-0.0250608931	0.0330840444	-0.1562626525	-0.0111528237	0.1379878316	0.0473964058	0.0231319058	-0.0230122148	0.0513830398	0.0074090184	-0.1016528716	0.0627795825	-0.0463992608	0.0407428544	0.0092627472	-0.0399560231	0.0944845922	-0.0107127136	0.0022093977	0.0470258782	-0.0994341163	-0.08225043	0.1881735377	-0.0290314731	-0.0085757605	-0.0604662786	0.0106478297	0.0397854598	-0.0516233112	0.0819528934	0.0486866077	-0.092043197	0.1167711149	-0.0886783054	-0.0614026141	0.0156092256	0.023936008	0.0928944782	-0.0141366821	-0.0229262538	0.0798814039	0.0293182352	0.013935284	-0.0699314966	-0.0310931779	0.0325522018	0.0342546787	0.0186809438	-0.1278804296	-0.0392845861	0.0740296198	0.0094446393	-0.0452327523	-0.0700951356	0.0340270958	-0.1521752809	-0.0225124873	-0.0480719844	-0.0447245182	0.014608243	0.0195573983	-0.0781493957	-0.0011065343	-0.1118139553	0.0698872447	-0.0112468548	-0.0500832437	-0.0492814818919384	0.0108782186474912	0.0001183356409426	0.0024286644574654	-0.123413267236927	0.0215796817871165	0.0152308345300931	0.0004656826660332	1.0443494455166231	-0.0018007965011008	1.090665764350878	3.2428680383771586e-06	-0.0161637176484177	-0.0003790359387408	1.4366824285711964e-07	0.0002612657682177	0.0047219594812879	-0.0001419725352507	2.229690134292469e-05	2.0156200765511336e-08	0.0037599335036849	-9.321966211150004e-05	8.689905404182233e-09	1.4137099952132209e-05	0.0	0.0	0.0	0.0
4053.049826342925	-11.935655928087272	142.45988243368484	16427212.894818414	6318.52243982471	-3.90106201171875	39923725.82256841	15.21828481927514	4268.053117327938	-12.295224531353597	18216277.41233273	151.1725462763993	4573.203145932442	4717.686570430727	0.906696	23.339664	0.0613226366336927	0.0343442055724005	0.0039395584	-0.048537655	0.0892692797	0.0478420261	-0.0446373962	0.0197794216	0.0043904229	0.0432374976	-0.0734088765	-0.0311608038	-0.0364383065	-0.0054429011	0.0832309613	0.0011629444	-0.0623096343	-0.0260462146	-0.0895821912	-0.0418044345	0.0357773359	0.028363167	-0.07180441	-0.040933173	0.1056109697	0.0185906406	0.0591723223	0.0017822594	-0.0598844298	-0.0047507004	0.0563362097	-0.0297118902	-0.053261792	-0.0086441772	-0.0381715138	0.0159969509	-0.0271556163	-0.0531019174	-0.0383542615	0.0608833062	0.0105537907	-0.0432305382	0.0209334383	0.0029701072	0.0736024611	0.0219015893	0.0550718092	0.0230327999	-0.0885881772	-0.0516710979	0.1126340054	0.007554756	0.1355907911	0.0275726077	0.0093402107	-0.0866266171	0.0319072189	0.0139884604	0.0378571862	-0.0968361604	-0.0485962271	-0.0438151421	0.0419364085	-0.011406913	0.0015447739	0.0047225361	-0.0593578678	0.035029206	-0.080795944	0.0157704897	0.0504428235	-0.0035294934	-0.0471572701	0.028765712	0.0544997966	-0.0167681271	0.0464127456	-0.0963670015	0.0615370062	0.018026628	-0.0441442212	-0.0357963588	-0.0179645215	0.0254650923	-0.0134914039	0.0408707503	-0.0565394314	-0.0139346276	0.0785230502	0.0131110648	0.0566124705	-0.0458265842	-0.0317646656	0.0065395742	-0.0320716217	-0.0883835818	-0.012314025	0.0298858493	0.0009896846	-0.0783951244	0.0227934428	-0.0960382286	0.030385103	-0.0100851501	0.0623790553	-0.0007400572	-0.0990715088	0.0116379643	-0.0118265752	-0.0508049117	0.0500447712	-0.1133036545	0.0751684601	-0.0208200103	-0.0380191546	-0.0457920124619875	0.0034894694299509	1.217639690256188e-05	0.0020969084053188	-0.1450248858463823	-0.0216116186094552	0.0210322175147562	0.0004670620589205	1.0647446883676397	0.0203952428510165	1.1336812514071022	0.0004159659309519	-0.0163375158326864	-0.0001737981842687	3.0205808855097115e-08	0.0002669144235832	0.0045880583846837	-0.0001339010966041	2.10502797412664e-05	1.7929503671807294e-08	0.0037687603376774	8.826833992500033e-06	7.791299833115407e-11	1.4203554482850267e-05	0.0	0.0	0.0	0.0
4060.082284588799	7.032458245874295	49.45546897996537	16484268.157631803	6271.357777337608	-47.16466248710185	39329928.37137291	2224.5053875222325	4272.46259609583	4.409478767892324	18253936.63503792	19.44350300449321	4575.297886859296	4691.264503002667	0.921968	23.732782	0.066064078010719	0.0308229322116731	-0.0105062598	-0.0356090018	0.0383026163	-0.1062097515	0.0392145407	0.0005689712	0.0088306702	0.0425786126	0.0376611095	-0.0392488319	-0.0515621419	-0.0417536103	-0.132153907	-0.0276479815	-0.0352341368	0.0234333179	0.0259572734	0.0549162063	0.0439182058	-0.0747461648	0.0249694839	-0.0572729296	-0.0591149662	-0.0364474955	-0.0603713578	0.0202964872	-0.0462779711	-0.0555963687	0.0294609578	0.0168899365	-0.0529955655	-0.1068771654	-0.0396826686	0.1529910996	-0.0658079992	-0.0323446153	0.0951070529	0.1165275944	0.0802658208	0.0449921161	-0.0520086738	0.0840126066	-0.0198487732	-0.0666626288	0.1756774425	-0.1281048028	0.0482952916	-0.0210901839	-0.1156491517	0.0741791833	0.0152901558	0.0247570118	0.0323897106	0.0019688462	0.0187128545	-0.0675578759	-0.0429792685	0.1143690564	-0.0057439551	0.0046140165	-0.0521843298	0.0046449485	0.0255771339	0.0750085958	-0.0321333344	0.1149352784	-0.0533136187	0.0906531407	-0.0991319945	0.0248708408	0.0836232246	0.0075623277	0.0950907981	0.0127985225	-0.0348800368	-0.0987564018	0.0723321512	-0.0509657555	0.0541950705	-0.0072722978	0.0487817016	-0.0571036132	0.1029551444	-0.0348514329	-0.0541246213	-0.0161750827	0.0597731293	0.03277811	0.0374204708	0.0060089711	-0.0319457044	0.0223136819	0.0611820616	0.0353071521	-0.0838365986	-0.0141712677	0.0762253633	0.0205656506	-0.0104594502	-0.0275352433	0.1084922326	0.0075547672	0.0822773	-0.0297373201	-0.0041172811	-0.0271507346	-0.0229538798	-0.0491585862	0.0492030867	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0488428842195673	-0.0030508717575798	9.307818481198064e-06	0.002385627338886	-0.1213948416469463	0.0236300441994359	0.0147367075784871	0.0005583789888672	1.0617566794513564	-0.0029880089162832	1.1273272463595705	8.928197283788249e-06	-0.0166479244603003	-0.0003104086276138	9.635351609714481e-08	0.0002771533888358	0.0043291383560026	-0.000258920028681	1.8741438905412895e-05	6.703958125222129e-08	0.0039273347441308	0.0001585744064533	2.514584238204807e-08	1.5423958192456933e-05	0.0	0.0	0.0	0.0
4063.986528551971	3.904243963171666	15.243120923962396	16515986.5042519	6308.765350149863	37.40757281225433	39800520.24325152	1399.3265037041092	4276.339939000603	3.877342904773286	18287083.273891684	15.033788001195743	4581.776794486993	4726.50521511146	0.983038	25.304817	0.1327255384291232	0.0668761663872203	0.0211542905	0.0399368503	0.0648174721	0.0884736828	-0.0023117184	0.0128636837	-0.0668146979	-0.0348446952	-0.0939462201	-0.0087023765	-0.0246930922	-0.0734021345	0.0161530559	-0.0429500927	0.0029812966	-0.035730318	0.0416678132	0.0417540637	0.0100245129	-0.0549235472	0.0084639579	0.032881051	0.0932766297	-0.0305180831	0.0004404022	0.0586386282	0.0216445515	-0.0381821267	0.0116806142	0.0454727785	-0.0415481834	0.0989280173	0.0262442317	-0.0292440282	-0.0500201833	-0.0520163534	-0.0804697115	-0.0205707823	0.0124251724	0.0397913346	-0.1100099172	0.1656701485	-0.0464207231	-0.1240447399	0.1520096938	-0.0842124408	-0.0733391638	0.0572223365	-0.0181800799	-0.132487515	-0.1208245318	0.0134354308	0.0393809653	-0.0220942727	-0.0883069415	0.075174681	-0.008985782	-0.0444700374	0.0257021864	0.0377675215	-0.0790874228	-0.1112127877	0.0256643319	0.0135605325	0.0193032986	-0.0293361559	-0.0361898392	0.0471100217	0.0355577129	-0.0177524004	0.100683305	0.0837144751	-0.0479056027	-0.0573595028	0.0390733857	0.0043279425	-0.0557254866	-0.0701553884	-0.0858811503	0.0892494714	0.0710093344	0.010909092	0.1289907713	-0.0309758633	-0.109205827	-0.0009863617	0.0188984846	0.0489958846	-0.0946750349	-0.040070598	0.0343947892	-0.0375624019	0.0293307284	-0.0246995547	-0.0540669933	-0.0002314018	-0.0498759622	-0.0250805484	0.0215024253	-0.0591539764	0.0138217804	-0.0644051612	-0.0594849535	0.0390208895	-0.0828898504	0.000296188	-0.0425652367	-0.0021029145	0.0150508497	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0497379495305096	-0.0008950653109423	8.011419108522364e-07	0.0024738636234995	-0.1788142923941507	-0.0574194507472043	0.0319745511644208	0.0032969933241106	1.080606286468118	0.0188496070167616	1.1677099463544165	0.0003553076846863	-0.0158636982832724	0.0007842261770278	6.150106967357924e-07	0.0002516569232226	0.0044770816510568	0.0001479432950542	2.0044260110229488e-05	2.1887218551494085e-08	0.0037482759091286	-0.0001790588350021	3.206206639234506e-08	1.404957229095383e-05	0.0	0.0	0.0	0.0
4052.271278981428	-11.71524957054271	137.24707250010115	16420902.51845778	6321.034685242851	12.269335092988513	39955479.49204319	150.53658362403945	4272.595650460844	-3.744288539759509	18255073.592336923	14.019696668974396	4579.146925398059	4721.333789517222	0.982128	25.281387	0.1178775931721378	0.0720265366796274	-0.0176838331	-0.0911645396	-0.01027962	-0.0658105095	-0.112109655	-0.0011966895	0.1041915806	0.1217506297	-0.0189987431	0.0228168976	0.0175321036	-0.0125998195	0.0576491188	-0.007965107	-0.0646149406	-0.0156137968	-0.1199554627	-0.0069633633	-0.0544807423	0.0107869648	0.067185239	-0.0501062237	0.1103517973	0.099110527	0.0332084144	0.0782298315	0.04403958	0.0516894562	-0.1250479692	-0.0156156894	-0.0324816172	0.1074996429	0.1280320127	-0.0523868277	-0.0157313988	-0.0717743994	-0.0618792707	0.0378189796	-0.0105287138	0.0868819154	-0.0460052465	-0.088414785	-0.0056184627	0.0525324428	-0.0412783163	-0.0302288936	-0.0247695904	0.1488137893	-0.0742701891	0.0847154039	-0.0188980949	0.0240477912	-0.0373107019	-0.0751443525	0.0880983349	-0.0422991497	0.0190510802	-0.0102580357	-0.1142701954	-0.0028394337	0.0430833546	0.0895668648	0.0332159805	-0.0255260484	0.0227506193	-0.0697684456	-0.0002159502	-0.0566375649	0.1295907721	0.0231938547	0.0495630331	0.0847677998	0.0987381389	0.0698742014	0.0572179679	0.0766562345	-0.0942477762	-0.0417765642	-0.0427401037	-0.0384332922	-0.0130150846	0.1263413502	-0.0182218826	-0.1204957421	0.0093130486	0.0004735697	0.0283099288	0.011871562	-0.0275251699	-0.0162210449	-0.0707325975	0.1051830602	0.0267922906	0.05405763	-0.099001983	0.0005286222	0.0618833472	0.0072138088	0.0365658925	-0.0888103346	0.0174132783	-0.0150410563	0.0759184676	-0.0193245246	-0.0240037075	0.0248114948	-0.0254724672	0.0327738155	0.0975550192	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0490022126145248	0.0007357369159847	5.413088095428183e-07	0.002401216841119	-0.1371509247751419	0.0416633676190087	0.0188103761666766	0.0017358362013566	1.023501191927629	-0.0571050945404891	1.047554689877277	0.0032609918224782	-0.0158708862303326	-7.187947060199873e-06	5.1666582940235993e-11	0.0002518850297361	0.0042167521393938	-0.000260329511663	1.778099860508219e-05	6.77714546426962e-08	0.0038482263323385	9.99504232099004e-05	9.9900870998382e-09	1.4808845904903423e-05	0.0	0.0	0.0	0.0
4050.819058091141	-1.452220890287208	2.108945514186571	16409135.041394398	6300.769967708948	-20.264717533903426	39699702.18598301	410.6587767288928	4265.656648232045	-6.939002228798927	18195826.640606243	48.14975193127648	4572.128008397754	4710.6177803672	0.98529	25.36278	0.0839460199234484	0.0374193696585736	0.0598110629	0.0813356042	0.0065292794	0.0145272486	-0.065344011	-0.0361698623	-0.0340683045	0.0174015079	-0.0460313437	0.0764557009	0.07275618	-0.0197193327	0.0777277036	0.0138084539	-0.0692137546	0.1454045845	-0.0504757871	0.0157237028	-0.0108404496	-0.0063311842	-0.028036732	-0.0346033312	0.0020598838	-0.0390196089	-0.002991333	-0.0093094135	-0.0389108937	0.0751730848	-0.0037399701	0.1620456933	0.0309831742	0.0230012091	0.0846281652	0.0242447563	-0.051254188	0.1029881983	0.0172598689	-0.1412210553	-0.0418864881	0.0107638648	-0.0857146119	0.0172044731	0.0002451351	0.1170405503	0.0346558159	0.0132288925	-0.0278049479	-0.0041187406	-0.0146069662	-0.1033424801	-0.0214387518	-0.03921584	0.0787731236	0.0028339583	0.0860374128	0.0523427335	-0.0203943944	-0.0542875075	-0.0847931539	-0.0082285905	0.0374084275	-0.0566999571	0.0427963995	0.0471308834	-0.0015671657	-0.1116615699	0.0613474357	0.0285177896	-0.0634034744	0.0849443244	0.0467115726	-0.0758310187	-0.0950793979	0.006191311	0.0266829035	0.058271835	0.0022345852	0.0400782573	0.030087398	-0.0461211124	-0.0472518187	0.0852575356	0.0625928154	-0.0231555534	-0.0784574821	0.0086444082	0.004302054	0.0007564199	-0.0373303404	0.0356201831	-0.0407401148	0.0139322314	-0.0191398744	-0.1181644335	-0.0853592395	0.0083490827	0.0185482418	-0.0025839831	0.0043153176	-0.0562731209	0.0056018924	0.0244262998	0.0451829316	0.049093345	0.0351098676	-0.0215663409	-0.0828696168	0.016729524	0.128501924	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0482604088666391	0.0007418037478857	5.50272800377277e-07	0.0023290670639751	-0.1613686644436711	-0.0242177396685291	0.0260398458643341	0.0005864989146526	1.0363818875694475	0.0128806956418185	1.074087416882011	0.0001659123202171	-0.0155536037359741	0.0003172824943585	1.00668181226352e-07	0.0002419145891757	0.004670716601943	0.0004539644625491	2.1815593575665965e-05	2.0608373325758377e-07	0.0039990949927351	0.0001508686603965	2.2761352689864492e-08	1.5992760760918947e-05	0.0	0.0	0.0	0.0
4043.4775708535	-7.341487237641104	53.897434860447206	16349710.86599532	6286.570184671654	-14.199783037293855	39520964.68680259	201.6338383062183	4267.729707720435	2.0730594883898448	18213516.85815955	4.297575642403165	4574.705639829995	4709.888336645969	1.010486	26.011372	0.0623026614550421	0.0425447244121075	-0.0109787478	-0.0896618944	-0.0502066625	-0.0251613762	-0.0708635678	-0.019595088	0.0713533269	0.1048505484	0.013122957	-0.0046342916	0.0560942647	-0.0398854067	-0.0238102584	0.0012835729	-0.0300184751	-0.037484858	-0.0337917867	0.0372885346	-0.0839999232	-0.0158169386	-0.0347863426	-0.0350767932	-0.042952113	0.0899097207	-0.0379875786	-0.0024905085	0.0134427862	-0.088263319	0.0466417923	-0.0238403407	0.1061377984	-0.0503542186	-0.0321637625	0.0431427384	0.0586818085	0.0391753982	-0.0095459553	0.0678416574	0.0765270675	-0.0353770938	-0.0688231224	-0.0678868972	0.0554068894	0.0591467169	0.1683864655	-0.0095451985	-0.0861793036	-0.0346967298	0.0330171938	-0.0217406093	-0.0479366459	0.0005117063	-0.0607530266	-0.051860141	0.0130530788	-0.0665822822	0.0530055916	0.0449736503	-0.0646617998	-0.0344285693	0.0054507009	0.0182917825	0.0692112195	0.0275175722	0.044471851	0.0217256089	0.0134948154	0.0665893152	0.014320065	0.0741289727	0.0210454906	0.0556395016	0.0144306001	-0.019143323	-0.0597746895	0.0193087016	0.0230040498	0.095076019	0.0372205974	0.0552544657	-0.0198356697	-0.1163140848	0.0881149868	-0.1105029538	-0.0096208878	0.0050249043	0.007124667	-0.0014733621	-0.0054130455	0.0465952612	-0.0354476206	0.0417811134	0.0204064032	0.0403508986	-0.0344362388	0.0126979113	0.0364484375	-0.0232822537	-0.0134464825	-0.0487314856	0.060315619	0.0232982889	0.0834251241	0.0204962285	-0.0076634903	0.0507565039	-0.0279560948	0.0172600793	0.0499942013	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0459316831063461	0.0023287257602929	5.422963666652206e-06	0.0021097195129817	-0.1640770461933129	-0.0027083817496418	0.0269212770875225	7.335331701792793e-06	1.052093829801635	0.0157119422321874	1.1069014267066717	0.0002468651287075	-0.016235884584649	-0.0006822808486748	4.655071564685392e-07	0.000263603948246	0.0045621985567598	-0.0001085180451832	2.08136556713012e-05	1.1776166130383084e-08	0.0039588216523348	-4.0273340400299486e-05	1.6219419469983947e-09	1.5672268874994838e-05	0.0	0.0	0.0	0.0
