global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
6215.601854734311	-13.915529907285418	38633706.41657661	193.6419726005549	12330.40850396179	-35.45432227256606	1257.0089678069735	152038973.8745732	6003.67721447942	5.82094325464459	36044140.095659375	33.88338037379235	6677.216115211421	7569.361477064665	1.287677	32.60828	0.2141342587551369	0.1345315238542909	0.1838088629	0.1467050426	-0.1140855986	-0.1054800025	-0.0749063938	-0.2324295377	-0.0654368739	0.0382599823	0.082064168	0.1001252876	0.0143703529	0.2531274977	0.0146976913	-0.064917937	-0.0483461351	-0.0372676632	-0.0691883216	0.0164159751	-0.0745914765	-0.0609257845	0.0113919855	0.0197496723	-0.0306309828	0.097423273	-0.0509964617	-0.0044013895	0.0663906537	-0.0856486546	0.1342033343	-0.1218577617	0.0023225386	0.0643298756	0.0325105053	0.1140569435	-0.0907347789	-0.0608217902	-0.0307117819	0.0843074686	-0.1386639242	0.0220521086	-0.0406837984	-0.0538141955	-0.0064840528	0.0450239188	0.0201593469	0.2521603432	0.0936927916	0.0087404412	-0.0140027191	-0.0072436487	0.090944253	-0.0356235665	-0.0468025622	-0.0546401241	0.0294599219	-0.0323253885	-0.0510861299	0.0850034485	0.0023498761	-8.6665e-06	0.0358151628	-0.1673833149	-0.0535437941	0.0240042669	-0.0187185292	-0.0457707535	-0.2337121755	0.1038995646	0.1110748149	0.0713907536	0.0013838796	-0.0743803861	-0.0064497125	0.2749422073	0.10500187	0.0060673927	-0.0212422916	-0.0010094485	0.0163225785	0.0031073771	0.0462691539	0.0699434653	0.0310859795	-0.0419413031	0.0329848947	-0.024332659	0.0160590525	0.0431187358	0.0915087814	0.1595359411	0.0628566771	-0.0513191463	0.0519936275	-0.107615426	0.1731839701	0.0123971199	0.2879184483	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0132050410774411	-0.006721542048183	4.517912750549212e-05	0.0001743731098569	0.1092294234986326	-0.072256497865709	0.0119310669578436	0.0052210014838172	0.5595198159953512	0.0460398927120948	0.3130624244914716	0.0021196717209412	-0.0534786976343715	-0.0015294121911524	2.3391016504455864e-06	0.0028599711006685	0.006171224779794	-0.0002488906209885	6.19465412160412e-08	3.80840152827435e-05	-0.0071162754816775	-4.023710442099815e-06	1.619024572186309e-11	5.0641376731124336e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6252.987059544868	37.3852048105573	39099847.16683558	1397.6535387273166	12416.902429662045	86.4939257002552	7481.199183041268	154179465.9477472	6004.576277859606	0.8990633801859076	36054936.27663432	0.8083149615913098	6692.967571708484	7684.301458162186	1.625258	41.156963	0.0786673168394122	0.0444261767467305	0.21525835	0.1587148878	-0.0969009105	-0.0336146214	-0.1018104658	-0.235014837	-0.0462164681	-0.045207463	0.0791316857	0.2521538483	0.0351208657	0.2671608617	0.109503767	-0.1598552055	-0.1271989736	0.0554515377	-0.0084498409	0.0065762973	0.0473111761	-0.0304657331	-0.0862062056	0.0300596182	0.0664599802	-0.0939912509	0.0526856907	0.0578658443	-0.1471144249	0.0158473253	-0.0621891143	-0.1136038415	0.0540723513	-0.0453625086	0.0259336413	-0.0072232999	-0.045924682	0.0296329322	-0.0280093138	0.0233820689	0.0345593687	0.0130418582	0.1825676331	0.0080282166	0.0445184094	-0.1445985473	0.0031893105	0.2743683342	0.097635705	-0.1050314364	-0.0197747971	-0.1696723851	0.0063899779	0.0046188206	0.1075854267	0.0611758618	0.0011380965	0.0048938428	0.0622571661	0.0554672897	-0.1064403619	0.060443319	0.0688690821	0.104102068	0.0090808197	0.0064414557	0.0163364329	-0.0177392199	-0.070314903	0.0448822384	0.1111098206	0.0146482502	-0.0358941373	0.0083283625	0.0367550498	0.286768839	0.137068331	0.0422184109	0.0034512254	-0.0183526959	0.0728258655	0.1631880916	0.0488058984	-0.0052822267	0.0213574356	0.0886471368	-0.0547045551	-0.0358177413	-0.0895876011	-0.0888775125	-0.059185588	-0.1851889743	0.1076295382	-0.163232362	0.0542294212	0.0551066292	-0.0010691028	0.0846051456	-0.1994304226	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0124962146092855	-0.0007088264681555	5.024349619579398e-07	0.0001561553795613	0.1215157726655604	0.0122863491669278	0.0147660830065081	0.0001509543758516	0.5595983595581799	7.854356282877006e-05	0.313150324020206	6.16909126183695e-09	-0.052904586088611	0.0005741115457605	3.296040669755124e-07	0.0027988952292072	0.0064518929441317	0.0002806681643377	7.877461847269423e-08	4.162692256253641e-05	-0.0075733677244093	-0.0004570922427318	2.089333183655868e-07	5.73558986891245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
6236.448148900254	-16.53891064461459	38893285.5139214	273.53556531054573	12373.57312821664	-43.32930144540478	1877.4283637467568	153105311.95932493	6019.7649810146895	15.188703155083203	36237570.42665079	230.69670353323448	6710.841143537994	7624.956859733844	3.262172	82.60908499999998	1.4017292332168143	0.8225063354459259	0.1003233476	0.0111468137	0.0589655878	-0.0376607649	0.0369401641	-0.0215571103	-0.0112253845	0.5328676064	0.0311227559	-0.007907293	-0.0473569425	0.0098310504	-0.2222712346	0.1589503334	-0.0783319226	-0.2958318357	0.2443819598	0.0749886254	-0.3910525219	-0.2796615179	-0.0895012976	0.1815967603	-0.0283725078	0.1595714353	-0.1325211581	0.0277103444	-0.07000788	-0.0740451607	-0.0318102858	0.0534665811	0.0491672307	-0.0205390247	0.2203795776	0.1168789281	-0.141104077	0.1852457931	-0.0094905428	-0.1101451922	0.0234414198	0.0120542233	-0.0165230784	0.0337266969	-0.1061269403	-0.0020285721	-0.061967941	-0.0130854547	0.0568732212	0.2781397075	0.1962926879	0.038091087	-0.0466375583	-0.361632796	-0.5788307419	-0.0109854911	0.1009873395	-0.0374427809	0.1573092158	0.1300576906	0.1186454361	0.0123053862	-0.2801881872	0.1507328792	-0.0394319103	0.1456496646	-0.2253128318	-0.1374874108	0.0392820489	0.0825064396	0.0711645437	-0.066493128	0.0150296029	-0.1212772289	0.0059333491	0.0422999603	-0.0516352848	0.1461077623	0.0002162599	-0.0204986568	-0.3004093214	-0.4147626392	-0.1347685057	0.3205691569	0.4496486129	-0.0927107493	0.1752288778	-0.148855893	-0.2081015939	-0.1402739263	-0.3874904163	0.1279890607	-0.0688995218	0.0555865723	0.0371513519	-0.0746571634	-0.050709804	-0.041247362	-0.0831137069	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0739604745617867	0.0614642599525011	0.0037778552515086	0.0054701517974046	0.5378720815249949	0.4163563088594345	0.2893063760840307	0.1733525759270528	1.2334116589668938	0.6738132994087138	1.521304320475465	0.454024362460057	-0.0551553590966657	-0.0022507730080547	5.065979133787604e-06	0.0030421136370821	0.0037211953848925	-0.0027306975592392	7.4567091600349235e-06	1.384729509254524e-05	-0.0075938044570387	-2.0436732629400267e-05	4.176600405655936e-10	5.766586613174083e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
6273.882979112752	37.43483021249813	39361607.6356007	1401.3665130385623	12516.232585888903	142.65945767226367	20351.72086334439	156656078.14406723	6059.344249213959	39.57926819926979	36715652.73048228	1566.5184711897289	6753.592626431457	7542.578929252943	2.797503	70.84211	0.916149453750802	0.5099523797845431	-0.1044761268	-0.1045923099	0.104992334	0.036958551	0.1537990404	0.295807185	0.0819691714	0.1847785012	0.1407446553	0.1341293585	-0.1937166455	-0.2153127014	-0.1806820581	0.0505698374	-0.1230340274	-0.253246263	0.2873148805	0.0268623192	-0.1707371999	0.0088047694	-0.0866262888	0.0540047317	0.1029623958	-0.1317560725	-0.0771786488	-0.020888591	0.0434172129	0.2055420273	-0.0825843829	-0.0694198843	0.2045914902	0.0266846063	-0.1103433613	-0.0878445337	0.1889216633	-0.0901302089	-0.0467619149	0.024156496	-0.0597398775	-0.1481184304	0.0655137528	-0.0101881316	0.1490682944	0.0253724326	0.1210725511	-0.2831210792	0.0572514109	0.11228212	0.2296444008	-0.1343756573	-0.0527769617	0.0524982013	-0.2790612547	-0.0488022548	-0.1136801377	-0.0904321066	0.2474036349	0.0166307712	0.0429834676	0.1325386766	0.4373275949	-0.2143233626	0.2088643209	-0.2929814983	0.1909736731	0.0243674933	0.0491659423	0.0797651691	-0.0788400577	0.0165952346	0.0363607153	0.1357005219	-0.0083317549	-0.1802410145	-0.1654494548	0.1159139419	0.0429941131	0.0047543882	-0.0886516047	-0.1912930661	-0.1084758887	0.0141817247	0.3962989144	-0.0552453723	0.071700303	0.1685980613	0.2070374199	0.3310686598	0.5890521602	-0.1651339831	0.1572751315	-0.0658318721	-0.0301524267	0.114867831	-0.0292156037	0.0687819017	-0.0570420642	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.131932875276874	0.0579724007150873	0.0033607992446706	0.0174062835788231	0.5966992376872895	0.0588271561622946	0.3560499802565924	0.0034606343021429	1.698035255352174	0.4646235963852803	2.883323728418923	0.2158750863179918	-0.052253647486934	0.0029017116097316	8.419930266051716e-06	0.0027304436756887	0.0027178472203619	-0.0010033481645306	1.0067075392669238e-06	7.386693513228906e-06	-0.0048043382215382	0.0027894662355005	7.781121878997331e-06	2.308166574693284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
6329.768207086718	55.88522797396581	40065965.5554458	3123.158705702131	12721.267179516257	205.0345936273534	42039.18458393394	161830638.6526375	6054.950058270643	-4.394190943316062	36662420.20815167	19.3089140463209	6774.00875124157	7960.150868733724	2.689368	68.103767	1.2648520373637189	0.8573385879969647	-0.0620074234	-0.2434922232	0.1694708235	0.0834424691	-0.0169120369	0.1546214548	0.2562679072	-0.0267139453	-0.0248444692	0.0766317056	-0.2288643109	-0.1420083386	0.1738954104	-0.0961287248	-0.0856325711	0.2297414222	0.1479332764	0.0363453603	0.0208953046	0.3192994213	-0.2757530755	0.21221061	0.0484698337	-0.0370620361	0.02630537	0.1135125949	-0.0766459754	-0.0171985449	-0.0069649598	0.0387711604	-0.0086717048	-0.0660417907	-0.0782986137	-0.0079918568	0.0389505415	-0.1563931192	0.0506110883	-0.147336419	0.0154237176	0.0811515026	0.0514372502	-0.1301664582	-0.0883887018	-0.0905551044	-0.0061284778	-0.2435846339	0.148866176	-0.1706541782	-0.0832679504	-0.0746009659	0.0113361724	0.0286153083	0.1795473695	0.149968722	-0.2522952221	-0.1449062198	0.2280859533	0.290168128	0.0403793308	0.1452715181	-0.0548256285	0.2943202741	-0.0714462205	-0.0047064678	-0.0425365642	0.0528936639	0.0800193465	0.1250372691	-0.0610855846	0.1117598426	-0.0808193152	0.0682644629	-0.0035883163	-0.1385730462	-0.1746853854	-0.098889094	-0.0889783439	-0.043137634	0.2902595798	0.3297050869	0.1362218695	-0.0355700043	0.3438334783	-0.0786118906	0.0387347033	-0.050789671	-0.1770876886	-0.1186779656	-0.1358482112	-0.4499577895	0.0327981484	0.0374296295	-0.0089998645	0.0470782296	0.1466910849	0.108207504	0.081144077	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0758565584793729	-0.0560763167975011	0.0031445533055737	0.0057542174643345	-0.29380047979555	-0.8904997174828395	0.0863187219280954	0.792989746837017	1.679169754974431	-0.0188655003777429	2.819611066020891	0.0003559071045026	-0.0478895802691978	0.0043640672177362	1.9045082680919807e-05	0.0022934118983599	0.0016198423430739	-0.001098004877288	1.2056147105482357e-06	2.6238892164151425e-06	-0.0042782002624497	0.0005261379590884	2.76821151993812e-07	1.8302997485624683e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6291.756848186215	-38.01135890050227	39586204.236698136	1444.8634054627937	12754.212232255257	32.94505273899995	1085.376499975488	162669929.66540962	6049.1670806240645	-5.782977646578729	36592422.36930586	33.442830460829256	6758.094383409289	8021.521202728498	1.725338	43.691319	0.3697198360724078	0.2056855775488325	-0.0647662989	-0.2313351269	0.1651473924	0.0456831916	-0.0755221747	0.1663535144	0.24970517	-0.0634078478	-0.0735578063	0.0671659005	-0.1960917034	-0.1321856895	0.0209450354	-0.1583139844	0.0455308724	0.1265888321	-0.0032413232	-0.0212531382	0.0261977456	0.1392999947	-0.1400505593	0.1495101287	-0.0610635239	0.0597427662	0.0017122635	0.0190870215	0.0242400173	-0.0107300264	0.002873621	0.0196592713	0.0077551991	0.0298872568	0.1339608052	0.0595159837	-0.0889462109	-0.0399778993	-0.153977575	0.0585581715	-0.0741796494	-0.0344678944	0.1412808233	0.0540052904	-0.0680694079	0.0650826877	0.0560732482	-0.2287033151	0.1054687388	-0.0539928264	-0.1119007795	-0.0805593187	0.0720069967	0.0785665308	0.1157301209	-0.0331054141	-0.0908599824	-0.0493827508	0.04636833	0.2465353216	0.1008180792	0.0034032553	-0.0474023477	-0.0561427653	-0.0143342796	0.0933001478	-0.1189299698	-0.0476846989	-0.0404205078	0.0232135565	0.0870978618	-0.0063768575	0.022251104	0.0787150281	0.0250356415	-0.1507252057	-0.167962825	-0.0120812698	-0.0269645507	-0.0532919807	0.2157132582	0.1891167995	0.0765312883	0.0187852621	0.2129814718	-0.0947181161	0.0420983116	-0.0150977843	0.0524661624	-0.0217393138	-0.0533013119	0.2126922354	-0.095127374	0.0324592959	-0.0850666716	-0.0908336841	-0.0014118666	-0.1469452468	0.2281992315	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0626185872262539	-0.013237971253119	0.0001752438828984	0.0039210874662119	-0.1277948658009506	0.1660056139945994	0.0163315277250829	0.0275578638777239	1.6096364382331316	-0.0695333167412994	2.5909294632878423	0.0048348821370458	-0.0469803514137859	0.0009092288554118	8.266971115136321e-07	0.0022071534189628	0.0012237844250484	-0.0003960579180255	1.5686187443069369e-07	1.497648318991043e-06	-0.0053917721706801	-0.0011135719082303	1.2400423947998937e-06	2.9071207140520397e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6223.544864424634	-68.211983761581	38732510.67950624	4652.87472869019	12669.568744677505	-84.64348757775224	7164.519989325097	160517972.1761091	6032.452394249367	-16.71468637469752	36390481.88888492	279.3807406044989	6750.68617438944	7987.472788634517	1.50659	38.151882	0.2795975794593029	0.2078131791397889	-0.0628345422	-0.1406972047	0.1744394958	0.0855170501	-0.1291499796	0.0774302771	0.2038877935	-0.1417422169	-0.2353353159	-0.0832187988	-0.1402117305	-0.1098317633	0.0138047777	-0.1500394297	0.2588409161	0.0574257694	-0.1041643683	-0.0392217506	0.1347066202	0.0571660845	-0.0329827019	0.004782897	-0.029570403	0.0377494189	0.0245282744	0.0092915634	0.030509155	-0.0210934783	0.0290137147	0.0579088512	0.0045013278	0.0853407462	0.1381871463	0.080099938	-0.1141139319	0.1561602568	-0.0501982811	0.0434858549	-0.0471090276	-0.028208347	-0.0597668301	-2.16075e-05	0.1876670628	-0.0545074517	-0.0195819779	-0.188253205	0.0716773122	-0.0136118614	-0.2301793803	-0.0351782671	-0.0604889043	0.1238717801	0.1436924491	-0.0903360023	0.0083082251	0.0520033698	-0.0911396743	0.050548699	0.0221031539	-0.0143270947	-0.1473809737	-0.0058996126	0.1194621042	0.077296139	-0.1234489358	-0.0453364092	0.018517464	-0.0743523906	0.0351339841	-0.0714936188	0.0641780293	-0.0749605274	-0.0136493696	-0.1495013383	-0.1367852521	-0.0150814658	-0.0449148261	-0.0705958822	0.1815468304	0.2027666803	0.0392802407	-0.0294921158	-0.0582900415	-0.0239652005	-0.0196220782	-0.0281801984	0.002124319	-0.0168011317	-0.1050255184	0.1979130579	-0.0924064712	0.0344146515	0.0633298382	0.0560722599	-0.1536017897	-0.0493361431	-0.2154241656	-0.1252819198	0.12017379	-0.1118139553	0.100428619	0.0672592201803325	0.0046406329540785	2.1535474214480268e-05	0.0045238026992664	0.0320486088022988	0.1598434746032493	0.0010271133261627	0.0255499363732396	1.6113411599885268	0.0017047217553951	2.596420333873171	2.9060762633175404e-06	-0.0450724104184552	0.0019079409953306	3.6402388416634895e-06	0.0020315221809296	0.0013191085727186	9.53241476702e-05	9.086693129050095e-09	1.7400474266197022e-06	-0.0056566820306108	-0.0002649098599307	7.017723388850322e-08	3.1998051595435126e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
6152.892639072259	-70.65222535237535	37858087.82794959	4991.736947242831	12376.008638065574	-293.5601066119307	86177.5361940081	153165589.8094737	6007.427779916349	-25.02461433301778	36089188.53091068	626.231322516279	6702.913521556366	7588.062721868743	1.431943	36.26157	0.1900006979254931	0.0958740012489318	-0.1669927714	-0.0170587478	0.1307676199	0.0816527278	-0.0183995307	0.1323786393	-0.0010163187	-0.0893534278	-0.1962270773	-0.1163276455	-0.0241778442	-0.1435933609	-0.0681046877	-0.1008305108	0.243094397	0.0304567054	-0.0694057341	0.0030515287	0.0823915328	0.0206988986	-0.0390172179	0.0485316448	-0.0121494611	0.1207059234	-0.0421163531	-0.1363156112	0.1183556795	0.0315834307	0.1029496831	-0.0194103627	0.1265117334	-0.0205843577	0.0347939555	-0.0206759792	0.0490605807	0.0543783125	0.0034097006	0.0109874546	0.0478894348	-0.018885408	-0.1436349486	0.091952877	0.0319954728	-0.0056188518	-0.1035715189	-0.1568602857	-0.0649767419	0.0885796609	-0.1966810111	0.0235084923	-0.071478259	0.0831197913	0.0804614209	-0.0976739608	0.0344396285	0.0391118392	-0.0805160215	0.0923924983	0.102220041	-0.0381481905	-0.0907657874	-0.1814100523	0.0791229415	8.3358e-05	0.0245361785	-0.0989071774	-0.0204945256	-0.0709010253	-0.0552061485	-0.0789890401	0.0813215222	-0.1638760324	0.0328469065	-0.1632459743	-0.1119602168	0.0531388276	-0.0110240888	-0.0522656961	0.1089686155	0.0824328391	0.0191629938	-0.0162963837	-0.120169401	-0.0631559234	-0.0041842315	-0.0510449038	0.0536889266	0.0934233912	0.0022875846	0.3637669102	0.0079937252	-0.0125150308	0.0624299717	-0.0641000789	-0.0915773648	-0.0230228904	-0.080282218	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	0.0695328715617193	0.0022736513813868	5.169490604082161e-06	0.0048348202276185	0.1153927696598344	0.0833441608575356	0.0133154912897676	0.0069462491490467	1.6314404095090325	0.0200992495205056	2.6615978097789994	0.0004039798312875	-0.0461596138083222	-0.001087203389867	1.1820112109382996e-06	0.0021307099469334	0.0012079032852145	-0.0001112052875041	1.2366615968869545e-08	1.4590303464319818e-06	-0.006143946076561	-0.0004872640459501	2.374262504757583e-07	3.77480733916893e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6145.427785743767	-7.464853328491699	37766282.66979154	55.7240352158936	12222.82674679146	-153.1818912741146	23464.69181431467	149397493.6820807	5987.925810427103	-19.50196948924622	35855255.511179075	380.3268139594905	6681.795204566891	7499.554563134494	1.015319	25.711269	0.1978447250999973	0.1169391110995743	-0.1675204152	0.0380699739	0.1169204792	0.0906909062	0.0425333674	0.1126827683	-0.1050151114	-0.0562745804	-0.1656502741	-0.1507405416	0.0745759562	-0.1434670629	-0.0560516122	0.000600478	0.2037754761	0.1078086301	0.0030129586	-0.0090940214	0.0987680529	0.093752834	0.0481859052	-0.0622104421	-0.0378099755	0.0429052315	0.0392284878	-0.1254423486	-0.0586970646	-0.021984382	-0.0406631685	-0.0922705583	0.0057632343	0.0157060932	-0.0073679108	0.0554413456	0.0190161141	-0.0192133934	0.0760336168	0.0852452685	0.0589317766	-0.074494209	-0.1496930056	0.1235823185	-0.1083811005	-0.0166162905	0.0310850458	-0.1147385892	-0.1347234299	0.0826546459	-0.1307175998	0.0808073189	-0.0977849571	0.0973726966	0.0986962003	0.0044656626	-0.0497399438	0.0349168497	-0.0693003174	-0.0395775182	0.0338189197	-0.1104165892	-0.0465669288	-0.0182072202	0.0140533367	0.0290284297	0.1236736407	-0.1098675312	0.049399938	-0.0200730002	0.0703624935	-0.0001814535	0.1422337584	-0.1643472834	-0.0077254968	-0.1558998564	-0.0844575287	0.0483123253	-0.0160957165	-0.0494727729	0.033395526	0.0239410961	0.0081216941	-0.0292813705	-0.2042495368	-0.0118431401	-0.0279657584	-0.0523776628	-0.0252688734	0.0628755093	-0.0127490784	0.1535566686	0.0278856483	0.0308082734	0.1291835653	-0.0163411636	-0.0195206679	0.0684377138	-0.144610534	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	0.0891223812679697	0.0195895097062503	0.0003837488905312	0.0079427988428733	0.2200562391961824	0.1046634695363479	0.0484247484091674	0.010954441855386	1.5891324064010135	-0.0423080031080189	2.525341805073876	0.0017899671269881	-0.0461543183755361	5.2954327861010064e-06	2.8041608392113468e-11	0.0021302211047103	0.001530180494413	0.0003222772091985	1.0386259956877377e-07	2.341452345482013e-06	-0.005845843863558	0.0002981022130029	8.88649293972857e-08	3.417389047709873e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6138.330195360099	-7.097590383667921	37679097.58726956	50.37578925433535	12165.26261388408	-57.564132907378735	3313.629397378363	147993614.46476573	5988.918640310806	0.9928298837030524	35867146.480262235	0.9857111779738168	6668.74394139999	7357.178532932462	1.061272	26.874945	0.1563779262742243	0.0923995460677964	-0.1737420991	0.0407035906	0.0684591735	0.0905437356	0.1144282028	0.1314356511	-0.1594438042	-0.0092221048	-0.1246778973	-0.1212307344	0.1032513829	-0.1605320152	-0.0875615902	0.0407330905	0.1233449733	0.0183032509	0.044457104	0.0155027678	-0.0030360288	0.0254579044	0.0443154784	-0.0725617818	0.0720023389	-0.0440394024	0.0752776838	-0.0661543769	-0.0193282762	0.0376767196	0.0588745115	0.0142859882	-0.0151472739	0.0064139058	-0.1246151275	-0.0197531801	-0.1231610905	-0.0130304264	0.0736919685	0.0541987858	0.1400943881	0.0886674792	-0.0872857993	0.0252539558	0.0012165455	0.0579705896	-0.0077488258	-0.1015910356	-0.1783217192	0.1107506873	-0.0501319437	0.0851853535	-0.0728261656	0.0416802461	-0.0097881165	0.0166547982	-0.0336272035	0.038087477	-0.0568073481	-0.0479943317	-0.0627497467	-0.0657359917	0.0061589373	-0.0566284751	-0.039249272	0.0674485697	0.1670543221	0.0213914359	-0.0089768006	-0.0183193371	0.0907198518	0.1110041232	-0.0922907204	-0.0355876882	0.0257579759	-0.1612259444	-0.0530871644	0.0807517699	0.0045057154	-0.0275745675	-0.0392669024	-0.0737480451	-0.0227831495	-0.0108594244	-0.2182305048	0.0122975943	-0.0303665533	-0.0029066115	0.0601634469	0.0463512146	0.0684790919	0.1616373604	0.0288576053	-0.0021916634	0.0440757496	-0.0755155665	0.0580793561	0.0105108204	0.0503726493	-0.1265011483	0.125008133	-0.1225328133	0.1190946399	0.0951608533214738	0.006038472053504	3.646314474094994e-05	0.009055588004871	0.3010741133565489	0.0810178741603664	0.090645621733432	0.0065638959334649	1.5400448057394698	-0.0490876006615437	2.371738003685121	0.0024095925387071	-0.0463893416131238	-0.0002350232375877	5.5235922206204666e-08	0.002151971015299	0.0014258388932675	-0.0001043416011455	1.088716972960663e-08	2.033016549554289e-06	-0.005911158612801	-6.531474924299958e-05	4.266016468675914e-09	3.494179614569144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
