global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
5977.614328172031	14.427564269018148	35731873.056367554	208.1546107366492	17004.494582550436	-85.90367596461147	289152836.00798714	7379.441544232965	5689.164324593554	29.47251013044388	32366590.712228023	868.6288533891171	7518.668272068851	8470.504360071323	1.999727	72.57594299999998	0.9555779673116716	0.6361450178844682	0.0842095142	-0.1419001144	-0.0554269727	0.1147052069	0.0267762677	-0.179370175	0.0195412813	0.122168639	0.1587012712	-0.0077623435	0.0265378559	-0.1239804708	0.0471015475	-0.1423995567	0.0385328986	-0.026104631	0.2487270569	-0.0241584921	-0.138845008	-0.1052156587	-0.0730610411	0.1151568821	-0.1670939039	-0.1504917941	-0.157370404	0.1113458985	0.211107718	-0.0114005267	-0.3084310954	0.0010227963	0.1178270348	-0.0134839271	-0.0100443805	-0.0932707214	-0.0111429353	0.124943649	0.1068092453	-0.1512998125	-0.003245363	0.0480515486	0.1921156649	-0.1289184692	-0.1621019013	-0.1195036372	-0.0621060121	0.2306644266	0.0349894575	0.0725173628	0.0667442098	0.077142336	-0.1279780957	-0.1434618153	0.108222787	0.1174223876	0.1764022496	-0.0346536735	-0.0565734071	-0.0318980392	0.0669516601	-0.0205330259	-0.012881793	0.2537343961	0.2766442479	-0.0136381985	0.3790335487	0.2328274908	0.0659616382	-0.050845812	0.1413362634	-0.1081441547	0.1642772272	0.2367798686	-0.2717152811	0.2129849027	-0.0453324211	0.0166368777	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	0.0306970605742975	-0.0404142094955091	0.0016333083291468	0.000942309527902	-0.0248168874644818	0.0677077129100638	0.0045843343875116	0.0006158779034247	-0.7130863246491401	0.5276901625133235	0.2784569076133377	0.5084921064016189	0.0081249759593624	-0.0045184501893768	6.601523434021695e-05	2.0416392113879248e-05	-0.0011628886183998	0.0009784770354335	1.3523099388037955e-06	9.574173088707308e-07	0.0015097528733754	-0.0008983904230452	2.279353738665277e-06	8.071053522193334e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6000.795887518069	23.18155934603874	36009551.28365377	537.384693713916	17165.874180532206	161.37959798176962	294667236.3818622	26043.374644757583	5704.692576646524	15.528252052969949	32543517.394045956	241.12661182056536	7558.169908967815	8665.628819447084	2.194967	79.66175099999998	0.6014554500215944	0.3253666782439813	0.0878899792	-0.3429709233	0.1659099078	0.0900751092	0.1471524151	-0.1980623924	-0.163729461	0.1798199486	0.2647604336	0.0558948557	-0.1104369163	0.171972179	0.1055904761	0.2542473456	-0.0535322126	-0.0140340291	-0.2046485085	-0.1112913732	-0.2458034625	0.0692325167	-0.017861255	-0.1517158018	-0.2279941215	-0.2158484989	-0.0849325674	0.0632903893	-6.34832e-05	0.1002627136	0.053526536	0.0410107692	-0.0915734154	-0.0554996021	0.123261803	0.023913277	-0.1617266313	-0.2172651817	0.138999497	-0.2987816569	0.0304298316	0.103150029	-0.1892533788	0.2569290797	0.1267890049	-0.1228044563	0.0746042639	-0.0281962357	0.1083492707	0.1195834834	-0.1777023133	0.0674108529	-0.2138116305	-0.0235704798	0.1335902327	0.2697227174	-0.1060637541	0.0033188113	0.1078327165	-0.1708171577	-0.0603570559	-0.034210731	-0.0561668762	0.2191363108	0.2978536882	0.2303648604	-0.0978444241	-0.0415337685	-0.0859577801	-0.066112953	0.0486419375	-0.1589823957	0.0658307947	0.0153645244	0.0404434788	0.0280619442	-0.0736575051	0.0314421349	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.0115556892996266	-0.0422527498739241	0.0017852948719083	0.0001335339551895	0.0934887350594806	0.1183056225239624	0.0139962203207822	0.0087401435830217	-0.4954221939254921	0.217664130723648	0.0473776738036813	0.2454431502339479	0.0049888718466903	-0.003136104112672	2.4888842302699085e-05	9.835149005518858e-06	-0.0014568269104096	-0.0002939382920097	2.1223446468935807e-06	8.63997195096384e-08	0.0004751363400561	-0.0010346165333193	2.257545416419059e-07	1.0704313710176464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5958.282197638535	-42.51368987953447	35501126.746696286	1807.4138271732315	17154.361740176686	-11.512440355520084	294272126.7128377	132.5362829394074	5710.333561761146	5.640985114621799	32607909.38657573	31.82071306338471	7560.750552756293	8233.509806663424	3.104947	112.687614	1.2328680900046818	0.9125736777486456	0.1782082924	0.02934773	0.0799837873	0.2113301868	0.1492586883	0.2237042324	-0.1395773583	0.2726471499	0.0174295068	0.0455151078	0.4555979066	0.051417956	0.1775466818	0.0426353839	0.1317930958	0.2382129064	-0.0659963422	0.0344894461	0.2106689371	-0.1351109411	-0.2915691356	-0.0883109791	-0.1048468809	-0.008172933	0.1711032047	-0.4337163927	-0.0767944958	0.0550023664	-0.0429776007	-0.0156722649	-0.0930158122	0.0707638915	0.0064062347	-0.0384673998	0.1101671895	0.0188265954	0.2388073606	-0.0539949101	-0.1995455467	-0.3169349905	0.0914787265	0.2573607392	-0.1786211617	-0.2734417854	0.0201441171	-0.1737428212	0.0190613787	0.1336507075	0.2267670987	-0.0821186863	0.0380077874	-0.1647444296	0.2955064879	-0.0700584895	-0.0278767643	0.245126862	-0.3995957505	0.0985323514	0.0446833047	-0.0071703883	-0.2919898091	0.0259660584	0.1599997699	-0.3250682555	-0.4824915545	0.2949960593	-0.0480896548	-0.0318406423	0.1448897446	0.0798744192	0.1040591632	-0.1059932619	-0.0059102783	-0.1325966553	-0.0899852183	-0.0488483726	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.0491793249766914	-0.0376236356770647	0.0014155379615605	0.002418606005163	0.1177249479640352	0.0242362129045545	0.0005873940159548	0.0138591633731347	0.3157608996009884	0.8111830935264805	0.6580180112231909	0.0997049457168254	2.631545402016663e-05	-0.0049625563926701	6.925031202875041e-10	2.4626965950431205e-05	-0.0004750104865061	0.0009818164239035	2.256349622907618e-07	9.63963490246657e-07	-0.0007769938013019	-0.001252130141358	6.037193672615764e-07	1.5678298908972049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5980.908872371355	22.626674732819996	35771270.93961039	511.9664094648346	16929.75390058429	-224.6078395923978	286616567.1343489	50448.6816063643	5706.235799905685	-4.097761855460703	32561127.00412527	16.791652224068745	7569.041619218555	8588.157534018193	3.213671	116.633499	0.6496994540975785	0.3231500261979893	0.3026006226	-0.0078881125	-0.3927216077	0.3251352946	-0.0919794314	0.1252122835	0.0777247704	0.2855211297	0.0082910797	-0.2032349493	0.2610676129	-0.1255401533	0.2316031373	-0.5155619121	-0.2110880763	0.2111472148	-0.190698388	-0.0414891947	0.015644944	-0.1082535997	0.3802167214	0.0718760531	0.0756556296	0.049273898	-0.0449526586	0.2160977477	-0.0374493068	-0.0429152146	0.1210482787	0.0590849483	-0.0577576054	-0.0532854687	0.0405274527	0.0170102583	-0.0495531735	-0.0702410802	0.2894607165	0.0336512556	0.1827508096	-0.1873472231	0.5428868655	0.0883737161	-0.2873506493	0.195189481	0.026923594	-0.2954595838	0.1320442911	-0.2853497782	-0.1517051763	0.1943962639	0.1374721945	0.173612419	0.3340220643	-0.0933827707	0.2024125775	0.2147920261	-0.5079049	0.0413003763	-0.0964728846	-0.2672523874	0.2583810271	-0.2165035574	-0.0021217681	0.0463867647	0.2459405072	-0.4130666301	-0.0037735486	-0.0081864287	-0.1118021101	-0.054715823	-0.1214521241	-0.006315278	0.022659398	0.0317272793	0.0373691318	-0.0028736547	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.0233902650228827	0.0257890599538087	0.0006650756133011	0.0005471044978406	0.2429864968665072	0.125261548902472	0.0156904556334463	0.0590424376594571	0.0960492108900723	-0.2197116887109161	0.0482732261562025	0.0092254509126055	0.0013479277660007	0.0013216123119805	1.8169092623556376e-06	1.7466591031785307e-06	-0.0034129265315525	-0.0029379160450464	1.1648067509774978e-05	8.631350687741081e-06	-0.0020962085748826	-0.0013192147735807	4.39409038941134e-06	1.740327618833577e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5935.097103114239	-45.81176925711589	35225377.62339503	2098.718202467228	16892.972492974517	-36.78140760977112	285372519.6483937	1352.871945756129	5637.329849489177	-68.90595041650795	31779487.831941668	4748.030002802252	7489.40170414418	8512.884380548381	3.686737	133.802444	2.724659044660052	1.759738212976966	0.0208452217	0.0705157489	0.0155446197	-0.0302336061	-0.1925765185	0.050868766	0.4019130389	-0.0590309322	-0.2199708768	-0.0471800684	-0.2946128284	-0.0974764871	0.3282779416	-0.0096319064	-0.3693736873	0.0479579482	0.0548871357	-0.0235623165	-0.0116053718	0.1848070459	-0.0996698146	-0.2138002342	-0.0215846832	-0.1415405536	-0.0901587712	-0.0376202929	-0.1433571579	0.0060840116	-0.0931262045	0.0333985393	0.0007561933	-0.0181134498	-0.1162346551	-0.1252539999	0.0616464166	0.0443356113	-0.0392747595	0.2168231316	0.0091999101	0.3792068103	0.1828341231	0.2512125676	0.0002132806	0.1508296891	-0.231162945	0.0583137358	0.1342161177	0.124598599	-0.0682682168	-0.2828246831	-0.1034732843	0.0789966693	-0.0432509639	-0.1646610313	0.0390983306	-0.0256018422	0.0505667244	-0.2950087995	-0.5323310949	0.0268630241	-0.0614997351	-0.0800106134	0.1433489515	0.0306047914	-0.0338151539	-0.0534431519	0.2051396999	0.3187260965	0.217136814	0.0923442701	-0.1562621451	0.1460865025	-0.0398698791	0.0364915749	0.0165048163	-0.1611727353	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	0.0562217119086909	0.0796119769315736	0.0063380668709534	0.0031608808899438	-0.2259945799000746	-0.4689810767665818	0.2199432503651424	0.0510735501442112	-1.4257381016817945	-1.5217873125718668	2.315836624704705	2.032729134587207	0.0105433210857388	0.0091953933197381	0.0001111616195169	8.455525830468409e-05	-0.0047597930558156	-0.0013468665242631	2.265562993419041e-05	1.8140494341805649e-06	0.0004471051489168	0.0025433137237994	1.999030141879139e-07	6.4684446976663706e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5943.932730019165	8.835626904926357	35330336.29899309	78.06830280305851	17039.105186494595	146.13269352007774	290331105.556427	21354.76411543297	5657.541441022998	20.211591533820865	32007775.15689258	408.5084323300193	7465.469155784855	8377.788716333293	2.345889	85.13917499999998	0.7721663388968227	0.4358388161607665	0.0170656796	0.0582126927	-0.0878509117	0.018157738	-0.0100808048	0.1261360605	-0.1895272433	-0.0042361839	-0.0666347479	0.0243313138	0.0862501331	0.2042286968	-0.1841760232	-0.1492281308	-0.0725534804	0.040439825	0.0632764984	-0.2211993993	-0.2544572021	0.1380904266	-0.0710587395	0.1212637859	-0.030749453	0.1454847676	-0.0173354328	-0.0828963101	0.007641267	0.0117460317	-0.1112412053	-0.2178398235	-0.0035334384	0.0996380201	0.0778622818	-0.0556412494	-0.0152493426	0.0229922903	-0.0109934037	0.0607237585	0.007706198	-0.2236992182	-0.1048148472	-0.1268693908	-0.0540816294	0.0577924678	-0.0212389812	0.1606651972	0.2551992124	-0.0151660773	-0.3311474686	-0.057161785	-0.1011660558	-0.109407288	-0.0148078758	-0.0766245491	0.0530304319	0.096412596	-0.1071427875	-0.1436702602	0.0649492479	0.2094871511	0.1860316422	0.2164530898	-0.1435640516	0.0744203392	0.0187466685	0.1776700058	-0.0695808936	-0.0224144283	-0.0130858176	-0.0795931681	-0.2002172521	-0.1732691175	-0.1310411044	0.0421691596	0.0397852548	0.0722617681	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	0.0222629586651379	-0.033958753243553	0.0011531969218565	0.0004956393285256	-0.0120342423625317	0.2139603375375429	0.0457790260391792	0.0001448229892401	-1.0963002942084188	0.3294378074733757	0.1085292689928649	1.2018743350814656	0.0080882378813238	-0.0024550832044149	6.541959202488131e-05	6.02743354060062e-06	-0.0037028176741409	0.0010569753816747	1.3710858727930224e-05	1.1171969574663786e-06	6.297492215947675e-05	-0.0003841302267573	3.965840820992155e-09	1.475560311086326e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5943.508469498862	-0.4242605203035055	35325292.9270047	0.1799969890882012	17037.877585109276	-1.2276013853188488	290289272.6051691	1.5070051612367563	5657.810970544909	0.2695295219109539	32010824.97841832	0.0726461631815473	7512.504342841627	8576.143789922216	1.510056	54.804329	0.1101053058799178	0.0612545271315838	-0.0631103919	-0.0008118433	0.0475722427	-0.0887116287	-0.0310866581	0.0815661877	0.0231234643	-0.0322182402	-0.0477055109	0.0471772678	0.0006053994	0.194801481	0.1471074957	0.0305255566	-0.1491928736	-0.0928868085	0.0297171034	-0.0951520724	-0.0336698663	0.0973043506	0.0031267256	0.0708109181	0.0119488803	0.1030028158	-0.0706638534	-0.0351122272	-0.0310497381	0.0479819979	-0.09534963	0.006720646	-0.0282650211	0.0329332102	-0.0346455492	0.0382974045	-0.1509615199	-0.0541969642	-0.0629014584	0.0303018638	-0.0293228071	0.0240354936	-0.0703409754	0.2522184343	-0.0218256761	0.0787542305	-0.0501671968	0.0845247901	0.0433406347	0.0151474737	-0.1924799953	-0.0457149955	0.0690363326	0.0423318941	-0.0669427758	-0.031081471	-0.0997142626	0.0917344431	-0.0072347487	-0.2067828706	-0.171216282	0.1580081619	0.0764239297	0.041560992	0.0176498991	0.0540581101	-0.0366126504	-0.0026076905	-0.1078554911	0.0086895398	-0.0107071771	0.024713771	-0.0164862266	-0.017261532	0.0897931005	-0.070451665	0.0282543707	0.0264846609	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	0.0255975784756543	0.0033346198105164	1.1119689280688438e-05	0.0006552360238172	-0.0678423225045037	-0.055808080141972	0.0031145418091327	0.004602580722805	-1.068451571014606	0.0278487231938127	0.0007755513835256	1.14158875960358	0.0083467135533149	0.000258475671991	6.966762714109064e-05	6.680967301125032e-08	-0.0035088458146368	0.0001939718595041	1.2311998950894189e-05	3.762508227947834e-08	5.3144798982340986e-05	-9.83012317713576e-06	2.8243696588734317e-09	9.663132167766166e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5947.861572776658	4.353103277796436	35377057.28891322	18.94950814716207	17023.695000370848	-14.182584738427977	289806191.4656514	201.14570986269013	5661.796010283284	3.985039738375235	32055934.06205971	15.880541716429764	7480.156162572085	8433.01843041446	1.1915	43.243008	0.074164920474809	0.0350268275382338	-0.0066850452	0.0589840595	-0.0563012253	-0.0003267586	-0.0217262956	0.0346566603	-0.0410892686	-0.0136553797	-0.0453268826	0.0155438558	0.0675741025	0.1598635955	0.0167371203	-0.0634682327	-0.025764245	-0.1448652347	0.1000612309	-0.1730588912	-0.044454566	0.0429413974	-0.1323420932	0.1043108842	0.2017178218	0.0848062231	-0.0626592529	0.0171437088	-0.0802967245	0.1381978049	-0.0325912697	0.1189011391	-0.1522714871	0.0743154731	-0.1002746172	0.0196349852	0.0117286106	-0.0749558405	-0.0179355366	0.0584325984	0.0081547988	-0.0923775589	-0.042192937	-0.0225014535	-0.0794943529	-0.005908436	0.0175511297	0.1456393854	0.0785129466	0.0749249023	-0.1991508866	-0.0142480543	0.1251542722	-0.0929016436	-0.0301845081	-0.0640571816	0.0063197764	0.0852505863	-0.0741705402	-0.1227884072	-0.0105273057	0.1685895864	0.1535073654	0.1362710575	-0.0938890253	0.0556090986	0.0342675944	0.1459548945	-0.046438918	-0.03845327	0.0032334952	-0.0424875697	-0.1206641244	-0.0150336508	0.0115140731	-0.0257486103	0.0411675367	0.1452728018	-0.0486008445	-0.089802651	0.117332818	0.0	0.0274270152433615	0.0018294367677072	3.346838887038968e-06	0.0007522411651595	-0.0500346651593588	0.0178076573451448	0.000317112660122	0.0025034677176091	-1.045587257651242	0.0228643133633641	0.0005227768255781	1.0932527133626446	0.0086947796207404	0.0003480660674255	7.559919265324257e-05	1.211499872930529e-07	-0.003260673069543	0.0002481727450938	1.0631988866442968e-05	6.158971140739227e-08	9.017624643489763e-05	3.703144745255665e-05	8.131755421087388e-09	1.371328100431464e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5970.836414033328	22.97484125666961	35650887.48314637	527.8433307691679	17054.161900773834	30.46690040298563	290844438.13780576	928.232020165446	5653.218357147684	-8.577653135599576	31958877.793591563	73.57613331466123	7499.278245061175	8550.225573837339	1.114606	40.452316	0.0937728382270841	0.048858789558119	-0.0612966176	0.0110958577	0.0493660794	-0.1023519344	-0.0014764751	0.0977032901	-0.0039677296	-0.0477518748	-0.070704955	0.04664641	0.0221393899	0.213923341	0.1063197745	0.000591136	-0.0983820357	-0.0644054068	0.0669469241	-0.0585581799	0.0042914726	0.1172411405	0.0661003253	0.0102339676	0.0493502798	0.0349742815	-0.0191516373	-0.0947651138	-0.0534615624	-0.0173629221	-0.0988576041	0.0358529836	0.0153119478	0.1039748916	-0.0544670847	0.095001197	0.0142346894	0.0626664076	-0.0693808795	0.057560869	-0.0317917287	-0.0156426195	-0.0958957669	0.1975591203	-0.0367380635	0.0721593252	-0.0227015864	0.0974667497	0.0292404027	-0.0412384656	-0.1553637384	-0.071862287	0.1290349772	0.0851555837	-0.0746791359	-0.0406389993	-0.1153314434	0.0954193615	-0.0060462878	-0.1763179527	-0.1161966644	0.1614751365	0.0937473458	0.0625026575	-0.0574981659	0.0584695459	-0.0396170325	0.0012674082	-0.1584698776	-0.0249976538	0.0406702572	-0.0278331448	-0.0180719066	-0.0191828834	0.0421749668	-0.080782278	0.0231261599	-0.0775937503	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	0.0244761136993645	-0.0029509015439969	8.707819922363873e-06	0.0005990801418242	-0.0326792792469348	0.017355385912424	0.0003012094201691	0.0010679352920991	-1.0574174198846933	-0.0118301622334513	0.0001399527384697	1.1181315998756018	0.0077971698429068	-0.0008976097778335	6.079585755913526e-05	8.057033132624836e-07	-0.0035419227731834	-0.0002812497036404	1.2545216931195186e-05	7.910139579781295e-08	3.630795716466065e-05	-5.386828927023698e-05	1.3182677534708324e-09	2.9017925889019292e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6003.038832062882	32.20241802955388	36036475.21925489	1036.995726950137	17026.155150337057	-28.0067504367762	289889959.2033491	784.3780700278639	5661.249662062524	8.031304914839893	32049747.736203045	64.50185863513143	7478.308857434052	8638.369794152404	1.393305	50.567108	0.4717113887202079	0.2729545510228882	0.006169199	-0.0338359936	-0.029092922	0.025764309	0.0241732511	-0.0613835529	-0.0245705694	-0.00595959	0.0235201955	0.0511058757	-0.0152706735	0.0631842647	-0.0305382871	-0.1186997041	0.0081553129	0.0366560965	0.1011108023	-0.0064224305	-0.0361985744	0.1509364893	-0.0043854791	0.0891457436	-0.0120118271	-0.128250876	0.1129732254	-0.0113354149	0.0064674466	-0.1697018328	-0.0515243005	0.0466459149	0.0342614	-0.0162651227	0.0264695792	0.1990611383	-0.1132880201	0.0096030658	0.0056840424	-0.0248548936	-0.0184017508	0.0198893238	-0.0132088148	-0.081270351	-0.110055916	0.0211958714	-0.0250204898	0.0805530812	0.0196823939	-0.1226186018	-0.1029059606	-0.1271256553	-0.0269077573	-0.1047300497	0.0112928562	0.0558370235	0.00261621	0.0357033565	-0.0746715394	-0.0228532086	-0.0181448966	0.034053231	0.0408358394	-0.026524352	-0.1652368056	0.0601310209	-0.0039702189	0.0826859426	-0.0338285821	0.0048669892	-0.034562901	-0.049505557	-0.0745118967	0.2746261643	0.0329274848	-0.0393797959	-0.156073163	0.037679883	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	0.0531163195476693	0.0286402058483048	0.0008202613910332	0.0028213434022901	-0.0033114749308822	0.0293678043160525	0.0008624679303459	1.096586621786127e-05	-0.7918413731092997	0.2655760467753936	0.070530636620846	0.6270127601676212	0.009025725973437	0.0012285561305301	8.146372934757527e-05	1.5093501658633354e-06	-0.0018735801165044	0.001668342656679	3.510302452960641e-06	2.783367220094744e-06	0.0001019558055646	6.564784839993936e-05	1.0394986288326522e-08	4.309639999541421e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6012.104040100769	9.065208037887714	36145394.98899599	82.17799677018402	17054.7800813184	28.624930981342917	290865523.62213486	819.3866736866454	5658.98179745871	-2.267864603813905	32024074.983969014	5.143209861232	7497.539445210216	8699.798099942338	1.178371	42.766525	0.1381396650796017	0.0703163808798827	-0.0131640336	-0.087986609	0.0470918225	-0.0211299437	0.0480898207	-0.0408371718	-0.0357396296	-0.0214267716	0.0660561975	0.0350061446	-0.082975098	0.0612773145	-0.0159018334	-0.02391644	-0.0037470359	0.0075378402	-0.09337041	0.1439912798	-0.1799271271	0.0750823931	0.0222675338	0.1390946271	-0.0919517478	0.0614496909	0.1776549931	-0.0502274767	0.114004573	-0.1401221893	-0.0160971274	0.0939069902	0.0718978686	-0.072840881	0.068902133	-0.0994858459	0.1992198383	0.0141794111	-0.0147250869	-0.077625305	0.0223034156	0.0408473054	-0.0643509287	0.015046655	0.0510426318	0.078580607	0.1101467732	-0.0093218694	-0.0026750128	-0.1732166939	-0.0179905564	0.0043408906	-0.1569583523	-0.0528947902	-0.0130860845	0.099956224	-0.030172993	-0.020924688	0.0310442009	0.011019802	-0.0233306114	0.0212585733	0.0077681543	-0.1224596878	-0.0852569295	0.1247034908	-0.0642410116	0.0339277428	-0.1692659121	-0.0650600897	-0.1129005552	-0.0534772489	-0.0537550939	0.1660825315	0.0279409875	-0.0385177701	-0.1965819351	-0.2226175908	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	0.0481975591625314	-0.0049187603851379	2.419420372640196e-05	0.0023230047092257	0.037213462108852	0.0405249370397342	0.0016422705220744	0.0013848417621269	-0.7452804677215994	0.0465609053877003	0.0021679179105223	0.5554429755673259	0.0097442364100472	0.0007185104366101	9.495014321488952e-05	5.162572475177799e-07	-0.0016866268144313	0.000186953302073	2.844710011158675e-06	3.495153715603575e-08	8.471829890731395e-05	-1.7237506657286056e-05	7.177190169748992e-09	2.9713163575998106e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
