global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
5768.239917101809	-16.86633711526065	284.4733276856189	33272591.74124668	12536.495894419995	-62.15394688859851	157163729.3108094	3863.1131138307246	5817.848187014687	-9.090979671767856	82.64591139249637	33847357.52715008	6630.2324403705015	6591.621143559652	1.135677	30.19512	0.0493777236743199	0.0285436441892314	-0.1303330081	-0.052769949	0.0723466112	-0.1446357046	-0.0475990376	-0.0664120317	-0.0162611854	0.0759399654	-0.0913497386	0.1697651131	0.016824272	-0.0073341536	-0.0228456466	-0.1239949499	-0.0743929933	-0.0783491794	-0.0531537177	0.0970330787	0.026869285	-0.057119473	-0.0523151962	0.0876476973	0.0329603553	0.0564175947	0.108747793	-0.0745945255	0.1403305704	-0.1494842993	0.0782540327	-0.075548792	-0.0050618301	0.0379942764	0.0625651846	0.0742323853	0.0458486395	0.0365170104	0.0135732012	0.0055081298	0.0433794718	0.0706818371	0.0723271069	-0.1031695447	-0.0293853441	0.1521428871	0.1770164969	-0.0049437487	0.074715425	-0.0751016575	0.0926404099	-0.1480499238	-0.0693846086	-0.0730359816	0.041099257	0.1020829384	-0.0534572743	-0.0310390149	0.0347743664	-0.0112443042	0.0134414606	0.1373647898	-0.0014861846	-0.2037309077	0.0449590444	0.1129114681	0.1052129376	0.0076575971	-0.0216313206	-0.0233282657	-0.0333039339	0.085826328	0.1249600131	0.0364071448	-0.1236176432	0.0372549237	0.1075599344	-0.0653285225	-0.0979968053	0.0525618739	0.0738734689	-0.1424406985	-0.0368689837	-0.0774256625	0.0740863889	0.1054997144	0.1160512088	-0.1063594046	-0.0444636994	0.0226395118	-0.1465699438	0.0307450436	-0.0070480582	-0.0488682382	-0.0672852055	0.0365085388	-0.0667205849	0.1213116346	-0.1449717749	-0.093536602	0.0025898672	0.0071464738	0.0303700317	-0.047289346	-0.0251717929	-0.158881251	-0.0332457509	0.1384430697	-0.0235654422	0.0527422074	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	0.0275887031042003	-0.0021364981176504	4.564624206723704e-06	0.0007611365389717	-0.0635184768886034	-0.0229838658455037	0.004034596906248	0.0005282580892041	0.0886841930573822	-0.0036597181028383	1.3393536592243077e-05	0.007864886098239	0.0003720033880646	0.0003730041135074	1.383865207315414e-07	1.3913206869346816e-07	-3.0954611221600814e-05	-3.6954546887013606e-05	9.58187955880455e-10	1.365638535624487e-09	0.0002440055642188	-1.9941717720999973e-06	3.976721056640444e-12	5.9538715369734944e-08	0.0	0.0	0.0
5764.570358461402	-3.669558640406649	13.465660615383094	33230271.417651817	12476.106141681912	-60.38975273808319	155653224.45851314	3646.922235766826	5819.427738827412	1.5795518127251853	2.494983929083419	33865739.20743393	6623.510741879241	6427.39258959906	1.083682	28.812698	0.1077346712701711	0.0565103115582458	-0.1520720998	-0.1197822706	-0.0033527229	-0.1351406613	-0.1030183068	0.0038107235	-0.0156864474	0.072412355	-0.0786776287	0.0817266694	-0.0279725541	-0.0579621715	0.1355099802	0.1191416714	-0.0305500745	-0.0258818193	-0.0052722967	-0.0501535997	-0.0604191888	-0.123396638	0.147052221	-0.0702196443	0.0017246872	-0.0013467957	0.0271693623	-0.0143958756	0.0174503931	-0.1011152525	-0.0430358152	-0.0844227854	0.0474982678	0.010930284	0.0867888246	0.0008402742	-0.0968304342	0.1671141955	0.1225095618	-0.0928637955	-0.1325719573	-0.0582682493	0.0626073236	-0.1989334206	-0.0396343722	0.0357920585	0.0336368223	0.0111907117	0.028689902	-0.0389123561	0.0016758228	-0.0993635629	0.0172834656	-0.1009497131	0.1331375599	0.0591565784	0.1155654861	-0.0544437533	-0.0546325634	-0.032221099	0.0692329244	0.0386161538	-0.0285167189	0.0177084293	0.1343015643	0.0021480383	-0.0069539834	-0.182596461	0.0630212159	0.0676713528	0.0408489105	0.0018397185	-0.0332748914	0.004262253	-0.0558413705	-0.0654222043	0.045701282	-0.1548822387	0.0975346801	-0.0554436219	-0.0326274997	0.0904641853	-0.1153622001	-0.0595714124	0.1507905412	0.017203528	0.099267669	-0.1326884138	0.0200759794	0.1152167876	-0.0373157495	0.1320344801	0.0352164518	0.0466072915	-0.0372576148	0.119176652	0.0216721615	-0.0107498211	-0.044582336	-0.0057100632	-0.0136230387	0.0551331186	-0.0506552128	-0.0281301896	0.02758181	0.0280942862	0.0880794833	-0.0093345587	0.1797508196	-0.0761335556	-0.117332818	0.089802651	-0.0486008445	-0.0	0.0349938497792976	0.0074051466750972	5.483619727970458e-05	0.001224569522376	-0.0187117277029642	0.0448067491856392	0.0003501287536298	0.0020076447725847	0.1141779527364619	0.0254937596790797	0.0006499317825746	0.0130366048910897	0.0005370620972736	0.000165058709209	2.884356963279178e-07	2.724437748574122e-08	-0.0003218955376493	-0.0002909409264276	1.0361673715853192e-07	8.464662267060789e-08	0.0003885862431892	0.0001445806789704	2.0903572731541867e-08	1.5099926839589609e-07	0.0	0.0	0.0
5786.3874133668	21.817054905397526	475.9838847451303	33482279.29756972	12504.663208007812	28.55706632590045	156366601.94570422	815.5060371418774	5810.350521006482	-9.077217820929944	82.39588336860818	33760173.1769603	6607.4060813826745	6557.296337875112	1.095792	29.134674	0.0627911580003791	0.0302947342820392	-0.1030769623	-0.0860059229	-0.0895626079	-0.0650022257	-0.1286794701	0.0743865009	0.011273632	0.0243953751	-0.0982433371	0.0284108577	-0.0493579239	0.0011176303	0.0605276737	-0.0623061975	0.0259543888	0.0150704217	0.0509384511	-0.2138156182	-0.0372628014	-0.0970158678	0.200357418	0.0463618537	0.0188982104	-0.0991284094	-0.0254201372	-0.1506574065	0.0664479229	-0.0206988473	-0.162600405	0.01690886	0.0609772825	0.055917717	0.1459554962	0.0326330544	0.111322199	0.0065619451	-0.0150818819	-0.0508545489	-0.0367091769	0.2160966819	-0.0184798657	0.0821277545	0.0594072356	0.1215733214	0.0591090087	-0.0984279531	0.0595592428	-0.165216014	-0.0297888808	-0.0420980209	0.060245897	-0.1209268116	0.1229463624	-0.0181215326	0.1617211217	0.0663701	-0.0769029289	0.0390566483	-0.1090152635	-0.0481752008	0.0563436857	0.0050928718	-0.0004470536	-0.0896626212	0.1471966051	-0.0270010837	0.0746751699	0.0951123185	-0.0344023729	0.1093455037	-0.0118126897	0.0195027131	-0.2115770344	-0.2055298685	0.0328500418	-0.1133842425	0.0741856572	0.0093330864	0.1108802369	-0.0268034787	-0.0846496543	0.0385533979	0.0714960299	0.0248318334	0.0781166679	-0.0260061573	0.0570509603	0.1051783249	0.0610618579	0.1459610916	0.0272653993	0.0379318067	0.0438883416	0.0459665734	-0.0290194475	0.1342881565	0.0064743206	0.0177328479	0.0749427162	0.0013481751	-0.0515282604	-0.0638064172	-0.0166261638	0.0616240715	0.0057458719	0.0696217214	0.0250605305	0.0502581516	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	0.0347869992998397	-0.0002068504794578	4.2787120851962484e-08	0.001210135320287	-0.0316076405104439	-0.0128959128074797	0.0009990429386374	0.0001663045671381	0.0938133625813506	-0.0203645901551113	0.0004147165321856	0.0088009469988199	0.0003990033978697	-0.0001380586994039	1.5920371151156614e-07	1.9060204481096426e-08	-1.38944768643956e-05	0.0003080010607849	1.9305648733522456e-10	9.486465344462638e-08	0.000529002574167	0.0001404163309777	1.9716746005267055e-08	2.798437234753123e-07	0.0	0.0	0.0
5798.071592506219	11.68417913941903	136.52004216203483	33617634.191827595	12552.44213918694	47.77893117912754	157563803.65763602	2282.826264619806	5819.573178555103	9.2226575486211	85.05741225913776	33867431.98055795	6611.233383271188	6676.201266220008	1.195837	31.794653	0.0667377763269124	0.0340771894038423	-0.0347693922	0.0241690092	-0.1669633372	-0.0100051165	-0.0966854021	0.0719235966	0.0127972569	-0.074381277	-0.0548961595	-0.0905104558	-0.0554107616	-0.1049148234	0.1074193897	0.0604215547	-0.0331113269	0.0532965483	-0.0219156919	0.1034006446	-0.2059933746	-0.1036468565	-0.0918665216	0.0658952793	-0.1114691671	-0.0940997438	-0.0465333188	-0.1314556968	0.0480475588	-0.0644150103	0.0351812261	-0.0183004726	0.10560298	0.0669124141	-0.126669493	0.0560698153	0.1202504083	0.1444253842	-0.0520512029	0.021459519	-0.0672878372	0.0456536388	0.036595771	-0.0718656998	-0.009640138	0.0272607193	-0.1462716362	0.0160413279	0.0613942978	0.17547136	-0.1117745488	0.0248753254	0.0926086176	-0.0769446342	-0.0039208142	-0.1142384094	0.1036286006	0.0286724409	-0.0079513672	-0.0625610529	0.148234889	0.1286627829	-0.0407217332	0.0161838956	0.1999664993	0.0871452015	0.0444735668	0.0475288512	0.107395854	-0.1508799564	-0.050742563	0.0391002505	0.0429138092	0.0293008533	-0.0114233096	-0.0424972188	-0.0545949366	0.169607607	-0.0369839714	0.026476747	0.0550834596	0.1542411477	-0.0683895352	-0.1058475361	0.1017266995	-0.0133844219	0.0462089618	0.1215274163	0.0214569512	0.0662032196	0.1031503406	0.0657367177	-0.0637364774	0.0216533828	0.06108559	0.1130620767	0.0664435611	-0.0052951118	-0.1679961038	-0.0651679249	-0.0330000787	-0.0755372459	-0.0557948213	-0.0583719991	0.0151745666	0.069005913	0.0774976206	-0.0868522624	-0.0367442082	0.0843145702	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	0.0316005239272527	-0.003186475372587	1.0153625300103486e-05	0.0009985931124768	-0.023427537209173	0.0081801033012709	0.0005488494996871	6.69140900194631e-05	0.1143799253685458	0.0205665627871951	0.0004229835048796	0.0130827673273141	0.0001450043696112	-0.0002539990282585	2.1026267206341506e-08	6.451550635626228e-08	-6.099029967088221e-05	-4.709582280648661e-05	3.719816653944014e-09	2.218016525819984e-09	0.0001340047279148	-0.0003949978462521	1.560232985438766e-07	1.795726710351958e-08	0.0	0.0	0.0
5824.187999544313	26.11640703809462	682.0667165794383	33921165.85403599	12600.399506001531	47.957366814591296	158770067.71084362	2299.9090317892624	5827.594127341969	8.020948786866029	64.33561944152763	33960853.31303061	6623.471957613242	6851.991172353353	1.204276	32.019016	0.068976964226184	0.0394331121788035	0.0188948309	0.0514588869	-0.0910773351	0.0264048728	-0.0653337705	-0.0608098809	0.0166624366	-0.0955736812	-0.0218814181	-0.099842961	0.1025329775	-0.1135748043	-0.1882143973	0.1104993209	-0.099581689	-0.0243448353	0.0397473528	0.0690390469	0.0532378782	0.0657169968	-0.0062559569	-0.0089658006	-0.1549377115	0.2137483849	0.0515102128	0.0352216402	0.0733464403	0.1211032918	0.0218670833	-0.0396597957	-0.0340146435	0.0150901912	-0.0003901503	0.0372298266	0.0911080443	0.0089241759	-0.0914910287	0.1822354396	-0.0478423483	-0.1537102916	0.0101757525	-0.061740231	0.0673256399	0.0079776616	-0.032721155	0.1129241924	0.0729501657	-0.1836340154	-0.0404094958	0.0412771823	-0.06328123	-0.0417575064	-0.1370988857	-0.2098550312	-0.0604918671	-0.0024144297	0.0330556997	-0.0048782554	0.0388227005	0.0753692678	0.0179199692	-0.065021095	-0.0569623903	0.0668329883	-0.0867727345	-0.0476686071	0.1019641991	0.0500272239	0.1471443707	0.0170125182	-0.0624425638	0.176291568	-0.0935381978	0.159931241	-0.0045045925	-0.0298484192	-0.025096447	-0.0345030601	0.0522019643	0.0975963823	0.0693376408	-0.0841580231	-0.1428890688	-0.0407904429	0.0261981957	0.0829952444	-0.1271996954	-0.0330148337	0.0654601728	-0.076270142	-0.1039809592	-0.0048266794	-0.0038507223	0.072846139	0.1062405267	0.037851517	0.0421716675	-0.0879435976	-0.0259234215	0.0860106691	-0.0573335455	-0.0034900276	0.0569029042	0.1040538177	0.0460156378	0.067374795	0.0182354947	0.1064058471	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	0.0336768354137859	0.0020763114865332	4.311069389109707e-06	0.0011341292434872	-0.0566248404339546	-0.0331973032247815	0.0032063725541708	0.001102060941398	0.1317318050068792	0.0173518796383334	0.0003010877269832	0.0173532684503704	0.0001450337713641	2.9401752899986576e-08	2.1034794836094033e-08	8.644630735918692e-16	-0.0002299788424535	-0.0001689885427826	5.289026797625178e-08	2.8557127591792648e-08	0.00029201618091	0.0001580114529952	2.49676192776543e-08	8.527344991326187e-08	0.0	0.0	0.0
5849.272761948162	25.0847624038488	629.2453048575462	34213991.84366868	12677.710626400976	77.31112039944492	160724346.72676024	5977.009337417468	5834.011114706022	6.416987364053057	41.1777268304166	34035685.68651341	6617.200054623382	6961.343512233657	1.225411	32.580963	0.073482910288905	0.0418000286290732	0.0703811197	-0.037028676	0.0515752529	0.0853656277	-0.001154401	-0.1266958336	0.0528067278	0.0561852406	0.055268275	-0.0198055828	0.145901408	-0.0903456237	-0.0387215559	-0.0448220929	0.0204495697	0.0363848036	-0.1494251505	0.1810500563	-0.0144901979	-0.0216318186	-0.0347694188	-0.0325157215	0.1900866538	0.0475030902	0.0978494034	0.0584309359	0.0766599312	0.0706209087	-0.0112540062	0.17833871	0.1209150712	-0.2636076636	0.0909438686	0.0248226113	-0.0562007271	-0.1071967818	-0.0582877182	0.0992977244	-0.0722432642	0.074689515	-0.0919472218	0.0449846122	0.0350692901	0.0211430996	-0.1038623737	-0.058733477	0.052173296	-0.0768477654	-0.0914121056	0.0600225834	-0.149934664	0.0214581561	-0.0385903611	-0.0702442342	-0.094026773	-0.0508643676	0.1516154684	-0.0695414957	-0.0818383606	0.1157409375	0.0885065441	0.0334519307	0.0064551501	-0.0132477848	0.1293586259	-0.0964154818	-0.1227746257	-0.0922017518	0.028792303	-0.1051296723	0.0492254009	0.1539351052	0.0818524889	-0.1647150838	-0.0351651015	-0.1239201305	-0.1159574828	0.1106080398	-0.0465246472	-0.0470471565	0.0173266095	0.1380590837	-0.0721142407	-0.0612137125	-0.0416317625	-0.0564400581	-0.1190811498	-0.0106708218	-0.0410186377	-0.1483676291	0.0216974985	0.0316769507	0.0409265463	0.0066296292	0.1316690445	0.1088392309	-0.1086847074	-0.0436049899	0.026706755	-0.0612225438	-0.090634464	0.1236021352	0.0227990403	-0.068759283	0.0813980242	-0.0399792404	0.0005733908	0.0949946178	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	0.0288897704715083	-0.0047870649422775	2.291599076158321e-05	0.0008346188378964	-0.0212594393350116	0.035365401098943	0.000451963760839	0.0012507115948891	0.1340127158707886	0.0022809108639094	5.202554369099986e-06	0.0179594080150647	-0.000367979726629	-0.0005130134979931	1.354090792099536e-07	2.631828491231164e-07	-0.000158047161211	7.19316812425e-05	2.4978905166855824e-08	5.174166766372627e-09	0.0002559706924701	-3.604548843990003e-05	1.2992772368709664e-09	6.55209954036225e-08	0.0	0.0	0.0
5870.3044290980615	21.03166714989948	442.3310231041608	34460474.09028832	12691.292794915697	13.582168514720252	161068912.80627906	184.47530156225807	5835.1410782185	1.129963512477843	1.276817539531265	34048871.40271296	6612.353746017302	7106.596518186897	1.15456	30.697178	0.039281776830156	0.0325752293024378	0.1196512012	-0.1272389785	0.1038831752	0.1230096363	0.0186352184	-0.0486988827	-0.0332146912	0.0829004709	0.0412087529	-0.0495691539	0.1596869975	-0.0240129647	0.0993152242	-0.0200134513	0.0469220302	0.0641889516	-0.1910537949	0.0252666219	0.1704728988	0.0729230934	0.1612340671	0.010472951	-0.0827551943	0.0151568997	0.1661495015	0.0133336007	-0.0654621784	-0.0371697215	-0.0351190311	-0.1849720423	0.0270568854	-0.058788049	0.0446510865	-0.0610959029	0.1283745899	0.0526980607	-0.0059141008	0.0573560934	-0.0482064355	0.0249561726	0.0201768194	0.2218503486	-0.1353992799	0.0466253722	0.134465402	-0.0163140352	-0.0698269545	0.0923072807	0.0759108865	0.0940075832	-0.100052276	0.0265116876	0.0648977694	0.0434577819	-0.0622275174	-0.18092327	0.044100663	0.0705521098	-0.1841503303	0.1021707638	-0.0731368307	0.0371075866	-0.102956335	0.0059297182	0.0705206948	-0.1250200543	0.1333075824	-0.0056884321	0.1021833728	0.0046245568	0.071421634	0.0859835884	0.0114657729	0.1142881816	0.0392784914	0.214918472	-0.019413084	-0.0403230885	-0.0706808518	-0.032520734	0.0141599753	-0.0376919692	0.0949953831	-0.0016969773	-0.079719593	-0.1314492576	-0.0180456291	-0.0089922959	-0.0337515803	-0.065650816	0.1232764069	0.0737856446	-0.0804940994	-0.0146753717	0.0431158463	-0.0314470843	0.0319382524	-0.0307520286	-0.0803956934	0.0026632376	-0.0875847019	0.141597113	0.0066998629	-0.0421307462	0.1117939929	-0.1083934489	0.0204984797	0.0643963772	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	0.0281886680584904	-0.0007011024130178	4.915445935395216e-07	0.0007946010069117	-0.0206281512619597	0.0006312880730518	0.0004255206244862	3.985246311775792e-07	0.1018129188820324	-0.0321997969887562	0.0010368269261171	0.0103658704512793	-0.0003679793959778	3.3065119999647896e-10	1.3540883586418658e-07	1.0933021605911153e-19	-0.0001240619583118	3.398520289920001e-05	1.53913695001588e-08	1.1549940160997926e-09	0.0003369769460263	8.100625355620002e-05	6.562013115211368e-09	1.1355346215321193e-07	0.0	0.0	0.0
5874.094320460829	3.789891362767776	14.363276541581788	34504984.08567017	12778.260913961549	86.96811904585229	163283951.98527744	7563.453730373536	5830.96763467064	-4.173443547860188	17.417631047175835	34000183.55657652	6622.351195672546	7193.3650701667375	1.093779	29.08116	0.0315103354733099	0.013629420562115	0.1242478031	-0.0551506858	-0.0003419012	0.1105801229	0.0594579449	-0.0592358489	0.0308494751	0.0688327686	0.0466738519	-0.0288312867	0.1392021523	-0.0285803277	0.0593042815	0.0082877543	0.0938377808	-0.0576629485	0.0029796335	-0.0840691367	-0.1250408948	0.0580979817	0.0618802298	0.1494127609	-0.0314487907	0.1032265982	0.0848951965	0.0500129929	0.0143969538	0.1186981979	0.0663914651	-0.0017246999	0.0699951456	0.0335268199	-0.0456460786	0.0965450472	0.0021733607	0.0892057617	-0.0912202632	-0.18310545	0.0404297429	-0.0841942069	-0.0840478805	0.0337636952	0.1861983527	-0.065718722	0.0747757248	0.0885644626	-0.0156432451	-0.1210560221	0.1385958175	0.0766125509	-0.0865915468	0.0544538794	0.1103429199	0.0194228307	0.0390549688	-0.1014407421	-0.0100149012	0.1331345426	0.1101754427	0.0572508472	0.0192814388	-0.0817585465	-0.0194236776	-0.2079303545	0.0036916232	-0.0560714979	0.0706734162	-0.0247539013	-0.002067658	-0.0492028506	0.000201613	-0.0142008004	-0.106930578	-0.0222836046	-0.0168687556	0.0053669806	-0.0639885228	-0.266340806	0.0173534343	-0.1291075911	-0.0043613426	-0.0686328872	-0.0620676084	-0.1122697103	-0.0962880509	-0.1181484979	0.0306145935	-0.0052001707	0.0713235276	0.0142539659	0.085413257	0.0318952692	-0.0002897276	-0.053454151	-0.012371023	-0.0546728801	0.0874238914	0.0182868272	0.0675076465	-0.031398276	-0.0543161923	0.0267270089	-0.0536949383	-0.0926215724	0.0218200333	-0.0019151505	0.0059152865	0.155300617	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	0.0231340981666932	-0.0050545698917972	2.554867679106276e-05	0.0005351864979861	-0.0290485802745337	-0.0084204290125739	0.000843820015966	7.090362475579791e-05	0.1038460539213161	0.0020331350392837	4.13363808796316e-06	0.0107840029150288	-0.0003119480568475	5.603133913030002e-05	9.731159017093109e-08	3.13951096473469e-09	-0.0001960824736226	-7.20205153108e-05	3.844833646195762e-08	5.186954625633178e-09	0.0005289691221783	0.000191992176152	3.6860995703580615e-08	2.7980833221808134e-07	0.0	0.0	0.0
5871.465930347227	-2.6283901136021086	6.908434589281305	34474112.17122823	12782.25127942049	3.990365458941597	163385947.77024677	15.923016495914178	5852.299267615228	21.33163294458791	455.0385640826282	34249406.71772973	6651.672057858862	7231.786459705966	1.128085	29.993277	0.1272843339214744	0.0701808479485549	0.1056277575	0.1407931212	-0.0390269904	0.0524648012	0.1213564528	-0.0233162285	0.0462513855	0.2108357477	0.133016245	-0.003386414	0.0529315673	-0.0687111859	0.1000646453	0.0403644439	0.0745545026	-0.0700089031	-0.0281216398	0.0136525303	-0.0118630462	-0.0663636859	0.0485901316	-0.0032929063	-0.0470371293	-0.1132539248	-0.0265698787	-0.0532027063	0.0678221637	0.030977504	0.0894942573	0.1557959222	0.0133682556	0.0425799317	0.0850217801	-0.1738331119	0.0074519722	0.0873509752	0.1504471149	-0.1992974337	0.0553738247	-0.040178854	0.0326172246	0.0356761842	0.1277593334	0.0639320937	0.0586556809	0.0111704534	0.1425819664	0.1592731401	0.1189192468	0.0314830894	-0.0454118455	0.1337498091	0.1443685939	-0.0608281658	-0.0772502521	-0.0369907622	-0.0944134084	-0.00220599	0.11393406	0.0853524719	0.0119561527	0.0423682046	0.0637082964	0.0251837651	-0.0527508024	0.010656546	-0.0402365727	0.156315117	-0.0500035409	0.0173873527	-0.0055115935	0.0223168728	-0.0691232783	-0.0940759202	-0.1472782061	-0.0179158912	0.1036248525	-0.095465241	-0.194860905	0.1065270323	0.0385836897	0.1337068877	0.0378684727	-0.0177350643	-0.0617573123	-0.1252093496	0.1256893747	-0.0243116726	0.066311572	-0.0842023866	-0.1171961962	-0.0315411299	-0.0481241041	0.0251717722	-0.0380984265	-0.1259835907	-0.0272401511	-0.0206690336	-0.0597957484	-0.0897798	-0.0207463159	-0.0083040612	0.0787620246	-0.0731348353	-0.0511661978	0.1378684022	0.0255754121	0.0134016255	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	0.0285246217482466	0.0053905235815534	2.90577444832833e-05	0.0008136540458805	0.0240786808509483	0.0531272611254819	0.0005797828715218	0.0028225058746951	0.0635819568959021	-0.040264097025414	0.0016211975092719	0.0040426652427123	-0.0003220354117295	-1.008735488200002e-05	1.0370680640778861e-07	1.0175472851540966e-10	0.0001969414940585	0.0003930239676811	3.878595208199418e-08	1.5446783917179438e-07	0.0003620314009609	-0.0001669377212174	2.7868202765258368e-08	1.3106673528171197e-07	0.0	0.0	0.0
5833.321958865424	-38.14397148180342	1454.9625604046323	34027645.07578155	12795.065383331685	12.814103911194252	163713698.1637328	164.20125904688382	5848.975618031975	-3.3236495832534274	11.046646552260682	34210515.78033252	6652.807168979837	7033.769023140786	1.403315	37.311043	0.1073229481032962	0.0662748117598132	0.0014514396	0.1562065349	0.1670685814	-0.0356167172	0.1406897958	0.1413467581	0.0522181095	0.0764002841	0.1039895476	0.0268369371	-0.1522456551	0.0333024353	-0.0057803522	0.0212077534	-0.0712129784	-0.0308229462	0.1363600996	0.016074889	0.1306814411	-0.1868904359	0.0552979043	0.0041332009	0.0424051532	0.020133319	-0.1620010543	-0.0477792947	-0.1761827985	0.2199000224	0.0648616192	0.0180241194	-0.1721947358	0.0440478469	0.0390038506	-0.1479365038	-0.0379126685	-0.0652994237	-0.1617138618	0.0637106321	0.1584535879	-0.1096128948	0.2205400658	0.097685419	-0.0256991917	-0.0466953754	-0.0868364672	-0.0966698833	-0.0519148827	-0.0091066185	-0.0249165419	-0.034570275	0.1505101132	0.1263032931	0.0675953354	0.0456064905	-0.110213387	0.0522914585	0.047544373	0.0492597295	-0.0307145229	-0.1513886996	0.085722232	0.1031714476	-0.0512805531	0.1585120654	-0.0308917662	-0.0210788104	0.0275399087	0.1747992787	-0.0781027279	0.0020407589	-0.0934322116	0.0508152315	0.095814956	0.0944701857	-0.1091575567	0.0734876165	-0.0362079946	-0.0646120733	0.0743364287	-0.070683506	-0.1079271922	0.0094297462	0.0541410518	0.0479146345	-0.0141682015	0.0279532928	0.1558435778	0.0322595747	-0.1049983023	-0.0629173834	-0.0541181547	-0.0436155996	-0.0768347966	-0.0917997205	-0.0713540194	-0.0435985159	0.1541106766	0.0970953906	0.110200984	-0.0464185983	-0.0014522067	0.0647796597	0.1145936331	0.1154668394	0.0782197111	0.0581081641	-0.084916244	-0.0886978171	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	0.0275412634830161	-0.0009833582652305	9.6699347779714e-07	0.0007585211942409	-0.0384895012044097	-0.062568182055358	0.0014814417029642	0.0039147774057124	0.0872523482276577	0.0236703913317556	0.0005602874257984	0.0076129722712404	-0.0001000045314431	0.0002220308802864	1.0000906309153976e-08	4.92977118007537e-08	2.598233893835733e-05	-0.0001709591551201	6.750819367076795e-10	2.9227032719393e-08	0.0003530011073484	-9.030293612500022e-06	8.154620272795869e-11	1.246097817891966e-07	0.0	0.0	0.0
