global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5493.971398303195	12.334144597037266	30183721.725373566	152.13112294062358	12968.808458718551	95.95665089964132	9207.678851875637	168189992.83892983	5202.356456564426	17.860058750753524	27064512.701157566	318.9816985803675	6334.389257004742	6832.777276125487	1.262182	34.313522	0.1086656127045527	0.049687281720084	0.0670735479	-0.0911426486	-0.0320587973	0.0692828927	-0.0987987281	-0.0927509961	-0.0020632868	0.054377339	-0.0473833986	-0.1270448014	-0.0796779419	-0.0680670077	0.0059164805	0.0232150126	-0.0777555775	0.153657713	0.1557501363	0.0223919306	-0.1106558373	-0.0231716033	0.1606719463	-0.0717106049	0.0554457256	0.0998476523	-0.0528945427	-0.1450845902	-0.0779145902	0.0072532184	-0.064048773	0.0941494935	-0.157136841	-0.0724160739	-0.0157712502	-0.0155739406	0.1245937072	-0.0235367944	0.0074142606	-0.0018376572	0.0827023708	-0.0724112316	0.0336559829	-0.0734583102	-0.054243143	-0.0386723993	0.0785144357	0.0115023658	0.1044933646	-0.0667575515	-0.021468252	0.0649313622	0.0150277428	-0.0662215108	-0.0377123029	0.0149106976	0.1673299451	0.0670423722	-0.1062742787	0.0707051103	0.1752506951	0.0992896841	0.1665379429	0.0631874513	-0.1174581011	0.0034136165	0.0699311028	0.0774465973	-0.1620410803	0.0249916183	0.0660499645	0.0347657383	-0.0309495328	0.0557900228	-0.0474075942	-0.0672269952	-0.0735681016	-0.0911939176	0.0605716767	-0.0875483192	0.0183558821	0.1748177571	0.1424030059	-0.0010601419	0.1152717075	0.1550501193	0.1204553142	0.0337399283	0.0140580599	0.0083371806	0.0721834444	-0.018787575	0.0604881055	-0.0149103227	0.0807923107	0.0748677759	-0.0372372471	-0.1440948471	-0.075860536	0.2508796125	0.0805404283	0.0554940946	-0.0271387131	-0.1154015599	0.0764591335	0.082724388	-0.3288684924921483	-0.0258658240631461	0.0006690408544656	0.1081544853540582	-0.0541750806485623	0.0020194244210074	0.0029349393632782	4.078074992161471e-06	0.3931392139908141	0.0299377583879447	0.0008962693772949	0.1545584415773151	-0.0056378024756005	0.0005483678810344	3.00707332950158e-07	3.1784816753887124e-05	-0.0005339713912186	-0.0004512349119155	2.851254466399272e-07	2.036129457314668e-07	-0.0028505348078706	-1.7249323699100073e-05	8.125548690881878e-06	2.975391680763354e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500.187683530938	6.216285227742446	30252064.55406542	38.64220203264896	12958.467218700984	-10.341240017567545	106.94124510094036	167921872.65814802	5200.925924384965	-1.4305321794608972	27049630.4709396	2.0464223164731443	6349.159266150537	6909.778261116245	1.101515	29.945652	0.1376521395313104	0.0825791846161356	0.0709183086	0.007969488	0.0537477843	0.0572922338	-0.0674476376	-0.0096097061	0.0103294533	-0.007221322	0.1460953429	-0.1051652669	-0.0144754295	-0.0396206475	0.0206886993	0.0189402637	-0.0086499661	0.0696996296	0.1384218972	0.1060150488	0.0719430241	0.0390955868	-0.0325778194	-0.0800919788	0.0177740079	-0.0899752741	0.0472956674	0.0194556572	0.0026168278	0.1025663751	0.1515518637	0.0718667395	-0.0803908216	0.1041249014	0.1068126197	-0.0508124754	-0.0244861923	0.1485730505	0.1473240567	-0.0522998103	-0.1040955491	-0.0501682371	-0.0029664168	0.0838620757	0.0879880756	-0.0232786505	-0.1416608941	-0.0466899451	0.0775967921	-0.0757896924	-0.026240752	0.0160327127	-0.0616238889	-0.1132841125	-0.0405984017	-0.0909978417	0.0400713264	0.015211718	0.0549763023	-0.0854707362	0.0066314978	-0.0024708498	-0.0081629286	0.0737288063	0.0535199856	-0.0431483768	0.0396550833	0.1657326582	0.0161692579	0.0550308289	-0.2612477931	-0.1026484517	0.0574695441	0.1391164182	0.0398602082	-0.005673912	-0.0279581966	-0.0859207284	0.0756264596	-0.0125293187	-0.0027110321	0.0691736496	0.1311347755	-0.0051144451	-0.0250772664	-0.0264092539	0.0649121983	0.1502282828	0.0700613257	0.0746925459	0.0724684831	0.0085460956	-0.0242655594	0.0010544078	0.1515930826	-0.0201384143	-0.0432235346	0.0626701709	0.0956709193	-0.0368634435	-0.0807126841	0.0110726215	-0.0302729475	-0.1125678367	0.0839384089	0.0725511359	-0.3342989360390618	-0.0054304435469135	2.948971711621471e-05	0.1117557786368487	-0.0710952554621826	-0.0169201748136202	0.005054535349233	0.0002862923157234	0.3409534372787774	-0.0521857767120366	0.0027233552910385	0.1162492463922132	-0.0046790460943521	0.0009587563812483	9.192137985845272e-07	2.189347235307164e-05	-0.0006769601990848	-0.0001429888078661	4.58275111144932e-07	2.0445799174997052e-08	-0.0030111045079308	-0.0001605697000602	9.066750357681184e-06	2.5782628577422612e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5518.487546864482	18.29986333354464	30453704.80489837	334.8849980264114	12960.81659548255	2.3493767815671163	5.519571261766662	167982766.8217359	5206.168715563873	5.242791178908192	27104192.694915988	27.486859345637548	6352.544262728282	6979.505146620131	0.952147	25.884962	0.0743870672330191	0.0467720846896353	0.1014011261	-0.0752050904	-0.0455826237	0.0993734029	-0.0530135536	-0.0719814384	0.0661585728	0.0177091309	0.0774790602	-0.1362917487	-0.0572539636	-0.0501873378	0.0900619091	0.0079747544	-0.112146065	0.0509318517	0.0840691684	0.0117549816	0.0279245651	0.0692087429	0.0875777474	-0.0182845075	-0.005136637	-0.1103164312	-0.0150110466	0.0628636395	-0.0300699811	-0.0376224566	0.1090541431	-0.0640843869	0.025272991	0.0238423639	-0.0154627793	0.0009345255	-0.0183488685	0.0362843926	0.1179443272	0.0709647756	0.0446974079	0.0429236699	-0.0545665642	0.0057019097	0.1776013694	0.1312317408	0.0727872474	0.0334292515	0.1239198473	-0.0402461173	-0.0164420546	0.0237706092	0.0607741985	-0.1372526739	-0.0721035796	-0.0920552985	0.0206414353	-0.0166706002	0.0657193297	0.0373780984	0.0282061711	-0.0297307845	0.0300133502	7.08e-07	-0.0571029363	-0.0485126547	0.0111285418	0.089852831	0.100440461	0.0518357922	0.0743722474	0.0108905214	-0.008849318	0.0927615807	-0.0688033084	-0.008519786	0.1352520777	0.016512771	0.1086227206	-0.034292055	-0.0042547135	0.0582723619	0.0805907934	0.0235883746	0.0165417215	0.0095944078	-0.011988197	-0.0536111296	0.1087729592	0.0598317906	-0.0323482197	0.0080474896	-0.001224203	0.0882874014	0.1016115016	-0.0480467612	0.0335452804	-0.0367977733	0.1525753235	0.0804404169	-0.0837794758	-0.0100077236	-0.0333877512	-0.1094451535	0.0909330095	0.0616334109	-0.3282361282974619	0.0060628077415998	3.675763771160363e-05	0.1077389559197078	-0.0930563637763128	-0.0219611083141302	0.0086594868392694	0.0004822902783849	0.3373524225914934	-0.003601014687284	1.2967306778035236e-05	0.1138066570283495	-0.0038906340761633	0.0007884120181887	6.215935104245366e-07	1.5137033514603056e-05	-0.0007431478391008	-6.618764001600004e-05	5.522687107601886e-07	4.38080369088761e-09	-0.0030104614363355	6.430715952998253e-07	9.062878059663202e-06	4.1354107668146233e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5507.477432155413	-11.010114709069056	30332307.665701184	121.2226259068588	13017.882974867654	57.06637938510357	3256.571656124574	169465277.14734912	5206.609279489466	0.440563925592869	27108780.189265814	0.194096572533799	6364.503022909325	6979.862765861614	0.920041	25.012136	0.0682423666657504	0.0381826608017788	0.1164623313	-0.0661721873	0.0430500926	0.0741549674	-0.0335551405	-0.127195602	-0.0350501242	-0.011325507	-0.003674381	-0.1431244356	-0.0765385182	-0.0252994796	-0.0284071466	-0.0450229601	-0.0518489941	0.0079498906	-0.0480008175	-0.0550969526	0.0129736289	-0.0516268788	-0.0588791066	-0.0418764683	-0.0028348978	0.0596547103	0.0715769703	0.041659555	-0.0538669069	-0.1255442846	0.0408376618	0.1195699804	0.1696452528	0.146179755	-0.0284488925	-0.1206924174	-0.0012195526	-0.1023639181	0.0025304825	-0.0599165297	-0.0192438466	-0.0603075419	-0.0930879556	0.1240963084	0.0498515152	0.0468924083	-0.1150813776	0.1920099864	0.1155890562	0.0044442271	0.014259587	0.1229430612	0.05893534	0.0129173916	0.0121611952	-0.0369142311	-0.0239238693	0.0245670947	-0.0615209863	-0.0034283618	-0.1046116386	-0.0271848908	0.0096565264	0.185895826	0.1155303983	-0.0530011737	0.1851762898	0.0519073652	0.1575622852	-0.0600617288	-0.0359044871	-0.078102653	-0.0907333711	-0.0857828081	0.0174656232	-0.0729433978	0.0529325269	0.0595221813	0.1249418263	-0.0058950542	0.0020013853	0.0058548437	0.0496705138	0.0508769886	-0.0127048699	-0.0342752117	-0.0002452896	-0.0836644429	-0.0790058288	0.0310842567	-0.0180356523	0.0658236637	0.0916845663	0.0645139987	0.1338992445	-0.0960943475	0.0042085415	0.014626344	0.1155338582	0.0214885828	-0.067281271	0.0412896023	-0.036481125	-0.1060415262	0.0974025471	0.0500832437	-0.3238440183445448	0.0043921099529171	1.929062983851355e-05	0.1048749482175418	-0.1067377951635677	-0.0136814313872549	0.0113929569163797	0.0001871815648041	0.31380234550506	-0.0235500770864334	0.0005546061307769	0.098471912044477	-0.0034776721504675	0.0004129619256958	1.7053755207438368e-07	1.2094203586137243e-05	-0.0007380714340814	5.07640501939998e-06	5.447494418069745e-07	2.576988792098931e-11	-0.0031247980704032	-0.0001143366340676	9.764362980795562e-06	1.3072865889931104e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5483.174697842424	-24.302734312988832	30065204.767059363	590.6228950877247	12976.825130742489	-41.0578441251655	1685.7465642063871	168397990.4738698	5189.460602558949	-17.148676930516558	26930501.34551149	294.0771204672308	6340.7563497992805	6913.158944613212	0.8601729999999999	23.384567	0.0289912465557317	0.0134767777176254	0.1365066829	-0.0892262053	0.0607531832	0.1200090015	0.0033797448	-0.0863879905	-0.0161144202	0.0607325344	0.0757399129	-0.1467678322	0.0586246443	0.0113218705	-0.0178653587	-0.0392838381	0.0499302861	0.1450156176	-0.0932957165	0.085148856	-0.0472766897	-0.0858086185	0.1283732387	-0.0632472647	-0.0712613427	0.0160249767	0.0020161761	0.0675028422	0.0724922731	-0.0046646392	0.0592844653	-0.0754591773	0.2918359603	-0.0179866827	0.0226317789	0.0713178878	-0.0477265015	-0.1108081015	-0.1894229217	-0.0650708698	-0.0563099129	-0.0263667531	0.0906218935	-0.0448470229	-0.0536384741	-0.0259135845	0.02780263	0.1440569359	0.1319346735	0.0138197928	-0.0948669854	0.0195225717	-0.0530504064	-0.0626678518	0.0084686045	-0.042977885	0.0523516324	-0.0100947153	-0.0785911419	-0.0713248644	-0.0747579792	0.0785500904	0.0398631861	-0.0326133825	0.0188851453	-0.0136339431	0.1092939181	-0.1722640371	0.1473835585	-0.0235588268	0.2247306119	0.0288138772	0.1356414052	-0.1150350976	0.0313624126	0.013393531	0.0179679246	0.0386392124	0.1382607306	-0.0228096782	-0.0091698679	0.0225358302	0.0522655454	0.0544288272	-0.012621475	-0.0116714657	-0.0733741265	-0.0272290211	0.0058615489	-0.0205738355	-0.0266322757	0.0394379237	0.020430144	0.0207622558	0.0830663574	-0.210180874	-0.0100536674	0.0541931734	0.125195037	0.0782812344	-0.0170421792	0.0760635385	-0.0395510834	-0.1023656918	0.1033096655	0.0380191546	-0.3281871939922496	-0.0043431756477048	1.8863174706816104e-05	0.1077068343005064	-0.100026616632121	0.0067111785314467	0.0100053240348693	4.503991728095114e-05	0.3102155462104647	-0.0035867992945952	1.28651291797091e-05	0.0962336851106569	-0.003339803043908	0.0001378691065594	1.9007890543514657e-08	1.1154284372097144e-05	-0.0008031461395852	-6.507470550379995e-05	6.450437215306096e-07	4.234717296406291e-09	-0.0032088561199796	-8.405804957639998e-05	1.0296757598730533e-05	7.0657556985885165e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5488.990023884958	5.815326042533343	30129011.48230859	33.81801698096651	12895.641848059697	-81.1832826827922	6590.725387154147	166297578.6734285	5184.58098769929	-4.879614859659341	26879880.018012945	23.81064117860825	6337.917052686898	6895.551518640536	0.966219	26.267521	0.0551177146437794	0.0311851979823536	0.1468604035	-0.0660222442	-0.1039325647	0.1709768134	-0.0511826668	-0.0147411334	0.1832032044	-0.0448556685	0.0423169525	-0.1623148908	0.1450904227	0.0012013403	0.0114376235	-0.1054248403	0.0156895005	0.1220949773	-0.0541232063	-0.0068931799	-0.0176390484	-0.1001964087	-0.0262285671	0.0257560123	0.0159569167	0.0389435257	0.1138572115	0.0351558231	0.0709590614	0.1063921809	-0.0322208621	0.2022502699	0.0412090576	-0.0402159861	-0.1245310629	-0.0793405388	0.0586687479	-0.1233701895	0.0631134804	0.0257714036	0.1407128492	0.0373094091	0.0577076789	0.0704703328	-0.0104334225	0.1769481221	0.1313100724	-0.0797070301	0.1641210383	0.0088726299	-0.1010346085	-0.0954037913	0.082292223	0.0086285352	0.1575118046	-0.0767580303	0.0115120246	-0.0333479147	-0.0059283732	-0.0059929082	-0.0813692386	0.0421245319	0.0359019986	-0.0008469406	0.108144488	-0.0233728119	0.0633444548	0.0510175387	0.0849050982	-0.0318870241	-0.0200992673	0.2566827364	-0.0312986247	-0.0963813418	-0.067037681	-0.0129504864	0.0459511294	0.048561465	0.155684684	-0.0702946362	-0.0287692912	-0.0069198551	0.0259816112	0.0286389148	-0.0569499543	0.0308052446	-0.0753977069	-0.1481672442	-0.0106143875	0.0034146678	0.0359681711	0.0126290601	-0.0052974856	0.0569613241	0.0458527078	-0.0677597659	0.0316709397	0.1395365328	0.1705283238	0.0308012842	-0.0137691442	-0.0277349444	-0.042595656	-0.0984270862	0.1086202561	0.0255649376	-0.3358873940904345	-0.0077002000981848	5.929308155208667e-05	0.1128203415088628	-0.1128842760824966	-0.0128576594503756	0.0127428597866693	0.0001653194065418	0.3361223321778936	0.0259067859674289	0.0006711615591621	0.1129782221887062	-0.0033820940830731	-4.229103916509984e-05	1.7885319936640083e-09	1.1438560386758073e-05	-0.0006730781241852	0.0001300680153999	4.5303416125666753e-07	1.6917688630094627e-08	-0.0032081537919889	7.023279907001322e-07	1.0292250753052758e-05	4.932646065208849e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5501.447379747694	12.457355862736222	30265923.27213277	155.1857150908485	12981.916534541657	86.27468648196009	7443.321527560507	168530156.90980607	5197.173502604167	12.592514904877136	27010612.416170865	158.5714316295528	6347.670546568382	6921.869639247828	0.914169	24.852482	0.0736114725889276	0.0396040863792957	0.1836911762	-0.1082086114	-0.0224027493	0.1582229332	-0.0449767006	-0.1240902784	0.003234692	0.0081666979	-0.0584934578	-0.1590353585	-0.0111255544	0.0252682091	0.0179089142	-0.0456034185	0.0122274613	0.0632151154	-0.0208979344	-0.0437355428	0.1369995136	-0.0337877964	-0.1611171927	0.0061035636	0.0589417226	0.0084134003	0.1061755084	-0.1309042101	-0.0265520821	-0.058300412	-0.0859383646	0.0170606673	-0.0865360563	-0.0635474341	0.1632037811	-0.0353980934	0.0113398736	0.0317662904	-0.0449642372	-0.1027355224	0.0461243179	-0.1280365143	-0.0387473765	0.1836721801	-0.0187662656	0.0812242741	0.0412796553	0.0188551527	0.1782886457	0.0062206833	-0.038675808	0.0781902125	0.0927842093	0.0092271489	0.0631187407	0.0015694508	0.0615320094	0.0102125907	-0.0915813194	-0.0725357819	-0.0688325426	0.0310636933	0.0750649227	0.1754829496	0.0838879892	-0.0590590694	-0.0781808558	0.0491537649	0.0028284009	-0.066918117	0.0530235768	-0.0436719826	-0.0754716588	0.044344843	-0.0145470772	-0.0683350296	-0.1392546124	-0.0110825168	0.1769221073	-0.0844786562	-0.0086732483	0.0045955376	0.0470495886	0.0514110776	-0.0653955079	0.0683833159	-0.0295191896	-0.0654054901	-0.1010939262	-0.0451194889	0.0445861404	0.0930488603	0.1198767451	0.0681384781	0.1053523166	-0.1016330706	0.0599942982	0.1302499915	0.157895527	0.0198910126	-0.0368014369	0.0468308314	-0.0456128885	-0.0942358196	0.1133036545	0.0128483897	-0.3409933782370586	-0.0051059841466241	2.6071074105576732e-05	0.1162764840015217	-0.1031939950052418	0.0096902810772547	0.0106490006051418	9.390154735620236e-05	0.3661346259890123	0.0300122938111186	0.0009007377798049	0.1340545643481139	-0.0036598911802866	-0.0002777970972135	7.717122722024679e-08	1.3394803451539645e-05	-0.0008788084840454	-0.0002057303598602	7.723043516301741e-07	4.232498096820739e-08	-0.003115622977984	9.25308140048999e-05	9.707106540941888e-06	8.561951540409381e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5483.833771174243	-17.61360857345062	30072432.82987112	310.2392069787332	12972.496134518657	-9.420400023000184	88.74393659334187	168285655.9601015	5191.710039177636	-5.463463426531234	26953853.13089785	29.849432613044417	6337.6372284615545	6933.801676075812	1.097552	29.837917	0.3463856533661857	0.1890122005896824	0.1522922823	-0.117823052	0.0419549784	0.1538108829	-0.0523958599	-0.1037078394	-0.0477247217	0.0733153052	0.0382419779	-0.1740622477	0.0385069811	-0.0559696232	0.0181680007	0.0130748511	0.0972161735	-0.0690082147	0.1198966246	0.021053495	0.1219463414	-0.0319185818	0.0983144189	-0.0370020047	0.0740637188	0.0221213369	-0.0507833171	0.0240313448	0.0304097737	-0.0629052677	0.0527549595	-0.0547674561	-0.0822312827	-0.0434770493	0.0619557372	0.1328349044	0.0005565271	0.074673668	0.0717366276	0.0030939894	0.1520119366	-0.1873036918	-0.0392686746	-0.0957634995	-0.0280723352	0.0734479124	0.0634752471	0.1000974074	0.1758278365	-0.0364225624	-0.0512837135	0.045867394	-0.0683663112	-0.0341420877	-0.0234734926	0.052705349	0.0851136659	-0.1194819175	0.0039542839	-0.0477628913	0.0370888559	0.0426773464	-0.0099742596	0.0949691491	-0.0565300734	0.0234942126	0.0224956286	0.0242932049	0.0260322735	0.0477467586	0.1240552833	-0.1169950054	0.0239120804	0.1613198366	0.0838436058	-0.0450934598	-0.0853347125	0.0454105506	0.1518947478	-0.0971030942	0.070680136	0.1687153237	0.0003339873	-0.005182524	0.0041717393	0.0404168265	-0.0178547777	0.0984734725	0.0879762603	0.0129892576	-0.0259373746	0.0079097656	0.176083009	-0.1055934167	0.0702578629	0.0158008735	-0.0193104637	0.0841002513	-0.116441472	-0.1757184862	0.0439707064	0.0950907597	-0.0486008445	-0.089802651	0.117332818	0.0	-0.2685072461581512	0.0724861320789074	0.0052542393437608	0.072096141239434	-0.1111658499760892	-0.0079718549708474	0.0123578462009063	6.355047167622445e-05	0.358535452683256	-0.0075991733057563	5.774743493091949e-05	0.1285476708307873	-0.0061460411154098	-0.0024861499351232	6.1809414999130925e-06	3.777382139230774e-05	-5.98043848820673e-06	0.0008728280455571	3.5765644511224394e-11	7.618287971111899e-07	-0.0013080310984509	0.001807591879533	1.7109453545146682e-06	3.2673884029540046e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5481.585237907101	-2.248533267142193	30047776.72044105	5.055901853445144	12893.72888796302	-78.76724655563703	6204.279129956513	166248244.6362921	5184.980631248744	-6.729407928891305	26884024.14642463	45.28493107342517	6320.096073209877	6884.645161667311	1.199317	32.604496	0.3571203808483599	0.222746809176802	0.1608828509	-0.0945743621	-0.1523784134	0.1898761281	-0.1048883883	-0.055688747	0.1444758904	0.0882514406	0.0548653609	-0.1657420189	0.1117925891	-0.1152395744	-0.0134160876	0.0836609452	0.1240035044	0.0819180211	0.1454164951	-0.0839073943	0.0526161535	-0.0010209584	0.1695498793	0.0193514109	-0.0446840888	0.050865902	0.0991178571	-0.0334500157	-0.0830477027	-0.1646105605	-0.0357825932	0.005998602	0.0299606636	-0.0413166164	-0.0333612777	0.0773621082	-0.0658399405	-0.0739165671	0.1793944905	0.0153566589	0.0368576133	0.1277399901	-0.0034871098	-0.0372482943	0.0495957359	-0.1401255534	0.1358696255	-0.0599815691	0.1765927539	-0.0670813407	-0.1636010376	-0.0293105804	-0.0154077147	-0.0340700786	0.1128454993	-0.0135877998	0.1282325858	-0.201486769	0.0095706966	0.0411803424	0.0991071958	0.1561942692	0.0911550992	0.0709572871	-0.1692930706	-0.0490405147	-0.0531498064	0.0119876531	-0.0431179736	-0.0027866772	-0.0821342843	-0.0378098963	0.014289422	-0.0497247965	-0.0175751397	0.2106751611	0.1174892881	-0.0769367032	0.151015022	-0.1842231442	0.0139855587	0.2702298451	0.0574238969	-0.0386409957	0.0118086925	0.2611586946	0.0011192358	-0.0171917278	0.1962890583	-0.191748583	-0.0063323836	-0.0004427851	-0.1345352201	-0.1421085458	-0.1858519582	0.126019796	0.1183707449	-0.0789550226	-0.1895114777	-0.0047652257	0.0613557596	-0.0582321143	-0.0515576061	-0.0851389603	0.1206844814	-0.0128483897	-0.284666990151976	-0.0161597439938248	0.0002611373259459	0.0810352952821852	-0.1108268013539941	0.0003390486220951	0.0122825798983576	1.1495396814459009e-07	0.4974845069194913	0.1389490542362353	0.0193068396731442	0.2474908346249294	-0.0084172679364039	-0.002271226820994	5.158471272402963e-06	7.085039951321316e-05	-0.0017378952661719	-0.0017319148276836	3.0202799561826998e-06	2.999528970350637e-06	-0.0013383401296972	-3.0309031246299883e-05	1.791154302757918e-06	9.186373750891825e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5500.77028748468	19.185049577578862	30258473.755674288	368.066127294159	12937.091130908391	43.36224294537169	1880.284113253437	167368326.92942855	5194.736713568881	9.756082320136557	26985289.523300417	95.1811422372811	6337.433524513631	6910.539831751344	1.084725	29.489201	0.4079533846683546	0.23630754982054	0.1690402165	-0.1148027576	-0.0220119203	0.1846933328	-0.0260656238	-0.0677310187	0.1000683072	0.0852512959	0.0920847011	-0.1843165755	0.0317636215	-0.0349567443	-0.0235678194	-0.0474969977	-0.0207189755	0.1753634938	0.0722899303	0.011655503	0.0133954223	0.09075681	0.0788703139	0.1258564386	-0.3286981498	-0.0079071632	-0.0734387325	-0.0819836416	-0.0771562638	0.0209654311	-0.0959973788	-0.006424256	-0.0374201582	0.0510310858	0.021951472	-0.1081844812	0.0005466256	0.0938036537	-0.1076294901	0.0121083909	0.0281628879	0.1270870005	0.0856489522	0.0990170795	-0.0501754339	0.0488839717	-0.127905857	-0.0337324353	0.1910237063	-0.0035588657	-0.0837351286	-0.014320749	-0.0146242662	-0.0885419323	-0.0576215982	-0.0741431976	0.0745185035	-0.1381988731	-0.1296767178	0.0501412112	0.0422017619	-0.0348211763	0.0619620591	-0.1026278091	-0.1412604727	-0.0737564732	-0.0125046934	-0.0900541064	0.0418770671	0.1566056362	-0.1401820474	-0.0450051166	-0.1085072746	-0.116888274	-0.0646902119	-0.0018362887	-0.0548871363	0.0459583315	0.1722266022	-0.0948353994	-0.0024389052	0.1553240018	-0.0345741237	0.0040317755	0.0020752519	-0.0223251211	-0.0417259726	0.0630617916	0.1246005497	-0.0536791949	0.0547884517	-0.062019314	-0.0410270675	0.0758587451	0.0192253436	0.0674472303	0.0671705621	-0.011376656	-0.0716087277	-0.0660160532	-0.0510737029	0.0170122684	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.2842732527886227	0.0003937373633532	1.5502911130040625e-07	0.0808112822510241	-0.0372555080910359	0.0735712932629581	0.0013879728831212	0.0054127351923841	0.3249681921482832	-0.1725163147712081	0.0297618788622385	0.1056043259081235	-0.0066003459710639	0.0018169219653399	3.301205428134967e-06	4.3564566937739456e-05	-0.0008493627512209	0.000888532514951	7.214170831615365e-07	7.89490030125149e-07	-0.0018623264348229	-0.0005239863051257	3.468259749840173e-06	2.745616479592832e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
