global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
4533.761875207741	-15.520039672222085	240.87163142734732	20554996.74108721	9915.573036334612	-15.611911900368796	243.7317931848768	98318588.638886	4990.357179284474	-14.419135199653285	207.91145990588032	24903664.776836094	6174.840827514078	6149.107780000837	1.263012	29.900974	0.1275066348120311	0.056694005728851	0.131042219	0.0398005129	0.0377080349	0.1116462396	-0.1043227301	0.1238906017	-0.0598606727	-0.0658593059	-0.0341191626	-0.0219074782	0.0999472521	-0.0160385019	-0.0181500893	0.1146873641	-0.047727324	-0.1147170538	0.1086979043	-0.0297138403	-0.0494122929	0.026415416	0.0984053396	0.0903336613	0.1196647571	0.0178989458	-0.0903564043	-0.0184056707	0.1434890917	0.1943988066	0.0281936357	-0.0184873967	-0.1819078151	-0.0149432341	0.0298418109	-0.10693845	0.0023708294	0.0367323033	0.0380722926	-0.0196798987	0.1149182899	0.1491050311	-0.0159940554	0.0794904526	0.1051965831	-0.0067337031	0.0601849383	0.0673635963	-0.1235254295	-0.0540348581	0.1113668478	-0.057807792	0.0233056429	-0.0035745858	-0.0338560672	-0.1255002795	-0.0011470532	-0.0367225288	0.0461103892	0.0111014233	-0.0157904287	0.1173164326	0.0142254032	0.0374378485	-0.0745741681	-0.1520026727	-0.018416906	-0.1128261243	-0.00377755	-0.0283107749	-0.177187	0.0196140316	0.0079691893	-0.1907799137	-0.0389982089	-0.0021991965	0.0001611408	0.039718798	-0.0084281114	-0.1405463266	-0.0385263667	0.0377127464	0.2163557463	0.0445804315	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.1134336871686514	0.0107970301838093	0.00011657586079	0.0128672013846754	-0.0037160466635697	0.0231066973148159	1.3809002805827498e-05	0.0005339194607985	0.4967873879185944	0.0342465592874958	0.2467977087949799	0.0011728268230319	0.0076923194001026	0.0007524224289203	5.661395115423243e-07	5.917177775319482e-05	-0.0020640534478066	0.0004329392491777	1.8743639347863697e-07	4.2603166354023135e-06	-0.0041631418339738	1.7652824201002532e-06	3.1162220227150066e-12	1.7331749929782736e-05	0.0	0.0
4532.596966780229	-1.1649084275113637	1.3570116444869982	20544435.26326533	9887.581474050825	-27.99156228378706	783.5275590871304	97764267.40599307	4982.072708565848	-8.284470718625926	68.63245508777037	24821048.473436646	6150.601437791485	6081.480383753546	1.247682	29.538038	0.110252245265386	0.0651095176966667	0.1456221855	0.0654415705	0.0289890249	-0.1447054675	0.0131427999	0.136100615	-0.022652564	0.0070388243	0.1437619021	0.0118653336	0.0307596936	0.108030645	0.0506771354	0.1383225818	-0.0073136909	0.026850164	-0.0436944723	-0.2382647172	0.0583217509	0.1142652771	-0.0315237616	-0.082513801	-0.0071461687	0.1681988792	0.0104104705	0.03152237	0.0029606902	0.0086849631	0.184783793	-0.033178085	-0.0033528701	-0.1264691062	0.0113816356	0.061827136	-0.0755901741	0.0829374255	-0.0896365267	0.1275557753	-0.0428262588	0.1425494024	0.0718232386	-0.008112832	0.025751022	0.0238747339	-0.1238210992	-0.0910229847	0.0978765258	-0.0284035994	0.0397174097	-0.0651099633	0.0339813585	0.0526837672	0.0002697149	-0.0393492249	-0.040938783	-0.0709351893	0.1129401663	-0.142663279	-0.0910744246	0.1263434048	0.0298214419	-0.0271082979	0.0056578184	-0.0595438653	-0.1582046265	0.058590383	-0.0920170823	-0.0791168665	0.0450571939	0.074453261	-0.1635046781	0.1202033329	-0.02876617	0.1012969734	-0.0192126241	-0.0940495457	-0.0543598345	0.0592816911	0.028426806	0.0946381368	0.1767449229	0.0458327923	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.104352169408159	0.0090815177604924	8.247396483413894e-05	0.0108893752601891	0.0249044447800486	0.0286204914436183	0.0006202313698024	0.0008191325304742	0.489579234787449	-0.0072081531311453	0.2396878271350641	5.195747156204076e-05	0.0087089683779548	0.0010166489778522	1.033575144167924e-06	7.584613020821666e-05	-0.0019368839128641	0.0001271695349425	1.6172090617491763e-08	3.7515192919117465e-06	-0.0043261649797817	-0.0001630231458078	2.657654606910369e-08	1.8715703432289596e-05	0.0	0.0
4544.539375189121	11.942408408891424	142.6211186047606	20652838.13264432	9905.712866301026	18.13139225020132	328.7473849306603	98123147.3896017	4979.848284815228	-2.22442375062019	4.948061022323192	24798888.93977717	6150.458386287511	6064.300307536631	1.188708	28.141867	0.1987375184399812	0.0912064374725679	0.1118898165	0.1366540236	-0.0166648148	0.1248331313	0.03648973	0.1530665885	0.0707653355	0.0223950438	-0.0944406897	-0.0535807108	-0.0128462731	-0.0968207786	0.0243658666	0.1379140385	0.0752535332	-0.0192323772	-0.0167946416	-0.0714380411	0.0354917651	-0.0112192137	0.0107702947	0.0042508602	0.0887199415	-0.1950114058	-0.0190374229	0.0134990103	-0.0507387097	-0.0354422043	-0.1246958488	0.0143048003	0.0186553735	0.0687740283	-0.0383027075	0.1424859343	0.1564846543	0.0837227446	0.0582585423	-0.0849196328	0.0353838854	0.1086203539	0.1345359937	0.0279663729	-0.0467028725	0.0218617111	0.1073015739	0.0531413156	-0.1130241416	-0.0386084299	-0.0699937935	0.0448759717	0.0424741161	0.0329210719	-0.0693502943	-0.1909295199	0.1446393188	0.0592630018	-0.054400677	-0.1472454579	-0.0549511051	0.0274447692	0.045893608	-0.0327007565	0.025972911	0.033667355	-0.1350441324	0.1452469502	-0.0679936669	-0.0064588069	-0.1922074584	0.0215351671	0.05906609	0.0929570966	0.0370674421	0.1204266893	-0.0845454507	0.0744170002	0.0179206668	0.0337339782	-0.0603501608	0.1559468228	-0.0290227832	-0.0207316845	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.09965425549467	0.004697913913489	2.207039513855357e-05	0.0099309706381969	0.0677573867732093	0.0428529419931607	0.0045910634623342	0.0018363746374691	0.4308593627061725	-0.0587198720812765	0.185639790431569	0.0034480233772414	0.0073287133484786	-0.0013802550294762	1.905103946394347e-06	5.371003934416841e-05	-0.0021549722744391	-0.000218088361575	4.7562533454468e-08	4.643905503601228e-06	-0.0040751725617918	0.0002509924179898	6.299719388841661e-08	1.660703140838074e-05	0.0	0.0
4579.219421418992	34.68004622987155	1202.7056065060278	20969250.50950089	9959.7286611184	54.01579481737463	2917.706089752716	99196195.00310332	5005.777136811756	25.928851996527555	672.305365857831	25057804.7434273	6163.515688744661	6143.874621558511	1.177581	27.878443	0.0678894163346554	0.0337544066376231	-0.0011535454	0.0541527021	0.151468023	0.0099973856	0.1047779085	0.0151609966	0.1253964358	0.0467788433	-0.0178641478	0.1190236924	-0.0307567494	0.1113927137	0.0253075567	0.0367344105	0.1306009547	0.0298500256	-0.069832794	0.0231048419	-0.1177783392	-0.0068160571	0.0983257553	0.0243777978	0.117778048	0.0313942995	0.0091533	-0.0056755512	0.0669216633	0.067854027	0.1258034122	-0.0756895702	-0.0983674001	-0.0461204211	-0.0207936781	0.1402778044	-0.0847629165	-0.0142851081	0.1087330351	-0.0447219254	0.0011213198	-0.031983729	0.1437369856	-0.0573629692	0.0793746659	-0.0138881896	-0.0194140178	-0.1104667171	-0.0430171881	0.1068159584	-0.0249291736	-0.0251692136	0.0610918826	-0.0066523505	0.0801969606	-0.0745738972	0.0666376939	0.0503898939	0.0995033214	0.0087415911	-0.089019967	0.0129162801	0.0087090931	-0.0681765484	0.0894512221	0.0952334509	-0.0501852733	-0.0215708841	-0.0806318866	-0.0862005276	-0.0327672891	-0.0373369401	-0.000643871	0.0582116672	-0.0218911899	0.0860026428	0.0282774362	-0.0399081774	0.0162066091	0.0217844858	-0.0821985057	0.008987874	0.1195659808	0.0437624754	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.116683713017295	-0.0170294575226249	0.0002900024235148	0.0136150888835024	0.0911024972043463	0.0233451104311369	0.0082996649968679	0.0005449941810419	0.4461934755694159	0.0153341128632434	0.1990886176407149	0.0002351350173026	0.0072051700432717	-0.0001235433052068	1.526294826144523e-08	5.191447535245991e-05	-0.0022089789673689	-5.400669292980002e-05	2.916722881213711e-09	4.879588078278172e-06	-0.0040091078495755	6.606471221630005e-05	4.364546200222545e-09	1.6072945749527888e-05	0.0	0.0
4604.109070976514	24.889649557521807	619.4946550962454	21197820.337448217	10010.46497122564	50.73631010723875	2574.173163297897	100209408.94013554	5022.181405784971	16.40426897321504	269.1000405455856	25222306.072612304	6205.128266735612	6291.799979208063	1.095203	25.928188	0.0679232160950609	0.0346960474271027	-0.1153887903	0.0861292396	-0.0348468296	0.0504900317	-0.0507334858	-0.0724967882	0.0474220824	0.1292956112	0.0032155113	-0.0374664381	0.082910076	-0.0773422522	0.0062700497	-0.1098666311	0.0789662409	-0.1318761941	-0.0257788251	0.0330383812	-0.0833678806	-0.0471912451	-0.0015237549	0.0806347548	0.1001086175	0.0149189441	-0.0724472201	0.1406774189	-0.077801871	0.0620808438	0.0020115775	0.1013130896	-0.0866431269	0.032621848	0.196205225	-0.0205722614	0.0416758694	-0.1717922565	-0.119207119	0.0010395289	-0.1167770164	-0.108780454	0.0399099597	0.1045032277	0.0229774611	-0.0139154647	-0.0413026759	-0.03901568	-0.0405793855	-0.0274646942	0.0611212246	-0.0666382052	0.0007647359	0.0473607564	0.1437983946	-0.0707752483	-0.0510645915	0.0375190192	0.0912667942	0.0888855725	-0.0956306614	0.0158268455	0.0025376738	-0.0623330324	0.1079064562	0.0869998311	0.0122148475	-0.0063927733	-0.0492312397	0.0450767073	-0.0530067613	0.0780950468	0.0261168532	-0.077498538	0.0094934996	0.0715499815	0.037417208	-0.1466140462	0.1070682446	-0.0270781783	0.0401190974	0.0199229341	0.0880014723	0.0374506207	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.1005525255998094	0.0161311874174855	0.000260215207498	0.0101108104045003	0.0800514972806212	-0.011050999923725	0.0064082422168693	0.0001221245993141	0.4759965729104962	0.0298030973410802	0.2265727374225373	0.0008882246111219	0.0072780673120778	7.289726880610036e-05	5.3140117993888534e-09	5.297026379913538e-05	-0.0021931008439608	1.587812340810013e-05	2.521148029628573e-10	4.809691311781574e-06	-0.0041390910856167	-0.0001299832360411	1.689564165174226e-08	1.713207501503163e-05	0.0	0.0
4598.597777374009	-5.511293602505248	30.37435717301527	21147101.51806917	10045.97222157158	35.50725034593961	1260.7648271292285	100921557.8765878	5023.040328543527	0.8589227585562185	0.737748305165824	25230934.14217466	6212.553875290345	6293.621689518982	0.999433	23.660919	0.0411669824397247	0.0258684376164344	-0.0906416816	0.0186912292	-0.0087373695	-0.0804494119	0.1084075123	-0.1080296375	0.0205049881	0.0512626081	0.038385994	-0.0491763819	0.0787444866	0.1432637351	-0.033587059	-0.1061179571	0.0206232786	-0.062389998	0.0738202578	-0.0068480315	-0.1023752137	-0.0673541102	0.0577535316	-0.00219849	0.0517350527	0.0168776009	0.0210625383	-0.0542459151	0.0763034986	0.0970508294	0.1197262229	-0.0094656309	0.1293871154	-0.1366852713	-0.1278079733	0.0401313527	-0.090847493	-0.0148250295	0.029679606	-0.0857519891	-0.0502774863	-0.096707266	-0.0201221581	0.1019099406	0.0884216665	-0.0228479858	-0.0127435255	-0.0599053142	0.0736235767	0.0974482639	0.0063515945	-0.1336020479	-0.0387406407	0.0356293701	0.0455848979	0.067579077	-0.1042426841	0.0817296962	0.0461900588	-0.0022291595	-0.0708622444	0.0445258436	0.0075798224	-0.0328249827	0.0727423543	0.0196469388	0.0684462253	-0.068766279	-0.0521729642	0.0681214441	0.0693849314	-0.0016947015	0.0329959004	0.0479540196	-0.0908841923	0.0859550703	0.0430344531	-0.1526430229	0.0870672455	-0.0889827632	-0.0195974106	0.0143784514	-0.0291088083	0.0376480208	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.1006124498934042	-5.992429359480411e-05	3.590920962836281e-09	0.0101228650735527	0.0551950782908079	-0.0248564189898133	0.0030464966675284	0.0006178415649971	0.4819202419397328	0.0059236690292366	0.2322471195912506	3.508985476793728e-05	0.0074144367436692	0.0001363694315913	1.8596621872561438e-08	5.497387222587193e-05	-0.0022608777571417	-6.777691318090012e-05	4.5937099603312714e-09	5.1115682327380845e-06	-0.0041366980278474	2.3930577692996e-06	5.7267254872051776e-12	1.711227057359657e-05	0.0	0.0
4594.752756235756	-3.8450211382523776	14.784187553607609	21111752.89093608	10021.346907161698	-24.62531440988096	606.4061097854907	100427393.83367932	4995.718774801588	-27.32155374193917	746.4672988736702	24957206.076905075	6207.177121028722	6326.849633630301	1.349261	31.942854	0.2150385482470783	0.111912701177842	-0.0651069552	0.015760699	0.0056003858	0.1842096173	-0.1104574955	-0.0542438051	-0.0414584865	0.0314668471	-0.1032571361	0.0161859424	-0.0614964766	-0.0787043742	-0.0352161495	0.0322266111	-0.0818655219	-0.0155857178	0.00761514	-0.0966536977	0.0495016599	-0.1412321908	0.0157956192	0.0659575511	0.0032752184	0.0021435709	-0.0101395145	0.1317475953	-0.0519422865	0.0474436579	-0.0492972562	-0.0124769822	0.0913766882	-0.1202279473	-0.0578309305	-0.1440417711	-0.0986302059	0.0366667672	0.1330691593	-0.0651999425	-0.0817399604	-0.0481442264	-0.0635864278	-0.0582819328	0.0313051599	-0.0109451438	0.0453906378	0.0541354217	0.0241406497	-0.1620179325	0.0579672739	0.1469815409	-0.1050609135	9.67172e-05	0.1790198496	0.0172763244	-0.0908925528	0.0529144522	-0.0354895294	-0.1472367026	-0.0103825462	-0.0564472908	0.057968973	-0.046947619	0.0854414663	0.0289102356	-0.092840304	0.0128939801	0.2453951497	-0.0155524919	-0.1154578621	0.2154163521	-0.028357821	0.0299635351	0.1239158129	-0.0120558837	-0.0678843496	-0.149759383	0.0044064035	0.0546436681	0.1147028864	-0.0721641165	-0.0266036466	-0.0023109893	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0661564055845076	0.0344560443088966	0.0011872189894166	0.0043766699998618	0.0020091862385385	-0.0531858920522694	4.036829341132487e-06	0.0028287391133956	0.3924601696280305	-0.0894600723117023	0.1540249847444624	0.008003104538015	0.0071349821115557	-0.0002794546321134	7.809489140969148e-08	5.090796973221984e-05	-0.0022301981180621	3.067963907960004e-05	9.41240254054522e-10	4.973783645807733e-06	-0.0036881015075563	0.0004485965202911	2.012388380172833e-07	1.3602092730039054e-05	0.0	0.0
4590.178260081567	-4.574496154189546	20.92601506469495	21069736.45932544	10033.479088589716	12.132181428018155	147.18982620234868	100670702.62116712	4997.137694924975	1.4189201233875792	2.0133343165542232	24971385.142040096	6200.48408436998	6281.040623776945	1.271336	30.098028	0.1490743977783234	0.07047187109375	-0.0439233721	-0.1209325656	-0.0120600097	-0.0785916398	0.0242060213	-0.0438776735	-0.0359059642	-0.0348448261	0.0391981243	0.0552559544	-0.1855808675	-0.018243757	0.0821038806	0.0446516611	-0.0081233888	0.1931807547	-0.0419481725	0.2537553161	0.0463548091	-0.0495803278	0.0535044968	-0.2110302094	-0.0061130335	-0.0128574069	0.1421000392	-0.0401928091	-0.0762024088	-0.0528778399	0.1559906354	0.0238083935	0.1237847534	0.088883355	-0.0896523893	-0.0811770807	-0.0043499224	-0.0412161862	-0.0140786276	-0.0037367411	-0.0468481073	-0.0152788986	-0.032169651	-0.1703857205	-0.0547614561	0.044148866	0.0116106744	-0.0476458597	-0.0738137223	-0.0436859973	-0.063624389	0.0018142602	-0.1777471769	-0.0097633383	-0.0486144169	0.1541225272	0.1305447676	0.137991469	-0.0023778337	0.1492465825	0.0927541441	-0.1674478594	0.0176869413	-0.025645562	0.0381919667	0.111920805	-0.1038892634	-0.0321552458	-0.0641600655	0.0052637863	-0.0195724892	0.0294132806	-0.0248911264	0.1585673862	0.1554978727	-0.1669331505	-0.0452065575	0.0799914716	0.0659905867	0.1328609676	-0.0179679352	-0.0250597569	-0.0489942645	0.0026973281	-0.1247142864	0.1179390489	-0.1069183059	0.092048776	-0.1013895157542492	-0.0352331101697416	0.0012413720522331	0.0102798339048811	0.0491405493543766	0.0471313631158381	0.0024147935908499	0.0022213653891569	0.3809505374237218	-0.0115096322043086	0.1451233119634224	0.0001324716334784	0.0062957470953293	-0.0008392350162264	7.043154124605263e-07	3.963643148834732e-05	-0.0024028502405006	-0.0001726521224385	2.98087553825188e-08	5.773689278273792e-06	-0.0035959828004525	9.211870710379997e-05	8.485856198475686e-09	1.2931092301150203e-05	0.0	0.0
4592.90639897872	2.728138897153258	7.442741842160594	21094789.189779676	10003.028784269776	-30.450304319940187	927.221033176968	100060584.85892968	5006.325011625744	9.18731670076886	84.40678816022643	25063290.122029506	6184.362430679464	6291.657448652852	1.108201	26.235922	0.0602351799425229	0.0297208637421743	-0.0718972558	-0.0143615819	-0.119951214	0.0407077386	-0.0180391036	-0.026383878	0.0807429429	0.0659244038	0.0144578745	0.0008546888	-0.0474795062	-0.0576300417	0.1412105879	-0.0064350941	0.109300261	0.1450094877	0.0277899654	0.1385700281	0.0578012051	-0.0261423469	-0.002713229	0.0814808323	0.0154216256	-0.1043227081	0.0011435038	0.0375313575	-0.0600120398	-0.0111107199	-0.0125285823	-0.1004992761	-0.0858867032	0.0446802207	0.0665031295	0.0139179367	0.0248849356	-0.0381774639	-0.0274912997	0.0119250753	0.0185883794	-0.0779616398	0.0718139471	-0.0330384997	-0.1507100964	0.0425944626	0.0964692503	-0.0485764272	-0.0402037483	-0.0194663645	0.0201696439	0.0083176176	-0.0847398489	-0.0948162141	0.1135396935	0.0287770811	0.0529525097	0.0395095802	0.0293781343	0.0779881202	0.098794185	-0.1032308173	-0.0351961722	-0.0061319869	0.0713210292	0.0664588044	0.119105229	0.0839246555	-0.0350538585	0.0753967439	-0.0312924946	0.008314644	0.0212032343	-0.0376078701	-0.0116722828	-0.013654641	0.0335753268	0.0507940867	0.0571643968	0.1013678379	0.015193615	-0.0313230223	-0.1687504284	-0.0909825499	-0.1252819198	0.12017379	-0.1118139553	0.100428619	-0.1127263789495316	-0.0113368631952823	0.0001285244671085	0.0127072365110733	0.0295428782288809	-0.0195976711254957	0.0008727816540464	0.000384068713543	0.3937506318461317	0.0128000944224098	0.1550395600792279	0.0001638424172226	0.0062518255849995	-4.392151032979984e-05	1.929099069650714e-09	3.908532314525434e-05	-0.0022677432244853	0.0001351070160152	1.825390577655852e-08	5.142659332198987e-06	-0.0037469652980941	-0.0001509824976415	2.2795714594095697e-08	1.4039748945121407e-05	0.0	0.0
4590.759775473043	-2.146623505676871	4.607992475124459	21075075.316101305	10071.700451164668	68.67166689489204	4715.797834123012	101439149.97799058	5021.640985785591	15.31597415984652	234.57906446508628	25216878.19012168	6226.965646048572	6315.097876135324	1.159585	27.452402	0.0713363917804596	0.0491057140122658	-0.0813454044	-0.1756127327	-0.0370006149	0.0046503636	0.0815824201	-0.1064777941	-0.0193435675	-0.0356375782	-0.0094701026	0.058617349	-0.2563690077	0.0004252716	0.1087803967	-0.1117405734	0.0430836449	0.1666449379	-0.0154477766	0.1056256152	-0.0458187859	0.0518809922	-0.0747573903	0.1740026315	0.1181089258	-0.03693845	0.041353915	-0.0449435596	-0.0197782961	0.0353042134	-0.2337803338	-0.1146752502	-0.0132927091	0.1604024979	-0.0591484134	0.1029209671	-0.0106415138	-0.0028938776	-0.0679546296	-0.0121217547	-0.0681470781	-0.0977673276	-0.0717891043	-0.1606373591	-0.0727180375	0.1196570872	0.1442667448	0.021928171	-0.0655470313	0.0944257078	-0.0400655475	-0.1162399344	0.0217095488	0.0373983726	0.0596378453	-0.0362910049	-0.1427179571	0.1325362907	0.0360038893	-0.047548554	0.1648572923	-0.1670305985	-0.0234865632	-0.008672865	0.0404196228	-0.0263805403	-0.0632477507	-0.05911347	-0.0247799525	-0.0432538403	-0.0434278138	0.0256650388	0.0536580436	0.0790337044	-0.00532658	0.0226789947	0.142167704	-0.0039922713	0.0385684128	0.0268454637	0.0165937934	-0.102988084	-0.0206635998	-0.0767214207	-0.1257691411	0.1221000468	-0.1160639717	0.1077779285	-0.1133274108209718	-0.0006010318714401	3.612393104869087e-07	0.0128431020433853	0.0159146595347436	-0.0136282186941372	0.0002532763881068	0.0001857283447752	0.3503240475675895	-0.0434265842785421	0.1227269383041387	0.0018858682221013	0.0064633115695221	0.0002114859845225	4.472632164949328e-08	4.177439644471823e-05	-0.0022960327080228	-2.828948353749989e-05	8.002948788184771e-10	5.271766196310513e-06	-0.0037131296274274	3.383567066669998e-05	1.1448526094653815e-09	1.3787331630079142e-05	0.0	0.0
4576.442188708764	-14.31758676427944	204.99329075266985	20943823.10659346	10012.249474331902	-59.45097683276617	3534.4186463701003	100245139.53625944	5016.694234018477	-4.94675176711371	24.47035304544261	25167221.03763423	6218.354273644563	6284.2579093154	1.052286	24.91217	0.0341672497545009	0.0210083592497384	-0.0080652916	-0.1596754947	-0.0166825483	0.039399614	-0.1521257336	-0.0322944191	-0.1402113914	-0.0018342974	-0.0467883574	0.0708103469	-0.0951721271	-0.1342168878	0.1419887051	-0.147435031	-0.100684355	0.1761622632	0.0599937231	0.0013617153	-0.0454857664	0.0682382198	-0.0177036273	-0.143219865	0.0080243262	0.1690053868	-0.0890235591	0.0591654773	-0.0196054852	-0.1564168456	0.0204246787	-0.0068592532	-0.1650901554	0.1587594228	-0.031763875	-0.0016639363	-0.0279964306	-0.0463761385	0.0914614293	0.0804923461	0.0093365178	-0.025611455	-0.1521119074	-0.1211628099	-0.1683790744	0.0288064963	0.0608500845	-0.0785134074	-0.063997919	0.0206331902	0.0899491997	0.075454284	0.0222694	0.0691527401	0.1139716289	-0.0245473817	-0.0309641016	-0.0917676234	-0.0609151333	0.0413371482	0.1787161611	-0.1279104531	8.91443e-05	-0.0178366975	-0.0304656156	-0.0054488351	0.0098195032	0.0201518841	-0.0139462405	-0.116761118	-0.0642898701	0.0799187153	-0.1043543385	-0.0061385826	-0.0407043889	0.0564588008	0.0788905481	-0.0956839392	0.0234779521	-0.0530753603	0.1242385344	-0.0773131515	-0.0830376262	-0.0928872836	-0.1261756376	0.1237128745	-0.1196438145	0.1140212905	-0.1187165976933357	-0.0053891868723639	2.9043335145259475e-05	0.0140936305678813	-0.0036785008286273	-0.0195931603633709	1.3531368346211732e-05	0.0003838919330247	0.3495620366521734	-0.0007620109154161	0.1221936174684154	5.806606352133001e-07	0.0065020835208718	3.877195134970035e-05	1.5032642114635306e-09	4.227709011239263e-05	-0.0024141466420004	-0.0001181139339776	1.3950901399664876e-08	5.828104009081808e-06	-0.0037247015741671	-1.1571946739700242e-05	1.3390995134645903e-10	1.3873401816602871e-05	0.0	0.0
