global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
5173.787544933302	6.875175567685801	26768077.560106967	47.26803908650378	6937.89213748854	-30.162103769730493	909.7525038159904	48134347.311425306	5578.812187789658	-20.45599861791561	31123145.426630437	418.4478794561654	5873.947489127839	6313.246606445313	1.049761	32.607197	0.1022671183018651	0.0489087995018867	-0.0803438676	-0.0224776784	0.091943634	-0.0105777524	0.0011133354	-0.1365656181	-0.0557326198	-0.0747300291	0.1282512595	-0.0796087335	0.064932963	-0.0561251756	-0.0031306659	-0.1963031686	0.1304133624	0.0612921664	0.0540964437	-0.1242378621	-0.0602377719	-0.0900524752	-0.1106897008	-0.0742043857	0.0079056782	0.0012958444	-0.1208677215	-0.0658042636	0.0217586119	-0.0252557706	-0.1975013663	-0.0296248039	0.0340303588	0.0132498918	-0.0902002617	0.0438872726	-0.0329485114	0.0370627192	-0.1850924964	-0.0407069825	-0.112550612	-0.0779434526	-0.0529132518	0.0542817551	-0.1268706754	-0.1667347219	-0.0061836851	0.0420877283	-0.0522443906	-0.0582522303	0.0650394413	0.1637878433	-0.0698551676	0.039974346	-0.0536140288	-0.0896586361	0.1963294769	0.0435533131	-0.0289574418	-0.0876865019	0.0219650314	-0.0756785085	-0.0735071921	-0.2090410473	0.0453655197	0.0535120127	0.0203838624	-0.0170637519	-0.0831635496	0.050298057	0.049341215	-0.0078394295	0.020349255	-0.0083624886	-0.0707417908	-0.0238143927	-0.0544812754	-0.0802567191	0.1233392918	-0.0255649376	-0.0217579251829675	0.0030719286688167	9.436745746298548e-06	0.0004734073082676	0.0479392179927913	0.0124878438093532	0.0022981686217603	0.0001559462430068	0.0349242178368029	-0.0343084856300351	0.0012197009915124	0.0011770721862263	-0.0065972962265401	-0.0007000450575517	4.352431750072024e-05	4.900630826025632e-07	-0.0032210064731457	-3.2203504659899986e-05	1.03748827000465e-05	1.0370657123802002e-09	-0.0010721396485203	-0.0003157286416615	9.968457516547895e-08	1.1494834259292325e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5200.768090295053	26.98054536175096	27047988.729031257	727.949828017501	6933.602927383112	-4.289210105428538	18.39732332851029	48074849.55461566	5601.163427182645	22.351239392986827	31373031.73800844	499.5779024026061	5893.844649182997	6470.602806260851	1.006525	31.264217	0.0138789502466286	0.00678893510771	-0.106581324	0.048984174	0.078689302	-0.0567024363	-0.0018650519	-0.144039334	-0.0242132865	0.0126663459	0.0255560891	-0.098571988	0.0356947164	-0.0165029209	-0.0460138187	-0.1898488563	-0.0150574904	0.1287274985	-0.0709996932	-0.1146967127	-0.0604938709	0.0696323351	-0.0193046036	-0.0694590712	-0.2524107312	0.0036700793	-0.0093480095	-0.2171722387	0.0160866551	0.1044488024	0.1037465682	-0.0193275637	0.134377228	0.0040225271	-0.0974133609	0.0054516268	-0.0084556428	-0.0062401238	-0.0759884052	-0.1093337584	-0.1552476545	0.0105609673	-0.1444115991	0.0215033838	-0.1240959192	-0.0298216131	-0.0160747127	0.0614864729	0.07621791	0.0682300462	0.1784343423	0.1221768521	-0.067621523	0.0232968356	-0.059846537	-0.1101923218	0.1863464575	0.020225166	0.0295604193	-0.028931592	0.0335037053	-0.0561096689	-0.1032822643	-0.0136978303	0.0739500873	0.0677713387	-0.0214461041	0.0041139163	-0.0749393435	-0.0558899242	0.107531356	0.0528510965	0.1448883993	-0.1105142457	0.0311970543	-0.0419480967	-0.0573699759	-0.0751684601	0.1252819198	-0.0380191546	-0.0209363719647512	0.0008215532182162	6.749496903615568e-07	0.0004383316710464	0.0502318601560176	0.0022926421632262	0.0025232397747337	5.25620808860296e-06	0.040009877360994	0.0050856595241911	0.0016007902864417	2.586393279599564e-05	-0.0065866750638938	1.0621162646299797e-05	4.33842883973204e-05	1.1280909595915406e-10	-0.0031772065213526	4.379995179309981e-05	1.009464127932549e-05	1.9184357770778675e-09	-0.0010129788561398	5.916079238049992e-05	3.4999993550886163e-09	1.0261261629862977e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5179.504663708367	-21.263426586686364	26827268.561376724	452.1333102074005	6947.053454652125	13.450527269013037	180.9166838144633	48261551.70179402	5595.2229088734775	-5.940518309167601	31306519.39998258	35.289757781555494	5905.01465487766	6529.144760500406	1.070179	33.241421	0.1572122567985024	0.0968357535475978	-0.0776600311	0.033833773	0.0742188999	0.0233107963	-0.0474606271	-0.0747632735	-0.1475803745	-0.0712771774	-0.0030682389	-0.0298798535	-0.0014927083	0.1218061057	-0.003119086	-0.1428750227	-0.0101019272	-0.0687486785	0.0233710414	0.0351864658	-0.0912165149	0.1196618448	0.0707153631	-0.061299357	-0.0281820662	-0.0944218691	0.0918595141	-0.1319774735	-0.0111563067	0.0980517231	0.0689697857	0.1560899835	-0.1189173102	-0.094463384	-0.0376573307	-0.0031546463	0.1396169057	0.0631261928	-0.0751459471	-0.0843467959	0.003330705	-0.0375376072	-0.1361799031	0.1302369413	0.0070184002	0.0154798669	-0.0504950998	-0.014502034	-0.0090715558	0.134981671	-0.0468142823	-0.0040708523	-0.0842198526	-0.0049856465	-0.0905578069	-0.1369072231	0.1459220657	0.0824374845	0.0073616369	0.0093329195	-0.0594852433	0.0476641368	-0.1865500953	-0.0140873203	0.0164374505	0.0818591804	-0.0473853644	0.0649961973	-0.1051684683	-0.0744733177	0.0408775287	-0.0557360409	0.1057989836	-0.1408461283	0.0517402405	0.0190536337	-0.0602218536	-0.0698872447	0.1265011483	-0.0500832437	-0.0462900847870315	-0.0253537128222802	0.0006428107538746	0.0021427719495905	0.0503430728752505	0.0001112127192329	0.0025344249865227	1.2368268919176252e-08	0.1250020305053283	0.0849921531443343	0.015625507630455	0.0072236660961099	-0.0069901747849515	-0.0004034997210576	4.886254352417174e-05	1.6281202489364133e-07	-0.0035364092677379	-0.0003592027463852	1.250619050894251e-05	1.29026613010742e-07	-0.0011853799509499	-0.0001724010948101	2.9722137491721112e-08	1.4051256281139877e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5163.933869622906	-15.570794085460877	26666213.0098386	242.44962845182337	6936.492251649195	-10.561203002929688	111.53900886909103	48114924.75718932	5583.77851321118	-11.444395662297213	31178582.48459886	130.9741920752072	5878.921514009496	6250.285104709202	1.131016	35.131096	0.0556088526824642	0.0336548212385879	-0.0807325136	-0.0395115106	0.106752746	-0.0002022276	-0.0345709632	-0.1083475944	-0.0051610709	-0.0594127538	0.1434722481	-0.064066197	0.0210552815	0.0718989117	-0.0223847881	-0.1400759975	0.0587544727	0.1920661894	0.1433078957	-0.0074827051	0.0764151035	-0.0671761288	-0.0464179159	0.0070818502	-0.0844569599	-0.023511737	-0.162756561	0.004305964	-0.1032024465	0.1136552766	0.0541186712	0.0340503867	-0.1011515868	0.0863445732	-0.079526825	0.0145641489	0.0796077352	0.0190242803	-0.0941548168	-0.0179724265	-0.1947839576	-0.1290058724	0.0730518589	0.0643893344	-0.0044404666	-0.1016064434	-0.0913123209	0.0292478975	0.1071188142	-0.0651166615	0.0827739762	0.0203761863	-0.0821926014	-0.0081108554	-0.0907699256	-0.1399881332	0.173032437	0.1373778045	-0.0976168739	0.0019659199	-0.0215746423	-0.0816228658	-0.1521750893	-0.0490066132	-0.0691032059	-0.0431600151	-0.0097236449	-0.0028328573	-0.1001524883	0.0545713237	0.1248900052	0.0159474231	0.0539827347	-0.1240807281	0.0016789668	-0.0598021097	-0.0630350779	-0.0644266298	0.1269899372	-0.0616334109	-0.0623736987308944	-0.0160836139438629	0.0002586826374952	0.0038904782933723	0.0586331219740685	0.008290049098818	0.0034378429924259	6.872491406081318e-05	0.1528062987784366	0.0278042682731083	0.0233497649463648	0.0007730773342029	-0.0070451837957194	-5.500901076790042e-05	4.9634614715467215e-05	3.025991265662984e-09	-0.0035493757731044	-1.2966505366500056e-05	1.2598068378700456e-05	1.6813026141947475e-10	-0.001186022862149	-6.429111991000311e-07	4.133348099282398e-13	1.406650229540106e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5202.624193242363	38.69032361945665	27067298.496110745	1496.941141778285	6945.528594036492	9.036342387296829	81.65548374045731	48240367.450578526	5606.2478563211735	22.469343109993133	31430015.026505757	504.8713797945959	5917.31590289292	6502.829649235085	1.678697	52.142921	0.6862442364023346	0.4143128093894453	0.005262552	0.1172540039	-0.0179548735	-0.1782298306	0.0312592731	-0.171188593	0.0290465825	0.1054322054	-0.0042900215	-0.0225182215	-0.0936736872	-0.1334323245	-0.0811438409	-0.1733448247	-0.1044209321	0.0086036302	-0.0295046031	0.0487975218	0.1826981692	0.0529180472	-0.07581486	0.2308789692	0.099323132	-0.1011508136	0.0755485242	-0.0253243669	0.1190038631	-0.0229512196	-0.105724732	-0.1370972713	0.0527762312	-0.0771939443	-0.0104461014	-0.105971786	-0.1083215315	-0.060146237	-0.0583472292	-0.2432517751	-0.0546973237	0.0910920645	0.0617147776	-0.0573898556	-0.0654042221	0.0688491387	0.1738704647	0.0110331843	0.0874122775	-0.0924487281	-0.1831690652	-0.0132510285	0.0704961741	0.004805355	0.046859974	-0.1593587338	0.0989391464	-0.0360220555	0.0461980753	0.0256041397	0.1034943307	-0.01233164	-0.0700644962	-0.0933642516	-0.1315558014	-0.0646260173	-0.007040717	0.0108916282	-0.0793093528	-0.091581049	-0.0636455579	0.0656325917	-0.0017812533	-0.0234107217	-0.1078302663	0.0706579617	-0.0658078432	-0.0588006326	0.1267454643	-0.0725511359	0.0028160038721267	0.0651897026030211	0.0042496973254703	7.929877807832568e-06	0.0483164693828541	-0.0103166525912144	0.0023344812136242	0.0001064333206878	-0.1320177980077375	-0.2848240967861741	0.0174286989908117	0.0811247661100598	-0.0024609280062477	0.0045842557894717	6.05616665193428e-06	2.1015401143304803e-05	-0.0017552157655755	0.0017941600075289	3.0807823837247887e-06	3.2190101326161025e-06	-0.0010461629707111	0.0001398598914379	1.9560789233021187e-08	1.094456961287074e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5206.631552657501	4.007359415138126	27109012.125128657	16.058929482096183	6974.4500620316485	28.92146799515649	836.4513109948612	48642953.66777327	5627.8157287252825	21.56787240410904	31672309.876487684	465.1731200399282	5958.494967161037	6805.560068062307	1.648432	51.202854	0.4731389395407184	0.2471916626979355	0.0967898792	0.2457868	-0.1246825292	-0.154382991	-0.0659074868	0.1998284239	-0.1079302895	-0.0479043963	-0.0339002436	0.1121790741	-0.1930254158	-0.1339058976	-0.0054147525	0.0981730295	0.1204910702	-0.1615620505	-0.0394798162	0.0536519336	-0.0029655316	0.0961616175	0.010056765	0.0469024362	0.0466150758	0.0623545941	-0.1189233996	0.0121485496	-0.0381801978	0.0164102134	0.0086198664	0.0094992312	0.2644790957	0.0028542288	0.1278139186	-0.1930263823	-0.1013756631	0.016247252	-0.0601942376	0.1718662396	0.1263124119	0.0447160979	-0.0151561142	0.0538863691	-0.0865949401	0.0912308556	-0.1432301687	-0.031160633	0.0186299105	-0.1127230434	-0.0131288674	0.0444670953	0.1809323936	-0.0578509954	0.0414642899	-0.1565892465	-0.1357015223	-0.0783461078	0.0411349254	-0.005793612	0.0185807786	0.0750869511	0.0337604762	-0.1846997793	-0.021516604	-0.0114165053	-0.1203870495	0.1079617751	0.002622272	-0.177631316	-0.0420392496	-0.1287313078	0.0912628722	-0.1267949222	-0.0106665909	0.0817697799	-0.0685383697	-0.053023695	0.1257691411	-0.082724388	0.0505517340999404	0.0477357302278136	0.0022786999403826	0.002555477820511	0.0270698265025828	-0.0212466428802713	0.0007327755068799	0.0004514198336817	-0.1969351532957759	-0.0649173552880384	0.0387834546036307	0.0042142630175934	0.001279993274028	0.0037409212802757	1.6383827815569188e-06	1.3994492025219584e-05	0.0001335694386637	0.0018887852042392	1.7840794944935918e-08	3.5675095477529167e-06	0.0001089147676659	0.001155077738377	1.3342045816941251e-06	1.1862426615716977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5132.710906422004	-73.92064623549686	26344721.24890339	5464.261939873476	6917.631702345245	-56.81835968640371	3228.3259974535463	47853628.36929197	5599.240751346222	-28.57497737906033	31351496.991536207	816.5293322138095	5932.783436873548	6481.05026513436	1.605396	49.866081	0.3217557406233168	0.1705985052238031	0.1250424951	0.0658337164	-0.1471562738	-0.0073550095	-0.0752145117	0.0805780064	-0.0675762409	-0.0438166531	0.0605048761	0.1535154757	-0.0587349345	0.0596313766	0.0364823429	-0.0416729664	0.078691065	0.0951630746	0.0754996665	0.0145147472	-0.0424504942	0.0696367437	-0.018588544	-0.032670806	-0.0084380629	0.0963240864	-0.1751406212	0.0960310327	0.0066467244	-0.0896933196	-0.0944062597	-0.1348177123	-0.1051532391	-0.042200847	0.1552826489	-0.0437023567	0.0743514463	0.0644285841	-0.0111941645	0.0612871618	-0.1077548819	-0.0437241166	0.0274601267	0.0587344218	-0.0258534469	0.0424651558	-0.1096744394	0.0238858246	-0.0438587926	-0.1269541427	0.0675311472	0.0187486045	0.1141205844	-0.0306127051	0.0866842736	-0.0158926025	-0.0725195348	-0.0089939805	-0.0282642709	-0.0246829277	-0.0017990183	-0.0896307505	-0.1284215799	0.0902247449	-0.1047771877	-0.074624138	-0.1117995003	0.1961116902	0.04678005	0.0292265678	0.0290090734	0.0311225393	0.0204430743	-0.0963835637	0.0373770445	-0.0572005994	-0.071224905	-0.0471106464	0.1240666051	-0.092048776	0.0376243457097302	-0.0129273883902101	0.0001671173705913	0.0014155913900852	-0.0138961460006044	-0.0409659725031872	0.0001931028736701	0.0016782109031318	-0.0708689255116965	0.1260662277840794	0.0050224046031823	0.0158926937877073	0.000357869185702	-0.000922124088326	1.2807035407501257e-07	8.503128342710567e-07	-0.0013369058449366	-0.0014704752836003	1.7873172382256446e-06	2.162297559679383e-06	0.0005522384346564	0.0004433236669904	1.965358737139037e-07	3.0496728871175095e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
5086.109548768965	-46.601357653038576	25868510.34207885	2171.686535106417	6885.226209056621	-32.4054932886238	1050.1159952790422	47406339.949880205	5558.443672206038	-40.797079140184	30896296.057087347	1664.401666370436	5880.6289671387885	6172.7802783615925	1.370624	42.573723	0.3584798330404867	0.1905236236554255	0.1315427537	-0.0774797753	-0.1319140721	0.0882300334	-0.0402545229	0.0574454803	-0.050354955	0.0180167744	-0.0235261365	0.1415765292	0.0343135973	0.0798721157	-0.0025560568	0.121019591	-0.0598191217	-0.092645286	0.081402853	0.0903590918	0.0169101987	-0.0275437683	0.0121559605	0.0840958539	0.1325360273	0.0419061063	-0.0101316529	-0.0274163638	0.1183201975	0.1493081137	0.1852005568	-0.0850576348	-0.0313626413	-0.0529642759	0.1378724703	0.0610388917	0.0782969663	-0.0162364297	0.0759638144	0.0373766107	0.144673183	0.0105277875	0.0175695304	0.0511461034	0.1096313645	-0.0522979139	0.0606826991	-0.0833607752	0.1448945074	-0.0907432129	-0.0918612853	-0.1642149498	0.0619635377	-0.0253846573	0.0786261355	0.0586318225	-0.1349663415	0.0110542806	-0.0556425805	-0.0381638268	0.00481558	0.1252697375	-0.1458045672	0.0065918324	-0.1309886443	0.0022301393	0.0106770146	0.0655013629	0.001791146	-0.0505288752	-0.0973752668	-0.0347723201	-0.0105610114	-0.1168581674	0.0676268191	-0.0021224547	-0.0738657246	-0.0410766654	0.1216476871	-0.100428619	0.0103811002115463	-0.0272432454981839	0.0007421944252743	0.0001077672416021	0.0223239170585856	0.03622006305919	0.0004983572728386	0.0013118929680117	0.0384933015378763	0.1093622270495728	0.0014817342632858	0.0119600967052423	-0.00201965469809	-0.002377523883792	4.079005099517009e-06	5.652619818001396e-06	-0.0024102965300563	-0.0010733906851197	5.809529362801441e-06	1.1521675629017392e-06	0.0002900670548973	-0.0002621713797591	6.873383236479022e-08	8.413889633679327e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5085.782732196482	-0.3268165724830396	25865185.99910792	0.1068090720495619	6904.265538118323	19.03932906170212	362.4960511197749	47668882.6208483	5547.648425775733	-10.79524643030527	30776403.056011967	116.53734549101866	5845.424883189152	5958.544223980743	1.163273	36.133049	0.1380772810718599	0.0818857707535118	0.101234745	-0.1405863329	-0.0729404636	0.1185011076	0.0012332833	0.0713894391	0.05386559	-0.123664915	0.1543348044	0.0816063213	0.1214215922	-0.0787235517	-0.0315619313	0.1064685504	0.1590499803	0.0595743604	0.0489750241	-0.0062901243	0.0747254438	0.0483687921	-0.0311192455	0.0815637749	-0.1100610171	-0.0824362822	0.1209653564	-0.0738749465	0.0646230472	-0.0328048978	0.1455895687	-0.1135914445	-0.0857806297	0.0461746712	0.0761198041	0.1297339959	-0.0629913089	-0.0627478375	-0.0646229646	0.1467502741	-0.0559726371	-0.0081847965	0.097294966	0.0258432109	-0.0409128751	0.0596227986	0.1330048604	0.0336212273	0.0554781256	0.0695660153	-0.0007164802	-0.0110402894	0.0451115216	-0.0046757073	0.0795312903	0.0555045186	-0.0629068682	0.0428480474	-0.1478333372	-0.0309385864	0.0541981074	-0.0539665658	-0.0774785716	-0.0500734965	-0.1586058097	-0.1170264615	0.0311848293	-0.0553609544	0.1327270262	0.009563918	0.0246528338	0.01143279	-0.0664347356	-0.1200797343	0.0382772719	0.0100956737	-0.0764591335	-0.0349372413	0.1185263543	-0.1077779285	0.0056541002555974	-0.0047269999559489	2.234452858354091e-05	3.196884970034658e-05	0.0112534941988826	-0.011070422859703	0.0001266411316842	0.0001225542622926	0.0075886197396783	-0.030904681798198	5.758714955343515e-05	0.0009550993570478	-0.003529662129064	-0.001510007430974	1.2458514745348611e-05	2.2801224415967e-06	-0.0026979689917039	-0.0002876724616475	7.279036680195758e-06	8.275544519038966e-08	0.0002602434183587	-2.982363653859999e-05	8.894492963865162e-10	6.772663679902137e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5117.228116374697	31.445384178214223	26186023.595015727	988.8121861154856	6884.796405714385	-19.46913240393769	379.0471165620567	47400421.54813772	5555.607015939486	7.958590163752888	30864769.31555604	63.33915739458422	5866.6425291407495	6107.051405142816	1.063207	33.02486	0.1072389038687393	0.0543728100464687	0.076678992	-0.0905368325	-0.0489762363	0.0713854178	0.0255547554	0.0707200889	0.1216705792	0.1047642955	0.1310929122	0.0321061534	0.1053387538	-0.0811266235	-0.062438844	0.1610357375	-0.0745214734	0.1290856164	-0.0341056394	0.0592073659	0.0207958348	0.0473156925	0.1063019272	0.0421908677	0.0813300084	-0.0066294116	0.0092122788	0.0197067984	0.0332835737	-0.0839228751	0.0466542991	-0.0566457687	-0.0554348779	-0.00664018	0.0349840629	0.0866205912	-0.0792053889	-0.1402754436	0.1321670613	0.0216643768	-0.0798651848	0.0364989312	0.0094002299	0.0551960204	0.095655902	0.115826884	0.0960038836	-0.0647105607	0.0655842916	0.0388790337	0.025189301	-0.0185038934	0.030262525	-0.0183988529	0.0650892969	0.058936058	-0.0617141743	0.0361849769	-0.0853002725	0.0780816416	0.0782278716	0.002917254	-0.0810370476	0.1157559448	-0.0905415526	-0.0334709191	0.1401807691	-0.0538178334	0.0373554221	-0.075588658	0.0327007341	-0.0632247618	0.0048173292	-0.0978828557	0.0143395662	0.0112612326	-0.0790034671	-0.0287081337	0.1147206298	-0.1140212905	-3.77441337207074e-06	-0.0056578746689694	3.201154576976639e-05	1.4246196303266414e-11	0.0527447294610965	0.0414912352622139	0.0027820064859242	0.0017215226035843	0.0297752587800843	0.022186639040406	0.0008865660354209	0.0004922469519092	-0.0037087819346938	-0.0001791198056298	1.3755063439111087e-05	3.208390476885733e-08	-0.0031657940794533	-0.0004678250877494	1.0022252153501566e-05	2.1886031272773387e-07	0.0001491252137949	-0.0001111182045638	1.2347255385482504e-08	2.2238329389374636e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5145.238185486275	28.01006911157856	26473475.985386096	784.5639716354073	6958.437280148876	73.6408744344908	5422.978387476441	48419849.38176569	5576.353452865686	20.74643692620066	31095717.831287064	430.4146451328222	5875.407405520896	6182.37031730615	1.058091	32.865955	0.0630416916965187	0.0371012160358552	0.0266337437	-0.0562156895	-0.0025590915	0.0030666722	0.0768529752	0.0580031472	0.1341190741	0.0723439701	0.0618975177	-0.0141999868	0.0136553162	-0.089736287	-0.0175633373	0.2088317819	-0.0658327077	0.0321810468	0.0001125559	0.2165429619	0.117885678	-0.0880934391	-0.0028700515	-0.1341239915	-0.047546437	-0.0813957051	-0.0836665562	-0.0087246121	-0.0491251296	-0.0810271911	-0.0406415602	0.1133983325	0.0763954886	-0.040287259	-0.0093301932	0.0171292576	-0.0852257116	-0.1044876484	0.1502717345	0.0719964445	0.0600780668	0.0632745911	0.2451056287	-0.0037458719	0.0078528281	0.0473664012	-0.0665794756	-0.0252982127	0.0212317667	0.0963167729	0.0421323818	0.0159926505	0.0327453343	-0.0220065758	0.0718944926	0.0638586309	-0.0556990983	-0.0321625603	-0.0585421024	0.1036262584	0.124379944	0.1256366202	0.0236952805	0.0216942743	-0.0102296893	-0.1119443731	0.1671024899	-0.1020850251	0.0268113571	0.0316060155	0.0982217862	0.090862189	-0.0012690953	-0.1806737555	-0.0316773282	-0.0081465011	-0.0814970925	-0.0224053327	0.1102524885	-0.1190946399	0.0137680757066505	0.0137718501200225	0.0001896638557283	0.000189559908664	0.0429322273595715	-0.0098125021015249	0.0018431761460539	9.628519749243249e-05	0.0277998308375231	-0.0019754279425612	0.0007728305945949	3.90231555625158e-06	-0.0035728408996175	0.0001359410350763	1.2765192093979589e-05	1.847996501761584e-08	-0.0031498517344119	1.5942345041399658e-05	9.921565948777656e-06	2.5415836541904027e-10	0.0007468800643254	0.0005977548505305	3.573108613327404e-07	5.578298304867137e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5180.283900470748	35.04571498447331	26835341.289476432	1228.202138772937	6925.379573588469	-33.057706560407496	1092.8119630340088	47960882.2382764	5583.23920091532	6.885748049633548	31172559.974637546	47.41352620303221	5889.339308777588	6386.460455145352	1.157834	35.964127	0.2336730756135117	0.1208374219707833	-0.02680858	0.029148073	0.0108123549	0.011875073	-0.0018747736	0.0583458932	0.079476368	0.111106823	-0.1236941935	-0.0421205063	-0.0306683264	-0.0825620953	-0.0533461653	0.1424015378	-0.1422670042	-0.0881310238	-0.0371311894	-0.0450356185	-0.017887058	-0.1327470647	0.0076675399	0.0085510889	0.0652625066	0.0248503563	0.0099240157	-0.1185646487	-0.1014576149	-0.248195301	-0.0300213204	0.1328557981	-0.0324991478	0.0168703794	-0.0318348905	-0.0444562108	-0.0759584124	-0.0791833616	0.1036259713	-0.0067025534	0.1648676216	0.0203510603	0.0455126091	-0.0215044032	0.0368803568	-0.0713682723	0.1563087936	-0.0806103354	-0.0065465353	0.076020871	0.110561227	0.0233122726	-0.013519736	-0.0411220935	-0.0015044345	0.0445403779	-0.1281827604	-0.02483902	-0.0030610593	0.1190356928	0.0444947736	0.1670968013	0.07591868	-0.0098348648	0.0152327715	-0.0704406761	0.0893069004	-0.1182041218	0.1857109221	-0.2365170004	0.18619088	-0.1827219991	-0.0233457459	0.1829002249	-0.133767282	0.0043682076	-0.0839384089	-0.0160450176	0.1051477302	-0.122945917	-0.018967253164817	-0.0327353288714675	0.0010716017563231	0.0003597566926182	0.0194024266588712	-0.0235298007007003	0.0003764541602528	0.0005536515210146	0.0061904747748542	-0.0216093560626689	3.832197793810616e-05	0.0004669642694432	-0.0045083036148398	-0.0009354627152222	2.0324801483577606e-05	8.75090491571077e-07	-0.0052179893737061	-0.0020681376392942	2.7227413104109777e-05	4.277193295065386e-06	0.0008592515093824	0.0001123714450569	1.2627341664198357e-08	7.383131563759326e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
