global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
4877.083299601868	-3.8320193611261857	14.68437238404594	23785941.511255443	9702.292548132158	-41.71875662825187	94134480.6895408	1740.454654607309	4875.668786194648	-4.521686670560484	23772146.112672795	20.44565034672436	5633.803885478035	6295.97156350509	0.957549	21.240107	0.0274040854197167	0.0213096037626347	-0.0731066383	0.1696799913	0.0065263111	0.0495591986	0.0320087311	-0.0713375677	0.1484168708	0.0307730967	-0.0175608069	0.0679844549	-0.0120245444	-0.0576472046	-0.0076768134	-0.0380579406	-0.0325142547	-0.0381955162	-0.0633162326	0.0823572104	0.0585559526	-0.1009340564	-0.0211256566	-0.0252192082	-0.0423137857	-0.030737858	-0.026615016	-0.0696690242	-0.0312984941	-0.0619454635	0.034261641	0.256375374	-0.0835719523	-0.0431650305	-0.0149665368	0.1356481918	-0.2223698088	-0.0846303651	0.0151021542	-0.0601263129	-0.0325103589	-0.0994144163	-0.0371141951	-0.0583556191	-0.0465692524	-0.0573737526	0.1280324479	-0.1879598203	-0.0594499611	-0.1090067727	-0.0428802313	0.0634348454	0.0349854469	0.0645688296	-0.1346255355	-0.0076197312	-0.095658737	0.0386589993	0.0310035687	0.1825345872	-0.1312534148	0.0253723939	0.0967981775	0.0078727668	-0.0754030347	0.0113765248	-0.0493927418	0.0019509326	-0.0014491681	0.1186507749	0.0016448066	0.134806615	0.0114529742	-0.0136552059	-0.1521627372	0.1578632724	0.0810830829	-0.0631031101	0.0243836803	-0.0197035006	0.0161006218	0.048031243	-0.0239520165	0.0367717988	-0.1348580106	0.0777724129	-0.0078369606	0.1139371077	-0.0271172697	0.04662551	0.1223708165	-0.0142062986	-0.0009568336	0.0981657275	-0.1104442376	-0.0207276664	0.0756767704	-0.0112889611	-0.1161237075	-0.0402721132	-0.038815369	0.0543096737	-0.0458649378	-0.0572134781	-0.1147206298	0.0802567191	-0.0302729475	-0.0255649376	-0.0119014554973801	-0.0038562732172096	0.0001416446429561	1.487084312576809e-05	0.0193994201920588	0.0209799098636266	0.000376337503788	0.0004401566178858	-0.0551171698731707	1.76054186055985e-05	3.0995076427835377e-10	0.0030379024148279	-0.0015001338282486	-1.9993514970399924e-05	2.2504015026558003e-06	3.997406408716058e-10	-0.0006341871888424	-1.878859090000389e-08	4.0219339049182586e-07	3.5301114800770904e-16	-0.0004179760181403	3.099363484419999e-05	1.747039517404204e-07	9.606054008556075e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4862.99540281827	-14.087896783597898	198.468835785308	23648724.28783163	9681.522484964917	-20.77006316724146	93731877.62688126	431.3955239712004	4871.647724001688	-4.0210621929600165	23732951.54677083	16.168941159652416	5639.727905633645	6323.103240303371	1.091189	24.204485	0.065361215411935	0.0309102155175079	-0.1308647956	0.0992397027	-0.0589998744	-0.0699719429	-0.007592751	-0.0501337307	0.1316951735	0.0377501924	0.0387868227	0.0042172939	-0.0078257514	-0.0630586989	0.0503852977	-0.0987660855	0.0856101023	-0.0097864063	-0.170323958	-0.0002671145	0.0663192125	-0.0297546753	0.0073533961	0.0548738971	-0.0454445151	0.1576116988	0.0247108776	0.0191882316	0.042617022	-0.1734551413	0.0162703403	-0.1639735967	-0.177574544	0.0319165833	0.0919109952	0.0006323008	0.0301702769	-0.2353195263	-0.1172731141	0.0302015871	-0.0191515348	0.1961272997	-0.1654991731	-0.0540324224	0.0673752024	-0.1641588237	-0.0783339516	-0.0010844221	0.0362148297	-0.017639862	-0.0150924281	0.021418565	0.0679424228	0.0018475013	-0.125365062	-0.0336464385	-0.1939393005	-0.042347093	0.0437843787	0.0281461008	0.0146906894	0.0738342305	-0.0145351991	0.0308655081	-0.1170797036	0.034845291	-0.0399594781	-0.2107118498	-0.0118670195	0.0557054063	0.026170831	0.1381179075	0.0661920208	0.0227257513	0.0273804848	0.0250114876	-0.0436245021	-0.1450134214	0.1382280458	-0.0675860636	0.0048364695	0.029734588	-0.000717494	0.0363987816	-0.0675402792	0.1502216984	0.0930261007	0.1677454564	-0.0419527885	0.0377343945	0.0529816061	-0.0476292546	-0.072951873	0.0743639425	-0.1131098237	-0.1127697645	0.0678111234	-0.0241316043	-0.0378654275	-0.0067148821	0.0557139914	0.1045643062	0.0681473277	0.0004483757	-0.1160639717	0.0851389603	-0.0395510834	-0.0128483897	-0.0140050313077182	-0.002103575810338	0.0001961409019301	4.425031189839588e-06	-0.0016770187867649	-0.0210764389788237	2.8123920111624168e-06	0.000444216280028	-0.0344762703044025	0.0206408995687682	0.0004260467350079	0.0011886132141022	-0.0012710986299469	0.0002290351983016	1.6156917270528862e-06	5.245712206109903e-08	-0.0004477245530187	0.0001864626358236	2.004572753757947e-07	3.4768314558321765e-08	-0.000433284205095	-1.5308186954699995e-05	1.87735202384806e-07	2.343405878400471e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4848.333748113957	-14.66165470431315	214.96411866850792	23506340.13310073	9682.794584662666	1.2720996977495815	93756510.96877263	1.618237641014577	4868.933928510508	-2.7137954911804627	23706517.60020077	7.364685967951408	5638.359780473553	6241.321590976439	1.057665	23.460852	0.0404463732888474	0.0195084332292855	-0.1061443492	-0.0224629611	-0.0863004195	-0.1149263377	-0.0124345513	0.0015642934	0.081112442	0.1065221572	0.1102617428	-0.0298487042	-0.0712208873	-0.0151868967	0.0845277213	-0.0097339768	0.1049699822	-0.1153042195	-0.1280474361	0.0703092759	0.0502266142	-0.033347291	0.0719731275	-0.0442940329	-0.0179941933	-0.0068605953	-0.1022781089	0.0453408662	0.0732780958	0.0508803122	0.0720375108	0.0166023837	0.1161644294	-0.1273286992	0.0271313888	0.0497542978	0.0806977753	0.0798736465	0.0808687667	-0.0586007663	-0.0606381413	0.0079160744	-0.0891887431	0.2056421781	-0.1728092936	-0.075124734	0.0106614385	-0.0032668392	0.1093587014	-0.0212787244	0.0104808276	0.0003986496	0.0694620414	-0.077244694	-0.0425339519	-0.0951316566	-0.2211697586	-0.0578134799	-0.0218744066	-0.0067249008	0.0259272491	-0.056528693	-0.073403741	0.1097745307	-0.0383412208	-0.1025915965	-0.0160592727	-0.0045738546	0.013374692	-0.0003148637	0.0667043821	-0.0287739323	0.107399277	-0.0416457118	-0.0504161058	-0.0385078902	0.0070624424	0.0247126241	0.0840562001	0.1171039697	-0.0107985701	-0.0100079134	0.0067333983	0.0189541399	0.002110691	0.1197378834	0.1710171613	0.1171019655	0.002610498	-0.0189637951	-0.0146184266	-0.0608160091	-0.100979422	-0.0795346843	-0.0998094207	-0.0091121104	0.0075947698	0.0132452369	-0.0136503411	-0.0100121929	0.0836568085	0.1125945674	0.0191508287	0.0209827228	-0.117332818	0.089802651	-0.0486008445	-0.0	-0.0117086620771544	0.0022963692305637	0.0001370927676369	5.273311643080172e-06	0.0050069249776498	0.0066839437644146	2.506929773181345e-05	4.467510424585814e-05	-0.0456409907435215	-0.011164720439119	0.0001246509824836	0.0020831000360502	-0.0012330788585345	3.801977141239992e-05	1.5204834713647457e-06	1.4455030182511421e-09	-0.0006388414273472	-0.0001911168743284	4.081183692950078e-07	3.652565965309565e-08	-0.0002563940537409	0.0001768901513541	6.57379107936915e-08	3.129012564607641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4848.163979580779	-0.169768533178285	0.0288213548575064	23504693.972904533	9694.143350868742	11.348766206076109	93976415.30719264	128.79449440017507	4863.321404203057	-5.612524307451167	23651895.08057959	31.500429101730205	5636.416811763575	6217.643155332925	0.829972	18.410234	0.041321661207615	0.0252753866560825	-0.0915361829	-0.0419486134	-0.0663284438	-0.127229905	-0.0016042333	0.0102608582	0.0628359028	0.1357268069	0.1330866507	-0.015625927	-0.0707721329	0.0868265529	0.1129734885	0.0698081447	0.1242556057	-0.1560748974	-0.1723171868	0.0598539383	0.0868914782	-0.0768554532	-0.0082456999	-0.1074815489	-0.0855448845	-0.0259590256	0.0260972176	0.0287862341	-0.042041751	-0.0405748696	0.1695443676	-0.0580602814	-0.0189120941	0.1131578773	0.1562054085	-0.0304318339	0.1091799769	-0.0263621097	0.0616295765	-0.0318363086	-0.124237226	0.0043674667	0.1924926568	0.0220420859	-0.0012754301	0.0374980619	-0.0746900814	-0.0925299049	-0.0049063561	-0.0054509845	0.0044647062	0.020945695	0.061261646	-0.1670264963	-0.046412566	-0.1012340697	-0.198161376	-0.056995864	0.0384238144	-0.0852799712	-0.0588388588	-0.0246397532	-0.0023646213	0.1475470534	0.0167396946	-0.0901217976	-0.0961281688	0.0282317009	0.0465411132	-0.0255471343	0.1704842037	0.0552299668	0.0306627115	-0.087454907	0.0393360584	0.0363494307	-0.0774222943	0.0278763844	0.1493253021	-0.0208204092	-0.0200929304	-0.0125264767	-0.0063653325	0.007463094	-0.0123399819	0.0876682833	0.1698575905	0.1025216636	0.0034903285	-0.0461398152	0.0056246029	-0.0659003591	-0.0905700867	-0.0493074536	-0.1135684181	0.0561690031	-0.0040473	-0.0065049184	-0.1128323248	0.0432004514	0.0397515435	0.1827296713	-0.0379187332	0.0397394869	-0.1185263543	0.0942358196	-0.0573699759	0.0128483897	-0.0186574099906948	-0.0069487479135403	0.0003480989475608	4.8285097565932055e-05	0.0072507555081529	0.0022438305305031	5.257345543900962e-05	5.034775449617824e-06	-0.0318964418462499	0.0137445488972716	0.0001889126243894	0.0010173830024512	-0.0015680944428611	-0.0003350155843265	2.4589201817318637e-06	1.1223544174169313e-07	-0.0006387735046138	6.792273339996728e-08	4.080315901965964e-07	4.613497712523029e-15	-0.0002890012240069	-3.260717026600001e-05	8.35217074774864e-08	1.063227552755915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4855.696335818232	7.532356237453314	56.73639048790184	23577786.905678604	9733.212276959312	39.06892609056922	94735421.22835147	1526.3809858703603	4878.444717340594	15.12331313753748	23799222.86014835	228.7146002560137	5650.834029240843	6199.124202230702	0.875823	19.42728	0.02302051763104	0.0132667200655994	-0.0430569494	-0.0483965306	-0.0851025358	-0.0790060474	0.0229722108	0.012772452	-0.0021812795	0.1229237599	0.1366722085	-0.0663928032	0.0429644119	-0.0193826582	0.0233865638	0.1266812251	0.1422739699	-0.11593972	-0.1246973337	-0.0608727114	-0.093698345	-0.0519357954	-0.0885299134	-0.0039281427	-0.0919616741	0.1270807669	0.0159945539	-0.0434211284	-0.0798163576	0.0825913128	0.0061508011	0.0084991057	0.1586920586	0.0788002956	-0.0597194659	0.0085771617	0.1059596822	-0.0773768272	0.0727848558	-0.014963918	0.0033401441	0.0432222327	0.1113906155	-0.0007971102	-0.1074919181	-0.061901274	0.0179309687	0.1803615247	0.0314097345	-0.0268374247	-0.018634606	-0.032676431	0.0850906176	-0.1052695577	0.0152420305	-0.1086510116	-0.1529053088	0.0570859504	0.0235434526	-0.1298307018	-0.0568191692	0.0346568825	0.015400651	0.0247567122	0.0506467882	0.0440009653	-0.1187410459	-0.0384879598	0.0154387079	-0.0615789401	0.0988488042	0.0885845789	0.1295166567	-0.0516947614	0.1575457413	-0.070461439	0.0532346146	0.089631233	-0.1361707131	-0.0671645418	-0.0268955391	-0.0145288453	-0.0070814705	0.0123675733	-0.0185954314	0.0674759407	0.1661962153	0.0614094131	0.0232497118	-0.0138347918	0.0530940612	-0.0648434785	-0.0653395172	-0.0943221021	-0.0504322055	0.125687801	-0.0033999729	0.0715338131	-0.1220149794	-0.001278111	0.0004154418	0.0414868882	-0.1000951884	0.0203520395	-0.1196438145	0.0984270862	-0.0658078432	0.0255649376	-0.0219761160428362	-0.0033187060521414	0.0004829496763282	1.1013809860519956e-05	0.0184720698449751	0.0112213143368222	0.0003412173643576	0.0001259178954457	-0.0356718059350313	-0.0037753640887814	1.4253374002860227e-05	0.0012724777386665	-0.0015681238775951	-2.9434734000015342e-08	2.459012495483892e-06	8.664035656516589e-16	-0.0006386999850214	7.351959239998689e-08	4.079376708663366e-07	5.40513046666021e-15	-0.0003830009327464	-9.399970873950002e-05	1.4668971448461242e-07	8.835945243110837e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4859.450225269664	3.75388945143186	14.09168601357139	23614256.491873387	9788.013464189762	54.80118723045052	95805207.57516009	3003.1701218668936	4876.563990697069	-1.8807266435251224	23780876.355363324	3.537132707665272	5650.107599697426	6206.299384683803	0.965674	21.420351	0.0672459385065645	0.0317603817817767	0.0160355534	-0.0411148424	-0.1020588186	-0.0821331718	0.0721092646	-0.0045688688	-0.0801286482	0.0622076916	0.1166871026	-0.0562169221	0.0051404032	-0.0221322133	-0.0656028175	0.0529691976	0.0971624929	-0.0008491501	-0.0507610541	-0.1013546562	0.0260762289	0.0972617299	-0.0302342173	-0.2448405597	-0.0190279938	0.0985879033	-0.1177628494	-0.1067913303	0.0155465053	0.1618964275	-0.0684246973	0.0068374089	0.0644550386	0.0274234211	0.1211155229	-0.0666146067	0.0954416558	0.0466751141	-0.0777086209	0.0358289504	0.0160626183	-0.0622262779	0.059568743	-0.0928216067	0.1503471067	0.0899666299	0.0419681498	-0.0513892142	-0.0088467532	-0.0266429075	-0.0324732976	-0.0429783867	0.0955095901	-0.0420598513	0.0767427757	-0.0510743142	-0.0163937477	-0.0800258886	-0.06677445	-0.0778257428	-0.0638066514	-0.050233223	0.0154679541	-0.0289186615	0.2287147399	0.0766204073	-0.1338925686	0.1669871232	0.0694655592	-0.0038719618	0.0059699767	-0.0016187201	0.1051054638	0.1363928835	0.0623295309	0.0360743043	-0.0382194586	0.0586404773	0.0068479694	-0.0664812846	-0.039672399	-0.0124400753	0.0219771898	-0.0932955346	0.0679277839	0.061945527	0.063512883	0.004909596	0.0044732072	-0.0705451113	0.0058820111	-0.0471807319	0.0130398002	-0.0136869145	-0.0457280581	0.1024645237	-0.0097691878	0.0234847861	-0.0868582243	0.0388605293	-0.045497672	0.0190933205	-0.0560627811	-0.0053256882	-0.1206844814	0.1023656918	-0.0738657246	0.0380191546	-0.0117191970693824	0.0102569189734538	0.000137339579951	0.0001052043868279	0.0096477376638262	-0.0088243321811489	9.307884203001064e-05	7.786883844326011e-05	-0.0522476654626231	-0.0165758595275917	0.0002747591190784	0.0027298185462941	-0.001618105930253	-4.998205265790002e-05	2.6182668015199263e-06	2.4982055878970904e-09	-0.0010418364165243	-0.0004031364315029	1.085423118796195e-06	1.6251898240489246e-07	-0.0002043428604198	0.0001786580723266	4.1756004604545865e-08	3.1918706807456645e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4865.735177692587	6.284952422923197	39.50062695840817	23675378.819435112	9802.48316147748	14.46969728771728	96088676.13104951	209.37213959817285	4877.055871422114	0.4918807250451209	23785673.97297292	0.2419466476709138	5650.512915279201	6205.48290954811	0.8858589999999998	19.649904	0.0743232166903372	0.0390386138974132	0.0251200422	-0.0329711698	-0.1209184655	-0.0875008142	0.0726957382	0.0116777386	-0.0997960403	0.025867776	0.0476855634	-0.0630060876	0.0477235603	0.011099253	-0.0100518678	-0.0020672433	0.0699017209	-0.029613721	0.0826364638	0.0019317616	0.0277317876	-0.0706503153	-0.0265218682	0.001281761	-0.1524818087	0.0309566569	0.113993138	-0.0525585943	0.1585465033	0.0483245434	-0.1711241176	-0.0257298217	0.0010140422	-0.0485324845	-0.0824528612	0.0185719315	-0.1257041936	0.1427403391	-0.0089311729	-0.0215184908	-0.0194695221	0.2141897497	-0.0164502137	0.1257941645	0.099349872	0.1307935485	0.0243485866	0.1312074508	-0.0105264049	0.0456302694	-0.0587826517	-0.0461140669	0.0453778299	-0.0179565702	0.1151809486	-0.0322283855	0.0219978657	-0.1098781747	-0.0322329438	-0.0009279195	0.0422573781	-0.0676027461	0.0634325904	-0.0028497624	0.010807731	0.0908583454	-0.0186490758	0.0007670124	-0.0378042425	0.1326560046	0.0169587239	0.0981391105	-0.0095948187	-0.0222458991	0.0740027882	-0.1358102324	-0.0100343796	-0.1066837894	-0.1302445871	-0.0301027187	-0.0364307098	-0.005105876	0.0184265644	-0.0945747167	0.1016197223	0.0449279789	0.0096351079	-0.0378211022	-0.0320855323	-0.1124813291	-0.0033499828	-0.044363417	-0.015046411	-0.034482683	0.0011132952	0.0484410412	-0.0454625495	0.0075687012	-0.0563989264	0.0408273169	-0.0513967631	0.0025070591	0.0068229394	-0.036151749	-0.1216476871	0.1060415262	-0.0814970925	0.0500832437	-0.0180915217183184	-0.006372324648936	0.0003273031580843	4.0606521431437325e-05	0.012741117616585	0.0030933799527587	0.0001623360781196	9.568999532130031e-06	-0.0464452947981257	0.0058023706644973	3.366750532821995e-05	0.0021571654088848	-0.0021397374909602	-0.0005216315607072	4.578476530220653e-06	2.720994851258294e-07	-0.0007798577288815	0.0002619786876428	6.081780772962112e-07	6.863283277904381e-08	-0.0006018354405527	-0.0003974925801329	3.622058975052625e-07	1.5800035126070993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4863.503935322326	-2.231242370261498	4.978442514850147	23653670.528895747	9815.160015675816	12.676854198336514	96337366.13332129	160.7026323658821	4871.867342886446	-5.188528535668411	23735091.40668344	26.920828365445384	5642.129649197938	6218.269630653271	0.841368	18.663025	0.0599955139149192	0.028983047595653	0.0473688887	-0.033144077	-0.1250723098	-0.0410184656	0.0820540663	0.0162695351	-0.1326574503	-0.0133187157	0.0052900413	0.0098202418	0.0108024469	0.0382532549	0.0765864239	-0.1028310863	0.0437832267	-0.0938352622	0.1745115564	0.0293736781	0.0988834894	-0.0347173976	0.0076586178	-0.0861190198	-0.0172581349	0.1201921221	0.0726993711	0.065815742	-0.0339069013	0.214736063	-0.0769746354	0.1613096192	-0.0459526432	-0.0765690686	0.1876670704	0.0884283994	-0.0843819693	-0.0667218479	-0.0240875667	-0.0211472756	0.0345251086	0.0195514268	-0.019026873	0.078189008	0.1826618392	0.0427033445	0.0117895422	-0.0074246543	0.02636125	-0.0522861715	-0.0742024959	-0.0144139379	0.0227640448	0.0069275915	0.1171328729	-0.0795597518	0.0217206826	-0.1845894575	-0.0433284801	-0.0196049942	0.055029329	-0.0441111345	0.0854475466	0.1057677606	0.026549117	-0.0036121629	0.0306347746	0.0119857902	-0.0949067422	-0.006914934	-0.0389282229	0.0988549018	0.0728611214	0.0504500112	0.024077766	0.0936864101	-0.1397191592	-0.0756386678	-0.024734548	-0.0200767713	-0.0338055748	0.009607852	0.0400587191	-0.0661444534	0.094115491	0.0363047433	-0.0034546998	-0.0456852266	-0.0514811855	-0.0744159234	0.0084077259	-0.0562828658	0.0310636582	0.0412754454	0.0159305612	0.0562636323	0.01343541	0.0156966575	-0.0202573094	0.0385911321	-0.0388351168	-0.006873292	-0.0060433575	-0.0766901549	-0.1225328133	0.1094451535	-0.088657882	0.0616334109	-0.0119170282730465	0.0061744934452719	0.0001420155628605	3.812436930570566e-05	-0.0015716528854454	-0.0143127705020303	2.470092792328851e-06	0.0002048553994437	-0.0549546272399226	-0.0085093324417968	7.240873860501718e-05	0.0030200110550788	-0.0017691499173746	0.0003705875735856	3.1298914301465536e-06	1.373351496960626e-07	-0.0007361505997052	4.370712917630001e-05	5.419177054463256e-07	1.9103131408337754e-09	-0.0003961517927982	0.0002056836477545	1.5693624293722798e-07	4.230576295359724e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4868.107307092978	4.603371770652302	21.19103165883851	23698468.753372043	9818.213858626008	3.05384295019212	96397323.3737158	9.32595676443811	4877.5606369618245	5.693294075378617	23790597.76723944	32.41359742874126	5643.526241034836	6202.312120271766	0.8266259999999999	18.336014	0.0316521598489431	0.0197839222367185	0.0430342919	-0.0343352841	-0.124128936	-0.0074801489	0.0902898383	0.0122542556	-0.1227938272	0.0053117931	-0.0482936092	-0.0247180939	0.0132627015	0.0494187781	0.096975551	0.0155158225	-0.0570749918	-0.1222587614	0.1396474481	0.0005289058	0.0350548439	0.0916861576	0.1144650765	-0.0325385131	-0.1327522258	-0.0301796718	0.1446072398	0.1300955983	0.0345827446	0.0428465939	0.0368816519	0.0589117382	0.0897246726	0.060290135	-0.0087517048	0.0682340791	-0.0722753659	-0.0612592707	-0.0755546204	-0.0729100498	-0.0739641586	0.1050033767	-0.0449224436	-0.0690299611	0.1398102225	-0.0626476522	0.0547088395	0.0479499863	-0.1000758468	0.1984936784	-0.0651428102	0.0160095917	-0.0514694682	-0.0070112971	0.156906314	-0.0594550686	0.0244255381	-0.103077601	-0.0405612102	0.0463522641	0.027815629	0.0426705397	0.1396910836	0.014460856	-0.0228113119	-0.0952923205	-0.0389694657	0.0788747016	-0.1530462679	0.0564693671	-0.0847297718	-0.0099451994	0.0287287833	-0.0072477825	0.0919947465	-0.0629054717	0.1182759771	-0.0692903042	0.0613079361	-0.0549298378	-0.0227662135	0.0125817321	0.0131798822	-0.0188276163	0.0949533739	0.0138551614	-0.0029286709	-0.0795747166	-0.0787857462	-0.0708753345	-0.0093781334	-0.0485221368	-0.0121551293	0.0220492508	0.0298337073	0.01965488	0.0268035305	-0.0211831261	-0.0443467129	-0.0001850733	-0.0777004935	-0.078440376	0.0908438851	-0.0923060104	-0.1233392918	0.1125678367	-0.0953067456	0.0725511359	-0.011790854758459	0.0001261735145874	0.000139024255935	1.5919755783361978e-08	-0.0016207812178237	-4.912833237830008e-05	2.626931756050076e-06	2.413593042272728e-09	-0.0547624468052703	0.0001921804346523	3.6933319463147103e-08	0.0029989255801	-0.0019941506144132	-0.0002250006970386	3.976636672964544e-06	5.062531366785595e-08	-0.0010277162303111	-0.0002915656306059	1.0562006500448578e-06	8.501051695061614e-08	-0.0002870245690962	0.000109127223702	8.238310326485928e-08	1.190875095290635e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4866.808899433116	-1.2984076598622778	1.6858624511890363	23685828.86360137	9807.217412750106	-10.996445875902282	96181513.38094889	120.9218219016483	4880.77865427342	3.2180173115957587	23822000.27201106	10.355635417729994	5648.374205782531	6231.318955020628	0.857641	19.023985	0.0386232137367736	0.0235193680914179	0.040676517	-0.0333546617	-0.1235072341	0.0172502946	0.072882051	0.0068866045	-0.1426152352	-0.0318097406	-0.1085158268	-0.0584486184	0.0416825665	-0.0220582452	-0.0198783835	-0.0022611126	-0.073122572	-0.085357534	0.1595361651	0.0150542706	0.0100459923	-0.0097806799	-0.0625139895	-0.0383620797	0.0359745038	-0.0655885234	0.184592192	0.0353289237	0.0711806727	0.0068450223	-0.2419060979	0.019738744	0.0378510182	-0.0336241032	-0.0852883419	-0.101151517	0.0621339078	0.0184001914	0.1676202591	0.0867661351	-0.0304643502	-0.0308862412	-0.026024055	-0.022068694	-0.0238369508	0.0238840142	-0.0733548436	-0.1080292967	0.1125482299	-0.0004535627	-0.051827998	0.0057850555	-0.0473892285	0.0385128049	0.1934768831	-0.0283865724	0.0159943948	0.0181833539	-0.0185597821	0.0956684518	0.059144748	0.0585162902	0.0356006353	0.0048940556	0.0455436658	0.045409395	0.0589668725	0.0417576631	-0.1746774385	0.1238107999	-0.0556838843	-0.0561871241	-0.1435578182	0.0633649603	0.0512089819	0.05413487	0.0441004652	-0.0447411928	-0.1708190922	-0.0146009273	-0.023390569	0.0032188797	-0.0113652844	0.0416872974	0.0570056608	0.0051368896	-0.0054645375	-0.0807982395	-0.1064692172	-0.0565136103	0.0129095883	-0.0548824756	0.0109095237	0.0511464153	0.0615403335	0.0001022008	0.0352452551	-0.0544865391	-0.008938518	-0.0417172881	0.0004049535	-0.0845975152	0.0866528792	-0.0643817879	-0.1240666051	0.1154015599	-0.1014052916	0.082724388	-0.0118197942002211	-2.893944176209952e-05	0.0001397075349355	8.374912895019496e-10	0.0187106513556898	0.0203314325735134	0.0003500884741541	0.0004133671504913	-0.0549016738001384	-0.000139226994868	1.938415610000107e-08	0.0030141937860568	-0.0020742841112275	-8.01334968142998e-05	4.302654574090859e-06	6.421377311687396e-09	-0.001077961038032	-5.02448077209e-05	1.161999999515027e-06	2.5245407029102123e-09	-0.0005191185590936	-0.0002320939899974	2.694840783954155e-07	5.386762019291322e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
