global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4717.490523955343	-23.251301129941567	540.623004235222	22254716.84360845	10780.4273018626	-103.15735335898351	116217612.81074455	10641.43955203019	4614.580754655429	-12.866584466292808	21294355.541236263	165.54899582824734	5513.076945392865	5439.733248773449	1.346888	42.59494	0.2688758217809946	0.1737264355159777	-0.0412644234	-0.0423939087	-0.0617215795	-0.0358986797	-0.0808905458	-0.0753262472	-0.0677750633	-0.1466893174	-0.0518263164	0.0933899994	-0.0443438043	-0.1732487827	-0.1232594818	-0.1052244264	-0.0946844556	-0.0054188186	-0.0411018175	0.0625988315	0.043831133	-0.1080062315	-0.136868809	-0.0277054287	0.1087658623	0.0522990373	0.0310019146	0.148987886	0.0265614953	-0.056734208	0.0854086343	-0.0794901192	0.002150023	0.1061296167	0.1418651642	0.0531409745	0.0166577874	0.0396909391	-0.0795191851	-0.0695875967	-0.0712824169	-0.0079172613	-0.0845266175	0.0114739302	-0.0145422688	0.0297638319	0.0624365167	-0.0233284511	-0.0165434622	0.0745804179	0.1087949565	-0.0630023918	0.0748175922	0.0871907235	0.1505383694	0.0253008055	0.0299117085	0.0032604536	0.098005969	-0.0938114406	7.7815e-05	0.0216111491	-0.1112684818	0.1420806361	-0.0130464654	0.044744254	-0.076729469	0.1093273379	-0.0366852423	-0.0461908073	-0.2645865396	-0.0110077041	0.0060814047	0.0792825129	0.1401761611	-0.0105537494	0.0358887279	-0.0762018836	-0.0418803982	-0.1083846247	-0.0341765396	-0.1602230593	-0.0511746502	0.0122821361	-0.0179281302	0.0016270484	-0.015354187	-0.0004170525	-0.0337829279	-0.0730601437	-0.0036705022	-0.0453309953	0.027167312	-0.1329137723	0.0588526068	0.0688392464	0.0115814933	-0.0228079631	0.0709202264	-0.0095625617	0.168888184	-0.0371861887	0.1225328133	0.1094451535	0.088657882	0.0616334109	0.0563697161385761	0.0026098690843952	6.811416637681839e-06	0.0031775448975436	-0.056721031071774	-0.1076289943696337	0.0032172753658451	0.0115840004290186	-0.1831075903998282	-0.1348291379702857	0.0181788964458103	0.0335283896620312	0.0020369134920271	1.714572627001254e-07	2.9397592932619816e-14	4.149016574002035e-06	0.0015997553246125	-0.0004750006663647	2.2562563304690922e-07	2.5592170986260454e-06	0.0007393728245172	9.842835062000592e-07	5.466721736345423e-07	9.68814020577482e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4732.4461641808975	14.955640225554816	223.67117455623327	22396046.69687049	10789.344074350543	8.91677248794258	116409945.5547232	79.50883160172971	4613.352745235122	-1.2280094203069891	21283023.551968437	1.508007136362708	5506.580138848131	5456.347292536509	1.296768	41.009918	0.1526528422729828	0.0895172869852409	-0.037616081	-0.0317258073	-0.1069283114	0.0188107839	0.0149436542	-0.0811301766	-0.0744437273	-0.089223912	0.1174474057	0.1211866133	0.0043930554	-0.0694637886	-0.0756577641	0.1413306563	0.0760924355	-0.0681112018	-0.0896905248	0.0844420125	-0.033238413	0.0997767744	-0.0961966863	0.0307765312	0.0437994463	-0.0237466575	0.0304692146	-0.059520989	-0.0259134574	0.0037468408	-0.0451140064	-0.1412185607	-0.0838463674	0.1613236202	-0.0220224581	0.0044699064	0.1928965322	0.0058834512	0.2744975762	-0.0158621577	-0.0881212565	0.00235654	0.0522643551	0.1753932185	-0.059853611	-3.63054e-05	0.0224352128	0.0902465236	0.1014696431	-0.0089105206	0.0468268868	-0.0806904968	0.0165310039	0.1111192667	-0.1199713274	-0.0449812371	-0.0750341689	0.0031924022	0.1108803314	-0.0223775414	-0.004128488	-0.1821106	-0.0043164097	-0.0358558474	0.0726386224	0.0247512639	-0.0567592693	0.2018532269	-0.0087573205	0.0009345765	0.0675453144	0.0417831427	-0.1021262361	0.1394500115	0.0707372615	-0.0652561973	0.1964490176	-0.0442532724	-0.0669469763	-0.0682370851	-0.0735868274	0.0669616773	0.0907012189	0.0671691568	-0.0975000089	0.0155689551	0.0206205297	-0.0460582462	0.0904264949	0.0407622739	-0.0817468062	-0.0505509344	-0.0151516343	-0.0565125403	0.0540845788	0.0636865363	-0.028448828	0.1140484874	0.0210950484	0.0577654357	-0.0749764224	0.0539906837	0.1216476871	0.1060415262	0.0814970925	0.0500832437	0.0538842410078785	-0.0024854751306975	6.177586625316249e-06	0.0029035114289951	-0.0143158932831113	0.0424051377886627	0.0002049448004934	0.0017981957108754	-0.1413149579293957	0.0417926324704325	0.0017466241288086	0.0199699173345868	0.0008624607231291	-0.001174452768898	1.379339306372179e-06	7.438384989403701e-07	0.0014568162601418	-0.0001429390644707	2.0431576151758983e-08	2.1223136158135404e-06	0.0007413729288123	2.0001042950999488e-06	5.496338195757276e-07	4.000417191277263e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4741.215780521149	8.76961634025156	76.90617075520716	22479127.07746277	10780.92766132186	-8.416413028682655	116228401.23865484	70.83600826937914	4609.961443174414	-3.391302060707858	21251744.507554725	11.500929666961364	5482.712475327185	5556.61820633635	1.273364	40.269753	0.1771355285608754	0.1054193017230209	0.0346926528	0.1258418322	0.0006705796	-0.0745005385	0.1433304	-0.0272315434	-0.0753742009	-0.2330895207	-0.0471714135	0.082546807	0.1609788397	-0.0819442224	-0.1142577964	-0.0237670949	-0.0546006566	-0.0139281608	0.1098847253	-0.0312742697	0.0842915055	-0.0759429405	0.1677154428	0.1229338583	-0.0221690668	0.0212004091	-0.096728431	0.0747273529	-0.179431327	0.0473826748	-0.048236072	0.173573654	-0.0374341563	0.1674680109	-0.0373546506	-0.0127568568	-0.1319854956	-0.084384333	0.0440085146	-0.1043609583	0.0396185578	-0.0417324179	0.0203520851	-0.0534101292	-0.0095670459	-0.0574476238	-0.0101672064	0.0481622522	-0.0137080022	0.0622045836	-0.0955015596	-0.0828081343	0.0964308469	0.1920308836	0.1039539465	0.0340680636	-0.0026458565	0.0739966593	-0.0818520532	0.02611865	0.0226837265	-0.01561723	-0.0269404804	-0.0038674436	-0.0556713943	-0.111893068	-0.0032102725	-0.1631789851	0.1890156923	-0.0155006583	-0.0248515945	0.1119564363	-0.1449648433	0.0017075904	-0.0767715275	-0.0854886962	-0.0057315988	0.1032149151	-0.1449492762	-0.1142626187	0.0460284951	0.0640574563	-0.0985035117	0.0299246456	-0.0648214245	0.0414654865	-0.10834817	0.0045871814	0.0609472644	0.0578680067	-0.1433478559	0.0743374617	-0.0764728353	-0.0177605937	-0.0394201298	-0.1422872175	-0.0940001608	0.0353575716	-0.0496944361	-0.0345378428	0.0253390244	-0.0782192724	0.1206844814	0.1023656918	0.0738657246	0.0380191546	0.0528290708307395	-0.001055170177139	1.113384102723561e-06	0.0027909107248392	0.0390286711854912	0.0533445644686025	0.0015232371745051	0.0028456425583448	-0.2339629452230696	-0.0926479872936739	0.0085836495495687	0.054738659737453	0.0005201282799799	-0.0003423324431492	1.1719150163250029e-07	2.705334276348492e-07	0.0014116324864001	-4.518377374169991e-05	2.0415734095411303e-09	1.9927062766601287e-06	0.000527133013274	-0.0002142399155382	2.778692136833271e-07	4.5898741409857915e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4748.339792597955	7.124012076806139	50.751548070479714	22546730.785969198	10816.114785388509	35.18712406664781	116988339.0506999	1238.1337000816657	4612.007055685273	2.045612510859428	21270609.081690744	4.184530544584613	5507.2247661485935	5557.532736650722	1.311662	41.480915	0.1833135106238945	0.1163702643968281	0.083242599	-0.1410161805	-0.0881588603	-0.1671021719	-0.1197208296	-0.010629711	-0.0694604977	-0.2311880915	-0.0038034777	0.1048646716	-0.0883665872	-0.0927462962	-0.1365980617	0.0254844609	-0.1241924741	-0.0334041645	-0.0056530617	-0.0990624402	-0.0025992952	0.0215692992	0.1888236959	-0.0187701188	-0.0351804611	0.0266969899	-0.0191112428	0.051873071	0.1813633677	0.0945705027	0.0174387206	0.0252396137	-0.0160370657	-0.1315189156	0.0335650206	0.0375008215	0.0961567879	0.2384740239	-0.039752159	-0.0022029335	0.0938540687	0.0553498189	0.0494140561	0.0031099921	0.1096910383	-0.0916138967	0.2129879498	0.1475967792	0.1320774995	-0.0179294624	0.1489126649	-0.0042771514	0.1279753791	0.1957989939	0.0681098039	0.0151189674	0.0766770102	-0.0777251338	0.0277519464	-0.0845308962	0.080426035	0.0904278422	0.095266142	0.0256383192	-0.036089056	-0.092003254	0.0833937448	-0.1221885664	-0.0980399954	0.0641731214	0.083837944	0.1323405799	0.0862932444	-0.0388535859	0.0488910659	-0.0176849928	-0.0115924753	-0.0727015346	-0.2126767724	-0.0504631561	-0.1280079211	-0.1200596294	-0.0631348004	0.1256728227	-0.1006859614	0.1679208355	-0.0366876332	0.0412381547	-0.0134159096	0.0200966152	-0.0020658576	-0.0180629428	-0.0828395003	-0.05246092	0.0226078188	0.0223854766	-0.0194819562	-0.0332992833	-0.142522357	-0.0942985458	-0.0173930374	0.1446165403	0.1196438145	0.0984270862	0.0658078432	0.0255649376	0.051589082558678	-0.0012399882720614	1.537570914850054e-06	0.002661433439246	-0.03260171907948	-0.0716303902649712	0.0010628720869373	0.005130912809512	-0.2279475893902827	0.0060153558327868	3.618450579504332e-05	0.0519601035088409	-0.0010921622062151	-0.0016122904861949	2.5994806118749087e-06	1.1928182846846346e-06	0.0011883510679902	-0.0002232814184098	4.985459180713679e-08	1.4121782607934491e-06	0.0002741493927974	-0.0002529836204766	7.51578895711831e-08	6.400071222944842e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4756.677803864275	8.338011266319882	69.52243187727727	22625983.729775064	10844.509773456944	28.39498806843585	117603392.2266032	806.2753474066143	4613.719911311835	1.712855626561577	21286411.420035288	2.933874397443653	5484.881893030485	5632.6959221206025	1.331028	42.093357	0.2581471557085434	0.141061580091008	0.1440902757	0.0811513081	-0.025910391	-0.1917827499	0.1263504526	0.0388926471	-0.0593025984	-0.1839044136	0.1056098118	0.0691625083	0.1170639721	-0.0250644844	-0.0415836575	0.0775083338	-0.0644300719	-0.0485334743	-0.0510587505	-0.0992881048	0.0576322885	0.0442564495	0.1766087641	0.1015466525	0.0219037964	-0.0093829851	0.0217215246	0.1266030091	-0.0929354851	0.1715560309	0.1659139168	0.0432460402	0.0797664988	0.0258201773	0.0587189972	0.159738924	0.1205481912	-0.1477445958	-0.0796046349	0.0182890333	-0.0275137396	-0.0551002581	0.0784251556	-0.0818426808	0.0490421795	0.0029219649	-0.0748113754	-0.1874261275	-0.0086449331	0.0191404811	-0.1331325855	-0.0040787492	0.0896250648	0.1771923883	-0.0537562897	-0.0928753283	0.0034142356	-0.03054042	-0.0418448032	-0.1107534914	0.0166925844	0.0100693234	0.1453705763	0.0520435337	-0.0132606801	-0.134601075	-0.0013468766	-0.0054550312	0.147111732	0.0216026086	-0.0625312499	0.2558147604	-0.0415497624	0.0464018913	-0.1050766219	-0.044676383	-0.0249177683	-0.0032713514	-0.2482162998	-0.0005007778	-0.0081882281	0.1526534632	-0.0776126347	0.1102830586	-0.0540960625	0.1819730441	-0.0414825405	0.0632003869	0.0793843979	-0.0356440969	-0.0243351737	0.0446976138	0.0754553718	-0.1021780767	0.0726792439	-0.032748849	0.0306781343	0.0733943919	-0.0966855739	-0.0174603227	-0.1232302662	-0.0743359768	0.1185263543	0.0942358196	0.0573699759	0.0128483897	0.0467313248447567	-0.0048577577139213	2.3597810007161908e-05	0.0021838167217461	0.0812016877714398	0.1138034068509198	0.0065937140969303	0.0129512154108759	-0.1826634761774954	0.0452841132127873	0.0020506509094685	0.0333659455292464	-0.0023058341740648	-0.0012136719678497	1.4729996455441634e-06	5.3168712382850985e-06	0.0011043614589407	-8.39896090495001e-05	7.054254428287868e-09	1.2196142319936317e-06	-0.0003122265889217	-0.0005863759817191	9.748544282968025e-08	3.438367919370383e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4769.762202936303	13.084399072027736	171.2014990760803	22750631.47255977	10872.842122170778	28.3323487138332	118218695.81365114	802.7219836422457	4621.737747152612	8.01783584077748	21360459.803455304	64.28569156965591	5487.846876339425	5749.740124000047	1.234146	39.029488	0.1754887132140606	0.0793124425577922	0.1779322568	-0.0467780762	0.024834851	0.0300571753	0.0094608076	0.0923187293	-0.010860543	-0.2478049383	0.0341111814	-0.0016334714	0.0151113612	0.0573079233	-0.2086887695	0.1408693235	-0.1420682964	-0.0507300238	-0.0104238553	-0.2011697247	-0.0397289196	-0.0029596619	0.0647284367	-0.0808506293	-0.0605494563	-4.95612e-05	0.0137266673	0.0211736007	-0.0018684763	0.0494318599	0.1534893825	-0.0038245235	-0.0465401869	0.0078624933	0.0186598426	-0.1743979532	0.0196349649	-0.0471475785	-0.0624594432	0.0252106564	-0.0314273055	0.0202029877	-0.1268656584	-0.0444290598	0.0350303625	0.1897080328	-0.0468685847	-0.0427171105	0.1014280059	-0.1073167377	-0.037239385	0.1093102008	0.1407985332	0.1746533358	0.0692639485	-0.0627292445	0.0942034242	-0.0585823213	-0.0013024572	-0.1772346736	-0.0180064845	-0.0463638063	0.0271761304	-0.0440049666	-0.089408224	-0.2194344782	0.0714744895	0.0300546488	0.0540839376	-0.0039772177	0.0126536784	0.1052434839	-0.0623165233	-0.0746436712	0.0223666145	0.0178473785	-0.0630279685	-0.0722234105	-0.2561909521	0.0382321841	-0.0575515355	-0.0762440337	-0.175739091	0.1070376416	-0.0389709856	0.1176105133	0.0165797684	0.0642299498	0.1615623764	0.0604961043	-0.0198419069	0.0308840658	0.029938885	-0.0600625966	0.0253094771	-0.0785884253	0.1595474754	-0.0347197952	-0.1003536302	0.0423232825	-0.0759130862	0.0717408946	0.117332818	0.089802651	0.0486008445	0.0	0.0235104330652831	-0.0232208917794736	0.000539209815034	0.0005527404629171	0.0259333621950759	-0.0552683255763638	0.0006725392747409	0.0030545878120149	-0.2041942750999936	-0.0215307989224982	0.000463575302241	0.0416953019836118	-0.0027423993522687	-0.0004365651782038	1.9058915482020285e-07	7.520754207323785e-06	0.0003433561794612	-0.0007610052794795	5.791290353956719e-07	1.1789346597419177e-07	-0.0006240300699528	-0.000311803481031	3.894135282052965e-07	9.722141078311153e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4776.148656628079	6.386453691776296	40.786790757203086	22811595.990210205	10917.778989808749	44.93686763797086	119197898.07030934	2019.322073112513	4622.390212654756	0.6524655021439685	21366491.278046485	0.4257112314879809	5500.255521718165	5844.301092334375	1.103865	34.90942	0.3149793932090149	0.1688503062037167	0.2078190245	-0.0593989592	0.0056875609	-0.0374835746	0.0217365837	0.12323565	0.0360431188	-0.1156162017	0.1635917249	-0.030420235	-0.0207737487	0.1008901593	-0.1330287058	0.1680591405	-0.0422871041	-0.0267782002	0.0311185005	-0.294155065	-0.0740610884	0.0932998551	-0.0961026206	-0.2357378887	0.0605238619	-0.0790329224	0.0511495429	-0.0356252478	-0.0791675104	0.1158960625	-0.0046528922	0.0976577006	-0.0046175214	-0.0236998028	-0.0332915984	0.0018291858	-0.1418089235	0.0385692993	-0.0646618047	0.0079172428	0.0470027829	-0.0510069711	-0.0052852195	-0.0195254388	-0.0140601405	-0.0534774739	0.1175176969	0.1048349081	0.1030957665	-0.0667020107	-0.0547169032	0.1507619649	0.0956868915	0.1116773623	-0.1201865647	-0.0290179798	0.1338149485	-0.0918713802	0.0863408232	-0.0512520677	0.0504510308	0.0516718003	0.0020829072	-0.2698013349	-0.1955153357	0.059886459	-0.0431858859	0.0358919268	0.0790291658	0.0784958411	0.1155604586	-0.0602473197	0.0597630158	-0.1131650533	-0.0158246227	0.0929877805	-0.0721368049	0.0274460086	-0.2089474422	0.1737691501	-0.0584253351	0.0638110748	-0.0729038437	0.1056216231	-0.0968124217	0.0661358672	0.0584888229	0.0508611367	0.0562585798	0.1080475501	0.0826973852	0.0041289265	0.0340313585	0.2069816285	-0.0955258526	-0.0941924439	0.0301152859	-0.0275074082	-0.0319885776	-0.0188808469	0.002651831	0.0366320333	0.1160639717	0.0851389603	0.0395510834	-0.0128483897	-0.030469217576126	-0.053979650641409	0.0029138026833685	0.0009283732197013	0.099003454518467	0.0730700923233911	0.0098016840065901	0.0053392383921488	-0.0657270159776288	0.1384672591223648	0.0191731818488601	0.0043200406293234	-0.0028760341823996	-0.0001336348301309	1.7858267824114584e-08	8.271572618330937e-06	-0.0002130335711327	-0.0005563897505939	3.095695545659422e-07	4.5383302429551154e-08	-0.0003248068282406	0.0002992232417122	1.0549947567171863e-07	8.953454838075768e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4760.2516637565695	-15.89699287150961	252.71438235682737	22659995.902297188	10922.209191786504	4.430201977755132	119294653.6291456	19.626689563705487	4620.501100859986	-1.8891117947705425	21349030.42304834	3.56874337314118	5492.961873255704	5763.443978680822	1.008784	31.902485	0.111718219043264	0.0690904717321499	0.1737235479	0.0168846611	0.0956852431	-0.0911581769	0.0597582323	0.1272078067	0.0808433729	-0.0394998756	0.0828305601	-0.0514297397	0.0784227145	0.0978230366	-0.0188433626	0.1093839084	-0.1387792821	0.0648586705	0.0029394399	-0.0305637996	0.0524350318	-0.0526277577	0.089817944	-0.071859092	-0.0698799635	-0.050704866	0.0540016807	0.110068401	-0.0189024797	-0.1211437764	-0.0007379354	0.231311736	0.0285993829	0.0466480323	-0.0377909724	-0.0772663046	-0.0048248053	-0.1178896231	0.0961511613	-0.2051251509	0.2448444743	-0.0236938224	-0.1800814088	0.1547110097	0.009958341	0.0064844661	-0.0425685666	0.0250957698	-0.0843309343	-0.1401940357	-0.1206016629	0.1263443687	0.0112225934	0.0222209405	-0.0389860435	-0.1058397979	0.1061630916	-0.0651365147	0.1504056608	-0.2156446595	0.1162522719	0.1059644254	-0.041881987	-0.0182705407	-0.0642105393	-0.0154338681	0.0702371776	-0.2351991581	0.1145855942	0.0275596095	0.0061486954	-0.2248600106	-0.1195681461	0.0075964429	-0.0650470788	-0.108939305	0.0604450335	0.0251353148	-0.153861344	0.2036210309	0.0426490259	0.0964413409	-0.1302883111	0.0606197983	-0.0210533946	0.0908927468	0.0409447019	0.0364623673	-0.0042885525	-0.02298964	0.2305022461	-0.0350938451	0.2144241536	0.2169793705	0.0200655362	-0.0183705633	-0.002410172	0.071325871	-0.0589831566	0.0343015262	0.1116541992	0.0555437547	0.1147206298	0.0802567191	0.0302729475	-0.0255649376	-0.0303285529563765	0.0001406646197495	1.9786535249271537e-08	0.0009198211244277	0.0895121050288025	-0.0094913494896645	0.0080124169466873	9.008571513495457e-05	-0.0082913034330687	0.0574357125445601	0.0032988610755013	6.874571261921682e-05	-0.0032429841964459	-0.0003669500140462	1.3465231280857958e-07	1.051694649839786e-05	-0.0002732294450553	-6.0195873922600006e-05	3.6235432373055556e-09	7.46543296452272e-08	0.0001410571315763	0.0004658639598168	1.989711436853361e-08	2.1702922905628218e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4758.091126286121	-2.1605374704486167	4.667922161212507	22639431.166042726	10923.103327658324	0.8941358718202537	119314186.30670036	0.7994789572757651	4620.178289471452	-0.3228113885334096	21346047.42650336	0.1042071925668679	5498.703037115463	5733.839143916756	1.076779	34.052807	0.094366974071628	0.0543013592260704	0.124976583	0.0070036757	0.1338876989	0.1144415296	0.0530521523	0.1176466478	0.0887789079	-0.0258264648	0.1275115219	-0.0373021947	0.070773159	0.1935422985	-0.0968149432	-0.0610362354	-0.009736851	0.0780382328	-0.0205135841	0.0303836128	-0.1693407761	0.0866203008	-0.1005085449	0.0330510246	0.003686572	-0.0520697101	-0.0501374646	0.0554151545	-0.091209259	0.0630079552	-0.0253206666	0.0775718365	-0.1034390204	-0.0201122291	0.0522882487	-0.0044982439	-0.1131597962	0.0368281635	-0.0895845188	-0.0624024748	0.0615361113	0.1908532721	-0.0113845429	-0.1462399564	-0.0460041256	-0.1310828593	-0.0556616238	0.1162751423	-0.077664309	-0.0996439477	-0.0933342159	0.130073081	-0.0229487485	0.0228374848	-0.0265569805	0.0809179098	0.1913374606	-0.0011879412	0.0029361775	-0.1147393282	-0.0466337365	-0.006459664	-0.0362389458	0.0611117121	0.0357711934	0.1127644693	-0.0430445785	0.0225954	0.0821221696	-0.0144464894	0.0523757163	-0.1357610878	0.0079728498	-0.1995846501	0.0495378929	-0.129052707	-0.0722544883	0.1914578213	-0.0678636991	0.1888895757	0.0665637018	-0.0038859558	-0.1275234642	-0.0261754544	-0.0370430472	-0.0484766596	0.018297433	0.0259566256	0.0547377465	0.0556092583	0.1700807617	0.0170965576	0.0903083124	0.0921349276	-0.0582986671	-0.0531772213	0.0427803899	-0.0225985413	0.0460396018	0.0741878284	0.0582605941	-0.0126118789	0.1133036545	0.0751684601	0.0208200103	-0.0380191546	-0.036053669811892	-0.0057251168555155	3.27769630093077e-05	0.0012998671069049	0.0907666257400876	0.0012545207112851	0.0082385803482411	1.5738222150432964e-06	0.0093385518993187	0.0176298553323874	0.0003108117990409	8.72085515762689e-05	-0.0022199279149473	0.0010230562814986	1.0466441551137428e-06	4.928079947562266e-06	-0.0004473767121824	-0.0001741472671271	3.0327270647837523e-08	2.0014592260313402e-07	0.0003390032063994	0.0001979460748231	1.1492317394907421e-07	3.9182648537872315e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4752.2014326510125	-5.889693635108415	34.68849111543658	22583418.45649033	10947.816166970582	24.71283931225844	119854678.82578243	610.7244268735061	4628.375442995392	8.19715352393996	21421859.241322797	67.1933258950413	5510.499969604188	5657.666412871279	0.997135	31.53409	0.2446711216631228	0.1325164955543209	0.0809149309	-0.0253965641	0.0960176117	0.0447904803	-0.0142479394	0.1060687035	0.0471816634	0.0370089924	-0.0613379909	-0.054087974	-0.0273699406	0.1174457527	-0.0063175014	-0.0196794189	-0.0159368201	0.003605167	-0.0455546756	0.1560650968	0.1280009854	0.0387268097	0.0055515334	0.0207232021	-0.0299579581	0.2109147865	-0.0265882353	0.0753120817	-0.1841120425	0.0358649476	0.168748632	0.0200440147	-0.0384403728	0.0824422404	0.0621516602	0.1636339197	-0.174740537	-0.1360440363	0.0111591151	0.1453855378	-0.0766035794	0.0339234484	0.0123416139	0.1330906506	-0.0496806571	-0.0815203591	-0.0245363292	0.2729218498	-0.0187124486	0.0409938328	-0.0294699438	0.1314012986	-0.0231477084	-0.0612655152	0.0584565069	0.0147762144	0.1180270994	-0.0656623833	-0.0871961721	-0.0890813048	0.0999514287	0.016506178	-0.0397474336	-0.0612330875	0.2355016729	0.04573657	-0.0701642704	-0.1278992432	0.1415238799	-0.1631266669	-0.1315275899	0.0678587292	-0.0656799157	0.0810991975	-0.0203610721	0.0302314397	-0.1181874044	0.0254997191	-0.0036213513	0.1203897087	0.0782804361	-0.0765342636	-0.1061844579	0.0250285822	0.0010726203	-0.0374750348	0.0580991858	0.0593276599	-0.1064216487	-0.0545433864	0.1454159244	0.0374018514	0.00634793	0.0261569595	-0.0973812031	-0.1507782819	0.0723666119	-0.0094234236	-0.071866753	0.0880174968	-0.0161071823	-0.1369724026	0.1118139553	0.0698872447	0.0112468548	-0.0500832437	-0.0451645704534371	-0.0091109006415451	8.300851050010691e-05	0.0020398384242434	0.0300918942220391	-0.0606747315180485	0.0009055220978703	0.0036814230447872	-0.0353284279474905	-0.0446669798468092	0.0019951390886352	0.001248097821241	-0.0003530791454652	0.001866848769482	3.48512432811683e-06	1.246648829624359e-07	-0.0004239332904547	2.3443421727700016e-05	5.495940223027972e-10	1.79719434755749e-07	-0.0003750747955252	-0.0007140780019246	1.406811022382706e-07	5.09907392832629e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
