global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
5258.042407176956	-29.59902081106065	876.1020329736017	27647009.95567124	12302.408100713952	-19.838726372307065	393.5750640752718	151349245.07651228	5196.774902742673	-23.051605822993224	531.3765310186551	27006469.389776114	6280.774460004982	7874.153992371966	1.063942	27.889107	0.0601603941733018	0.0391314445519447	0.1569194547	-0.0200806706	-0.1196671609	0.1801496526	0.0847254323	-0.0801924513	0.1208155057	-0.20679934	-0.0669968983	0.0598426723	-0.043009351	-0.1601586531	0.054035541	0.0014059432	-0.0992527056	-0.162695974	-0.0740985356	-0.1870762266	0.1623136948	-0.070907986	0.0525406572	0.1030772408	0.083828504	-0.0521416708	-0.048724941	-0.0515768188	-0.0579602894	0.0204965766	-0.1438854417	-0.0402796694	-0.0455453084	0.0569604536	-0.0291623781	-0.1217303388	0.1965972953	-0.1258257509	-0.0423972926	0.1493882603	-0.0731920017	0.0785533083	-0.0307606716	-0.0340276999	-0.0833119477	-0.0403635969	0.087551919	0.1673528285	-0.0030193344	-0.0872867408	0.1646416557	-0.0222038879	-0.0483743369	0.0412009613	-0.0384207229	0.1482703486	-0.1266977626	-0.1384793743	0.0283370444	0.1641336257	-0.1126332467	-0.0720158986	-0.2176075088	-0.0551504182	-0.0250423466	0.0509558378	-0.008710821	0.0538785777	0.0839763655	-0.1761591707	-0.1076770112	0.0374235892	0.0783856564	0.0129356205	-0.0678777169	-0.130644057	0.0507729362	0.0974665711	0.0821606871	-0.0069843982	0.0878096653	0.1500754557	0.0642864814	-0.0378684467	0.0633596852	-0.1772813896	-0.0220673509	-0.094399669	-0.1082944201	-0.0677753694	-0.0680841531	-0.0810427935	0.0450481637	-0.2214765208	-0.0130728958	0.1241655471	-0.032380956	0.0269770315	0.0752452573	-0.0577889912	-0.0366915015	-0.098966474	-0.0426635542	-0.2050003621	0.018270776	-0.0386802714	-0.200279898	-0.1715320357	-0.0226771781	-0.1194495774	0.065162722	0.0962726542	0.0	0.04527832890723	-0.0189099107637674	0.0020501270686313	0.0003575847250936	0.1111402537613344	-0.0079192581366242	6.271464943449008e-05	0.0123521560061338	-0.1796333536284322	0.0333312252729101	0.0011109705781934	0.0322681417357973	-0.0016600007036433	0.0	0.0	2.755602336096251e-06	0.000143023978032	0.0	0.0	2.0455858292098017e-08	-2.8381476972674856e-05	0.0	0.0	8.05508235150473e-10	0.0	0.0	0.0	0.0
5251.879869683741	-6.162537493214586	37.97686835527551	27582242.16558931	12211.031925730043	-91.37617498390864	8349.605354689891	149109300.69119838	5183.5391434812855	-13.235759261387102	175.18532322539446	26869078.0520027	6257.485180195778	7829.9446803987485	1.053051	27.603626	0.0627778176799008	0.0439759169049624	0.0993031003	-0.0697897605	-0.1844603838	0.0281245271	0.0688725397	-0.0884283987	-0.0746167332	-0.1414058146	-0.0631528913	0.0970691824	0.1187416861	-0.1143687193	-0.0625446703	0.0308003979	0.0872278821	-0.0862391787	-0.0577454448	-0.1587844163	0.1338712272	0.000972314	-0.0180559286	-0.0076688472	-0.0488049552	0.0033728986	0.0787839853	-0.0232150919	0.060145336	-0.2248184569	0.0964979752	-0.1582724238	0.15923963	-0.0080072047	-0.2105074182	0.0378299556	0.0529309013	-0.0175603907	-0.1477422056	0.0660345818	0.0274258409	-0.1161033412	0.1283766559	-0.0225319468	0.0205338277	0.1295576108	0.0052156007	-0.1121596848	0.0480022959	0.0884823304	0.1959747318	-0.1116540261	-0.0078570711	0.0996108681	-0.068284733	-0.0218411502	0.0179213602	-0.1741563779	-0.0161247573	0.1692107453	-0.0620677186	0.0936925268	-0.1144170323	0.0034133291	-0.1358495745	-0.0185048149	-0.0065601665	0.0081451104	0.2096983176	0.045237543	-0.0508914722	-0.0394558869	-0.0826292973	0.0618060745	0.0564678901	-0.0353537851	-0.1627820458	-0.1561784298	-0.1411986013	0.0710690532	0.0353446748	-0.1098000318	0.2262667012	0.0681867142	0.0582687667	-0.0666590765	0.140071112	-0.0988863567	0.0008373965	-0.1040225659	-0.1331056744	-0.0837585167	0.0409940742	-0.0296860281	-0.1269076107	-0.0514362946	-0.0749734032	0.0006932319	0.0291890409	0.1340347905	-0.0279172541	0.0289478969	-0.0764931388	0.0560277704	0.0105467773	0.1174192544	0.0275779043	-0.0657466866	-0.0258744375	-0.1170148569	0.0733619561	0.0872427635	0.0	0.0551802194126196	0.0099018905053896	0.0030448566144248	9.804743558072476e-05	0.1057615604617581	-0.0053786932995763	2.893034161090712e-05	0.0111855076713061	-0.2218761509464499	-0.0422427973180177	0.0017844539252511	0.0492290263588118	-0.0016599988254932	1.878150099852982e-09	3.527447797577767e-18	2.755596100638804e-06	3.852401416337692e-05	-0.0001044999638686	1.0920242448543528e-08	1.4840996672600652e-09	-2.896836609229622e-05	-5.868891196213633e-07	3.444388387299389e-13	8.391662340572972e-10	0.0	0.0	0.0	0.0
5256.527336342196	4.647466658454505	21.59894634144628	27631079.63771278	12236.652082236073	25.62015650602916	656.3924193934283	149735654.18169242	5193.890917011336	10.351773530050195	107.15921521744788	26976502.85781285	6280.012347769651	7779.455234320589	1.096873	28.752344	0.202630258953964	0.0963682680310556	-0.0077473707	-0.1450832856	-0.1003800794	-0.0778820584	0.0822885856	-0.006704291	-0.1656245898	-0.0067005311	0.1372969159	-0.0426678637	0.0283036696	-0.0302301901	-0.1137832065	-0.024449616	0.0658673062	0.1743867061	0.1667647276	-0.0101370694	-0.0863939496	-0.1578590897	0.1272754754	0.0029925126	0.0806471543	-0.0212690837	0.0417562716	0.0214982434	0.0791157854	0.0071250002	0.0005263625	0.208269086	0.1248699459	-0.128077158	0.0576357678	-0.0277805261	-0.0679827508	0.0142856838	-0.1123092421	-0.0648618521	0.0716081827	-0.0349763573	0.0937186719	-0.0698456129	-0.1251494238	0.1238096932	-0.1734307656	-0.0821187314	0.0323058645	0.1491580572	-0.0109914904	-0.1719749404	-0.0939580307	0.0771738239	-0.0731980023	-0.1345502673	0.0526057693	0.1172518148	-0.0558831132	-0.0658685806	0.0879891998	0.130617112	-0.0213457071	-0.1820231638	0.0511921254	-0.1016438451	-0.0482480179	-0.0377845848	-0.0105422799	0.0160499385	-0.2092921488	0.0985615403	-0.0298459497	0.007696382	0.1458703674	0.1013636538	-0.0491490747	-0.1224088809	-0.1894527141	-0.0131659067	-0.2685576613	-0.055133804	-0.0700242982	-0.1066374694	0.0306461661	0.0887574652	0.1058173324	0.0205514574	0.1343625854	-0.1139828268	-0.0618386086	0.0771634534	0.0644422112	0.0155977981	-0.1040635491	-0.0795422462	-0.1486609017	-0.0261284867	-0.1360776837	0.0593442999	0.1290039827	0.1393581336	0.037102381	-0.0087521158	-0.0637455973	-0.0128621422	0.1909512734	-0.110053924	-0.0290548183	-0.114274858	0.081130673	0.077303041	0.0	0.070452520591985	0.0152723011793653	0.004963557657764	0.0002332431833132	0.0935663976824514	-0.0121951627793066	0.0001487219952137	0.0087546707752706	-0.3063279139647505	-0.0844517630183006	0.0071321002768992	0.0938367908739955	-0.0024558513540767	-0.0007958525285835	6.333812472527507e-07	6.031205873320361e-06	0.0006000972020161	0.0005615731878527	3.153644453150698e-07	3.601166518675519e-07	-0.0004857632891959	-0.0004567949231036	2.086616017732273e-07	2.359659731304196e-07	0.0	0.0	0.0	0.0
5260.11346520098	3.586128858783922	12.86032019180288	27668793.666788656	12210.57054932555	-26.081532910522583	680.2463589626726	149098033.14005646	5197.871835147634	3.980918136297987	15.847709207906238	27017871.61462103	6267.745838598367	7729.703062091687	1.221894	32.029522	0.160051308084216	0.0831332191857185	-0.1191112004	-0.12388875	-0.0826713593	0.1132309197	-0.0570337575	0.1383437465	-0.0295422328	-0.1196760478	-0.1310868798	0.0554486658	-0.051838505	0.102397078	-0.0875131537	-0.0544675029	0.0242638508	-0.0468460542	0.0073236831	-0.0768953368	0.0671679357	-0.0718802485	0.041523175	0.042448511	-0.1821023848	0.2072880145	0.1973045637	0.0981693884	-0.0838715851	0.0131256252	-0.0765893105	-0.0344932283	-0.0243500609	0.079366103	-0.04708651	0.0374699943	0.03045889	0.1484252215	-0.2017550116	0.0868644264	-0.0800885388	0.0169573935	0.0165501996	0.0539876908	0.0083190816	-0.0079580718	-0.055970489	0.1274552159	0.0911527291	-0.0289344477	0.0890819409	0.167425605	0.0309262385	-0.1412340575	-0.147021518	0.0036218672	0.0217607613	0.0246698486	0.0154880551	0.1353397244	0.0038062556	-0.037724496	-0.1061598838	-0.1278747277	0.0094160562	0.0026724974	0.0626447741	0.007997107	-0.1010314257	0.1057193779	-0.0065758607	-0.2523535322	0.1296452176	0.0820905425	0.08557971	0.0439472702	0.0465129212	0.1416817761	-0.0282827701	-0.0274880458	0.1355488172	-0.1263672536	-0.0561362548	-0.1779190869	0.0878146278	-0.1417638772	-0.0334495237	-0.016824594	0.0905196095	0.0825090534	-0.0591788864	0.0710289122	0.0194256539	-0.1807776042	0.0241967265	0.0500884446	-0.1729026367	0.0491283112	-0.0244612317	-0.0254440128	-0.0254272313	0.054085392	0.1630096452	-0.0798623075	0.0332093408	0.0637535515	0.0003538651	-0.077772755	-0.0322162457	-0.1112367291	0.0884232829	0.0665571454	0.0	0.0607421795238849	-0.0097103410681	0.0036896123733118	9.429072365883124e-05	0.1050081747636824	0.011441777081231	0.0001309142627765	0.0110267167672	-0.2350211788518805	0.07130673511287	0.005084650472457	0.0552349545089276	-0.0021700125073828	0.0002858388466938	8.170384627929884e-08	4.708954282197787e-06	-0.000151314352818	-0.0007514115548341	5.646193247381997e-07	2.2896033368730183e-08	-0.0001711645942836	0.0003145986949123	9.89723388405224e-08	2.9297318336269396e-08	0.0	0.0	0.0	0.0
5266.182373879721	6.068908678741536	36.83165255090434	27732676.794961456	12222.669968508602	12.099419183052303	146.39594456721412	149393661.15908208	5203.559509875728	5.687674728093953	32.349643812598615	27077031.572818123	6277.447014523393	7818.810814709626	0.918728	24.082634	0.0387180522344178	0.0181956745673758	-0.0567064623	-0.0788783433	0.0423262704	0.1133839732	0.0019693421	0.1050012896	0.0474041812	-0.0109444661	-0.1919025591	0.0147153929	-0.1372636656	0.0692306044	0.0313594669	-0.0610066274	0.0186874811	-0.0777393741	0.1088045296	-0.0281478298	0.0663186554	-0.1069129754	0.0505202971	-0.0381824423	-0.0147685335	0.1558875791	0.1737035296	-0.0886703293	-0.0446747236	-0.1702429263	0.0886187226	0.0967900673	-0.0442904842	-0.0550465627	0.0130095458	-0.0912960774	0.0612490602	0.0530007298	0.106219262	0.1149632744	0.0425817242	0.0664764812	-0.1790019361	-0.1323706192	-0.069027581	0.1120675853	0.0331205595	0.0297652681	-0.0316177785	0.0011875764	0.0866703139	-0.1696987013	-0.016238475	-0.1311882499	-0.0496933452	0.1401355458	0.0108215668	0.0590941483	-4.36973e-05	0.1070564404	-0.0467355984	-0.0600945585	-0.1781823468	-0.0953397178	0.0231994046	-0.0011933371	0.0055650769	-0.0663648479	0.1709321493	0.1706495464	0.0442871363	-0.1322288271	-0.048055716	0.1065636855	-0.0726162953	0.0936718623	-0.0929709615	-0.0165282009	0.0535146796	0.0714233157	-0.07565533	0.1609398504	0.0341556025	-0.0323524864	0.0960764206	-0.1350329353	-0.045453132	-0.0778320805	0.0099010664	0.0901028118	-0.0461706563	0.1240961968	-0.0104607753	-0.2060962406	-0.0887742926	0.0764997911	-0.0649233402	-0.0038747189	0.0762909167	0.0284423358	-0.0427672975	0.1147756419	0.0530534588	-0.1782975721	0.1395733818	0.023426701	-0.0517856481	-0.0969944959	-0.0353566577	-0.1079083962	0.0951969898	0.0551171428	0.0	0.0608419281372647	9.9748613379802e-05	0.00370174021946	9.949785871193216e-09	0.112091562643954	0.0070833878802716	5.017438386237862e-05	0.0125645184159634	-0.2304626065936048	0.0045585722582757	2.0780581033920973e-05	0.0531130130379186	-0.0019430015803924	0.0002270109269904	5.15339609730408e-08	3.775255141407364e-06	1.4023317796318937e-05	0.0001653376706143	2.7336545324169024e-08	1.9665344201655537e-10	-2.39863222385048e-05	0.000147178272045	2.1661443762180052e-08	5.7534365452939e-10	0.0	0.0	0.0	0.0
5255.982932916013	-10.199440963708184	104.02859597216852	27625356.59110441	12270.66001817796	47.99004966935718	2303.0448672673688	150569097.28171113	5190.502737007889	-13.056772867838845	170.4793177223326	26941318.662886385	6270.03857421875	7869.694165928419	1.046201	27.424074	0.1044781247534991	0.062578856316529	0.0928098918	-0.0753601184	0.0543415032	0.2125141386	0.040449931	0.0948720865	0.1391540675	-0.049507947	-0.1476076236	0.1618276614	-0.0064408141	-0.0244516312	0.0564446862	-0.1436953826	0.0691937567	-0.0053970998	-0.1673963702	-0.159188138	0.0151112648	-0.0201006395	-0.0473884507	0.036325797	0.0050843113	0.1670716757	0.0806080122	-0.0574437973	0.034359475	0.0580251802	0.0346966498	0.0488327122	0.0562914305	-1.23369e-05	-0.1229699161	0.0076014788	-0.042037527	-0.0554147011	-0.0044031052	-0.0726458944	-0.0110879615	0.1453877632	0.0692513092	0.0100557958	-0.0331208868	-0.1289839062	-0.1826856638	-0.1000609374	-0.0106559637	-0.0153455095	-0.0721611885	0.0751773227	-0.0195705982	-0.1312216538	0.0622682006	0.142490812	0.0513354118	-0.1779670807	-0.0730402371	0.108529762	0.006294641	0.0354449524	-0.0381786015	-0.0788827347	-0.0770934745	-0.0345020637	-0.0588681725	0.1171337253	-0.0349115377	0.1029885284	0.065337385	-0.0544213836	-0.0730517137	-0.080872024	0.0259478179	-0.0286697353	0.0535772146	-0.0431990261	-0.1147114482	0.1963526029	-0.0020893752	-0.177496371	-0.1430382884	-0.0715121674	0.1070733046	-0.1227389048	0.0076379604	-0.1673692817	-0.1124292383	0.049580028	-0.143847569	-0.0385699803	-0.1083449459	-0.1350156669	-0.0665328414	-0.0684289587	-0.0114121325	-0.0531516408	-0.0609605959	-0.0110405559	-0.0457556784	0.069501451	0.1069123188	0.1312539665	0.0159569962	0.0829269153	0.0613139959	0.0452429778	-0.0384740055	-0.1042985427	0.101412043	0.0431023381	0.0	0.0631148197683586	0.0022728916310938	0.0039834804743923	5.166036366696682e-06	0.1356456951439639	0.0235541325000099	0.000554797157828	0.0183997546110891	-0.2782629066000837	-0.0478003000064788	0.0022848686807093	0.0774302451895268	-0.00150699299839	0.0004360085820023	1.9010348357974354e-07	2.2710278971964827e-06	9.80910901100529e-05	8.406777231373397e-05	7.067390341793816e-09	9.621861958978518e-09	-0.0001209259802407	-9.69396580021952e-05	9.397297293582568e-09	1.4623092697174168e-08	0.0	0.0	0.0	0.0
5253.8858707953295	-2.097062120683404	4.397669538005175	27603316.7433428	12168.939601712458	-101.72041646550132	10347.043125915034	148083091.03012577	5176.856041004456	-13.646696003433137	186.2323118101179	26799838.46928433	6266.001607164192	7876.74956985592	1.646589	43.162037	0.1817631947718676	0.1003133234308869	0.1893781616	-0.0184840109	-0.0750495477	-0.1744675055	0.1435708116	-0.1433680555	-0.1267788609	0.1447677665	0.098882274	0.0498330056	0.1534440484	-0.1346885213	0.002262935	-0.0497582342	-0.0003494003	0.2364678379	-0.0415957273	0.0218915745	0.0427255054	-0.1095834479	-0.0297058064	-0.0475382989	-0.1218938803	-0.0762918982	-0.0306647064	-0.1775872965	-0.0457385064	-0.2507474915	-0.0732065516	0.0322734199	0.0636857109	-0.0201074921	-0.1070438888	-0.0048012853	-0.0408698125	0.0186172034	0.0829234635	-0.1041645385	0.0667995915	0.0788406986	0.0196984793	0.0956507539	0.1274763424	-0.1478065643	0.0373222266	0.0595833004	-0.055331919	0.055024819	-0.0324156828	0.081745881	-0.1227337442	0.1760045453	0.0963584427	-0.1311585565	0.0744773242	0.0736058587	-0.0846990098	0.0149176558	0.1344371114	0.2126195984	-0.0975191038	-0.0812142404	-0.1765850715	0.0860078907	0.0312767397	-0.0145929125	0.2139604878	0.0445732592	0.0616468981	0.046684546	-0.0281244013	0.0228871397	-0.0651568469	-0.0463137012	0.125528338	0.0348884964	-0.0192785079	-0.1052858558	0.1221331412	-0.1396327872	-0.1055754934	0.0755650346	0.0223502588	0.1621223551	0.2740550812	-0.0428907599	0.0322282645	-0.1603354122	-0.1307432022	0.050535993	-0.0387012533	0.0563744024	-0.2060907915	-0.0024978848	0.0741982977	-0.1277892673	0.1289662936	0.1896548107	0.1215133023	-0.017465128	0.0765593264	0.035172218	0.1393613322	0.0135144461	-0.0219007866	-0.0137593424	-0.0415662556	-0.1004165861	0.1070319699	0.0306380304	0.0	0.0802064897596324	0.0170916699912738	0.006433080999562	0.0002921251830906	0.1347818865772012	-0.0008638085667627	7.461652400126538e-07	0.0181661569493095	-0.3748870161388424	-0.0966241095387587	0.009336218544158	0.1405402748694846	-0.002196915032882	-0.0006899220344919	4.759924136775803e-07	4.826435661702919e-06	0.0003151125485236	0.0002170214584135	4.7098313411942966e-08	9.929591823703817e-08	-0.0005576546208366	-0.0004367286405959	1.907319055167428e-07	3.109786761404121e-07	0.0	1.0	0.0	0.0
5268.693602356742	14.807731561412766	219.26891399485973	27759132.275514867	12193.14833051703	24.208728804571365	586.0625503332833	148672866.20999023	5187.3074215159695	10.45138051151389	109.23135459645232	26908158.285314657	6258.660123723229	7835.768203912779	1.684648	44.159691	0.4526603637003428	0.2281229165255179	-0.0607685035	0.0205251077	0.0106762466	-0.2033467731	-0.0619879754	-0.0592745812	-0.2201327264	0.0588464123	0.1874302506	-0.0606802907	0.1542771335	0.0856986204	-0.0924186419	0.0433995395	-0.0654910293	-0.0200046165	0.0336999557	0.2881851383	-0.008719054	0.0747904804	0.0237167754	-0.0992037149	-0.059417387	-0.0284313442	-0.0155458621	0.0258085406	-0.116101736	0.0214791107	0.0610237405	-0.1463409547	-0.000698728	0.1081287345	0.032036428	-0.1283545341	-0.0664551846	-0.0789380547	-0.0110648852	-0.1409689537	-0.1498499782	-0.0714735411	0.1076336635	-0.0056787476	-0.0409293717	-0.0797407086	-0.1472748944	0.0981386039	-0.1497958736	0.162361906	0.1166110892	-0.1120293058	0.0275518366	0.1160331419	0.0185087275	-0.2228496883	0.0187440515	0.1240249437	0.2777378693	-0.087684958	-0.0253471041	0.0965172775	0.1267920501	0.07701868	0.0794925643	-0.0724064325	-0.0294808787	0.0083121511	0.0110335669	-0.0567601497	-0.0372462216	-0.1477655344	-0.069120825	-0.1718496771	-0.0235652622	0.0013156852	-0.0743345151	0.1810833296	-0.1433167611	-0.0255103278	-0.0009243591	-0.0437998013	-0.0121109249	0.0545122404	-0.113716077	0.2520635047	-0.1572799775	0.1916445468	0.1424714413	-0.1579872801	0.1550961311	-0.0290803084	0.028775234	0.0682765036	-0.0109374959	0.0583131395	-0.0735870994	0.0466845033	-0.0286506214	-0.0501161559	-0.2039635754	0.0456708975	-0.1589417852	0.004460906	0.0346429618	0.0409169668	-0.0595278781	-0.1504234503	-0.044631391	-0.0962726542	0.1120237907	0.0178542067	0.0	0.1036002896915846	0.0233937999319521	0.0107330200241802	0.0005472698752562	0.1832294710202973	0.0484475844430961	0.0023471684383709	0.0335730390503779	-0.5838494979299469	-0.2089624817911045	0.0436653187962976	0.3408802362330511	-0.0044231536803559	-0.0022262386474739	4.956138515506421e-06	1.9564288480045944e-05	0.0004436295708536	0.0001285170223299	1.651662502856971e-08	1.968071961357493e-07	-0.0016400289017165	-0.0010823742808799	1.1715340839102811e-06	2.689694798465429e-06	0.0	0.0	1.0	0.0
5297.863558292359	29.1699559356166	850.8863292858141	28067358.282282174	12259.55976507637	66.4114345593407	4410.478640229593	150296805.6334794	5203.639985128166	16.33256361219628	266.752634146438	27077869.094824657	6266.4292712332735	7948.334673386212	1.19471	31.316936	0.2798454008341142	0.1522281152051429	-0.1255170191	0.010297873	0.1011007898	-0.1388165011	-0.0484170572	0.1123230296	-0.0929362672	0.055526461	-0.0107099476	-0.0380607691	-0.0788569747	0.0979754849	-0.0381898733	-0.021347074	0.1050880205	0.1081389638	-0.0157635589	0.1204278071	-0.0685991431	0.2023827575	-0.0900584608	0.0302010703	0.1785379768	-0.0880241718	0.0093888274	0.2550135287	-0.1565447554	0.0311766752	0.0488443997	0.1548831094	0.1003732786	-0.1667787183	-0.0595037253	-0.0137971041	-0.0544896675	-0.0410908541	-0.1922766573	0.069949411	-0.1646190761	0.0253409801	0.0031965286	0.0529464793	0.0589672931	-0.1830012138	0.097054829	0.0207099917	0.0074197578	-0.0282348518	-0.0535164281	-0.0651654334	0.0373692709	-0.1158779917	-0.0477623552	-0.030248015	0.1243998508	-0.0140709379	0.0867360309	-0.2035743276	0.0477619563	0.1417120286	0.0791327704	0.0507297147	0.1150936472	-0.069756317	0.0644694645	-0.2548017038	-0.2027905227	-0.194492618	-0.1887721195	0.0303933071	-0.0308971976	0.0940257959	-0.092884513	0.0735832072	0.0739191742	-0.0495540055	-0.0120749699	0.0225960853	0.1192351585	-0.0128806931	-0.0980730839	-0.0600901814	0.0325957307	0.1067893031	-0.1220765311	0.0771354387	-0.0438490137	0.1637903289	0.0816940838	-0.1303041986	0.0696880681	0.1624292025	0.1115324216	0.0039470957	-0.1975012351	0.0153965503	0.0398925888	0.0429635727	0.0207018376	-0.0888973626	-0.1184678462	0.0538799252	-0.1741955366	0.0048277595	-0.1098555754	-0.1350027898	-0.047667412	-0.0918775579	0.1163582113	0.0048841862	0.0	0.0823199002483079	-0.0212803894432766	0.0067765659768913	0.0004528549748575	0.2193532007423471	0.0361237297220498	0.0013049238490317	0.0481158266759124	-0.4451008127062792	0.1387486852236676	0.0192511976512964	0.1981147334717902	-0.0040629646832092	0.0003601889971467	1.2973611366554566e-07	1.6507682017005232e-05	0.0001407791879344	-0.0003028503829191	9.171835443430605e-08	1.9818779755469115e-08	-0.00062921635288	0.0010108125488365	1.0217420088853415e-06	3.959132187316087e-07	0.0	0.0	0.0	0.0
5298.718068786013	0.8545104936538337	0.7301881837645186	28076413.17247937	12273.2442284059	13.684463329529535	187.26453661723855	150632523.89009872	5213.821448232613	10.181463104447175	103.66219094721912	27183934.094050422	6274.160524042979	8029.055590784827	1.104462	28.951265	0.1308404579585536	0.0672348395046315	-0.1210640436	-0.0079493369	0.092805863	-0.0179221807	-0.0412265334	0.1548438747	0.0317612284	-0.01729727	-0.1539022686	-0.0728562549	-0.2066758781	0.1538218889	-0.011750039	-0.0224078662	0.0310842687	0.1297850637	-0.1044200824	-0.0905433056	-0.1100427218	-0.1225052259	0.0045528569	0.0989209391	0.1071933387	-0.1365077113	-0.1336557127	0.0581632989	-0.0127361881	-0.0286961603	0.0381504906	0.2022948479	-0.0007348444	0.1832300402	0.0136071113	-0.1842452756	0.0096936209	-0.0119453454	0.1230552661	-0.0887736825	0.0248720086	-0.0848104	-0.0424698433	0.0862631077	0.2322371002	-0.002610494	0.0056658852	-0.017510183	-0.1104677497	0.0476916752	0.1380882554	0.0380756271	0.0410824077	-0.1956270255	-0.1130113906	0.1198447125	0.0415257616	-0.0055379541	-0.0609787582	-0.1240485019	0.022636123	0.1072183595	-0.0253288968	-0.021692124	-0.0319814817	0.1338358447	-0.2772495374	-0.0098781375	-0.0417434314	-0.0702001797	-0.0401595194	0.0812580341	-0.1816492727	0.0259530945	-0.087127745	-0.0770923959	0.2938466763	0.2109027443	-0.0455612226	-0.1434096671	-0.1348589495	0.0868023764	0.1913976	0.1038655811	0.1139920135	-0.0562986374	-0.0708135735	-0.0132759006	-0.0391513755	0.205881429	-0.0844065935	-0.1049625006	0.109868113	0.1650092015	0.0186077265	-0.1253390058	0.047944506	-0.0565223148	0.0001116958	-0.0696732736	-0.1480875534	-0.1592234152	0.0579387493	0.0622898214	-0.182224908	0.1101996063	0.0386547093	-0.0005547764	-0.0506723382	-0.0872427635	0.1200097957	-0.0081367702	0.0	0.0749971290769195	-0.0073227711713884	0.0056245693697801	5.362297762851717e-05	0.2141681830339479	-0.0051850177083991	2.688440863641315e-05	0.0458680106240626	-0.3899783647566082	0.055122447949671	0.0030384842679641	0.1520831249782381	-0.003152979576653	0.0009099851065561	8.280728941540986e-07	9.94128021079093e-06	0.0001809978084439	4.02186205095e-05	1.6175374356871741e-09	3.2760206661494724e-08	-0.0003152156573638	0.0003140006955162	9.859643678465737e-08	9.936091064729256e-08	0.0	0.0	0.0	0.0
